Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
-0.020441014931385254,-0.08990452521482503,0.16018393165745687,0.029933875070449274,0.006900550144003003,0.02359221234802756,0.0017881783756161832,0.2304073344713763,0.06466075016184948,-0.22105998750284936,0.13809455851876357,0.003945629743939466,0.10772782444602687,-0.022728203576201294,0.13476434319750888,0.0008775156185365021
-0.012873893462274456,-0.0060323699136736394,0.11259476587378449,0.02773527877151096,-0.053439210120483145,0.025198629489848228,0.04093538826251828,0.2292609370542123,0.05235731948507569,-0.14463405547191574,0.09117055552065706,-0.002655130226456359,0.09978523212402676,-0.0012085337196656686,0.09563924715676124,0.001125770736168756
0.004941441184365014,0.1795791274513323,-0.009488203522063109,0.03418776179671399,-0.1299305872772747,0.022954908222321747,0.09301495938237986,0.2211955935562852,-0.008662329942256283,0.10433418121536818,-0.051216971905171244,-0.02209128050720923,0.0732436673051403,0.05666093408946095,-0.01612868356878295,0.021392157657359682
0.015971439298888813,0.27543601159813236,-0.10122897314165491,0.05688827513169655,-0.07181906142378428,0.011872915091894344,0.060779106720636265,0.20756987993417622,-0.09800205686987788,0.3695307861996982,-0.19070936979273662,-0.04039167478246891,0.04419612851279042,0.1040802876132341,-0.11694473495759594,0.06559955949828314
0.001416397227919683,0.09142148458598712,-0.02892495042935172,0.0833844490963006,0.16979367963018852,-0.0027553844393881713,-0.0912761761697494,0.1994990703202738,-0.13571509698399478,0.3547270103296493,-0.16156384644474092,-0.03515555181392827,0.04445653849459813,0.07648570675327077,-0.07932662382336184,0.10281019860461214
-0.02625490712757487,-0.19470640581715754,0.1625366639599953,0.07123329979014234,0.2765984103088342,0.0018328125271350436,-0.1648289828505838,0.21300886970764324,-0.03506923780689862,-0.04461722717835771,0.06543944578047824,-0.004253486308920503,0.08711743339316852,-0.014718043156692739,0.09787312023861751,0.06772850281472773
-0.035888639066951514,-0.24734777824177626,0.26900821673968855,0.02090421462524289,0.05385961088125396,0.02731754117833865,-0.03153003722031794,0.23898582362694618,0.12703830743079197,-0.45733123476288934,0.2709847257897614,0.02194939040424155,0.13305828760354235,-0.0750349325936367,0.23748356132997164,-0.022508815091313805
-0.01318847081328274,0.032948138871411334,0.15056787499218108,-0.013849440987693445,-0.2859173830265918,0.046727526040860556,0.18296929110751922,0.24854121387583045,0.16774612646963738,-0.39523774563733527,0.20749823556902586,0.0115819511675121,0.12822140094115553,-0.027927175173406798,0.16770904487508953,-0.06942287832468844
0.015610871890588926,0.3127530657976756,-0.06394450916570865,0.016449137814491074,-0.29754660293645685,0.03280535603525423,0.1986722233532936,0.22633462920040032,0.01434063907054255,0.12518447569275082,-0.07720379692105256,-0.026493802264777908,0.07191701069078328,0.07793242257122338,-0.046550891811471214,-0.003034274961845655
0.01700055285720984,0.2558223352371062,-0.13399333033097294,0.08703154354847938,0.0916205374727104,-0.003683153439965968,-0.03883419256264626,0.19336552753005098,-0.183587315459788,0.5606569949449615,-0.28063747071714806,-0.05148838662656308,0.022585969018704924,0.12587005636276324,-0.17372090172426524,0.11715796282307166
-0.007966800836388394,-0.04117723771365343,0.005846381799670501,0.11417558631467119,0.4028557591161492,-0.01928996209279015,-0.23656072828073837,0.18796926526603386,-0.19781781274441693,0.4265773374912425,-0.1804002571006615,-0.0363731679491311,0.03537862284448907,0.06719143041625382,-0.07824851364678986,0.1500031933928087
-0.026616249960402127,-0.18391281421083094,0.17735228628281227,0.056815330267289965,0.19759351191335794,0.009281590227693311,-0.11663639732275893,0.21976563942839708,0.005549794148379594,-0.13448789087041985,0.10753730730876601,0.0009273117500206221,0.09729085063893758,-0.02474459396967318,0.12428892171985889,0.043136023020715605
-0.01964562658726158,-0.03165386412069025,0.19708216289270883,-0.018811106658284643,-0.2729824745605079,0.048899927279426623,0.17313469082956998,0.2526749343891503,0.1970926849162982,-0.5010483824457672,0.26630503426023744,0.019505338713607275,0.13961027753401545,-0.05052720977999184,0.21265274086230276,-0.08120788328392385
-0.002204177643358074,0.15709142105053847,0.083519163152361,-0.019392266199591432,-0.38676349914844443,0.05027780830988624,0.2479000847827806,0.24796223685940386,0.1563681206565644,-0.2982591865099009,0.1458374186261596,0.0027881903615835767,0.11827783222751223,0.001853375909585512,0.11489022110319466,-0.07304231703482619
0.0008048869502950539,0.11020398161938788,-0.0034145375189981106,0.05847793507281403,0.03323517289642022,0.010112889881031144,-0.007972284621734643,0.21116751666049188,-0.06557801860635928,0.19962886073635305,-0.08893018677546655,-0.026218223724913742,0.062014930083209865,0.059203599381613625,-0.033766174462272654,0.06033425093331475
-0.009109403796765433,-0.057239969020607795,0.010151699165484723,0.1178426535795147,0.43077136559920554,-0.02126069615922689,-0.2539681387039755,0.18660329575953258,-0.20515298805502685,0.4348374037998448,-0.18246783338169523,-0.036493830351472877,0.03432876789786942,0.06600859419199052,-0.07797794472320171,0.15561046527119576
-0.01149402392037493,-0.05199372832213196,0.05199734376265271,0.08744878148446392,0.2745068792726894,-0.005658451452158122,-0.15914587658995827,0.20131039882410187,-0.11558744694880446,0.2261949630821056,-0.08236556687106325,-0.023998811508946533,0.0577962971213795,0.039964665203510316,-0.013103988154459616,0.10291685289561535
-0.0018090134027452884,0.13413691364698627,0.05786564360758937,0.007318141134234478,-0.23866321303224497,0.036461438884130906,0.15747546089797512,0.23552311674619647,0.0817837587554373,-0.13500974212039532,0.06976718960248093,-0.006543716086749371,0.09977238396346955,0.019599038453400344,0.06750557437025231,-0.02762670300348532
0.0024337073739460965,0.21015485348732613,0.05575728474161268,-0.02236712468229407,-0.4329213003361216,0.05210563348489414,0.27750297680535935,0.24801059229036426,0.15331300370805884,-0.2610791087199252,0.12154383228347923,-0.0007122073306003833,0.11450728402592311,0.014034412152603986,0.09366108984927246,-0.07564449283819923
-0.00808310568848003,0.04537143213339379,0.08102816511840219,0.0280078768150601,-0.08225530494554184,0.025353131157212,0.05998188514210764,0.2277669965513336,0.039979752924934914,-0.08636615937156025,0.0568944914402553,-0.0073917775850876515,0.09363418021018173,0.013447102554583522,0.06805542390640584,0.004100239446299968
-0.022375310594306343,-0.17121195648155826,0.12160498503657312,0.0892488010614742,0.35359694252448653,-0.007262932455868641,-0.2107451623815823,0.20358718258446773,-0.0941426304739799,0.10821379627971102,-0.011153783939717062,-0.0140509838625524,0.07013567795826633,0.00817641441174543,0.04545796316975531,0.10025549234642438
-0.019176495508837106,-0.14116795843085578,0.09690161149685234,0.09362950220594315,0.3580302730516482,-0.00933544178747962,-0.21250104267871547,0.20065207416463193,-0.11398053737792496,0.17204648874785733,-0.04556293643033256,-0.018620328114852043,0.06319705770651418,0.020563660127734036,0.019943353816750102,0.10934797763291934
-0.0018032757785514004,0.09381688599207406,0.023600834255325963,0.04694782015695187,-0.015251616723879353,0.015926536815907045,0.02089234370626453,0.21723324631134447,-0.027466629075902575,0.10033515627248538,-0.039033638421383056,-0.01982634154780352,0.0730393546849816,0.044172374261994454,0.0004887930046713895,0.039450962395127256
0.008458321536888835,0.24457432554229658,-0.00955566366074851,0.00763561758430964,-0.3019241594600098,0.03693077659921301,0.19921426970903272,0.23244448574947257,0.055992134577349875,-0.011717014027356486,-0.0029592105657068393,-0.016605655145721068,0.0867696975427279,0.050842855658029276,0.00884040297434921,-0.02170346285351276
0.002130752995448371,0.17581523713140784,0.03140275278731444,0.00812550481033203,-0.25907224880539637,0.03628629912952905,0.17112828917074954,0.2340254263566261,0.06999738606532308,-0.08363005290179966,0.039979305459738705,-0.010634344251717777,0.0943206894534856,0.032012655968698935,0.043835921052083185,-0.024193541542180244
-0.011150840923432511,0.0012647940530803453,0.0917564158101527,0.03881556203506908,-0.0018809366011863955,0.01956343404114536,0.009928874943125793,0.22365556268080528,0.017633823925833254,-0.05847709302995999,0.048702908105637994,-0.008038071568843057,0.09016662774148393,0.010867500284504884,0.06715566491662385,0.020783403894789325
-0.016453987760973156,-0.08559479114417809,0.10130661417790279,0.06791405452868741,0.19578725585877094,0.004157828174454141,-0.11249985697541837,0.21174170432034875,-0.04970460447716414,0.05156947058014096,0.005957926367447204,-0.012644767618017552,0.07714826653575971,0.012861948852366805,0.04799555258271245,0.06725179482113423
-0.015584007289261024,-0.0922199560286904,0.08204693051881679,0.08362606361137645,0.2788658778592346,-0.003930092872123966,-0.16303118270112862,0.20424250798780863,-0.09512491643365632,0.15513718014199798,-0.04325098863183067,-0.01875229874903125,0.06546862240846582,0.02522838814553407,0.016512839248261104,0.09430129732570906
-0.012100013683418218,-0.0386463399412911,0.07281443624096776,0.0679345738413387,0.16831737176359543,0.004415985265589971,-0.09440671770837779,0.21048883692805032,-0.060327284476052026,0.10317562266471246,-0.024569321407206992,-0.01687341128456983,0.0717112918814294,0.02604051969799667,0.02331082925462931,0.0695704733946367
-0.005558297143657922,0.07132154265667173,0.06342558066139418,0.029270669728164275,-0.09113166578139681,0.024854646160145516,0.06616189917841875,0.2264632160078033,0.03037180690902454,-0.049014054430435744,0.035759183657539065,-0.010262993627459622,0.0896377636290097,0.021864270392573566,0.05162676779613992,0.007561991780029646
0.0053954042815319205,0.22392907354423067,0.02098264434424829,-0.004530032102461293,-0.35111314840088975,0.043045670151638314,0.22837250234227202,0.23893336860609282,0.0969589190468637,-0.12016114340994748,0.0518640778020732,-0.009559904598840527,0.09878914493341143,0.03404271108649577,0.04674418126524793,-0.0439009658119138
0.009224334713166827,0.25796539214973946,-0.010219241536658062,0.0026035874492184793,-0.33515000230757624,0.039585556850311704,0.21975577542572436,0.23454790149653254,0.06800363451027869,-0.032533767061187824,0.0054899366877505336,-0.015662536685341188,0.08920913583786086,0.05004115243797222,0.013009035024885575,-0.029818529813889147
-0.0058036802492763525,0.03761953080346548,0.038708561290268215,0.05974706442363536,0.08226109175973227,0.009047278456305655,-0.03991665032089019,0.21246910100328179,-0.05303877322558255,0.12901937880718214,-0.04616369586514507,-0.020235514599840788,0.06939040916752824,0.0400065426473486,0.0015030999846072438,0.05901566505909682
-0.028845405969940445,-0.26309081290246605,0.1452026411155098,0.1109188806579447,0.516774242482668,-0.018891333659818495,-0.3124357554127053,0.19543462919384416,-0.13817323076967036,0.16035990024874217,-0.025345250541297423,-0.015037436656497826,0.06358047312956552,0.002039247070405443,0.0454604528658704,0.1335388854441119
-0.03196263307442282,-0.28309690624589634,0.17713445705923517,0.09755101432289771,0.4611507684610355,-0.01215682980891853,-0.2793599436621072,0.20249381847884382,-0.09376082158223535,0.0441361462843668,0.03315751407440295,-0.007536248794737068,0.07647833030220944,-0.015670060507697276,0.08570376032219942,0.1092780984861417
-0.005930807969479316,0.0690012829063523,0.06730119522876758,0.02760403084818763,-0.0981687150570427,0.02569526624466455,0.07035291526226356,0.2273387142825806,0.03586978182793556,-0.06331352614155832,0.042940135492799555,-0.009343422687430953,0.09122571385260807,0.019705135798788343,0.0565527853805402,0.004545738897230464
0.0219979686528622,0.425687443437996,-0.06839402915823281,-0.02676292054116733,-0.5816603211630734,0.055591228313577344,0.3742736938657861,0.24445203816354083,0.11795163000952767,-0.05583542244815985,-0.0033111306233559474,-0.018209699575101247,0.09310330310725742,0.07047042172014441,-0.009672028396556225,-0.07282177940019355
0.017146578785436135,0.3585094246456171,-0.049247037864185085,-0.012196726596844398,-0.46879323611374657,0.047743839204132485,0.30382373255374834,0.2391155066513071,0.08957416248679591,-0.026723639979827348,-0.009334896370188353,-0.018385704785584333,0.08932269685136532,0.06482618605164267,-0.00682646150016835,-0.05071284934325536
-0.016493840129678507,-0.07307672614833285,0.11254181330057422,0.055207272350711836,0.12439383972019533,0.010739752015158595,-0.06886469638136047,0.21761698790286865,-0.014582527206183093,-0.02434054128403559,0.041109638007619,-0.008348994324401003,0.08576723942186476,0.004867857480518999,0.06969889014262727,0.04572420421532712
-0.03859611717015031,-0.36967286319754544,0.20778928707250133,0.1122872238267632,0.586267327132675,-0.020202333792987956,-0.35783048903360587,0.19758775497993628,-0.11828218165273875,0.05318460626542118,0.039138995171449656,-0.006041231666553868,0.07480277271395182,-0.026597771586170344,0.09835129052419295,0.13073995907197342
-0.022848208999145057,-0.19124527473142064,0.1120416209076068,0.10390248000646479,0.4392163873600331,-0.014885351103709726,-0.2632305397379606,0.1969598788565609,-0.1333868624762827,0.1896192088946068,-0.04806016268428711,-0.018501841071061644,0.06084239814013799,0.01582638136891681,0.023366812323899522,0.12480930380851002
0.007497611548383276,0.19722507184327284,-0.0346211707223878,0.0439320483038985,-0.09118360173053637,0.01806342984821161,0.07008934024685007,0.21596883260112928,-0.04172503339669553,0.19241082565914205,-0.0958485841511405,-0.02783444605775112,0.063488348200202,0.07042837696956618,-0.04707078910964508,0.03922559399703696
0.015480542633313532,0.33669423438874524,-0.04160822312496156,-0.008425811116396738,-0.4369757634514522,0.04568697939426866,0.2838746939939971,0.23785109433993054,0.08322299189063005,-0.024036465925744026,-0.008024271576352193,-0.01803361971485022,0.08885477517204105,0.06212490345141915,-0.0037680036705497535,-0.04520438614087999
-0.006144655718221165,0.10865348080614144,0.1042638366898059,-0.013573467255563881,-0.3289890047367005,0.04701936767683401,0.21140331146298375,0.24640230106389044,0.14989166235506882,-0.3103084911798753,0.1574452783900889,0.0046595569194970415,0.11926179143725815,-0.00645658302052551,0.1273639932853854,-0.06526083350646612
-0.02298047003957864,-0.11953277675817292,0.17489867129315473,0.032125646464973144,0.03534792000816196,0.022299711444317707,-0.016361130672317047,0.2301210917203361,0.06478197299289178,-0.23807591433667225,0.14985157714433192,0.005673670980082477,0.1094127585321807,-0.02904908743684795,0.14543682326493126,0.0032550544010035674
-0.014436247749639903,-0.0811793454811289,0.07340404458707475,0.08494215518391936,0.2790146392384419,-0.004541207326314901,-0.1627796549771764,0.2033073858507562,-0.10153798698996137,0.17652255555552454,-0.054895404922569994,-0.020306135340826856,0.06315145908386582,0.029514563090340767,0.007790262832106064,0.09713090579228095
0.004630323561074184,0.1075986769898821,-0.06561867595926063,0.10153362051537396,0.25176340047833484,-0.011961489165731025,-0.14043016582260254,0.19020579794811643,-0.19354150966314276,0.5004802845828638,-0.23386528498581696,-0.04435237498953236,0.02821376944656298,0.09745009031875662,-0.1281990233301096,0.13521424138370486
0.0029071041675602562,0.12093284738213593,-0.02729081090223604,0.07020456201160007,0.08603550710450752,0.004166180380409506,-0.039625006578340026,0.20515558778761805,-0.1030032634687562,0.29410659394038247,-0.13582522901482083,-0.0321853601029194,0.05148816519119621,0.07282667647045606,-0.06548888513420606,0.08128474106977635
-0.019602117663880925,-0.07104775413374427,0.16300995492905734,0.020309562067635838,-0.052680190019446634,0.028631115300948497,0.03846375170211276,0.23460917445329477,0.08915368621027324,-0.26827878893235857,0.1586368073452572,0.006356621678365539,0.11317347358601063,-0.0261550596668356,0.14628247479034995,-0.01497192254345494
-0.02907326080571896,-0.14676707916820242,0.247370934533515,-0.005650186496180883,-0.1390450606191832,0.041498209663845445,0.0884376977514139,0.24929377968024577,0.18369427729710347,-0.5343921611823726,0.29616441125115717,0.02423743025122009,0.14247736231592983,-0.07088017702432252,0.24378200444438838,-0.06387797403141336
-0.005633795865318049,0.09010542189877288,0.08053067341157275,0.010037415664937752,-0.19909808994577033,0.03481624823194857,0.132145683815066,0.2353605037219171,0.0835701573643287,-0.1640925198036825,0.08907177467016403,-0.003746103892378335,0.10270252743456212,0.009718350434712454,0.08456332476173115,-0.025030585868777704
0.02272953679736786,0.35290872672417395,-0.14155397719178858,0.052404980058148504,-0.13991511232571718,0.01461326994664809,0.10442679877028145,0.20770886039058853,-0.10204455372203843,0.4228262664441192,-0.22570130025436586,-0.04544253751695452,0.03880200357292941,0.12173789107774445,-0.1476278132526433,0.06155649298644352
0.015615967088447995,0.23972766727152953,-0.1259199653154925,0.08816814282070663,0.10680149179401693,-0.004357591497202204,-0.04852835492701678,0.19323641868032462,-0.18336019302978893,0.5510325824199716,-0.2740668708594776,-0.05052663556999266,0.023544042025388782,0.12238752560497253,-0.1678032078401583,0.11835539063224626
-0.024466859704903816,-0.1947605999578067,0.13444803972208672,0.09021608236693854,0.3723023395216103,-0.007893277468945106,-0.2228049740667532,0.20373810329051367,-0.09173315310877289,0.08922454937676143,0.0008291218906739473,-0.012347009541531943,0.07208850277788623,0.002451202092411047,0.05566432333200613,0.10079549413447077
-0.048527216252379414,-0.4164109944852791,0.3239280961695953,0.05301671512623672,0.3149972491755809,0.009897292476892212,-0.19495020922031595,0.22777590214557306,0.0691934213782113,-0.4161299210511354,0.2713044394390357,0.023445612362270954,0.1271440275058649,-0.09335429114039269,0.25475857046141925,0.025212971729749397
-0.023386629383265085,-0.09624438066501104,0.20100763208199834,0.004971167875025662,-0.11518655515509545,0.036345510368786284,0.07554837733405959,0.2427682809827206,0.1406170691901467,-0.4040917745402417,0.22721747467017617,0.015165015090238406,0.12823137933609136,-0.047103160405922204,0.1936343128643388,-0.042917933849360476
0.02362394891893449,0.42747706317770595,-0.09237809000593661,-0.011305368111778805,-0.5048062337467408,0.04768183244580132,0.32777337638124293,0.2368543712925068,0.07139806800290804,0.0551610582498889,-0.05711251165209059,-0.024965025000377256,0.08065361893283655,0.08496523636659886,-0.045004740526407454,-0.04580638176530881
0.03478444079635045,0.5081385264035045,-0.19904492357504597,0.02768900599938955,-0.3556501897543243,0.028164763372350837,0.23991551886969675,0.21567213044111633,-0.06317123613122583,0.41863557194436596,-0.24223543506393916,-0.04885085437896023,0.0404551158837646,0.14287545310945418,-0.1741003767395837,0.02604741752998809
-0.003780653051215394,0.029280795174695267,-8.72369727118738e-05,0.08934773243287022,0.23634412999904494,-0.006166267478787773,-0.13351315712182257,0.19823130721035825,-0.13954039719295847,0.3286769349091332,-0.14155849468499546,-0.03211417422080329,0.046908195057599626,0.0644655632315517,-0.05998297902484221,0.11017707148797654
-0.045834992402597134,-0.4434640702988265,0.2587749346636565,0.10806772075203168,0.6083396036580145,-0.018462764360135213,-0.373484560693234,0.20160222534825006,-0.08908428492434732,-0.057463471735889365,0.10137978459166971,0.0023914936117692912,0.08666482044308994,-0.05110175421003091,0.14646624944625206,0.1198010271394727
-0.04069583719016974,-0.3354157033422699,0.2697560696090716,0.05643901919446805,0.28467610543199057,0.008607392442502953,-0.1740763188552939,0.2239601158005067,0.04075507437265498,-0.3032085604177034,0.2071049127940795,0.014705458350735922,0.11508160412568035,-0.06755262672397991,0.20463661920684334,0.035113423354838164
0.0021105315948310617,0.19544020846905216,0.04835380902477047,-0.011347966503828855,-0.3687433355884358,0.04637578917801583,0.23817072963548613,0.24301778311528566,0.12372373304803459,-0.19948102532581033,0.0935643008088933,-0.004090573820315274,0.10747860228474286,0.01988504018559968,0.07686555387855554,-0.05716369888888331
0.02907945410188368,0.4906557571054605,-0.12438945747540442,-0.015551124198451095,-0.5633100790007644,0.05021868496211149,0.3651681069769765,0.23725572409070297,0.06986191120565192,0.09446404976432834,-0.08364026344180367,-0.02883242987047203,0.07672175702007766,0.0988311563560737,-0.0687146892487597,-0.05013070128604025
0.010575380948712658,0.22462778131815267,-0.05966486246330053,0.04962335592946428,-0.07859363662989635,0.015304319453461265,0.06331070467755388,0.21246347585203565,-0.06488178547371598,0.2625931189318546,-0.13300746916569542,-0.032725510278144056,0.055816636949175685,0.08326169543205521,-0.07411535817011516,0.050472831332463
-0.025071777390202395,-0.2180625105167646,0.12418476491298273,0.1066798113281915,0.46896400660878673,-0.016461775638548906,-0.2820805128474141,0.19631320275771263,-0.13564628131945167,0.1798149450182588,-0.04012087678357817,-0.01727627402142705,0.06173898021188772,0.010823532381124937,0.03126115245997317,0.12834362739328917
-0.03298363094540283,-0.2851829126025841,0.19137911378115952,0.08878912029541991,0.41821647387903177,-0.007679633433728697,-0.2534163001505498,0.20682881562024463,-0.0671315347297857,-0.019955225108553003,0.06434924399527885,-0.0036107706796892243,0.08365898347357718,-0.024186613670463642,0.10629398642182963,0.09391269676182785
-0.010372726190069808,0.028083876063029686,0.10228448629869788,0.020733772939096277,-0.10876320134651668,0.02898106874453915,0.07550455388180566,0.23177770142385096,0.06558671232177374,-0.15662573510746955,0.09288144565509679,-0.0027346492892446096,0.10139162749879543,0.0020162868167853468,0.09331321570515316,-0.009412500911066678
0.009085879640548552,0.27320092225706477,0.004865679054609787,-0.013813919687043097,-0.42684124731244577,0.04808421221941813,0.27577078743149097,0.24216376239526047,0.11359335465530922,-0.13163989053930447,0.051515516928134227,-0.010027956987358328,0.10045340232680182,0.03944959947684122,0.041542686820393006,-0.0576783794115763
0.003823454121646532,0.1782816619913324,0.006945933772182375,0.023625216389680296,-0.1824031762611327,0.02835917625644108,0.12476099082372574,0.2263892499640845,0.023165698699261446,0.02840567456920607,-0.014404718707726073,-0.017468489117540602,0.08175946870011877,0.04673534923300096,0.008054208773490362,0.002928211496192965
-0.013786063375529857,-0.0712305043813422,0.07163946439973999,0.08206197820943094,0.25865566278952273,-0.003008622203513011,-0.15013899344333675,0.2044508464615588,-0.09517683061059397,0.167111480438895,-0.051541238370866944,-0.019971636728799626,0.06428397959141016,0.029695974742010595,0.008977477630641724,0.09259716771372015
-0.01810670296436384,-0.12753717114050095,0.09167692038956993,0.09157825096876102,0.33968658901207377,-0.00820648410276864,-0.20096724469679447,0.201293172877464,-0.11092255239984658,0.17251838522118068,-0.04742028793581038,-0.018970410144855877,0.06324791127748758,0.022527545235619676,0.0173538588003376,0.10643733853301916
-0.006749757488052583,0.03909248238769338,0.05479474129303419,0.04828567505349372,0.0236312884621087,0.014927921044389387,-0.004355051318198885,0.21802846065858958,-0.019150330129755665,0.04978731215510075,-0.008087729953303327,-0.015478275008032102,0.07829825844868349,0.030043834628569036,0.026232000508216426,0.039120571328008946
0.0020884579998357525,0.17549714559649865,0.031796471778382414,0.0079899046224194,-0.25956884734966706,0.036353953206995845,0.1714192692699494,0.2341000813939221,0.07047379906787929,-0.08493522093192847,0.040647448070331,-0.010547903616205764,0.09446481790582809,0.03180073856138053,0.04430457334134353,-0.024445236269703352
-0.002532535972938634,0.12109003933224435,0.058154557375085666,0.012462227788513823,-0.20507475957604182,0.03375121645953562,0.13672494826310697,0.23335585498908176,0.06936026760840443,-0.1130252842020479,0.060713144602627396,-0.0075655770594007955,0.09720445120009295,0.020598662070868995,0.06290697740540006,-0.01929968721011155
-0.013483347047729372,-0.031913202708966026,0.10021676258956824,0.04668186876413378,0.057250556696552296,0.01534328555281058,-0.02691771772075489,0.22069154569949667,0.001611364516663289,-0.03935682206410894,0.043438275598400966,-0.008411825124298462,0.08776694117212823,0.008688551307636995,0.06706508585574511,0.03287385611810401
-0.015389406811328851,-0.07845956176920109,0.09065809332189975,0.07218218654440299,0.21310779617760708,0.0020118942112506595,-0.12277128080179925,0.2094680339067554,-0.06405291413110634,0.08949722611194863,-0.013206024302965039,-0.01510696821847262,0.07294387884452594,0.018725793754204474,0.03475418836145021,0.07503420510306469
-0.007807326382519106,0.005699763085504739,0.04307772180391874,0.06986013681413464,0.15197718034424743,0.0036832057755333096,-0.08313611022102299,0.208374335607362,-0.07605235602456539,0.1653671135230372,-0.059895907707977876,-0.021680872544459544,0.065065910071098,0.040214201354403165,-0.004246929997721249,0.0750813578214975
-0.0008714945885604231,0.09930859543549823,0.013642037248966996,0.051422939326575205,0.004077382475408037,0.013665148207696817,0.009353403737852227,0.2149019805022939,-0.0420632092016701,0.13792145772702843,-0.057836261433864604,-0.022229121291878158,0.06886078689345239,0.049762906555266176,-0.012350586136134302,0.04751404356826529
-0.0018401748803942852,0.10841201467132229,0.036550213010917154,0.032233931824634264,-0.09798060957198505,0.023548682668875328,0.07145849941095699,0.22403392218890883,0.013180730300486679,0.012544096981619393,0.0016057569165597802,-0.014860994582757399,0.08300822260848593,0.03494353744370919,0.025567933601989466,0.014527821692967142
-0.007893739401082563,0.057150415882644315,0.08804199556680725,0.018453087028069793,-0.1373287961339221,0.030315910286017798,0.0937080980245325,0.23212224469090872,0.06585731926146542,-0.14085270225555038,0.08179162885553032,-0.0043742694036459605,0.0998419734551084,0.008099227616992583,0.08313336553575837,-0.011972250361355852
-0.012257929086271274,0.007361796511508575,0.11428709298315218,0.021111678523678568,-0.0946882926729529,0.02866886433656792,0.06633720644091391,0.23214167827083415,0.06912000697064305,-0.17667406389609572,0.10503775160009587,-0.0010332981268974407,0.10348490513751465,-0.003450159716109881,0.10334754178155656,-0.009761796397352182
-0.010653776979456082,-0.0002654969575627067,0.0826636973901104,0.045579634483124576,0.033108343505537985,0.01608912157032499,-0.011313841630447834,0.22039214047196679,-0.002217135894879366,-0.012441917724213384,0.026660758310996374,-0.010786197924134473,0.08498587787190531,0.016561822107363417,0.05290852235549956,0.03249258263345112
-0.005557605798996355,0.022122593717870946,0.02171423557498011,0.0775604476442936,0.18114099655914126,-0.00016804638051827123,-0.10029440663974173,0.20417834005738061,-0.10273729718979163,0.23768522955772842,-0.09677331851874918,-0.026442103821994523,0.057070730570150885,0.05178845816527333,-0.02999922707008753,0.08929453860240127
-0.003682650219307859,0.032627387778239564,0.001212280003278804,0.0871010117428282,0.22305530303975168,-0.004996014490393944,-0.12535966229499018,0.19924013234154955,-0.13358529823139942,0.3164972525703347,-0.13607840357770143,-0.03145648637112446,0.04830129393284991,0.06336976156287127,-0.05674028957691337,0.10642582499735122
-0.007779773241888277,0.021936496987582228,0.05640767630301756,0.05421756279121915,0.06360353524164024,0.011790555706555107,-0.02909981045076768,0.21558517353407178,-0.03300155005690221,0.0728246761218238,-0.017158868119826826,-0.01646688483804225,0.0755807957427971,0.030604812483579113,0.022037030433412923,0.04862019270710059
-0.012007116617621907,0.025371949067527017,0.12561870944291545,0.006092310583745791,-0.1809625627211936,0.0364670649079996,0.1191566503425411,0.23900116229310178,0.10991118817237297,-0.26287662607765566,0.1445019866819581,0.003755417699386478,0.11330142356656472,-0.011998280075029042,0.12731414095348362,-0.03505104846254911
-0.00905225894962746,0.0754662469297284,0.1217358408166248,-0.01178650057700216,-0.30049160035853334,0.04591390057662799,0.1931135633933517,0.24640800177134253,0.15202211437448154,-0.33408093130468786,0.17288970786407504,0.006880188769888036,0.12167827264878982,-0.01414153102642313,0.14080496887140234,-0.06376155941913392
-0.0010624726886200734,0.12361818692076762,0.037241775564713045,0.025544356880806626,-0.14062641003346804,0.02706308897802178,0.09776247468870018,0.22689892056411878,0.029732771008753423,-0.01797509875941204,0.014522106616031365,-0.013373885871795863,0.08655093415757198,0.03315010543870089,0.03247206309853667,0.0036134322543398857
0.0006695382893290597,0.08179773682154347,-0.02536863729130063,0.08492211991534585,0.1831955739254725,-0.0035982795849137487,-0.09969240483972072,0.19900275510403947,-0.13814112066512174,0.35502462844750815,-0.16055703672593816,-0.03494653381837594,0.04434980549427896,0.07518009819196723,-0.0776973362991997,0.1050209845421101
-0.009780175526644348,-0.0543729130456075,0.023101776563399873,0.10792771812107999,0.3791168268614109,-0.016164397269980264,-0.22258878772953386,0.1913703795566808,-0.17619534280855476,0.3680418625567377,-0.15056269718022816,-0.03252164258518636,0.041850793636928764,0.05783661345557144,-0.05742159017188599,0.1384772163939737
-0.020003173058868548,-0.1264056211148944,0.12237913770590841,0.07039033882891854,0.2322361953332819,0.0026555637004108713,-0.13584229111456272,0.21161252156205107,-0.04791723273085011,0.024302933657392126,0.024000635468481225,-0.010032975707628804,0.07989900748548484,0.003664065575287083,0.06390372426557704,0.06958121129750591
-0.015237505224068101,-0.014070025695058934,0.14285163916203852,0.010600257589223533,-0.13507810599041947,0.03393171676436216,0.09014084613890871,0.23784337029414732,0.10532477429532049,-0.2743117371356572,0.15473787751902868,0.005377428523347572,0.1142849498443251,-0.018973271379544767,0.13798341415843005,-0.029115739798796378
