Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
0.43776667308213774,0.7629830123324262,0.9768416714867727,1.692282511570315,0.7750458889944705,1.8605440867760645,0.543759647093151,2.9231530799739716,0.2438106458638611,-0.02329350952010753,0.09389165045829116,-0.11030002558168796,-0.650593872760975,-0.5172126782600966,-0.5388311100880969,-0.5553841791522356
0.8037459022733383,1.2957073190410633,1.70028984109638,2.239116093649476,1.165420098711356,2.079847000433361,0.8632565158986283,2.513975483885164,1.2378672707894791,0.8841894216069807,0.7055130945261437,0.4331237492689596,0.5156093077004725,0.3659820254004499,0.21046613297860145,0.05588573856556582
0.290266997646815,0.3983864458129958,0.5003677661451903,0.2946272139175001,0.19287056736023703,-0.15334299396907555,0.12747341400381615,-0.7503060616292345,0.9482817870618029,0.9148517200686455,0.6391537917985735,0.5655573831663243,1.3750225614658582,1.013773442547001,0.9905483346866193,0.7972512804135832
-0.12252165561997161,-0.2915383482527722,-0.42654602105492706,-1.025984471492504,-0.49704579745234384,-1.545823831513556,-0.39875768940109046,-2.5834362548046377,0.4778483901716923,0.6625159156570696,0.41709354762331924,0.4849465833166046,1.5342916006098988,1.1323424740188366,1.2303875824622361,1.0566537591309222
-0.03981923911334379,-0.1020152452959117,-0.21487273601579926,-0.5096502494327396,-0.11493772856108841,-0.6439904322943273,-0.0214585397787415,-1.3899923285537903,-0.010862900046917555,0.14371999306076969,0.09773615452318987,0.21589837391331673,0.3613223961994627,0.23748683150599892,0.44428522028815726,0.41434653138229266
0.03896360450758696,0.11484785681065945,0.009295778356748247,0.17724728134516016,0.41081887549454843,0.6601382071465468,0.511211035139947,0.3859882048004067,-0.866471492872433,-0.7399705804619402,-0.4538105107827569,-0.2446792493995525,-1.5321675687587832,-1.206759232632434,-0.8148077470698893,-0.6107404643279226
-0.14383136444010788,-0.15422823870587532,-0.34048642901021864,-0.0576309963761267,0.16707623291865853,0.5268563934891546,0.27496070775762066,0.7128666382951206,-1.2571529824153167,-1.1168130857116285,-0.7054860220818359,-0.5068110556311934,-1.9474052009406857,-1.5180212795259707,-1.1069241274960704,-0.8664427692351512
-0.172350209157486,-0.26774351435400157,-0.361984216973811,-0.16471679556695276,-0.39395101134517935,-0.2955148705584437,-0.46315443673510254,0.5167348491682271,-0.12488547913785436,-0.15296123090991873,-0.06485701324740105,-0.18905685563743385,0.11202610360592341,0.06667382801989995,0.0834676410802501,-0.0029915107405248387
0.14630242962177398,0.17651613621158563,0.3471066220748373,0.5762489293597346,-0.3823406803099631,-0.2560714584749141,-0.7029949673294296,1.0091001489580738,1.4521201539218047,1.1485121109801129,0.8283584131529343,0.3426798186249599,2.2482803865340157,1.7062585623276902,1.2833757274340813,0.8575175840551557
0.3056459254759607,0.4598432563162245,0.6555482459758636,0.9346711367068486,0.11785177418190679,0.43184639816094916,-0.14021648056525476,1.233360634879127,1.12231066258477,0.8658641903192389,0.64914030946809,0.31194825807974214,1.3626238479884552,1.021593897691371,0.7731727874259351,0.4946782375030737
-0.02787550404395888,0.008367817668839844,-0.1501357040750695,-0.05948493963292323,0.35564830168787476,0.48660770162700073,0.5095016385659844,0.01678498457667786,-1.067942831048485,-0.8784964547509754,-0.5567460540973861,-0.280063638244393,-1.7150476138291848,-1.348869702532726,-0.8870530774158603,-0.642828093712365
-0.31409639545956225,-0.4399065994924857,-0.832068305388959,-1.048028042123239,0.1641949286505175,-0.16602094252262153,0.5574233833821416,-1.4808141428836268,-2.035226150086688,-1.5673936475188324,-1.059877929165367,-0.4726376760535537,-2.693321031690759,-2.106911335185398,-1.316455401322599,-0.8724205270945139
0.05572560405854986,0.0512160163664307,-0.022277353439986505,-0.31134592159801433,0.06334824709182255,-0.41819161470677874,0.15295422165822506,-1.3137401610392678,0.06892030178734787,0.21217915428523654,0.14845015958432287,0.2810078722266119,0.32446749653569007,0.20692191637584287,0.42598448035504966,0.4070551548970178
0.6668834366391672,0.9360471462765647,1.3525999670525934,1.2636866723653657,0.2458996912046887,0.053661644857653915,-0.12546086861255568,0.13604830242893023,2.7117973776881295,2.339025423922351,1.6249309754115449,1.1196364420170992,3.679703797478995,2.7848307345633017,2.250815740888816,1.6784085518412872
0.5550713756869945,0.8017636303858312,1.1490381919959567,1.2487075446893767,0.253947935020278,0.3353194914547036,-0.08635513886495068,0.7594645117156698,2.1012702000398193,1.7558286117884898,1.2437150558947263,0.7935949233791277,2.7135388459933774,2.049927506555698,1.6213461249471692,1.1675213454045705
-0.33876076946981704,-0.47606318209098464,-0.7634926239923,-0.6103593752471322,-0.17339014963932767,-0.07027833112101256,-0.011565509516962634,0.07696033997915741,-1.4546711488749033,-1.2380734299335288,-0.8068582926191574,-0.5740854033182324,-1.862714409963522,-1.4526662412587845,-1.0128283591988434,-0.7748996856439889
-0.9435349741553468,-1.3479691647979422,-2.036609241565416,-1.804402974226921,-0.5623177159018197,-0.4097475146285585,-0.11422022498103863,-0.1810703930381748,-3.6423555726736097,-3.101291371369714,-2.0810886121329726,-1.4726688057441821,-4.606867322867232,-3.549569543372252,-2.6163815067575116,-1.9764790475997114
-0.47651398694198027,-0.6670945746906195,-0.9948925150803047,-0.6234065698473226,-0.37053659872255557,-0.0027450417785188502,-0.24940974790421588,0.8553074941152735,-1.7384721369282838,-1.5657641079556819,-1.0144591749218563,-0.8517177908887681,-2.234925924037712,-1.7280990449822686,-1.3236001322809896,-1.0723904752985558
0.5176965904098255,0.7672669196089569,1.1214121589145873,1.4370985663384341,0.21322438460285145,0.5896263425482808,-0.18168162375413482,1.5944337325937463,1.9720789977978788,1.5616034542957276,1.1301263199476883,0.607019616993295,2.4299234209547467,1.8401952873573937,1.3663532882843712,0.9178273812347726
0.925408376830691,1.3316195112822227,1.897893849761395,1.8437520483820662,0.5485356318436572,0.4661379913602155,0.08836857179002738,0.4773198065781559,3.3296071591005596,2.8471708611701314,1.981375645878481,1.3826043779121413,4.263582855901432,3.2296600532740833,2.576119933986743,1.9168840146955228
0.45726133764642535,0.6325167785277984,0.7969645819676652,0.38284669995347187,0.40494672014599176,-0.18996565106574162,0.36056083287954477,-1.459673604706192,1.3445212830451492,1.3326191072118974,0.9095616894072176,0.8796155445561276,1.8833049509636617,1.3937102356205462,1.374742422961917,1.1456576739245439
-0.19085445199557174,-0.289661680399703,-0.5942559461019535,-0.9706875147321697,0.1334500761712855,-0.4374327894309205,0.4689263783218721,-1.9711653953862025,-1.3201172929347067,-0.9087517201163013,-0.6248923370143281,-0.13263231467718278,-1.5833969838620425,-1.2604728608834352,-0.6180567275611826,-0.3207914416967073
-0.3747706232597845,-0.5170371292550152,-0.9034083981553135,-0.9098731476284058,0.039330806125829024,-0.025006020486129384,0.3641345694499383,-0.6719657154853538,-2.091535039476138,-1.7003214403560705,-1.1337404262595026,-0.6491441914524972,-2.805262756315402,-2.1840020368905813,-1.4735457985366422,-1.0528801365806641
-0.191935309499135,-0.24098103846718838,-0.4212974117334332,-0.11948230661000575,-0.023833828954884236,0.3168713225346711,0.038525222225431366,0.7943043809480916,-1.0728108454482164,-0.9753038923237963,-0.6105619039145125,-0.4980395248671325,-1.5535112417398953,-1.2125745787265534,-0.8967989852088785,-0.7279326489269927
-0.07979294980350723,-0.11257635995572228,-0.13023769960743287,0.2295844007889133,-0.29951335099533766,0.04530832349918012,-0.4527338127316133,1.2445415787513834,0.10518496341706515,-0.02346410915678364,0.040541426085318896,-0.1869408117206779,0.2479705974884771,0.17509690902451108,0.09356852338140294,-0.03919059338054161
-0.12459744794206137,-0.21578774236818055,-0.20727953955525313,0.10075941710014506,-0.6091310252881021,-0.41311111453697663,-0.8362102402710058,1.084476362854416,0.5840721313787587,0.3886438779869616,0.3117269493931461,-0.05957774712858707,1.186933785518702,0.8979340533812444,0.6402527110150653,0.3587714591978238
-0.030203808182734833,-0.07289585609206582,-0.031051430396153573,0.2155096895309941,-0.44764154591518673,-0.3025864678896443,-0.663592571959663,0.8956935222912665,0.7059175586149243,0.5183757855646915,0.3978041123703439,0.05746467431026455,1.264466721053862,0.9530912574345699,0.7152879208943794,0.4380414315577169
0.3491868556496446,0.5258707694503995,0.6765620820370953,0.7437892764750815,0.35215820845214046,0.42587532150949564,0.22052935659337752,0.3600487274841158,0.8460715795402076,0.725302995182702,0.537815767850447,0.3993175439332753,0.9317100472827566,0.6806647556212709,0.6261043715907603,0.46016466581514
0.6818013773378009,1.0494412147401029,1.2460670702987704,0.9969854384383624,1.1792594716906704,0.9993289953829425,1.221626941335314,-0.7870007557415312,0.7091971058766229,0.7563767650542067,0.5453957821676025,0.7349469968956993,0.2845899620827168,0.1621153554229053,0.41797517253313005,0.43735940783574745
0.4795464114418712,0.7420780460430582,0.764309132626537,0.325812805356867,1.100930993278069,0.6478690962838946,1.3269023900293442,-1.7543706424554764,-0.10666616908719234,0.14987630323285223,0.11160375874981959,0.549191032823798,-0.6515894472361988,-0.5612779952835666,-0.034618384239871985,0.16152008664291545
-0.2572696844059825,-0.3924963839297883,-0.6912700635660258,-0.9487052365494187,-0.06537868061959193,-0.5158573039679485,0.20446232303350365,-1.5077188957216388,-1.2253013210569714,-0.8816685742159498,-0.59910606894572,-0.21808755966447668,-1.3703958594568026,-1.0903149084473547,-0.553848303202437,-0.31760827857222557
-0.8474221069588368,-1.3053666576253395,-1.761555112919227,-1.5942737009910417,-1.2769652438555787,-1.4036768295311899,-1.1704798028386856,-0.10116487025602404,-1.538351211508293,-1.3397238343359152,-0.8959106175561466,-0.8647282522167381,-1.1030048421505312,-0.8540453344297141,-0.6188911942910666,-0.5409089493748201
-0.5977775388916802,-0.9253128599987039,-1.1412055099908938,-0.6597669034215253,-1.2440571976567847,-0.9371482108325866,-1.4148137610003038,1.4351294744834702,-0.3997327653958133,-0.5148579703532267,-0.30208927103133887,-0.6535015874076451,0.23271220575970392,0.18064808613109737,0.005757842581818939,-0.17885992379494037
0.30331640246048713,0.46889849289109425,0.7124698450000653,1.215967508024765,0.028756615160295682,0.634992521800992,-0.33305047953283495,2.157808207969778,1.2776353841896348,0.9042074485210045,0.6944594140617233,0.20814610231796943,1.503159483502278,1.138174309116142,0.7541046937638245,0.4113949431667309
0.8580569708702028,1.340619237925122,1.7722153994379009,2.0791779036696103,1.1089297123082962,1.680252411196296,0.8140941859733939,1.666246445409236,1.6738040538258796,1.3379315591091228,0.9932748103373448,0.713838079106986,1.3085712238089326,0.9672466161158332,0.7587704829983757,0.5185569905805142
0.45302761168242217,0.721476915511098,0.8344482569084379,0.83405298928752,0.8587468922474331,0.9602733907620654,0.8716934907493042,0.04709182022562167,0.23937886543141762,0.25874555861788917,0.22205587585189518,0.3457584763305213,-0.2638151422822017,-0.24573281980018158,-0.009405441304876444,0.041224335274934125
-0.29768846467376303,-0.4628499158765035,-0.7924020307090454,-1.1280229330830107,-0.12259857015480241,-0.6948470627479385,0.17973920502906748,-1.8492633470351683,-1.2887088035652334,-0.9048691804280813,-0.6232943088155238,-0.20537074107714487,-1.3614344426778124,-1.085268948122927,-0.5168176358094727,-0.27035386115228077
-0.3488393943388091,-0.5809685471042675,-0.914163399960026,-1.4128520175145294,-0.3885830641105627,-1.2542525032298149,-0.10307907366329493,-2.4763282365955495,-0.9234612671586853,-0.5422857670392764,-0.3954595941313554,-0.03938459648849919,-0.5420019183291246,-0.45846743625633357,0.011008542289507373,0.14837634537164293
0.28352762500707007,0.391714302126206,0.4648131759582124,0.20347033548003296,0.26348146765599617,-0.1423231840298262,0.24897057467058753,-1.0033909659263047,0.7635815568883756,0.7846982565362702,0.5463295086502744,0.551538700251377,1.1005126482515404,0.8003504933701407,0.8605310221048725,0.7223473561112479
0.4945867634656134,0.7670164300720068,1.0275426620996861,1.3027909518158134,0.5191328804553405,0.9182294826773952,0.27771584048006165,1.307820214147897,1.172640563973837,0.918903750241301,0.6926340609878718,0.42377724759340535,1.1128988351236186,0.8243094129688502,0.6444461190997595,0.41974035684169225
-0.25131352409916485,-0.33205429358729727,-0.4359437841076222,0.19463957705748863,-0.3866199446459076,0.3265721971986984,-0.5264547298522934,2.1585116854933823,-0.604641158637257,-0.7242315899350004,-0.4152646638030034,-0.6196602549668228,-0.8311791106738715,-0.6423875718589549,-0.6380686576235948,-0.6522203984697981
-0.9454321546022868,-1.411865319933356,-1.908541596463513,-1.447995815060477,-1.2846553154924638,-0.9957548571778813,-1.1966247793340015,0.9624959664306622,-2.059446873120297,-1.8902816444879713,-1.2454079146923889,-1.2273785403026938,-2.0009851254534716,-1.5329101105177143,-1.2550339053215083,-1.0879346692017475
-0.36992947342379795,-0.585966876893631,-0.8194326409793471,-0.8183546160662888,-0.6146628744580719,-0.8354557489909493,-0.5590538041494829,-0.4267757902104428,-0.5955097305770009,-0.47254858576416436,-0.3057536138006148,-0.2831890830169052,-0.23159276993497746,-0.20042084554731907,-0.033736795150612314,-0.03995770761119723
1.0030438927249175,1.492795573434653,1.9613122538382113,1.7326535260457177,1.1624261292045552,0.9868478000218123,0.9434554351639717,-0.32839940786470956,2.3650359349751082,2.1273880369750664,1.4845684957127512,1.2946040986447518,2.559257138261007,1.9078857115178764,1.7006000398394991,1.3599293941880661
1.395286409184588,2.1303920862327104,2.779079120054408,2.680908679938195,1.8747777607886305,2.039464863248999,1.598781053845956,0.419643801826748,2.7206327913701847,2.3889146089176276,1.6889610908899169,1.5016125171087875,2.3933936913775966,1.7751049482135113,1.5706746081672738,1.2581354664614763
0.11948531726032754,0.22285108184875074,0.14589613562520387,0.17983419312651822,0.5002232214724397,0.5792917290321219,0.6159922230248921,-0.086257877927594,-0.6414484021090938,-0.4972484821663359,-0.2985417401195795,-0.06383607569179868,-1.208593155694737,-0.964299851245148,-0.5709444946631363,-0.3910184064281136
-1.3083783952787802,-1.9745972654042887,-2.827842576747133,-2.9062444422408293,-1.3486183886552285,-1.8095927731180554,-0.8384685036772774,-1.5951353016962981,-3.6662359838351297,-3.0168296855156886,-2.0669471982675516,-1.4709098738435304,-3.8104518398269884,-2.938124040874073,-2.053106724305712,-1.5111872964774935
-1.0626712443940733,-1.65938057681925,-2.296377003149342,-2.4750096687839886,-1.4658141813925232,-2.112603240859078,-1.161536917170443,-1.6749506889411818,-2.1474992654986407,-1.7146115630148602,-1.1878903633132212,-0.9080478684521862,-1.5662113955720742,-1.2183463443236036,-0.7388157369368391,-0.5346718015234282
0.5430475493142435,0.7645424122534303,1.1315315073482453,1.1997577380034001,0.10449234157775261,0.10439219484046527,-0.27688136216767467,0.6674836309354526,2.381858433029519,1.998489085813516,1.403929019622804,0.8762163088073878,3.2388127355668614,2.453882076479503,1.9289112573397407,1.3931508076934673
1.404749753097742,2.1270418570938254,3.0032857418442735,3.4784933052841716,1.2380993023042932,2.0443576600032745,0.5205445639848951,2.9307919387844956,4.116373464697554,3.3092727554633954,2.3594460136705955,1.4900970235851243,4.451932003829896,3.382302736539032,2.4754494846276964,1.7186035356593747
0.3898596904166909,0.6538235917914387,0.842861091719835,1.3489404233051432,0.5875122327503728,1.3344357051269842,0.38282715914641363,2.0893162086114336,0.45568694288707934,0.23173460519697217,0.245366573662038,0.04866127884333124,-0.07489909626427176,-0.08002610535271718,-0.1273190043413885,-0.2040176111654498
-1.1444764300201378,-1.665647397894343,-2.5054480121609206,-2.466738634602637,-0.7409645669541088,-0.8929116088389009,-0.1493696143297974,-1.1311525688608604,-4.225074023095477,-3.514330040775852,-2.3848501858778595,-1.5978061245950599,-5.139863633475192,-3.962427819021084,-2.841098016385508,-2.0903238704535427
-1.1012276934527339,-1.655511190249013,-2.503035465787196,-2.889551693825397,-0.7972133578684674,-1.5628121661979664,-0.12958390169461653,-2.766159174562256,-3.8165859727048166,-3.0068077156618065,-2.0782129536687135,-1.208158613037293,-4.260569828648971,-3.3014376813487374,-2.160727844968524,-1.4753829145377535
0.6072324873956363,0.8762027860336501,1.1451120633309582,0.8888476516405162,0.5830749223741104,0.2457127350822375,0.4454388110080396,-0.71110805528907,1.6765422914555204,1.5509129561425037,1.0768314404562966,0.9392532173387064,2.0952809498049403,1.5591306061623387,1.432428850240023,1.1488954810962735
1.8567197036769703,2.760418736395294,3.904930473761821,4.117030532055684,1.5491897289627312,2.0374519433584757,0.6892822868752181,2.3000177117398057,5.735811319760463,4.7701631556362925,3.34002046729827,2.2858811667421266,6.596159043149627,5.013919606941765,3.815084649025951,2.779486597743575
0.9312246397794085,1.3876102152878456,1.9975192050685673,2.345203027839263,0.6115560842371953,1.1086487540256031,0.04743505434792495,2.0731706259590545,3.1569507365851175,2.5455604741975106,1.813517039827756,1.09087962729554,3.717816448061509,2.8236314525592983,2.0954139934176137,1.4537374665989014
-1.2869534749583824,-1.9477593770081925,-2.7719448513995326,-2.8317890942094874,-1.3880088212628836,-1.8343230401639123,-0.9160254913441843,-1.483429741598797,-3.472198123313693,-2.8634687595586663,-1.9610930135156508,-1.4238007813898077,-3.524318170828592,-2.717464317504897,-1.8996912847666516,-1.4071546446018277
-2.246804026710491,-3.395903750647755,-4.897825008834412,-5.337151803877754,-2.1191150660358686,-3.224472899919495,-1.0817218247720357,-3.8789500260277596,-6.612470016691577,-5.346710127507909,-3.7082735925937413,-2.451321993256685,-7.0082420144623505,-5.392460647299264,-3.7362444056088937,-2.6580307194779533
-0.6900431626079864,-1.0261454402900607,-1.5799772172958915,-1.7404803137709761,-0.46182095504584414,-0.8504139608195784,-0.0471816324804161,-1.4929523612094455,-2.530820427075242,-2.0171974318298203,-1.3741765492482612,-0.8224488852760713,-2.9083435314537107,-2.2612587418731613,-1.480232156540995,-1.0341232356560541
1.8232960149078317,2.811538114821331,3.87241221019816,4.488080650982327,2.0326377604959394,3.2124689403490025,1.2676995491533865,3.722874280081431,4.418131316545195,3.523952985335306,2.5342777106110432,1.6911003331330035,4.139898730813758,3.1365870814670096,2.260568969368655,1.5558623500617201
2.586346139797407,3.9801076499254266,5.583284509251404,6.613834553987682,2.664382523165794,4.539850836066071,1.435130819311885,6.064439300755412,6.783808493041435,5.3454647122186225,3.830319943563309,2.404712870752002,6.616736073016606,5.041642849735105,3.507125293559811,2.364668952690725
0.7160655165342056,1.0953308564276203,1.5595459539684533,2.0321937969582624,0.5428192927645609,1.2111219269789584,0.07848070074193145,2.346890026377136,2.2073609515124812,1.7032693413016915,1.247770776972042,0.6682569836366448,2.3883072781267813,1.808948393762625,1.2847151822094773,0.8268740465322332
-1.8837461411699425,-2.9379062952273496,-4.139509108178346,-4.831435772478944,-2.2683758939770517,-3.7888163480096377,-1.4931033074107871,-4.423053985571259,-4.406590203019847,-3.412392005116264,-2.4116570178548877,-1.563448296165342,-3.6966371950044303,-2.858600554989844,-1.7512429530389622,-1.1523737607911744
-2.565662359605864,-4.014812631311239,-5.74443464472564,-7.131988894380284,-2.8308990000136864,-5.428285699399004,-1.5389513044891912,-7.817356144674755,-6.47676320289627,-4.8747840430180895,-3.4867998436506378,-1.9864558273573634,-5.642662501253333,-4.36687618719633,-2.573807366526743,-1.568885496716092
-0.689805604302659,-1.0970220010904148,-1.734469634115064,-2.5713118092596408,-0.4862933963136237,-1.8300846883371302,0.12839906910873877,-4.193565790341518,-2.373371270085027,-1.618528541414232,-1.1646376326204186,-0.35905298171792627,-2.2379706618965574,-1.7694047679080227,-0.809785155951545,-0.35153521570321766
1.8345547420846366,2.8714368417741567,3.862611170379378,4.499384629996063,2.3942734954483913,3.695214958676658,1.7595714096424397,3.7046346469765807,3.6574210522013773,2.890454107570775,2.109830076974758,1.4964067797131917,2.7919029230845265,2.0982338214122582,1.4962345005742514,1.0114166557497337
2.5951166079168013,4.098506443896425,5.74712063347148,7.522170465992363,2.930381438827832,5.9176982893647665,1.5701138491919142,8.971122291503892,6.117728664958664,4.501792064173194,3.327329475568622,1.7779742425548744,5.010552119964696,3.830869191547623,2.282811031554179,1.2712055687495496
1.004736996939039,1.614259563911914,2.4103859483901164,3.8806334241775504,0.712401788577764,2.80565007786368,-0.21663731563419686,6.6217211176117825,3.1329289476865556,2.083005102140751,1.6030569461518207,0.41810439887601564,2.8828685413710105,2.219457857971491,1.1420709734748993,0.438898018710905
-1.3675977741895453,-2.1370102472099006,-2.9025026555290605,-3.040750920758665,-1.9878954129556832,-2.6921344041914184,-1.6705880980923187,-1.698615660527972,-2.5165222076835216,-2.050512939957805,-1.4237266310377243,-1.1807820560862645,-1.6809339649991162,-1.2977112785830365,-0.8361936741166442,-0.6394055100149679
-2.4431273862322933,-3.8599543623330863,-5.545924251558145,-7.193114144790392,-2.7279736224809206,-5.671036451155173,-1.4086524029069971,-8.748469829450446,-6.0514038352192925,-4.415043172895329,-3.194496437887621,-1.6558841925863634,-4.97404544737137,-3.8641496322685556,-2.079654347737534,-1.1304915417376604
-1.4233798581658035,-2.269070567154952,-3.468834304512379,-5.116727829948107,-1.1532845340490543,-3.7593850614985427,0.011822472236864376,-8.076417616191563,-4.451698414384419,-3.0444558819998018,-2.2275064008358623,-0.7381418938133048,-4.037383915258783,-3.167637397990672,-1.5024987835848638,-0.6446724150412312
0.7787269961439259,1.1957926851702465,1.4896573360622085,1.3674507675949663,1.1774658156294828,1.169053693595472,1.104808292686603,-0.1662298190871602,1.1833486281988175,1.1010685677082241,0.792838087944735,0.8217747806649979,0.8557656472946441,0.6045386764416913,0.6878386021140939,0.5956764075785699
2.437278657979062,3.8064034407742797,5.373778377483223,6.859724450636144,2.5441747840909255,5.037229320213782,1.2402916493862175,7.754425481621396,6.234210059977134,4.704212709227819,3.431689357379266,1.9070662527204854,5.665547883177238,4.328977897802656,2.7679387237859756,1.6907278719044194
2.278218805693619,3.5700548686827034,5.105312153098754,6.7944331418473825,2.2238530686158335,4.9302153671816225,0.8508949492914928,8.486787399845294,6.122543481829932,4.523007650179583,3.3205337621941444,1.6703869012777437,5.638153216792011,4.319254686849958,2.656008282474842,1.5364624073963393
0.3052651860180914,0.5083726363219817,0.6527753990892086,1.0661716996056043,0.4217275679427953,1.0016134837680257,0.2444995212170913,1.6733929970987895,0.41601366427794234,0.23146368354999647,0.23346591718317578,0.05363764298567416,0.06291314369525464,0.024885546036299312,-0.013978435105919396,-0.10188555221700653
-2.136245662290285,-3.2876421009174583,-4.8021581775200275,-5.820177638731444,-1.9976005871169022,-3.8908052498776016,-0.8169964163101594,-6.107678927106553,-6.241692760092572,-4.805535120450258,-3.3894773403097207,-1.9400687751164432,-6.224499960772467,-4.812399532705933,-3.0391775938805363,-1.9784733372945793
-3.125691420689665,-4.8525284214836235,-6.882479941140475,-8.158747829877928,-3.4836205159785556,-6.056393809721522,-2.0561083770215096,-7.81018226222692,-7.849445209587622,-6.078070923391424,-4.3117200049618,-2.681695299915349,-7.076854520568122,-5.454175522132089,-3.4547329995101013,-2.26764515271474
-1.544534235632321,-2.443179751688741,-3.28118013450495,-3.5611827515290293,-2.396402697658668,-3.392659901963362,-2.0626946956094643,-2.34012307928088,-2.4682279309657775,-1.9638367449374625,-1.385296099377171,-1.170766089314285,-1.1964010418506932,-0.9251010483000509,-0.511784629116635,-0.380393921017778
1.7426780171538885,2.6417125425965375,3.838549154973219,4.726006889024995,1.2957447422935993,2.6740615184363135,0.21221459304851886,4.954099613557238,5.63009539147141,4.408353022051931,3.1503475494370305,1.7774023672557937,6.220026808449002,4.751613826095161,3.3042480750211007,2.200917778794203
4.085552333496471,6.317633926228552,8.667581463430405,9.786627574817594,4.890417495080584,7.364196770565314,3.3708156110624787,7.439545341128484,9.322755340701978,7.478733015266994,5.339452892599441,3.743807146531821,8.264553694937325,6.27758159499239,4.468439700502939,3.1306176192480932
3.0726352842246936,4.808488909800476,6.263274259260217,6.545513564549487,4.6597128956588705,5.963679620926698,4.0898964799905855,2.9908866152733844,4.856247890656354,4.083788366181876,2.9358801109544133,2.6496762963291927,2.8521274078031413,2.1009334486252182,1.7472474214246425,1.3940666038194942
-0.9741591052595466,-1.452227968464312,-2.3704549333661795,-3.1277383174441953,-0.237012074988275,-1.3879098539751886,0.6729757947734641,-4.283512801840913,-4.381468386364664,-3.3170964428439094,-2.314167272888282,-1.0492243002644057,-5.246843774615557,-4.078252343025635,-2.5457000801146084,-1.6218116462904506
-4.604806311357857,-7.129265549924954,-9.823541796191726,-10.79207978745014,-5.7693695283939785,-8.401000836286757,-4.214129918035314,-7.55606435452848,-10.21179425877729,-8.222688374900974,-5.793046443817405,-4.2157112280816,-8.688852700360481,-6.6484971631878045,-4.567541652546151,-3.261844842421998
-4.144393913506382,-6.465328256116133,-8.551433932244148,-8.655753372678701,-6.271867709167469,-7.847741785773416,-5.542989089332775,-3.401681027064061,-6.886222626086323,-5.806633645010944,-4.070222746990408,-3.703272668397424,-4.273978683222713,-3.2259059892490973,-2.445569088902764,-1.998862865991757
0.4142094906557849,0.6107819436490232,1.1365022013672654,2.1554872092678945,-0.5126200820559109,0.6719422455514957,-1.3380362828376857,4.523865972671249,2.979236922372256,2.1046030951658903,1.552893553536952,0.36032420062627796,3.94267542652504,3.0343388010598304,1.9028261489769747,1.069624778786686
4.795876339040531,7.453956438027184,10.126230091975106,11.361295708624372,6.1276420529566415,9.035390160626614,4.52089265818807,8.32936089660431,10.103592835708241,8.112791375059421,5.807185221930076,4.227873779832321,8.271743074639978,6.269741191914933,4.4579719555990724,3.1420910291133386
4.56104081814577,7.108033660643488,9.293068671377178,9.504278788728145,6.826164809547607,8.490100954480681,5.999923931579196,3.7336860720110145,7.498725226946717,6.3651189623119455,4.530369317284016,4.108836451459926,4.792346537286601,3.556640117792165,2.941428416319605,2.372852070102438
-0.05011650862233324,-0.08607970340464481,-0.5200348828698977,-1.5902844930806703,0.8142479262338685,-0.5652986878218584,1.5303831944206086,-4.805136784648098,-2.0392853994800055,-1.2166545204859651,-0.8868558060569353,0.19811890373020696,-2.6706105107593565,-2.1272481355040807,-0.9182042339992982,-0.306074018200118
-4.174491415590874,-6.530917894891952,-8.967168420708482,-10.205905842642474,-5.496235988775067,-8.46414211858351,-4.0796840801950776,-8.22812667714295,-8.61509210621463,-6.778833979329732,-4.8254962890061215,-3.432189956407065,-6.540901503513106,-5.013732492015997,-3.2238281397364545,-2.197558045661529
-3.671767731440911,-5.732216484562717,-7.569142244296021,-7.62601324620278,-5.619528549798667,-6.991954635549649,-5.00813822333414,-2.874057771480318,-5.97745101868772,-5.052765008215215,-3.5379543613573405,-3.2667217395975436,-3.578645211707563,-2.7000328343232165,-2.0524406612335335,-1.6999759707537303
0.3166484841836415,0.5291486495628295,0.9328175137359287,2.1383673709446804,-0.2203543828431603,1.3065607405481319,-0.910753274918171,5.064682279552066,1.8008943720237924,1.0559296890507976,0.8585321891447713,-0.09688526979111646,1.9703086968816699,1.5235682737712557,0.7108624241980099,0.16397499548224845
3.0506067245675914,4.8104311380731914,6.474058041504771,7.639931792445948,4.1719757663947625,6.592756761994681,3.148485280977306,6.6605089135761455,5.711284238632974,4.434253921543919,3.2481776437820415,2.2941719284274664,3.849406915893492,2.9024055479199085,1.9203157197308394,1.2400110110099474
1.9665116496524029,3.078457771000661,3.9060655039888545,3.85870419319796,3.1998953179369973,3.738130433446006,2.999847942034252,0.8593280651421441,2.6114054472543007,2.309388729886627,1.6643124932874738,1.7361273266215962,1.1495825823183292,0.8042323783580838,0.8802198977153806,0.7998014316479308
-0.6828924665418465,-1.1163715417026507,-1.7288016178685761,-2.677419902457839,-0.6369474494869265,-2.176407593943329,-0.05348747050756422,-4.585000025908906,-1.9825153777950197,-1.2521893542169766,-0.9273055492540933,-0.1891462239038904,-1.508673157137242,-1.211629388261987,-0.35188687989587725,0.006465072995840593
