Interval=	0.001 s
ExcelDateTime=	4.5771620022745847e+004	4/24/2025 14:52:49.965241
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.272	-0.1757813	-0.0703125	-0.07382813	-0.06679688	-0.1828125	-0.1757813	-0.2109375	-0.1230469
1.273	-0.2285156	-0.1722656	-0.1230469	-0.2109375	-0.2777344	-0.2179688	-0.2355469	-0.1863281
1.274	-0.2636719	-0.2460938	-0.1546875	-0.3304688	-0.3550781	-0.2425781	-0.2425781	-0.2285156
1.275	-0.2566406	-0.2601563	-0.1441406	-0.3691406	-0.3621094	-0.2390625	-0.2039063	-0.2285156
1.276	-0.1582031	-0.16875	-0.0421875	-0.2882813	-0.2566406	-0.1476563	-0.07734375	-0.1335938
1.277	-0.01054688	-0.02109375	0.09492188	-0.1230469	-0.08085938	-0.0140625	0.07382813	0.01757813
1.278	0.1511719	0.1617188	0.2460938	0.09492188	0.1195313	0.1335938	0.225	0.1863281
1.279	0.3410156	0.4113281	0.4324219	0.3832031	0.3691406	0.3199219	0.4042969	0.39375
1.28	0.4816406	0.6082031	0.5765625	0.6257813	0.5660156	0.4570313	0.5273438	0.5519531
1.281	0.5589844	0.7207031	0.6363281	0.7945313	0.6925781	0.5238281	0.5800781	0.6363281
1.282	0.5871094	0.7910156	0.6328125	0.9140625	0.7699219	0.5378906	0.590625	0.6785156
1.283	0.5449219	0.7734375	0.5800781	0.9316406	0.7488281	0.4957031	0.5378906	0.6503906
1.284	0.4148438	0.6539063	0.4640625	0.8261719	0.6117188	0.3761719	0.4042969	0.5238281
1.285	0.2636719	0.4957031	0.3199219	0.6609375	0.4359375	0.225	0.2496094	0.3621094
1.286	0.1441406	0.3515625	0.2039063	0.4886719	0.2742188	0.09492188	0.1230469	0.225
1.287	0.02109375	0.1652344	0.07382813	0.2601563	0.09492188	-0.03164063	-0.01054688	0.07382813
1.288	-0.07382813	-0.01054688	-0.03867188	0.0421875	-0.0703125	-0.1476563	-0.1300781	-0.06328125
1.289	-0.1371094	-0.1265625	-0.1019531	-0.1125	-0.1863281	-0.2109375	-0.1898438	-0.1441406
1.29	-0.1828125	-0.2179688	-0.1371094	-0.2496094	-0.2777344	-0.2496094	-0.2074219	-0.2039063
1.291	-0.2214844	-0.2882813	-0.1617188	-0.3550781	-0.3445313	-0.28125	-0.2109375	-0.2566406
1.292	-0.225	-0.28125	-0.1371094	-0.3726563	-0.3515625	-0.2671875	-0.1792969	-0.2566406
1.293	-0.1371094	-0.16875	-0.02460938	-0.2601563	-0.2390625	-0.1582031	-0.04921875	-0.1441406
1.294	-0.01757813	0	0.1089844	-0.084375	-0.08085938	-0.00703125	0.08789063	0.01054688
1.295	0.1230469	0.2003906	0.2636719	0.1371094	0.1089844	0.1511719	0.2355469	0.1898438
1.296	0.2988281	0.4289063	0.4429688	0.4113281	0.3550781	0.3199219	0.4042969	0.3832031
1.297	0.4394531	0.6046875	0.5730469	0.6363281	0.5484375	0.4394531	0.5203125	0.5132813
1.298	0.5203125	0.7242188	0.6328125	0.7945313	0.6785156	0.4992188	0.5625	0.590625
1.299	0.5378906	0.7839844	0.6398438	0.8859375	0.7382813	0.5097656	0.5554688	0.6152344
1.3	0.4957031	0.759375	0.5871094	0.871875	0.6996094	0.4640625	0.4992188	0.5695313
1.301	0.3726563	0.6292969	0.4535156	0.7453125	0.5660156	0.3375	0.365625	0.4359375
1.302	0.2214844	0.45	0.2917969	0.5589844	0.3832031	0.1757813	0.2074219	0.2671875
1.303	0.08789063	0.2636719	0.1511719	0.3585938	0.2074219	0.03164063	0.06679688	0.1160156
1.304	-0.03867188	0.06679688	0.01757813	0.1265625	0.01054688	-0.1054688	-0.0703125	-0.028125
1.305	-0.140625	-0.084375	-0.07734375	-0.06679688	-0.1511719	-0.2003906	-0.1757813	-0.1441406
1.306	-0.2109375	-0.2003906	-0.140625	-0.2179688	-0.2707031	-0.253125	-0.2355469	-0.2144531
1.307	-0.2496094	-0.2847656	-0.1757813	-0.3375	-0.3515625	-0.2742188	-0.2496094	-0.2601563
1.308	-0.2496094	-0.3234375	-0.1757813	-0.4042969	-0.3832031	-0.28125	-0.225	-0.28125
1.309	-0.1898438	-0.2671875	-0.1125	-0.3761719	-0.3199219	-0.2355469	-0.140625	-0.2320313
1.31	-0.05976563	-0.1265625	0.01054688	-0.2355469	-0.1617188	-0.1125	0.003515625	-0.1019531
1.311	0.09492188	0.0421875	0.1546875	-0.0421875	0.02460938	0.028125	0.1582031	0.04921875
1.312	0.2777344	0.2742188	0.3410156	0.2144531	0.2707031	0.2039063	0.3339844	0.2425781
1.313	0.4464844	0.50625	0.5203125	0.4816406	0.50625	0.3691406	0.4886719	0.4324219
1.314	0.5589844	0.6785156	0.6328125	0.6785156	0.675	0.4816406	0.5871094	0.5625
1.315	0.6222656	0.7980469	0.6996094	0.8226563	0.7910156	0.5378906	0.6222656	0.6398438
1.316	0.6011719	0.8226563	0.6890625	0.8753906	0.8015625	0.5132813	0.5871094	0.6363281
1.317	0.4992188	0.7347656	0.5871094	0.8121094	0.6960938	0.4113281	0.4816406	0.5378906
1.318	0.3410156	0.5695313	0.4289063	0.6503906	0.5167969	0.2566406	0.3199219	0.3761719
1.319	0.2003906	0.4042969	0.2777344	0.4675781	0.3445313	0.1160156	0.1792969	0.2285156
1.32	0.06328125	0.2214844	0.1371094	0.2636719	0.1617188	-0.01054688	0.04570313	0.084375
1.321	-0.06679688	0.02109375	-0.00703125	0.05625	-0.03515625	-0.1335938	-0.08789063	-0.05273438
1.322	-0.140625	-0.1125	-0.09492188	-0.07734375	-0.16875	-0.2109375	-0.1757813	-0.140625
1.323	-0.1582031	-0.2109375	-0.1335938	-0.1898438	-0.253125	-0.2425781	-0.196875	-0.196875
1.324	-0.16875	-0.28125	-0.1511719	-0.2917969	-0.3269531	-0.2777344	-0.196875	-0.2390625
1.325	-0.1933594	-0.3164063	-0.1652344	-0.3515625	-0.3726563	-0.2917969	-0.1828125	-0.2601563
1.326	-0.1546875	-0.2496094	-0.1054688	-0.3164063	-0.309375	-0.2144531	-0.09492188	-0.1828125
1.327	-0.04570313	-0.1019531	0.02109375	-0.1863281	-0.1582031	-0.084375	0.0421875	-0.028125
1.328	0.09492188	0.08085938	0.1898438	0.02460938	0.0421875	0.05976563	0.2109375	0.140625
1.329	0.2742188	0.3269531	0.3867188	0.3128906	0.3164063	0.2496094	0.4078125	0.3375
1.33	0.4289063	0.5554688	0.5484375	0.5625	0.5554688	0.4042969	0.5589844	0.4921875
1.331	0.5238281	0.7136719	0.646875	0.7488281	0.7101563	0.4921875	0.6257813	0.5941406
1.332	0.5589844	0.7945313	0.6714844	0.871875	0.7769531	0.5167969	0.6152344	0.6503906
1.333	0.5132813	0.7769531	0.6117188	0.8753906	0.73125	0.4675781	0.5273438	0.6117188
1.334	0.3972656	0.6574219	0.4816406	0.7769531	0.5941406	0.3410156	0.3726563	0.4886719
1.335	0.2636719	0.4921875	0.3234375	0.61875	0.421875	0.196875	0.2144531	0.3410156
1.336	0.1511719	0.3304688	0.1863281	0.45	0.2707031	0.07734375	0.09492188	0.2109375
1.337	0.0140625	0.1300781	0.04921875	0.2109375	0.06679688	-0.05625	-0.0421875	0.03867188
1.338	-0.1160156	-0.05976563	-0.0703125	-0.02109375	-0.1335938	-0.1898438	-0.1757813	-0.1195313
1.339	-0.2039063	-0.196875	-0.1476563	-0.1828125	-0.2707031	-0.2742188	-0.2460938	-0.2144531
1.34	-0.2566406	-0.2917969	-0.1898438	-0.3128906	-0.3585938	-0.3128906	-0.2671875	-0.2671875
1.341	-0.2847656	-0.3550781	-0.2144531	-0.4078125	-0.4148438	-0.3375	-0.2707031	-0.309375
1.342	-0.2671875	-0.3480469	-0.1898438	-0.421875	-0.39375	-0.3128906	-0.2214844	-0.2953125
1.343	-0.1476563	-0.2285156	-0.06328125	-0.309375	-0.2460938	-0.1933594	-0.07734375	-0.1757813
1.344	0.003515625	-0.05976563	0.084375	-0.1371094	-0.05625	-0.04570313	0.08085938	-0.01757813
1.345	0.1652344	0.1441406	0.2496094	0.08085938	0.1617188	0.1089844	0.2390625	0.1511719
1.346	0.3339844	0.3691406	0.4183594	0.3550781	0.4078125	0.2777344	0.4007813	0.3480469
1.347	0.4535156	0.5484375	0.5378906	0.5730469	0.5941406	0.4007813	0.5167969	0.4921875
1.348	0.5308594	0.6785156	0.6117188	0.7382813	0.7242188	0.4640625	0.5800781	0.5765625
1.349	0.5589844	0.7453125	0.6328125	0.8261719	0.7980469	0.478125	0.5871094	0.6082031
1.35	0.5167969	0.7242188	0.5871094	0.8121094	0.7699219	0.4253906	0.534375	0.5625
1.351	0.4078125	0.6046875	0.4675781	0.7066406	0.6328125	0.2917969	0.3972656	0.4324219
1.352	0.2601563	0.4289063	0.309375	0.5378906	0.4429688	0.1371094	0.2285156	0.2777344
1.353	0.1125	0.2390625	0.1582031	0.3375	0.2390625	0	0.06328125	0.1160156
1.354	-0.03164063	0.0421875	0.0140625	0.1054688	0.02109375	-0.1335938	-0.09140625	-0.05625
1.355	-0.140625	-0.1089844	-0.084375	-0.09140625	-0.1511719	-0.2320313	-0.2074219	-0.1863281
1.356	-0.2109375	-0.225	-0.140625	-0.2460938	-0.2777344	-0.2882813	-0.2707031	-0.2671875
1.357	-0.2460938	-0.3058594	-0.1652344	-0.3550781	-0.365625	-0.3128906	-0.2882813	-0.3058594
1.358	-0.253125	-0.3550781	-0.1722656	-0.4113281	-0.4078125	-0.3164063	-0.2742188	-0.3164063
1.359	-0.2109375	-0.3234375	-0.1230469	-0.3832031	-0.3621094	-0.2671875	-0.2039063	-0.2671875
1.36	-0.09140625	-0.1863281	0	-0.2566406	-0.2144531	-0.140625	-0.06328125	-0.140625
1.361	0.05976563	0	0.1511719	-0.06679688	-0.01757813	0.01054688	0.084375	0.0140625
1.362	0.253125	0.2390625	0.3445313	0.1933594	0.2285156	0.1933594	0.2566406	0.2074219
1.363	0.4289063	0.4746094	0.5273438	0.4675781	0.4710938	0.3585938	0.4183594	0.39375
1.364	0.5554688	0.6433594	0.646875	0.675	0.6539063	0.4675781	0.5238281	0.5203125
1.365	0.6222656	0.7558594	0.703125	0.8367188	0.7804688	0.5167969	0.5695313	0.590625
1.366	0.590625	0.7628906	0.675	0.8964844	0.7980469	0.4886719	0.534375	0.5765625
1.367	0.478125	0.6679688	0.5625	0.8296875	0.6960938	0.3832031	0.4183594	0.4746094
1.368	0.3234375	0.5027344	0.4007813	0.6679688	0.5203125	0.2320313	0.2425781	0.3164063
1.369	0.1757813	0.3304688	0.2460938	0.4851563	0.3339844	0.07734375	0.08789063	0.1582031
1.37	0.03515625	0.1476563	0.1019531	0.2742188	0.140625	-0.05625	-0.04921875	-0.003515625
1.371	-0.08085938	-0.03164063	-0.02109375	0.04570313	-0.04570313	-0.1792969	-0.1792969	-0.1476563
1.372	-0.1441406	-0.1546875	-0.08789063	-0.1195313	-0.1757813	-0.2496094	-0.2601563	-0.2355469
1.373	-0.1898438	-0.2496094	-0.1335938	-0.2671875	-0.2777344	-0.28125	-0.2953125	-0.2847656
1.374	-0.2320313	-0.3234375	-0.1652344	-0.3761719	-0.3621094	-0.3023438	-0.2917969	-0.3058594
1.375	-0.2425781	-0.3445313	-0.16875	-0.4148438	-0.3867188	-0.2988281	-0.2496094	-0.2917969
1.376	-0.1617188	-0.2707031	-0.09140625	-0.3375	-0.3023438	-0.2214844	-0.1335938	-0.2144531
1.377	-0.02109375	-0.1160156	0.0421875	-0.1757813	-0.1265625	-0.09140625	0.02460938	-0.08789063
1.378	0.1476563	0.084375	0.2144531	0.04921875	0.09140625	0.06328125	0.1933594	0.08085938
1.379	0.3480469	0.3410156	0.4183594	0.3480469	0.365625	0.2566406	0.39375	0.3128906
1.38	0.4992188	0.5449219	0.5625	0.5976563	0.5871094	0.4007813	0.5378906	0.5027344
1.381	0.5800781	0.6714844	0.6398438	0.7628906	0.7347656	0.478125	0.6046875	0.6117188
1.382	0.6046875	0.759375	0.6714844	0.8753906	0.8191406	0.50625	0.6046875	0.6539063
1.383	0.5589844	0.7523438	0.6257813	0.8894531	0.8015625	0.4675781	0.5484375	0.6152344
1.384	0.4324219	0.6328125	0.4957031	0.7980469	0.6714844	0.3445313	0.4253906	0.4921875
1.385	0.2847656	0.4710938	0.3410156	0.6363281	0.4851563	0.1933594	0.2601563	0.3304688
1.386	0.1582031	0.3199219	0.2144531	0.4605469	0.3058594	0.06328125	0.1195313	0.1863281
1.387	0.00703125	0.1195313	0.0703125	0.2390625	0.09140625	-0.07382813	-0.02460938	0.02460938
1.388	-0.1265625	-0.08085938	-0.06328125	0.01757813	-0.1125	-0.2003906	-0.1582031	-0.1195313
1.389	-0.2109375	-0.2144531	-0.1441406	-0.1511719	-0.253125	-0.2707031	-0.2390625	-0.2109375
1.39	-0.2566406	-0.3058594	-0.1792969	-0.2917969	-0.3550781	-0.3058594	-0.2742188	-0.2636719
1.391	-0.28125	-0.3761719	-0.2039063	-0.3867188	-0.4078125	-0.3304688	-0.28125	-0.2988281
1.392	-0.2566406	-0.365625	-0.1757813	-0.3867188	-0.3796875	-0.3058594	-0.225	-0.2847656
1.393	-0.1230469	-0.2320313	-0.04921875	-0.2636719	-0.2285156	-0.1828125	-0.07382813	-0.1617188
1.394	0.03867188	-0.05273438	0.1054688	-0.08085938	-0.03164063	-0.028125	0.09492188	0
1.395	0.2039063	0.1476563	0.2707031	0.1441406	0.1863281	0.1265625	0.2636719	0.1792969
1.396	0.3726563	0.3726563	0.4464844	0.3972656	0.421875	0.2917969	0.421875	0.3621094
1.397	0.4886719	0.5414063	0.5625	0.6011719	0.590625	0.4078125	0.5132813	0.4921875
1.398	0.5519531	0.6679688	0.6292969	0.759375	0.7136719	0.4640625	0.5484375	0.5695313
1.399	0.5589844	0.7453125	0.6433594	0.8472656	0.7664063	0.4710938	0.5449219	0.5941406
1.4	0.5167969	0.7207031	0.5941406	0.8367188	0.73125	0.4253906	0.4886719	0.5589844
1.401	0.4148438	0.6011719	0.4710938	0.7347656	0.6152344	0.3128906	0.3726563	0.4535156
1.402	0.28125	0.4394531	0.3164063	0.5660156	0.4535156	0.1652344	0.2460938	0.2988281
1.403	0.1371094	0.253125	0.1652344	0.3621094	0.2636719	0.01757813	0.1125	0.1335938
1.404	-0.01757813	0.0421875	0.01054688	0.1300781	0.03867188	-0.1265625	-0.04921875	-0.03164063
1.405	-0.1476563	-0.1230469	-0.0984375	-0.0703125	-0.1476563	-0.2390625	-0.1792969	-0.1546875
1.406	-0.225	-0.2496094	-0.1617188	-0.2285156	-0.2742188	-0.3058594	-0.2496094	-0.253125
1.407	-0.2601563	-0.3375	-0.1863281	-0.3585938	-0.3585938	-0.3375	-0.2636719	-0.3199219
1.408	-0.2671875	-0.3796875	-0.1933594	-0.4253906	-0.39375	-0.3445313	-0.2460938	-0.3375
1.409	-0.2179688	-0.3304688	-0.140625	-0.3867188	-0.3304688	-0.2882813	-0.1617188	-0.28125
1.41	-0.0703125	-0.1722656	0	-0.2390625	-0.1617188	-0.1476563	-0.003515625	-0.1371094
1.411	0.09492188	0.01757813	0.1546875	-0.0421875	0.028125	0.01054688	0.1476563	0.03164063
1.412	0.2707031	0.2460938	0.3304688	0.2109375	0.2601563	0.1863281	0.309375	0.2285156
1.413	0.4183594	0.4605469	0.4851563	0.4640625	0.4710938	0.3445313	0.45	0.4078125
1.414	0.5132813	0.6152344	0.590625	0.6644531	0.6292969	0.4429688	0.5414063	0.5308594
1.415	0.5625	0.7277344	0.646875	0.815625	0.7453125	0.4921875	0.5835938	0.6082031
1.416	0.5308594	0.7488281	0.6222656	0.8683594	0.7558594	0.4710938	0.5519531	0.6011719
1.417	0.4289063	0.6714844	0.5273438	0.8050781	0.6609375	0.3796875	0.4429688	0.5132813
1.418	0.2917969	0.5308594	0.3867188	0.6539063	0.4992188	0.2425781	0.2847656	0.3726563
1.419	0.1652344	0.3691406	0.2425781	0.4675781	0.3339844	0.0984375	0.140625	0.2214844
1.42	0.0421875	0.1757813	0.1019531	0.2460938	0.1441406	-0.0421875	0	0.05976563
1.421	-0.0703125	-0.00703125	-0.02109375	0.0140625	-0.04921875	-0.16875	-0.1265625	-0.09140625
1.422	-0.1441406	-0.1300781	-0.09140625	-0.1582031	-0.1792969	-0.2425781	-0.196875	-0.1933594
1.423	-0.2003906	-0.225	-0.140625	-0.2988281	-0.28125	-0.28125	-0.2214844	-0.2496094
1.424	-0.2460938	-0.3023438	-0.16875	-0.4007813	-0.3585938	-0.3058594	-0.225	-0.2777344
1.425	-0.2566406	-0.3269531	-0.1617188	-0.4359375	-0.3761719	-0.309375	-0.2003906	-0.2777344
1.426	-0.1863281	-0.2496094	-0.084375	-0.365625	-0.2882813	-0.2320313	-0.1054688	-0.2109375
1.427	-0.05273438	-0.1019531	0.0421875	-0.2144531	-0.1300781	-0.1019531	0.02460938	-0.084375
1.428	0.1019531	0.09140625	0.196875	-0.003515625	0.06679688	0.05273438	0.1792969	0.0703125
1.429	0.2988281	0.3480469	0.39375	0.28125	0.3269531	0.2390625	0.365625	0.2742188
1.43	0.4570313	0.5484375	0.5378906	0.5378906	0.5414063	0.3796875	0.5132813	0.4429688
1.431	0.534375	0.6539063	0.6011719	0.7207031	0.6925781	0.4464844	0.6011719	0.5484375
1.432	0.5695313	0.7171875	0.6257813	0.8472656	0.7910156	0.4746094	0.61875	0.6117188
1.433	0.5449219	0.7242188	0.5976563	0.871875	0.7910156	0.45	0.5660156	0.6046875
1.434	0.4324219	0.6222656	0.4851563	0.7769531	0.6609375	0.3445313	0.4394531	0.4992188
1.435	0.2742188	0.4570313	0.3269531	0.6117188	0.4710938	0.1898438	0.2671875	0.3410156
1.436	0.1371094	0.2953125	0.196875	0.4289063	0.28125	0.05273438	0.1195313	0.196875
1.437	-0.00703125	0.1054688	0.05273438	0.1933594	0.05976563	-0.08789063	-0.03867188	0.03515625
1.438	-0.140625	-0.07734375	-0.0703125	-0.03867188	-0.140625	-0.2109375	-0.1828125	-0.1054688
1.439	-0.2214844	-0.2039063	-0.1441406	-0.2039063	-0.2707031	-0.28125	-0.253125	-0.1933594
1.44	-0.2671875	-0.2988281	-0.1828125	-0.3375	-0.3550781	-0.3164063	-0.2707031	-0.2496094
1.441	-0.2953125	-0.3621094	-0.2039063	-0.4429688	-0.4113281	-0.3375	-0.2742188	-0.2953125
1.442	-0.2742188	-0.3515625	-0.1757813	-0.4570313	-0.4007813	-0.3128906	-0.2390625	-0.28125
1.443	-0.1511719	-0.225	-0.05273438	-0.3375	-0.2671875	-0.196875	-0.1089844	-0.1582031
1.444	-0.003515625	-0.05273438	0.09140625	-0.1582031	-0.07734375	-0.04921875	0.04570313	-0.00703125
1.445	0.1546875	0.1441406	0.2460938	0.06328125	0.140625	0.1089844	0.2074219	0.16875
1.446	0.3234375	0.3796875	0.421875	0.3304688	0.3902344	0.2847656	0.3796875	0.3691406
1.447	0.4535156	0.5625	0.5484375	0.5449219	0.5835938	0.4042969	0.4921875	0.50625
1.448	0.5238281	0.6785156	0.6082031	0.7066406	0.7136719	0.4640625	0.534375	0.5765625
1.449	0.5273438	0.7242188	0.6117188	0.7980469	0.7699219	0.4675781	0.5238281	0.590625
1.45	0.4675781	0.6855469	0.5554688	0.7875	0.73125	0.4042969	0.4570313	0.5378906
1.451	0.3445313	0.5695313	0.4289063	0.6644531	0.590625	0.28125	0.3128906	0.4113281
1.452	0.1828125	0.3867188	0.2671875	0.4816406	0.4007813	0.1230469	0.1511719	0.2425781
1.453	0.03867188	0.1863281	0.1160156	0.2847656	0.2144531	-0.028125	0.01757813	0.08085938
1.454	-0.084375	-0.00703125	-0.0140625	0.04921875	0.01054688	-0.1792969	-0.1195313	-0.07734375
1.455	-0.1792969	-0.1511719	-0.1160156	-0.1511719	-0.1441406	-0.2777344	-0.225	-0.1933594
1.456	-0.253125	-0.253125	-0.1863281	-0.3023438	-0.2636719	-0.3234375	-0.2742188	-0.2671875
1.457	-0.2917969	-0.3269531	-0.2109375	-0.4078125	-0.3480469	-0.3445313	-0.28125	-0.3128906
1.458	-0.2988281	-0.365625	-0.2109375	-0.4675781	-0.3902344	-0.3515625	-0.2671875	-0.3339844
1.459	-0.2601563	-0.3304688	-0.1617188	-0.4324219	-0.3515625	-0.3023438	-0.196875	-0.2917969
1.46	-0.1335938	-0.2039063	-0.03867188	-0.2847656	-0.2074219	-0.1757813	-0.04570313	-0.1511719
1.461	0.02460938	-0.028125	0.1160156	-0.084375	-0.0140625	-0.03164063	0.1125	0.01757813
1.462	0.2003906	0.2003906	0.3023438	0.1722656	0.225	0.140625	0.2847656	0.2179688
1.463	0.3585938	0.4289063	0.4710938	0.4394531	0.4605469	0.3058594	0.4324219	0.4042969
1.464	0.478125	0.6011719	0.5871094	0.6503906	0.6363281	0.4183594	0.5414063	0.5414063
1.465	0.5554688	0.7277344	0.6539063	0.8085938	0.7628906	0.478125	0.590625	0.6222656
1.466	0.5308594	0.7523438	0.6328125	0.8507813	0.7804688	0.4570313	0.5554688	0.6082031
1.467	0.4183594	0.6609375	0.5238281	0.7734375	0.675	0.3480469	0.4394531	0.4992188
1.468	0.2742188	0.50625	0.3726563	0.6152344	0.4992188	0.2039063	0.2777344	0.3480469
1.469	0.1335938	0.3375	0.2214844	0.4324219	0.3269531	0.05976563	0.1230469	0.196875
1.47	-0.02109375	0.1441406	0.06679688	0.2074219	0.1300781	-0.07382813	-0.03164063	0.028125
1.471	-0.1617188	-0.03867188	-0.06679688	-0.02460938	-0.07734375	-0.196875	-0.1792969	-0.1265625
1.472	-0.2390625	-0.1652344	-0.140625	-0.1898438	-0.2109375	-0.2671875	-0.2566406	-0.2109375
1.473	-0.2953125	-0.2707031	-0.1933594	-0.3304688	-0.3199219	-0.3164063	-0.2953125	-0.2777344
1.474	-0.3445313	-0.3726563	-0.2460938	-0.4535156	-0.4148438	-0.3585938	-0.3199219	-0.3515625
1.475	-0.3480469	-0.4042969	-0.253125	-0.50625	-0.4359375	-0.365625	-0.3058594	-0.3726563
1.476	-0.253125	-0.309375	-0.1582031	-0.4324219	-0.3410156	-0.28125	-0.196875	-0.2707031
1.477	-0.1019531	-0.140625	-0.01054688	-0.2671875	-0.16875	-0.1371094	-0.03515625	-0.1160156
1.478	0.06679688	0.03867188	0.1511719	-0.04570313	0.04570313	0.01757813	0.1300781	0.0421875
1.479	0.2707031	0.2742188	0.3515625	0.2390625	0.3164063	0.196875	0.3304688	0.2496094
1.48	0.4253906	0.478125	0.50625	0.4851563	0.534375	0.3339844	0.4816406	0.4253906
1.481	0.50625	0.6152344	0.5871094	0.6609375	0.6785156	0.4113281	0.5484375	0.5203125
1.482	0.5308594	0.6996094	0.6117188	0.7804688	0.759375	0.4324219	0.5554688	0.5484375
1.483	0.4886719	0.6855469	0.5695313	0.7980469	0.7382813	0.3867188	0.50625	0.5203125
1.484	0.3761719	0.5765625	0.45	0.703125	0.61875	0.2742188	0.3867188	0.4289063
1.485	0.2320313	0.4078125	0.2917969	0.5449219	0.45	0.1265625	0.2320313	0.28125
1.486	0.0984375	0.2320313	0.1546875	0.3726563	0.28125	-0.003515625	0.0984375	0.1265625
1.487	-0.04570313	0.028125	0.00703125	0.1441406	0.06679688	-0.1441406	-0.05273438	-0.028125
1.488	-0.1757813	-0.140625	-0.1160156	-0.084375	-0.1300781	-0.2671875	-0.1828125	-0.16875
1.489	-0.2496094	-0.2460938	-0.1828125	-0.2566406	-0.2566406	-0.3375	-0.2601563	-0.2566406
1.49	-0.2882813	-0.3304688	-0.2179688	-0.3972656	-0.3585938	-0.3691406	-0.2988281	-0.3199219
1.491	-0.3199219	-0.4007813	-0.2460938	-0.4921875	-0.4324219	-0.3867188	-0.3128906	-0.3621094
1.492	-0.309375	-0.4007813	-0.2320313	-0.4992188	-0.4289063	-0.3621094	-0.2671875	-0.3339844
1.493	-0.2003906	-0.2777344	-0.1125	-0.3832031	-0.2953125	-0.2390625	-0.140625	-0.2039063
1.494	-0.05273438	-0.0984375	0.03164063	-0.2074219	-0.1125	-0.08085938	0	-0.05625
1.495	0.1089844	0.1019531	0.196875	0.028125	0.0984375	0.08085938	0.1617188	0.1125
1.496	0.2917969	0.3304688	0.3761719	0.309375	0.3445313	0.2496094	0.3480469	0.3199219
1.497	0.4148438	0.5097656	0.5027344	0.5273438	0.534375	0.3691406	0.4675781	0.4746094
1.498	0.478125	0.6363281	0.5695313	0.6890625	0.6609375	0.4324219	0.5132813	0.5484375
1.499	0.478125	0.6925781	0.5730469	0.7734375	0.7136719	0.4394531	0.5027344	0.5554688
1.5	0.4078125	0.6539063	0.50625	0.7558594	0.6574219	0.3796875	0.4359375	0.50625
1.501	0.2777344	0.5167969	0.3726563	0.6328125	0.5167969	0.2460938	0.3023438	0.3867188
1.502	0.1230469	0.3410156	0.2109375	0.4535156	0.3445313	0.09140625	0.1441406	0.225
1.503	-0.01757813	0.1546875	0.05625	0.2496094	0.1511719	-0.04570313	0	0.05625
1.504	-0.1582031	-0.04570313	-0.084375	0.02109375	-0.05976563	-0.1828125	-0.1441406	-0.1054688
1.505	-0.2496094	-0.2003906	-0.1828125	-0.16875	-0.2214844	-0.2882813	-0.2425781	-0.2179688
1.506	-0.3023438	-0.2882813	-0.225	-0.3269531	-0.3269531	-0.3410156	-0.2953125	-0.2882813
1.507	-0.3304688	-0.3585938	-0.2425781	-0.4535156	-0.4078125	-0.3621094	-0.3234375	-0.3375
1.508	-0.3480469	-0.4113281	-0.2566406	-0.5238281	-0.4570313	-0.3691406	-0.3304688	-0.365625
1.509	-0.3199219	-0.3902344	-0.2214844	-0.4992188	-0.421875	-0.3164063	-0.2777344	-0.309375
1.51	-0.196875	-0.2496094	-0.09492188	-0.365625	-0.2777344	-0.1898438	-0.1371094	-0.1617188
1.511	-0.03515625	-0.05976563	0.05625	-0.1757813	-0.07382813	-0.0421875	0.02460938	-0.00703125
1.512	0.1371094	0.1546875	0.2355469	0.09140625	0.16875	0.1230469	0.2109375	0.1722656
1.513	0.2953125	0.3691406	0.3972656	0.3585938	0.39375	0.2847656	0.3691406	0.3585938
1.514	0.4078125	0.5378906	0.5097656	0.5589844	0.5660156	0.39375	0.4710938	0.4992188
1.515	0.4746094	0.6503906	0.5660156	0.7101563	0.6960938	0.4429688	0.5203125	0.5695313
1.516	0.4570313	0.6609375	0.5484375	0.7628906	0.7171875	0.4183594	0.4957031	0.5414063
1.517	0.3621094	0.5660156	0.4464844	0.703125	0.61875	0.3164063	0.39375	0.4359375
1.518	0.2214844	0.4113281	0.3023438	0.5449219	0.4535156	0.1617188	0.2355469	0.2847656
1.519	0.084375	0.2496094	0.1582031	0.3550781	0.2847656	0.01757813	0.084375	0.1300781
1.52	-0.06328125	0.07382813	0.0140625	0.1371094	0.084375	-0.1089844	-0.06679688	-0.028125
1.521	-0.2109375	-0.1019531	-0.1230469	-0.084375	-0.1300781	-0.225	-0.2214844	-0.1828125
1.522	-0.2988281	-0.2320313	-0.2039063	-0.253125	-0.2777344	-0.2988281	-0.309375	-0.2707031
1.523	-0.3585938	-0.3445313	-0.2636719	-0.3902344	-0.3796875	-0.3480469	-0.3480469	-0.3234375
1.524	-0.4007813	-0.4324219	-0.3058594	-0.5027344	-0.4570313	-0.3796875	-0.3621094	-0.3761719
1.525	-0.4113281	-0.4605469	-0.309375	-0.5519531	-0.4816406	-0.3761719	-0.3515625	-0.3972656
1.526	-0.3269531	-0.3832031	-0.2179688	-0.4851563	-0.3972656	-0.2917969	-0.253125	-0.3199219
1.527	-0.16875	-0.2214844	-0.06679688	-0.3199219	-0.2179688	-0.1511719	-0.09140625	-0.1617188
