Interval=	0.001 s
ExcelDateTime=	4.5771603654940351e+004	4/24/2025 14:29:15.786846
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.28	0.4042969	0.2074219	0.3234375	0.2917969	0.3023438	-0.00703125	0.1300781	0.1054688
1.281	0.3550781	0.1195313	0.2707031	0.1617188	0.1828125	-0.05625	0.06679688	0.02460938
1.282	0.2988281	0.028125	0.2109375	0.03515625	0.0703125	-0.1089844	0.01757813	-0.04570313
1.283	0.1898438	-0.1019531	0.1089844	-0.1300781	-0.0703125	-0.2039063	-0.04921875	-0.1546875
1.284	0.02109375	-0.28125	-0.03867188	-0.3269531	-0.2425781	-0.3480469	-0.1511719	-0.2953125
1.285	-0.1160156	-0.4042969	-0.1546875	-0.4605469	-0.3515625	-0.4605469	-0.225	-0.39375
1.286	-0.1582031	-0.421875	-0.1828125	-0.4746094	-0.3515625	-0.478125	-0.2179688	-0.3972656
1.287	-0.1160156	-0.3585938	-0.1371094	-0.3867188	-0.2601563	-0.4253906	-0.1546875	-0.3164063
1.288	-0.003515625	-0.2039063	-0.01757813	-0.196875	-0.0703125	-0.2953125	-0.03164063	-0.1582031
1.289	0.1476563	-0.00703125	0.1371094	0.028125	0.1546875	-0.140625	0.1125	0.02109375
1.29	0.2847656	0.1582031	0.2707031	0.2320313	0.3480469	-0.0140625	0.2285156	0.16875
1.291	0.4113281	0.309375	0.3902344	0.4253906	0.5238281	0.09492188	0.3269531	0.2988281
1.292	0.4992188	0.4148438	0.4710938	0.5660156	0.6363281	0.1652344	0.3832031	0.3832031
1.293	0.5097656	0.4253906	0.4746094	0.5976563	0.6433594	0.1582031	0.3726563	0.3796875
1.294	0.4921875	0.3867188	0.4394531	0.5625	0.590625	0.1195313	0.3128906	0.3269531
1.295	0.4710938	0.3445313	0.4042969	0.5027344	0.5132813	0.08085938	0.253125	0.2707031
1.296	0.4324219	0.2777344	0.3621094	0.3972656	0.4078125	0.03164063	0.1863281	0.1933594
1.297	0.3832031	0.1863281	0.3023438	0.2601563	0.2777344	-0.01757813	0.1160156	0.1054688
1.298	0.3339844	0.1019531	0.2496094	0.1371094	0.1652344	-0.06679688	0.06328125	0.028125
1.299	0.2707031	0.003515625	0.1863281	0	0.04570313	-0.1265625	0.01757813	-0.04921875
1.3	0.140625	-0.140625	0.0703125	-0.1792969	-0.1089844	-0.2355469	-0.05625	-0.1722656
1.301	-0.02460938	-0.309375	-0.07382813	-0.3621094	-0.2707031	-0.3761719	-0.1582031	-0.3128906
1.302	-0.1300781	-0.4007813	-0.1617188	-0.4570313	-0.3480469	-0.4535156	-0.2039063	-0.3832031
1.303	-0.140625	-0.3902344	-0.1582031	-0.4289063	-0.309375	-0.4464844	-0.1722656	-0.3515625
1.304	-0.07382813	-0.2988281	-0.08789063	-0.3058594	-0.1757813	-0.3691406	-0.084375	-0.2496094
1.305	0.05976563	-0.1195313	0.05273438	-0.09140625	0.03867188	-0.225	0.05273438	-0.07734375
1.306	0.2109375	0.06328125	0.2039063	0.1335938	0.2566406	-0.07734375	0.196875	0.0984375
1.307	0.3515625	0.2285156	0.3339844	0.3304688	0.4429688	0.0421875	0.3128906	0.2425781
1.308	0.478125	0.3761719	0.4535156	0.5132813	0.6117188	0.1476563	0.4007813	0.3585938
1.309	0.534375	0.45	0.50625	0.6082031	0.6855469	0.1898438	0.4253906	0.4078125
1.31	0.5238281	0.4324219	0.4886719	0.6011719	0.6574219	0.1652344	0.3796875	0.3761719
1.311	0.50625	0.39375	0.4570313	0.5519531	0.590625	0.1265625	0.3128906	0.3199219
1.312	0.4816406	0.3445313	0.4183594	0.478125	0.50625	0.084375	0.253125	0.2566406
1.313	0.4429688	0.2671875	0.365625	0.3621094	0.3832031	0.03164063	0.1863281	0.1722656
1.314	0.4007813	0.1792969	0.3128906	0.2320313	0.2566406	-0.0140625	0.1230469	0.08789063
1.315	0.3515625	0.0984375	0.2636719	0.1054688	0.1511719	-0.06328125	0.07382813	0.0140625
1.316	0.2601563	-0.0140625	0.1863281	-0.0421875	0.02109375	-0.140625	0.0140625	-0.08085938
1.317	0.1054688	-0.1828125	0.04570313	-0.2355469	-0.1441406	-0.2707031	-0.07734375	-0.2214844
1.318	-0.05273438	-0.3410156	-0.09492188	-0.4042969	-0.2917969	-0.4042969	-0.16875	-0.3515625
1.319	-0.1300781	-0.3972656	-0.1546875	-0.4640625	-0.3269531	-0.4535156	-0.1933594	-0.3867188
1.32	-0.1230469	-0.3585938	-0.1335938	-0.4148438	-0.2636719	-0.4253906	-0.1476563	-0.3339844
1.321	-0.028125	-0.2320313	-0.03515625	-0.253125	-0.1054688	-0.3199219	-0.0421875	-0.2003906
1.322	0.1125	-0.0421875	0.1089844	-0.02460938	0.1160156	-0.16875	0.1019531	-0.0140625
1.323	0.2566406	0.1300781	0.2496094	0.1863281	0.3164063	-0.03164063	0.2320313	0.1441406
1.324	0.3972656	0.2988281	0.3867188	0.3972656	0.50625	0.084375	0.3445313	0.2847656
1.325	0.5132813	0.4289063	0.4921875	0.5625	0.6503906	0.1757813	0.421875	0.3796875
1.326	0.534375	0.4605469	0.5097656	0.6082031	0.6785156	0.1863281	0.4183594	0.3867188
1.327	0.5132813	0.4289063	0.4710938	0.5800781	0.6257813	0.1476563	0.3585938	0.3410156
1.328	0.4921875	0.3832031	0.4359375	0.5273438	0.5554688	0.1089844	0.2917969	0.2847656
1.329	0.4605469	0.3199219	0.39375	0.4394531	0.4605469	0.05976563	0.2285156	0.2144531
1.33	0.4113281	0.2355469	0.3375	0.309375	0.3304688	0.00703125	0.1546875	0.1265625
1.331	0.3621094	0.1476563	0.2847656	0.1757813	0.2074219	-0.03867188	0.09140625	0.04921875
1.332	0.3023438	0.04921875	0.2285156	0.04570313	0.09492188	-0.09140625	0.0421875	-0.02460938
1.333	0.1933594	-0.084375	0.1300781	-0.1230469	-0.04921875	-0.1898438	-0.02460938	-0.1371094
1.334	0.028125	-0.2601563	-0.02109375	-0.3164063	-0.2214844	-0.3375	-0.1300781	-0.2882813
1.335	-0.1089844	-0.3867188	-0.140625	-0.45	-0.3339844	-0.4464844	-0.2039063	-0.3867188
1.336	-0.1511719	-0.4078125	-0.16875	-0.4640625	-0.3304688	-0.4640625	-0.196875	-0.3832031
1.337	-0.1125	-0.3445313	-0.1230469	-0.3796875	-0.2425781	-0.4078125	-0.1300781	-0.3023438
1.338	0	-0.1898438	-0.003515625	-0.1863281	-0.04921875	-0.28125	0	-0.1476563
1.339	0.1582031	0	0.1511719	0.04570313	0.1757813	-0.1265625	0.1476563	0.03515625
1.34	0.2988281	0.16875	0.2882813	0.253125	0.3691406	0	0.2707031	0.1898438
1.341	0.4289063	0.3269531	0.4148438	0.4535156	0.5449219	0.1160156	0.3691406	0.3234375
1.342	0.5097656	0.4324219	0.4921875	0.5835938	0.6503906	0.1863281	0.4183594	0.3972656
1.343	0.5097656	0.4394531	0.4851563	0.6011719	0.646875	0.1757813	0.39375	0.3832031
1.344	0.4921875	0.4007813	0.4535156	0.5589844	0.5941406	0.1371094	0.3304688	0.3304688
1.345	0.478125	0.3585938	0.4183594	0.4992188	0.5273438	0.0984375	0.2742188	0.2707031
1.346	0.4394531	0.2882813	0.3726563	0.3972656	0.421875	0.05625	0.2109375	0.1933594
1.347	0.39375	0.196875	0.3164063	0.2601563	0.2917969	0.003515625	0.1371094	0.1054688
1.348	0.3480469	0.1125	0.2671875	0.1371094	0.1792969	-0.04570313	0.07382813	0.028125
1.349	0.2777344	0.0140625	0.2039063	0	0.05976563	-0.1054688	0.01757813	-0.05273438
1.35	0.1441406	-0.1335938	0.08789063	-0.1828125	-0.09492188	-0.2179688	-0.06328125	-0.1863281
1.351	-0.01757813	-0.3058594	-0.05976563	-0.3691406	-0.2601563	-0.365625	-0.1652344	-0.3304688
1.352	-0.1230469	-0.4007813	-0.1511719	-0.4605469	-0.3304688	-0.45	-0.2109375	-0.3972656
1.353	-0.1371094	-0.3867188	-0.1476563	-0.4359375	-0.2917969	-0.4429688	-0.1792969	-0.3621094
1.354	-0.07382813	-0.2882813	-0.07382813	-0.3128906	-0.1617188	-0.3585938	-0.09140625	-0.253125
1.355	0.06679688	-0.1089844	0.06679688	-0.09140625	0.05273438	-0.2109375	0.05273438	-0.07734375
1.356	0.2214844	0.07382813	0.2214844	0.1300781	0.2671875	-0.06679688	0.1933594	0.08789063
1.357	0.3585938	0.2355469	0.3515625	0.3339844	0.45	0.05273438	0.3023438	0.2320313
1.358	0.478125	0.3832031	0.4675781	0.5167969	0.6046875	0.1546875	0.3902344	0.3515625
1.359	0.5308594	0.45	0.5132813	0.6011719	0.6714844	0.1933594	0.4113281	0.39375
1.36	0.5132813	0.4324219	0.4886719	0.590625	0.6398438	0.16875	0.3621094	0.3621094
1.361	0.4957031	0.39375	0.4570313	0.5449219	0.5730469	0.1300781	0.3023438	0.3058594
1.362	0.4675781	0.3375	0.4148438	0.4746094	0.4921875	0.08085938	0.253125	0.2390625
1.363	0.4289063	0.253125	0.3621094	0.3550781	0.3726563	0.028125	0.1863281	0.1546875
1.364	0.3832031	0.1652344	0.309375	0.2214844	0.2460938	-0.02460938	0.1195313	0.06679688
1.365	0.3339844	0.084375	0.2601563	0.0984375	0.1335938	-0.07382813	0.06328125	-0.00703125
1.366	0.2425781	-0.028125	0.1757813	-0.05625	0	-0.1511719	0.003515625	-0.0984375
1.367	0.084375	-0.2003906	0.03164063	-0.253125	-0.1757813	-0.28125	-0.0984375	-0.2425781
1.368	-0.07734375	-0.3585938	-0.1089844	-0.4183594	-0.3234375	-0.4113281	-0.2003906	-0.3726563
1.369	-0.1546875	-0.4148438	-0.16875	-0.4746094	-0.3585938	-0.4605469	-0.2179688	-0.4007813
1.37	-0.140625	-0.3726563	-0.1441406	-0.421875	-0.2917969	-0.4289063	-0.1722656	-0.3480469
1.371	-0.04921875	-0.2460938	-0.04921875	-0.2636719	-0.1371094	-0.3269531	-0.0703125	-0.2214844
1.372	0.0984375	-0.05976563	0.1019531	-0.03164063	0.08789063	-0.1757813	0.07382813	-0.03867188
1.373	0.2460938	0.1160156	0.253125	0.1863281	0.2988281	-0.03164063	0.2039063	0.1230469
1.374	0.3902344	0.2882813	0.3867188	0.39375	0.4921875	0.09140625	0.3164063	0.2636719
1.375	0.4886719	0.4148438	0.478125	0.5484375	0.6257813	0.1757813	0.3902344	0.3621094
1.376	0.5027344	0.4359375	0.4886719	0.590625	0.646875	0.1828125	0.3832031	0.365625
1.377	0.4851563	0.4113281	0.4570313	0.5660156	0.6011719	0.1476563	0.3304688	0.3269531
1.378	0.478125	0.3726563	0.4324219	0.5203125	0.5378906	0.1160156	0.2742188	0.2777344
1.379	0.45	0.3128906	0.39375	0.4394531	0.45	0.07382813	0.2144531	0.2109375
1.38	0.4042969	0.225	0.3375	0.309375	0.3199219	0.0140625	0.140625	0.1265625
1.381	0.3550781	0.1335938	0.28125	0.1792969	0.2003906	-0.03515625	0.07734375	0.04570313
1.382	0.2953125	0.0421875	0.2214844	0.04921875	0.08789063	-0.08789063	0.02460938	-0.028125
1.383	0.1828125	-0.08789063	0.1160156	-0.1230469	-0.06328125	-0.1828125	-0.04921875	-0.1371094
1.384	0.01054688	-0.2671875	-0.03164063	-0.3234375	-0.2390625	-0.3269531	-0.1582031	-0.2882813
1.385	-0.1265625	-0.3902344	-0.1511719	-0.4535156	-0.3480469	-0.4359375	-0.2285156	-0.39375
1.386	-0.16875	-0.4113281	-0.1792969	-0.4640625	-0.3410156	-0.45	-0.2179688	-0.39375
1.387	-0.1230469	-0.3445313	-0.1300781	-0.3761719	-0.2425781	-0.39375	-0.1511719	-0.3128906
1.388	0	-0.1863281	-0.003515625	-0.1792969	-0.03867188	-0.2671875	-0.02109375	-0.1546875
1.389	0.1511719	0.003515625	0.1476563	0.05273438	0.1898438	-0.1160156	0.1230469	0.02109375
1.39	0.2917969	0.1757813	0.28125	0.2601563	0.3796875	0.0140625	0.2425781	0.1722656
1.391	0.421875	0.3339844	0.4078125	0.4570313	0.5589844	0.1300781	0.3410156	0.3023438
1.392	0.50625	0.4359375	0.4886719	0.5835938	0.6714844	0.1933594	0.3867188	0.3796875
1.393	0.5132813	0.4394531	0.4816406	0.6046875	0.6679688	0.1792969	0.365625	0.3726563
1.394	0.4957031	0.4042969	0.45	0.5660156	0.6046875	0.1441406	0.3058594	0.3199219
1.395	0.4746094	0.3621094	0.4183594	0.50625	0.5273438	0.1089844	0.2425781	0.2601563
1.396	0.4429688	0.2882813	0.3761719	0.4042969	0.421875	0.05976563	0.1757813	0.1828125
1.397	0.3972656	0.1933594	0.3164063	0.2671875	0.2882813	0.003515625	0.1019531	0.09140625
1.398	0.3480469	0.1089844	0.2671875	0.140625	0.1722656	-0.0421875	0.04570313	0.01757813
1.399	0.2742188	0.01054688	0.2039063	0.003515625	0.05273438	-0.1019531	-0.003515625	-0.05625
1.4	0.1441406	-0.1371094	0.08085938	-0.1757813	-0.1089844	-0.2109375	-0.084375	-0.1792969
1.401	-0.02460938	-0.3058594	-0.06328125	-0.365625	-0.2742188	-0.3550781	-0.1898438	-0.3199219
1.402	-0.1335938	-0.3972656	-0.1511719	-0.4640625	-0.3480469	-0.4324219	-0.2355469	-0.3832031
1.403	-0.1476563	-0.3867188	-0.1546875	-0.4394531	-0.309375	-0.421875	-0.2039063	-0.3515625
1.404	-0.07734375	-0.2882813	-0.08085938	-0.3234375	-0.1828125	-0.3445313	-0.1195313	-0.2496094
1.405	0.05625	-0.1089844	0.05976563	-0.1019531	0.03164063	-0.196875	0.0140625	-0.07734375
1.406	0.2074219	0.0703125	0.2109375	0.1195313	0.2460938	-0.05273438	0.1582031	0.084375
1.407	0.3480469	0.2285156	0.3410156	0.3199219	0.4359375	0.05976563	0.2742188	0.2285156
1.408	0.4710938	0.3761719	0.4605469	0.50625	0.6046875	0.1617188	0.365625	0.3480469
1.409	0.5308594	0.45	0.5132813	0.6011719	0.6785156	0.2074219	0.3972656	0.4007813
1.41	0.5203125	0.4394531	0.4886719	0.5941406	0.646875	0.1828125	0.3585938	0.3761719
1.411	0.4992188	0.4042969	0.4570313	0.5484375	0.5800781	0.1476563	0.2953125	0.3234375
1.412	0.4710938	0.3515625	0.4183594	0.4746094	0.4957031	0.1054688	0.2355469	0.2566406
1.413	0.4289063	0.2671875	0.365625	0.3550781	0.3761719	0.04921875	0.1617188	0.16875
1.414	0.3796875	0.1792969	0.309375	0.2214844	0.253125	0	0.09140625	0.084375
1.415	0.3269531	0.09140625	0.2566406	0.09492188	0.1371094	-0.05273438	0.0421875	0.00703125
1.416	0.2390625	-0.02460938	0.1757813	-0.05976563	0.003515625	-0.1300781	-0.01054688	-0.08789063
1.417	0.084375	-0.1898438	0.03515625	-0.253125	-0.1617188	-0.2601563	-0.1054688	-0.2285156
1.418	-0.0703125	-0.3410156	-0.1019531	-0.4183594	-0.3058594	-0.3902344	-0.2039063	-0.3550781
1.419	-0.140625	-0.39375	-0.1617188	-0.4675781	-0.3339844	-0.4359375	-0.2144531	-0.3902344
1.42	-0.1265625	-0.3550781	-0.1371094	-0.4113281	-0.2707031	-0.4007813	-0.16875	-0.3375
1.421	-0.03867188	-0.2285156	-0.03867188	-0.2566406	-0.1089844	-0.3023438	-0.05976563	-0.2074219
1.422	0.1160156	-0.03515625	0.1195313	-0.02109375	0.1195313	-0.1441406	0.09140625	-0.02109375
1.423	0.2636719	0.1371094	0.2636719	0.1898438	0.3199219	-0.00703125	0.2214844	0.140625
1.424	0.39375	0.2953125	0.3867188	0.3867188	0.4992188	0.1019531	0.3234375	0.2777344
1.425	0.4992188	0.4289063	0.4851563	0.5519531	0.6398438	0.1933594	0.3972656	0.3796875
1.426	0.5273438	0.4640625	0.50625	0.6046875	0.6714844	0.2109375	0.4007813	0.4007813
1.427	0.5097656	0.4324219	0.4746094	0.5765625	0.6222656	0.1722656	0.3445313	0.3550781
1.428	0.4886719	0.3867188	0.4429688	0.5203125	0.5554688	0.1335938	0.2847656	0.2988281
1.429	0.4605469	0.3269531	0.4007813	0.4324219	0.4640625	0.08789063	0.225	0.2285156
1.43	0.4183594	0.2390625	0.3480469	0.3023438	0.3375	0.03515625	0.1546875	0.140625
1.431	0.3726563	0.1546875	0.2988281	0.1757813	0.2144531	-0.01054688	0.0984375	0.05976563
1.432	0.3128906	0.06679688	0.2425781	0.04921875	0.0984375	-0.06328125	0.04570313	-0.01054688
1.433	0.2003906	-0.06679688	0.1441406	-0.1195313	-0.0421875	-0.1582031	-0.02109375	-0.1195313
1.434	0.03164063	-0.2425781	-0.00703125	-0.3164063	-0.2144531	-0.3023438	-0.1265625	-0.2671875
1.435	-0.0984375	-0.3691406	-0.1265625	-0.4464844	-0.3234375	-0.4113281	-0.196875	-0.3621094
1.436	-0.1371094	-0.3902344	-0.1511719	-0.4535156	-0.3128906	-0.4289063	-0.1863281	-0.3585938
1.437	-0.09492188	-0.3234375	-0.0984375	-0.3621094	-0.2144531	-0.3726563	-0.1160156	-0.28125
1.438	0.02109375	-0.1582031	0.02109375	-0.16875	-0.02109375	-0.2425781	0.003515625	-0.1265625
1.439	0.1722656	0.03164063	0.1757813	0.06328125	0.1933594	-0.08789063	0.1511719	0.04921875
1.44	0.3128906	0.196875	0.309375	0.2671875	0.3832031	0.03515625	0.2707031	0.2039063
1.441	0.4429688	0.3550781	0.4359375	0.4675781	0.5589844	0.1476563	0.3691406	0.3339844
1.442	0.5273438	0.4535156	0.5132813	0.5976563	0.6679688	0.2144531	0.4183594	0.4078125
1.443	0.5308594	0.4535156	0.50625	0.6152344	0.6609375	0.2003906	0.39375	0.3972656
1.444	0.5027344	0.4113281	0.4675781	0.5730469	0.5976563	0.1582031	0.3304688	0.3480469
1.445	0.478125	0.3621094	0.4324219	0.5132813	0.5167969	0.1195313	0.2707031	0.2847656
1.446	0.4429688	0.2882813	0.3867188	0.4078125	0.4042969	0.06679688	0.2039063	0.2003906
1.447	0.3972656	0.196875	0.3269531	0.2707031	0.2742188	0.00703125	0.1335938	0.1089844
1.448	0.3515625	0.1125	0.2777344	0.1441406	0.1582031	-0.03867188	0.07734375	0.028125
1.449	0.2777344	0.01054688	0.2109375	0.003515625	0.03867188	-0.0984375	0.02460938	-0.05273438
1.45	0.140625	-0.140625	0.08789063	-0.1757813	-0.1195313	-0.2109375	-0.05976563	-0.1792969
1.451	-0.028125	-0.3128906	-0.06328125	-0.3621094	-0.28125	-0.3585938	-0.1652344	-0.3199219
1.452	-0.1335938	-0.3972656	-0.1546875	-0.4535156	-0.3445313	-0.4359375	-0.2109375	-0.3832031
1.453	-0.1441406	-0.3832031	-0.1511719	-0.4253906	-0.3023438	-0.421875	-0.1757813	-0.3515625
1.454	-0.08085938	-0.2847656	-0.07734375	-0.3023438	-0.1722656	-0.3410156	-0.08789063	-0.2460938
1.455	0.05976563	-0.1054688	0.06328125	-0.08789063	0.04570313	-0.1933594	0.05625	-0.0703125
1.456	0.2144531	0.08085938	0.2179688	0.1371094	0.2636719	-0.0421875	0.196875	0.1054688
1.457	0.3515625	0.2460938	0.3480469	0.3410156	0.45	0.08085938	0.3058594	0.253125
1.458	0.4746094	0.39375	0.4640625	0.5238281	0.6152344	0.1828125	0.39375	0.3726563
1.459	0.5273438	0.4570313	0.5132813	0.6152344	0.6820313	0.2179688	0.421875	0.4183594
1.46	0.5132813	0.4359375	0.4886719	0.6082031	0.6503906	0.1898438	0.3796875	0.3867188
1.461	0.4957031	0.3972656	0.4570313	0.5625	0.5835938	0.1511719	0.3199219	0.3269531
1.462	0.4675781	0.3480469	0.4183594	0.4886719	0.4992188	0.1125	0.2601563	0.2636719
1.463	0.4289063	0.2742188	0.365625	0.3691406	0.3796875	0.05976563	0.1898438	0.1792969
1.464	0.3867188	0.1863281	0.3199219	0.2390625	0.2566406	0.01054688	0.1230469	0.09492188
1.465	0.3339844	0.0984375	0.2707031	0.1195313	0.1511719	-0.03867188	0.0703125	0.01757813
1.466	0.2496094	-0.01757813	0.1898438	-0.03164063	0.01757813	-0.1160156	0.00703125	-0.0703125
1.467	0.09492188	-0.1828125	0.05273438	-0.225	-0.1476563	-0.253125	-0.084375	-0.2109375
1.468	-0.05976563	-0.3339844	-0.084375	-0.3902344	-0.2882813	-0.3832031	-0.1757813	-0.3375
1.469	-0.1371094	-0.3902344	-0.1441406	-0.4394531	-0.3234375	-0.4324219	-0.1933594	-0.3726563
1.47	-0.1195313	-0.3515625	-0.1195313	-0.3867188	-0.2601563	-0.4007813	-0.1441406	-0.3199219
1.471	-0.02109375	-0.2214844	-0.0140625	-0.225	-0.09492188	-0.2917969	-0.028125	-0.1828125
1.472	0.1300781	-0.03164063	0.1371094	0.003515625	0.1335938	-0.1371094	0.1195313	0
1.473	0.2742188	0.140625	0.2777344	0.2179688	0.3339844	0	0.2496094	0.1511719
1.474	0.4078125	0.3023438	0.4042969	0.4183594	0.5167969	0.1160156	0.3515625	0.2953125
1.475	0.5132813	0.4253906	0.5027344	0.5800781	0.6539063	0.2003906	0.4183594	0.39375
1.476	0.5273438	0.4464844	0.5132813	0.6222656	0.6714844	0.2074219	0.4113281	0.4042969
1.477	0.5027344	0.4183594	0.478125	0.590625	0.61875	0.16875	0.3550781	0.3585938
1.478	0.4851563	0.3761719	0.4464844	0.5378906	0.5519531	0.1300781	0.2953125	0.3058594
1.479	0.4570313	0.3164063	0.4042969	0.4535156	0.4570313	0.084375	0.2320313	0.2355469
1.48	0.4113281	0.2285156	0.3515625	0.3234375	0.3269531	0.028125	0.1617188	0.1476563
1.481	0.3621094	0.1441406	0.3023438	0.1933594	0.2074219	-0.0140625	0.1019531	0.06328125
1.482	0.3058594	0.05625	0.2460938	0.06328125	0.09140625	-0.0703125	0.04921875	-0.0140625
1.483	0.1933594	-0.07734375	0.140625	-0.1054688	-0.05273438	-0.16875	-0.02460938	-0.1265625
1.484	0.02460938	-0.2566406	-0.00703125	-0.2988281	-0.2285156	-0.3128906	-0.1300781	-0.2777344
1.485	-0.1125	-0.3867188	-0.1265625	-0.4289063	-0.3375	-0.4253906	-0.2003906	-0.3726563
1.486	-0.1511719	-0.4078125	-0.1546875	-0.4394531	-0.3269531	-0.4394531	-0.1898438	-0.3691406
1.487	-0.1089844	-0.3410156	-0.1054688	-0.3480469	-0.2285156	-0.3832031	-0.1230469	-0.2882813
1.488	0.01054688	-0.1828125	0.01757813	-0.1546875	-0.03515625	-0.253125	0.00703125	-0.1230469
1.489	0.1652344	0.00703125	0.1722656	0.07734375	0.1898438	-0.0984375	0.1546875	0.05976563
1.49	0.3058594	0.1792969	0.309375	0.28125	0.3832031	0.028125	0.2742188	0.2109375
1.491	0.4359375	0.3375	0.4359375	0.4816406	0.5660156	0.1441406	0.3691406	0.3410156
1.492	0.5167969	0.4324219	0.50625	0.6046875	0.6679688	0.2074219	0.4148438	0.4113281
1.493	0.5132813	0.4324219	0.4992188	0.61875	0.6574219	0.1898438	0.3867188	0.3972656
1.494	0.4886719	0.3972656	0.4640625	0.5765625	0.6011719	0.1511719	0.3234375	0.3445313
1.495	0.4710938	0.3515625	0.4289063	0.5167969	0.5308594	0.1125	0.2636719	0.2882813
1.496	0.4324219	0.2777344	0.3796875	0.4113281	0.4253906	0.06328125	0.196875	0.2109375
1.497	0.3867188	0.1863281	0.3199219	0.2777344	0.2917969	0.01054688	0.1265625	0.1230469
1.498	0.3410156	0.1019531	0.2707031	0.1546875	0.1757813	-0.03164063	0.0703125	0.04570313
1.499	0.2671875	0.003515625	0.2074219	0.0140625	0.05273438	-0.09492188	0.01757813	-0.03515625
1.5	0.1335938	-0.1476563	0.084375	-0.1652344	-0.1054688	-0.2074219	-0.06328125	-0.1617188
1.501	-0.03515625	-0.3199219	-0.06679688	-0.3515625	-0.2671875	-0.3550781	-0.16875	-0.3058594
1.502	-0.1441406	-0.4078125	-0.1546875	-0.4464844	-0.3410156	-0.4324219	-0.2144531	-0.3691406
1.503	-0.1582031	-0.39375	-0.1546875	-0.4183594	-0.3023438	-0.4183594	-0.1828125	-0.3339844
1.504	-0.09140625	-0.2953125	-0.08085938	-0.2953125	-0.1652344	-0.3410156	-0.0984375	-0.2355469
1.505	0.04921875	-0.1195313	0.05976563	-0.07382813	0.05273438	-0.2003906	0.0421875	-0.06679688
1.506	0.2074219	0.06328125	0.2144531	0.1546875	0.2707031	-0.05273438	0.1828125	0.1054688
1.507	0.3515625	0.2355469	0.3480469	0.3621094	0.4605469	0.07382813	0.2917969	0.2566406
1.508	0.4710938	0.3832031	0.4675781	0.5414063	0.6222656	0.1757813	0.3796875	0.3761719
1.509	0.5132813	0.4429688	0.50625	0.61875	0.6785156	0.2039063	0.4007813	0.4078125
1.51	0.4992188	0.4183594	0.4816406	0.6011719	0.6398438	0.1722656	0.3515625	0.3691406
1.511	0.4851563	0.3796875	0.45	0.5554688	0.5765625	0.1335938	0.2917969	0.3164063
1.512	0.4570313	0.3269531	0.4183594	0.4816406	0.4921875	0.09492188	0.2320313	0.2496094
1.513	0.4183594	0.2496094	0.3691406	0.3621094	0.365625	0.0421875	0.1511719	0.1617188
1.514	0.3691406	0.1617188	0.3128906	0.225	0.2355469	-0.003515625	0.08085938	0.07382813
1.515	0.3164063	0.07382813	0.2601563	0.1019531	0.1230469	-0.05273438	0.03515625	0
1.516	0.2285156	-0.03515625	0.1792969	-0.04570313	-0.003515625	-0.1300781	-0.01757813	-0.09140625
1.517	0.07382813	-0.2003906	0.03867188	-0.2425781	-0.1722656	-0.2601563	-0.1160156	-0.2320313
1.518	-0.07734375	-0.3515625	-0.0984375	-0.4078125	-0.309375	-0.39375	-0.2039063	-0.3621094
1.519	-0.1511719	-0.4078125	-0.1546875	-0.4605469	-0.3339844	-0.4429688	-0.2144531	-0.39375
1.52	-0.1300781	-0.365625	-0.1265625	-0.3972656	-0.2636719	-0.4042969	-0.1652344	-0.3375
1.521	-0.03164063	-0.2355469	-0.02460938	-0.2355469	-0.1019531	-0.2988281	-0.05976563	-0.2003906
1.522	0.1089844	-0.04921875	0.1195313	-0.003515625	0.1195313	-0.1476563	0.08789063	-0.01757813
1.523	0.2496094	0.1230469	0.2601563	0.2074219	0.3164063	-0.01054688	0.2109375	0.1371094
1.524	0.3832031	0.2847656	0.3867188	0.4078125	0.4957031	0.1054688	0.3128906	0.2777344
1.525	0.4851563	0.4113281	0.4851563	0.5695313	0.6363281	0.1933594	0.3832031	0.3761719
1.526	0.5097656	0.4394531	0.4992188	0.61875	0.6644531	0.2003906	0.3832031	0.3867188
1.527	0.4921875	0.4113281	0.4710938	0.590625	0.6152344	0.1652344	0.3304688	0.3375
1.528	0.4746094	0.3691406	0.4359375	0.534375	0.5484375	0.1265625	0.2671875	0.2742188
1.529	0.4429688	0.3023438	0.39375	0.4464844	0.45	0.07734375	0.2003906	0.2039063
1.53	0.3972656	0.2144531	0.3375	0.3164063	0.3164063	0.02460938	0.1265625	0.1125
1.531	0.3480469	0.1265625	0.28125	0.1828125	0.196875	-0.02109375	0.06679688	0.03164063
1.532	0.2847656	0.03867188	0.2214844	0.05273438	0.08085938	-0.07382813	0.02109375	-0.0421875
1.533	0.1722656	-0.09492188	0.1195313	-0.1160156	-0.06679688	-0.16875	-0.0421875	-0.1546875
1.534	0.00703125	-0.2742188	-0.02460938	-0.3128906	-0.2355469	-0.309375	-0.1441406	-0.3023438
1.535	-0.1195313	-0.3972656	-0.1371094	-0.4394531	-0.3375	-0.4183594	-0.2074219	-0.39375
1.536	-0.1582031	-0.4113281	-0.1617188	-0.4429688	-0.3269531	-0.4289063	-0.2003906	-0.3867188
1.537	-0.1195313	-0.3410156	-0.1160156	-0.3550781	-0.2285156	-0.3691406	-0.1371094	-0.3023438
