Interval=	0.001 s
ExcelDateTime=	4.5771601392289718e+004	4/24/2025 14:26:00.293832
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.3	-1.103906	-1.402734	-1.121484	-4.468359	-1.226953	-2.017969	-1.149609	-1.814063
1.301	-1.100391	-1.364063	-1.110938	-4.405078	-1.153125	-1.989844	-1.117969	-1.761328
1.302	-0.9878906	-1.209375	-0.9949219	-4.215234	-0.95625	-1.870313	-0.9984375	-1.603125
1.303	-0.8332031	-1.0125	-0.8472656	-3.979688	-0.7347656	-1.719141	-0.8578125	-1.420313
1.304	-0.675	-0.8226563	-0.6960938	-3.754688	-0.5308594	-1.567969	-0.7242188	-1.244531
1.305	-0.5027344	-0.6328125	-0.534375	-3.526172	-0.3269531	-1.416797	-0.6011719	-1.079297
1.306	-0.3902344	-0.5132813	-0.4253906	-3.378516	-0.2074219	-1.332422	-0.5308594	-0.9878906
1.307	-0.365625	-0.4921875	-0.4078125	-3.350391	-0.196875	-1.328906	-0.5414063	-0.9914063
1.308	-0.3691406	-0.5132813	-0.4253906	-3.375	-0.2425781	-1.35	-0.590625	-1.033594
1.309	-0.3691406	-0.5414063	-0.4394531	-3.420703	-0.2988281	-1.371094	-0.6328125	-1.082813
1.31	-0.3867188	-0.5976563	-0.4675781	-3.505078	-0.3972656	-1.399219	-0.6820313	-1.142578
1.311	-0.421875	-0.6714844	-0.50625	-3.624609	-0.5132813	-1.437891	-0.7382813	-1.216406
1.312	-0.4605469	-0.7488281	-0.5414063	-3.744141	-0.6152344	-1.480078	-0.7839844	-1.29375
1.313	-0.5203125	-0.8402344	-0.6011719	-3.88125	-0.7277344	-1.550391	-0.8296875	-1.381641
1.314	-0.6820313	-1.023047	-0.7488281	-4.092188	-0.9140625	-1.698047	-0.9316406	-1.536328
1.315	-0.9175781	-1.258594	-0.9597656	-4.324219	-1.132031	-1.898438	-1.093359	-1.729688
1.316	-1.082813	-1.399219	-1.096875	-4.447266	-1.244531	-2.017969	-1.177734	-1.831641
1.317	-1.128516	-1.413281	-1.135547	-4.447266	-1.230469	-2.032031	-1.177734	-1.824609
1.318	-1.06875	-1.318359	-1.072266	-4.327734	-1.096875	-1.961719	-1.100391	-1.722656
1.319	-0.9246094	-1.125	-0.928125	-4.095703	-0.8683594	-1.814063	-0.9492188	-1.536328
1.32	-0.7417969	-0.9035156	-0.7523438	-3.839063	-0.6292969	-1.641797	-0.7839844	-1.332422
1.321	-0.5554688	-0.6925781	-0.5765625	-3.589453	-0.4007813	-1.473047	-0.6363281	-1.139063
1.322	-0.4253906	-0.5449219	-0.4570313	-3.403125	-0.2425781	-1.360547	-0.5519531	-1.016016
1.323	-0.3902344	-0.5027344	-0.4289063	-3.332813	-0.2003906	-1.328906	-0.5449219	-0.9878906
1.324	-0.3832031	-0.50625	-0.4359375	-3.329297	-0.2214844	-1.342969	-0.5730469	-1.005469
1.325	-0.3691406	-0.5132813	-0.4324219	-3.346875	-0.2566406	-1.346484	-0.6011719	-1.037109
1.326	-0.3621094	-0.534375	-0.4359375	-3.396094	-0.3199219	-1.360547	-0.6363281	-1.082813
1.327	-0.3550781	-0.5730469	-0.4429688	-3.480469	-0.4007813	-1.378125	-0.6679688	-1.135547
1.328	-0.3550781	-0.6152344	-0.4535156	-3.571875	-0.4851563	-1.402734	-0.6925781	-1.188281
1.329	-0.421875	-0.7136719	-0.5203125	-3.705469	-0.6046875	-1.4625	-0.7488281	-1.283203
1.33	-0.5730469	-0.8859375	-0.6539063	-3.909375	-0.7875	-1.585547	-0.8472656	-1.430859
1.331	-0.7875	-1.114453	-0.8472656	-4.155469	-1.0125	-1.775391	-0.9984375	-1.620703
1.332	-0.9984375	-1.318359	-1.033594	-4.348828	-1.191797	-1.951172	-1.132031	-1.785938
1.333	-1.110938	-1.409766	-1.128516	-4.419141	-1.248047	-2.032031	-1.177734	-1.842188
1.334	-1.096875	-1.374609	-1.110938	-4.362891	-1.174219	-2.007422	-1.135547	-1.782422
1.335	-0.9667969	-1.209375	-0.9808594	-4.169531	-0.9738281	-1.884375	-1.001953	-1.620703
1.336	-0.8191406	-1.0125	-0.8367188	-3.9375	-0.7523438	-1.733203	-0.8507813	-1.434375
1.337	-0.6855469	-0.8472656	-0.7066406	-3.726563	-0.5660156	-1.596094	-0.73125	-1.279688
1.338	-0.5308594	-0.6644531	-0.5554688	-3.501563	-0.365625	-1.448438	-0.61875	-1.114453
1.339	-0.421875	-0.534375	-0.4570313	-3.339844	-0.2320313	-1.35	-0.5484375	-1.0125
1.34	-0.4042969	-0.5027344	-0.4394531	-3.301172	-0.2179688	-1.339453	-0.5519531	-1.005469
1.341	-0.3761719	-0.4851563	-0.4289063	-3.290625	-0.2320313	-1.332422	-0.5800781	-1.016016
1.342	-0.3269531	-0.4570313	-0.39375	-3.280078	-0.2425781	-1.307813	-0.5835938	-1.0125
1.343	-0.3375	-0.5027344	-0.4078125	-3.350391	-0.3164063	-1.325391	-0.6257813	-1.061719
1.344	-0.3867188	-0.6011719	-0.4675781	-3.480469	-0.45	-1.378125	-0.6960938	-1.156641
1.345	-0.4359375	-0.6890625	-0.5167969	-3.603516	-0.5660156	-1.434375	-0.7382813	-1.241016
1.346	-0.5132813	-0.7980469	-0.590625	-3.751172	-0.6960938	-1.504688	-0.7980469	-1.339453
1.347	-0.675	-0.984375	-0.7347656	-3.965625	-0.8859375	-1.645313	-0.9140625	-1.494141
1.348	-0.8824219	-1.202344	-0.9246094	-4.194141	-1.096875	-1.828125	-1.061719	-1.676953
1.349	-1.023047	-1.332422	-1.051172	-4.324219	-1.205859	-1.951172	-1.142578	-1.782422
1.35	-1.093359	-1.371094	-1.100391	-4.348828	-1.216406	-1.989844	-1.153125	-1.796484
1.351	-1.093359	-1.335938	-1.089844	-4.289063	-1.149609	-1.958203	-1.121484	-1.740234
1.352	-0.9808594	-1.18125	-0.9773438	-4.099219	-0.9527344	-1.838672	-1.001953	-1.585547
1.353	-0.8261719	-0.9878906	-0.8296875	-3.867188	-0.7277344	-1.691016	-0.8542969	-1.402734
1.354	-0.6714844	-0.8050781	-0.6820313	-3.645703	-0.5308594	-1.543359	-0.7277344	-1.241016
1.355	-0.50625	-0.61875	-0.5273438	-3.420703	-0.3339844	-1.399219	-0.6117188	-1.075781
1.356	-0.3867188	-0.4921875	-0.4183594	-3.269531	-0.2074219	-1.307813	-0.5308594	-0.9703125
1.357	-0.3585938	-0.4675781	-0.4042969	-3.237891	-0.196875	-1.300781	-0.534375	-0.9667969
1.358	-0.3621094	-0.4886719	-0.421875	-3.266016	-0.2425781	-1.321875	-0.5871094	-1.0125
1.359	-0.3691406	-0.5167969	-0.4324219	-3.311719	-0.2988281	-1.342969	-0.6292969	-1.061719
1.36	-0.3832031	-0.5765625	-0.4605469	-3.403125	-0.39375	-1.374609	-0.6785156	-1.125
1.361	-0.4148438	-0.6503906	-0.4992188	-3.519141	-0.50625	-1.413281	-0.73125	-1.202344
1.362	-0.4570313	-0.7277344	-0.5414063	-3.635156	-0.6046875	-1.455469	-0.7769531	-1.276172
1.363	-0.5238281	-0.8261719	-0.6046875	-3.779297	-0.7207031	-1.525781	-0.8261719	-1.360547
1.364	-0.6855469	-1.008984	-0.7523438	-3.99375	-0.9070313	-1.669922	-0.9351563	-1.511719
1.365	-0.9246094	-1.244531	-0.9632813	-4.229297	-1.125	-1.870313	-1.096875	-1.708594
1.366	-1.082813	-1.381641	-1.096875	-4.359375	-1.233984	-1.989844	-1.18125	-1.810547
1.367	-1.128516	-1.399219	-1.128516	-4.359375	-1.212891	-2.003906	-1.177734	-1.796484
1.368	-1.06875	-1.304297	-1.065234	-4.236328	-1.079297	-1.933594	-1.100391	-1.694531
1.369	-0.9210938	-1.110938	-0.9210938	-4.011328	-0.8542969	-1.778906	-0.9527344	-1.511719
1.37	-0.7382813	-0.8929688	-0.7453125	-3.765234	-0.6222656	-1.610156	-0.7875	-1.311328
1.371	-0.5414063	-0.6785156	-0.5660156	-3.515625	-0.39375	-1.444922	-0.6363281	-1.125
1.372	-0.4113281	-0.5308594	-0.4464844	-3.322266	-0.2355469	-1.325391	-0.5484375	-0.9949219
1.373	-0.3832031	-0.4886719	-0.4183594	-3.2625	-0.1933594	-1.300781	-0.5449219	-0.9738281
1.374	-0.3796875	-0.4921875	-0.4253906	-3.258984	-0.2144531	-1.307813	-0.5730469	-0.9984375
1.375	-0.3585938	-0.4957031	-0.421875	-3.269531	-0.2460938	-1.314844	-0.6011719	-1.023047
1.376	-0.3515625	-0.5238281	-0.4253906	-3.31875	-0.309375	-1.328906	-0.6328125	-1.065234
1.377	-0.3445313	-0.5660156	-0.4324219	-3.403125	-0.3902344	-1.346484	-0.6644531	-1.117969
1.378	-0.3480469	-0.6117188	-0.4429688	-3.498047	-0.478125	-1.367578	-0.6960938	-1.167188
1.379	-0.4183594	-0.7136719	-0.5097656	-3.635156	-0.6046875	-1.430859	-0.7558594	-1.258594
1.38	-0.5695313	-0.8929688	-0.6433594	-3.839063	-0.7875	-1.557422	-0.8613281	-1.40625
1.381	-0.7804688	-1.121484	-0.8402344	-4.081641	-1.008984	-1.74375	-1.008984	-1.592578
1.382	-0.9878906	-1.318359	-1.030078	-4.275	-1.191797	-1.9125	-1.135547	-1.747266
1.383	-1.103906	-1.40625	-1.121484	-4.341797	-1.248047	-1.986328	-1.177734	-1.796484
1.384	-1.093359	-1.367578	-1.103906	-4.282031	-1.170703	-1.958203	-1.132031	-1.740234
1.385	-0.9597656	-1.195313	-0.9738281	-4.088672	-0.9667969	-1.828125	-0.9949219	-1.575
1.386	-0.8085938	-0.9984375	-0.8226563	-3.853125	-0.7417969	-1.669922	-0.8472656	-1.388672
1.387	-0.675	-0.8296875	-0.6925781	-3.642188	-0.5554688	-1.536328	-0.7277344	-1.230469
1.388	-0.5167969	-0.646875	-0.5414063	-3.417188	-0.3585938	-1.392188	-0.6082031	-1.06875
1.389	-0.4042969	-0.5167969	-0.4359375	-3.251953	-0.2179688	-1.29375	-0.5308594	-0.9632813
1.39	-0.3796875	-0.4886719	-0.421875	-3.202734	-0.1933594	-1.283203	-0.5238281	-0.9527344
1.391	-0.3515625	-0.4710938	-0.4042969	-3.188672	-0.2039063	-1.276172	-0.5378906	-0.9632813
1.392	-0.2882813	-0.4429688	-0.3585938	-3.178125	-0.2074219	-1.258594	-0.5273438	-0.9632813
1.393	-0.2847656	-0.4816406	-0.3691406	-3.244922	-0.28125	-1.279688	-0.5660156	-1.023047
1.394	-0.3375	-0.5765625	-0.4289063	-3.378516	-0.4148438	-1.335938	-0.6433594	-1.117969
1.395	-0.3867188	-0.6644531	-0.478125	-3.505078	-0.5308594	-1.388672	-0.6996094	-1.202344
1.396	-0.4675781	-0.7734375	-0.5554688	-3.649219	-0.6574219	-1.458984	-0.759375	-1.29375
1.397	-0.6292969	-0.9527344	-0.6996094	-3.863672	-0.84375	-1.592578	-0.8683594	-1.441406
1.398	-0.8367188	-1.170703	-0.8929688	-4.095703	-1.051172	-1.775391	-1.0125	-1.620703
1.399	-0.9773438	-1.300781	-1.0125	-4.225781	-1.160156	-1.894922	-1.086328	-1.722656
1.4	-1.037109	-1.335938	-1.058203	-4.246875	-1.160156	-1.926563	-1.096875	-1.729688
1.401	-1.037109	-1.29375	-1.047656	-4.183594	-1.089844	-1.894922	-1.065234	-1.669922
1.402	-0.928125	-1.139063	-0.9386719	-3.99375	-0.9	-1.775391	-0.9457031	-1.511719
1.403	-0.7734375	-0.9492188	-0.7910156	-3.761719	-0.6785156	-1.624219	-0.8015625	-1.328906
1.404	-0.6117188	-0.7628906	-0.6363281	-3.533203	-0.4746094	-1.476563	-0.6679688	-1.160156
1.405	-0.4429688	-0.5695313	-0.478125	-3.304688	-0.2707031	-1.325391	-0.5414063	-0.9949219
1.406	-0.3304688	-0.4464844	-0.3761719	-3.153516	-0.1441406	-1.2375	-0.4605469	-0.8964844
1.407	-0.3023438	-0.4289063	-0.3585938	-3.125391	-0.1335938	-1.233984	-0.4640625	-0.9
1.408	-0.3058594	-0.4535156	-0.3761719	-3.153516	-0.1792969	-1.255078	-0.5167969	-0.9421875
1.409	-0.309375	-0.4816406	-0.3902344	-3.195703	-0.2390625	-1.276172	-0.5589844	-0.9878906
1.41	-0.3269531	-0.5378906	-0.4148438	-3.287109	-0.3375	-1.307813	-0.6117188	-1.051172
1.411	-0.365625	-0.61875	-0.4570313	-3.406641	-0.4570313	-1.353516	-0.675	-1.128516
1.412	-0.4113281	-0.6960938	-0.5027344	-3.526172	-0.5695313	-1.402734	-0.7207031	-1.205859
1.413	-0.4816406	-0.7945313	-0.5625	-3.666797	-0.6890625	-1.466016	-0.7664063	-1.290234
1.414	-0.6363281	-0.9738281	-0.7066406	-3.877734	-0.8753906	-1.610156	-0.871875	-1.444922
1.415	-0.8753906	-1.209375	-0.9175781	-4.113281	-1.093359	-1.814063	-1.026563	-1.641797
1.416	-1.037109	-1.35	-1.054688	-4.236328	-1.202344	-1.933594	-1.110938	-1.74375
1.417	-1.079297	-1.364063	-1.086328	-4.232813	-1.184766	-1.951172	-1.107422	-1.729688
1.418	-1.019531	-1.269141	-1.023047	-4.109766	-1.058203	-1.880859	-1.033594	-1.627734
1.419	-0.8789063	-1.082813	-0.8824219	-3.884766	-0.8332031	-1.736719	-0.8929688	-1.448438
1.42	-0.6996094	-0.8648438	-0.7101563	-3.635156	-0.6011719	-1.567969	-0.73125	-1.251563
1.421	-0.5027344	-0.6503906	-0.5238281	-3.375	-0.365625	-1.392188	-0.5765625	-1.054688
1.422	-0.3761719	-0.5027344	-0.4042969	-3.185156	-0.2003906	-1.272656	-0.4851563	-0.9246094
1.423	-0.3515625	-0.4640625	-0.3796875	-3.121875	-0.1617188	-1.251563	-0.478125	-0.9070313
1.424	-0.3445313	-0.4640625	-0.3867188	-3.125391	-0.1863281	-1.265625	-0.5132813	-0.9351563
1.425	-0.3304688	-0.4675781	-0.3867188	-3.139453	-0.2214844	-1.272656	-0.5449219	-0.9667969
1.426	-0.3234375	-0.4957031	-0.39375	-3.185156	-0.2777344	-1.283203	-0.5835938	-1.008984
1.427	-0.3128906	-0.5378906	-0.3972656	-3.269531	-0.3585938	-1.300781	-0.61875	-1.058203
1.428	-0.309375	-0.5871094	-0.4042969	-3.360938	-0.4429688	-1.325391	-0.6398438	-1.110938
1.429	-0.3796875	-0.6890625	-0.4675781	-3.498047	-0.5625	-1.385156	-0.6960938	-1.202344
1.43	-0.5273438	-0.8648438	-0.6046875	-3.701953	-0.7453125	-1.511719	-0.7945313	-1.346484
1.431	-0.7382813	-1.086328	-0.7980469	-3.941016	-0.9597656	-1.694531	-0.9386719	-1.532813
1.432	-0.9421875	-1.283203	-0.9773438	-4.134375	-1.139063	-1.85625	-1.06875	-1.6875
1.433	-1.051172	-1.364063	-1.065234	-4.208203	-1.195313	-1.930078	-1.117969	-1.74375
1.434	-1.037109	-1.318359	-1.044141	-4.148438	-1.121484	-1.901953	-1.072266	-1.6875
1.435	-0.9035156	-1.149609	-0.9140625	-3.955078	-0.9175781	-1.771875	-0.9316406	-1.522266
1.436	-0.7523438	-0.9492188	-0.7628906	-3.716016	-0.6890625	-1.617188	-0.7769531	-1.335938
1.437	-0.61875	-0.7839844	-0.6328125	-3.505078	-0.4992188	-1.480078	-0.6574219	-1.174219
1.438	-0.4640625	-0.6046875	-0.4886719	-3.280078	-0.3023438	-1.335938	-0.5378906	-1.008984
1.439	-0.3515625	-0.478125	-0.3832031	-3.114844	-0.1652344	-1.2375	-0.4605469	-0.9035156
1.44	-0.3199219	-0.4464844	-0.3621094	-3.065625	-0.1476563	-1.226953	-0.4640625	-0.8964844
1.441	-0.2917969	-0.4289063	-0.3515625	-3.055078	-0.1546875	-1.223438	-0.4816406	-0.9105469
1.442	-0.2355469	-0.4007813	-0.3128906	-3.044531	-0.1617188	-1.205859	-0.4851563	-0.9175781
1.443	-0.2390625	-0.4429688	-0.3234375	-3.114844	-0.2355469	-1.223438	-0.5308594	-0.9667969
1.444	-0.2882813	-0.5378906	-0.3832031	-3.244922	-0.3691406	-1.276172	-0.6011719	-1.058203
1.445	-0.3339844	-0.6222656	-0.4324219	-3.367969	-0.4851563	-1.325391	-0.6503906	-1.142578
1.446	-0.4148438	-0.7242188	-0.5027344	-3.512109	-0.6082031	-1.392188	-0.6996094	-1.233984
1.447	-0.5730469	-0.9035156	-0.646875	-3.723047	-0.7910156	-1.532813	-0.8085938	-1.381641
1.448	-0.7804688	-1.117969	-0.8367188	-3.948047	-0.9914063	-1.712109	-0.9492188	-1.557422
1.449	-0.9175781	-1.244531	-0.95625	-4.078125	-1.100391	-1.828125	-1.019531	-1.652344
1.45	-0.9808594	-1.283203	-1.005469	-4.099219	-1.110938	-1.863281	-1.030078	-1.659375
1.451	-0.984375	-1.255078	-0.9984375	-4.032422	-1.040625	-1.835156	-0.9984375	-1.606641
1.452	-0.8789063	-1.100391	-0.8894531	-3.842578	-0.8507813	-1.715625	-0.8753906	-1.455469
1.453	-0.7242188	-0.9105469	-0.7417969	-3.610547	-0.6328125	-1.567969	-0.7277344	-1.272656
1.454	-0.5695313	-0.7277344	-0.5941406	-3.385547	-0.4324219	-1.420313	-0.6011719	-1.107422
1.455	-0.4042969	-0.5414063	-0.4394531	-3.157031	-0.2320313	-1.269141	-0.478125	-0.9457031
1.456	-0.2847656	-0.4148438	-0.3339844	-3.005859	-0.1054688	-1.18125	-0.4007813	-0.8472656
1.457	-0.2566406	-0.3902344	-0.3164063	-2.970703	-0.0984375	-1.174219	-0.4078125	-0.8472656
1.458	-0.2636719	-0.4148438	-0.3339844	-2.998828	-0.1441406	-1.198828	-0.4605469	-0.8859375
1.459	-0.2636719	-0.4464844	-0.3480469	-3.044531	-0.2003906	-1.219922	-0.5027344	-0.9351563
1.46	-0.2847656	-0.50625	-0.3796875	-3.139453	-0.2988281	-1.255078	-0.5519531	-1.001953
1.461	-0.3269531	-0.5871094	-0.421875	-3.258984	-0.421875	-1.300781	-0.6082031	-1.082813
1.462	-0.365625	-0.6679688	-0.4640625	-3.375	-0.5273438	-1.35	-0.646875	-1.163672
1.463	-0.4289063	-0.7664063	-0.5238281	-3.515625	-0.6398438	-1.416797	-0.6855469	-1.251563
1.464	-0.5941406	-0.9457031	-0.6714844	-3.730078	-0.8261719	-1.567969	-0.7980469	-1.409766
1.465	-0.8402344	-1.18125	-0.8894531	-3.969141	-1.051172	-1.761328	-0.9738281	-1.599609
1.466	-1.005469	-1.321875	-1.026563	-4.102734	-1.170703	-1.877344	-1.06875	-1.698047
1.467	-1.054688	-1.332422	-1.058203	-4.102734	-1.156641	-1.887891	-1.06875	-1.683984
1.468	-1.008984	-1.241016	-1.001953	-3.986719	-1.033594	-1.817578	-0.9949219	-1.582031
1.469	-0.871875	-1.051172	-0.8613281	-3.758203	-0.815625	-1.673438	-0.8507813	-1.402734
1.47	-0.6855469	-0.8261719	-0.6820313	-3.501563	-0.5730469	-1.497656	-0.6820313	-1.195313
1.471	-0.4957031	-0.6082031	-0.4992188	-3.244922	-0.3410156	-1.321875	-0.5308594	-0.9984375
1.472	-0.3691406	-0.4570313	-0.3832031	-3.051563	-0.1863281	-1.202344	-0.4429688	-0.871875
1.473	-0.3480469	-0.4148438	-0.3585938	-2.988281	-0.1511719	-1.177734	-0.4394531	-0.8472656
1.474	-0.3480469	-0.4148438	-0.365625	-2.988281	-0.1792969	-1.184766	-0.4746094	-0.8648438
1.475	-0.3339844	-0.4113281	-0.365625	-2.998828	-0.2179688	-1.184766	-0.50625	-0.8859375
1.476	-0.3304688	-0.4359375	-0.3726563	-3.048047	-0.28125	-1.198828	-0.5378906	-0.928125
1.477	-0.3304688	-0.4710938	-0.3761719	-3.135938	-0.365625	-1.216406	-0.5695313	-0.9808594
1.478	-0.3304688	-0.5132813	-0.3832031	-3.227344	-0.45	-1.233984	-0.5976563	-1.033594
1.479	-0.3972656	-0.6117188	-0.4464844	-3.364453	-0.5730469	-1.297266	-0.6539063	-1.121484
1.48	-0.5449219	-0.7839844	-0.5765625	-3.568359	-0.759375	-1.423828	-0.759375	-1.269141
1.481	-0.7558594	-1.0125	-0.7699219	-3.810938	-0.9808594	-1.606641	-0.9105469	-1.455469
1.482	-0.9597656	-1.209375	-0.9492188	-4.007813	-1.163672	-1.778906	-1.044141	-1.610156
1.483	-1.06875	-1.29375	-1.037109	-4.081641	-1.219922	-1.85625	-1.086328	-1.659375
1.484	-1.051172	-1.258594	-1.0125	-4.021875	-1.142578	-1.831641	-1.033594	-1.603125
1.485	-0.9210938	-1.089844	-0.8894531	-3.825	-0.9386719	-1.705078	-0.8894531	-1.437891
1.486	-0.7699219	-0.8964844	-0.7417969	-3.585938	-0.7171875	-1.550391	-0.7382813	-1.251563
1.487	-0.6328125	-0.73125	-0.6082031	-3.375	-0.5273438	-1.413281	-0.6152344	-1.096875
1.488	-0.4640625	-0.5484375	-0.4570313	-3.146484	-0.3199219	-1.265625	-0.4921875	-0.9421875
1.489	-0.3445313	-0.4183594	-0.3515625	-2.98125	-0.1757813	-1.167188	-0.4183594	-0.8367188
1.49	-0.3164063	-0.3902344	-0.3339844	-2.932031	-0.1582031	-1.156641	-0.4183594	-0.8261719
1.491	-0.2882813	-0.3726563	-0.3164063	-2.921484	-0.1652344	-1.153125	-0.4394531	-0.8367188
1.492	-0.2285156	-0.3480469	-0.2777344	-2.917969	-0.1722656	-1.135547	-0.4429688	-0.84375
1.493	-0.2285156	-0.3867188	-0.2917969	-2.984766	-0.2460938	-1.153125	-0.478125	-0.8964844
1.494	-0.2742188	-0.478125	-0.3445313	-3.118359	-0.3726563	-1.205859	-0.5554688	-0.9949219
1.495	-0.3199219	-0.5660156	-0.3902344	-3.248438	-0.4816406	-1.258594	-0.6082031	-1.079297
1.496	-0.39375	-0.675	-0.4640625	-3.392578	-0.6046875	-1.332422	-0.6644531	-1.170703
1.497	-0.5484375	-0.8507813	-0.6082031	-3.607031	-0.7875	-1.473047	-0.7699219	-1.321875
1.498	-0.7523438	-1.061719	-0.7945313	-3.835547	-0.9878906	-1.655859	-0.9070313	-1.501172
1.499	-0.8859375	-1.191797	-0.9175781	-3.965625	-1.089844	-1.775391	-0.9773438	-1.599609
1.5	-0.9421875	-1.233984	-0.9667969	-3.990234	-1.089844	-1.814063	-0.9773438	-1.610156
1.501	-0.9386719	-1.202344	-0.9597656	-3.926953	-1.016016	-1.789453	-0.9351563	-1.557422
1.502	-0.8332031	-1.051172	-0.8507813	-3.733594	-0.8296875	-1.666406	-0.8191406	-1.40625
1.503	-0.6820313	-0.8613281	-0.703125	-3.505078	-0.6082031	-1.515234	-0.6785156	-1.226953
1.504	-0.5273438	-0.675	-0.5519531	-3.283594	-0.4042969	-1.367578	-0.5519531	-1.061719
1.505	-0.3621094	-0.4886719	-0.39375	-3.055078	-0.2074219	-1.216406	-0.4324219	-0.8964844
1.506	-0.2460938	-0.365625	-0.2917969	-2.903906	-0.08085938	-1.125	-0.3550781	-0.7980469
1.507	-0.2179688	-0.3410156	-0.2742188	-2.86875	-0.06679688	-1.117969	-0.3550781	-0.7980469
1.508	-0.2214844	-0.365625	-0.2917969	-2.893359	-0.1089844	-1.135547	-0.4042969	-0.8367188
1.509	-0.2285156	-0.3972656	-0.309375	-2.939063	-0.1722656	-1.153125	-0.4464844	-0.8824219
1.51	-0.2460938	-0.4570313	-0.3375	-3.026953	-0.2671875	-1.184766	-0.4957031	-0.9527344
1.511	-0.2742188	-0.534375	-0.3726563	-3.146484	-0.3796875	-1.230469	-0.5554688	-1.030078
1.512	-0.3164063	-0.6117188	-0.4148438	-3.2625	-0.4816406	-1.279688	-0.6011719	-1.103906
1.513	-0.3796875	-0.7101563	-0.4710938	-3.403125	-0.5976563	-1.346484	-0.646875	-1.191797
1.514	-0.5378906	-0.8824219	-0.6152344	-3.617578	-0.7734375	-1.490625	-0.7523438	-1.342969
1.515	-0.7734375	-1.114453	-0.8261719	-3.853125	-0.9878906	-1.691016	-0.9105469	-1.536328
1.516	-0.9316406	-1.258594	-0.9597656	-3.986719	-1.100391	-1.810547	-1.001953	-1.634766
1.517	-0.9738281	-1.279688	-0.9949219	-3.986719	-1.089844	-1.831641	-1.005469	-1.627734
1.518	-0.9246094	-1.188281	-0.9386719	-3.870703	-0.9667969	-1.761328	-0.9351563	-1.525781
1.519	-0.7804688	-0.9914063	-0.7910156	-3.638672	-0.7488281	-1.606641	-0.7875	-1.339453
1.52	-0.5976563	-0.7734375	-0.6117188	-3.385547	-0.5132813	-1.434375	-0.6257813	-1.139063
1.521	-0.4113281	-0.5589844	-0.4359375	-3.135938	-0.2847656	-1.262109	-0.4816406	-0.9492188
1.522	-0.2847656	-0.4078125	-0.3164063	-2.946094	-0.1335938	-1.142578	-0.3902344	-0.8226563
1.523	-0.253125	-0.365625	-0.2917969	-2.875781	-0.0984375	-1.117969	-0.3832031	-0.8050781
1.524	-0.2496094	-0.3726563	-0.2988281	-2.879297	-0.1230469	-1.132031	-0.4183594	-0.8296875
1.525	-0.2355469	-0.3832031	-0.2988281	-2.896875	-0.1617188	-1.139063	-0.45	-0.8648438
1.526	-0.2320313	-0.4148438	-0.309375	-2.949609	-0.225	-1.163672	-0.4886719	-0.9105469
1.527	-0.2285156	-0.4535156	-0.3199219	-3.0375	-0.309375	-1.18125	-0.5273438	-0.9632813
1.528	-0.2285156	-0.4992188	-0.3234375	-3.128906	-0.39375	-1.198828	-0.5519531	-1.016016
1.529	-0.2917969	-0.6011719	-0.3832031	-3.2625	-0.5132813	-1.265625	-0.6082031	-1.103906
1.53	-0.4394531	-0.7734375	-0.5167969	-3.466406	-0.6925781	-1.392188	-0.703125	-1.248047
1.531	-0.6539063	-0.9949219	-0.7101563	-3.708984	-0.9105469	-1.575	-0.84375	-1.434375
1.532	-0.8578125	-1.191797	-0.8929688	-3.902344	-1.082813	-1.740234	-0.9703125	-1.589063
1.533	-0.9632813	-1.276172	-0.9808594	-3.972656	-1.132031	-1.810547	-1.008984	-1.634766
1.534	-0.9492188	-1.2375	-0.9632813	-3.912891	-1.051172	-1.785938	-0.9632813	-1.582031
1.535	-0.8226563	-1.072266	-0.8367188	-3.716016	-0.8507813	-1.662891	-0.8261719	-1.416797
1.536	-0.675	-0.8789063	-0.6890625	-3.480469	-0.6257813	-1.508203	-0.6785156	-1.226953
1.537	-0.5414063	-0.7171875	-0.5589844	-3.269531	-0.4359375	-1.371094	-0.5660156	-1.072266
1.538	-0.3832031	-0.5378906	-0.4113281	-3.044531	-0.2355469	-1.223438	-0.4464844	-0.9070313
1.539	-0.2707031	-0.4042969	-0.3058594	-2.879297	-0.0984375	-1.125	-0.3691406	-0.7980469
1.54	-0.2425781	-0.3726563	-0.2847656	-2.833594	-0.07734375	-1.114453	-0.365625	-0.7875
1.541	-0.2144531	-0.3585938	-0.2671875	-2.826563	-0.084375	-1.110938	-0.3832031	-0.8015625
1.542	-0.1546875	-0.3304688	-0.2320313	-2.816016	-0.09492188	-1.093359	-0.3867188	-0.8085938
1.543	-0.1546875	-0.3691406	-0.2460938	-2.886328	-0.16875	-1.114453	-0.421875	-0.8648438
1.544	-0.2109375	-0.4640625	-0.3023438	-3.023438	-0.2988281	-1.170703	-0.4992188	-0.9597656
1.545	-0.2601563	-0.5519531	-0.3515625	-3.153516	-0.4183594	-1.223438	-0.5519531	-1.044141
1.546	-0.3375	-0.6609375	-0.4253906	-3.297656	-0.5449219	-1.29375	-0.6082031	-1.139063
1.547	-0.4992188	-0.8367188	-0.5695313	-3.512109	-0.7277344	-1.430859	-0.7101563	-1.290234
