Interval=	0.001 s
ExcelDateTime=	4.5785677982685542e+004	5/8/2025 16:16:17.704031
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.287	1.487109	1.335938	1.469531	1.357031	1.515234	1.096875	1.339453	1.332422
1.288	1.469531	1.314844	1.455469	1.325391	1.511719	1.051172	1.314844	1.297266
1.289	1.318359	1.163672	1.311328	1.177734	1.357031	0.9140625	1.170703	1.142578
1.29	0.9738281	0.815625	0.9878906	0.84375	0.9878906	0.6222656	0.8367188	0.8015625
1.291	0.4640625	0.3058594	0.5027344	0.3621094	0.4394531	0.2109375	0.3550781	0.3164063
1.292	0	-0.1511719	0.05625	-0.06679688	-0.05976563	-0.140625	-0.07382813	-0.1019531
1.293	-0.4710938	-0.6152344	-0.3902344	-0.5027344	-0.5730469	-0.4957031	-0.5027344	-0.5273438
1.294	-0.8789063	-1.023047	-0.7839844	-0.8824219	-1.030078	-0.7945313	-0.8789063	-0.8929688
1.295	-1.096875	-1.244531	-0.9949219	-1.075781	-1.286719	-0.9316406	-1.079297	-1.079297
1.296	-1.139063	-1.279688	-1.030078	-1.100391	-1.342969	-0.928125	-1.110938	-1.089844
1.297	-1.033594	-1.163672	-0.9351563	-0.9878906	-1.233984	-0.8191406	-0.9984375	-0.9632813
1.298	-0.7664063	-0.8894531	-0.6890625	-0.7277344	-0.9457031	-0.590625	-0.7382813	-0.6925781
1.299	-0.2917969	-0.4148438	-0.2355469	-0.2742188	-0.4359375	-0.2003906	-0.2953125	-0.2425781
1.3	0.1863281	0.06328125	0.225	0.1757813	0.08085938	0.16875	0.1476563	0.196875
1.301	0.6539063	0.5273438	0.6679688	0.6082031	0.5871094	0.5203125	0.5765625	0.6222656
1.302	1.114453	0.984375	1.107422	1.033594	1.093359	0.8578125	1.001953	1.040625
1.303	1.402734	1.262109	1.385156	1.29375	1.413281	1.047656	1.262109	1.286719
1.304	1.501172	1.353516	1.476563	1.367578	1.529297	1.086328	1.339453	1.342969
1.305	1.434375	1.283203	1.416797	1.297266	1.469531	1.008984	1.272656	1.262109
1.306	1.230469	1.079297	1.226953	1.096875	1.258594	0.8261719	1.082813	1.058203
1.307	0.8050781	0.6539063	0.8261719	0.6925781	0.8050781	0.4746094	0.6785156	0.646875
1.308	0.2988281	0.1441406	0.3445313	0.2109375	0.2601563	0.0703125	0.2003906	0.1722656
1.309	-0.1476563	-0.2988281	-0.084375	-0.2074219	-0.2285156	-0.2671875	-0.2144531	-0.2285156
1.31	-0.61875	-0.7664063	-0.5378906	-0.6433594	-0.7453125	-0.61875	-0.6433594	-0.6539063
1.311	-0.9738281	-1.114453	-0.8753906	-0.9632813	-1.139063	-0.8648438	-0.9632813	-0.9632813
1.312	-1.132031	-1.269141	-1.023047	-1.096875	-1.325391	-0.9492188	-1.103906	-1.089844
1.313	-1.117969	-1.251563	-1.016016	-1.06875	-1.321875	-0.9070313	-1.082813	-1.051172
1.314	-0.9667969	-1.089844	-0.8789063	-0.9175781	-1.163672	-0.7699219	-0.928125	-0.8894531
1.315	-0.6222656	-0.7417969	-0.5554688	-0.590625	-0.7945313	-0.478125	-0.5976563	-0.5519531
1.316	-0.1195313	-0.2425781	-0.07382813	-0.1125	-0.253125	-0.0703125	-0.1265625	-0.08085938
1.317	0.3410156	0.2179688	0.365625	0.3199219	0.2460938	0.28125	0.2988281	0.3410156
1.318	0.8191406	0.6925781	0.8191406	0.759375	0.7664063	0.6398438	0.7453125	0.7804688
1.319	1.233984	1.100391	1.216406	1.135547	1.223438	0.9351563	1.128516	1.146094
1.32	1.451953	1.307813	1.427344	1.321875	1.473047	1.06875	1.318359	1.318359
1.321	1.487109	1.342969	1.4625	1.342969	1.522266	1.061719	1.339453	1.328906
1.322	1.381641	1.230469	1.364063	1.230469	1.416797	0.9527344	1.233984	1.212891
1.323	1.110938	0.95625	1.107422	0.9703125	1.135547	0.7207031	0.9773438	0.9386719
1.324	0.6292969	0.4710938	0.6539063	0.5132813	0.61875	0.3269531	0.5167969	0.478125
1.325	0.1476563	-0.003515625	0.1933594	0.05625	0.09140625	-0.0421875	0.06328125	0.03164063
1.326	-0.3058594	-0.4570313	-0.2425781	-0.3621094	-0.4042969	-0.3902344	-0.3515625	-0.3761719
1.327	-0.759375	-0.9035156	-0.675	-0.7804688	-0.9035156	-0.7277344	-0.7664063	-0.7804688
1.328	-1.047656	-1.191797	-0.9492188	-1.037109	-1.230469	-0.9210938	-1.033594	-1.030078
1.329	-1.146094	-1.286719	-1.044141	-1.117969	-1.353516	-0.9597656	-1.121484	-1.096875
1.33	-1.079297	-1.216406	-0.9878906	-1.044141	-1.290234	-0.8824219	-1.051172	-1.0125
1.331	-0.8753906	-1.001953	-0.7980469	-0.84375	-1.075781	-0.6996094	-0.8507813	-0.8015625
1.332	-0.4570313	-0.5800781	-0.4007813	-0.4429688	-0.6222656	-0.3480469	-0.4535156	-0.3972656
1.333	0.0421875	-0.08085938	0.07734375	0.028125	-0.08085938	0.04570313	0.01054688	0.06679688
1.334	0.4992188	0.3691406	0.5203125	0.4570313	0.4113281	0.3902344	0.4359375	0.4851563
1.335	0.9773438	0.8472656	0.9738281	0.8964844	0.9386719	0.7488281	0.8824219	0.9175781
1.336	1.328906	1.191797	1.311328	1.216406	1.328906	0.9949219	1.198828	1.226953
1.337	1.487109	1.342969	1.466016	1.35	1.508203	1.079297	1.328906	1.342969
1.338	1.469531	1.325391	1.451953	1.321875	1.504688	1.037109	1.304297	1.307813
1.339	1.318359	1.174219	1.311328	1.167188	1.35	0.8964844	1.156641	1.149609
1.34	0.9738281	0.8261719	0.984375	0.8367188	0.9808594	0.6046875	0.8226563	0.8121094
1.341	0.4640625	0.3128906	0.5027344	0.3550781	0.4324219	0.196875	0.3410156	0.3269531
1.342	0	-0.1441406	0.05625	-0.07382813	-0.06328125	-0.1511719	-0.084375	-0.09140625
1.343	-0.4675781	-0.6046875	-0.3902344	-0.5097656	-0.5800781	-0.50625	-0.5203125	-0.5132813
1.344	-0.8753906	-1.008984	-0.7839844	-0.8824219	-1.037109	-0.8050781	-0.8964844	-0.8789063
1.345	-1.096875	-1.223438	-0.9949219	-1.072266	-1.29375	-0.9351563	-1.096875	-1.065234
1.346	-1.139063	-1.258594	-1.033594	-1.093359	-1.35	-0.9316406	-1.125	-1.075781
1.347	-1.030078	-1.142578	-0.9351563	-0.9773438	-1.241016	-0.8226563	-1.0125	-0.9492188
1.348	-0.7628906	-0.8683594	-0.6890625	-0.7207031	-0.9527344	-0.590625	-0.7488281	-0.6820313
1.349	-0.2917969	-0.3972656	-0.2355469	-0.2707031	-0.4394531	-0.2003906	-0.3023438	-0.2320313
1.35	0.1863281	0.07734375	0.225	0.1792969	0.08085938	0.16875	0.140625	0.2039063
1.351	0.6539063	0.5414063	0.6714844	0.6117188	0.5871094	0.5203125	0.5730469	0.6328125
1.352	1.110938	0.9984375	1.107422	1.033594	1.089844	0.8613281	1.001953	1.044141
1.353	1.395703	1.276172	1.381641	1.286719	1.40625	1.051172	1.258594	1.283203
1.354	1.490625	1.364063	1.476563	1.367578	1.522266	1.086328	1.332422	1.342969
1.355	1.434375	1.297266	1.420313	1.29375	1.469531	1.0125	1.269141	1.269141
1.356	1.230469	1.089844	1.230469	1.089844	1.255078	0.8332031	1.075781	1.065234
1.357	0.8050781	0.6644531	0.8261719	0.6820313	0.7980469	0.478125	0.6679688	0.6539063
1.358	0.2953125	0.1511719	0.3445313	0.2039063	0.253125	0.07382813	0.1933594	0.1757813
1.359	-0.1546875	-0.2917969	-0.08789063	-0.2144531	-0.2355469	-0.2636719	-0.2179688	-0.2355469
1.36	-0.6257813	-0.759375	-0.5414063	-0.6503906	-0.7488281	-0.6152344	-0.646875	-0.6609375
1.361	-0.9773438	-1.107422	-0.8789063	-0.9703125	-1.142578	-0.8648438	-0.9703125	-0.9703125
1.362	-1.135547	-1.265625	-1.026563	-1.107422	-1.328906	-0.9492188	-1.110938	-1.096875
1.363	-1.117969	-1.244531	-1.0125	-1.079297	-1.325391	-0.9070313	-1.089844	-1.058203
1.364	-0.9667969	-1.082813	-0.8789063	-0.9246094	-1.170703	-0.7664063	-0.9316406	-0.8964844
1.365	-0.6222656	-0.7347656	-0.5589844	-0.5941406	-0.8015625	-0.478125	-0.6011719	-0.5625
1.366	-0.1230469	-0.2355469	-0.07734375	-0.1195313	-0.2601563	-0.07734375	-0.1335938	-0.09140625
1.367	0.3375	0.2214844	0.365625	0.3128906	0.2390625	0.2742188	0.2882813	0.3304688
1.368	0.8191406	0.6996094	0.8191406	0.759375	0.7628906	0.6328125	0.73125	0.7699219
1.369	1.233984	1.114453	1.216406	1.139063	1.219922	0.9316406	1.121484	1.139063
1.37	1.451953	1.321875	1.430859	1.332422	1.466016	1.06875	1.311328	1.314844
1.371	1.487109	1.353516	1.469531	1.353516	1.522266	1.061719	1.335938	1.321875
1.372	1.381641	1.241016	1.371094	1.2375	1.413281	0.9527344	1.233984	1.205859
1.373	1.114453	0.9703125	1.114453	0.9773438	1.128516	0.7171875	0.9773438	0.9351563
1.374	0.6292969	0.4851563	0.6574219	0.5132813	0.6117188	0.3199219	0.5132813	0.4710938
1.375	0.1441406	0	0.196875	0.05625	0.084375	-0.05273438	0.06328125	0.02460938
1.376	-0.309375	-0.4535156	-0.2390625	-0.365625	-0.4113281	-0.3972656	-0.3550781	-0.3832031
1.377	-0.759375	-0.9	-0.6714844	-0.7839844	-0.9105469	-0.7347656	-0.7734375	-0.7875
1.378	-1.047656	-1.188281	-0.9492188	-1.040625	-1.2375	-0.9246094	-1.037109	-1.040625
1.379	-1.146094	-1.286719	-1.044141	-1.121484	-1.357031	-0.9632813	-1.121484	-1.107422
1.38	-1.086328	-1.216406	-0.9878906	-1.047656	-1.297266	-0.8894531	-1.054688	-1.026563
1.381	-0.8859375	-1.001953	-0.8015625	-0.8472656	-1.082813	-0.7066406	-0.8507813	-0.8191406
1.382	-0.4675781	-0.5835938	-0.4078125	-0.4429688	-0.6328125	-0.3585938	-0.4535156	-0.4148438
1.383	0.03164063	-0.08085938	0.06679688	0.028125	-0.09140625	0.03164063	0.003515625	0.04921875
1.384	0.4886719	0.3691406	0.50625	0.4535156	0.3972656	0.3761719	0.4253906	0.4640625
1.385	0.9703125	0.8472656	0.9597656	0.9	0.9246094	0.7382813	0.8753906	0.9
1.386	1.321875	1.198828	1.297266	1.219922	1.314844	0.984375	1.198828	1.212891
1.387	1.476563	1.342969	1.448438	1.35	1.490625	1.065234	1.325391	1.325391
1.388	1.458984	1.325391	1.434375	1.321875	1.490625	1.023047	1.304297	1.286719
1.389	1.307813	1.174219	1.29375	1.167188	1.339453	0.8859375	1.160156	1.135547
1.39	0.9632813	0.8261719	0.9738281	0.8332031	0.9703125	0.5976563	0.8296875	0.7945313
1.391	0.45	0.3128906	0.4886719	0.3550781	0.421875	0.1828125	0.3480469	0.309375
1.392	-0.0140625	-0.1441406	0.0421875	-0.07734375	-0.07382813	-0.16875	-0.08085938	-0.1089844
1.393	-0.4851563	-0.6117188	-0.4042969	-0.5132813	-0.5871094	-0.5203125	-0.5097656	-0.534375
1.394	-0.8929688	-1.016016	-0.7980469	-0.8894531	-1.044141	-0.8191406	-0.8859375	-0.9
1.395	-1.110938	-1.2375	-1.008984	-1.082813	-1.300781	-0.95625	-1.089844	-1.082813
1.396	-1.153125	-1.269141	-1.047656	-1.103906	-1.360547	-0.9527344	-1.117969	-1.093359
1.397	-1.044141	-1.153125	-0.9492188	-0.9914063	-1.251563	-0.84375	-1.005469	-0.9703125
1.398	-0.7734375	-0.8789063	-0.6996094	-0.73125	-0.9632813	-0.6152344	-0.7417969	-0.703125
1.399	-0.3058594	-0.4078125	-0.2496094	-0.2777344	-0.4464844	-0.225	-0.2953125	-0.2496094
1.4	0.1722656	0.06328125	0.2074219	0.1722656	0.0703125	0.1441406	0.1476563	0.1863281
1.401	0.6398438	0.5273438	0.6574219	0.6011719	0.5765625	0.4957031	0.5765625	0.6117188
1.402	1.096875	0.984375	1.096875	1.023047	1.082813	0.8367188	1.001953	1.026563
1.403	1.381641	1.262109	1.371094	1.276172	1.399219	1.023047	1.262109	1.269141
1.404	1.476563	1.35	1.466016	1.35	1.515234	1.058203	1.335938	1.328906
1.405	1.416797	1.283203	1.40625	1.276172	1.458984	0.9808594	1.272656	1.251563
1.406	1.212891	1.079297	1.216406	1.072266	1.244531	0.8050781	1.079297	1.047656
1.407	0.7910156	0.6539063	0.8121094	0.6644531	0.7945313	0.45	0.6714844	0.6398438
1.408	0.2882813	0.1441406	0.3339844	0.1898438	0.2496094	0.04921875	0.196875	0.1652344
1.409	-0.1617188	-0.2988281	-0.0984375	-0.2285156	-0.2390625	-0.2882813	-0.2179688	-0.2390625
1.41	-0.6328125	-0.7664063	-0.5519531	-0.6644531	-0.7558594	-0.6433594	-0.6503906	-0.6644531
1.411	-0.984375	-1.114453	-0.8859375	-0.984375	-1.149609	-0.8894531	-0.9773438	-0.9738281
1.412	-1.142578	-1.269141	-1.040625	-1.114453	-1.335938	-0.9703125	-1.117969	-1.100391
1.413	-1.128516	-1.248047	-1.026563	-1.086328	-1.332422	-0.9246094	-1.089844	-1.058203
1.414	-0.9773438	-1.086328	-0.8894531	-0.928125	-1.174219	-0.7839844	-0.9351563	-0.8964844
1.415	-0.6328125	-0.7382813	-0.5695313	-0.5976563	-0.8085938	-0.4921875	-0.6082031	-0.5625
1.416	-0.1335938	-0.2390625	-0.08789063	-0.1265625	-0.2707031	-0.09140625	-0.1441406	-0.09140625
1.417	0.3269531	0.2214844	0.3550781	0.3058594	0.2285156	0.2636719	0.28125	0.3269531
1.418	0.8050781	0.6960938	0.8121094	0.7488281	0.7523438	0.6257813	0.7277344	0.7664063
1.419	1.216406	1.103906	1.209375	1.125	1.209375	0.9246094	1.107422	1.132031
1.42	1.434375	1.311328	1.420313	1.318359	1.455469	1.058203	1.297266	1.307813
1.421	1.476563	1.346484	1.458984	1.339453	1.508203	1.051172	1.321875	1.318359
1.422	1.367578	1.233984	1.360547	1.226953	1.399219	0.9421875	1.219922	1.202344
1.423	1.096875	0.9597656	1.103906	0.9632813	1.114453	0.7101563	0.9632813	0.9351563
1.424	0.6152344	0.478125	0.646875	0.50625	0.5976563	0.3128906	0.5027344	0.4710938
1.425	0.1300781	-0.003515625	0.1792969	0.05273438	0.07734375	-0.05625	0.05273438	0.02109375
1.426	-0.3234375	-0.4605469	-0.253125	-0.3691406	-0.4148438	-0.3972656	-0.3621094	-0.3902344
1.427	-0.7699219	-0.9070313	-0.6855469	-0.7839844	-0.9140625	-0.7347656	-0.7734375	-0.7945313
1.428	-1.058203	-1.188281	-0.9597656	-1.040625	-1.241016	-0.928125	-1.040625	-1.044141
1.429	-1.156641	-1.286719	-1.054688	-1.117969	-1.360547	-0.9632813	-1.125	-1.114453
1.43	-1.093359	-1.216406	-0.9984375	-1.044141	-1.300781	-0.8859375	-1.051172	-1.030078
1.431	-0.8859375	-1.001953	-0.8121094	-0.84375	-1.086328	-0.7066406	-0.8507813	-0.815625
1.432	-0.4675781	-0.5835938	-0.4148438	-0.4429688	-0.6398438	-0.3585938	-0.4535156	-0.4148438
1.433	0.028125	-0.08085938	0.05976563	0.02460938	-0.0984375	0.03515625	0.00703125	0.04570313
1.434	0.4851563	0.3691406	0.4992188	0.45	0.39375	0.3796875	0.4253906	0.4605469
1.435	0.9667969	0.8507813	0.95625	0.8929688	0.9210938	0.7417969	0.8753906	0.9
1.436	1.311328	1.195313	1.29375	1.212891	1.314844	0.9878906	1.198828	1.202344
1.437	1.466016	1.339453	1.441406	1.342969	1.494141	1.06875	1.328906	1.318359
1.438	1.451953	1.318359	1.430859	1.314844	1.487109	1.026563	1.307813	1.283203
1.439	1.300781	1.167188	1.290234	1.160156	1.332422	0.8859375	1.163672	1.128516
1.44	0.9527344	0.815625	0.9632813	0.8226563	0.9667969	0.5941406	0.8296875	0.7839844
1.441	0.4394531	0.3058594	0.478125	0.3410156	0.4183594	0.1828125	0.3515625	0.2988281
1.442	-0.01757813	-0.1511719	0.03515625	-0.084375	-0.07734375	-0.16875	-0.07382813	-0.1160156
1.443	-0.4851563	-0.6152344	-0.4113281	-0.5203125	-0.590625	-0.5238281	-0.5027344	-0.5378906
1.444	-0.8894531	-1.019531	-0.8050781	-0.8964844	-1.040625	-0.815625	-0.8789063	-0.9035156
1.445	-1.110938	-1.2375	-1.0125	-1.093359	-1.297266	-0.9527344	-1.079297	-1.089844
1.446	-1.153125	-1.272656	-1.051172	-1.114453	-1.35	-0.9492188	-1.103906	-1.103906
1.447	-1.044141	-1.156641	-0.9527344	-0.9949219	-1.241016	-0.8402344	-0.9878906	-0.9808594
1.448	-0.7769531	-0.8824219	-0.7066406	-0.7382813	-0.9527344	-0.6082031	-0.7277344	-0.7136719
1.449	-0.3058594	-0.4078125	-0.253125	-0.2882813	-0.4429688	-0.2179688	-0.28125	-0.2601563
1.45	0.1722656	0.06679688	0.2039063	0.1617188	0.07382813	0.1511719	0.1582031	0.1757813
1.451	0.6363281	0.5308594	0.646875	0.590625	0.5765625	0.5027344	0.590625	0.6011719
1.452	1.093359	0.9878906	1.079297	1.016016	1.079297	0.8402344	1.016016	1.016016
1.453	1.378125	1.269141	1.357031	1.272656	1.399219	1.023047	1.269141	1.262109
1.454	1.473047	1.357031	1.451953	1.346484	1.511719	1.061719	1.342969	1.321875
1.455	1.413281	1.290234	1.392188	1.272656	1.451953	0.984375	1.276172	1.244531
1.456	1.205859	1.079297	1.202344	1.06875	1.241016	0.8050781	1.082813	1.040625
1.457	0.7804688	0.6539063	0.7980469	0.6644531	0.7875	0.4535156	0.6785156	0.6257813
1.458	0.2742188	0.1476563	0.3199219	0.1898438	0.2425781	0.05273438	0.2039063	0.1546875
1.459	-0.1722656	-0.2953125	-0.1089844	-0.225	-0.2460938	-0.28125	-0.2109375	-0.2496094
1.46	-0.6398438	-0.759375	-0.5589844	-0.6609375	-0.759375	-0.6363281	-0.6398438	-0.6714844
1.461	-0.9878906	-1.107422	-0.8929688	-0.9773438	-1.153125	-0.8824219	-0.9597656	-0.9773438
1.462	-1.146094	-1.262109	-1.044141	-1.114453	-1.335938	-0.9667969	-1.100391	-1.103906
1.463	-1.128516	-1.241016	-1.033594	-1.086328	-1.332422	-0.9246094	-1.075781	-1.065234
1.464	-0.9773438	-1.079297	-0.8964844	-0.9316406	-1.174219	-0.7875	-0.9210938	-0.9
1.465	-0.6328125	-0.73125	-0.5765625	-0.6011719	-0.8050781	-0.4992188	-0.5941406	-0.5625
1.466	-0.1335938	-0.2320313	-0.09492188	-0.1230469	-0.2671875	-0.09140625	-0.1265625	-0.09140625
1.467	0.3269531	0.2285156	0.3445313	0.309375	0.2320313	0.2601563	0.2988281	0.3269531
1.468	0.8050781	0.703125	0.7980469	0.7488281	0.7558594	0.6222656	0.7417969	0.7664063
1.469	1.219922	1.110938	1.195313	1.125	1.212891	0.9210938	1.125	1.132031
1.47	1.441406	1.321875	1.409766	1.314844	1.4625	1.054688	1.314844	1.307813
1.471	1.476563	1.357031	1.448438	1.335938	1.515234	1.051172	1.339453	1.318359
1.472	1.371094	1.248047	1.346484	1.223438	1.40625	0.9386719	1.230469	1.205859
1.473	1.107422	0.9773438	1.093359	0.9632813	1.121484	0.7101563	0.9703125	0.9421875
1.474	0.6257813	0.4921875	0.6398438	0.50625	0.6082031	0.3164063	0.5132813	0.4816406
1.475	0.140625	0.00703125	0.1757813	0.05273438	0.084375	-0.05976563	0.06328125	0.03515625
1.476	-0.3128906	-0.4394531	-0.2601563	-0.365625	-0.4078125	-0.4007813	-0.3515625	-0.3726563
1.477	-0.7628906	-0.8859375	-0.6925781	-0.7839844	-0.9070313	-0.7347656	-0.7699219	-0.7769531
1.478	-1.051172	-1.170703	-0.9632813	-1.037109	-1.233984	-0.9246094	-1.030078	-1.026563
1.479	-1.149609	-1.265625	-1.058203	-1.117969	-1.353516	-0.9632813	-1.114453	-1.093359
1.48	-1.082813	-1.195313	-0.9984375	-1.044141	-1.29375	-0.8894531	-1.047656	-1.008984
1.481	-0.8789063	-0.984375	-0.8085938	-0.84375	-1.079297	-0.7066406	-0.84375	-0.7945313
1.482	-0.4640625	-0.5660156	-0.4148438	-0.4464844	-0.6292969	-0.3585938	-0.4429688	-0.39375
1.483	0.03515625	-0.06679688	0.05976563	0.02460938	-0.08789063	0.03164063	0.01757813	0.06679688
1.484	0.4957031	0.3832031	0.4992188	0.4535156	0.4007813	0.3761719	0.4359375	0.478125
1.485	0.9703125	0.8613281	0.9527344	0.8929688	0.9246094	0.7347656	0.8824219	0.9140625
1.486	1.314844	1.205859	1.286719	1.209375	1.314844	0.9808594	1.202344	1.216406
1.487	1.469531	1.35	1.441406	1.339453	1.494141	1.061719	1.332422	1.332422
1.488	1.458984	1.332422	1.427344	1.311328	1.490625	1.016016	1.311328	1.297266
1.489	1.307813	1.177734	1.286719	1.160156	1.335938	0.8753906	1.167188	1.146094
1.49	0.9667969	0.8296875	0.9632813	0.8261719	0.9703125	0.5835938	0.8332031	0.8050781
1.491	0.4570313	0.3199219	0.4816406	0.3480469	0.421875	0.1722656	0.3515625	0.3199219
1.492	-0.003515625	-0.1371094	0.03515625	-0.08085938	-0.07382813	-0.1757813	-0.07382813	-0.0984375
1.493	-0.4746094	-0.6011719	-0.4078125	-0.5167969	-0.5835938	-0.5308594	-0.5027344	-0.5203125
1.494	-0.8824219	-1.005469	-0.8015625	-0.8894531	-1.040625	-0.8261719	-0.8789063	-0.8824219
1.495	-1.107422	-1.226953	-1.0125	-1.082813	-1.297266	-0.9597656	-1.079297	-1.06875
1.496	-1.149609	-1.262109	-1.047656	-1.103906	-1.35	-0.9527344	-1.107422	-1.082813
1.497	-1.037109	-1.142578	-0.9527344	-0.984375	-1.241016	-0.84375	-0.9949219	-0.95625
1.498	-0.7699219	-0.8683594	-0.7066406	-0.7277344	-0.95625	-0.6117188	-0.73125	-0.6855469
1.499	-0.2988281	-0.3972656	-0.2566406	-0.28125	-0.4464844	-0.225	-0.2882813	-0.2390625
1.5	0.1792969	0.08085938	0.2003906	0.16875	0.06679688	0.140625	0.1511719	0.2003906
1.501	0.6433594	0.5414063	0.6433594	0.5976563	0.5695313	0.4921875	0.5800781	0.6222656
1.502	1.096875	0.9949219	1.082813	1.023047	1.072266	0.8332031	1.005469	1.037109
1.503	1.385156	1.269141	1.360547	1.276172	1.395703	1.019531	1.265625	1.276172
1.504	1.480078	1.360547	1.458984	1.35	1.511719	1.058203	1.342969	1.335938
1.505	1.416797	1.290234	1.395703	1.279688	1.451953	0.984375	1.272656	1.255078
1.506	1.212891	1.082813	1.205859	1.075781	1.241016	0.8050781	1.079297	1.051172
1.507	0.7875	0.6574219	0.8050781	0.6714844	0.7910156	0.4535156	0.675	0.6363281
1.508	0.2847656	0.1546875	0.3234375	0.1933594	0.2425781	0.05273438	0.196875	0.1652344
1.509	-0.1617188	-0.2882813	-0.1054688	-0.2214844	-0.2425781	-0.2882813	-0.2144531	-0.2390625
1.51	-0.6292969	-0.7523438	-0.5589844	-0.6574219	-0.7558594	-0.6433594	-0.6433594	-0.6609375
1.511	-0.9773438	-1.096875	-0.8929688	-0.9738281	-1.149609	-0.8824219	-0.9632813	-0.9667969
1.512	-1.135547	-1.251563	-1.040625	-1.103906	-1.332422	-0.9632813	-1.103906	-1.093359
1.513	-1.121484	-1.230469	-1.030078	-1.075781	-1.328906	-0.9175781	-1.079297	-1.054688
1.514	-0.9667969	-1.06875	-0.8964844	-0.9210938	-1.170703	-0.7769531	-0.928125	-0.8894531
1.515	-0.6292969	-0.7207031	-0.5765625	-0.5941406	-0.8050781	-0.4886719	-0.5976563	-0.5519531
1.516	-0.1300781	-0.2214844	-0.09492188	-0.1160156	-0.2636719	-0.084375	-0.1300781	-0.084375
1.517	0.3339844	0.2390625	0.3480469	0.3164063	0.2355469	0.2671875	0.2953125	0.3375
1.518	0.815625	0.7136719	0.8015625	0.7558594	0.7558594	0.6257813	0.7417969	0.7769531
1.519	1.223438	1.121484	1.198828	1.132031	1.212891	0.9246094	1.121484	1.146094
1.52	1.441406	1.328906	1.409766	1.325391	1.458984	1.058203	1.311328	1.314844
1.521	1.480078	1.360547	1.444922	1.346484	1.511719	1.051172	1.335938	1.321875
1.522	1.371094	1.248047	1.342969	1.226953	1.402734	0.9421875	1.233984	1.205859
1.523	1.100391	0.9773438	1.089844	0.9667969	1.121484	0.7136719	0.9773438	0.9386719
1.524	0.6257813	0.4957031	0.6363281	0.5132813	0.6117188	0.3199219	0.5238281	0.478125
1.525	0.1441406	0.01757813	0.1792969	0.06328125	0.08789063	-0.04921875	0.07382813	0.03515625
1.526	-0.3058594	-0.4289063	-0.2566406	-0.3550781	-0.4042969	-0.39375	-0.3410156	-0.365625
1.527	-0.7558594	-0.8753906	-0.6890625	-0.7699219	-0.9035156	-0.7277344	-0.759375	-0.7699219
1.528	-1.044141	-1.160156	-0.9632813	-1.026563	-1.230469	-0.9175781	-1.019531	-1.019531
1.529	-1.146094	-1.251563	-1.058203	-1.103906	-1.35	-0.9527344	-1.100391	-1.086328
1.53	-1.082813	-1.177734	-1.001953	-1.030078	-1.290234	-0.8753906	-1.033594	-1.001953
1.531	-0.8789063	-0.9667969	-0.8121094	-0.8261719	-1.075781	-0.6996094	-0.8296875	-0.7875
1.532	-0.4605469	-0.5484375	-0.421875	-0.4289063	-0.6222656	-0.3550781	-0.4359375	-0.3867188
1.533	0.03164063	-0.05273438	0.05273438	0.03867188	-0.084375	0.0421875	0.02460938	0.07382813
1.534	0.4886719	0.3972656	0.4921875	0.4640625	0.4078125	0.3902344	0.45	0.4886719
1.535	0.9667969	0.8753906	0.9457031	0.9035156	0.9316406	0.7453125	0.8929688	0.9246094
1.536	1.314844	1.216406	1.279688	1.219922	1.321875	0.9878906	1.212891	1.230469
1.537	1.469531	1.360547	1.434375	1.35	1.501172	1.06875	1.339453	1.342969
1.538	1.455469	1.339453	1.420313	1.321875	1.494141	1.023047	1.314844	1.307813
1.539	1.304297	1.188281	1.276172	1.167188	1.339453	0.8859375	1.170703	1.153125
1.54	0.9632813	0.84375	0.9527344	0.8367188	0.9738281	0.5941406	0.8367188	0.815625
1.541	0.4570313	0.3339844	0.4710938	0.3550781	0.4253906	0.1828125	0.3550781	0.3339844
1.542	0	-0.1195313	0.028125	-0.07382813	-0.0703125	-0.16875	-0.0703125	-0.07734375
1.543	-0.4675781	-0.5835938	-0.4183594	-0.5097656	-0.5835938	-0.5238281	-0.4992188	-0.4992188
1.544	-0.8789063	-0.9914063	-0.8121094	-0.8824219	-1.040625	-0.8191406	-0.8753906	-0.8648438
1.545	-1.100391	-1.212891	-1.019531	-1.075781	-1.29375	-0.9527344	-1.072266	-1.051172
1.546	-1.139063	-1.244531	-1.058203	-1.096875	-1.346484	-0.9457031	-1.100391	-1.061719
1.547	-1.030078	-1.125	-0.9597656	-0.9808594	-1.2375	-0.8367188	-0.9878906	-0.9351563
1.548	-0.7628906	-0.8507813	-0.7136719	-0.7207031	-0.9492188	-0.6082031	-0.7277344	-0.6679688
1.549	-0.2917969	-0.3796875	-0.2671875	-0.2707031	-0.4429688	-0.2214844	-0.2847656	-0.2179688
1.55	0.1863281	0.0984375	0.1898438	0.1757813	0.0703125	0.1441406	0.1546875	0.2179688
1.551	0.6503906	0.5554688	0.6363281	0.6082031	0.5730469	0.4957031	0.5835938	0.6433594
1.552	1.107422	1.008984	1.06875	1.026563	1.075781	0.8332031	1.008984	1.054688
1.553	1.392188	1.286719	1.342969	1.279688	1.392188	1.016016	1.262109	1.29375
1.554	1.487109	1.371094	1.437891	1.357031	1.508203	1.054688	1.335938	1.357031
