Interval=	0.001 s
ExcelDateTime=	4.5785657077867596e+004	5/8/2025 15:46:11.52776
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.072	1.040625	1.033594	1.030078	0.9703125	1.146094	0.73125	0.9878906	0.9773438
1.073	0.9351563	0.928125	0.928125	0.8613281	1.040625	0.6328125	0.871875	0.8613281
1.074	0.6996094	0.6890625	0.7066406	0.6328125	0.7945313	0.4394531	0.6433594	0.6257813
1.075	0.3550781	0.3410156	0.3761719	0.3058594	0.4324219	0.1722656	0.3234375	0.3023438
1.076	0.0421875	0.02460938	0.0703125	0.0140625	0.09492188	-0.05273438	0.03867188	0.0140625
1.077	-0.2601563	-0.2777344	-0.2179688	-0.2601563	-0.2320313	-0.2707031	-0.2320313	-0.2566406
1.078	-0.5273438	-0.5378906	-0.4710938	-0.4992188	-0.5203125	-0.45	-0.4570313	-0.4851563
1.079	-0.6644531	-0.6714844	-0.6082031	-0.6152344	-0.6679688	-0.5273438	-0.5695313	-0.5976563
1.08	-0.6785156	-0.6890625	-0.6257813	-0.61875	-0.6855469	-0.5167969	-0.5730469	-0.6011719
1.081	-0.6082031	-0.6117188	-0.5519531	-0.5378906	-0.6117188	-0.4429688	-0.4921875	-0.5203125
1.082	-0.4359375	-0.4394531	-0.3867188	-0.365625	-0.4359375	-0.3023438	-0.3269531	-0.3550781
1.083	-0.1300781	-0.1300781	-0.09140625	-0.06679688	-0.1125	-0.05976563	-0.04570313	-0.05976563
1.084	0.1898438	0.196875	0.2214844	0.2355469	0.2285156	0.1792969	0.2425781	0.2355469
1.085	0.5027344	0.50625	0.5203125	0.5167969	0.5625	0.3972656	0.5167969	0.5167969
1.086	0.8121094	0.815625	0.815625	0.7945313	0.8929688	0.6222656	0.7910156	0.7945313
1.087	1.001953	1.001953	0.9984375	0.9597656	1.103906	0.7453125	0.9632813	0.9632813
1.088	1.051172	1.047656	1.047656	0.9984375	1.167188	0.7558594	1.001953	0.9984375
1.089	0.9949219	0.9878906	0.9949219	0.9351563	1.110938	0.6890625	0.9351563	0.9246094
1.09	0.8542969	0.8472656	0.8613281	0.7910156	0.9703125	0.5660156	0.7839844	0.7734375
1.091	0.5765625	0.5660156	0.590625	0.5238281	0.6785156	0.3410156	0.5203125	0.5027344
1.092	0.2320313	0.2179688	0.2601563	0.2003906	0.3128906	0.084375	0.2109375	0.1828125
1.093	-0.05976563	-0.07382813	-0.02109375	-0.0703125	0	-0.1195313	-0.04921875	-0.084375
1.094	-0.3585938	-0.3691406	-0.309375	-0.3410156	-0.3234375	-0.3304688	-0.3128906	-0.3515625
1.095	-0.5941406	-0.6046875	-0.534375	-0.5519531	-0.5800781	-0.4851563	-0.5132813	-0.5519531
1.096	-0.703125	-0.7101563	-0.6398438	-0.6398438	-0.6996094	-0.5414063	-0.6011719	-0.6328125
1.097	-0.6855469	-0.6925781	-0.6222656	-0.6082031	-0.6890625	-0.50625	-0.5730469	-0.6046875
1.098	-0.5835938	-0.5835938	-0.5203125	-0.4957031	-0.5871094	-0.4113281	-0.4640625	-0.4921875
1.099	-0.3585938	-0.3550781	-0.3058594	-0.28125	-0.3550781	-0.2285156	-0.2566406	-0.2742188
1.1	-0.01757813	-0.0140625	0.01757813	0.03867188	0.003515625	0.028125	0.05273438	0.04570313
1.101	0.2988281	0.3058594	0.3304688	0.3375	0.3515625	0.2636719	0.3410156	0.3410156
1.102	0.6082031	0.6152344	0.6328125	0.6222656	0.6890625	0.4851563	0.61875	0.6152344
1.103	0.871875	0.8753906	0.8824219	0.8613281	0.9738281	0.6679688	0.8578125	0.8507813
1.104	1.0125	1.0125	1.016016	0.9808594	1.125	0.7488281	0.9808594	0.9773438
1.105	1.030078	1.030078	1.033594	0.984375	1.149609	0.7382813	0.9878906	0.9808594
1.106	0.9527344	0.9492188	0.95625	0.9	1.075781	0.6574219	0.8929688	0.8824219
1.107	0.7769531	0.7734375	0.7910156	0.7277344	0.8964844	0.5097656	0.7207031	0.6996094
1.108	0.4675781	0.4640625	0.4957031	0.4289063	0.5695313	0.2636719	0.4289063	0.4042969
1.109	0.140625	0.1300781	0.1792969	0.1195313	0.2214844	0.02460938	0.1300781	0.1019531
1.11	-0.1617188	-0.1722656	-0.1089844	-0.1582031	-0.1054688	-0.1898438	-0.1335938	-0.1722656
1.111	-0.4640625	-0.4710938	-0.3972656	-0.4324219	-0.4324219	-0.4042969	-0.3972656	-0.4394531
1.112	-0.6574219	-0.6644531	-0.5835938	-0.6011719	-0.646875	-0.5273438	-0.5625	-0.6011719
1.113	-0.7171875	-0.7171875	-0.6398438	-0.6433594	-0.7136719	-0.5449219	-0.6011719	-0.6398438
1.114	-0.6609375	-0.6574219	-0.5835938	-0.5765625	-0.6609375	-0.4816406	-0.5378906	-0.5730469
1.115	-0.5097656	-0.5027344	-0.4429688	-0.4253906	-0.50625	-0.3515625	-0.39375	-0.421875
1.116	-0.2355469	-0.2320313	-0.1792969	-0.1652344	-0.2214844	-0.1335938	-0.140625	-0.1617188
1.117	0.08789063	0.09140625	0.1335938	0.1441406	0.1300781	0.1054688	0.1582031	0.1441406
1.118	0.39375	0.4007813	0.4289063	0.4289063	0.4570313	0.3269531	0.4324219	0.421875
1.119	0.703125	0.7136719	0.7277344	0.7101563	0.7910156	0.5519531	0.7101563	0.6996094
1.12	0.9316406	0.9421875	0.9457031	0.9140625	1.040625	0.703125	0.9140625	0.9035156
1.121	1.033594	1.040625	1.044141	0.9949219	1.156641	0.7558594	1.001953	0.9914063
1.122	1.023047	1.030078	1.030078	0.9703125	1.153125	0.7277344	0.9808594	0.9632813
1.123	0.9175781	0.9246094	0.928125	0.8613281	1.044141	0.6292969	0.8648438	0.8402344
1.124	0.6855469	0.6855469	0.703125	0.6328125	0.7980469	0.4359375	0.6398438	0.6082031
1.125	0.3410156	0.3375	0.3761719	0.3023438	0.4359375	0.16875	0.3199219	0.2882813
1.126	0.028125	0.02460938	0.07382813	0.0140625	0.0984375	-0.05273438	0.03515625	0.003515625
1.127	-0.2707031	-0.2742188	-0.2109375	-0.2601563	-0.2285156	-0.2707031	-0.2285156	-0.2601563
1.128	-0.5308594	-0.534375	-0.4640625	-0.4992188	-0.5132813	-0.4535156	-0.4570313	-0.4921875
1.129	-0.6714844	-0.6644531	-0.5976563	-0.6152344	-0.6644531	-0.5273438	-0.5695313	-0.6046875
1.13	-0.6890625	-0.6820313	-0.6152344	-0.61875	-0.6925781	-0.5167969	-0.5730469	-0.6046875
1.131	-0.61875	-0.6082031	-0.5414063	-0.5378906	-0.61875	-0.4429688	-0.4921875	-0.5238281
1.132	-0.4464844	-0.4359375	-0.3761719	-0.3691406	-0.4359375	-0.2988281	-0.3234375	-0.3585938
1.133	-0.1371094	-0.1300781	-0.08085938	-0.07382813	-0.1089844	-0.05625	-0.03867188	-0.06679688
1.134	0.1792969	0.1933594	0.2285156	0.2285156	0.2355469	0.1792969	0.2496094	0.2320313
1.135	0.4886719	0.50625	0.5308594	0.5132813	0.5695313	0.4042969	0.5273438	0.5132813
1.136	0.8015625	0.815625	0.8261719	0.7945313	0.9	0.6292969	0.8050781	0.7910156
1.137	0.9949219	1.005469	1.008984	0.9632813	1.110938	0.7488281	0.9738281	0.9597656
1.138	1.044141	1.054688	1.058203	1.001953	1.174219	0.759375	1.0125	0.9984375
1.139	0.9878906	0.9914063	1.001953	0.9386719	1.117969	0.6960938	0.9421875	0.9246094
1.14	0.8472656	0.8542969	0.8683594	0.7945313	0.9738281	0.5660156	0.7910156	0.7699219
1.141	0.5660156	0.5695313	0.6011719	0.5238281	0.6785156	0.3375	0.5238281	0.5027344
1.142	0.225	0.2214844	0.2707031	0.2039063	0.309375	0.08085938	0.2144531	0.1863281
1.143	-0.06328125	-0.06679688	-0.0140625	-0.06679688	-0.003515625	-0.1230469	-0.04570313	-0.08085938
1.144	-0.3621094	-0.3585938	-0.2988281	-0.3375	-0.3199219	-0.3304688	-0.3058594	-0.3480469
1.145	-0.6011719	-0.5941406	-0.5238281	-0.5449219	-0.5800781	-0.4851563	-0.50625	-0.5484375
1.146	-0.7101563	-0.6996094	-0.6292969	-0.6328125	-0.6996094	-0.5414063	-0.5941406	-0.6292969
1.147	-0.6925781	-0.6820313	-0.6117188	-0.6011719	-0.6890625	-0.50625	-0.5660156	-0.5976563
1.148	-0.5835938	-0.5730469	-0.5097656	-0.4921875	-0.5800781	-0.4078125	-0.4605469	-0.4886719
1.149	-0.3621094	-0.3445313	-0.2953125	-0.2742188	-0.3445313	-0.2285156	-0.2496094	-0.2707031
1.15	-0.02109375	-0.003515625	0.028125	0.0421875	0.0140625	0.028125	0.05976563	0.04921875
1.151	0.2988281	0.3199219	0.3410156	0.3445313	0.3585938	0.2636719	0.3515625	0.3480469
1.152	0.6117188	0.6292969	0.6398438	0.6292969	0.6960938	0.4886719	0.6292969	0.6222656
1.153	0.8753906	0.8894531	0.8929688	0.8683594	0.9808594	0.6714844	0.8683594	0.8578125
1.154	1.016016	1.026563	1.026563	0.9878906	1.135547	0.7523438	0.9914063	0.984375
1.155	1.037109	1.040625	1.044141	0.9914063	1.156641	0.7417969	0.9949219	0.984375
1.156	0.95625	0.95625	0.9632813	0.9035156	1.075781	0.6609375	0.9	0.8894531
1.157	0.7804688	0.7804688	0.7980469	0.7277344	0.8929688	0.5097656	0.7242188	0.7066406
1.158	0.4746094	0.4746094	0.4992188	0.4324219	0.5660156	0.2671875	0.4324219	0.4183594
1.159	0.140625	0.140625	0.1792969	0.1230469	0.2144531	0.02460938	0.140625	0.1160156
1.16	-0.16875	-0.16875	-0.1195313	-0.1617188	-0.1195313	-0.196875	-0.1371094	-0.16875
1.161	-0.4675781	-0.4640625	-0.4042969	-0.4324219	-0.4394531	-0.4113281	-0.3972656	-0.4359375
1.162	-0.6539063	-0.6503906	-0.5871094	-0.5976563	-0.6433594	-0.5273438	-0.5519531	-0.590625
1.163	-0.7136719	-0.7066406	-0.646875	-0.6398438	-0.7136719	-0.5449219	-0.590625	-0.6292969
1.164	-0.6539063	-0.6433594	-0.590625	-0.5730469	-0.6609375	-0.4851563	-0.5273438	-0.5625
1.165	-0.50625	-0.4921875	-0.45	-0.421875	-0.50625	-0.3550781	-0.3867188	-0.4148438
1.166	-0.2390625	-0.2214844	-0.1898438	-0.1582031	-0.2214844	-0.1371094	-0.1300781	-0.1546875
1.167	0.08789063	0.1054688	0.1265625	0.1476563	0.1300781	0.1089844	0.1757813	0.1476563
1.168	0.3867188	0.4078125	0.4253906	0.4324219	0.4570313	0.3304688	0.45	0.421875
1.169	0.6996094	0.7207031	0.7242188	0.7136719	0.7945313	0.5554688	0.7277344	0.6996094
1.17	0.9316406	0.9492188	0.9421875	0.9175781	1.044141	0.703125	0.9351563	0.9105469
1.171	1.037109	1.047656	1.040625	1.001953	1.160156	0.7558594	1.023047	0.9984375
1.172	1.030078	1.037109	1.033594	0.984375	1.156641	0.73125	0.9984375	0.9738281
1.173	0.9246094	0.928125	0.9316406	0.8753906	1.051172	0.6328125	0.8824219	0.8507813
1.174	0.6890625	0.6925781	0.7066406	0.646875	0.8085938	0.4324219	0.6539063	0.61875
1.175	0.3445313	0.3410156	0.3761719	0.3199219	0.4394531	0.1652344	0.3375	0.2988281
1.176	0.03515625	0.028125	0.07382813	0.028125	0.0984375	-0.05976563	0.05273438	0.01054688
1.177	-0.2671875	-0.2707031	-0.2144531	-0.2496094	-0.2285156	-0.2777344	-0.2179688	-0.2601563
1.178	-0.534375	-0.534375	-0.4675781	-0.4886719	-0.5167969	-0.4605469	-0.4464844	-0.4921875
1.179	-0.6714844	-0.6644531	-0.6046875	-0.6046875	-0.6679688	-0.5308594	-0.5589844	-0.6046875
1.18	-0.6890625	-0.6820313	-0.6222656	-0.6082031	-0.6925781	-0.5203125	-0.5625	-0.6046875
1.181	-0.6152344	-0.6046875	-0.5519531	-0.5273438	-0.6222656	-0.45	-0.4816406	-0.5238281
1.182	-0.4429688	-0.4324219	-0.3867188	-0.3550781	-0.4429688	-0.3058594	-0.3164063	-0.3480469
1.183	-0.1300781	-0.1195313	-0.08789063	-0.05625	-0.1125	-0.06328125	-0.02460938	-0.05273438
1.184	0.1863281	0.2039063	0.225	0.2460938	0.2320313	0.1792969	0.2671875	0.2460938
1.185	0.4992188	0.5167969	0.5238281	0.5308594	0.5660156	0.4042969	0.5449219	0.5238281
1.186	0.8085938	0.8261719	0.815625	0.8085938	0.8964844	0.6257813	0.815625	0.7980469
1.187	1.001953	1.016016	0.9984375	0.9738281	1.107422	0.7453125	0.984375	0.9667969
1.188	1.051172	1.065234	1.047656	1.008984	1.170703	0.7558594	1.023047	1.001953
1.189	0.9949219	1.001953	0.9914063	0.9421875	1.114453	0.6890625	0.9527344	0.928125
1.19	0.8542969	0.8578125	0.8578125	0.7980469	0.9703125	0.5589844	0.8015625	0.7734375
1.191	0.5730469	0.5730469	0.590625	0.5273438	0.675	0.3304688	0.5378906	0.5027344
1.192	0.2320313	0.2285156	0.2601563	0.2074219	0.309375	0.07734375	0.2285156	0.1898438
1.193	-0.06328125	-0.06328125	-0.02460938	-0.06328125	-0.00703125	-0.1265625	-0.03164063	-0.07734375
1.194	-0.3585938	-0.3585938	-0.3128906	-0.3375	-0.3304688	-0.3375	-0.2953125	-0.3445313
1.195	-0.5976563	-0.590625	-0.5378906	-0.5484375	-0.5871094	-0.4957031	-0.4992188	-0.5449219
1.196	-0.7066406	-0.6996094	-0.6398438	-0.6363281	-0.7066406	-0.5554688	-0.5871094	-0.6257813
1.197	-0.6960938	-0.6820313	-0.6292969	-0.6082031	-0.6960938	-0.5203125	-0.5625	-0.5941406
1.198	-0.5871094	-0.5695313	-0.5238281	-0.4992188	-0.590625	-0.421875	-0.4535156	-0.4851563
1.199	-0.3621094	-0.3445313	-0.309375	-0.28125	-0.3550781	-0.2390625	-0.2460938	-0.2671875
1.2	-0.02109375	-0.003515625	0.0140625	0.03867188	0	0.02109375	0.06328125	0.05273438
1.201	0.2988281	0.3199219	0.3269531	0.3410156	0.3445313	0.2566406	0.3550781	0.3515625
1.202	0.6117188	0.6328125	0.6292969	0.6292969	0.6855469	0.4816406	0.6328125	0.6292969
1.203	0.8753906	0.8929688	0.8824219	0.8683594	0.9703125	0.6644531	0.871875	0.8683594
1.204	1.016016	1.030078	1.016016	0.9878906	1.121484	0.7453125	0.9949219	0.9878906
1.205	1.033594	1.044141	1.033594	0.9914063	1.146094	0.7347656	1.001953	0.9914063
1.206	0.9527344	0.9632813	0.95625	0.9070313	1.065234	0.6503906	0.9070313	0.8964844
1.207	0.7875	0.7945313	0.7945313	0.7382813	0.8894531	0.50625	0.7347656	0.7171875
1.208	0.478125	0.4816406	0.4992188	0.4394531	0.5660156	0.2636719	0.4464844	0.421875
1.209	0.140625	0.1335938	0.16875	0.1195313	0.2003906	0.01054688	0.140625	0.1089844
1.21	-0.16875	-0.1722656	-0.1265625	-0.1652344	-0.1300781	-0.2074219	-0.1300781	-0.1722656
1.211	-0.4605469	-0.4640625	-0.4078125	-0.4289063	-0.4464844	-0.4113281	-0.3867188	-0.4324219
1.212	-0.646875	-0.6503906	-0.5941406	-0.5941406	-0.6539063	-0.534375	-0.5519531	-0.5871094
1.213	-0.7101563	-0.7066406	-0.6503906	-0.6363281	-0.7242188	-0.5554688	-0.5941406	-0.6257813
1.214	-0.6574219	-0.6433594	-0.5941406	-0.5695313	-0.675	-0.4886719	-0.5308594	-0.5589844
1.215	-0.50625	-0.4921875	-0.45	-0.421875	-0.5203125	-0.3585938	-0.3867188	-0.4113281
1.216	-0.2355469	-0.2214844	-0.1863281	-0.1582031	-0.2285156	-0.140625	-0.1300781	-0.1511719
1.217	0.08789063	0.1019531	0.1265625	0.1476563	0.1195313	0.1019531	0.1652344	0.1511719
1.218	0.3902344	0.4078125	0.4183594	0.4289063	0.4464844	0.3199219	0.4394531	0.4289063
1.219	0.7066406	0.7207031	0.7207031	0.7171875	0.7804688	0.5449219	0.7171875	0.7101563
1.22	0.9386719	0.9492188	0.9421875	0.9210938	1.033594	0.6996094	0.9210938	0.9140625
1.221	1.040625	1.047656	1.044141	1.005469	1.153125	0.7523438	1.008984	1.001953
1.222	1.033594	1.040625	1.030078	0.9808594	1.146094	0.7242188	0.9878906	0.9773438
1.223	0.928125	0.9351563	0.928125	0.871875	1.040625	0.6257813	0.871875	0.8578125
1.224	0.6925781	0.6960938	0.7066406	0.6433594	0.7980469	0.4289063	0.6433594	0.6222656
1.225	0.3445313	0.3445313	0.3761719	0.3164063	0.4289063	0.1617188	0.3269531	0.2988281
1.226	0.03164063	0.03164063	0.0703125	0.02460938	0.09140625	-0.05625	0.04570313	0.0140625
1.227	-0.2707031	-0.2671875	-0.2179688	-0.253125	-0.2390625	-0.2742188	-0.2214844	-0.2566406
1.228	-0.534375	-0.5308594	-0.4710938	-0.4886719	-0.5238281	-0.4570313	-0.4535156	-0.4886719
1.229	-0.6679688	-0.6644531	-0.6046875	-0.6046875	-0.6714844	-0.5308594	-0.5660156	-0.6011719
1.23	-0.6855469	-0.675	-0.6222656	-0.6082031	-0.6996094	-0.5203125	-0.5660156	-0.5976563
1.231	-0.6117188	-0.5976563	-0.5449219	-0.5238281	-0.6292969	-0.4464844	-0.4851563	-0.5097656
1.232	-0.4359375	-0.421875	-0.3796875	-0.3515625	-0.4464844	-0.3023438	-0.3199219	-0.3375
1.233	-0.1300781	-0.1089844	-0.08085938	-0.05625	-0.1160156	-0.05625	-0.03515625	-0.0421875
1.234	0.1898438	0.2109375	0.2320313	0.2460938	0.2285156	0.1792969	0.2601563	0.2566406
1.235	0.4992188	0.5203125	0.5308594	0.5308594	0.5625	0.4007813	0.534375	0.5378906
1.236	0.8085938	0.8261719	0.8261719	0.8050781	0.8929688	0.61875	0.8085938	0.8085938
1.237	1.001953	1.016016	1.008984	0.9703125	1.103906	0.7382813	0.9773438	0.9773438
1.238	1.051172	1.061719	1.058203	1.005469	1.167188	0.7488281	1.0125	1.0125
1.239	0.9878906	0.9984375	1.005469	0.9386719	1.117969	0.6820313	0.9421875	0.9386719
1.24	0.8472656	0.8578125	0.871875	0.7980469	0.9667969	0.5589844	0.7910156	0.7839844
1.241	0.5660156	0.5730469	0.6011719	0.5308594	0.6679688	0.3339844	0.5238281	0.5132813
1.242	0.2214844	0.2285156	0.2707031	0.2109375	0.2988281	0.07734375	0.2144531	0.2003906
1.243	-0.06679688	-0.05976563	-0.01757813	-0.05976563	-0.01757813	-0.1265625	-0.04570313	-0.06679688
1.244	-0.365625	-0.3550781	-0.3023438	-0.3304688	-0.3375	-0.3339844	-0.3058594	-0.3339844
1.245	-0.6011719	-0.5871094	-0.5273438	-0.5414063	-0.590625	-0.4886719	-0.50625	-0.5378906
1.246	-0.7101563	-0.6925781	-0.6292969	-0.6257813	-0.7101563	-0.5449219	-0.5871094	-0.61875
1.247	-0.6925781	-0.6714844	-0.6117188	-0.5941406	-0.6996094	-0.50625	-0.5589844	-0.5871094
1.248	-0.5835938	-0.5625	-0.50625	-0.4816406	-0.590625	-0.4113281	-0.45	-0.478125
1.249	-0.3550781	-0.3339844	-0.2917969	-0.2671875	-0.3515625	-0.2355469	-0.2425781	-0.2566406
1.25	-0.0140625	0.00703125	0.03164063	0.04921875	0.003515625	0.02109375	0.06328125	0.06328125
1.251	0.3058594	0.3339844	0.3480469	0.3480469	0.3480469	0.2566406	0.3515625	0.3621094
1.252	0.6152344	0.6433594	0.646875	0.6363281	0.6855469	0.4816406	0.6292969	0.6363281
1.253	0.8753906	0.9035156	0.8964844	0.871875	0.9703125	0.6644531	0.8683594	0.8753906
1.254	1.016016	1.033594	1.030078	0.9914063	1.125	0.7453125	0.9914063	0.9949219
1.255	1.033594	1.047656	1.047656	0.9949219	1.149609	0.73125	0.9984375	0.9949219
1.256	0.95625	0.9667969	0.9703125	0.9070313	1.075781	0.6539063	0.9070313	0.8964844
1.257	0.7839844	0.7910156	0.8050781	0.73125	0.8964844	0.50625	0.73125	0.7136719
1.258	0.4640625	0.4710938	0.4992188	0.4253906	0.5625	0.253125	0.4324219	0.4148438
1.259	0.1300781	0.1335938	0.1757813	0.1125	0.2039063	0.01054688	0.1300781	0.1089844
1.26	-0.1722656	-0.16875	-0.1160156	-0.1652344	-0.1230469	-0.2003906	-0.1371094	-0.1652344
1.261	-0.4675781	-0.4570313	-0.3972656	-0.4289063	-0.4429688	-0.4078125	-0.39375	-0.4253906
1.262	-0.6503906	-0.6398438	-0.5800781	-0.590625	-0.6503906	-0.5238281	-0.5554688	-0.5800781
1.263	-0.7101563	-0.6960938	-0.6398438	-0.6328125	-0.7207031	-0.5449219	-0.6011719	-0.6152344
1.264	-0.6539063	-0.6328125	-0.5835938	-0.5695313	-0.6679688	-0.4816406	-0.534375	-0.5484375
1.265	-0.5027344	-0.478125	-0.4359375	-0.4183594	-0.5132813	-0.3515625	-0.3902344	-0.3972656
1.266	-0.2285156	-0.2039063	-0.1757813	-0.1582031	-0.2214844	-0.1335938	-0.1335938	-0.1371094
1.267	0.09492188	0.1195313	0.1371094	0.1511719	0.1265625	0.1089844	0.1652344	0.16875
1.268	0.3972656	0.4253906	0.4359375	0.4359375	0.4535156	0.3304688	0.4394531	0.4429688
1.269	0.7101563	0.7347656	0.73125	0.7171875	0.7910156	0.5519531	0.7171875	0.7207031
1.27	0.9386719	0.9632813	0.9492188	0.9210938	1.040625	0.7066406	0.9175781	0.928125
1.271	1.040625	1.061719	1.047656	1.001953	1.153125	0.759375	1.005469	1.0125
1.272	1.030078	1.047656	1.033594	0.9773438	1.146094	0.7277344	0.9808594	0.984375
1.273	0.9246094	0.9421875	0.9316406	0.8648438	1.037109	0.6292969	0.8613281	0.8613281
1.274	0.6890625	0.6996094	0.7066406	0.6363281	0.7910156	0.4324219	0.6363281	0.6257813
1.275	0.3410156	0.3480469	0.3726563	0.3128906	0.421875	0.16875	0.3199219	0.2988281
1.276	0.028125	0.03515625	0.06679688	0.0140625	0.084375	-0.05976563	0.03867188	0.01054688
1.277	-0.2742188	-0.2636719	-0.225	-0.2601563	-0.2460938	-0.2777344	-0.2285156	-0.2601563
1.278	-0.534375	-0.5238281	-0.478125	-0.4992188	-0.5308594	-0.4570313	-0.4605469	-0.4921875
1.279	-0.6714844	-0.6539063	-0.6082031	-0.6152344	-0.6820313	-0.534375	-0.5730469	-0.6011719
1.28	-0.6890625	-0.6714844	-0.6257813	-0.61875	-0.7066406	-0.5238281	-0.5765625	-0.5976563
1.281	-0.6152344	-0.5941406	-0.5519531	-0.5308594	-0.6363281	-0.4464844	-0.4957031	-0.5167969
1.282	-0.4394531	-0.4148438	-0.3832031	-0.3550781	-0.4535156	-0.3023438	-0.3269531	-0.3445313
1.283	-0.1265625	-0.1019531	-0.084375	-0.05976563	-0.1230469	-0.05976563	-0.0421875	-0.04570313
1.284	0.1933594	0.2214844	0.225	0.2425781	0.2214844	0.1722656	0.2460938	0.253125
1.285	0.50625	0.5308594	0.5238281	0.5308594	0.5554688	0.3972656	0.5238281	0.534375
1.286	0.8121094	0.8367188	0.815625	0.8050781	0.8894531	0.6222656	0.8015625	0.8050781
1.287	1.001953	1.023047	0.9984375	0.9738281	1.100391	0.7453125	0.9703125	0.9738281
1.288	1.054688	1.06875	1.051172	1.008984	1.160156	0.7523438	1.008984	1.008984
1.289	0.9984375	1.0125	0.9949219	0.9421875	1.103906	0.6855469	0.9386719	0.9351563
1.29	0.8578125	0.871875	0.8613281	0.7980469	0.95625	0.5589844	0.7875	0.7804688
1.291	0.5765625	0.5871094	0.590625	0.5273438	0.6609375	0.3304688	0.5238281	0.5097656
1.292	0.2355469	0.2390625	0.2636719	0.2074219	0.2988281	0.07734375	0.2144531	0.1898438
1.293	-0.05273438	-0.04921875	-0.02109375	-0.06328125	-0.0140625	-0.1265625	-0.04570313	-0.07382813
1.294	-0.3480469	-0.3445313	-0.3023438	-0.3339844	-0.3375	-0.3339844	-0.309375	-0.3410156
1.295	-0.5835938	-0.5730469	-0.5273438	-0.5378906	-0.590625	-0.4886719	-0.5097656	-0.5378906
1.296	-0.6925781	-0.6785156	-0.6328125	-0.6257813	-0.7101563	-0.5449219	-0.5941406	-0.61875
1.297	-0.675	-0.6609375	-0.6152344	-0.5941406	-0.6996094	-0.5097656	-0.5660156	-0.5871094
1.298	-0.5660156	-0.5484375	-0.50625	-0.4816406	-0.590625	-0.4113281	-0.4570313	-0.4746094
1.299	-0.3410156	-0.3199219	-0.2917969	-0.2636719	-0.3550781	-0.225	-0.2496094	-0.2601563
1.3	0	0.01757813	0.03164063	0.05625	0.003515625	0.03164063	0.05976563	0.05625
1.301	0.3199219	0.3445313	0.3445313	0.3585938	0.3480469	0.2671875	0.3480469	0.3480469
1.302	0.6292969	0.6574219	0.6433594	0.6433594	0.6820313	0.4921875	0.6257813	0.6292969
1.303	0.8929688	0.9175781	0.8929688	0.8789063	0.9667969	0.675	0.8613281	0.8648438
1.304	1.033594	1.047656	1.026563	0.9949219	1.121484	0.7558594	0.984375	0.984375
1.305	1.054688	1.065234	1.044141	1.001953	1.149609	0.7453125	0.9914063	0.9914063
1.306	0.9738281	0.984375	0.9703125	0.9140625	1.06875	0.6644531	0.9035156	0.8929688
1.307	0.7945313	0.8015625	0.7945313	0.7347656	0.8824219	0.50625	0.7171875	0.703125
1.308	0.4886719	0.4921875	0.4957031	0.4289063	0.5519531	0.2566406	0.4253906	0.4113281
1.309	0.1582031	0.1582031	0.1757813	0.1195313	0.2003906	0.0140625	0.1335938	0.1054688
1.31	-0.1476563	-0.1476563	-0.1195313	-0.1582031	-0.1300781	-0.2003906	-0.1371094	-0.16875
1.311	-0.4429688	-0.4394531	-0.4007813	-0.4253906	-0.4464844	-0.4078125	-0.39375	-0.4289063
1.312	-0.6292969	-0.6257813	-0.5835938	-0.590625	-0.6539063	-0.5273438	-0.5554688	-0.5871094
1.313	-0.6925781	-0.6820313	-0.6398438	-0.6363281	-0.7277344	-0.5484375	-0.5976563	-0.6292969
1.314	-0.6363281	-0.61875	-0.5835938	-0.5660156	-0.6679688	-0.4816406	-0.534375	-0.5589844
1.315	-0.4851563	-0.4640625	-0.4429688	-0.4148438	-0.5132813	-0.3480469	-0.3867188	-0.4113281
1.316	-0.2144531	-0.1898438	-0.1792969	-0.1546875	-0.2285156	-0.1300781	-0.1300781	-0.1511719
1.317	0.1089844	0.1371094	0.1335938	0.1511719	0.1195313	0.1125	0.1652344	0.1546875
1.318	0.4148438	0.4429688	0.4289063	0.4324219	0.45	0.3304688	0.4359375	0.4289063
1.319	0.7277344	0.7523438	0.7277344	0.7207031	0.7875	0.5519531	0.7136719	0.7066406
1.32	0.9597656	0.9773438	0.9457031	0.9246094	1.033594	0.703125	0.9140625	0.9105469
1.321	1.061719	1.075781	1.044141	1.005469	1.146094	0.7523438	0.9984375	0.9949219
1.322	1.051172	1.061719	1.030078	0.9808594	1.139063	0.7242188	0.9738281	0.9667969
1.323	0.9457031	0.95625	0.928125	0.871875	1.030078	0.6257813	0.8542969	0.84375
1.324	0.7101563	0.7171875	0.703125	0.6433594	0.7804688	0.4289063	0.6222656	0.6082031
1.325	0.365625	0.365625	0.3691406	0.3164063	0.4113281	0.1617188	0.3058594	0.2882813
1.326	0.05273438	0.05273438	0.06679688	0.02109375	0.07382813	-0.06328125	0.02460938	0
1.327	-0.253125	-0.2496094	-0.225	-0.2566406	-0.253125	-0.28125	-0.2425781	-0.2707031
1.328	-0.5167969	-0.5132813	-0.4816406	-0.4921875	-0.5378906	-0.4640625	-0.4746094	-0.5027344
1.329	-0.6503906	-0.6398438	-0.6117188	-0.6046875	-0.6890625	-0.5378906	-0.5871094	-0.6117188
