Interval=	0.001 s
ExcelDateTime=	4.5785679807965404e+004	5/8/2025 16:18:55.408211
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.041	1.033594	1.016016	1.044141	0.9210938	1.149609	0.7066406	0.9210938	0.8578125
1.042	0.646875	0.6222656	0.6714844	0.5449219	0.7277344	0.3796875	0.5414063	0.478125
1.043	0.2039063	0.1792969	0.2460938	0.1265625	0.2460938	0.028125	0.1265625	0.06679688
1.044	-0.1933594	-0.2179688	-0.1300781	-0.2425781	-0.1792969	-0.2671875	-0.2285156	-0.2882813
1.045	-0.5976563	-0.61875	-0.5167969	-0.61875	-0.6222656	-0.5695313	-0.590625	-0.646875
1.046	-0.8789063	-0.8929688	-0.7875	-0.871875	-0.9386719	-0.7628906	-0.84375	-0.8964844
1.047	-0.9878906	-0.9984375	-0.8929688	-0.9597656	-1.06875	-0.815625	-0.9351563	-0.9878906
1.048	-0.9527344	-0.9597656	-0.8542969	-0.9140625	-1.037109	-0.7558594	-0.8824219	-0.928125
1.049	-0.7980469	-0.7980469	-0.7101563	-0.759375	-0.8753906	-0.6082031	-0.7277344	-0.759375
1.05	-0.4710938	-0.4710938	-0.4007813	-0.4429688	-0.5308594	-0.3339844	-0.421875	-0.4429688
1.051	-0.02460938	-0.02460938	0.02109375	-0.02109375	-0.05273438	0.01757813	-0.01054688	-0.028125
1.052	0.3832031	0.3796875	0.4113281	0.3585938	0.3902344	0.3234375	0.3550781	0.3375
1.053	0.8050781	0.7980469	0.8085938	0.7417969	0.8472656	0.6363281	0.7417969	0.7207031
1.054	1.142578	1.132031	1.128516	1.054688	1.223438	0.8789063	1.054688	1.023047
1.055	1.307813	1.29375	1.290234	1.195313	1.416797	0.9773438	1.195313	1.160156
1.056	1.314844	1.29375	1.300781	1.191797	1.434375	0.9492188	1.191797	1.146094
1.057	1.195313	1.167188	1.188281	1.065234	1.311328	0.8367188	1.072266	1.0125
1.058	0.9316406	0.9	0.9421875	0.8121094	1.037109	0.6152344	0.8191406	0.7453125
1.059	0.4957031	0.4640625	0.5308594	0.3972656	0.5695313	0.2636719	0.4042969	0.3304688
1.06	0.07382813	0.0421875	0.1265625	0.003515625	0.1089844	-0.05625	0.01757813	-0.04921875
1.061	-0.3234375	-0.3515625	-0.253125	-0.365625	-0.3269531	-0.3550781	-0.3445313	-0.4078125
1.062	-0.7066406	-0.7277344	-0.6222656	-0.7136719	-0.7453125	-0.6363281	-0.6855469	-0.7488281
1.063	-0.928125	-0.9457031	-0.8402344	-0.9105469	-0.9984375	-0.7804688	-0.8894531	-0.9421875
1.064	-0.984375	-0.9949219	-0.8964844	-0.9527344	-1.075781	-0.7980469	-0.9351563	-0.9738281
1.065	-0.9035156	-0.9105469	-0.8191406	-0.8648438	-0.9984375	-0.7136719	-0.8507813	-0.8683594
1.066	-0.703125	-0.7066406	-0.6292969	-0.6679688	-0.7839844	-0.534375	-0.6539063	-0.6609375
1.067	-0.3128906	-0.3199219	-0.2636719	-0.2953125	-0.3726563	-0.2179688	-0.2953125	-0.2953125
1.068	0.1230469	0.1160156	0.1582031	0.1160156	0.1019531	0.1230469	0.1125	0.1019531
1.069	0.5273438	0.5132813	0.5414063	0.4886719	0.5449219	0.4289063	0.4816406	0.4640625
1.07	0.9386719	0.9246094	0.9351563	0.8683594	0.9949219	0.7382813	0.8648438	0.8367188
1.071	1.219922	1.198828	1.205859	1.121484	1.314844	0.9316406	1.121484	1.082813
1.072	1.325391	1.300781	1.311328	1.209375	1.444922	0.984375	1.212891	1.163672
1.073	1.286719	1.258594	1.276172	1.156641	1.409766	0.9246094	1.167188	1.103906
1.074	1.128516	1.096875	1.125	0.9984375	1.244531	0.7875	1.0125	0.9386719
1.075	0.7980469	0.7664063	0.8121094	0.6855469	0.8964844	0.5132813	0.6925781	0.6152344
1.076	0.3410156	0.309375	0.3832031	0.253125	0.4113281	0.1476563	0.2707031	0.1863281
1.077	-0.05976563	-0.09140625	0	-0.1230469	-0.02460938	-0.1511719	-0.09140625	-0.1757813
1.078	-0.4675781	-0.4957031	-0.3902344	-0.4992188	-0.4710938	-0.4535156	-0.4570313	-0.5414063
1.079	-0.8050781	-0.8261719	-0.7136719	-0.8050781	-0.8472656	-0.6960938	-0.7558594	-0.8402344
1.08	-0.9667969	-0.9878906	-0.8753906	-0.9457031	-1.040625	-0.7945313	-0.9070313	-0.9808594
1.081	-0.9738281	-0.9878906	-0.8824219	-0.9421875	-1.065234	-0.7734375	-0.9070313	-0.9667969
1.082	-0.8542969	-0.8683594	-0.7734375	-0.815625	-0.9457031	-0.6574219	-0.7910156	-0.8296875
1.083	-0.5941406	-0.6046875	-0.5273438	-0.5625	-0.6714844	-0.4394531	-0.5484375	-0.5695313
1.084	-0.1617188	-0.1722656	-0.1195313	-0.1546875	-0.2144531	-0.09140625	-0.1511719	-0.16875
1.085	0.253125	0.2425781	0.2777344	0.2390625	0.2425781	0.2320313	0.2355469	0.2109375
1.086	0.6609375	0.6503906	0.6714844	0.6222656	0.6890625	0.5414063	0.6117188	0.5835938
1.087	1.051172	1.033594	1.037109	0.9738281	1.110938	0.8226563	0.9738281	0.9316406
1.088	1.276172	1.248047	1.251563	1.170703	1.367578	0.9632813	1.170703	1.125
1.089	1.332422	1.297266	1.307813	1.209375	1.441406	0.9738281	1.209375	1.156641
1.09	1.248047	1.212891	1.230469	1.121484	1.357031	0.8894531	1.128516	1.058203
1.091	1.047656	1.008984	1.040625	0.9210938	1.146094	0.7171875	0.928125	0.8472656
1.092	0.6539063	0.6152344	0.6679688	0.5449219	0.7277344	0.39375	0.5554688	0.4640625
1.093	0.2074219	0.16875	0.2460938	0.1230469	0.2460938	0.04570313	0.1441406	0.05273438
1.094	-0.1898438	-0.2214844	-0.1300781	-0.2390625	-0.1792969	-0.2460938	-0.2109375	-0.2988281
1.095	-0.5941406	-0.6222656	-0.5167969	-0.6152344	-0.6222656	-0.5484375	-0.5695313	-0.6574219
1.096	-0.8753906	-0.8964844	-0.7875	-0.8683594	-0.9386719	-0.7417969	-0.8261719	-0.9070313
1.097	-0.9808594	-1.001953	-0.8894531	-0.9597656	-1.06875	-0.7980469	-0.9210938	-0.9914063
1.098	-0.9457031	-0.9632813	-0.8542969	-0.9105469	-1.033594	-0.7417969	-0.871875	-0.9351563
1.099	-0.7910156	-0.8050781	-0.7136719	-0.7558594	-0.871875	-0.5976563	-0.7136719	-0.7664063
1.1	-0.4675781	-0.478125	-0.4078125	-0.4429688	-0.5273438	-0.3234375	-0.4078125	-0.45
1.101	-0.02109375	-0.03164063	0.0140625	-0.02109375	-0.05273438	0.028125	0	-0.03515625
1.102	0.3832031	0.3691406	0.4042969	0.3550781	0.3867188	0.3304688	0.365625	0.3304688
1.103	0.8015625	0.7839844	0.8015625	0.7382813	0.8472656	0.6433594	0.7523438	0.7101563
1.104	1.146094	1.117969	1.128516	1.051172	1.226953	0.8859375	1.065234	1.0125
1.105	1.307813	1.276172	1.290234	1.191797	1.413281	0.9808594	1.205859	1.146094
1.106	1.314844	1.276172	1.29375	1.184766	1.430859	0.95625	1.198828	1.128516
1.107	1.195313	1.153125	1.18125	1.061719	1.307813	0.84375	1.082813	0.9984375
1.108	0.9316406	0.8859375	0.9316406	0.8085938	1.033594	0.61875	0.8296875	0.7347656
1.109	0.4992188	0.45	0.5203125	0.39375	0.5660156	0.2671875	0.4148438	0.3234375
1.11	0.07382813	0.028125	0.1160156	0	0.1054688	-0.04921875	0.028125	-0.05976563
1.111	-0.3269531	-0.365625	-0.2636719	-0.3691406	-0.3269531	-0.3480469	-0.3269531	-0.421875
1.112	-0.7101563	-0.7417969	-0.6328125	-0.7207031	-0.7453125	-0.6292969	-0.6714844	-0.7628906
1.113	-0.9351563	-0.9597656	-0.8472656	-0.9210938	-1.005469	-0.7769531	-0.8753906	-0.95625
1.114	-0.9949219	-1.0125	-0.9035156	-0.9632813	-1.079297	-0.7910156	-0.9210938	-0.9914063
1.115	-0.9140625	-0.928125	-0.8296875	-0.8753906	-0.9984375	-0.7066406	-0.8332031	-0.8894531
1.116	-0.7101563	-0.7242188	-0.6398438	-0.675	-0.7875	-0.5273438	-0.6363281	-0.6785156
1.117	-0.3234375	-0.3339844	-0.2742188	-0.3058594	-0.3761719	-0.2109375	-0.2742188	-0.309375
1.118	0.1125	0.1019531	0.140625	0.1054688	0.09492188	0.1300781	0.1265625	0.09140625
1.119	0.5167969	0.5027344	0.5308594	0.478125	0.5378906	0.4324219	0.4957031	0.4570313
1.12	0.928125	0.9070313	0.9246094	0.8578125	0.9914063	0.7382813	0.8789063	0.8261719
1.121	1.212891	1.184766	1.195313	1.110938	1.304297	0.9316406	1.132031	1.075781
1.122	1.325391	1.290234	1.304297	1.198828	1.434375	0.984375	1.216406	1.160156
1.123	1.283203	1.244531	1.265625	1.146094	1.399219	0.9246094	1.170703	1.100391
1.124	1.125	1.082813	1.117969	0.9878906	1.241016	0.7875	1.016016	0.9316406
1.125	0.7980469	0.7523438	0.8085938	0.675	0.8894531	0.5132813	0.6996094	0.6082031
1.126	0.3445313	0.2988281	0.3761719	0.2460938	0.4042969	0.1476563	0.2707031	0.1828125
1.127	-0.05625	-0.0984375	-0.01054688	-0.1265625	-0.03515625	-0.1511719	-0.09492188	-0.1757813
1.128	-0.4640625	-0.5027344	-0.4007813	-0.5027344	-0.4816406	-0.4570313	-0.4605469	-0.5414063
1.129	-0.8050781	-0.8367188	-0.7207031	-0.8121094	-0.8542969	-0.6996094	-0.7628906	-0.84375
1.13	-0.9703125	-0.9984375	-0.8789063	-0.9527344	-1.047656	-0.7980469	-0.9105469	-0.984375
1.131	-0.9773438	-0.9984375	-0.8894531	-0.9457031	-1.06875	-0.7734375	-0.9070313	-0.9703125
1.132	-0.8613281	-0.871875	-0.7804688	-0.8226563	-0.9421875	-0.6539063	-0.7839844	-0.8332031
1.133	-0.6011719	-0.6117188	-0.5378906	-0.5695313	-0.6679688	-0.4359375	-0.5378906	-0.5730469
1.134	-0.1722656	-0.1828125	-0.1300781	-0.1652344	-0.2144531	-0.09140625	-0.1371094	-0.16875
1.135	0.2460938	0.2355469	0.2707031	0.225	0.2425781	0.2285156	0.2425781	0.2144531
1.136	0.6539063	0.646875	0.6644531	0.6082031	0.6890625	0.534375	0.61875	0.5835938
1.137	1.040625	1.026563	1.030078	0.9597656	1.110938	0.8121094	0.9738281	0.9316406
1.138	1.262109	1.241016	1.244531	1.153125	1.364063	0.9527344	1.170703	1.121484
1.139	1.318359	1.290234	1.304297	1.195313	1.437891	0.9632813	1.209375	1.149609
1.14	1.2375	1.205859	1.226953	1.107422	1.360547	0.8824219	1.128516	1.054688
1.141	1.030078	0.9984375	1.037109	0.9105469	1.146094	0.7101563	0.9316406	0.8402344
1.142	0.6398438	0.6046875	0.6679688	0.5378906	0.7277344	0.3832031	0.5554688	0.4640625
1.143	0.196875	0.1617188	0.2425781	0.1195313	0.2460938	0.03515625	0.140625	0.05625
1.144	-0.2003906	-0.2285156	-0.1335938	-0.2460938	-0.1792969	-0.253125	-0.2144531	-0.2988281
1.145	-0.6046875	-0.6292969	-0.5203125	-0.61875	-0.6222656	-0.5519531	-0.5765625	-0.6574219
1.146	-0.8859375	-0.9	-0.7945313	-0.871875	-0.9421875	-0.7453125	-0.8332031	-0.9070313
1.147	-0.9949219	-1.005469	-0.9	-0.95625	-1.075781	-0.8050781	-0.9316406	-0.9914063
1.148	-0.9527344	-0.9632813	-0.8648438	-0.9070313	-1.044141	-0.7453125	-0.8824219	-0.9316406
1.149	-0.7980469	-0.8015625	-0.7242188	-0.7523438	-0.8789063	-0.6011719	-0.7242188	-0.7628906
1.15	-0.4746094	-0.4746094	-0.4148438	-0.4394531	-0.534375	-0.3339844	-0.421875	-0.4464844
1.151	-0.028125	-0.028125	0.00703125	-0.02109375	-0.05625	0.01757813	-0.01054688	-0.03164063
1.152	0.3761719	0.3691406	0.3972656	0.3550781	0.3832031	0.3304688	0.3585938	0.3339844
1.153	0.7945313	0.7839844	0.7945313	0.7417969	0.84375	0.6433594	0.7453125	0.7136719
1.154	1.132031	1.121484	1.121484	1.051172	1.219922	0.8859375	1.058203	1.016016
1.155	1.297266	1.279688	1.279688	1.191797	1.409766	0.9773438	1.198828	1.149609
1.156	1.304297	1.276172	1.290234	1.184766	1.427344	0.9527344	1.191797	1.132031
1.157	1.184766	1.156641	1.177734	1.061719	1.304297	0.8402344	1.075781	1.005469
1.158	0.9246094	0.8929688	0.928125	0.8085938	1.026563	0.61875	0.8191406	0.7382813
1.159	0.4886719	0.4570313	0.5167969	0.39375	0.5554688	0.2566406	0.4007813	0.3269531
1.16	0.06679688	0.03515625	0.1125	0	0.0984375	-0.05976563	0.0140625	-0.05273438
1.161	-0.3339844	-0.3585938	-0.2671875	-0.3691406	-0.3339844	-0.3550781	-0.3445313	-0.4113281
1.162	-0.7101563	-0.73125	-0.6328125	-0.7171875	-0.7523438	-0.6363281	-0.6855469	-0.7488281
1.163	-0.9351563	-0.9457031	-0.8472656	-0.9140625	-1.008984	-0.7839844	-0.8824219	-0.9421875
1.164	-0.9914063	-0.9984375	-0.9035156	-0.95625	-1.086328	-0.7980469	-0.9316406	-0.9808594
1.165	-0.9105469	-0.9140625	-0.8261719	-0.8683594	-1.001953	-0.7101563	-0.8402344	-0.8789063
1.166	-0.7101563	-0.7136719	-0.6363281	-0.6714844	-0.7875	-0.5308594	-0.6398438	-0.6679688
1.167	-0.3199219	-0.3234375	-0.2636719	-0.3023438	-0.3761719	-0.2109375	-0.2777344	-0.3023438
1.168	0.1160156	0.1125	0.1511719	0.1054688	0.0984375	0.1300781	0.1195313	0.1019531
1.169	0.5167969	0.5132813	0.534375	0.478125	0.534375	0.4289063	0.4886719	0.4675781
1.17	0.928125	0.9210938	0.9246094	0.8613281	0.984375	0.7347656	0.871875	0.8367188
1.171	1.205859	1.195313	1.195313	1.114453	1.300781	0.9246094	1.125	1.086328
1.172	1.314844	1.297266	1.300781	1.198828	1.430859	0.9738281	1.212891	1.167188
1.173	1.276172	1.255078	1.262109	1.149609	1.395703	0.9175781	1.167188	1.107422
1.174	1.121484	1.096875	1.117969	0.9949219	1.233984	0.7839844	1.0125	0.9421875
1.175	0.7910156	0.7664063	0.8085938	0.6820313	0.8824219	0.5097656	0.6925781	0.61875
1.176	0.3375	0.309375	0.3796875	0.2496094	0.3972656	0.1441406	0.2636719	0.1933594
1.177	-0.06328125	-0.09140625	-0.00703125	-0.1265625	-0.03867188	-0.1546875	-0.0984375	-0.16875
1.178	-0.4710938	-0.4957031	-0.39375	-0.50625	-0.4816406	-0.4570313	-0.4640625	-0.534375
1.179	-0.8085938	-0.8261719	-0.7136719	-0.8121094	-0.8578125	-0.6996094	-0.7664063	-0.8332031
1.18	-0.9738281	-0.9878906	-0.8753906	-0.95625	-1.054688	-0.8015625	-0.9175781	-0.9738281
1.181	-0.9773438	-0.9878906	-0.8859375	-0.9492188	-1.072266	-0.7734375	-0.9140625	-0.9597656
1.182	-0.8613281	-0.8648438	-0.7769531	-0.8261719	-0.9492188	-0.6574219	-0.7875	-0.8226563
1.183	-0.6011719	-0.6082031	-0.5308594	-0.5730469	-0.6714844	-0.4359375	-0.5378906	-0.5625
1.184	-0.1722656	-0.1792969	-0.1230469	-0.1652344	-0.2144531	-0.08789063	-0.140625	-0.1652344
1.185	0.2425781	0.2355469	0.2742188	0.225	0.2390625	0.2320313	0.2425781	0.2144531
1.186	0.6539063	0.6433594	0.6609375	0.6011719	0.6820313	0.5378906	0.61875	0.5835938
1.187	1.037109	1.026563	1.026563	0.9492188	1.107422	0.815625	0.9703125	0.9316406
1.188	1.258594	1.241016	1.241016	1.146094	1.360547	0.95625	1.167188	1.117969
1.189	1.314844	1.290234	1.300781	1.188281	1.427344	0.9667969	1.205859	1.149609
1.19	1.233984	1.205859	1.219922	1.100391	1.346484	0.8824219	1.117969	1.054688
1.191	1.033594	1.005469	1.026563	0.9035156	1.132031	0.7101563	0.9210938	0.8472656
1.192	0.6398438	0.6152344	0.6609375	0.5308594	0.7171875	0.3902344	0.5449219	0.4675781
1.193	0.196875	0.16875	0.2355469	0.1125	0.2355469	0.0421875	0.1335938	0.05976563
1.194	-0.196875	-0.225	-0.140625	-0.253125	-0.1898438	-0.2460938	-0.2214844	-0.2917969
1.195	-0.5976563	-0.61875	-0.5238281	-0.6222656	-0.6292969	-0.5414063	-0.5800781	-0.6503906
1.196	-0.8753906	-0.8929688	-0.7875	-0.871875	-0.9421875	-0.7347656	-0.8367188	-0.8929688
1.197	-0.9808594	-0.9984375	-0.8929688	-0.9632813	-1.075781	-0.7910156	-0.9316406	-0.9773438
1.198	-0.9421875	-0.9527344	-0.8578125	-0.9140625	-1.040625	-0.73125	-0.8789063	-0.9175781
1.199	-0.7910156	-0.7945313	-0.7136719	-0.759375	-0.8753906	-0.5871094	-0.7242188	-0.7488281
1.2	-0.4640625	-0.4675781	-0.4042969	-0.4464844	-0.5308594	-0.3199219	-0.421875	-0.4359375
1.201	-0.01757813	-0.02460938	0.01757813	-0.028125	-0.05625	0.03164063	-0.01054688	-0.01757813
1.202	0.3867188	0.3761719	0.4042969	0.3480469	0.3832031	0.3375	0.3550781	0.3445313
1.203	0.8050781	0.7910156	0.8015625	0.73125	0.8402344	0.646875	0.7382813	0.7207031
1.204	1.142578	1.125	1.125	1.037109	1.216406	0.8859375	1.051172	1.023047
1.205	1.304297	1.283203	1.283203	1.177734	1.402734	0.9808594	1.191797	1.156641
1.206	1.307813	1.283203	1.290234	1.174219	1.420313	0.95625	1.184766	1.139063
1.207	1.188281	1.156641	1.177734	1.051172	1.300781	0.8472656	1.072266	1.005469
1.208	0.928125	0.8929688	0.9316406	0.7980469	1.026563	0.6257813	0.8191406	0.7382813
1.209	0.4921875	0.4570313	0.5203125	0.3832031	0.5554688	0.2707031	0.4042969	0.3199219
1.21	0.06679688	0.03515625	0.1195313	-0.00703125	0.0984375	-0.04570313	0.01757813	-0.06328125
1.211	-0.3304688	-0.3550781	-0.2566406	-0.3761719	-0.3339844	-0.3410156	-0.3410156	-0.4183594
1.212	-0.7101563	-0.73125	-0.6222656	-0.7242188	-0.7523438	-0.6222656	-0.6820313	-0.7558594
1.213	-0.9316406	-0.9457031	-0.8367188	-0.9210938	-1.005469	-0.7734375	-0.8859375	-0.9527344
1.214	-0.984375	-0.9949219	-0.8929688	-0.9632813	-1.082813	-0.7875	-0.9316406	-0.984375
1.215	-0.9035156	-0.9105469	-0.8191406	-0.8753906	-1.001953	-0.6996094	-0.84375	-0.8824219
1.216	-0.703125	-0.7066406	-0.6292969	-0.675	-0.7875	-0.5203125	-0.6433594	-0.675
1.217	-0.3199219	-0.3199219	-0.2636719	-0.3058594	-0.3761719	-0.2039063	-0.2847656	-0.309375
1.218	0.1160156	0.1160156	0.1511719	0.1019531	0.09140625	0.1371094	0.1089844	0.09140625
1.219	0.5203125	0.5203125	0.534375	0.4746094	0.5273438	0.4359375	0.478125	0.4570313
1.22	0.928125	0.9246094	0.9175781	0.8507813	0.9773438	0.7417969	0.8578125	0.8261719
1.221	1.205859	1.198828	1.184766	1.103906	1.290234	0.9351563	1.110938	1.072266
1.222	1.311328	1.304297	1.290234	1.191797	1.420313	0.984375	1.198828	1.153125
1.223	1.272656	1.255078	1.251563	1.142578	1.385156	0.928125	1.156641	1.096875
1.224	1.117969	1.093359	1.103906	0.9878906	1.226953	0.7910156	1.001953	0.928125
1.225	0.7839844	0.759375	0.7945313	0.6714844	0.8753906	0.5167969	0.6855469	0.6011719
1.226	0.3339844	0.309375	0.365625	0.2390625	0.3902344	0.1582031	0.2636719	0.1757813
1.227	-0.06679688	-0.08789063	-0.0140625	-0.1335938	-0.0421875	-0.1441406	-0.0984375	-0.1863281
1.228	-0.4710938	-0.4921875	-0.4042969	-0.50625	-0.4886719	-0.4464844	-0.4640625	-0.5484375
1.229	-0.8085938	-0.8191406	-0.7242188	-0.8085938	-0.8578125	-0.6855469	-0.7664063	-0.8402344
1.23	-0.9738281	-0.9738281	-0.8859375	-0.9492188	-1.051172	-0.7804688	-0.9105469	-0.9808594
1.231	-0.9808594	-0.9773438	-0.9	-0.9457031	-1.06875	-0.7558594	-0.9070313	-0.9667969
1.232	-0.8648438	-0.8542969	-0.7875	-0.8261719	-0.9457031	-0.6433594	-0.7839844	-0.8332031
1.233	-0.6046875	-0.5941406	-0.5449219	-0.5730469	-0.6679688	-0.421875	-0.534375	-0.5730469
1.234	-0.1757813	-0.1652344	-0.1371094	-0.1652344	-0.2109375	-0.07734375	-0.1371094	-0.16875
1.235	0.2390625	0.2496094	0.2601563	0.2214844	0.2390625	0.2425781	0.2425781	0.2074219
1.236	0.646875	0.6539063	0.646875	0.6011719	0.6855469	0.5414063	0.6152344	0.5765625
1.237	1.030078	1.030078	1.0125	0.9527344	1.103906	0.8226563	0.9703125	0.9246094
1.238	1.248047	1.244531	1.223438	1.149609	1.35	0.9597656	1.167188	1.110938
1.239	1.304297	1.29375	1.279688	1.184766	1.423828	0.9703125	1.202344	1.142578
1.24	1.219922	1.205859	1.202344	1.096875	1.346484	0.8859375	1.121484	1.047656
1.241	1.019531	1.001953	1.0125	0.8964844	1.132031	0.7066406	0.9210938	0.8367188
1.242	0.6257813	0.6082031	0.646875	0.5203125	0.7136719	0.3832031	0.5449219	0.4605469
1.243	0.1828125	0.1582031	0.225	0.0984375	0.2390625	0.03515625	0.1371094	0.04921875
1.244	-0.2074219	-0.2285156	-0.1476563	-0.2601563	-0.1828125	-0.253125	-0.2179688	-0.3058594
1.245	-0.6117188	-0.6257813	-0.534375	-0.6328125	-0.6222656	-0.5519531	-0.5765625	-0.6679688
1.246	-0.8929688	-0.9	-0.8015625	-0.8824219	-0.9351563	-0.7453125	-0.8261719	-0.9140625
1.247	-0.9984375	-1.001953	-0.9070313	-0.9738281	-1.06875	-0.7980469	-0.9175781	-0.9949219
1.248	-0.9597656	-0.95625	-0.871875	-0.9246094	-1.037109	-0.7417969	-0.8683594	-0.9351563
1.249	-0.8050781	-0.7980469	-0.73125	-0.7664063	-0.8753906	-0.5976563	-0.7136719	-0.7699219
1.25	-0.4851563	-0.4710938	-0.421875	-0.4535156	-0.5308594	-0.3269531	-0.4078125	-0.4535156
1.251	-0.03867188	-0.028125	0	-0.03164063	-0.05625	0.02460938	0	-0.0421875
1.252	0.3621094	0.3726563	0.3867188	0.3410156	0.3832031	0.3304688	0.3691406	0.3234375
1.253	0.7769531	0.7804688	0.7839844	0.7242188	0.8367188	0.6433594	0.7523438	0.6996094
1.254	1.114453	1.114453	1.103906	1.033594	1.209375	0.8824219	1.061719	1.001953
1.255	1.276172	1.276172	1.258594	1.174219	1.395703	0.9773438	1.198828	1.139063
1.256	1.286719	1.276172	1.265625	1.170703	1.413281	0.9492188	1.188281	1.125
1.257	1.167188	1.153125	1.153125	1.051172	1.29375	0.8402344	1.072266	0.9984375
1.258	0.9070313	0.8894531	0.9070313	0.7980469	1.019531	0.6222656	0.8191406	0.73125
1.259	0.4710938	0.45	0.4957031	0.3832031	0.5519531	0.2636719	0.4078125	0.3164063
1.26	0.04570313	0.028125	0.09492188	-0.01054688	0.09492188	-0.05273438	0.02460938	-0.06679688
1.261	-0.3515625	-0.3621094	-0.28125	-0.3796875	-0.3339844	-0.3480469	-0.3304688	-0.4253906
1.262	-0.7277344	-0.7347656	-0.6433594	-0.7242188	-0.7453125	-0.6257813	-0.6679688	-0.7628906
1.263	-0.9492188	-0.9457031	-0.8542969	-0.9210938	-1.001953	-0.7699219	-0.8683594	-0.9527344
1.264	-1.001953	-0.9949219	-0.9105469	-0.9597656	-1.079297	-0.7839844	-0.9175781	-0.9878906
1.265	-0.9210938	-0.9140625	-0.8367188	-0.871875	-0.9984375	-0.6960938	-0.8296875	-0.8859375
1.266	-0.7171875	-0.7101563	-0.646875	-0.675	-0.7839844	-0.5238281	-0.6328125	-0.675
1.267	-0.3304688	-0.3199219	-0.28125	-0.3058594	-0.3761719	-0.2074219	-0.2742188	-0.3058594
1.268	0.1054688	0.1160156	0.1371094	0.1054688	0.09140625	0.1300781	0.1230469	0.09140625
1.269	0.5027344	0.5132813	0.5203125	0.478125	0.5308594	0.4289063	0.4921875	0.4535156
1.27	0.9105469	0.9140625	0.9105469	0.8542969	0.9808594	0.7347656	0.871875	0.8226563
1.271	1.188281	1.188281	1.184766	1.107422	1.290234	0.9246094	1.125	1.06875
1.272	1.29375	1.29375	1.290234	1.191797	1.420313	0.9773438	1.212891	1.149609
1.273	1.255078	1.244531	1.251563	1.139063	1.385156	0.9210938	1.163672	1.089844
1.274	1.096875	1.086328	1.107422	0.9808594	1.223438	0.7804688	1.008984	0.9210938
1.275	0.7664063	0.7558594	0.7980469	0.6679688	0.871875	0.50625	0.6960938	0.5976563
1.276	0.3128906	0.3023438	0.3691406	0.2425781	0.3867188	0.1476563	0.2707031	0.1792969
1.277	-0.084375	-0.09492188	-0.00703125	-0.1265625	-0.04570313	-0.1476563	-0.09140625	-0.1828125
1.278	-0.4886719	-0.4992188	-0.39375	-0.4992188	-0.4886719	-0.45	-0.4535156	-0.5414063
1.279	-0.8226563	-0.8261719	-0.7101563	-0.8050781	-0.8613281	-0.6925781	-0.7523438	-0.8332031
1.28	-0.9878906	-0.9808594	-0.8648438	-0.9457031	-1.054688	-0.7910156	-0.9	-0.9738281
1.281	-0.9949219	-0.984375	-0.8683594	-0.9386719	-1.072266	-0.7664063	-0.8964844	-0.9597656
1.282	-0.8789063	-0.8648438	-0.7558594	-0.8226563	-0.9492188	-0.6503906	-0.7769531	-0.8226563
1.283	-0.6222656	-0.6046875	-0.50625	-0.5695313	-0.6785156	-0.4324219	-0.5308594	-0.5660156
1.284	-0.2003906	-0.1757813	-0.09492188	-0.1617188	-0.225	-0.084375	-0.1335938	-0.1652344
1.285	0.2144531	0.2390625	0.3058594	0.2285156	0.225	0.2355469	0.2425781	0.2109375
1.286	0.6257813	0.646875	0.6996094	0.6046875	0.6679688	0.5378906	0.6152344	0.5765625
1.287	1.005469	1.023047	1.065234	0.95625	1.089844	0.8191406	0.9703125	0.9246094
1.288	1.223438	1.2375	1.283203	1.156641	1.339453	0.9632813	1.167188	1.117969
1.289	1.283203	1.286719	1.335938	1.195313	1.40625	0.9773438	1.202344	1.149609
1.29	1.205859	1.202344	1.255078	1.107422	1.328906	0.8894531	1.117969	1.054688
1.291	1.005469	0.9984375	1.065234	0.9105469	1.117969	0.7171875	0.9175781	0.84375
1.292	0.6117188	0.6046875	0.6960938	0.5378906	0.6996094	0.39375	0.5414063	0.4675781
1.293	0.16875	0.1617188	0.2742188	0.1230469	0.2214844	0.04921875	0.1335938	0.05976563
1.294	-0.2214844	-0.225	-0.0984375	-0.2425781	-0.2074219	-0.2425781	-0.2214844	-0.2917969
1.295	-0.6222656	-0.61875	-0.478125	-0.6117188	-0.646875	-0.5378906	-0.5835938	-0.6503906
1.296	-0.9070313	-0.8929688	-0.7417969	-0.8648438	-0.9632813	-0.73125	-0.8332031	-0.8964844
1.297	-1.026563	-0.9984375	-0.84375	-0.9597656	-1.096875	-0.7875	-0.928125	-0.984375
1.298	-0.9878906	-0.95625	-0.8050781	-0.9105469	-1.061719	-0.73125	-0.8789063	-0.9246094
1.299	-0.8332031	-0.7910156	-0.6539063	-0.7523438	-0.9	-0.5871094	-0.7207031	-0.7523438
1.3	-0.5132813	-0.4640625	-0.3445313	-0.4394531	-0.5554688	-0.3164063	-0.4183594	-0.4359375
1.301	-0.06679688	-0.02460938	0.07734375	-0.02109375	-0.08085938	0.03164063	-0.01054688	-0.028125
