Interval=	0.001 s
ExcelDateTime=	4.5785668482685047e+004	5/8/2025 16:02:36.903988
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.852	-1.272656	-1.233984	-1.18125	-1.205859	-1.423828	-0.8964844	-1.191797	-1.223438
0.853	-1.139063	-1.093359	-1.051172	-1.061719	-1.283203	-0.7664063	-1.054688	-1.072266
0.854	-0.8085938	-0.7628906	-0.7453125	-0.7453125	-0.9386719	-0.4851563	-0.7417969	-0.7453125
0.855	-0.28125	-0.2285156	-0.2355469	-0.2390625	-0.365625	-0.04921875	-0.2460938	-0.2425781
0.856	0.2355469	0.2917969	0.2636719	0.2496094	0.1933594	0.3585938	0.2214844	0.2320313
0.857	0.759375	0.8085938	0.7664063	0.7347656	0.759375	0.7558594	0.6960938	0.7066406
0.858	1.244531	1.290234	1.233984	1.18125	1.29375	1.110938	1.139063	1.142578
0.859	1.536328	1.571484	1.515234	1.437891	1.613672	1.297266	1.385156	1.381641
0.86	1.620703	1.652344	1.606641	1.504688	1.719141	1.325391	1.448438	1.434375
0.861	1.536328	1.564453	1.525781	1.402734	1.638281	1.223438	1.360547	1.332422
0.862	1.286719	1.307813	1.290234	1.153125	1.374609	1.001953	1.121484	1.086328
0.863	0.8015625	0.8226563	0.8261719	0.6890625	0.8542969	0.5976563	0.6644531	0.61875
0.864	0.2601563	0.2777344	0.3023438	0.1757813	0.2671875	0.16875	0.1582031	0.1089844
0.865	-0.2390625	-0.2214844	-0.1828125	-0.2917969	-0.2742188	-0.2179688	-0.2917969	-0.3445313
0.866	-0.7558594	-0.73125	-0.6820313	-0.7699219	-0.8367188	-0.6082031	-0.7558594	-0.8085938
0.867	-1.114453	-1.089844	-1.030078	-1.100391	-1.241016	-0.8542969	-1.079297	-1.125
0.868	-1.269141	-1.241016	-1.177734	-1.230469	-1.416797	-0.928125	-1.202344	-1.241016
0.869	-1.2375	-1.198828	-1.153125	-1.177734	-1.392188	-0.8648438	-1.153125	-1.188281
0.87	-1.044141	-0.9984375	-0.9738281	-0.9808594	-1.191797	-0.6925781	-0.9632813	-0.984375
0.871	-0.6328125	-0.5765625	-0.5835938	-0.5835938	-0.7453125	-0.3410156	-0.5765625	-0.5800781
0.872	-0.08789063	-0.03164063	-0.06328125	-0.06679688	-0.1652344	0.09492188	-0.07734375	-0.0703125
0.873	0.4078125	0.4640625	0.4148438	0.4007813	0.3691406	0.4816406	0.3691406	0.3832031
0.874	0.9421875	0.9949219	0.928125	0.8929688	0.9421875	0.8824219	0.8507813	0.8683594
0.875	1.378125	1.420313	1.346484	1.283203	1.416797	1.191797	1.2375	1.251563
0.876	1.592578	1.63125	1.560938	1.473047	1.666406	1.321875	1.416797	1.420313
0.877	1.620703	1.648828	1.589063	1.476563	1.705078	1.300781	1.423828	1.420313
0.878	1.483594	1.504688	1.455469	1.332422	1.564453	1.160156	1.290234	1.276172
0.879	1.153125	1.170703	1.142578	1.0125	1.216406	0.8789063	0.9808594	0.9492188
0.88	0.6152344	0.6363281	0.6292969	0.4992188	0.6398438	0.4429688	0.4746094	0.4359375
0.881	0.09492188	0.1160156	0.1265625	0.01054688	0.07734375	0.03515625	0	-0.03867188
0.882	-0.4113281	-0.39375	-0.365625	-0.4605469	-0.4710938	-0.3515625	-0.4535156	-0.5027344
0.883	-0.8929688	-0.8683594	-0.8296875	-0.9035156	-0.9984375	-0.7066406	-0.8859375	-0.9351563
0.884	-1.188281	-1.153125	-1.107422	-1.160156	-1.325391	-0.8894531	-1.135547	-1.18125
0.885	-1.279688	-1.2375	-1.191797	-1.226953	-1.430859	-0.9140625	-1.202344	-1.233984
0.886	-1.188281	-1.139063	-1.110938	-1.125	-1.342969	-0.815625	-1.107422	-1.125
0.887	-0.9316406	-0.8789063	-0.8683594	-0.871875	-1.072266	-0.5976563	-0.8648438	-0.8683594
0.888	-0.4464844	-0.3972656	-0.4078125	-0.4113281	-0.5554688	-0.196875	-0.4148438	-0.4007813
0.889	0.08789063	0.140625	0.1089844	0.09492188	0.02109375	0.2320313	0.07382813	0.09140625
0.89	0.5941406	0.646875	0.6011719	0.5695313	0.5695313	0.6222656	0.5378906	0.5554688
0.891	1.114453	1.160156	1.096875	1.047656	1.135547	1.005469	1.0125	1.026563
0.892	1.469531	1.511719	1.441406	1.367578	1.525781	1.248047	1.321875	1.332422
0.893	1.617188	1.652344	1.589063	1.490625	1.694531	1.325391	1.437891	1.437891
0.894	1.585547	1.610156	1.557422	1.441406	1.669922	1.262109	1.392188	1.378125
0.895	1.392188	1.416797	1.374609	1.251563	1.473047	1.086328	1.212891	1.188281
0.896	0.9808594	0.9984375	0.9808594	0.8507813	1.037109	0.7382813	0.8226563	0.7839844
0.897	0.4289063	0.4464844	0.4535156	0.3269531	0.4429688	0.2953125	0.309375	0.2601563
0.898	-0.07382813	-0.05273438	-0.028125	-0.140625	-0.0984375	-0.08789063	-0.140625	-0.1933594
0.899	-0.5976563	-0.5730469	-0.534375	-0.6222656	-0.6609375	-0.4816406	-0.6011719	-0.6644531
0.9	-1.023047	-0.9914063	-0.9421875	-1.0125	-1.128516	-0.7875	-0.9808594	-1.044141
0.901	-1.241016	-1.209375	-1.153125	-1.202344	-1.378125	-0.9140625	-1.170703	-1.219922
0.902	-1.265625	-1.226953	-1.174219	-1.209375	-1.416797	-0.8964844	-1.177734	-1.212891
0.903	-1.121484	-1.075781	-1.040625	-1.061719	-1.272656	-0.759375	-1.033594	-1.058203
0.904	-0.7875	-0.7417969	-0.7277344	-0.7382813	-0.9140625	-0.478125	-0.7171875	-0.7277344
0.905	-0.2601563	-0.2179688	-0.2214844	-0.2355469	-0.3445313	-0.0421875	-0.225	-0.2285156
0.906	0.2496094	0.3023438	0.2742188	0.253125	0.2109375	0.3621094	0.2425781	0.2460938
0.907	0.7734375	0.8226563	0.7769531	0.7382813	0.7734375	0.7558594	0.7136719	0.7207031
0.908	1.251563	1.29375	1.241016	1.177734	1.300781	1.107422	1.146094	1.153125
0.909	1.536328	1.567969	1.51875	1.427344	1.613672	1.286719	1.385156	1.385156
0.91	1.620703	1.645313	1.603125	1.483594	1.712109	1.307813	1.444922	1.430859
0.911	1.529297	1.550391	1.51875	1.381641	1.624219	1.205859	1.353516	1.328906
0.912	1.276172	1.290234	1.272656	1.128516	1.353516	0.9808594	1.107422	1.075781
0.913	0.7875	0.8015625	0.8050781	0.6609375	0.8296875	0.5695313	0.646875	0.6046875
0.914	0.2496094	0.2636719	0.2917969	0.1546875	0.2496094	0.1441406	0.1511719	0.1054688
0.915	-0.2496094	-0.2355469	-0.1898438	-0.309375	-0.2882813	-0.2320313	-0.2953125	-0.3480469
0.916	-0.759375	-0.7417969	-0.6855469	-0.7804688	-0.84375	-0.6152344	-0.7488281	-0.8121094
0.917	-1.117969	-1.089844	-1.026563	-1.096875	-1.2375	-0.8578125	-1.061719	-1.121484
0.918	-1.269141	-1.233984	-1.170703	-1.216406	-1.409766	-0.928125	-1.18125	-1.230469
0.919	-1.230469	-1.188281	-1.135547	-1.163672	-1.381641	-0.8578125	-1.128516	-1.167188
0.92	-1.030078	-0.9808594	-0.9492188	-0.9597656	-1.170703	-0.675	-0.9351563	-0.9597656
0.921	-0.6152344	-0.5660156	-0.5589844	-0.5660156	-0.73125	-0.3304688	-0.5484375	-0.5554688
0.922	-0.07734375	-0.02460938	-0.0421875	-0.05273438	-0.1546875	0.0984375	-0.05625	-0.04921875
0.923	0.4253906	0.478125	0.4429688	0.4183594	0.3867188	0.4886719	0.3972656	0.4078125
0.924	0.9597656	1.005469	0.9527344	0.9070313	0.9632813	0.8859375	0.8753906	0.8894531
0.925	1.374609	1.420313	1.357031	1.286719	1.423828	1.177734	1.244531	1.258594
0.926	1.589063	1.620703	1.564453	1.466016	1.662891	1.300781	1.416797	1.420313
0.927	1.606641	1.634766	1.585547	1.4625	1.6875	1.276172	1.416797	1.413281
0.928	1.466016	1.487109	1.448438	1.314844	1.543359	1.135547	1.276172	1.265625
0.929	1.135547	1.149609	1.128516	0.9878906	1.195313	0.8507813	0.9667969	0.9386719
0.93	0.6011719	0.6152344	0.61875	0.4746094	0.6222656	0.4148438	0.4675781	0.4253906
0.931	0.08085938	0.09492188	0.1195313	-0.01054688	0.06328125	0.01054688	0	-0.04921875
0.932	-0.4253906	-0.4113281	-0.3691406	-0.4851563	-0.4851563	-0.3761719	-0.4570313	-0.5097656
0.933	-0.8929688	-0.8789063	-0.8261719	-0.9175781	-1.005469	-0.7242188	-0.8824219	-0.9351563
0.934	-1.177734	-1.153125	-1.100391	-1.167188	-1.325391	-0.9	-1.132031	-1.170703
0.935	-1.262109	-1.230469	-1.18125	-1.230469	-1.423828	-0.9210938	-1.191797	-1.223438
0.936	-1.167188	-1.132031	-1.093359	-1.125	-1.332422	-0.815625	-1.089844	-1.107422
0.937	-0.9140625	-0.871875	-0.8507813	-0.8683594	-1.061719	-0.5835938	-0.8367188	-0.8507813
0.938	-0.4289063	-0.3867188	-0.3902344	-0.4042969	-0.5414063	-0.1828125	-0.3867188	-0.3867188
0.939	0.0984375	0.1441406	0.1230469	0.09492188	0.03164063	0.2390625	0.09492188	0.1089844
0.94	0.6046875	0.6503906	0.61875	0.5695313	0.5800781	0.6257813	0.5554688	0.5695313
0.941	1.121484	1.160156	1.110938	1.044141	1.139063	1.005469	1.023047	1.033594
0.942	1.473047	1.504688	1.448438	1.357031	1.529297	1.241016	1.328906	1.335938
0.943	1.617188	1.641797	1.592578	1.476563	1.691016	1.311328	1.441406	1.434375
0.944	1.575	1.596094	1.553906	1.423828	1.652344	1.248047	1.388672	1.374609
0.945	1.378125	1.399219	1.371094	1.226953	1.451953	1.06875	1.202344	1.177734
0.946	0.9632813	0.9773438	0.9773438	0.8226563	1.0125	0.7171875	0.8121094	0.7699219
0.947	0.4148438	0.4253906	0.45	0.2988281	0.421875	0.2777344	0.3023438	0.2496094
0.948	-0.08789063	-0.07382813	-0.03164063	-0.1652344	-0.1195313	-0.1019531	-0.1476563	-0.2039063
0.949	-0.6082031	-0.5871094	-0.5273438	-0.6433594	-0.6820313	-0.4957031	-0.6117188	-0.6714844
0.95	-1.026563	-0.9984375	-0.9316406	-1.023047	-1.142578	-0.7945313	-0.984375	-1.040625
0.951	-1.241016	-1.205859	-1.135547	-1.209375	-1.381641	-0.9175781	-1.170703	-1.212891
0.952	-1.258594	-1.219922	-1.156641	-1.205859	-1.40625	-0.8929688	-1.167188	-1.202344
0.953	-1.114453	-1.06875	-1.023047	-1.054688	-1.262109	-0.7558594	-1.023047	-1.044141
0.954	-0.7804688	-0.73125	-0.7066406	-0.7277344	-0.9035156	-0.4710938	-0.703125	-0.7136719
0.955	-0.2496094	-0.2003906	-0.2039063	-0.225	-0.3304688	-0.03515625	-0.2144531	-0.2109375
0.956	0.2601563	0.309375	0.2917969	0.2566406	0.2179688	0.3621094	0.2460938	0.2566406
0.957	0.7804688	0.8296875	0.7945313	0.7382813	0.7769531	0.7558594	0.7207031	0.73125
0.958	1.255078	1.300781	1.248047	1.174219	1.29375	1.100391	1.146094	1.160156
0.959	1.529297	1.567969	1.515234	1.416797	1.599609	1.279688	1.378125	1.385156
0.96	1.606641	1.641797	1.589063	1.469531	1.694531	1.300781	1.434375	1.427344
0.961	1.515234	1.539844	1.501172	1.367578	1.603125	1.191797	1.339453	1.321875
0.962	1.255078	1.272656	1.255078	1.107422	1.332422	0.9597656	1.089844	1.061719
0.963	0.7628906	0.7769531	0.7875	0.6363281	0.8085938	0.5519531	0.6257813	0.5871094
0.964	0.2214844	0.2390625	0.2707031	0.1300781	0.2320313	0.1300781	0.1335938	0.08789063
0.965	-0.2707031	-0.253125	-0.2074219	-0.3339844	-0.3058594	-0.2460938	-0.309375	-0.3621094
0.966	-0.7769531	-0.7523438	-0.6925781	-0.7980469	-0.8542969	-0.6222656	-0.759375	-0.8191406
0.967	-1.125	-1.096875	-1.030078	-1.107422	-1.2375	-0.8578125	-1.06875	-1.117969
0.968	-1.265625	-1.230469	-1.167188	-1.223438	-1.402734	-0.9210938	-1.184766	-1.223438
0.969	-1.216406	-1.174219	-1.125	-1.160156	-1.360547	-0.8507813	-1.125	-1.149609
0.97	-1.026563	-0.9738281	-0.9492188	-0.9632813	-1.160156	-0.6785156	-0.9386719	-0.9492188
0.971	-0.6152344	-0.5625	-0.5589844	-0.5695313	-0.7242188	-0.3339844	-0.5554688	-0.5484375
0.972	-0.0703125	-0.0140625	-0.03515625	-0.05273438	-0.140625	0.1019531	-0.05625	-0.03515625
0.973	0.4289063	0.4851563	0.45	0.4183594	0.3972656	0.4957031	0.39375	0.421875
0.974	0.95625	1.001953	0.95625	0.9035156	0.9667969	0.8894531	0.871875	0.9
0.975	1.367578	1.409766	1.35	1.276172	1.423828	1.18125	1.241016	1.258594
0.976	1.571484	1.610156	1.553906	1.451953	1.655859	1.300781	1.40625	1.416797
0.977	1.589063	1.617188	1.571484	1.444922	1.680469	1.272656	1.402734	1.402734
0.978	1.444922	1.466016	1.434375	1.297266	1.532813	1.128516	1.262109	1.251563
0.979	1.103906	1.121484	1.110938	0.9632813	1.174219	0.8367188	0.9421875	0.9175781
0.98	0.5660156	0.5835938	0.5976563	0.4535156	0.6011719	0.4042969	0.4464844	0.4078125
0.981	0.05625	0.0703125	0.1019531	-0.02460938	0.04921875	0.01054688	-0.01757813	-0.06328125
0.982	-0.45	-0.4324219	-0.3832031	-0.4992188	-0.4992188	-0.3761719	-0.4746094	-0.5238281
0.983	-0.9140625	-0.8929688	-0.8332031	-0.928125	-1.0125	-0.7207031	-0.8929688	-0.9421875
0.984	-1.191797	-1.163672	-1.100391	-1.170703	-1.321875	-0.8964844	-1.135547	-1.170703
0.985	-1.272656	-1.2375	-1.174219	-1.230469	-1.416797	-0.9105469	-1.191797	-1.216406
0.986	-1.177734	-1.132031	-1.086328	-1.121484	-1.321875	-0.8050781	-1.089844	-1.103906
0.987	-0.9105469	-0.8648438	-0.8402344	-0.8613281	-1.040625	-0.5765625	-0.8332031	-0.8402344
0.988	-0.421875	-0.3761719	-0.3726563	-0.39375	-0.5167969	-0.16875	-0.3761719	-0.365625
0.989	0.1019531	0.1511719	0.1371094	0.1054688	0.05273438	0.2496094	0.1054688	0.1230469
0.99	0.6082031	0.6609375	0.6257813	0.5835938	0.5941406	0.6363281	0.5625	0.5835938
0.991	1.117969	1.167188	1.114453	1.051172	1.149609	1.016016	1.023047	1.044141
0.992	1.4625	1.501172	1.444922	1.360547	1.525781	1.244531	1.318359	1.335938
0.993	1.603125	1.634766	1.578516	1.469531	1.680469	1.311328	1.427344	1.430859
0.994	1.557422	1.582031	1.539844	1.409766	1.641797	1.2375	1.367578	1.364063
0.995	1.360547	1.378125	1.353516	1.205859	1.437891	1.054688	1.177734	1.160156
0.996	0.9386719	0.9527344	0.9527344	0.7980469	0.9878906	0.6960938	0.7804688	0.7523438
0.997	0.3902344	0.4078125	0.4289063	0.28125	0.4042969	0.2601563	0.2707031	0.2355469
0.998	-0.1054688	-0.08789063	-0.05273438	-0.1828125	-0.1300781	-0.1160156	-0.1722656	-0.2214844
0.999	-0.6257813	-0.6082031	-0.5554688	-0.6609375	-0.6925781	-0.5097656	-0.6398438	-0.6890625
1	-1.037109	-1.0125	-0.9492188	-1.037109	-1.146094	-0.8015625	-1.008984	-1.054688
1.001	-1.244531	-1.212891	-1.149609	-1.212891	-1.385156	-0.9175781	-1.184766	-1.216406
1.002	-1.258594	-1.219922	-1.163672	-1.209375	-1.409766	-0.8894531	-1.177734	-1.202344
1.003	-1.110938	-1.06875	-1.026563	-1.054688	-1.258594	-0.7523438	-1.030078	-1.040625
1.004	-0.7699219	-0.7207031	-0.7066406	-0.7207031	-0.8929688	-0.4605469	-0.7066406	-0.703125
1.005	-0.2390625	-0.1898438	-0.196875	-0.2144531	-0.3199219	-0.02460938	-0.2144531	-0.2003906
1.006	0.2671875	0.3199219	0.2917969	0.2671875	0.2285156	0.3726563	0.2460938	0.2671875
1.007	0.7910156	0.8402344	0.7945313	0.7488281	0.7910156	0.7664063	0.7171875	0.7382813
1.008	1.262109	1.304297	1.248047	1.177734	1.304297	1.103906	1.139063	1.163672
1.009	1.532813	1.567969	1.508203	1.416797	1.603125	1.276172	1.371094	1.385156
1.01	1.606641	1.638281	1.582031	1.466016	1.694531	1.29375	1.416797	1.423828
1.011	1.508203	1.532813	1.494141	1.360547	1.599609	1.184766	1.321875	1.314844
1.012	1.241016	1.262109	1.241016	1.096875	1.321875	0.9527344	1.072266	1.051172
1.013	0.7382813	0.759375	0.7664063	0.6152344	0.7910156	0.5449219	0.6046875	0.5695313
1.014	0.2039063	0.225	0.2496094	0.1089844	0.2179688	0.1230469	0.1160156	0.06679688
1.015	-0.2917969	-0.2742188	-0.2320313	-0.3550781	-0.3199219	-0.2566406	-0.3304688	-0.3832031
1.016	-0.7980469	-0.7769531	-0.7207031	-0.8226563	-0.8753906	-0.6363281	-0.7839844	-0.8367188
1.017	-1.135547	-1.110938	-1.047656	-1.128516	-1.255078	-0.8613281	-1.086328	-1.132031
1.018	-1.269141	-1.233984	-1.170703	-1.233984	-1.40625	-0.9175781	-1.188281	-1.226953
1.019	-1.226953	-1.184766	-1.128516	-1.174219	-1.367578	-0.8542969	-1.135547	-1.160156
1.02	-1.030078	-0.984375	-0.9492188	-0.9773438	-1.163672	-0.6820313	-0.9492188	-0.95625
1.021	-0.6046875	-0.5554688	-0.5414063	-0.5695313	-0.7101563	-0.3234375	-0.5484375	-0.5414063
1.022	-0.05976563	-0.00703125	-0.01757813	-0.05273438	-0.1230469	0.1125	-0.05273438	-0.028125
1.023	0.4429688	0.4957031	0.4640625	0.4113281	0.4113281	0.4992188	0.3972656	0.4289063
1.024	0.9703125	1.019531	0.9667969	0.9	0.9808594	0.8929688	0.8753906	0.9070313
1.025	1.378125	1.423828	1.360547	1.272656	1.427344	1.18125	1.2375	1.265625
1.026	1.575	1.617188	1.557422	1.444922	1.655859	1.300781	1.399219	1.416797
1.027	1.578516	1.617188	1.567969	1.437891	1.673438	1.269141	1.395703	1.392188
1.028	1.430859	1.458984	1.423828	1.283203	1.522266	1.125	1.255078	1.2375
1.029	1.086328	1.110938	1.096875	0.9492188	1.156641	0.8261719	0.9246094	0.9
1.03	0.5484375	0.5730469	0.5800781	0.4324219	0.5765625	0.3902344	0.4183594	0.3867188
1.031	0.03867188	0.06328125	0.084375	-0.04570313	0.02460938	-0.003515625	-0.04570313	-0.07734375
1.032	-0.4675781	-0.4429688	-0.4078125	-0.5167969	-0.5238281	-0.39375	-0.4992188	-0.5414063
1.033	-0.9316406	-0.9	-0.8578125	-0.9421875	-1.033594	-0.73125	-0.9105469	-0.95625
1.034	-1.202344	-1.163672	-1.114453	-1.18125	-1.335938	-0.9	-1.149609	-1.184766
1.035	-1.272656	-1.226953	-1.188281	-1.230469	-1.423828	-0.9175781	-1.202344	-1.223438
1.036	-1.170703	-1.117969	-1.093359	-1.114453	-1.325391	-0.8085938	-1.093359	-1.103906
1.037	-0.9035156	-0.8507813	-0.8402344	-0.8507813	-1.040625	-0.5730469	-0.8367188	-0.8367188
1.038	-0.4113281	-0.3585938	-0.3691406	-0.3832031	-0.5097656	-0.16875	-0.3761719	-0.3621094
1.039	0.1160156	0.16875	0.140625	0.1160156	0.05976563	0.2496094	0.1019531	0.1265625
1.04	0.6222656	0.675	0.6292969	0.5871094	0.6082031	0.6363281	0.5625	0.5871094
1.041	1.132031	1.177734	1.117969	1.054688	1.163672	1.016016	1.026563	1.044141
1.042	1.466016	1.504688	1.444922	1.357031	1.539844	1.241016	1.318359	1.328906
1.043	1.596094	1.627734	1.578516	1.4625	1.6875	1.297266	1.416797	1.416797
1.044	1.546875	1.571484	1.529297	1.399219	1.645313	1.226953	1.357031	1.35
1.045	1.339453	1.364063	1.332422	1.195313	1.430859	1.044141	1.167188	1.146094
1.046	0.9105469	0.9316406	0.9246094	0.7804688	0.9738281	0.6820313	0.7628906	0.7277344
1.047	0.3621094	0.3832031	0.4007813	0.2601563	0.3902344	0.2496094	0.2566406	0.2144531
1.048	-0.1300781	-0.1125	-0.07734375	-0.2039063	-0.1441406	-0.1300781	-0.1898438	-0.2355469
1.049	-0.6433594	-0.6257813	-0.5730469	-0.6820313	-0.7066406	-0.5238281	-0.6539063	-0.6996094
1.05	-1.044141	-1.026563	-0.9632813	-1.047656	-1.153125	-0.8121094	-1.0125	-1.058203
1.051	-1.248047	-1.223438	-1.156641	-1.219922	-1.381641	-0.9210938	-1.18125	-1.219922
1.052	-1.258594	-1.219922	-1.163672	-1.205859	-1.399219	-0.8929688	-1.177734	-1.198828
1.053	-1.103906	-1.061719	-1.023047	-1.047656	-1.244531	-0.7488281	-1.026563	-1.030078
1.054	-0.7558594	-0.7066406	-0.6925781	-0.7101563	-0.871875	-0.45	-0.6925781	-0.6890625
1.055	-0.2285156	-0.1757813	-0.1863281	-0.2003906	-0.2988281	-0.01054688	-0.196875	-0.1863281
1.056	0.2742188	0.3269531	0.3023438	0.2742188	0.2496094	0.3902344	0.2636719	0.2777344
1.057	0.7910156	0.8402344	0.8015625	0.7558594	0.8121094	0.7804688	0.7347656	0.7453125
1.058	1.251563	1.297266	1.251563	1.18125	1.318359	1.114453	1.153125	1.160156
1.059	1.515234	1.557422	1.508203	1.413281	1.606641	1.279688	1.374609	1.374609
1.06	1.582031	1.617188	1.571484	1.458984	1.683984	1.286719	1.413281	1.40625
1.061	1.480078	1.504688	1.476563	1.342969	1.582031	1.174219	1.307813	1.29375
1.062	1.212891	1.233984	1.223438	1.079297	1.297266	0.9351563	1.051172	1.023047
1.063	0.7136719	0.7347656	0.7453125	0.6011719	0.7628906	0.5273438	0.5871094	0.5449219
1.064	0.1828125	0.2039063	0.2355469	0.1019531	0.1933594	0.1125	0.1019531	0.04921875
1.065	-0.3164063	-0.2953125	-0.2425781	-0.3621094	-0.3410156	-0.2601563	-0.3375	-0.4007813
1.066	-0.8121094	-0.7910156	-0.7242188	-0.8226563	-0.8824219	-0.6292969	-0.7804688	-0.8542969
1.067	-1.142578	-1.114453	-1.044141	-1.117969	-1.248047	-0.8507813	-1.06875	-1.139063
1.068	-1.283203	-1.248047	-1.174219	-1.230469	-1.402734	-0.9140625	-1.18125	-1.2375
1.069	-1.2375	-1.191797	-1.135547	-1.167188	-1.367578	-0.8472656	-1.125	-1.170703
1.07	-1.026563	-0.9808594	-0.9386719	-0.9597656	-1.149609	-0.6644531	-0.9246094	-0.9527344
1.071	-0.5941406	-0.5484375	-0.5308594	-0.5449219	-0.6820313	-0.3023438	-0.5203125	-0.534375
1.072	-0.05625	-0.003515625	-0.01054688	-0.03164063	-0.1019531	0.1300781	-0.02460938	-0.03164063
1.073	0.4394531	0.4957031	0.4710938	0.4324219	0.4324219	0.5132813	0.4253906	0.4253906
1.074	0.9632813	1.016016	0.9738281	0.9175781	0.9949219	0.9070313	0.9	0.9
1.075	1.364063	1.409766	1.360547	1.279688	1.434375	1.188281	1.255078	1.251563
1.076	1.557422	1.599609	1.550391	1.444922	1.648828	1.300781	1.409766	1.399219
1.077	1.560938	1.599609	1.553906	1.430859	1.659375	1.265625	1.395703	1.381641
1.078	1.409766	1.441406	1.409766	1.276172	1.501172	1.114453	1.251563	1.223438
1.079	1.061719	1.089844	1.079297	0.9351563	1.132031	0.815625	0.9210938	0.8824219
1.08	0.5238281	0.5519531	0.5625	0.421875	0.5554688	0.3796875	0.421875	0.3691406
1.081	0.01757813	0.0421875	0.07382813	-0.04921875	0.00703125	-0.01054688	-0.03867188	-0.09492188
1.082	-0.4886719	-0.4605469	-0.4148438	-0.5238281	-0.5414063	-0.4007813	-0.4992188	-0.5554688
1.083	-0.9492188	-0.9140625	-0.8578125	-0.9421875	-1.040625	-0.7347656	-0.9035156	-0.9667969
1.084	-1.212891	-1.177734	-1.110938	-1.174219	-1.335938	-0.9	-1.132031	-1.191797
1.085	-1.279688	-1.233984	-1.170703	-1.219922	-1.416797	-0.9070313	-1.177734	-1.223438
1.086	-1.174219	-1.121484	-1.072266	-1.103906	-1.311328	-0.7980469	-1.06875	-1.100391
1.087	-0.8964844	-0.84375	-0.815625	-0.8367188	-1.016016	-0.5589844	-0.8015625	-0.8226563
1.088	-0.4042969	-0.3515625	-0.3410156	-0.3621094	-0.4851563	-0.1476563	-0.3410156	-0.3515625
1.089	0.1195313	0.1722656	0.1652344	0.1265625	0.07382813	0.2601563	0.1300781	0.1300781
1.09	0.6257813	0.675	0.6539063	0.6011719	0.6222656	0.646875	0.590625	0.590625
1.091	1.128516	1.174219	1.135547	1.065234	1.174219	1.016016	1.047656	1.044141
1.092	1.455469	1.497656	1.451953	1.357031	1.532813	1.233984	1.332422	1.321875
1.093	1.575	1.617188	1.575	1.455469	1.676953	1.29375	1.427344	1.40625
1.094	1.522266	1.553906	1.525781	1.385156	1.627734	1.212891	1.360547	1.335938
1.095	1.318359	1.346484	1.328906	1.18125	1.413281	1.026563	1.167188	1.128516
1.096	0.8859375	0.9070313	0.9140625	0.759375	0.9492188	0.6644531	0.7558594	0.7066406
1.097	0.3445313	0.365625	0.3902344	0.2460938	0.3621094	0.2320313	0.2496094	0.1933594
1.098	-0.1511719	-0.1265625	-0.08789063	-0.2144531	-0.16875	-0.1441406	-0.1933594	-0.2566406
1.099	-0.6644531	-0.6398438	-0.5835938	-0.6890625	-0.7242188	-0.5308594	-0.6539063	-0.7242188
1.1	-1.061719	-1.030078	-0.9632813	-1.051172	-1.167188	-0.8121094	-1.005469	-1.072266
1.101	-1.258594	-1.219922	-1.149609	-1.216406	-1.385156	-0.9210938	-1.170703	-1.226953
1.102	-1.258594	-1.216406	-1.156641	-1.198828	-1.399219	-0.8859375	-1.156641	-1.198828
1.103	-1.100391	-1.047656	-1.0125	-1.033594	-1.2375	-0.7417969	-1.001953	-1.030078
1.104	-0.7453125	-0.6925781	-0.6785156	-0.6925781	-0.8613281	-0.4429688	-0.6644531	-0.6820313
1.105	-0.2144531	-0.1617188	-0.1652344	-0.1863281	-0.2882813	-0.00703125	-0.1722656	-0.1792969
1.106	0.2917969	0.3445313	0.3234375	0.2882813	0.253125	0.3832031	0.2777344	0.2882813
1.107	0.8085938	0.8613281	0.8226563	0.7699219	0.815625	0.7734375	0.7488281	0.759375
1.108	1.269141	1.311328	1.265625	1.184766	1.314844	1.100391	1.160156	1.167188
1.109	1.525781	1.560938	1.515234	1.409766	1.599609	1.258594	1.371094	1.378125
1.11	1.585547	1.617188	1.575	1.448438	1.673438	1.265625	1.409766	1.40625
1.111	1.483594	1.508203	1.476563	1.335938	1.571484	1.156641	1.304297	1.286719
1.112	1.205859	1.223438	1.209375	1.061719	1.279688	0.9140625	1.044141	1.0125
1.113	0.6996094	0.7136719	0.7277344	0.5765625	0.7417969	0.4992188	0.5730469	0.5238281
1.114	0.1722656	0.1863281	0.2179688	0.07734375	0.1722656	0.084375	0.08789063	0.03164063
1.115	-0.3234375	-0.3058594	-0.2601563	-0.3796875	-0.3621094	-0.2882813	-0.3550781	-0.4113281
1.116	-0.815625	-0.7910156	-0.7347656	-0.8332031	-0.8964844	-0.6539063	-0.7910156	-0.8542969
1.117	-1.149609	-1.121484	-1.054688	-1.132031	-1.265625	-0.8753906	-1.086328	-1.142578
1.118	-1.283203	-1.251563	-1.18125	-1.2375	-1.420313	-0.9351563	-1.195313	-1.2375
1.119	-1.223438	-1.18125	-1.128516	-1.163672	-1.371094	-0.8578125	-1.125	-1.156641
1.12	-1.005469	-0.9632813	-0.928125	-0.9527344	-1.146094	-0.6679688	-0.9175781	-0.9351563
1.121	-0.5695313	-0.5273438	-0.5167969	-0.534375	-0.6785156	-0.3023438	-0.5097656	-0.5167969
