Interval=	0.001 s
ExcelDateTime=	4.5785681742604080e+004	5/8/2025 16:21:42.560992
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.533	0.6328125	0.6609375	0.7699219	0.5765625	0.7242188	0.4148438	0.5835938	0.5097656
0.534	0.1546875	0.1828125	0.3128906	0.1300781	0.2039063	0.0421875	0.140625	0.06679688
0.535	-0.2953125	-0.2671875	-0.1195313	-0.2882813	-0.2882813	-0.2953125	-0.2671875	-0.3375
0.536	-0.7382813	-0.7066406	-0.5484375	-0.6996094	-0.7769531	-0.6257813	-0.6679688	-0.73125
0.537	-1.019531	-0.9773438	-0.8191406	-0.9492188	-1.093359	-0.8121094	-0.9210938	-0.9738281
0.538	-1.114453	-1.06875	-0.9105469	-1.023047	-1.209375	-0.8507813	-1.001953	-1.044141
0.539	-1.047656	-0.9984375	-0.8542969	-0.9492188	-1.146094	-0.7734375	-0.9246094	-0.95625
0.54	-0.8402344	-0.7945313	-0.6644531	-0.7488281	-0.9246094	-0.590625	-0.7242188	-0.7417969
0.541	-0.4253906	-0.3761719	-0.2707031	-0.3515625	-0.4851563	-0.2496094	-0.3445313	-0.3480469
0.542	0.06328125	0.1125	0.1933594	0.1089844	0.03515625	0.1371094	0.0984375	0.1054688
0.543	0.5167969	0.5660156	0.6328125	0.5308594	0.5273438	0.4816406	0.5167969	0.5167969
0.544	0.9878906	1.030078	1.075781	0.9632813	1.044141	0.8367188	0.9527344	0.9457031
0.545	1.328906	1.367578	1.402734	1.272656	1.423828	1.075781	1.262109	1.244531
0.546	1.483594	1.511719	1.553906	1.402734	1.599609	1.160156	1.392188	1.357031
0.547	1.4625	1.490625	1.539844	1.371094	1.592578	1.114453	1.364063	1.318359
0.548	1.311328	1.332422	1.395703	1.216406	1.434375	0.9738281	1.216406	1.160156
0.549	0.9703125	0.9878906	1.072266	0.8894531	1.072266	0.6855469	0.8929688	0.8261719
0.55	0.4710938	0.4886719	0.6046875	0.4148438	0.5378906	0.2847656	0.4289063	0.3550781
0.551	0.01757813	0.03164063	0.1652344	-0.00703125	0.04570313	-0.06328125	0.00703125	-0.05976563
0.552	-0.4429688	-0.4289063	-0.2777344	-0.4394531	-0.4570313	-0.4148438	-0.4148438	-0.4746094
0.553	-0.8402344	-0.8226563	-0.6609375	-0.8085938	-0.9	-0.7101563	-0.7769531	-0.8296875
0.554	-1.054688	-1.033594	-0.8683594	-0.9949219	-1.146094	-0.84375	-0.9703125	-1.0125
0.555	-1.093359	-1.06875	-0.9035156	-1.016016	-1.198828	-0.8402344	-0.9949219	-1.026563
0.556	-0.9808594	-0.9527344	-0.8015625	-0.8964844	-1.086328	-0.7277344	-0.8824219	-0.8964844
0.557	-0.7136719	-0.6855469	-0.5554688	-0.6398438	-0.8050781	-0.4992188	-0.6292969	-0.6292969
0.558	-0.2496094	-0.2179688	-0.1160156	-0.1933594	-0.309375	-0.1195313	-0.2003906	-0.1898438
0.559	0.2214844	0.253125	0.3375	0.2496094	0.2003906	0.2496094	0.2320313	0.2390625
0.56	0.6820313	0.7136719	0.7769531	0.6785156	0.6996094	0.6046875	0.6574219	0.6609375
0.561	1.132031	1.156641	1.202344	1.089844	1.195313	0.9351563	1.06875	1.061719
0.562	1.409766	1.423828	1.473047	1.335938	1.508203	1.117969	1.314844	1.297266
0.563	1.504688	1.515234	1.567969	1.409766	1.624219	1.153125	1.385156	1.357031
0.564	1.437891	1.444922	1.504688	1.332422	1.560938	1.072266	1.314844	1.276172
0.565	1.233984	1.2375	1.314844	1.132031	1.346484	0.8964844	1.125	1.072266
0.566	0.8226563	0.8191406	0.9246094	0.7382813	0.9	0.5519531	0.7277344	0.6714844
0.567	0.3234375	0.3269531	0.45	0.2671875	0.3621094	0.1582031	0.2566406	0.2074219
0.568	-0.1230469	-0.1160156	0.01757813	-0.1476563	-0.1230469	-0.1757813	-0.1476563	-0.1933594
0.569	-0.5871094	-0.5730469	-0.4253906	-0.5695313	-0.6292969	-0.5273438	-0.5660156	-0.6046875
0.57	-0.928125	-0.9070313	-0.7558594	-0.8753906	-1.0125	-0.7664063	-0.8789063	-0.9070313
0.571	-1.082813	-1.051172	-0.9	-1.001953	-1.191797	-0.8472656	-1.0125	-1.030078
0.572	-1.065234	-1.030078	-0.8859375	-0.9738281	-1.184766	-0.8050781	-0.984375	-0.9914063
0.573	-0.9140625	-0.8789063	-0.7488281	-0.8261719	-1.026563	-0.6644531	-0.8296875	-0.8296875
0.574	-0.5800781	-0.5414063	-0.4324219	-0.4992188	-0.6644531	-0.3761719	-0.50625	-0.4992188
0.575	-0.084375	-0.04570313	0.03515625	-0.03164063	-0.1371094	0.02109375	-0.05625	-0.03867188
0.576	0.3691406	0.4113281	0.478125	0.3972656	0.3585938	0.3726563	0.3585938	0.3761719
0.577	0.8367188	0.8789063	0.9246094	0.8296875	0.871875	0.7277344	0.7945313	0.8015625
0.578	1.241016	1.272656	1.307813	1.195313	1.318359	1.019531	1.163672	1.156641
0.579	1.455469	1.476563	1.51875	1.381641	1.560938	1.153125	1.346484	1.325391
0.58	1.494141	1.508203	1.557422	1.402734	1.613672	1.146094	1.367578	1.335938
0.581	1.381641	1.395703	1.451953	1.283203	1.504688	1.033594	1.262109	1.216406
0.582	1.114453	1.125	1.198828	1.026563	1.216406	0.8015625	1.005469	0.9492188
0.583	0.646875	0.6539063	0.7558594	0.5800781	0.7101563	0.4148438	0.5554688	0.4992188
0.584	0.1722656	0.1792969	0.3023438	0.1335938	0.196875	0.0421875	0.1125	0.05976563
0.585	-0.2777344	-0.2671875	-0.1300781	-0.2847656	-0.2882813	-0.2953125	-0.2882813	-0.3445313
0.586	-0.7171875	-0.7066406	-0.5519531	-0.6925781	-0.7699219	-0.6222656	-0.6820313	-0.7382813
0.587	-0.9949219	-0.9808594	-0.8191406	-0.9386719	-1.086328	-0.8085938	-0.9386719	-0.9773438
0.588	-1.089844	-1.06875	-0.9070313	-1.016016	-1.212891	-0.8472656	-1.023047	-1.044141
0.589	-1.023047	-1.001953	-0.8542969	-0.9421875	-1.153125	-0.7699219	-0.9492188	-0.9632813
0.59	-0.8226563	-0.7980469	-0.6679688	-0.7417969	-0.9351563	-0.5976563	-0.7488281	-0.7523438
0.591	-0.4148438	-0.3867188	-0.2777344	-0.3515625	-0.4992188	-0.2601563	-0.3691406	-0.3585938
0.592	0.0703125	0.1019531	0.1898438	0.1089844	0.028125	0.1300781	0.08085938	0.09140625
0.593	0.5238281	0.5519531	0.6257813	0.5273438	0.5238281	0.4746094	0.4957031	0.5027344
0.594	0.9914063	1.0125	1.072266	0.95625	1.037109	0.8226563	0.9316406	0.928125
0.595	1.332422	1.35	1.399219	1.265625	1.416797	1.058203	1.2375	1.223438
0.596	1.487109	1.494141	1.546875	1.395703	1.589063	1.146094	1.364063	1.332422
0.597	1.466016	1.473047	1.529297	1.364063	1.582031	1.100391	1.335938	1.297266
0.598	1.311328	1.314844	1.381641	1.209375	1.423828	0.9597656	1.188281	1.139063
0.599	0.9738281	0.9738281	1.061719	0.8824219	1.06875	0.6785156	0.871875	0.8050781
0.6	0.4746094	0.4746094	0.5941406	0.4183594	0.5378906	0.2777344	0.4042969	0.3410156
0.601	0.02109375	0.02460938	0.1617188	0	0.0421875	-0.06328125	-0.01054688	-0.0703125
0.602	-0.4324219	-0.4289063	-0.2777344	-0.4289063	-0.4535156	-0.4113281	-0.4289063	-0.478125
0.603	-0.8332031	-0.8226563	-0.6609375	-0.7980469	-0.8964844	-0.7066406	-0.7910156	-0.8332031
0.604	-1.044141	-1.026563	-0.8648438	-0.984375	-1.142578	-0.8402344	-0.984375	-1.016016
0.605	-1.079297	-1.058203	-0.9035156	-0.9984375	-1.195313	-0.8332031	-1.008984	-1.026563
0.606	-0.9738281	-0.9457031	-0.8050781	-0.8859375	-1.082813	-0.7242188	-0.8894531	-0.9035156
0.607	-0.7101563	-0.6785156	-0.5589844	-0.6328125	-0.8015625	-0.4992188	-0.6363281	-0.6398438
0.608	-0.2496094	-0.2144531	-0.1195313	-0.1898438	-0.3128906	-0.1195313	-0.2109375	-0.196875
0.609	0.2179688	0.2566406	0.3304688	0.253125	0.1933594	0.2460938	0.2179688	0.2355469
0.61	0.675	0.7136719	0.7664063	0.6785156	0.6925781	0.590625	0.6363281	0.6503906
0.611	1.121484	1.153125	1.188281	1.089844	1.18125	0.9210938	1.047656	1.051172
0.612	1.399219	1.420313	1.455469	1.335938	1.494141	1.107422	1.29375	1.286719
0.613	1.494141	1.508203	1.550391	1.409766	1.606641	1.142578	1.367578	1.346484
0.614	1.427344	1.437891	1.487109	1.335938	1.550391	1.065234	1.300781	1.265625
0.615	1.223438	1.233984	1.297266	1.135547	1.339453	0.8894531	1.107422	1.065234
0.616	0.8121094	0.815625	0.9105469	0.7417969	0.8964844	0.5484375	0.7136719	0.6644531
0.617	0.3199219	0.3234375	0.4394531	0.2777344	0.3621094	0.1582031	0.2496094	0.2003906
0.618	-0.1230469	-0.1195313	0.0140625	-0.1371094	-0.1195313	-0.1757813	-0.1511719	-0.2003906
0.619	-0.5835938	-0.5800781	-0.4253906	-0.5625	-0.6222656	-0.5238281	-0.5660156	-0.6117188
0.62	-0.9210938	-0.9140625	-0.7523438	-0.871875	-1.005469	-0.7628906	-0.8789063	-0.9140625
0.621	-1.075781	-1.058203	-0.8964844	-0.9984375	-1.184766	-0.84375	-1.0125	-1.033594
0.622	-1.058203	-1.037109	-0.8824219	-0.9667969	-1.177734	-0.8015625	-0.984375	-0.9914063
0.623	-0.9070313	-0.8789063	-0.7453125	-0.8191406	-1.019531	-0.6609375	-0.8261719	-0.8261719
0.624	-0.5730469	-0.5449219	-0.4289063	-0.4957031	-0.6574219	-0.3761719	-0.50625	-0.5027344
0.625	-0.084375	-0.04921875	0.03515625	-0.03164063	-0.1335938	0.01757813	-0.05625	-0.04570313
0.626	0.365625	0.3972656	0.4710938	0.3867188	0.3515625	0.365625	0.3550781	0.3621094
0.627	0.8332031	0.8613281	0.9140625	0.815625	0.8648438	0.7136719	0.7875	0.7875
0.628	1.233984	1.258594	1.29375	1.184766	1.307813	1.005469	1.156641	1.146094
0.629	1.444922	1.4625	1.504688	1.371094	1.553906	1.139063	1.339453	1.314844
0.63	1.483594	1.490625	1.546875	1.388672	1.606641	1.135547	1.364063	1.321875
0.631	1.371094	1.378125	1.441406	1.272656	1.497656	1.026563	1.258594	1.202344
0.632	1.107422	1.110938	1.195313	1.019531	1.219922	0.8015625	1.005469	0.9457031
0.633	0.6398438	0.6433594	0.7558594	0.5730469	0.7171875	0.4183594	0.5660156	0.4992188
0.634	0.16875	0.1722656	0.3023438	0.1300781	0.2039063	0.04921875	0.1230469	0.06328125
0.635	-0.2707031	-0.2636719	-0.1265625	-0.2777344	-0.28125	-0.2847656	-0.28125	-0.3304688
0.636	-0.7101563	-0.6960938	-0.5449219	-0.6820313	-0.7664063	-0.6152344	-0.6785156	-0.7207031
0.637	-0.984375	-0.9703125	-0.8085938	-0.9351563	-1.079297	-0.8015625	-0.928125	-0.9632813
0.638	-1.079297	-1.054688	-0.9035156	-1.005469	-1.198828	-0.8402344	-1.008984	-1.030078
0.639	-1.016016	-0.984375	-0.8472656	-0.9316406	-1.135547	-0.7664063	-0.9351563	-0.9457031
0.64	-0.815625	-0.7804688	-0.6609375	-0.7347656	-0.9210938	-0.5871094	-0.7347656	-0.7347656
0.641	-0.4113281	-0.3761719	-0.2777344	-0.3480469	-0.4851563	-0.2496094	-0.3585938	-0.3480469
0.642	0.07382813	0.1089844	0.1863281	0.1089844	0.03515625	0.140625	0.08789063	0.09492188
0.643	0.5238281	0.5554688	0.61875	0.5273438	0.5273438	0.4816406	0.4992188	0.4992188
0.644	0.9878906	1.016016	1.065234	0.95625	1.037109	0.8296875	0.928125	0.9246094
0.645	1.325391	1.353516	1.392188	1.262109	1.416797	1.065234	1.2375	1.219922
0.646	1.480078	1.497656	1.539844	1.388672	1.589063	1.146094	1.360547	1.332422
0.647	1.4625	1.476563	1.525781	1.360547	1.578516	1.100391	1.332422	1.297266
0.648	1.311328	1.318359	1.378125	1.202344	1.420313	0.9632813	1.184766	1.139063
0.649	0.9773438	0.984375	1.061719	0.8789063	1.061719	0.6820313	0.8613281	0.8085938
0.65	0.4816406	0.4886719	0.5941406	0.4148438	0.5308594	0.28125	0.3972656	0.3410156
0.651	0.028125	0.03515625	0.1617188	-0.00703125	0.0421875	-0.05976563	-0.01054688	-0.06328125
0.652	-0.4253906	-0.4148438	-0.2742188	-0.4289063	-0.4535156	-0.4007813	-0.4253906	-0.4710938
0.653	-0.8191406	-0.8050781	-0.6574219	-0.7910156	-0.8894531	-0.6925781	-0.7804688	-0.8261719
0.654	-1.030078	-1.0125	-0.8578125	-0.9773438	-1.135547	-0.8226563	-0.9738281	-1.008984
0.655	-1.065234	-1.044141	-0.8964844	-0.9984375	-1.191797	-0.8191406	-0.9984375	-1.019531
0.656	-0.9527344	-0.9316406	-0.7980469	-0.8859375	-1.079297	-0.7136719	-0.8859375	-0.8894531
0.657	-0.6925781	-0.6644531	-0.5519531	-0.6328125	-0.8015625	-0.4886719	-0.6363281	-0.6257813
0.658	-0.2285156	-0.2003906	-0.1125	-0.1933594	-0.309375	-0.1089844	-0.2074219	-0.1898438
0.659	0.2355469	0.2636719	0.3339844	0.2496094	0.196875	0.253125	0.2214844	0.2355469
0.66	0.6890625	0.7136719	0.7699219	0.6714844	0.6925781	0.6011719	0.6433594	0.646875
0.661	1.132031	1.153125	1.188281	1.075781	1.18125	0.9316406	1.054688	1.047656
0.662	1.399219	1.420313	1.451953	1.321875	1.487109	1.117969	1.29375	1.276172
0.663	1.494141	1.504688	1.546875	1.395703	1.599609	1.156641	1.364063	1.332422
0.664	1.427344	1.434375	1.483594	1.321875	1.539844	1.075781	1.297266	1.258594
0.665	1.223438	1.230469	1.297266	1.121484	1.332422	0.8964844	1.107422	1.054688
0.666	0.815625	0.8191406	0.9105469	0.73125	0.8964844	0.5554688	0.7207031	0.6574219
0.667	0.3234375	0.3304688	0.4429688	0.2671875	0.3621094	0.1652344	0.2566406	0.2003906
0.668	-0.1089844	-0.1019531	0.01757813	-0.1371094	-0.1195313	-0.1652344	-0.1441406	-0.1863281
0.669	-0.5660156	-0.5554688	-0.4148438	-0.5589844	-0.61875	-0.5097656	-0.5589844	-0.5976563
0.67	-0.9070313	-0.8929688	-0.7453125	-0.8683594	-0.9984375	-0.7488281	-0.8648438	-0.9
0.671	-1.061719	-1.037109	-0.8859375	-0.9949219	-1.177734	-0.8296875	-0.9984375	-1.026563
0.672	-1.044141	-1.016016	-0.871875	-0.9632813	-1.170703	-0.7875	-0.9703125	-0.984375
0.673	-0.8929688	-0.8578125	-0.7382813	-0.815625	-1.0125	-0.6503906	-0.8191406	-0.8191406
0.674	-0.5589844	-0.5238281	-0.4253906	-0.4957031	-0.6609375	-0.3691406	-0.5097656	-0.4921875
0.675	-0.07382813	-0.03515625	0.03867188	-0.03515625	-0.140625	0.02460938	-0.05976563	-0.0421875
0.676	0.3726563	0.4148438	0.4746094	0.3867188	0.3480469	0.3726563	0.3550781	0.365625
0.677	0.8367188	0.8753906	0.9175781	0.815625	0.8542969	0.7207031	0.7804688	0.7875
0.678	1.2375	1.269141	1.300781	1.18125	1.29375	1.0125	1.146094	1.146094
0.679	1.451953	1.476563	1.508203	1.367578	1.536328	1.139063	1.328906	1.318359
0.68	1.490625	1.504688	1.543359	1.388672	1.589063	1.135547	1.35	1.325391
0.681	1.381641	1.392188	1.441406	1.272656	1.483594	1.026563	1.244531	1.205859
0.682	1.114453	1.125	1.195313	1.019531	1.205859	0.8050781	0.9984375	0.9457031
0.683	0.6503906	0.6609375	0.7558594	0.5800781	0.7101563	0.4289063	0.5589844	0.4992188
0.684	0.1828125	0.1933594	0.3058594	0.1371094	0.2003906	0.06328125	0.1195313	0.06328125
0.685	-0.2601563	-0.2496094	-0.1195313	-0.2707031	-0.2777344	-0.2707031	-0.2777344	-0.3339844
0.686	-0.6960938	-0.6820313	-0.5378906	-0.675	-0.759375	-0.5976563	-0.675	-0.7242188
0.687	-0.9703125	-0.9492188	-0.8015625	-0.9210938	-1.072266	-0.7839844	-0.9210938	-0.9632813
0.688	-1.065234	-1.040625	-0.8964844	-0.9914063	-1.188281	-0.8226563	-1.001953	-1.030078
0.689	-0.9984375	-0.9703125	-0.8402344	-0.9175781	-1.125	-0.7453125	-0.928125	-0.9457031
0.69	-0.7980469	-0.7664063	-0.6574219	-0.7242188	-0.9140625	-0.5730469	-0.7347656	-0.73125
0.691	-0.39375	-0.3621094	-0.2777344	-0.3410156	-0.4886719	-0.2390625	-0.3585938	-0.3445313
0.692	0.09140625	0.1195313	0.1863281	0.1160156	0.03164063	0.1476563	0.084375	0.0984375
0.693	0.5308594	0.5660156	0.6152344	0.534375	0.5167969	0.4886719	0.4957031	0.4992188
0.694	0.9949219	1.019531	1.058203	0.9597656	1.026563	0.8332031	0.928125	0.9210938
0.695	1.332422	1.353516	1.381641	1.262109	1.40625	1.072266	1.233984	1.216406
0.696	1.480078	1.494141	1.529297	1.388672	1.578516	1.153125	1.360547	1.325391
0.697	1.4625	1.469531	1.515234	1.360547	1.571484	1.107422	1.335938	1.290234
0.698	1.307813	1.314844	1.374609	1.202344	1.416797	0.9703125	1.188281	1.132031
0.699	0.9738281	0.9808594	1.061719	0.8824219	1.061719	0.6890625	0.871875	0.8015625
0.7	0.4816406	0.4851563	0.5941406	0.4183594	0.5308594	0.2882813	0.4113281	0.3339844
0.701	0.03164063	0.03515625	0.1582031	0	0.0421875	-0.05273438	-0.003515625	-0.06679688
0.702	-0.4148438	-0.4113281	-0.2742188	-0.421875	-0.45	-0.39375	-0.4113281	-0.4710938
0.703	-0.8121094	-0.7945313	-0.6574219	-0.7804688	-0.8894531	-0.6855469	-0.7699219	-0.8191406
0.704	-1.026563	-0.9984375	-0.8578125	-0.9632813	-1.135547	-0.815625	-0.9667969	-0.9984375
0.705	-1.065234	-1.030078	-0.8964844	-0.984375	-1.188281	-0.8121094	-0.9914063	-1.0125
0.706	-0.9527344	-0.9175781	-0.7980469	-0.871875	-1.079297	-0.7066406	-0.8753906	-0.8824219
0.707	-0.6925781	-0.6574219	-0.5554688	-0.6222656	-0.8050781	-0.4816406	-0.6257813	-0.6222656
0.708	-0.2390625	-0.2003906	-0.1195313	-0.1898438	-0.3164063	-0.1054688	-0.2039063	-0.1933594
0.709	0.225	0.2636719	0.3269531	0.2496094	0.1863281	0.2566406	0.225	0.2355469
0.71	0.675	0.7101563	0.759375	0.6679688	0.6785156	0.6011719	0.6398438	0.6433594
0.711	1.114453	1.146094	1.177734	1.06875	1.163672	0.9210938	1.047656	1.044141
0.712	1.388672	1.413281	1.437891	1.314844	1.476563	1.107422	1.29375	1.276172
0.713	1.483594	1.501172	1.532813	1.392188	1.589063	1.149609	1.367578	1.332422
0.714	1.423828	1.434375	1.473047	1.318359	1.529297	1.072266	1.297266	1.255078
0.715	1.223438	1.230469	1.283203	1.117969	1.321875	0.8964844	1.107422	1.054688
0.716	0.8191406	0.8261719	0.9	0.7347656	0.8859375	0.5589844	0.7242188	0.6574219
0.717	0.3269531	0.3375	0.4324219	0.2707031	0.3585938	0.1722656	0.2601563	0.2003906
0.718	-0.1019531	-0.09140625	0.01054688	-0.1335938	-0.1230469	-0.1617188	-0.140625	-0.1863281
0.719	-0.5589844	-0.5449219	-0.4253906	-0.5519531	-0.6222656	-0.5027344	-0.5519531	-0.5941406
0.72	-0.8964844	-0.8789063	-0.7523438	-0.8578125	-0.9984375	-0.7453125	-0.8578125	-0.8964844
0.721	-1.051172	-1.023047	-0.8964844	-0.9878906	-1.177734	-0.8296875	-0.9914063	-1.019531
0.722	-1.037109	-1.005469	-0.8824219	-0.9597656	-1.170703	-0.7910156	-0.9632813	-0.9808594
0.723	-0.8859375	-0.8578125	-0.7453125	-0.8121094	-1.0125	-0.6539063	-0.8121094	-0.8226563
0.724	-0.5554688	-0.5273438	-0.4324219	-0.4957031	-0.6574219	-0.3761719	-0.5027344	-0.5027344
0.725	-0.07382813	-0.0421875	0.02460938	-0.03867188	-0.140625	0.01054688	-0.05625	-0.05273438
0.726	0.3761719	0.4042969	0.4605469	0.3761719	0.3445313	0.3585938	0.3515625	0.3550781
0.727	0.8367188	0.8648438	0.9035156	0.8050781	0.8472656	0.7066406	0.7769531	0.7769531
0.728	1.233984	1.255078	1.279688	1.170703	1.290234	0.9949219	1.142578	1.132031
0.729	1.441406	1.458984	1.487109	1.357031	1.532813	1.125	1.321875	1.300781
0.73	1.476563	1.490625	1.522266	1.371094	1.582031	1.117969	1.342969	1.307813
0.731	1.367578	1.374609	1.420313	1.255078	1.473047	1.008984	1.2375	1.188281
0.732	1.103906	1.110938	1.174219	1.005469	1.198828	0.7875	0.9914063	0.928125
0.733	0.6398438	0.646875	0.7382813	0.5695313	0.7066406	0.4078125	0.5554688	0.4851563
0.734	0.1722656	0.1757813	0.2882813	0.1300781	0.196875	0.04570313	0.1195313	0.05273438
0.735	-0.2671875	-0.2566406	-0.1300781	-0.2777344	-0.28125	-0.2882813	-0.2777344	-0.3375
0.736	-0.703125	-0.6890625	-0.5519531	-0.6820313	-0.7628906	-0.6152344	-0.675	-0.7277344
0.737	-0.9773438	-0.9632813	-0.815625	-0.928125	-1.079297	-0.8015625	-0.928125	-0.9667969
0.738	-1.072266	-1.047656	-0.9035156	-0.9984375	-1.198828	-0.8402344	-1.005469	-1.033594
0.739	-1.008984	-0.9808594	-0.8472656	-0.9246094	-1.139063	-0.7628906	-0.9316406	-0.9457031
0.74	-0.8085938	-0.7804688	-0.6644531	-0.7347656	-0.928125	-0.5871094	-0.7347656	-0.7417969
0.741	-0.4078125	-0.3761719	-0.28125	-0.3515625	-0.4992188	-0.2566406	-0.3585938	-0.3585938
0.742	0.07382813	0.1054688	0.1792969	0.1054688	0.02109375	0.1265625	0.08085938	0.084375
0.743	0.5203125	0.5519531	0.6082031	0.5167969	0.50625	0.4605469	0.4886719	0.4886719
0.744	0.9808594	1.005469	1.047656	0.9386719	1.016016	0.8015625	0.9175781	0.9070313
0.745	1.318359	1.339453	1.374609	1.248047	1.395703	1.037109	1.226953	1.202344
0.746	1.473047	1.483594	1.522266	1.378125	1.571484	1.117969	1.346484	1.314844
0.747	1.458984	1.466016	1.508203	1.35	1.564453	1.075781	1.321875	1.279688
0.748	1.307813	1.314844	1.364063	1.198828	1.409766	0.9386719	1.18125	1.128516
0.749	0.9738281	0.9738281	1.051172	0.8789063	1.058203	0.6644531	0.8683594	0.7980469
0.75	0.4851563	0.4851563	0.590625	0.4148438	0.5308594	0.2707031	0.4042969	0.3339844
0.751	0.03515625	0.03515625	0.1582031	-0.003515625	0.03867188	-0.07382813	-0.00703125	-0.0703125
0.752	-0.4148438	-0.4113281	-0.2777344	-0.421875	-0.45	-0.4148438	-0.4183594	-0.478125
0.753	-0.8121094	-0.8015625	-0.6574219	-0.7839844	-0.8859375	-0.6996094	-0.7734375	-0.8296875
0.754	-1.023047	-1.008984	-0.8613281	-0.9703125	-1.132031	-0.8332031	-0.9632813	-1.0125
0.755	-1.061719	-1.044141	-0.9	-0.9914063	-1.188281	-0.8296875	-0.9914063	-1.026563
0.756	-0.95625	-0.9316406	-0.8015625	-0.8824219	-1.075781	-0.7242188	-0.8753906	-0.9035156
0.757	-0.703125	-0.675	-0.5589844	-0.6292969	-0.7945313	-0.4957031	-0.6222656	-0.646875
0.758	-0.2496094	-0.2214844	-0.1230469	-0.1933594	-0.3058594	-0.1195313	-0.196875	-0.2179688
0.759	0.2109375	0.2390625	0.3199219	0.2425781	0.196875	0.2425781	0.2285156	0.2003906
0.76	0.6609375	0.6855469	0.7523438	0.6609375	0.6925781	0.5835938	0.646875	0.6046875
0.761	1.100391	1.125	1.177734	1.065234	1.18125	0.9140625	1.054688	1.005469
0.762	1.374609	1.392188	1.444922	1.311328	1.490625	1.096875	1.300781	1.2375
0.763	1.469531	1.476563	1.539844	1.385156	1.606641	1.139063	1.374609	1.297266
0.764	1.40625	1.402734	1.480078	1.311328	1.553906	1.061719	1.311328	1.212891
0.765	1.205859	1.198828	1.297266	1.110938	1.346484	0.8859375	1.125	1.008984
0.766	0.8015625	0.7945313	0.9175781	0.7242188	0.9140625	0.5519531	0.7417969	0.6117188
0.767	0.309375	0.3023438	0.45	0.2636719	0.3867188	0.1652344	0.2847656	0.1511719
0.768	-0.1230469	-0.1300781	0.03164063	-0.1371094	-0.084375	-0.1582031	-0.1089844	-0.2390625
0.769	-0.5800781	-0.5765625	-0.4042969	-0.5589844	-0.5835938	-0.4957031	-0.5167969	-0.6433594
0.77	-0.9175781	-0.9070313	-0.73125	-0.8613281	-0.9597656	-0.7347656	-0.8226563	-0.9421875
0.771	-1.06875	-1.051172	-0.8753906	-0.984375	-1.139063	-0.8191406	-0.9597656	-1.061719
0.772	-1.054688	-1.026563	-0.8648438	-0.95625	-1.132031	-0.7769531	-0.9351563	-1.023047
0.773	-0.9070313	-0.871875	-0.73125	-0.8085938	-0.9738281	-0.6363281	-0.7804688	-0.8578125
0.774	-0.5800781	-0.5449219	-0.4183594	-0.4886719	-0.6257813	-0.3585938	-0.4675781	-0.5378906
0.775	-0.09492188	-0.06328125	0.03867188	-0.03164063	-0.1125	0.028125	-0.02460938	-0.084375
0.776	0.3515625	0.3867188	0.4710938	0.3832031	0.3726563	0.3726563	0.3832031	0.3234375
0.777	0.8121094	0.8402344	0.9105469	0.8085938	0.8753906	0.7207031	0.8085938	0.7382813
0.778	1.212891	1.233984	1.286719	1.170703	1.311328	1.005469	1.167188	1.096875
0.779	1.423828	1.437891	1.490625	1.357031	1.546875	1.135547	1.35	1.265625
0.78	1.4625	1.473047	1.529297	1.378125	1.599609	1.132031	1.371094	1.276172
0.781	1.357031	1.367578	1.427344	1.265625	1.487109	1.023047	1.265625	1.163672
0.782	1.096875	1.103906	1.184766	1.0125	1.212891	0.8015625	1.0125	0.9105469
0.783	0.6398438	0.646875	0.7523438	0.5765625	0.7207031	0.4253906	0.5765625	0.4710938
0.784	0.1757813	0.1828125	0.3058594	0.1371094	0.2109375	0.06328125	0.140625	0.0421875
0.785	-0.2601563	-0.2496094	-0.1160156	-0.2671875	-0.2671875	-0.2707031	-0.2601563	-0.3480469
0.786	-0.6925781	-0.6785156	-0.534375	-0.6679688	-0.7417969	-0.5976563	-0.6539063	-0.73125
0.787	-0.9667969	-0.9421875	-0.8015625	-0.9105469	-1.054688	-0.7839844	-0.9035156	-0.9703125
0.788	-1.058203	-1.023047	-0.8929688	-0.984375	-1.174219	-0.8226563	-0.9878906	-1.033594
0.789	-0.9914063	-0.95625	-0.8367188	-0.9105469	-1.117969	-0.7453125	-0.9210938	-0.9457031
0.79	-0.7910156	-0.7558594	-0.6539063	-0.7171875	-0.9105469	-0.5730469	-0.7277344	-0.7382813
0.791	-0.39375	-0.3550781	-0.2742188	-0.3375	-0.4886719	-0.2425781	-0.3550781	-0.3550781
0.792	0.084375	0.1230469	0.1863281	0.1160156	0.028125	0.1335938	0.084375	0.08789063
0.793	0.5273438	0.5625	0.6117188	0.5273438	0.5132813	0.4710938	0.4921875	0.4886719
0.794	0.984375	1.016016	1.047656	0.9492188	1.016016	0.815625	0.9175781	0.9035156
0.795	1.318359	1.342969	1.371094	1.251563	1.392188	1.044141	1.223438	1.198828
0.796	1.473047	1.490625	1.522266	1.378125	1.564453	1.128516	1.346484	1.307813
0.797	1.4625	1.469531	1.508203	1.346484	1.560938	1.086328	1.325391	1.272656
0.798	1.311328	1.314844	1.364063	1.198828	1.40625	0.9492188	1.18125	1.117969
