Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.04	0.0033567293587198786	0.0025556243122265235	0.0026305411066439507	0.0007375241359628745	0.0032322177144155787	-0.0015439576590285733	0.00046395815171812373	0.0016669190066412156
0.041	-0.0011119898764454447	-0.0023259671371527414	-0.0010704287553368885	-0.002548233564205381	-0.00022393106259291666	-0.0023300395057254497	-0.0007130451790779179	-0.0012241127123040724
0.042	-0.004043030449912807	-0.005405137643704466	-0.0034586287802954464	-0.004153862521595314	-0.002529417537031912	-0.002096454515309995	-0.001132946133343454	-0.0029852178826427133
0.043	-0.0055788643816906906	-0.006677891027740069	-0.004773959168779646	-0.004383269931023046	-0.004131926728488378	-0.0013288871777987115	-0.0013301881811326683	-0.0037936598363155554
0.044	-0.006401772474033745	-0.00681828386860521	-0.005652037598570508	-0.004058907446017408	-0.005709496648928371	-0.0006980420435766981	-0.0019051762948046657	-0.004208291570291189
0.045	-0.007217576938058913	-0.006685072671376567	-0.006653975191359164	-0.004023008129803678	-0.007666774193666702	-0.0007267040733617081	-0.003179043572284237	-0.0047698129204321385
0.046	-0.008296168021779082	-0.006822661632281877	-0.00788667761390114	-0.004684827937748076	-0.009813647464580449	-0.001542428437902068	-0.004992610505804735	-0.005652975088673106
0.047	-0.009287540922092413	-0.007186960582489691	-0.008898123830064456	-0.005816697277196798	-0.011381282260311293	-0.0028222258734489254	-0.006739454463255464	-0.006539994640426006
0.048	-0.009388798194778563	-0.007203929358109739	-0.008890986684695845	-0.006675660744668275	-0.011363075221978495	-0.0039439873125328515	-0.007613495611165843	-0.006769327392146885
0.049	-0.007770147079059205	-0.0061093212834187225	-0.00714418360572508	-0.006377865255799281	-0.00901505842361443	-0.004267437010368803	-0.006956952831594074	-0.005680882511985705
0.05	-0.004051918448425734	-0.003394731929441128	-0.0034362354680937263	-0.004345972279157655	-0.004279981411144813	-0.0034157499078822096	-0.004555760142614135	-0.0029888416079436467
0.051	0.0013923727206911684	0.0008521426608622271	0.0017327651522609086	-0.0006281641650595633	0.0020615394471542973	-0.0014374203204899345	-0.0007596493466566351	0.0009956824641694575
0.052	0.007448797463512258	0.005867296175511311	0.007228381613998644	0.004046749438951822	0.008584335649047228	0.0012118232820582152	0.003615215805729939	0.00539832375665715
0.053	0.012592493433368924	0.010424224995941974	0.011645604904044569	0.008495057748125614	0.013676993897405173	0.0038459288244097993	0.00755095534125904	0.009061462664040325
0.054	0.015399921290372293	0.013249229853983007	0.013795906159940786	0.011484622378726658	0.016076176061455724	0.005798131532885598	0.010146893593939419	0.010953034341998798
0.055	0.015038185728772503	0.013466726653160049	0.013115937605038566	0.012155204207030965	0.01526478798186216	0.006635565988547851	0.010869932569905622	0.010534274818132367
0.056	0.011543024453364123	0.010900576368749818	0.009837465296635147	0.0102923559998899	0.011589308900444567	0.006258529309848066	0.009656025523427172	0.007939200433655803
0.057	0.005790080573710561	0.0061255690677808365	0.00486563291063954	0.006365027314229707	0.006074575722946604	0.004863512893316332	0.006852605740943489	0.003902604150246071
0.058	-0.0008112036388446343	0.0002674178950108049	-0.0005645389014940531	0.0013361520144637726	3.6349985215525373e-05	0.0028109419812394195	0.0030558826875406136	-0.0005206759472488906
0.059	-0.006768864807775424	-0.005355940060989189	-0.005299758611441737	-0.0036601168097866567	-0.0053386109584307225	0.00047442528267051297	-0.0010726195816062878	-0.0043209649656691445
0.06	-0.010931588996403112	-0.00961122807064399	-0.008583245325362593	-0.007643923435569805	-0.009283485226430646	-0.0018559956492859193	-0.004938167866508719	-0.0068353504912783015
0.061	-0.01274189868655421	-0.011816940346457	-0.01016796412757922	-0.010007200900438575	-0.011527091954275665	-0.00398311397184376	-0.008064717058600464	-0.007877680610698184
0.062	-0.012260717406179587	-0.011832459302400903	-0.010222425169803463	-0.010573141267650108	-0.0121714247377987	-0.005742910854556055	-0.010086655754104792	-0.007671048633491115
0.063	-0.009999501651653555	-0.009976922013578533	-0.00911289575694071	-0.009517953621285933	-0.011471220004304887	-0.006932798837703872	-0.010729384386755164	-0.006642146639378508
0.064	-0.006662034706170284	-0.006844502859267515	-0.007186869539885166	-0.007223583515204474	-0.009643708300910952	-0.007290008220863094	-0.009823527783455318	-0.005188080099078684
0.065	-0.002911678239077199	-0.003103742269535104	-0.00466098513938727	-0.004139015723967033	-0.006802078501498597	-0.006552879609412511	-0.007365376561596556	-0.0035238921489537233
0.066	0.0007565777518764902	0.0006497711783824063	-0.0016486405705971995	-0.0007000761224135754	-0.0030305225260027118	-0.004588763240650178	-0.0035954852970323183	-0.0016687870584035287
0.067	0.004023084543225318	0.003959807614512423	0.0017150190356109239	0.0026873503955776833	0.0014594404557785705	-0.0015287790882265076	0.0009583937911115618	0.0004426792013230807
0.068	0.0066713705337769266	0.006509450968594677	0.005142118709622546	0.00563318137805283	0.006195397696171032	0.0021655438378940586	0.0055235751664701755	0.0027973599549518547
0.069	0.008506588476750856	0.008092619385106328	0.008145531114186665	0.00776257126123878	0.010427767326268229	0.00575675489783088	0.009225733956077928	0.005181954968335947
0.07	0.009324077128026697	0.00859370075583366	0.010120298412976719	0.008757021733506338	0.013269081908202307	0.008409728629048721	0.011301728282731103	0.0071724453655329
0.071	0.00894943783822872	0.007991804767235317	0.01052891085462667	0.008432262126777133	0.013951391356740325	0.009439961950086657	0.011312513478260879	0.00824810176238695
0.072	0.007327208479883241	0.006381683158818601	0.009111669118578561	0.006817766514319101	0.012104184156604775	0.008541636598960818	0.009277254216487325	0.007983564767001856
0.073	0.004606548456022265	0.003988315356733398	0.006026962506255064	0.004192111328195788	0.00793753186126489	0.005905692767642757	0.005674679054549157	0.006235358445039133
0.074	0.001171540277700672	0.0011532121625496194	0.0018543620260242227	0.0010431923198021128	0.002247418627629472	0.00217692596022089	0.0013069704597521766	0.003240434699353117
0.075	-0.002411045781804721	-0.0017149393654946887	-0.0025485671567083276	-0.0020447590182054187	-0.003771851802730114	-0.001739492956324445	-0.002926242781835617	-0.0004183779786112033
0.076	-0.005515982982112684	-0.004213915105687683	-0.0062841544625064985	-0.0045409402741383754	-0.008848713243434359	-0.004953266563119469	-0.006263564494920522	-0.00396977076133983
0.077	-0.0076133144768511	-0.0060220810281457985	-0.008659211397654867	-0.006099386275133694	-0.011979142573748824	-0.006846281943932043	-0.008247665103035309	-0.006675172489263789
0.078	-0.008396885782842653	-0.006949131513324956	-0.009350505063076515	-0.0066233128962837895	-0.012679170598964413	-0.007221619617445961	-0.008774529965334106	-0.008032697822707205
0.079	-0.007844397151675809	-0.006950600456383358	-0.008442194812730576	-0.006242168355310204	-0.011067157268312523	-0.006298893091420172	-0.008028668670478543	-0.007894387095333634
0.08	-0.006193718924709036	-0.00610863388717758	-0.006339010635739302	-0.005218075530710008	-0.007762805828692026	-0.0045716490640667845	-0.006350404953294568	-0.006464900760468092
0.081	-0.0038515759028774337	-0.004593148788389782	-0.003603626602210471	-0.00382661453104457	-0.0036545592448182437	-0.0025941359415441716	-0.0041008078415393084	-0.004195782071113491
0.082	-0.0012723718146497847	-0.0026206398753169683	-0.0007858375216738293	-0.002264161070913091	0.0003732635145312197	-0.0007862688927609929	-0.0015787010965098748	-0.0016247312467394777
0.083	0.0011503471612136695	-0.000422856869764223	0.0016992421240262631	-0.00061804918563615	0.0036600947937305657	0.0006699370754496621	0.0009896945631651419	0.0007783432316296099
0.084	0.003148788006443714	0.0017712892792494774	0.0036172742826877276	0.0010950621943024452	0.005874145363755849	0.0018131883983747463	0.0034069730109145503	0.002709035246719829
0.085	0.004591925380134417	0.003744688045642987	0.0048926565673903626	0.002848796528846782	0.006991695087441491	0.002788488143276398	0.005450695391422971	0.004049127558117141
0.086	0.0054531728024471635	0.005298849876905027	0.005548995676896554	0.004529415758387171	0.007186552199626824	0.003698542045212019	0.006854777209764318	0.004821123279596011
0.087	0.005758465937283361	0.00626392965881983	0.0056476170807095855	0.00590396975996273	0.0066918775845493435	0.004494934300272833	0.0073493293472980635	0.005109633059679073
0.088	0.005540740713726377	0.00651343112849467	0.0052486994438805026	0.006656673162526272	0.005694748110227136	0.0049618659774383535	0.0067486595091420815	0.004988446797270549
0.089	0.004819155473055255	0.0059816865244903	0.004401764006465742	0.006485572958043683	0.004298529051850026	0.00480186891256417	0.005048686504106811	0.00448223811426016
0.09	0.0036082475343916266	0.004680669841822242	0.003157332346560085	0.0052241435086026	0.0025527085522037392	0.0037859082541813745	0.0024850032482334	0.003572761828699092
0.091	0.001948975144112265	0.002712635127266348	0.0015855454547175378	0.0029391175287260774	0.0005200673078081088	0.0018995868944780697	-0.00048426896125049516	0.002239907478358165
0.092	-5.512574660653121e-05	0.00027524244605178837	-0.00020959568972954358	-3.79911103892364e-05	-0.001661523014445262	-0.0005840552688607028	-0.0032767054689697064	0.0005153809995946072
0.093	-0.0022152569457325405	-0.0023446037362045077	-0.002084686964802111	-0.003164989691868885	-0.00375768740619044	-0.0031455359117533842	-0.005336876479186561	-0.0014756534723623475
0.094	-0.00426183400256396	-0.0047926500977286506	-0.003859099349056259	-0.00581684391106543	-0.005469372361062239	-0.005166698043688862	-0.006289542391466937	-0.0035031336327685427
0.095	-0.005880333416008307	-0.006688635630956794	-0.005323480179069072	-0.007448155052285884	-0.0065052910600916156	-0.006132453011442537	-0.006040748125479759	-0.005257548424396588
0.096	-0.006771825788214215	-0.00768684361611198	-0.0062563230082734005	-0.0077380903026620755	-0.006664818643328371	-0.00580891679339474	-0.0047911980651184904	-0.006407010463948827
0.097	-0.006722597112136764	-0.007548236870855788	-0.006452753431765582	-0.006671198468234878	-0.005898180913578429	-0.0043272413070443334	-0.0029581649089212934	-0.006671666810258188
0.098	-0.005663141595063174	-0.006208053865084116	-0.005767395471231011	-0.004529522380949955	-0.00432213029712204	-0.0021384951919965127	-0.0010348783405714334	-0.005896749443275587
0.099	-0.003698865600458699	-0.0038174465835323326	-0.004165663686317725	-0.0018015565550891567	-0.002188609921361378	0.00014445644822083832	0.0005625564474711542	-0.004105824428307899
0.1	-0.0011025303981529225	-0.0007398309367774497	-0.0017686890108230516	0.0009589876562600662	0.00017796914542110478	0.0019575965791288077	0.0016084776237170148	-0.0015199022050908758
0.101	0.0017306979017961662	0.0025064331214751222	0.0011279603151520328	0.0032766139820117534	0.002449891950999988	0.002968110349351528	0.0021055225768054483	0.0014650645034440662
0.102	0.004354473212892947	0.005350477061761857	0.004078315782669392	0.004854146462342175	0.004349224756293306	0.003159794594098042	0.002239541801537308	0.004341288913537274
0.103	0.006351510009299351	0.007291449488433457	0.0065575318354958514	0.005602672984756547	0.0056738421667169685	0.0027925639293451317	0.002273322511234876	0.006582994640673233
0.104	0.0074052327043782964	0.008007238363138247	0.008069297865808655	0.005601995333057374	0.006299530583992416	0.0022579856993326037	0.002420921753433729	0.007753305937101253
0.105	0.007349873797324687	0.007418570529804221	0.008263141521837047	0.005017804494742242	0.006170971176246634	0.0018939199269755996	0.0027491038682803766	0.007601425723554723
0.106	0.006193031396603799	0.005691965251425179	0.007029066003710404	0.004015501998754932	0.005295543613503797	0.0018360046300809718	0.0031411894405759203	0.006126759857992811
0.107	0.0041109183522571955	0.0031848965776740015	0.0045410626103778995	0.002707401670213914	0.003747021484614295	0.0019663918289106017	0.003336133255926082	0.003591669691689265
0.108	0.001420131767043821	0.0003540543288281258	0.0012344895833909855	0.0011518887151908662	0.0016758445469118057	0.0019786591306293713	0.0030296033773980326	0.00047506964537040116
0.109	-0.001469170788250135	-0.002343781955999551	-0.0022795399318292575	-0.0006019814181962369	-0.000685343184314758	0.0015297574910031978	0.0020025466946255372	-0.002626611392057424
0.11	-0.004113742859945443	-0.004531503195165466	-0.005342754396303658	-0.0024523379949488427	-0.003033606778237741	0.0004147598080373044	0.00023259206449410428	-0.0051299754321964125
0.111	-0.006105561771091872	-0.005957027324261491	-0.007390646962059218	-0.004201461339692273	-0.005031972348210092	-0.0013084281902535806	-0.0020523837917599897	-0.006595075248463112
0.112	-0.00713962491132379	-0.006503859744753518	-0.00807277293250809	-0.005560960034752854	-0.0063665757644271945	-0.0032968150213845936	-0.0044020322913340265	-0.0068215583201225
0.113	-0.007069465426858027	-0.0061774542713944666	-0.007324848489407176	-0.00621331577458387	-0.006811071670298997	-0.0050144053819289325	-0.006250447790288598	-0.005883744259377817
0.114	-0.00593682793018853	-0.005081375270862074	-0.005375941960553829	-0.005912194261729122	-0.006279173442557072	-0.005906192264299778	-0.007073424446764355	-0.004094077922460608
0.115	-0.003964532001391657	-0.0033933860861508013	-0.0026881044701728813	-0.0045841771121229846	-0.004848019059904107	-0.005590704214342717	-0.006548504152995708	-0.001905355004436132
0.116	-0.0015096859116045893	-0.001344253090117763	0.00015889191189459638	-0.0023895195804676398	-0.0027437800922789665	-0.004001432121790007	-0.004666312719771817	0.00021868830419741355
0.117	0.0010136528040330176	0.0008038121295726097	0.0026106293534366772	0.00028794444297758825	-0.0002932845925183714	-0.001427094446130132	-0.0017549942858298413	0.0019241963401208208
0.118	0.003222067505657595	0.0027833085406589325	0.0042717441878877705	0.0029259343419102074	0.0021434351401979634	0.001562290905025695	0.0015934210392053103	0.003041699523029482
0.119	0.004835274974924376	0.004352931826247691	0.00499169296043264	0.00499929766496373	0.004239311343816733	0.004276790336974609	0.004674023661715642	0.0035924188773061123
0.12	0.005712693677338983	0.005329792098165122	0.004874806780861898	0.006121205046624981	0.005747160966473453	0.006100616700392209	0.006851209545144801	0.0037287507868186097
0.121	0.0058465063101031355	0.005614256405189836	0.004209323788658056	0.006141774368584372	0.006518467373085349	0.006656630603956954	0.007716015955314289	0.003635331617280603
0.122	0.0053204310741552085	0.005199976874980995	0.003338324514317593	0.005171037909371339	0.006496945832976324	0.00589281078989861	0.007172188384860029	0.00343164099636849
0.123	0.004256430458314011	0.004166361796840082	0.002519203702661537	0.003520992423612514	0.005699274434696189	0.004070551187633388	0.005430072322100839	0.0031161582000981177
0.124	0.0027747593692391908	0.00265709344039714	0.0018266847123387035	0.0015911879791749761	0.004198371962816948	0.0016668372632166598	0.0029191367739625357	0.002575410497275427
0.125	0.0009843446632348057	0.000853111471150244	0.0011412582041046794	-0.0002576765290750111	0.0021198598080347025	-0.0007722204151621487	0.00015581442446446889	0.0016548783961560607
0.126	-0.000995945311501708	-0.0010506491723441978	0.00023264021932761347	-0.0017952190158830594	-0.00034797652851228846	-0.002777722715953687	-0.0023861274414773877	0.00026274678592191816
0.127	-0.003001698632259346	-0.002859136003741795	-0.0010923778490196491	-0.002947097923287882	-0.002941541277085515	-0.004060619535097098	-0.004363437425758249	-0.0015378434078077855
0.128	-0.00479934630763274	-0.004382544422830948	-0.0028399492146244966	-0.0037524916766981213	-0.00532382475855111	-0.004545822070146775	-0.005592093807637723	-0.0034905688330872185
0.129	-0.006098029934536689	-0.005439988119613064	-0.004747211250906699	-0.004279652400051735	-0.007115818548952683	-0.004338056569556691	-0.006025048822711978	-0.005185083333069848
0.13	-0.006605265736202692	-0.005870279996640809	-0.006316143777898398	-0.004543044629334327	-0.007961288025037332	-0.0036422536769675365	-0.005705124522333106	-0.0061671012351201294
0.131	-0.006113357754086071	-0.005555188084093733	-0.006964968844192045	-0.004463740577092361	-0.007612870033479997	-0.0026736799331683247	-0.004722624536443785	-0.0060839135372899155
0.132	-0.004585612651884774	-0.004453007181284719	-0.006247144181253947	-0.0038945228006574007	-0.006013844778936774	-0.0015917054023031644	-0.0031964171182323445	-0.0048133989177823475
0.133	-0.0022057945276782592	-0.0026322664666792793	-0.004053326119135408	-0.0027011481023874835	-0.003345312718137645	-0.00047758926106785266	-0.001279085191761416	-0.0025279145753761647
0.134	0.0006353422298462073	-0.00029094339587624357	-0.0007108797403170327	-0.000864401705248699	-1.618084623594869e-05	0.0006431340288827331	0.0008289135530045173	0.0003331170871996611
0.135	0.003419767263060036	0.0022518431166817336	0.0030686916959872567	0.0014444492940883444	0.003408740220515384	0.0017513434995994129	0.0028765111901937358	0.003175153077693874
0.136	0.0056257616974896285	0.004597283932548633	0.006385283243656954	0.0038540974904111933	0.006325943687163471	0.002785709500616882	0.0045843330982133015	0.0054078078385041
0.137	0.006855599949326741	0.0063365600417282075	0.008422265740563335	0.005863724885845424	0.008223111878337021	0.0036205607886709654	0.005691130575453477	0.00659835655012238
0.138	0.0069259695411820095	0.00713396847909255	0.008697158320124545	0.006975838965028484	0.008784835195269541	0.004083531221861773	0.006009449165280735	0.006570811624785511
0.139	0.005894494910058162	0.006802977598807091	0.007200703282892988	0.006847726320795989	0.007946535099145051	0.0040082880395125075	0.005469703804495129	0.00542411732980638
0.14	0.004020047855765305	0.005355048631672474	0.004377797344462686	0.005408424938395171	0.005887492086615098	0.00330163735566346	0.004136714315530736	0.0034731865497325885
0.141	0.0016778284231548323	0.003007443218815825	0.0009646589937923895	0.002898945481700476	0.002973812714539073	0.001997041695640842	0.00219522390206444	0.0011422650220605827
0.142	-0.0007370469375948372	0.00014672988021380393	-0.0022506461165166477	-0.00017978017662441175	-0.00032453701691505374	0.0002712215312100992	-8.620096233238092e-05	-0.0011481498766630531
0.143	-0.0028858206297468856	-0.0027439349974272206	-0.004653850518176581	-0.003194657703696071	-0.0035165091423268588	-0.001585043694933794	-0.002397300330395857	-0.0030649557368252157
0.144	-0.004525073153218241	-0.005176963774648354	-0.005939858561787166	-0.0055423457910099925	-0.006155096253182158	-0.0032330636419950817	-0.004422185884291845	-0.004399025246981349
0.145	-0.005510194880365995	-0.006751463393791483	-0.00612448177557077	-0.006794903360603137	-0.00788105425017096	-0.004367177461729961	-0.005867417343644139	-0.0050589911994270535
0.146	-0.005779234703156867	-0.007224560632061278	-0.0054509164842349595	-0.006787948624323406	-0.008452512198454828	-0.004784624787177951	-0.006489635194712963	-0.005042074368448208
0.147	-0.005336160752188963	-0.006549823283229719	-0.004247086747715053	-0.005632173288819217	-0.007770280572071202	-0.00442484351732027	-0.006131903570854717	-0.004404934451956621
0.148	-0.004244829519021965	-0.004877197721587659	-0.002799176649990583	-0.003654561668358964	-0.005901963906846844	-0.0033712131253773835	-0.00476942128754955	-0.003248695137070284
0.149	-0.0026321413521573855	-0.0025165061870827425	-0.0012870049761180603	-0.001295383581468009	-0.003096829256104762	-0.0018210530289347862	-0.0025511873687484345	-0.0017178148363779756
0.15	-0.0006891106290487936	0.00012671672057726964	0.00020887310722860148	0.0010045076588543268	0.0002245447999113222	-3.779474665560969e-05	0.000186333169992747	-9.928785066938301e-07
0.151	0.001342312947577559	0.0026290573252050293	0.001651898468308678	0.002894852327184055	0.0035202736834336664	0.0016994105163230552	0.0029560485744116963	0.0016798869024616326
0.152	0.0032007683970211604	0.004624002741915613	0.002986201812273574	0.0041661905738259435	0.006219107827887253	0.0031377584718523368	0.005214151994342614	0.003099065779983359
0.153	0.0046478607298346426	0.005857902467881164	0.004100681195573918	0.0047548090293385165	0.00783858147736793	0.0040804921915204365	0.0064928838684438495	0.0040683040257417265
0.154	0.005506294925853916	0.006216589202676431	0.004836067418991931	0.004711718102640774	0.008098150921685485	0.004405764299114046	0.0065318070030640375	0.00447470922168103
0.155	0.005680049167416639	0.005720732561313694	0.005027674645001043	0.0041534271612431945	0.006991124591669819	0.004078010305383978	0.0053596616763853305	0.004298720254429443
0.156	0.005152658687481453	0.004497280098828692	0.004561685567313792	0.0032141388398525678	0.004788485460999865	0.0031531980435908196	0.0032917609220839985	0.003604854767835861
0.157	0.003971955984977708	0.002740731957144199	0.0034210606205721224	0.002014634130013877	0.001968840488436848	0.0017757013194947425	0.0008377023182953255	0.0025112850635332063
0.158	0.0022366093424411476	0.0006786912347449058	0.0017061177349758777	0.0006545618575723391	-0.0009060727813489473	0.00016241402061294925	-0.0014511146386325335	0.001154657847332383
0.159	9.65919684309223e-05	-0.0014493803462235651	-0.00037261382380801913	-0.000774963589528715	-0.003331558311368838	-0.0014286988104813565	-0.0031402329410612773	-0.0003322179135937654
0.16	-0.00223270480117328	-0.0034007127668963114	-0.0025227752386190244	-0.002169525545034986	-0.004971602936581207	-0.0027432255169777256	-0.004020344588160637	-0.0018211460215535758
0.161	-0.004457778980125846	-0.004934533589895526	-0.004411451522706177	-0.003395017878576957	-0.005708865554084458	-0.0035793577312641404	-0.0041287993393160135	-0.0031734750566349704
0.162	-0.006218584879112355	-0.0058271244756953125	-0.005714196986839592	-0.004289266040000546	-0.0056233037549307426	-0.0038284241359455703	-0.0036836639181439734	-0.004226433588873769
0.163	-0.007141369459057311	-0.00590493123473001	-0.006169665653586905	-0.0046867211028314305	-0.004916023330735327	-0.0034944299054642672	-0.002964305807918558	-0.004799728712854574
0.164	-0.006930892010630272	-0.005092395210275437	-0.005636046696970952	-0.004460979891270389	-0.0038135675111898694	-0.0026857150673145445	-0.0021916057821225925	-0.0047311742637314354
0.165	-0.005476489308390942	-0.0034581026091402263	-0.004139039344416536	-0.0035708529482577967	-0.0024916904108927373	-0.0015807921582131042	-0.0014568085649788154	-0.0039331651603389615
0.166	-0.002930383078096131	-0.0012356785204913202	-0.0018944397706409342	-0.0020920110915511555	-0.0010458453942034812	-0.0003793904026315653	-0.0007235014301951727	-0.0024470016391524903
