Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.038	-0.4172278283496655	-0.41648123472271936	-0.3978531599285683	-0.388897172733381	-0.45012948711569817	-0.31968606289470897	-0.3867407093112352	-0.382947026045509
0.039	-0.38334659264034554	-0.38137647475408076	-0.3650554613582112	-0.35359368320712775	-0.41563673327622735	-0.28589775358986846	-0.3510724537748797	-0.34413657501382655
0.04	-0.30110905434295254	-0.2965602413968809	-0.28486379949372154	-0.2731359115849442	-0.3276812327027865	-0.21056677452218853	-0.26899088859803294	-0.2599387867497534
0.041	-0.17363019348895573	-0.16628817455040418	-0.16233777043059222	-0.14708496610298333	-0.19010540534395481	-0.10024843566142803	-0.1430089933915693	-0.13727162865718565
0.042	-0.03139137740296652	-0.02151326747166795	-0.02349829521004763	-0.010253396060974668	-0.03577899033845442	0.014626795739461863	-0.010187719383809546	-0.004300563987272421
0.043	0.11290797772721828	0.1193651106161281	0.11192706281545521	0.12137196221315534	0.11417119617753582	0.11758904339374991	0.11795276454200221	0.12154088710845984
0.044	0.24717888372240202	0.248612169246306	0.2357709082727404	0.2437860020960539	0.2590266512987379	0.2148981435121017	0.2382816037044416	0.237363766810328
0.045	0.3407091449163997	0.34256953948322666	0.3264236758071671	0.3286825998078851	0.3658742825973281	0.2788771412369253	0.3259041994559542	0.3225106155279628
0.046	0.385156373878007	0.3866460222053865	0.36677672207517553	0.36431581452946343	0.4121173020654275	0.30098067578445814	0.362635114634184	0.36051442089477476
0.047	0.3832911693895444	0.3815893456333591	0.36073016663877827	0.3533857415566305	0.4095719020888138	0.28679601889868195	0.3491154254818302	0.34907903659815365
0.048	0.3339753663168678	0.3346450405043766	0.313891487760614	0.3012950122189395	0.3602291576442809	0.2349401686769652	0.2966316669288667	0.29656821362918956
0.049	0.23194102804738684	0.23013970325953048	0.2172274484117644	0.20317087266269301	0.25261064664025096	0.14861437912469955	0.19788592410031972	0.20042060426031688
0.05	0.0803422781619363	0.07430315418294266	0.07083824612662556	0.05917703930050099	0.08908112304665176	0.03204798187197587	0.05702020808197817	0.05793761023480761
0.051	-0.07515363160776815	-0.08050434571597144	-0.07831132121136114	-0.0865717333205494	-0.07829884064208895	-0.08435407474820021	-0.08141809078902917	-0.08382705605525562
0.052	-0.20389238955656572	-0.20748829074662528	-0.19799077457960365	-0.20330929352463675	-0.2171076190067416	-0.17785036621446842	-0.19651450283470995	-0.1996642409000329
0.053	-0.2986967759868248	-0.3002496089648837	-0.28855983875507646	-0.28865958704840344	-0.3211355301906865	-0.24081474436588224	-0.2836061421535515	-0.2840792751970199
0.054	-0.3528542781214194	-0.35426861796882964	-0.340622464769008	-0.3353755791256849	-0.3802387716869635	-0.27224143917502963	-0.3275926862897551	-0.32987052950305495
0.055	-0.3607116860666873	-0.35898496558391124	-0.3435453292651558	-0.3328169797342905	-0.3891202698983356	-0.26560051239789706	-0.3258054325894269	-0.3302746585352073
0.056	-0.3178793452217018	-0.3157593814440659	-0.304849454754473	-0.28669819951329195	-0.3441608413578183	-0.22285145470773815	-0.28028224507163196	-0.28509502163781203
0.057	-0.22768963597092526	-0.22445291063956896	-0.21936375683123507	-0.1995399398307106	-0.24658589376450213	-0.14805433812976626	-0.193781258545979	-0.19779560725724926
0.058	-0.10396039760586581	-0.09929977111460893	-0.09674879847141907	-0.08096275392228978	-0.11695515114442925	-0.05106138709469154	-0.08103460661381165	-0.07772984100097416
0.059	0.02712651772990925	0.02923846239259227	0.026872361374441288	0.040743504436558796	0.020949919698315004	0.04868103877752276	0.03781106958130801	0.04433744966324045
0.06	0.153121325727256	0.15702864569481814	0.1475028605516246	0.1571258771582079	0.15743579249987558	0.14312350782833053	0.14982246944768537	0.15860170619764977
0.061	0.2598263630814816	0.2658291995225597	0.2505984753817828	0.2577543426850526	0.27194833707310745	0.2202477943157546	0.24646939899342196	0.2547075310711009
0.062	0.32924763304533655	0.33395015886971796	0.3174747064307972	0.31668259325333153	0.35092442604834734	0.2644592322799737	0.3089911235360121	0.31286801476332027
0.063	0.3553810390758039	0.35601402581969016	0.3438855583025329	0.33120236878438825	0.38132961847648805	0.2695884445899112	0.3275891441228416	0.3281505331060835
0.064	0.33519713109401394	0.3344950347675357	0.3245062236539282	0.3103002883683492	0.36317627957311716	0.24453944304924385	0.30663549455221567	0.3031406220176564
0.065	0.2740505565792856	0.26983402724021954	0.2635630264387701	0.24664458780100493	0.2989461098417773	0.18561193980431548	0.2426000488813589	0.23803735888380415
0.066	0.16455624520561596	0.1559658649270661	0.1571409379949384	0.13774848065007236	0.18221849373739718	0.09383293369333276	0.13853934167589568	0.13137854894723824
0.067	0.021646847538103867	0.012522594390373539	0.02359105018253157	0.0026520596500227145	0.03428350830532264	-0.012515411360064265	0.010212143938020212	-0.0026267475774062418
0.068	-0.1107311318093547	-0.12192434214624077	-0.10409629328862008	-0.12185862570702846	-0.11172268950646368	-0.11244453538686222	-0.11336595575186727	-0.12571192403253506
0.069	-0.2213670897379442	-0.2290070827106387	-0.2124532088003755	-0.21980272755254004	-0.22981763702718683	-0.19051259909140608	-0.21171152478472435	-0.2205380867081747
0.07	-0.2995874312182937	-0.30371268161344894	-0.2881627414063776	-0.286938554214944	-0.3140378476547391	-0.23993671795396918	-0.2796033132684048	-0.2873741342190128
0.071	-0.33420019789647004	-0.33485673841900865	-0.3206492404150587	-0.31435708760764475	-0.35594470543901247	-0.2562315944928638	-0.3077395115983796	-0.3133232242286002
0.072	-0.3243699487806823	-0.319912831167005	-0.3092843243675264	-0.29959312382371567	-0.3467585935740042	-0.23907592928620755	-0.2927637782616253	-0.29385350502547847
0.073	-0.26704344535534147	-0.2611524545301814	-0.2547154796348595	-0.24069041967817612	-0.29208573789477743	-0.18876050397192104	-0.24008015842582242	-0.23365224202933452
0.074	-0.17500311821472808	-0.16730294496362091	-0.16886435579510156	-0.15137483792077266	-0.19820183326625287	-0.11672432862622781	-0.1570163991121487	-0.14526701222169905
0.075	-0.0661262015425712	-0.059802273469274504	-0.06768298127586349	-0.049402522266925694	-0.08451705233062305	-0.03122355384584869	-0.05799510861050396	-0.04217403789817221
0.076	0.04929983709957585	0.05693932643311265	0.0455644914092173	0.06141561620089702	0.04224991304284668	0.06180236799091628	0.04811803901092693	0.06778403117732945
0.077	0.15949504277895607	0.1711797228210445	0.1546199240173704	0.16739066611161665	0.1670819920370774	0.14758241054714744	0.15401336449159436	0.17011524872506595
0.078	0.24958147849108225	0.25831344059099565	0.24080908299019926	0.245134287017756	0.2652376457270652	0.21121773452907333	0.23583583875149675	0.24631546541510624
0.079	0.30078167510600146	0.30622389880470446	0.28775670087075983	0.2862425466114065	0.3242089211264196	0.24068593321285528	0.27867590169810347	0.28566352474138873
0.08	0.30904398208994754	0.3121083256083045	0.29589251323481847	0.28971789244124135	0.33609795864829667	0.2362219602299988	0.2842774430771401	0.2877876916551553
0.081	0.28057997350363373	0.27917912674909234	0.2692203228751291	0.25586331382241967	0.3071868524680116	0.20295394397095678	0.2538229721798396	0.2535086541908822
0.082	0.211373068784801	0.2080642556731132	0.20081119394699098	0.18620551816331174	0.2334903256144211	0.142147344525218	0.1856537816856546	0.18211940689104203
0.083	0.10138176965767463	0.09683312314476869	0.09460068326251722	0.0803793605730558	0.1136890943907684	0.05255101135646854	0.08254589669068395	0.07703507322694102
0.084	-0.025119642050948437	-0.028601217313746406	-0.027190371294636518	-0.036675466254806326	-0.02116831864416196	-0.04382677423443174	-0.032048930201613486	-0.03888722975355693
0.085	-0.1375257945358211	-0.13974780023066286	-0.1345656740662842	-0.14037850764350585	-0.14194307515342797	-0.12706527788274447	-0.13590036732422806	-0.14109136636571343
0.086	-0.2261688315209185	-0.23237459233788565	-0.2194353222344678	-0.22317940700784497	-0.24053277818343174	-0.19085479490071106	-0.21416190210511152	-0.22083141456451325
0.087	-0.2826942409210941	-0.2905891114850841	-0.2717896437222662	-0.2741994998664495	-0.304135351086469	-0.22453808406101658	-0.26040943829270113	-0.26890462356427836
0.088	-0.29951192624433276	-0.3058348436082529	-0.28754748909565875	-0.2867928804637519	-0.3235231690530067	-0.22822882691323676	-0.2734998827777168	-0.2780282950705971
0.089	-0.27593872329169705	-0.28030943355232957	-0.26711929928901385	-0.2601110480142542	-0.3018738767360765	-0.20614133391144832	-0.25039315951327545	-0.2514405813806565
0.09	-0.2125296977386596	-0.21541806890351461	-0.20661204991571386	-0.19840356872722578	-0.2385728770163563	-0.15557044599077857	-0.1901463830181433	-0.18958489210116333
0.091	-0.12304934298506057	-0.12243744893123112	-0.1187157577003913	-0.10840438598606296	-0.13921256663298504	-0.07643426600538201	-0.10177421779487145	-0.10159608623709834
0.092	-0.02012104527972091	-0.015040305389680837	-0.017514035556369746	-0.004407943088600424	-0.0221250256319478	0.009589349205814172	-0.005941131354331882	-0.005157622706034343
0.093	0.08607668424350695	0.09010374291622092	0.08406904991613276	0.09620940311919302	0.08947031585147439	0.08868108137552547	0.09146106787199086	0.08984099875716721
0.094	0.18161500331701297	0.18451291617813118	0.17533354278488034	0.18280179287595236	0.19094159286776158	0.15725519836120833	0.17664832521154683	0.17585153823408262
0.095	0.25380954049143434	0.25376310266439284	0.2445962131468631	0.24589907735653213	0.26996722301807935	0.20450612191336975	0.2366289705547043	0.23830298899694394
0.096	0.2876928126356456	0.28584570581620133	0.2793032164689221	0.27554998767811356	0.30899582873558873	0.22247345175388555	0.2659087667380721	0.26129505835918837
0.097	0.28272858486521674	0.28214698296965507	0.2747629721367168	0.26698914146727637	0.3064279054458036	0.2103523055295306	0.25566506212436463	0.25293637477456304
0.098	0.24367511388990468	0.23758719221762528	0.23499335295765908	0.22394497913226916	0.2598800944988611	0.17142400347702064	0.2134270653110147	0.21472217347940575
0.099	0.1640428525017401	0.15870303506387418	0.15995163331325282	0.1461188039869614	0.1778860412991311	0.10538343057825261	0.13849012305623404	0.13655040100428623
0.1	0.05640833152292809	0.05348178715887698	0.055934699361478546	0.04169978785621699	0.06603665422256413	0.022729119954530214	0.03934669784428895	0.035840596342030476
0.101	-0.05554335646965704	-0.0608553487252494	-0.05242461096579871	-0.06447412478638076	-0.05502232979210459	-0.062181428242599285	-0.06015004715635858	-0.06629667274975445
0.102	-0.15297924168153637	-0.155004795060119	-0.14450828611025787	-0.15332112084981625	-0.15751503141594944	-0.1332766682732902	-0.14873356593923454	-0.15427625304435275
0.103	-0.22390586989540798	-0.22238888117376887	-0.21402017189003897	-0.21571858627900783	-0.23448916879262424	-0.1815572627864308	-0.21291670749818253	-0.2134072761536292
0.104	-0.2658168273240524	-0.26286204960326776	-0.25543117276934413	-0.2492038463323784	-0.28167340092629556	-0.20672408508184253	-0.24669122202251004	-0.24550299795104918
0.105	-0.2697720937401083	-0.269461740038327	-0.25960667468030174	-0.25038619836092346	-0.2894891247411879	-0.20090786934638338	-0.24648947746131453	-0.24631199331572431
0.106	-0.23969064108914873	-0.23805661165583225	-0.2293383354138266	-0.21914494795884626	-0.2556214051205739	-0.16834564415111442	-0.210387347265236	-0.21170116904545652
0.107	-0.17577487017860807	-0.17142890498641733	-0.16742135414615594	-0.15624345026218836	-0.1851353464553038	-0.11427717729694613	-0.14996628383517946	-0.14709962536222448
0.108	-0.086649625331676	-0.0824696830552832	-0.08276031015671903	-0.07179591482643478	-0.09224994026180186	-0.045604992543473596	-0.06923921595098992	-0.06387872412273464
0.109	0.007937309413578203	0.013971317447183943	0.009617233573576075	0.01884759257915971	0.006713201255482388	0.025958481021229184	0.01998418829000258	0.023686569929068167
0.11	0.10544997293786867	0.10894928648751159	0.09925690128837454	0.10613563902018347	0.10891425408417693	0.09498089060341822	0.10286986681573525	0.1127918648055684
0.111	0.18518601434065218	0.1887914669418014	0.17529867905935997	0.17774723439142517	0.1945260642381829	0.1511466658488038	0.17535365081408263	0.18470165231658575
0.112	0.23521580208400245	0.24008805801992755	0.2245322365785936	0.2237187779737357	0.248567812260321	0.18753510917908625	0.22149966278026428	0.22775283677878838
0.113	0.25606124341405445	0.2585129653619639	0.24195401511585007	0.24005539168653756	0.27021751810469	0.19442364566215875	0.23494533765420914	0.2426934200115861
0.114	0.23874374677336965	0.24165431916395966	0.22890915306838602	0.22536173575773713	0.25492768685014067	0.17187655647590536	0.21672481651358494	0.2196015946039889
0.115	0.1867794439402021	0.1916939376140874	0.17948772437644436	0.17506557730634273	0.20699725748865325	0.131552910826476	0.1676794715292734	0.16846048449947063
0.116	0.1068777660866552	0.10951599422069339	0.105755497060205	0.09695741517673398	0.12512105764421572	0.06818963786639295	0.09586727290920913	0.09235041712900725
0.117	0.010658085923566565	0.011061795565792133	0.018098794765449358	0.004544251462312058	0.020961530421547286	-0.008718532882630803	0.005066647710730897	-0.0029334915036398758
0.118	-0.08340704840066163	-0.08459558325955067	-0.07543390711750779	-0.08644219703906061	-0.08195537656522786	-0.07966779410129471	-0.084030136887406	-0.08986635736154452
0.119	-0.16215066789314841	-0.16528145534091715	-0.15385109464827892	-0.161237813805747	-0.17031764781861655	-0.1354016371333629	-0.1530217886669157	-0.16157778997564815
0.12	-0.21561931579113602	-0.2167050496047454	-0.2079819897819445	-0.2121162384928324	-0.23200874520067596	-0.1702099055135317	-0.20099490998067154	-0.21003294906948594
0.121	-0.2375191602719515	-0.2388187674027719	-0.23100805272489172	-0.22859905763099939	-0.2579074283349275	-0.18355850592010003	-0.22019059140044736	-0.22498338610186663
0.122	-0.22798571555667835	-0.22873902450667688	-0.21904074409522417	-0.212706717302671	-0.2465877418285251	-0.16914870050448041	-0.20617242473608147	-0.21098802277913928
0.123	-0.19093677038706833	-0.19099395788102286	-0.1824633902790014	-0.17454169391829	-0.20653503564616174	-0.1344504960483082	-0.16804704432972378	-0.17199864053535754
0.124	-0.1273399739559432	-0.12891973060073775	-0.12245933054409916	-0.11356574138290101	-0.14291300845196964	-0.08432214284804418	-0.11148398955560676	-0.11204407909419248
0.125	-0.041025088581865175	-0.04484274843992719	-0.04017303758316786	-0.03290972323201174	-0.05635640566593464	-0.020549243246765984	-0.03476742225889537	-0.03421465597440636
0.126	0.04966120329904241	0.04374288792092841	0.04359703068506085	0.04726921788870511	0.03900811915491645	0.04409973032608044	0.047557886715779145	0.051255038478605006
0.127	0.13063337480362933	0.12508040630788225	0.12187386152245394	0.12129537812643433	0.1261160028476806	0.1065683406988801	0.11859843384280248	0.12775665368643654
0.128	0.19556102583157606	0.19111584961134243	0.18414595128607023	0.18483407687927014	0.19658861451120735	0.15425559533809916	0.1746004847702191	0.1839342650226293
0.129	0.23159037794798112	0.22998392929148476	0.21667594720669414	0.2182760726740484	0.23977207814917464	0.17973548423772534	0.20954320633547865	0.214166300047686
0.13	0.236373554370012	0.2330254234835801	0.2212199869395171	0.21687926975187166	0.25008652491250727	0.17980110690826087	0.2134321283903291	0.2164635502832681
0.131	0.21171918149371652	0.20679507404094272	0.19885684873740017	0.19022648122629057	0.22700393293440643	0.1525156901628248	0.1873481782998298	0.18878917488692612
0.132	0.15587526688501657	0.15207303251110582	0.14866192752014465	0.13875221100421264	0.1684940264369156	0.10706816154354079	0.13432286230744017	0.13216216698761368
0.133	0.07698669602365092	0.07344907992813583	0.07315510107104516	0.06303155407889574	0.08511001128499396	0.042198156379852206	0.0577804317833096	0.060268733954783306
0.134	-0.013005294336857149	-0.014128003065589987	-0.010732604627592901	-0.02044329010436387	-0.006462169242145932	-0.027080128278047486	-0.022422366306636462	-0.019844490439452432
0.135	-0.09830911194571142	-0.09805252386627471	-0.09069913788981415	-0.09708633951973544	-0.09293072288187049	-0.08573145977575014	-0.0948589527885295	-0.09803123878031633
0.136	-0.16433901762642747	-0.165907678011492	-0.15583929919311856	-0.15641254433572516	-0.16601770685343067	-0.13461640802826935	-0.1540588090901175	-0.1562776902010404
0.137	-0.2061189638122796	-0.20835617788053803	-0.19897046897745468	-0.19388871534423263	-0.21576894050844433	-0.16338313259582984	-0.19103042251311952	-0.19335253348227718
0.138	-0.22190036769849714	-0.218285003773574	-0.21412034131528287	-0.20450739628621725	-0.2337350593125406	-0.16831595124261078	-0.2003276742033433	-0.2024749053794536
0.139	-0.20602796661322234	-0.2000347869710436	-0.19710585404621253	-0.18651932184675762	-0.21862089365929566	-0.14843893771018962	-0.18236080663739243	-0.18268266059072333
0.14	-0.1594575974513359	-0.1565490671240727	-0.15416664949402056	-0.14309830759265293	-0.172688962232365	-0.10701965618238449	-0.13937984109473814	-0.1415140520660497
0.141	-0.09359271792898399	-0.09028370907569709	-0.09165477608830558	-0.07984047913075819	-0.10251668528999526	-0.0545934844625375	-0.07705829246805201	-0.07977884691715845
0.142	-0.017254927542365142	-0.013475282960614966	-0.019456892598839575	-0.007513585419104881	-0.01930632219871784	0.005855780609015967	-0.007710486049882798	-0.007274567838573692
0.143	0.05816137317580156	0.061009422375588755	0.05604140728917213	0.06326517694925687	0.061596548110997545	0.06226673514665409	0.06289016730398961	0.06062168974021804
0.144	0.12473419449247222	0.12946875869700325	0.11968924417248233	0.1236273417570232	0.1328630981767811	0.10789550846664962	0.12342388540990247	0.12168401416726969
0.145	0.17539484491375082	0.1786958258830039	0.1654886686612081	0.16957927145269486	0.1851603156376602	0.1397668384019237	0.16587258146447736	0.17011789100732824
0.146	0.20089334716533958	0.20127443284983162	0.19100561037100952	0.19158195402515477	0.21256925534658608	0.15144839703155846	0.18553885745368562	0.19052900675229678
0.147	0.19669297416161335	0.19990091162297263	0.18801863058850077	0.18576523042313955	0.21233293463797956	0.14503499697595357	0.17923030996665162	0.1831100537676238
0.148	0.16369930764794766	0.16651442795851173	0.16022725950172462	0.1546124891942498	0.1823797692011561	0.11425857555456508	0.15026984991258116	0.15038676008093868
0.149	0.10859672439707073	0.10716570620016917	0.1081885152571431	0.10061935444900538	0.12653438950433335	0.06645274111579334	0.09745237817044697	0.09647537593789748
0.15	0.03523327284306338	0.03284940418510506	0.0378156420630937	0.028747147775088005	0.04954504871015448	0.012870863395345489	0.029283612624125172	0.02706842921630165
0.151	-0.04259516494036136	-0.04476904729275535	-0.03776029886302695	-0.04573634234422604	-0.034079849706660004	-0.04490805861118776	-0.04077760359613083	-0.04654443345910226
0.152	-0.11025424065656762	-0.11340338945417963	-0.10425024597311083	-0.10730601720184924	-0.11308055881238208	-0.09520455840297161	-0.10323989726650712	-0.10898241937514376
0.153	-0.16385265675217422	-0.16230826292839307	-0.15163628403492818	-0.15397409788666247	-0.17288472409027036	-0.1302651170277997	-0.15024035139688982	-0.15242758104005083
0.154	-0.19400300482117402	-0.18860241675613929	-0.17733603740306075	-0.180341759399468	-0.20415779790948052	-0.1449978232504793	-0.17403899838055745	-0.1744774155982095
0.155	-0.1942189983377763	-0.19140225287930535	-0.18141923166436108	-0.1821567280959331	-0.2099107781286878	-0.1409343194700143	-0.17483795406233454	-0.17686715908314352
0.156	-0.1693161252702959	-0.1663593572934627	-0.15808712834176908	-0.15624800394510485	-0.1848643206580856	-0.11874885172095964	-0.15270269927187494	-0.15068334987823315
0.157	-0.12218944335380998	-0.11859283702800505	-0.11167051897875879	-0.1082208618945783	-0.1332792292571415	-0.0782439450187005	-0.10797584679122853	-0.10095329737353766
0.158	-0.057638708481014	-0.05600678860004711	-0.05221875957787728	-0.0491972979281964	-0.06854936974415153	-0.027631933403193105	-0.049327261618013325	-0.042481938142272066
0.159	0.012489734290918325	0.01504514860532919	0.015164727026401939	0.018579981588436063	0.006964876678389712	0.028012484072499767	0.0178269144893901	0.02065134022113922
0.16	0.07949433029532177	0.08339569219644988	0.07665690682422167	0.08404302244864692	0.08126895344064225	0.07730419096407025	0.0789917977754999	0.07923527840444693
0.161	0.13397942866315332	0.13411413971354055	0.13082319145002091	0.1323741224144852	0.1422529881167959	0.11377909203143521	0.12791657995537245	0.12735749493807774
0.162	0.17066928365987225	0.17159831158544697	0.16888267254562558	0.16144776187731363	0.18373593357063095	0.1353416063074742	0.15989755124167934	0.15989391794997082
0.163	0.1867273434980553	0.18838384626408392	0.18179164977857237	0.1720246483310489	0.19816772600708502	0.13881981752373027	0.16843391186139114	0.16973740864689874
0.164	0.17964852996671823	0.1755124337380064	0.1711909582444805	0.1603514913945804	0.19030047174992468	0.1266927468746989	0.1575982897713409	0.15641610314790105
0.165	0.1466281287619951	0.1400189919464139	0.13439915831298896	0.12421679869147889	0.15308828331357938	0.09344901813458659	0.12282511877225825	0.12274534508520649
0.166	0.08819095631572949	0.08091513405389124	0.07791804321894541	0.06801018425124522	0.0905769693237127	0.04488897171365283	0.06844801702821766	0.06807811320132044
0.167	0.020622143736089383	0.013125440751903306	0.011021178433861504	0.004883386935868231	0.017468516372927945	-0.006003938493597215	0.00362723354304931	0.0016495649054491493
0.168	-0.048479884340272	-0.0534124510074301	-0.05465359711813932	-0.05834675860601246	-0.058796591451711865	-0.05592185652933494	-0.059153331236785574	-0.05897602065965818
0.169	-0.11093020096071353	-0.11417450309391902	-0.11296444343139136	-0.11561503527768152	-0.122507479791604	-0.09813502529604348	-0.11078366121372325	-0.11196450075745024
0.17	-0.14996461253249085	-0.15512406277059962	-0.15207869346305797	-0.1486808469820649	-0.16529678153985364	-0.1260829653354909	-0.14660792879259368	-0.1494652914257219
0.171	-0.1654869472790749	-0.17034369505263433	-0.16386886167182999	-0.15710693721835947	-0.18256405502084536	-0.13292250174399314	-0.15931707811931622	-0.15765055672871214
0.172	-0.16345316892972392	-0.16371519196324874	-0.16043911477392359	-0.15070188526786166	-0.1789817706997849	-0.1236965213472777	-0.1544658527325848	-0.14799216219643846
