Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.015	0.6501529068016979	0.6494957349976926	0.6195598919148987	0.6103679370916579	0.7042431805100546	0.510737220422137	0.6040665991250705	0.604427131753262
0.016	0.7010464200883594	0.6966426504055611	0.6698209396560542	0.6503063749055846	0.7644149329949673	0.5323579076141998	0.6438497764742033	0.6380319409065751
0.017	0.6293963429584768	0.6205461697515191	0.6044124278033617	0.577021104798366	0.6963597254463683	0.46238793984909826	0.5757709216258027	0.5605965143050898
0.018	0.49602596854738407	0.48507848043908347	0.47824344393843615	0.44883628590571384	0.5575140795171143	0.3484263796830263	0.4510810237969336	0.43057283709210586
0.019	0.31002369817700326	0.30260944700182635	0.30057198740418334	0.27641475728246934	0.3558699359238558	0.2015775822372693	0.27677972253547106	0.257355481212614
0.02	0.10509457106943382	0.10119614743157723	0.10527482777905327	0.08593865733094806	0.13363694728429126	0.04526017971843526	0.0850292840247039	0.06734446119219943
0.021	-0.097207769364504	-0.1013479106919054	-0.08988437987092336	-0.10212450558405711	-0.08719680138350053	-0.11116206034085765	-0.10313932832589029	-0.11598686362469102
0.022	-0.27774743701993554	-0.2805290170246814	-0.26189688434991576	-0.26775129022632954	-0.2868568265814279	-0.2437518838227427	-0.2640084270160814	-0.2749225465305241
0.023	-0.3977658247201877	-0.39720802469907973	-0.3765480609434998	-0.3779227578574995	-0.4230799064142378	-0.32393522002079755	-0.3698582213023759	-0.37792736734318866
0.024	-0.4346041985614729	-0.43524675038226235	-0.4160032524395078	-0.40649989205018877	-0.4712603925292555	-0.33769442500240743	-0.40099375916243485	-0.4036901741832651
0.025	-0.41093882107531965	-0.40738281943634164	-0.39443402727916194	-0.37834892811615917	-0.4464353549678821	-0.3054961410569107	-0.37010007600368433	-0.3707137668721952
0.026	-0.3216212561078174	-0.314545194372104	-0.31129379488463255	-0.29418356192659934	-0.3504317756528117	-0.22617063070571197	-0.283662845993611	-0.2810888476518184
0.027	-0.1514554248771822	-0.14677313172012707	-0.15164445496091702	-0.1318286421684297	-0.17262755766589455	-0.08508972609497169	-0.1273204085349059	-0.11963319494046058
0.028	0.04911119547919312	0.054737428839065454	0.04482729545775384	0.05998931054646317	0.04719001945004594	0.07481766804428272	0.06017276741214284	0.06671621323998267
0.029	0.25522007827187726	0.261325103973996	0.24270715425584266	0.2536878782129833	0.2722056160922514	0.23016094989939304	0.24833068672104494	0.2547226493666516
0.03	0.44920484803201766	0.4510511526353498	0.42422294575759756	0.43372546596116257	0.48328053895781975	0.37140196095668376	0.42147482707242834	0.42940746293315263
0.031	0.5902451994822582	0.5861471913190452	0.5602281417391908	0.5588931978710237	0.6373383418252648	0.46795432227347233	0.5450845920698114	0.5493812865838726
0.032	0.659464269429098	0.6505781985673358	0.6279459891104272	0.6151225810111202	0.7131115205727473	0.5052082213059216	0.6037468415979148	0.6042259581388
0.033	0.6281700680918089	0.619190410824243	0.5981553059120343	0.5789772529326079	0.683371189121074	0.46601433155943145	0.5716783306293576	0.5675800605827875
0.034	0.5115057081125671	0.5050277056731223	0.48708454974134	0.46455055893987884	0.5595481890177776	0.3652779888723078	0.4594601388482275	0.4501452730243821
0.035	0.3427172091071002	0.33560281566030764	0.33277711392233	0.30366607279140195	0.38528491869167864	0.2314748371240653	0.30598426177536625	0.28960040095420486
0.036	0.14001127913655903	0.13329227417094788	0.1420677657340881	0.11368956738884031	0.16849016042898576	0.07064630502917141	0.12167090156049552	0.10222256673886358
0.037	-0.06307697396919706	-0.06751138516672403	-0.055661556679438784	-0.07461050167178954	-0.05819489625260757	-0.08581470885134508	-0.06843480455124717	-0.08473077826590326
0.038	-0.2578561088538953	-0.25823499118678395	-0.23912529416173872	-0.2556086369504187	-0.2707753253071853	-0.22762539944941979	-0.2451123633184065	-0.25771463121493465
0.039	-0.413743829360306	-0.4141491928521837	-0.39055497359561026	-0.39949819666268266	-0.4440462537538235	-0.3415780904849007	-0.38911459698543194	-0.3947573584411427
0.04	-0.5028073492089021	-0.5040213091261467	-0.4803384291858249	-0.47770309299398744	-0.5496543379362735	-0.40078831112864244	-0.4728116092915782	-0.46939962510593225
0.041	-0.5250960433341866	-0.5217302336574339	-0.4997323637619622	-0.4903673379731301	-0.5789648470001301	-0.40393357883710024	-0.48706494443444925	-0.47944479464281864
0.042	-0.4878530233901163	-0.4833938830798565	-0.4647539644738216	-0.4478286467076002	-0.5402654344898099	-0.36171420491026385	-0.44744616802989157	-0.4362409886080818
0.043	-0.38452171340978997	-0.37892542009915836	-0.36770774058497036	-0.34617161608284014	-0.4275349912835952	-0.27115629741514663	-0.34682694263641684	-0.331141260552983
0.044	-0.21840301787560332	-0.21186662599123116	-0.20930721964847812	-0.18688805285743376	-0.24984219255598983	-0.13606497017689953	-0.19139490445304355	-0.1750886815607123
0.045	-0.026898348974037273	-0.022563584385554836	-0.027943722812576826	-0.007836354807046364	-0.04495995516529856	0.01077256875796177	-0.01776769030708704	-0.002649345813842189
0.046	0.1596921288854751	0.16309963888969764	0.15112622205987772	0.16251764445152314	0.1621012841490226	0.1523150490365867	0.15587127416314234	0.16485325453428948
0.047	0.3220121841969146	0.3245396639190237	0.309382680817477	0.31153171367455185	0.34289893594974424	0.27368739011919696	0.30665187388290505	0.3115365282482684
0.048	0.43226787212002765	0.43334827119847236	0.41666400784821206	0.41159409060482754	0.468957266934047	0.345535377797162	0.40425901230619266	0.4093495981786035
0.049	0.4712629537987759	0.46971869087350987	0.4517743828188541	0.44251252543920033	0.5123726911268903	0.35926330349573693	0.432478787203922	0.4376120429174823
0.05	0.42920081810965943	0.4233573011274385	0.4085118696895183	0.3960978028224162	0.46215571288111956	0.31145436768869117	0.3851018869155745	0.3883184805854594
0.051	0.32256814250837884	0.3151933245145099	0.3051012264916413	0.29075611066246365	0.35050851529766225	0.2213223538916192	0.28452153314274736	0.28389199221688294
0.052	0.17249166898352744	0.16481380773654955	0.16058560498479316	0.14717047575565606	0.19318071203651194	0.10317113629124489	0.14623941707804633	0.14111122673925622
0.053	-0.0003460358794090349	-0.005945269295094363	-0.0010026097377170726	-0.013747083171948102	0.011649974929459283	-0.028975244691933143	-0.008721240445233393	-0.019213188879919588
0.054	-0.17052584956828867	-0.1747275472440617	-0.1631806115962425	-0.1712799964869805	-0.17254627062306713	-0.1579960556097956	-0.16143082781390047	-0.17301156745394633
0.055	-0.3206504344173134	-0.3249432822115184	-0.3106853520929043	-0.31143144174997256	-0.34111358701292577	-0.26986603965986367	-0.3005539815083386	-0.3116586144566956
0.056	-0.4331393875988964	-0.43418745609485787	-0.4168180664778387	-0.40914455743169337	-0.46489593308734306	-0.3418387823717715	-0.39911872929869674	-0.40885887853579767
0.057	-0.4871408631944661	-0.48331606215012085	-0.4654295217683294	-0.4508512269566235	-0.5262751391059548	-0.3674606663937399	-0.4437548976134417	-0.44964587659005983
0.058	-0.47924427092928845	-0.4719814174211219	-0.457965040517622	-0.44104998542093105	-0.52141757090738	-0.35093493902074285	-0.43313316183551837	-0.43461359619992
0.059	-0.4130424325187703	-0.40707340901152034	-0.39651388619520245	-0.3760597121764546	-0.45221207874798347	-0.2927584978187502	-0.36689210992811594	-0.3662828024148224
0.06	-0.2875945402306877	-0.2806203543653877	-0.27658812600094984	-0.2576081034879875	-0.31899824378481395	-0.1913220741337444	-0.25266015826963484	-0.2467659156123851
0.061	-0.1185792799374344	-0.11352425949269818	-0.11754515667649228	-0.10374813087123273	-0.14110969240313412	-0.060697625054090765	-0.10451268398540522	-0.09119929407528236
0.062	0.0598408125504265	0.06174474851487013	0.049036421361482084	0.06284213383692272	0.050253515852327076	0.07493098221120721	0.056868642621882674	0.07103584022503563
0.063	0.22506636510142017	0.22671417635747526	0.21084451653936648	0.21747503995565928	0.23410291546871903	0.19668881557563822	0.21099896924673842	0.2214837545027388
0.064	0.35950841459478805	0.35861275732100306	0.34153027642484546	0.3393203605620911	0.3840417542850687	0.2878048562204548	0.3340081568051446	0.3389823526996672
0.065	0.43883391014207135	0.4390762372717795	0.417340503278888	0.41013024290734884	0.47549941267513207	0.33991926877380574	0.40491647726125085	0.4061620994003226
0.066	0.4493719634156199	0.4478547742154739	0.42950839125727247	0.41523534909936793	0.4937554757878602	0.34030712144092495	0.41112290669691337	0.4094821196105965
0.067	0.3887533080083104	0.38765167951857177	0.37403954329939637	0.35706621217341905	0.4331370848535146	0.28663016078817166	0.3547003637577164	0.35033927502407053
0.068	0.28151930153569404	0.28073966038286724	0.27260244129290906	0.25545366671987624	0.31669662189274045	0.19447176588610657	0.25485487740411505	0.24738482842242585
0.069	0.14416484381435526	0.1388567677641987	0.13979876434432129	0.12365694114328848	0.16730607041182274	0.08176017449568315	0.1234212071420388	0.11381754347576221
0.07	-0.01134710147150986	-0.015082134877796386	-0.0064303456105369635	-0.021022038830174585	0.0013512796767234008	-0.032844129561670564	-0.019969434256166135	-0.028554679053309332
0.071	-0.15833763878640042	-0.16077384507852413	-0.14670751550699068	-0.15646860184289615	-0.16136049069909242	-0.1442663266755097	-0.15378099576002605	-0.1610400863376883
0.072	-0.2856704280655159	-0.2853430009305813	-0.26734502060061	-0.2726841682593099	-0.3016435313345436	-0.23812472013132546	-0.26641375231555137	-0.27274028907249226
0.073	-0.3707434808550205	-0.36626418873259836	-0.3479930255248965	-0.34784331754944353	-0.39404627913844675	-0.2909270707865641	-0.33969446655185337	-0.34473677444499795
0.074	-0.39831250049908484	-0.39364578326261945	-0.3780697764478663	-0.365820608271827	-0.4280317594534998	-0.29720695122713164	-0.35955220699774	-0.3638773178494561
0.075	-0.37700557141448693	-0.37144216522124945	-0.35726094304296935	-0.3417973176045815	-0.4077169239468983	-0.271116000142804	-0.3359905876268687	-0.33749039958429455
0.076	-0.30087716759429795	-0.2959716814317679	-0.28484631385772885	-0.2721354496604243	-0.329576386018647	-0.20966045183364138	-0.2676158261696086	-0.2631245041415441
0.077	-0.17943798116221227	-0.17558120176272435	-0.16905635062843252	-0.15618301630515835	-0.20089513956276145	-0.11358839651177861	-0.1568451625543198	-0.14842761178503688
0.078	-0.034758771377174126	-0.029064834724003723	-0.028307001569778393	-0.018525121234668117	-0.04301087083934722	-0.0007098228611333562	-0.024542252276181696	-0.011852120509396382
0.079	0.12022489027900839	0.12242973317220443	0.11614649555218039	0.12474432700183229	0.12007016396285436	0.11480592943216697	0.11713722134091482	0.12841944514958373
0.08	0.2574182056607923	0.25852406686537766	0.2426089247348104	0.25091161888510705	0.27062457705280146	0.21325620878366075	0.24308364071449626	0.2468692737094977
0.081	0.3543021588708207	0.3563053911718261	0.3366674231792802	0.3389662138747302	0.38356821226805193	0.28321320253084575	0.3298506437578746	0.3327402198472858
0.082	0.40316606413692924	0.40094867717445853	0.3842308039802422	0.3786251424798822	0.4342626821444585	0.31146629036938006	0.3701997847775884	0.36985702422998684
0.083	0.3905179036323395	0.3886736192443461	0.3737019760310731	0.36291138444809484	0.4202850093665665	0.2923803384130156	0.3557905050367918	0.35243241477920234
0.084	0.32318771683229014	0.3182728090998512	0.30851244553656393	0.2951713492583781	0.3480800767606768	0.23034906120514514	0.286143711237856	0.2870534255235996
0.085	0.21475431817771676	0.208256850847871	0.20390880392528477	0.18681082656782205	0.22950256070417976	0.1379294370568128	0.1814171757063211	0.1799541527762314
0.086	0.08186292712056854	0.07576848980213033	0.07701515427475127	0.06169449593648344	0.0874238494667819	0.03494029822125382	0.06088981923197898	0.05405156193813024
0.087	-0.05836221985804022	-0.06522249446181874	-0.05721646956315327	-0.06960789789172829	-0.058151396488261	-0.07067910491024314	-0.0647564968465216	-0.0748808949178919
0.088	-0.19159038201163273	-0.1952430850384841	-0.18081857181963668	-0.19113179925805665	-0.19662935146828564	-0.16481335198731992	-0.17954389375575783	-0.19078383731763968
0.089	-0.2927223054468359	-0.2965976536373377	-0.2785179086336805	-0.2807225814364992	-0.3094685978798666	-0.23529824408099614	-0.268758851764658	-0.27766372269447737
0.09	-0.34855980260858466	-0.3514020526452413	-0.33367421711880735	-0.3324067305977153	-0.37711568027056536	-0.2738241169681644	-0.3196207970102546	-0.32444323106306877
0.091	-0.356526979551957	-0.3572614738808177	-0.34039372189387035	-0.33511184958756296	-0.39034106669433255	-0.27264744052784895	-0.3266465856610114	-0.3249067164156168
0.092	-0.32146690296884134	-0.3198665822010316	-0.3077999831816622	-0.2942557312835972	-0.3529060666729312	-0.23556506517726974	-0.29138531510268956	-0.28638825246505323
0.093	-0.24099199953685574	-0.24011738993529624	-0.23313034245917877	-0.2151123932532613	-0.2701204822980416	-0.16865031507193445	-0.21644081121981204	-0.20889490157656496
0.094	-0.12432398473822398	-0.12305667665377579	-0.12353010591782612	-0.10308311787448099	-0.1439639216302516	-0.07649087488661466	-0.10712596496888184	-0.09802174133228128
0.095	0.00846727659673385	0.010597901513213166	0.002893100112084139	0.019733662935047063	0.003236397167795394	0.025559124236499333	0.01745360349788225	0.02346130457365273
0.096	0.14169083926684467	0.14105191814456275	0.13191913478916623	0.14092069563610016	0.14576155861301957	0.12414594761285702	0.13669736151494996	0.14408121082003447
0.097	0.25395489469552357	0.2529625222069828	0.23945867963058487	0.2434116770886841	0.26530520747788783	0.2050125215722222	0.2374492390703648	0.24581569522411845
0.098	0.329603401357083	0.32717872084551575	0.30939156951965713	0.3087445540320126	0.3468016328793392	0.2545542350288781	0.3045292744680641	0.3062930049480325
0.099	0.35233314776698327	0.3517439846550087	0.33300130127110716	0.32761727112896166	0.3791564380635443	0.2679873966309861	0.3246800496590159	0.3249492783379195
0.1	0.3217784645587743	0.32082968145561946	0.30639516912419285	0.2942687735739156	0.3523807130206134	0.23598290007221198	0.29474226962456757	0.2938435026821483
0.101	0.2455355584646864	0.24509177039108998	0.23612911175094267	0.22250714099434835	0.27491610980014114	0.17516051201557353	0.22350439916246623	0.21685240052803895
0.102	0.13765551936346915	0.14190077108541344	0.13437187550884966	0.12526845070573003	0.16460990218153776	0.09274743550024353	0.12295308438841276	0.11529643289161443
0.103	0.021092995059941017	0.021801150795475628	0.022100296058981325	0.008706618927398713	0.03459603074848255	-0.004943329930827989	0.012885042083514004	0.0047644950615513305
0.104	-0.09765047173587904	-0.0988813588113048	-0.08933987172495131	-0.10371897564750238	-0.09668260893107472	-0.09342538831508462	-0.09730477997166839	-0.10400371341347837
0.105	-0.2040490865086948	-0.19871935552351674	-0.19275109208289198	-0.1969773665552574	-0.2133177544623188	-0.16978991910793745	-0.19651089573194344	-0.1974079166679017
0.106	-0.2770144485656806	-0.2727940039603986	-0.2659550216494236	-0.26541741362435917	-0.30253620682993887	-0.22444448382584875	-0.26553933097382953	-0.2612751506923656
0.107	-0.3134211244622546	-0.31124799550712884	-0.30000587109056326	-0.2968199081748895	-0.34561712509142756	-0.24785193685635795	-0.2972939681241355	-0.2898974539407646
0.108	-0.30839242738050954	-0.3025082715071004	-0.2983463001748344	-0.287704839879816	-0.34284111289396435	-0.23598907043388156	-0.29022383469361823	-0.2790669421867423
0.109	-0.26300353869764204	-0.25626200091010287	-0.25425065819599835	-0.23772219045555046	-0.29504487408364616	-0.18932824393262843	-0.24447307145390695	-0.23354494378260401
0.11	-0.18463896986225728	-0.17580351630934984	-0.17695039606140242	-0.1584924559285249	-0.2035354085766635	-0.11626147586116961	-0.16233963599951753	-0.15803455716075374
0.111	-0.07352887190613228	-0.07028591651954029	-0.07227308218081428	-0.05959747164672039	-0.08474631877345257	-0.03077007071878931	-0.058942213647538634	-0.05771718795866797
0.112	0.04504175168643336	0.04534174991357007	0.04462314465479634	0.049531838607154335	0.04668617003748825	0.0560674569019761	0.05002047751969811	0.05313142493485543
0.113	0.15427380074756988	0.1548079154730819	0.1498491620866567	0.14898885208757554	0.169818054618379	0.13979290799240282	0.15283109756968696	0.1540376325137136
0.114	0.24543598232721897	0.24157254833448896	0.23721468750349337	0.2314900883733598	0.2689139909704451	0.20311279570437388	0.23381137198846116	0.23167717282178416
0.115	0.2962769248118219	0.29230758353271363	0.28542096723634564	0.2783251120207069	0.3284803285832362	0.23397085779422763	0.28045934015651613	0.2758746516543279
0.116	0.3010709347965337	0.2941311505600022	0.28880152063836667	0.2796692035093411	0.33588936849526363	0.22926589492983798	0.2833515797697921	0.2744325255763576
0.117	0.26108985760937437	0.25384838178441793	0.25220327963536004	0.24188334501288766	0.2943414973971051	0.1933330999595317	0.24368990718345473	0.2315189621805615
0.118	0.18866254253387882	0.18061020290311552	0.18098259166534103	0.16902329150190076	0.2127797237531307	0.13076686663189857	0.17296189096269773	0.15910894143357251
0.119	0.09347031982211501	0.08523542526681502	0.09079798846870314	0.07852348022408968	0.10591277900186657	0.054117177294553516	0.07975827580284173	0.07041558227373984
0.12	-0.015344947822844436	-0.017070240697312368	-0.00967576679101682	-0.01671315090952854	-0.011110503902894654	-0.026308907014993946	-0.020391739335311344	-0.025848026686697643
0.121	-0.11627695390034459	-0.11802161624592261	-0.109878354165716	-0.11116242520778254	-0.12674350456200206	-0.10769357757552939	-0.11244131141132771	-0.11695572291647648
0.122	-0.20198425463650763	-0.20590466293600979	-0.19293675877446329	-0.19266364669303931	-0.22365923836879456	-0.1715217824310188	-0.1912109318996711	-0.1925237388813263
0.123	-0.2612416930176934	-0.2611340590231621	-0.24701643369878942	-0.24531848368028372	-0.2867661872657012	-0.20833163942092658	-0.2444825853496046	-0.24294668915468562
0.124	-0.2810683295101461	-0.27928537013913174	-0.26909377468319856	-0.26349829143974335	-0.30953811767424766	-0.21604943668107846	-0.2633834092011546	-0.2581748718594792
0.125	-0.26555192567607305	-0.2636850877241539	-0.2528584751480495	-0.24516929535451337	-0.2898441553849898	-0.19537206651595238	-0.24401349752543586	-0.23957471827652935
0.126	-0.21117663748141452	-0.21051940580634845	-0.200499482426537	-0.19312626698322932	-0.23190801523284565	-0.1483250281861733	-0.19067846915103254	-0.1875574449257759
0.127	-0.1276832480505676	-0.12789115972342735	-0.12207487553046278	-0.11495122370448882	-0.14181941437608458	-0.08179505643075935	-0.11293378555697925	-0.108022068814198
0.128	-0.031238011264251957	-0.025892250437858234	-0.026820450049826566	-0.01899441204590542	-0.03391936566434451	-0.0019164756664382361	-0.01724566935166259	-0.013298406480220357
0.129	0.07573767171100353	0.08010544143369533	0.07321349629599039	0.08051353100767544	0.07954205805291263	0.0771182286527863	0.07634025837374973	0.08284270656555764
0.13	0.17270152496438174	0.17427866827220498	0.16241041858471367	0.16838725442966718	0.18441643219384993	0.14284621133917652	0.15915318656094785	0.16838129546884115
0.131	0.24092252315683457	0.24320563572522821	0.22922256837225488	0.22898626078012216	0.25963464514539747	0.1918631641889337	0.22261251203775465	0.229614370892333
0.132	0.27219772100680534	0.2739572178423879	0.261257065434303	0.2564329318735997	0.29597516310524474	0.2085260867882331	0.24968390216496247	0.25558767715961495
0.133	0.26387583300001116	0.2635137524158276	0.25039926495065834	0.24490111745759802	0.29013454941635414	0.19754933431141508	0.24346377839874722	0.2409463739908114
0.134	0.22055869706596767	0.21774746140072654	0.2061335237726766	0.19965942672414497	0.24096927755222863	0.15732007335469367	0.20147514384639584	0.1941652990897539
0.135	0.14572308504213144	0.14485836181935322	0.13793065549672662	0.12902769695205935	0.15989561876323724	0.09435831369562082	0.12949638051199658	0.1257862699651296
0.136	0.0551383219355113	0.054698831447594035	0.05035637607786974	0.041590022300350575	0.0605082289018445	0.021783162536958833	0.04173100050481536	0.04092797358447233
0.137	-0.0419076059582609	-0.040868296350732886	-0.04439250438340959	-0.04700129306494404	-0.04981406506051052	-0.05452244671389405	-0.05062856761700389	-0.048418562619099305
0.138	-0.13363491633127902	-0.13451951451402225	-0.128168925809852	-0.1318167309104649	-0.14831347595665356	-0.117915131335904	-0.1319270891085025	-0.13154098851396245
0.139	-0.20358489112236527	-0.20487479118235022	-0.19629273619993728	-0.19565269008812294	-0.2225362632983995	-0.1677793142725295	-0.19627527917415208	-0.19389161806445457
0.14	-0.24888991388478598	-0.24510021163053372	-0.2384213105845718	-0.23138576652662143	-0.2696339725603509	-0.19386735406510622	-0.23024335769674215	-0.23007014646557125
0.141	-0.2598455748913939	-0.25819700903974097	-0.24431587293714888	-0.23859995412622698	-0.27897404569719403	-0.19326940051871744	-0.23074533650817008	-0.2369994332379006
0.142	-0.2332424145574078	-0.23053956666760655	-0.2191538680623916	-0.21170103132290366	-0.25092131337970736	-0.1665408986375975	-0.20439521081671302	-0.20895273729604968
0.143	-0.17403286572310003	-0.16815176963041092	-0.1623248003880166	-0.15544894936963757	-0.1851781684041424	-0.11467319648659738	-0.14751114911530222	-0.14886173327052818
0.144	-0.08832651203256699	-0.08588464209004405	-0.08100568710575932	-0.07457538015428	-0.09384965066534741	-0.04810964405988228	-0.07070357694930965	-0.0700776732602108
0.145	0.008294472985091452	0.009811861560750788	0.006751958008019448	0.015748377214054296	0.005996257090016724	0.02609826454553026	0.012856203663483924	0.015609673059906674
0.146	0.10132903624583571	0.10552952769219377	0.09459747408274273	0.10114896157170784	0.10660413234274255	0.09542377238497123	0.09801783340671992	0.10187446089066708
0.147	0.18070776567350774	0.18403100757228066	0.17062994097497305	0.17277691469316914	0.19309528545967414	0.15079007099913275	0.16934652783983198	0.17206364882352837
0.148	0.2347173279289273	0.2352953868395522	0.22039095738282924	0.22026833777583396	0.2519267127378033	0.18430371455994768	0.2161081509698584	0.21562809642341754
0.149	0.2539603960090162	0.25208828850158954	0.2401239428330418	0.23495635786540778	0.2705407868380971	0.19322752671637453	0.2311408354998695	0.22853798955927643
0.15	0.23532998025065008	0.23264241068697886	0.2235263949339013	0.2136678586485464	0.2514514872493987	0.1721250803646485	0.21265204780915142	0.20994487628638397
0.151	0.18461315144349905	0.18001440807847896	0.17610403979823472	0.16150513183749002	0.203130781444707	0.12516069911311473	0.16472667241159825	0.1617576902619594
0.152	0.11134982958278847	0.10560694113089517	0.10526456915850715	0.09098146255535902	0.12033628219769359	0.06302401200270003	0.09139063789221921	0.09073888793803611
0.153	0.023740404392866375	0.020539824099012376	0.02336743390557083	0.011053522411351109	0.02419162679014326	-0.006539012624303117	0.010868721862356887	0.010029661570145608
0.154	-0.06446149059613232	-0.06922972292118403	-0.06110678150773679	-0.07237761121646011	-0.06884212356646939	-0.07084590973559629	-0.07074254016567627	-0.07063363284862262
0.155	-0.14351479943053935	-0.14738333072862328	-0.13768977386003356	-0.14246201955423113	-0.15513296307437702	-0.12405401443955649	-0.14151264831159682	-0.14225455961099212
0.156	-0.20437523379604355	-0.20698421697759553	-0.19154647080726567	-0.19137851502084907	-0.2166995125738313	-0.16028536870913243	-0.18881187292556556	-0.1937462555866125
0.157	-0.23532388351020717	-0.237332484211642	-0.221248743282471	-0.21589116699395525	-0.25045515706327187	-0.175583429297797	-0.21231143914629616	-0.21577407127161705
0.158	-0.2312631810356092	-0.22793878872161938	-0.2185875643603548	-0.21013488752611467	-0.24900311642817471	-0.16931764665177962	-0.20688283242969635	-0.20621893682426456
0.159	-0.19581626756674786	-0.19235425106056378	-0.1852145550486894	-0.17695967575150195	-0.21343082950952172	-0.1391633960580338	-0.17407092205572847	-0.16898503005992074
0.16	-0.1340745788983988	-0.13165846789820196	-0.1286097428324751	-0.11667229774000606	-0.1511237601248248	-0.08937346913401978	-0.11828070679948492	-0.11282112420919405
0.161	-0.05289634644077104	-0.04920499292690205	-0.054039396766931966	-0.03970978585020548	-0.06284550898229325	-0.027630906755666415	-0.04468892330491138	-0.03928260087483068
0.162	0.03642472941467658	0.037219232800124825	0.030517737728859625	0.03947894218654841	0.03333649617123946	0.04009147426556583	0.03926259145606362	0.04359344316491269
0.163	0.11985454531403385	0.11891349223878968	0.10925815867251358	0.11589585432719715	0.1209612760426428	0.09971658485901612	0.11396325796245405	0.11734003984675229
0.164	0.18137670704761022	0.18196088805999008	0.1709510974012592	0.17482121625545818	0.19166010815445464	0.14491533223349132	0.17049586039093026	0.1718204802286182
0.165	0.22003316370361056	0.21912285939884807	0.20871767675216082	0.20847691819619157	0.23658792561150327	0.17234725494141828	0.20456003713919582	0.20189349909873563
0.166	0.22726805172249243	0.2262277776170224	0.21404835613154546	0.21291548685426698	0.24544100499739788	0.17032493651866296	0.207446059817845	0.20401839205099406
0.167	0.19647761796713345	0.196416572197325	0.1876108670373044	0.18269957436881942	0.2171076691245157	0.14307060941081146	0.1778240586567842	0.17517046575456102
0.168	0.1423381070360222	0.1405211136349937	0.13481714706616788	0.13030684025123013	0.16071300545084466	0.09972978812309928	0.12688411843712102	0.12251353661430303
0.169	0.0699533861740053	0.06591863655160524	0.06839826937443133	0.06171986144386393	0.0864369127512668	0.044578704652629045	0.06288899949956044	0.053293026950385916
0.17	-0.012081339157438262	-0.017872418741671166	-0.008291051000651596	-0.01584201716434739	0.00047111576819710904	-0.0159633512426933	-0.01310640397327612	-0.02305435474373014
0.171	-0.08805793025949914	-0.0924453028530731	-0.08193171149983523	-0.08614197374770276	-0.08528304583249822	-0.07501466247924472	-0.08353194601968487	-0.09062803158871695
0.172	-0.15214569128932082	-0.15438349810503177	-0.14078406933187068	-0.14585472646843217	-0.15734536853530706	-0.12198068757770687	-0.14135141882750862	-0.14451381363816151
