Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.085	-0.0885054084660741	-0.0920557321977066	-0.08226238822378332	-0.09526813764114578	-0.09021684442756521	-0.09912080885235718	-0.09308950360354504	-0.0999839008905367
0.086	-0.21641600044662263	-0.21832191803765139	-0.20354245437848298	-0.21164031484857074	-0.23303851299158315	-0.19480070957132548	-0.2095301728557286	-0.2169898250198709
0.087	-0.31465539990207014	-0.3138156750437426	-0.2967458752634433	-0.2950672888584761	-0.339899408995308	-0.25875511560411835	-0.2957465692616707	-0.30171211933109343
0.088	-0.3635637873025234	-0.3615207717457952	-0.3461284928195567	-0.33808198684141605	-0.3993803063032995	-0.28633031320779495	-0.34074485570151325	-0.34498161710182024
0.089	-0.36410072477432226	-0.3630926997416623	-0.34619393948125354	-0.33568749708013285	-0.4048045436464506	-0.27776388065316415	-0.33960206811199484	-0.3429029711708514
0.09	-0.31693104595916394	-0.3172053479120079	-0.3011478429274583	-0.28873957369398434	-0.3488976270790796	-0.2301225904560048	-0.29015016322470566	-0.29160852358749767
0.091	-0.22503065022087454	-0.2241555151071583	-0.21441639088303685	-0.2005243492948146	-0.24791158911553884	-0.1535417813838051	-0.20143663009544727	-0.2001838527826693
0.092	-0.10694170746451659	-0.10544890405226204	-0.10356059171233342	-0.08718882951407947	-0.11936728204922878	-0.05878132558189765	-0.08865377036645924	-0.087967182217033
0.093	0.023854203323190937	0.02339401318081764	0.021795249260696738	0.03396324715753167	0.023215878277471305	0.042461759201729274	0.0319566068181254	0.03473655912991529
0.094	0.1520857416754004	0.15087643077174867	0.14488639784359852	0.15044147556009987	0.16368995224600844	0.13801706137418904	0.15014663418034577	0.15173484980813326
0.095	0.25867041168994154	0.25986698248455015	0.24426204050284261	0.25023165092990374	0.28329821388907966	0.21748403680773604	0.24804995399475135	0.24660858136528133
0.096	0.33175864583840836	0.3288180408025314	0.31305325809666473	0.3103382209792929	0.36065174150550655	0.26452123198296495	0.30830546612893256	0.3083536471866883
0.097	0.35872809966701363	0.35317964268717866	0.33942341410137605	0.32772168512896416	0.389215989473808	0.2753257225757522	0.32922058285939015	0.32872072661955365
0.098	0.33868504976232494	0.3332626402073751	0.3197940403434399	0.3025851619560335	0.36680604273805223	0.2469594801551507	0.3043384724730883	0.30539156119338523
0.099	0.26939060837268963	0.25857601659034724	0.25123600317000727	0.2303581847592063	0.2914949192131765	0.17779587673036717	0.2305143576708069	0.23524956980955058
0.1	0.1478580523948928	0.1381344798123076	0.13745123234316844	0.11809318472049149	0.1633911403194458	0.07890648853397186	0.11655337592901922	0.12073580350192441
0.101	0.00872922649848234	0.001972471235272043	0.007418830478389895	-0.01093330493610207	0.011558623645775095	-0.02640299503710581	-0.009084039474107087	-0.00810803739807952
0.102	-0.11862027397561413	-0.12401987533853681	-0.11144203254593081	-0.12492021685929498	-0.12696627303125582	-0.11926002606256167	-0.11954406993581919	-0.1222972242313519
0.103	-0.2239939843708871	-0.22834056509777645	-0.2155068776078186	-0.2201120073030674	-0.24486739160979656	-0.1962934498426876	-0.21549327211654112	-0.21635145783987883
0.104	-0.29669855507779225	-0.29953248903689994	-0.2894516277362261	-0.28387928359399117	-0.33044268129738785	-0.2483291137449023	-0.28675569987177324	-0.2794414052867482
0.105	-0.3296714481061532	-0.3284266633143861	-0.3177772658252253	-0.3064931236593159	-0.36833988306420784	-0.2614155916759861	-0.3154763590172119	-0.3013385381029129
0.106	-0.31739939540846573	-0.316032196079289	-0.3064801803470087	-0.2915206657878089	-0.3565744691483352	-0.23955493383973178	-0.29594202714994355	-0.28482175986407887
0.107	-0.26507238903224334	-0.26193568107132587	-0.2515441143333498	-0.23474167164403265	-0.2945341117562664	-0.18584224143971834	-0.23272625302837924	-0.2325266402554968
0.108	-0.17435276788855175	-0.16955451683431705	-0.16440491653546996	-0.1454015948831783	-0.18975396865460256	-0.10432461637469462	-0.14254277701935858	-0.14573401166457906
0.109	-0.057910924738630146	-0.052609673301420606	-0.05859098113198006	-0.0398801712510758	-0.06692383016027056	-0.01354196310825983	-0.038615434583824125	-0.03777665796250918
0.11	0.059912127065831156	0.06988611793708426	0.05706910466162515	0.07149046558222052	0.062181813598378925	0.07749446821431645	0.06862019335052433	0.07488174161416832
0.111	0.1699027325020465	0.18109746964601128	0.16809602976517354	0.17545552210036516	0.18753328401645253	0.160612324659578	0.1714514844247533	0.1764010546806169
0.112	0.2581367896039546	0.2651427371225134	0.2547605792052249	0.2533105146243274	0.2862038948969873	0.22528346710848215	0.25173175743682874	0.2510326296068309
0.113	0.31070114065459364	0.31430076980661337	0.2999774711256132	0.2966141652739185	0.34504944962249856	0.2550883133488854	0.2938421527673505	0.2912056621106271
0.114	0.32174177747872845	0.32208373861050105	0.30740614007415407	0.2975604569725927	0.35565227133252514	0.24512458867469797	0.29626625214876123	0.29410875689630456
0.115	0.2823460599720155	0.2835454546670762	0.2722306436172174	0.2603484306365056	0.3173889614346788	0.21055890771586624	0.2587240757955299	0.25642061448860665
0.116	0.19786835262975738	0.20214323334084014	0.19357149322835462	0.1842786107596025	0.22957104311764417	0.14442195646479855	0.18323273411371532	0.174802300914129
0.117	0.08774377903525497	0.08471924080230264	0.08808284347981798	0.07431006757107378	0.10751651588385373	0.05054614748309826	0.07833618388164441	0.06742128351024737
0.118	-0.03374974145196131	-0.03878743195788185	-0.02648490827896344	-0.04095665293161783	-0.023144444015838386	-0.04631465489060199	-0.03395442620948185	-0.04457475956815678
0.119	-0.1464106727137	-0.14608561557596622	-0.13507816747046564	-0.14322886333485987	-0.14648569842391573	-0.12976145747733406	-0.13712587034058352	-0.14877514504100847
0.12	-0.23376625877766077	-0.23315110035290484	-0.21924273433863026	-0.22004667871143477	-0.2477211569027504	-0.19150875603828887	-0.21822263940359476	-0.2252777269443838
0.121	-0.2889134978413874	-0.28727183430810677	-0.2700859107526428	-0.2693095042806448	-0.31268185761682393	-0.22791308397640167	-0.26698903198887297	-0.2690628636833838
0.122	-0.30247657336359646	-0.29920789559942723	-0.2870175309304719	-0.28080958456747296	-0.33090147819604243	-0.23211234743933992	-0.2802201657925705	-0.27668596713107296
0.123	-0.2737167182838549	-0.269135267600314	-0.2639812225316938	-0.2494218360332548	-0.3070077622715696	-0.20535407034135933	-0.2565690965750189	-0.2438207749430548
0.124	-0.20869730562083627	-0.20603692737146848	-0.2043357961379231	-0.18907432883946854	-0.2414071719342204	-0.1524751175406476	-0.1956950062345252	-0.182820192366786
0.125	-0.11909796938303611	-0.11595138748216408	-0.11737082777998155	-0.10367249916569009	-0.14174601392370137	-0.07859712380784048	-0.10725061875088474	-0.09803061936266967
0.126	-0.015380568286489295	-0.010546844812175183	-0.016416969678887873	-0.0031076989878307823	-0.024830222316992265	0.006962732997773101	-0.007702085589379029	0.00016959294124707256
0.127	0.09426617657263386	0.09382312804624	0.08711803860695382	0.09346420662798678	0.09314646248270654	0.08834921910474582	0.09208503097905983	0.09780973270624964
0.128	0.1916014155450247	0.18877841673321502	0.17733262260970412	0.17707676320986618	0.1952134766751105	0.1551471947076944	0.17533727115110156	0.18375091393273982
0.129	0.25864519300561045	0.2572841581181434	0.2406146549148015	0.2375850561700961	0.2726226092514937	0.20072218882443799	0.23696848502401993	0.23976481187526244
0.13	0.28722440842720215	0.2845750142345009	0.27241433288309397	0.2625700463548361	0.31367644399595207	0.21912541606786487	0.268044393653499	0.26185349188404494
0.131	0.27897216883302584	0.2751810417014487	0.2637213417895865	0.2518961887586504	0.3092050828290681	0.2080356060240992	0.2583576437280378	0.24841836422230343
0.132	0.23547059331029	0.2298838656681341	0.22114006299007727	0.20672149765522294	0.25961394439517405	0.16433730145931663	0.21176182870960827	0.20129598231347873
0.133	0.15180449120729195	0.1453912379575852	0.14738047159382014	0.12733040176840016	0.17040889828240413	0.09685648583696614	0.13235111398710225	0.12390667562174454
0.134	0.043856107489723004	0.041152049185534355	0.04701881999265562	0.029734154969270454	0.05698544565392428	0.013844516539836175	0.038455092470372355	0.02309456016291928
0.135	-0.06243232423596533	-0.0661677312575634	-0.05728773545953384	-0.06647244018599457	-0.05919229864184196	-0.06943016901017736	-0.059944985790743546	-0.07586704879380037
0.136	-0.15597338327214572	-0.16170658227806797	-0.14894979249251236	-0.15336078364597305	-0.1651383078787012	-0.1385205564433635	-0.1502236268238204	-0.15628886671620532
0.137	-0.22576336131720706	-0.22857927923086788	-0.21735881193914175	-0.21764856542814864	-0.24467085983921963	-0.18666505010024084	-0.21372584675683218	-0.21740639029536055
0.138	-0.26252523222772994	-0.2655262525053396	-0.2571663761348272	-0.24863533216849099	-0.28821260073298444	-0.20801389228860473	-0.24555655312086322	-0.24886900631483883
0.139	-0.2634032268778923	-0.2660422605724677	-0.25843363060010666	-0.24407591316070254	-0.2947969125515461	-0.20216432003945978	-0.24305251093809416	-0.24430272940217304
0.14	-0.2292246757851166	-0.22815587406686413	-0.22321713425466833	-0.20528236203458752	-0.260309527350857	-0.166755860674441	-0.208987781988585	-0.20755483693424553
0.141	-0.1645716129551583	-0.1607314904328029	-0.16021451199459288	-0.1397707681541392	-0.18876644410765764	-0.10819891634185648	-0.14840575004018644	-0.1409292546305879
0.142	-0.07612936604362644	-0.0726402596417671	-0.07345698775087028	-0.05786876096765171	-0.09177492764767486	-0.03865148077466828	-0.06704805426387696	-0.05522588706951725
0.143	0.02325513946232856	0.025509535395660136	0.02015423054195474	0.030732877127909904	0.015074691881544871	0.03465458601993262	0.021796892184546748	0.03653206924550357
0.144	0.11527468141824598	0.11659951218015	0.10719430686902293	0.11589363180611413	0.12050264375327856	0.10741819854782715	0.10735730721099873	0.12110892210078616
0.145	0.1902065350241414	0.19005473407942602	0.18019755232110643	0.1836651360944428	0.20877642350148945	0.16342484956513736	0.18135572263940594	0.1901473995271052
0.146	0.2408767510951736	0.24181362803217435	0.22997868953429323	0.2248047087425105	0.2649213364667793	0.19330235904388143	0.22361811414807325	0.23243724559776077
0.147	0.25885047556867247	0.2586695519052459	0.24733525242917187	0.2372758804690773	0.2862586452348175	0.19991153987210866	0.23578147169730956	0.24327122170303772
0.148	0.24047308079625435	0.2380515106109727	0.23247338159801748	0.21958872540430563	0.2701743337491816	0.1808314026801799	0.22213019468609668	0.22172569676023077
0.149	0.185201765417669	0.18389095816895362	0.18248874910389948	0.1654505486569898	0.21394635558266298	0.1330643332795038	0.1729281795001891	0.1653285720751742
0.15	0.10025324033635531	0.09788063982291723	0.10103291758169343	0.08631307713473126	0.12205597793561623	0.06286256917044981	0.09448816480818754	0.08449141124313027
0.151	0.0028802389427166125	-0.00035939445237314314	0.011149010029781796	-0.0018303086506887061	0.012218320653400764	-0.012069755871790124	0.001720164265548353	-0.006388585977026563
0.152	-0.08860325624296786	-0.09012847651965988	-0.07743988575780214	-0.08816157740404498	-0.09079537679959623	-0.08085466204206379	-0.08476451731756432	-0.09057225014930441
0.153	-0.16835218235680227	-0.16867349941890633	-0.15618447355702209	-0.15927975447842535	-0.17688238715302296	-0.13809178594538338	-0.15593648924958323	-0.16336670531341113
0.154	-0.2237445891193438	-0.22340133726449557	-0.20854309689254363	-0.20588829034787373	-0.2391564421875644	-0.17618058680518972	-0.20322845329462516	-0.20932444532533034
0.155	-0.24405786384706135	-0.24288336210840702	-0.2301191736776815	-0.222951837705406	-0.26615885247283894	-0.1893868435919465	-0.2225959946349386	-0.22275088170370858
0.156	-0.23376803223562345	-0.22926205455765092	-0.22158820026685178	-0.2138850680067917	-0.257080221828849	-0.17635501039246357	-0.21495134810550284	-0.21025931837710868
0.157	-0.19119660626344095	-0.18531957397668503	-0.18358825551417546	-0.17139572866478375	-0.2158179348087185	-0.13688477043932262	-0.17622984264059738	-0.16645792541040352
0.158	-0.12310528052329031	-0.11852751732071498	-0.12178622769641696	-0.1037619871016399	-0.14730051295402685	-0.0798191146765186	-0.11292682962779294	-0.10207040464188115
0.159	-0.04073604703603142	-0.03586448420783728	-0.04296059121159428	-0.027390181997202587	-0.05612402509862717	-0.014864328107397892	-0.03515864936500382	-0.02588124154459271
0.16	0.0489281476935431	0.05170934916142352	0.04255939217826477	0.05133001740175911	0.04436748672368027	0.052038149724053705	0.046222944072686185	0.05383780438879147
0.161	0.1307612002533443	0.1322008503479225	0.12362099051335089	0.12200049200631512	0.1360476342537178	0.1110091138573145	0.12136267982910588	0.1262834803630129
0.162	0.19416768272938004	0.1926910637673481	0.18618198265853486	0.17694134176713913	0.2101449202974297	0.15600993865875182	0.1798861670408566	0.1818428815025997
0.163	0.2295701433458481	0.22774023356175663	0.22136082788943065	0.2096946284768927	0.25287237561333364	0.17944172582625875	0.21238189053445136	0.21075921472247247
0.164	0.23206743617064549	0.23457435002217666	0.22663478734666723	0.2160621257722192	0.25836883450377546	0.17620999576037275	0.2151554335423079	0.21052168235696408
0.165	0.2035663696726155	0.2039732451737243	0.19792242606273652	0.18666968209811333	0.22928026297095938	0.14812172705120563	0.18693846965288607	0.1798439707969778
0.166	0.14581901884397375	0.14332824401326266	0.14107848163728717	0.12735729266921506	0.16326631564289404	0.0978650766167693	0.12725631436906626	0.12155614117232581
0.167	0.07068103976791831	0.06747420769970927	0.06302579400580398	0.05436810409204024	0.07896838574077596	0.033455892957876814	0.052602488406305103	0.048970986089703704
0.168	-0.01731487966960664	-0.019656576545282543	-0.02246331459913036	-0.02759981964029209	-0.015342543006866627	-0.0355776477332177	-0.02891495334120099	-0.03038555582079919
0.169	-0.10161126974966962	-0.10457221658980305	-0.09845659371837451	-0.10258691800508393	-0.10763510602363648	-0.09836135871183652	-0.10502250515731706	-0.10534717078859715
0.17	-0.16482417383738532	-0.168152711009813	-0.15892374395613046	-0.15722503620773393	-0.1791073897128929	-0.14152142680529803	-0.1586301502242454	-0.16095227876313284
0.171	-0.2070360950917331	-0.20682808313211343	-0.19789811241003188	-0.19315015319185935	-0.22958702735461262	-0.165114910385375	-0.19576671423716363	-0.19619511751142305
0.172	-0.21840255146206977	-0.21678944330576774	-0.20963121802660395	-0.19946823004315412	-0.24394843363595825	-0.16907014741555035	-0.2054143483559927	-0.20153218735167971
