Interval=	0.0025 s
ExcelDateTime=	4.5725802298142349e+004	3/9/2025 19:15:18.559499
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.89	-3.441797	-3.888281	-3.097266	-3.585938	-3.919922	-4.246875
0.8925	-2.977734	-3.167578	-2.545313	-2.900391	-3.315234	-3.480469
0.895	-0.09492188	-0.04570313	0.2074219	0.03515625	-0.2144531	-0.1019531
0.8975	2.837109	2.903906	2.907422	2.8125	2.830078	3.107813
0.9	3.417188	3.266016	3.336328	3.153516	3.329297	3.515625
0.9025	1.184766	0.7628906	1.146094	0.7804688	0.8824219	0.7945313
0.905	-2.039063	-2.555859	-1.85625	-2.351953	-2.499609	-2.816016
0.9075	-3.592969	-3.958594	-3.192188	-3.649219	-4.025391	-4.334766
0.91	-2.183203	-2.271094	-1.757813	-2.042578	-2.429297	-2.506641
0.9125	0.9914063	1.082813	1.251563	1.128516	0.9527344	1.142578
0.915	3.325781	3.353906	3.360938	3.255469	3.322266	3.607031
0.9175	2.921484	2.685938	2.826563	2.580469	2.742188	2.865234
0.92	0.0703125	-0.4042969	0.0703125	-0.3550781	-0.3304688	-0.4957031
0.9225	-2.875781	-3.360938	-2.633203	-3.139453	-3.382031	-3.708984
0.925	-3.473438	-3.737109	-3.051563	-3.469922	-3.884766	-4.120313
0.9275	-1.241016	-1.233984	-0.8578125	-1.093359	-1.437891	-1.402734
0.93	1.958203	2.067188	2.126953	2.017969	1.916016	2.183203
0.9325	3.469922	3.434766	3.462891	3.315234	3.420703	3.691406
0.935	2.035547	1.719141	2.042578	1.722656	1.842188	1.877344
0.9375	-1.160156	-1.655859	-0.9773438	-1.458984	-1.546875	-1.775391
0.94	-3.480469	-3.895313	-3.09375	-3.6	-3.941016	-4.253906
0.9425	-3.019922	-3.171094	-2.562891	-2.932031	-3.339844	-3.505078
0.945	-0.140625	-0.06328125	0.1757813	-0.00703125	-0.2460938	-0.1371094
0.9475	2.791406	2.886328	2.86875	2.763281	2.787891	3.058594
0.95	3.389063	3.266016	3.311719	3.118359	3.276563	3.466406
0.9525	1.160156	0.759375	1.139063	0.759375	0.84375	0.7558594
0.955	-2.053125	-2.555859	-1.852734	-2.366016	-2.503125	-2.823047
0.9575	-3.592969	-3.9375	-3.181641	-3.659766	-4.007813	-4.317188
0.96	-2.19375	-2.242969	-1.750781	-2.049609	-2.422266	-2.492578
0.9625	1.001953	1.132031	1.258594	1.125	0.9703125	1.170703
0.965	3.346875	3.406641	3.378516	3.2625	3.367969	3.663281
0.9675	2.917969	2.724609	2.858203	2.594531	2.794922	2.935547
0.97	0.1019531	-0.3304688	0.1054688	-0.3375	-0.2566406	-0.4042969
0.9725	-2.777344	-3.251953	-2.601563	-3.118359	-3.283594	-3.607031
0.975	-3.385547	-3.649219	-3.033984	-3.455859	-3.803906	-4.046484
0.9775	-1.198828	-1.191797	-0.8507813	-1.089844	-1.395703	-1.371094
0.98	1.975781	2.091797	2.1375	2.025	1.940625	2.207813
0.9825	3.526172	3.498047	3.494531	3.343359	3.462891	3.751172
0.985	2.155078	1.835156	2.084766	1.761328	1.898438	1.961719
0.9875	-1.026563	-1.532813	-0.9421875	-1.427344	-1.480078	-1.691016
0.99	-3.375	-3.807422	-3.083203	-3.585938	-3.867188	-4.166016
0.9925	-2.932031	-3.104297	-2.566406	-2.932031	-3.280078	-3.413672
0.995	-0.0703125	-0.01054688	0.1722656	-0.0140625	-0.2074219	-0.06328125
0.9975	2.840625	2.921484	2.875781	2.763281	2.8125	3.118359
1	3.438281	3.308203	3.339844	3.139453	3.325781	3.54375
1.0025	1.2375	0.8367188	1.177734	0.7980469	0.9070313	0.8542969
1.005	-1.951172	-2.453906	-1.817578	-2.327344	-2.450391	-2.735156
1.0075	-3.491016	-3.842578	-3.157031	-3.635156	-3.955078	-4.257422
1.01	-2.088281	-2.162109	-1.733203	-2.039063	-2.355469	-2.443359
1.0125	1.089844	1.191797	1.265625	1.117969	1.016016	1.198828
1.015	3.441797	3.473438	3.378516	3.255469	3.396094	3.680859
1.0175	3.048047	2.8125	2.879297	2.622656	2.851172	2.970703
1.02	0.2074219	-0.2707031	0.1511719	-0.28125	-0.196875	-0.365625
1.0225	-2.735156	-3.244922	-2.552344	-3.072656	-3.255469	-3.585938
1.025	-3.343359	-3.642188	-2.998828	-3.43125	-3.789844	-4.028906
1.0275	-1.142578	-1.174219	-0.8261719	-1.06875	-1.378125	-1.346484
1.03	2.028516	2.102344	2.158594	2.042578	1.961719	2.221875
1.0325	3.568359	3.494531	3.498047	3.343359	3.473438	3.751172
1.035	2.176172	1.817578	2.08125	1.747266	1.891406	1.947656
1.0375	-1.040625	-1.575	-0.9492188	-1.451953	-1.515234	-1.726172
1.04	-3.427734	-3.884766	-3.09375	-3.617578	-3.941016	-4.239844
1.0425	-3.0375	-3.223828	-2.591016	-2.977734	-3.389063	-3.529688
1.045	-0.2144531	-0.1617188	0.1125	-0.08789063	-0.3375	-0.2074219
1.0475	2.703516	2.780859	2.794922	2.675391	2.682422	2.984766
1.05	3.322266	3.188672	3.2625	3.058594	3.20625	3.43125
1.0525	1.114453	0.7066406	1.103906	0.7171875	0.7945313	0.7417969
1.055	-2.088281	-2.601563	-1.894922	-2.408203	-2.562891	-2.858203
1.0575	-3.642188	-4.004297	-3.248438	-3.733594	-4.085156	-4.391016
1.06	-2.260547	-2.341406	-1.838672	-2.158594	-2.520703	-2.605078
1.0625	0.9070313	1.008984	1.163672	1.008984	0.84375	1.033594
1.065	3.269531	3.308203	3.311719	3.181641	3.2625	3.54375
1.0675	2.893359	2.671875	2.840625	2.573438	2.742188	2.858203
1.07	0.0703125	-0.3902344	0.1230469	-0.3199219	-0.2988281	-0.4605469
1.0725	-2.861719	-3.350391	-2.576953	-3.111328	-3.339844	-3.666797
1.075	-3.483984	-3.751172	-3.033984	-3.480469	-3.874219	-4.113281
1.0775	-1.279688	-1.272656	-0.8859375	-1.146094	-1.476563	-1.444922
1.08	1.923047	2.035547	2.084766	1.951172	1.870313	2.144531
1.0825	3.483984	3.445313	3.441797	3.269531	3.410156	3.694922
1.085	2.105859	1.778906	2.053125	1.708594	1.845703	1.901953
1.0875	-1.089844	-1.599609	-0.9738281	-1.483594	-1.560938	-1.782422
1.09	-3.473438	-3.916406	-3.135938	-3.670313	-4.000781	-4.313672
1.0925	-3.104297	-3.283594	-2.647266	-3.055078	-3.473438	-3.624609
1.095	-0.3128906	-0.2496094	0.04570313	-0.1828125	-0.4605469	-0.3199219
1.0975	2.608594	2.692969	2.735156	2.583984	2.552344	2.872266
1.1	3.266016	3.132422	3.216797	2.984766	3.097266	3.339844
1.1025	1.082813	0.6785156	1.079297	0.6644531	0.6925781	0.675
1.105	-2.123438	-2.636719	-1.916016	-2.460938	-2.664844	-2.914453
1.1075	-3.680859	-4.042969	-3.280078	-3.793359	-4.190625	-4.461328
1.11	-2.302734	-2.387109	-1.887891	-2.232422	-2.629688	-2.703516
1.1125	0.8753906	0.9808594	1.110938	0.9351563	0.7417969	0.9316406
1.115	3.258984	3.301172	3.269531	3.121875	3.188672	3.480469
1.1175	2.889844	2.668359	2.830078	2.545313	2.724609	2.847656
1.12	0.084375	-0.3726563	0.140625	-0.3304688	-0.2742188	-0.4359375
1.1225	-2.823047	-3.297656	-2.559375	-3.107813	-3.315234	-3.638672
1.125	-3.434766	-3.684375	-3.019922	-3.469922	-3.860156	-4.099219
1.1275	-1.233984	-1.202344	-0.8472656	-1.107422	-1.437891	-1.427344
1.13	1.979297	2.119922	2.162109	2.032031	1.958203	2.190234
1.1325	3.592969	3.592969	3.571875	3.406641	3.564844	3.810938
1.135	2.274609	2.007422	2.225391	1.894922	2.074219	2.105859
1.1375	-0.8789063	-1.321875	-0.7664063	-1.255078	-1.269141	-1.51875
1.14	-3.223828	-3.592969	-2.896875	-3.406641	-3.670313	-4.028906
1.1425	-2.819531	-2.932031	-2.404688	-2.780859	-3.125391	-3.336328
1.145	-0.003515625	0.1160156	0.2847656	0.09492188	-0.08789063	-0.01054688
1.1475	2.932031	3.076172	2.995313	2.886328	2.963672	3.223828
1.15	3.585938	3.512109	3.501563	3.301172	3.540234	3.723047
1.1525	1.416797	1.061719	1.367578	0.9808594	1.153125	1.06875
1.155	-1.785938	-2.257031	-1.638281	-2.148047	-2.228906	-2.548828
1.1575	-3.382031	-3.698438	-3.016406	-3.498047	-3.800391	-4.134375
1.16	-2.046094	-2.070703	-1.638281	-1.954688	-2.264063	-2.380078
1.1625	1.107422	1.283203	1.360547	1.212891	1.103906	1.258594
1.165	3.480469	3.6	3.522656	3.396094	3.54375	3.782813
1.1675	3.104297	2.967188	3.058594	2.798438	3.023438	3.104297
1.17	0.2636719	-0.1089844	0.3304688	-0.1089844	-0.03164063	-0.2214844
1.1725	-2.703516	-3.104297	-2.404688	-2.932031	-3.111328	-3.459375
1.175	-3.367969	-3.561328	-2.903906	-3.346875	-3.698438	-3.955078
1.1775	-1.205859	-1.128516	-0.7769531	-1.040625	-1.332422	-1.318359
1.18	1.972266	2.162109	2.204297	2.070703	2.014453	2.260547
1.1825	3.54375	3.596484	3.592969	3.427734	3.578906	3.842578
1.185	2.200781	1.979297	2.221875	1.891406	2.046094	2.098828
1.1875	-0.9703125	-1.392188	-0.8015625	-1.297266	-1.335938	-1.557422
1.19	-3.357422	-3.726563	-2.977734	-3.508594	-3.76875	-4.088672
1.1925	-2.995313	-3.090234	-2.524219	-2.921484	-3.258984	-3.417188
1.195	-0.1863281	-0.03164063	0.1722656	-0.03515625	-0.2390625	-0.1054688
1.1975	2.752734	2.935547	2.893359	2.766797	2.816016	3.125391
1.2	3.413672	3.392578	3.399609	3.185156	3.396094	3.621094
1.2025	1.244531	0.9527344	1.262109	0.871875	1.005469	0.95625
1.205	-1.975781	-2.376563	-1.74375	-2.264063	-2.373047	-2.661328
1.2075	-3.571875	-3.825	-3.125391	-3.621094	-3.926953	-4.229297
1.21	-2.207813	-2.176172	-1.747266	-2.077734	-2.3625	-2.446875
1.2125	0.9773438	1.198828	1.244531	1.089844	1.016016	1.198828
1.215	3.350391	3.508594	3.403125	3.280078	3.420703	3.698438
1.2175	2.974219	2.875781	2.956641	2.7	2.893359	3.016406
1.22	0.1617188	-0.1652344	0.2601563	-0.1828125	-0.1125	-0.2707031
1.2225	-2.780859	-3.135938	-2.453906	-2.98125	-3.142969	-3.473438
1.225	-3.43125	-3.575391	-2.942578	-3.378516	-3.698438	-3.955078
1.2275	-1.233984	-1.110938	-0.8050781	-1.054688	-1.311328	-1.300781
1.23	1.989844	2.214844	2.204297	2.088281	2.063672	2.309766
1.2325	3.578906	3.65625	3.617578	3.466406	3.645703	3.898828
1.235	2.19375	1.989844	2.257031	1.933594	2.098828	2.126953
1.2375	-1.005469	-1.402734	-0.7628906	-1.248047	-1.29375	-1.539844
1.24	-3.389063	-3.723047	-2.942578	-3.452344	-3.754688	-4.092188
1.2425	-3.009375	-3.090234	-2.496094	-2.872266	-3.276563	-3.455859
1.245	-0.1863281	-0.028125	0.196875	0.00703125	-0.2390625	-0.140625
1.2475	2.780859	2.967188	2.925	2.816016	2.851172	3.125391
1.25	3.476953	3.448828	3.452344	3.255469	3.455859	3.65625
1.2525	1.335938	1.019531	1.335938	0.95625	1.079297	1.019531
1.255	-1.870313	-2.309766	-1.698047	-2.207813	-2.30625	-2.591016
1.2575	-3.533203	-3.825	-3.139453	-3.621094	-3.902344	-4.201172
1.26	-2.267578	-2.274609	-1.782422	-2.105859	-2.397656	-2.478516
1.2625	0.9210938	1.096875	1.2375	1.086328	0.9773438	1.170703
1.265	3.389063	3.498047	3.441797	3.322266	3.452344	3.754688
1.2675	3.090234	2.942578	3.012891	2.759766	2.970703	3.132422
1.27	0.2636719	-0.1230469	0.2882813	-0.1441406	-0.06328125	-0.1863281
1.2725	-2.738672	-3.160547	-2.460938	-2.98125	-3.142969	-3.455859
1.275	-3.43125	-3.642188	-2.960156	-3.403125	-3.740625	-3.983203
1.2775	-1.262109	-1.195313	-0.8191406	-1.082813	-1.357031	-1.342969
1.28	1.975781	2.141016	2.186719	2.049609	2.067188	2.302734
1.2825	3.628125	3.638672	3.610547	3.441797	3.7125	3.958594
1.285	2.323828	2.053125	2.281641	1.947656	2.207813	2.242969
1.2875	-0.8402344	-1.297266	-0.73125	-1.219922	-1.184766	-1.416797
1.29	-3.230859	-3.631641	-2.939063	-3.459375	-3.663281	-3.990234
1.2925	-2.886328	-3.030469	-2.510156	-2.903906	-3.195703	-3.375
1.295	-0.08085938	0.01757813	0.1933594	-0.01054688	-0.1722656	-0.08085938
1.2975	2.86875	2.995313	2.942578	2.819531	2.917969	3.188672
1.3	3.536719	3.445313	3.483984	3.2625	3.515625	3.723047
1.3025	1.35	0.9773438	1.346484	0.9351563	1.107422	1.047656
1.305	-1.898438	-2.394141	-1.705078	-2.246484	-2.30625	-2.608594
1.3075	-3.529688	-3.884766	-3.125391	-3.635156	-3.923438	-4.239844
1.31	-2.207813	-2.271094	-1.757813	-2.102344	-2.429297	-2.513672
1.3125	0.95625	1.093359	1.251563	1.072266	0.9527344	1.142578
1.315	3.378516	3.459375	3.441797	3.283594	3.438281	3.723047
1.3175	3.072656	2.900391	3.019922	2.728125	2.984766	3.107813
1.32	0.2460938	-0.1546875	0.3058594	-0.1582031	-0.0421875	-0.2109375
1.3225	-2.777344	-3.199219	-2.464453	-3.023438	-3.157031	-3.498047
1.325	-3.491016	-3.701953	-3.002344	-3.476953	-3.775781	-4.035938
1.3275	-1.346484	-1.286719	-0.8753906	-1.170703	-1.40625	-1.402734
1.33	1.838672	2.014453	2.148047	1.982813	1.965234	2.207813
1.3325	3.480469	3.512109	3.585938	3.392578	3.582422	3.846094
1.335	2.204297	1.954688	2.242969	1.891406	2.098828	2.144531
1.3375	-0.9773438	-1.420313	-0.7910156	-1.304297	-1.29375	-1.51875
1.34	-3.434766	-3.817969	-3.005859	-3.561328	-3.779297	-4.10625
1.3425	-3.111328	-3.234375	-2.580469	-3.012891	-3.315234	-3.4875
1.345	-0.3023438	-0.1828125	0.1089844	-0.1335938	-0.2988281	-0.196875
1.3475	2.657813	2.805469	2.865234	2.710547	2.791406	3.048047
1.35	3.336328	3.276563	3.43125	3.192188	3.396094	3.585938
1.3525	1.177734	0.8402344	1.328906	0.9035156	1.0125	0.9597656
1.355	-2.042578	-2.503125	-1.708594	-2.267578	-2.380078	-2.671875
1.3575	-3.670313	-3.99375	-3.15	-3.677344	-3.986719	-4.303125
1.36	-2.337891	-2.380078	-1.8	-2.158594	-2.485547	-2.594531
1.3625	0.8613281	1.005469	1.209375	1.026563	0.8964844	1.058203
1.365	3.304688	3.385547	3.424219	3.266016	3.396094	3.65625
1.3675	3.009375	2.826563	3.026953	2.738672	2.956641	3.062109
1.37	0.225	-0.1933594	0.3375	-0.1300781	-0.05625	-0.2285156
1.3725	-2.724609	-3.174609	-2.415234	-2.974219	-3.125391	-3.4875
1.375	-3.410156	-3.65625	-2.953125	-3.434766	-3.730078	-4.021875
1.3775	-1.283203	-1.248047	-0.8402344	-1.139063	-1.371094	-1.392188
1.38	1.916016	2.077734	2.158594	1.996875	2.021484	2.235938
1.3825	3.571875	3.6	3.6	3.410156	3.652734	3.888281
1.385	2.302734	2.046094	2.288672	1.940625	2.176172	2.200781
1.3875	-0.8824219	-1.328906	-0.7171875	-1.233984	-1.205859	-1.444922
1.39	-3.350391	-3.733594	-2.935547	-3.483984	-3.7125	-4.046484
1.3925	-3.055078	-3.181641	-2.524219	-2.939063	-3.273047	-3.455859
1.395	-0.2601563	-0.140625	0.1476563	-0.07382813	-0.2742188	-0.1757813
1.3975	2.728125	2.872266	2.879297	2.745703	2.801953	3.083203
1.4	3.462891	3.396094	3.43125	3.213281	3.448828	3.652734
1.4025	1.321875	0.9773438	1.321875	0.9246094	1.082813	1.019531
1.405	-1.940625	-2.394141	-1.722656	-2.253516	-2.351953	-2.654297
1.4075	-3.6	-3.912891	-3.181641	-3.687891	-3.976172	-4.285547
1.41	-2.292188	-2.320313	-1.852734	-2.186719	-2.443359	-2.524219
1.4125	0.8542969	1.023047	1.153125	0.984375	0.9421875	1.117969
1.415	3.248438	3.364453	3.357422	3.216797	3.403125	3.677344
1.4175	2.935547	2.798438	2.956641	2.678906	2.949609	3.065625
1.42	0.1582031	-0.2214844	0.2601563	-0.1933594	-0.06328125	-0.2355469
1.4225	-2.805469	-3.213281	-2.496094	-3.033984	-3.167578	-3.515625
1.425	-3.512109	-3.708984	-3.0375	-3.491016	-3.814453	-4.078125
1.4275	-1.378125	-1.300781	-0.9316406	-1.195313	-1.469531	-1.4625
1.43	1.842188	2.032031	2.077734	1.951172	1.926563	2.176172
1.4325	3.505078	3.561328	3.547266	3.385547	3.582422	3.849609
1.435	2.235938	2.014453	2.246484	1.919531	2.162109	2.186719
1.4375	-0.9386719	-1.35	-0.7699219	-1.258594	-1.198828	-1.4625
1.44	-3.382031	-3.737109	-2.988281	-3.505078	-3.708984	-4.078125
1.4425	-3.079688	-3.181641	-2.583984	-2.970703	-3.269531	-3.491016
1.445	-0.3058594	-0.1582031	0.09140625	-0.1089844	-0.2707031	-0.2039063
1.4475	2.654297	2.833594	2.840625	2.724609	2.805469	3.058594
1.45	3.375	3.350391	3.406641	3.20625	3.438281	3.624609
1.4525	1.251563	0.9527344	1.311328	0.928125	1.082813	1.008984
1.455	-1.979297	-2.394141	-1.719141	-2.232422	-2.323828	-2.633203
1.4575	-3.659766	-3.933984	-3.174609	-3.666797	-3.976172	-4.299609
1.46	-2.376563	-2.369531	-1.859766	-2.19375	-2.492578	-2.612109
1.4625	0.7980469	0.9984375	1.125	0.9632813	0.8753906	1.023047
1.465	3.223828	3.371484	3.339844	3.209766	3.357422	3.614063
1.4675	2.932031	2.826563	2.963672	2.703516	2.932031	3.048047
1.47	0.1511719	-0.1933594	0.2917969	-0.1476563	-0.05273438	-0.2179688
1.4725	-2.840625	-3.209766	-2.467969	-3.002344	-3.157031	-3.491016
1.475	-3.557813	-3.719531	-3.033984	-3.4875	-3.807422	-4.064063
1.4775	-1.416797	-1.304297	-0.9457031	-1.216406	-1.469531	-1.4625
1.48	1.810547	2.035547	2.067188	1.930078	1.9125	2.151563
1.4825	3.4875	3.575391	3.54375	3.382031	3.578906	3.828516
1.485	2.225391	2.046094	2.257031	1.926563	2.162109	2.197266
1.4875	-0.9421875	-1.307813	-0.7453125	-1.241016	-1.198828	-1.427344
1.49	-3.392578	-3.705469	-2.963672	-3.491016	-3.705469	-4.039453
1.4925	-3.118359	-3.164063	-2.569922	-2.974219	-3.283594	-3.469922
1.495	-0.3445313	-0.1476563	0.084375	-0.1265625	-0.3199219	-0.2109375
1.4975	2.622656	2.844141	2.826563	2.692969	2.766797	3.058594
1.5	3.350391	3.371484	3.399609	3.185156	3.452344	3.670313
1.5025	1.244531	0.9949219	1.325391	0.9351563	1.121484	1.086328
1.505	-1.965234	-2.337891	-1.698047	-2.218359	-2.281641	-2.559375
1.5075	-3.631641	-3.870703	-3.167578	-3.663281	-3.919922	-4.225781
1.51	-2.373047	-2.330859	-1.880859	-2.214844	-2.457422	-2.552344
1.5125	0.7699219	0.9984375	1.096875	0.928125	0.8929688	1.065234
1.515	3.20625	3.385547	3.31875	3.185156	3.375	3.65625
1.5175	2.946094	2.86875	2.967188	2.707031	2.960156	3.097266
1.52	0.1863281	-0.1371094	0.309375	-0.1230469	-0.0140625	-0.1546875
1.5225	-2.794922	-3.15	-2.443359	-2.967188	-3.118359	-3.434766
1.525	-3.512109	-3.645703	-3.012891	-3.459375	-3.772266	-4.028906
1.5275	-1.360547	-1.219922	-0.9386719	-1.198828	-1.444922	-1.441406
1.53	1.838672	2.095313	2.067188	1.940625	1.923047	2.179688
1.5325	3.483984	3.607031	3.547266	3.396094	3.585938	3.867188
1.535	2.232422	2.074219	2.271094	1.958203	2.169141	2.225391
1.5375	-0.8929688	-1.233984	-0.6996094	-1.18125	-1.156641	-1.353516
1.54	-3.280078	-3.564844	-2.907422	-3.424219	-3.610547	-3.895313
1.5425	-3.002344	-3.0375	-2.541797	-2.928516	-3.185156	-3.332813
1.545	-0.3164063	-0.1160156	0.09492188	-0.1089844	-0.2496094	-0.1335938
1.5475	2.583984	2.816016	2.840625	2.724609	2.777344	3.069141
1.55	3.329297	3.350391	3.438281	3.237891	3.424219	3.645703
1.5525	1.244531	0.9914063	1.374609	0.9949219	1.121484	1.086328
1.555	-1.96875	-2.344922	-1.641797	-2.158594	-2.264063	-2.534766
1.5575	-3.621094	-3.867188	-3.118359	-3.610547	-3.923438	-4.215234
1.56	-2.337891	-2.30625	-1.838672	-2.158594	-2.492578	-2.562891
1.5625	0.8191406	1.040625	1.135547	0.984375	0.8332031	1.037109
1.565	3.273047	3.434766	3.353906	3.234375	3.343359	3.659766
1.5675	3.033984	2.939063	3.005859	2.75625	2.998828	3.167578
1.57	0.2882813	-0.05273438	0.3621094	-0.06679688	0.05625	-0.05625
1.5725	-2.703516	-3.076172	-2.390625	-2.903906	-3.044531	-3.336328
1.575	-3.455859	-3.621094	-2.963672	-3.403125	-3.716016	-3.9375
1.5775	-1.374609	-1.265625	-0.9	-1.156641	-1.420313	-1.388672
1.58	1.817578	2.046094	2.088281	1.965234	1.937109	2.207813
1.5825	3.529688	3.621094	3.564844	3.417188	3.603516	3.898828
1.585	2.334375	2.130469	2.309766	1.996875	2.186719	2.274609
1.5875	-0.8050781	-1.202344	-0.6574219	-1.139063	-1.135547	-1.328906
1.59	-3.258984	-3.596484	-2.879297	-3.399609	-3.628125	-3.926953
1.5925	-3.002344	-3.090234	-2.524219	-2.914453	-3.244922	-3.392578
1.595	-0.2566406	-0.1089844	0.1019531	-0.0984375	-0.2988281	-0.1828125
1.5975	2.717578	2.886328	2.833594	2.717578	2.787891	3.072656
1.6	3.459375	3.413672	3.424219	3.227344	3.459375	3.694922
1.6025	1.346484	1.016016	1.381641	1.001953	1.139063	1.132031
1.605	-1.866797	-2.313281	-1.617188	-2.123438	-2.232422	-2.485547
1.6075	-3.522656	-3.825	-3.097266	-3.575391	-3.88125	-4.166016
1.61	-2.271094	-2.292188	-1.828125	-2.141016	-2.460938	-2.527734
1.6125	0.8296875	1.005469	1.125	0.9738281	0.8613281	1.065234
1.615	3.244922	3.367969	3.336328	3.213281	3.353906	3.65625
1.6175	3.012891	2.875781	2.991797	2.738672	2.98125	3.128906
1.62	0.2953125	-0.084375	0.3585938	-0.07382813	0.04570313	-0.084375
1.6225	-2.689453	-3.100781	-2.394141	-2.917969	-3.048047	-3.350391
1.625	-3.483984	-3.687891	-3.002344	-3.438281	-3.751172	-3.990234
1.6275	-1.430859	-1.367578	-0.9667969	-1.219922	-1.490625	-1.473047
1.63	1.768359	1.954688	2.014453	1.894922	1.870313	2.130469
1.6325	3.469922	3.529688	3.483984	3.332813	3.561328	3.842578
1.635	2.260547	2.039063	2.225391	1.916016	2.155078	2.207813
1.6375	-0.8648438	-1.279688	-0.7277344	-1.202344	-1.198828	-1.427344
1.64	-3.336328	-3.691406	-2.939063	-3.448828	-3.719531	-4.05
1.6425	-3.104297	-3.195703	-2.591016	-2.970703	-3.343359	-3.519141
1.645	-0.365625	-0.2109375	0.01757813	-0.1652344	-0.3796875	-0.2742188
1.6475	2.5875	2.784375	2.749219	2.640234	2.721094	3.009375
1.65	3.336328	3.325781	3.343359	3.153516	3.399609	3.614063
1.6525	1.262109	0.9703125	1.307813	0.9421875	1.103906	1.065234
1.655	-1.926563	-2.337891	-1.676953	-2.176172	-2.25	-2.520703
1.6575	-3.592969	-3.863672	-3.15	-3.624609	-3.895313	-4.197656
1.66	-2.366016	-2.358984	-1.901953	-2.218359	-2.499609	-2.598047
1.6625	0.7171875	0.9175781	1.030078	0.8824219	0.7734375	0.9492188
1.665	3.139453	3.283594	3.230859	3.118359	3.255469	3.554297
1.6675	2.914453	2.801953	2.886328	2.640234	2.893359	3.062109
1.67	0.196875	-0.1582031	0.2636719	-0.1582031	-0.06328125	-0.1652344
1.6725	-2.770313	-3.167578	-2.475	-2.984766	-3.146484	-3.445313
1.675	-3.54375	-3.737109	-3.083203	-3.512109	-3.803906	-4.042969
1.6775	-1.511719	-1.427344	-1.06875	-1.318359	-1.553906	-1.522266
1.68	1.624219	1.817578	1.894922	1.778906	1.719141	1.993359
1.6825	3.266016	3.325781	3.364453	3.220313	3.329297	3.617578
1.685	2.056641	1.835156	2.126953	1.817578	1.923047	2.000391
1.6875	-1.0125	-1.427344	-0.8085938	-1.286719	-1.353516	-1.550391
1.69	-3.424219	-3.789844	-3.019922	-3.529688	-3.796875	-4.102734
1.6925	-3.181641	-3.287109	-2.678906	-3.055078	-3.399609	-3.557813
1.695	-0.4640625	-0.3269531	-0.07734375	-0.2671875	-0.4851563	-0.3585938
1.6975	2.482031	2.647266	2.64375	2.534766	2.562891	2.86875
1.7	3.255469	3.216797	3.258984	3.072656	3.269531	3.501563
1.7025	1.216406	0.9105469	1.255078	0.8964844	1.037109	1.008984
1.705	-1.940625	-2.366016	-1.705078	-2.190234	-2.302734	-2.548828
1.7075	-3.610547	-3.905859	-3.174609	-3.631641	-3.965625	-4.225781
1.71	-2.401172	-2.415234	-1.933594	-2.232422	-2.559375	-2.626172
1.7125	0.6996094	0.8753906	0.9949219	0.8578125	0.73125	0.9351563
1.715	3.160547	3.273047	3.209766	3.111328	3.234375	3.554297
1.7175	2.995313	2.847656	2.900391	2.678906	2.935547	3.097266
1.72	0.3375	-0.04921875	0.309375	-0.09140625	0.06679688	-0.07382813
1.7225	-2.629688	-3.048047	-2.41875	-2.907422	-3.005859	-3.325781
1.725	-3.441797	-3.645703	-3.023438	-3.427734	-3.705469	-3.958594
1.7275	-1.423828	-1.353516	-1.016016	-1.2375	-1.469531	-1.473047
1.73	1.726172	1.916016	1.937109	1.845703	1.821094	2.060156
1.7325	3.406641	3.459375	3.413672	3.294141	3.473438	3.747656
1.735	2.235938	2.007422	2.19375	1.916016	2.119922	2.183203
1.7375	-0.8332031	-1.262109	-0.7277344	-1.167188	-1.160156	-1.364063
1.74	-3.269531	-3.645703	-2.935547	-3.406641	-3.65625	-3.969141
1.7425	-3.048047	-3.171094	-2.615625	-2.960156	-3.294141	-3.466406
1.745	-0.3410156	-0.225	-0.03867188	-0.2003906	-0.3585938	-0.253125
1.7475	2.605078	2.749219	2.664844	2.5875	2.703516	2.998828
1.75	3.371484	3.308203	3.280078	3.121875	3.367969	3.617578
1.7525	1.321875	0.9808594	1.272656	0.9316406	1.117969	1.110938
1.755	-1.870313	-2.327344	-1.705078	-2.176172	-2.225391	-2.464453
1.7575	-3.596484	-3.916406	-3.202734	-3.649219	-3.923438	-4.190625
1.76	-2.450391	-2.499609	-2.000391	-2.295703	-2.576953	-2.64375
1.7625	0.5976563	0.73125	0.8859375	0.7488281	0.6714844	0.8683594
1.765	3.012891	3.086719	3.065625	2.967188	3.104297	3.434766
1.7675	2.798438	2.612109	2.752734	2.527734	2.714063	2.928516
1.77	0.1125	-0.3234375	0.1652344	-0.2460938	-0.2003906	-0.2671875
1.7725	-2.819531	-3.297656	-2.569922	-3.072656	-3.244922	-3.522656
1.775	-3.571875	-3.846094	-3.174609	-3.6	-3.912891	-4.134375
1.7775	-1.557422	-1.550391	-1.167188	-1.409766	-1.680469	-1.634766
1.78	1.525781	1.652344	1.778906	1.669922	1.578516	1.877344
1.7825	3.188672	3.188672	3.273047	3.139453	3.220313	3.540234
1.785	2.077734	1.803516	2.098828	1.810547	1.916016	2.014453
1.7875	-0.9246094	-1.399219	-0.7875	-1.2375	-1.290234	-1.473047
1.79	-3.343359	-3.765234	-2.995313	-3.476953	-3.751172	-4.046484
