Interval=	0.0025 s
ExcelDateTime=	4.5725802769580558e+004	3/9/2025 19:15:59.29176
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.8875	2.30625	1.951172	2.232422	1.965234	2.158594	2.165625
0.89	-0.7382813	-1.286719	-0.6539063	-1.089844	-1.082813	-1.346484
0.8925	-3.220313	-3.719531	-2.914453	-3.382031	-3.624609	-3.990234
0.895	-3.072656	-3.325781	-2.657813	-3.002344	-3.346875	-3.571875
0.8975	-0.4324219	-0.4394531	-0.1054688	-0.2742188	-0.4886719	-0.4429688
0.9	2.513672	2.552344	2.622656	2.548828	2.5875	2.819531
0.9025	3.364453	3.20625	3.308203	3.157031	3.375	3.550781
0.905	1.392188	0.95625	1.360547	1.023047	1.198828	1.107422
0.9075	-1.789453	-2.348438	-1.620703	-2.095313	-2.151563	-2.489063
0.91	-3.533203	-3.955078	-3.15	-3.6	-3.88125	-4.239844
0.9125	-2.415234	-2.562891	-1.986328	-2.278125	-2.580469	-2.735156
0.915	0.6292969	0.675	0.9	0.7699219	0.6503906	0.759375
0.9175	3.111328	3.107813	3.142969	3.055078	3.178125	3.392578
0.92	2.967188	2.721094	2.903906	2.685938	2.914453	2.991797
0.9225	0.309375	-0.1722656	0.3550781	-0.0421875	0.05273438	-0.1335938
0.925	-2.647266	-3.167578	-2.383594	-2.865234	-3.033984	-3.406641
0.9275	-3.473438	-3.786328	-3.044531	-3.448828	-3.807422	-4.120313
0.93	-1.487109	-1.525781	-1.089844	-1.321875	-1.603125	-1.673438
0.9325	1.666406	1.750781	1.859766	1.764844	1.74375	1.901953
0.935	3.389063	3.339844	3.392578	3.276563	3.459375	3.652734
0.9375	2.274609	1.954688	2.246484	1.972266	2.162109	2.162109
0.94	-0.7804688	-1.290234	-0.646875	-1.086328	-1.089844	-1.353516
0.9425	-3.273047	-3.733594	-2.907422	-3.389063	-3.638672	-4.011328
0.945	-3.111328	-3.325781	-2.654297	-3.009375	-3.346875	-3.582422
0.9475	-0.4359375	-0.4078125	-0.1054688	-0.28125	-0.4640625	-0.4324219
0.95	2.534766	2.598047	2.619141	2.534766	2.622656	2.830078
0.9525	3.378516	3.244922	3.308203	3.146484	3.389063	3.547266
0.955	1.388672	0.984375	1.367578	1.030078	1.202344	1.114453
0.9575	-1.810547	-2.334375	-1.610156	-2.08125	-2.1375	-2.460938
0.96	-3.571875	-3.965625	-3.153516	-3.607031	-3.88125	-4.222266
0.9625	-2.436328	-2.562891	-1.986328	-2.278125	-2.583984	-2.721094
0.965	0.6257813	0.6925781	0.9105469	0.7875	0.6714844	0.7980469
0.9675	3.09375	3.118359	3.157031	3.065625	3.195703	3.438281
0.97	2.946094	2.721094	2.893359	2.675391	2.907422	3.005859
0.9725	0.3058594	-0.1652344	0.3234375	-0.05976563	0.0421875	-0.140625
0.975	-2.64375	-3.153516	-2.408203	-2.875781	-3.026953	-3.396094
0.9775	-3.480469	-3.793359	-3.055078	-3.455859	-3.786328	-4.088672
0.98	-1.497656	-1.543359	-1.093359	-1.318359	-1.585547	-1.638281
0.9825	1.666406	1.74375	1.859766	1.775391	1.764844	1.940625
0.985	3.399609	3.353906	3.389063	3.283594	3.498047	3.694922
0.9875	2.295703	1.965234	2.242969	1.975781	2.19375	2.190234
0.99	-0.7417969	-1.279688	-0.6644531	-1.103906	-1.072266	-1.335938
0.9925	-3.181641	-3.670313	-2.939063	-3.413672	-3.568359	-3.944531
0.995	-2.984766	-3.213281	-2.661328	-3.002344	-3.230859	-3.469922
0.9975	-0.3410156	-0.3269531	-0.07382813	-0.2320313	-0.3761719	-0.3375
1	2.573438	2.619141	2.678906	2.601563	2.647266	2.879297
1.0025	3.371484	3.220313	3.346875	3.185156	3.375	3.550781
1.005	1.374609	0.9527344	1.367578	1.030078	1.163672	1.089844
1.0075	-1.747266	-2.302734	-1.624219	-2.084766	-2.1375	-2.457422
1.01	-3.396094	-3.832031	-3.142969	-3.578906	-3.779297	-4.134375
1.0125	-2.25	-2.415234	-1.958203	-2.246484	-2.464453	-2.608594
1.015	0.7453125	0.7699219	0.9386719	0.8050781	0.7171875	0.8613281
1.0175	3.153516	3.135938	3.174609	3.072656	3.199219	3.462891
1.02	2.984766	2.714063	2.886328	2.664844	2.896875	3.016406
1.0225	0.3691406	-0.1476563	0.3128906	-0.08085938	0.03515625	-0.1160156
1.025	-2.53125	-3.09375	-2.404688	-2.893359	-2.991797	-3.336328
1.0275	-3.343359	-3.705469	-3.044531	-3.462891	-3.716016	-4.004297
1.03	-1.360547	-1.458984	-1.06875	-1.311328	-1.529297	-1.564453
1.0325	1.778906	1.796484	1.894922	1.789453	1.771875	1.975781
1.035	3.491016	3.371484	3.396094	3.266016	3.466406	3.698438
1.0375	2.383594	1.993359	2.204297	1.916016	2.158594	2.183203
1.04	-0.6714844	-1.251563	-0.7101563	-1.160156	-1.103906	-1.357031
1.0425	-3.15	-3.691406	-2.942578	-3.424219	-3.631641	-3.997266
1.045	-2.963672	-3.255469	-2.626172	-2.98125	-3.301172	-3.519141
1.0475	-0.2777344	-0.3269531	-0.0421875	-0.2144531	-0.3972656	-0.3375
1.05	2.657813	2.640234	2.668359	2.573438	2.657813	2.896875
1.0525	3.448828	3.227344	3.304688	3.114844	3.378516	3.550781
1.055	1.444922	0.9492188	1.328906	0.9597656	1.153125	1.072266
1.0575	-1.722656	-2.337891	-1.634766	-2.130469	-2.190234	-2.503125
1.06	-3.441797	-3.923438	-3.125391	-3.596484	-3.877734	-4.21875
1.0625	-2.295703	-2.499609	-1.923047	-2.239453	-2.524219	-2.668359
1.065	0.7769531	0.759375	0.9773438	0.8226563	0.7453125	0.871875
1.0675	3.244922	3.164063	3.192188	3.072656	3.244922	3.480469
1.07	3.062109	2.728125	2.900391	2.650781	2.928516	3.016406
1.0725	0.3832031	-0.1898438	0.3269531	-0.1019531	0.04921875	-0.1371094
1.075	-2.583984	-3.188672	-2.394141	-2.917969	-3.026953	-3.389063
1.0775	-3.375	-3.775781	-3.016406	-3.462891	-3.758203	-4.046484
1.08	-1.332422	-1.458984	-1.026563	-1.297266	-1.525781	-1.560938
1.0825	1.828125	1.821094	1.923047	1.782422	1.803516	1.993359
1.085	3.512109	3.371484	3.417188	3.251953	3.491016	3.691406
1.0875	2.323828	1.923047	2.225391	1.901953	2.141016	2.1375
1.09	-0.7769531	-1.357031	-0.6890625	-1.177734	-1.149609	-1.420313
1.0925	-3.251953	-3.76875	-2.914453	-3.441797	-3.663281	-4.05
1.095	-3.044531	-3.304688	-2.594531	-3.002344	-3.322266	-3.561328
1.0975	-0.3550781	-0.365625	-0.0140625	-0.2425781	-0.421875	-0.3691406
1.1	2.583984	2.612109	2.692969	2.552344	2.647266	2.872266
1.1025	3.378516	3.216797	3.329297	3.107813	3.382031	3.526172
1.105	1.367578	0.9421875	1.342969	0.9457031	1.153125	1.040625
1.1075	-1.807031	-2.341406	-1.627734	-2.155078	-2.197266	-2.53125
1.11	-3.508594	-3.905859	-3.111328	-3.614063	-3.884766	-4.222266
1.1125	-2.3625	-2.475	-1.891406	-2.239453	-2.555859	-2.675391
1.115	0.675	0.7523438	1.001953	0.8191406	0.6820313	0.8191406
1.1175	3.104297	3.135938	3.209766	3.051563	3.171094	3.406641
1.12	2.910938	2.696484	2.910938	2.619141	2.851172	2.942578
1.1225	0.2460938	-0.2039063	0.3269531	-0.1371094	-0.01054688	-0.2074219
1.125	-2.675391	-3.164063	-2.394141	-2.935547	-3.044531	-3.420703
1.1275	-3.448828	-3.740625	-3.002344	-3.473438	-3.740625	-4.053516
1.13	-1.434375	-1.466016	-1.008984	-1.304297	-1.511719	-1.592578
1.1325	1.719141	1.796484	1.937109	1.775391	1.789453	1.951172
1.135	3.420703	3.360938	3.424219	3.237891	3.452344	3.663281
1.1375	2.264063	1.926563	2.225391	1.877344	2.102344	2.109375
1.14	-0.8015625	-1.328906	-0.6890625	-1.202344	-1.160156	-1.427344
1.1425	-3.230859	-3.698438	-2.893359	-3.448828	-3.638672	-4.004297
1.145	-3.012891	-3.223828	-2.562891	-2.991797	-3.283594	-3.505078
1.1475	-0.3445313	-0.3164063	0.01054688	-0.2355469	-0.4078125	-0.3585938
1.15	2.559375	2.612109	2.707031	2.534766	2.608594	2.826563
1.1525	3.336328	3.178125	3.31875	3.065625	3.308203	3.462891
1.155	1.311328	0.8894531	1.335938	0.9	1.089844	1.001953
1.1575	-1.866797	-2.401172	-1.624219	-2.190234	-2.232422	-2.548828
1.16	-3.54375	-3.944531	-3.097266	-3.638672	-3.898828	-4.229297
1.1625	-2.337891	-2.460938	-1.873828	-2.253516	-2.534766	-2.661328
1.165	0.7382813	0.8085938	1.033594	0.815625	0.7242188	0.8578125
1.1675	3.153516	3.181641	3.237891	3.051563	3.202734	3.441797
1.17	2.917969	2.692969	2.921484	2.608594	2.854688	2.935547
1.1725	0.2285156	-0.2355469	0.3445313	-0.1441406	-0.028125	-0.2285156
1.175	-2.692969	-3.185156	-2.348438	-2.928516	-3.058594	-3.424219
1.1775	-3.455859	-3.740625	-2.939063	-3.438281	-3.733594	-4.032422
1.18	-1.416797	-1.430859	-0.9421875	-1.262109	-1.483594	-1.532813
1.1825	1.733203	1.838672	1.996875	1.807031	1.831641	2.017969
1.185	3.389063	3.357422	3.469922	3.248438	3.469922	3.677344
1.1875	2.179688	1.877344	2.25	1.870313	2.084766	2.077734
1.19	-0.8964844	-1.385156	-0.6574219	-1.195313	-1.174219	-1.458984
1.1925	-3.311719	-3.747656	-2.840625	-3.410156	-3.638672	-4.025391
1.195	-3.072656	-3.248438	-2.489063	-2.928516	-3.276563	-3.501563
1.1975	-0.3726563	-0.2988281	0.084375	-0.1652344	-0.3691406	-0.3164063
1.2	2.552344	2.650781	2.766797	2.591016	2.689453	2.889844
1.2025	3.315234	3.213281	3.375	3.114844	3.378516	3.505078
1.205	1.269141	0.9035156	1.381641	0.9492188	1.121484	1.001953
1.2075	-1.887891	-2.3625	-1.575	-2.1375	-2.200781	-2.548828
1.21	-3.536719	-3.874219	-3.019922	-3.561328	-3.828516	-4.187109
1.2125	-2.351953	-2.415234	-1.771875	-2.148047	-2.471484	-2.605078
1.215	0.6820313	0.8050781	1.125	0.9140625	0.7558594	0.8859375
1.2175	3.086719	3.15	3.301172	3.114844	3.223828	3.452344
1.22	2.858203	2.671875	2.953125	2.64375	2.872266	2.949609
1.2225	0.196875	-0.2320313	0.3621094	-0.1230469	-0.0140625	-0.2214844
1.225	-2.696484	-3.160547	-2.327344	-2.893359	-3.033984	-3.417188
1.2275	-3.448828	-3.701953	-2.889844	-3.378516	-3.705469	-4.011328
1.23	-1.423828	-1.40625	-0.8683594	-1.170703	-1.480078	-1.525781
1.2325	1.715625	1.842188	2.067188	1.894922	1.824609	1.996875
1.235	3.364453	3.353906	3.494531	3.294141	3.483984	3.652734
1.2375	2.186719	1.898438	2.242969	1.887891	2.130469	2.091797
1.24	-0.871875	-1.335938	-0.6609375	-1.174219	-1.114453	-1.40625
1.2425	-3.301172	-3.705469	-2.823047	-3.375	-3.582422	-3.979688
1.245	-3.083203	-3.241406	-2.471484	-2.900391	-3.230859	-3.4875
1.2475	-0.39375	-0.309375	0.09492188	-0.1511719	-0.3445313	-0.3269531
1.25	2.513672	2.629688	2.773828	2.605078	2.678906	2.875781
1.2525	3.251953	3.174609	3.375	3.128906	3.346875	3.4875
1.255	1.226953	0.8824219	1.385156	0.9667969	1.089844	0.984375
1.2575	-1.901953	-2.3625	-1.546875	-2.091797	-2.211328	-2.555859
1.26	-3.526172	-3.849609	-2.977734	-3.494531	-3.817969	-4.187109
1.2625	-2.295703	-2.341406	-1.740234	-2.095313	-2.408203	-2.569922
1.265	0.7769531	0.9105469	1.132031	0.9492188	0.8753906	0.984375
1.2675	3.139453	3.20625	3.301172	3.15	3.304688	3.522656
1.27	2.851172	2.654297	2.960156	2.675391	2.879297	2.956641
1.2725	0.1933594	-0.2285156	0.3796875	-0.08085938	0	-0.2003906
1.275	-2.640234	-3.090234	-2.302734	-2.847656	-2.974219	-3.360938
1.2775	-3.392578	-3.649219	-2.889844	-3.353906	-3.645703	-3.976172
1.28	-1.40625	-1.395703	-0.8894531	-1.174219	-1.423828	-1.501172
1.2825	1.719141	1.845703	2.049609	1.887891	1.859766	2.025
1.285	3.350391	3.332813	3.480469	3.283594	3.480469	3.65625
1.2875	2.141016	1.838672	2.235938	1.873828	2.109375	2.063672
1.29	-0.8894531	-1.381641	-0.6503906	-1.170703	-1.132031	-1.430859
1.2925	-3.273047	-3.7125	-2.819531	-3.367969	-3.582422	-3.983203
1.295	-3.026953	-3.213281	-2.464453	-2.886328	-3.185156	-3.452344
1.2975	-0.3269531	-0.2707031	0.1160156	-0.1230469	-0.28125	-0.2707031
1.3	2.566406	2.650781	2.780859	2.626172	2.696484	2.903906
1.3025	3.297656	3.164063	3.353906	3.111328	3.346875	3.491016
1.305	1.272656	0.8613281	1.360547	0.9351563	1.114453	1.005469
1.3075	-1.849219	-2.366016	-1.557422	-2.112891	-2.172656	-2.510156
1.31	-3.462891	-3.842578	-2.984766	-3.512109	-3.754688	-4.127344
1.3125	-2.242969	-2.358984	-1.736719	-2.102344	-2.344922	-2.517188
1.315	0.8085938	0.8613281	1.146094	0.9457031	0.8929688	0.984375
1.3175	3.220313	3.202734	3.297656	3.121875	3.343359	3.533203
1.32	2.991797	2.707031	2.942578	2.636719	2.974219	3.012891
1.3225	0.28125	-0.2496094	0.3621094	-0.1160156	0.04921875	-0.1828125
1.325	-2.657813	-3.223828	-2.309766	-2.879297	-3.005859	-3.410156
1.3275	-3.389063	-3.758203	-2.872266	-3.360938	-3.652734	-3.983203
1.33	-1.307813	-1.416797	-0.8507813	-1.156641	-1.371094	-1.441406
1.3325	1.838672	1.835156	2.074219	1.898438	1.923047	2.063672
1.335	3.452344	3.315234	3.483984	3.276563	3.508594	3.663281
1.3375	2.25	1.838672	2.235938	1.863281	2.1375	2.077734
1.34	-0.7875	-1.381641	-0.6609375	-1.195313	-1.065234	-1.395703
1.3425	-3.181641	-3.716016	-2.808984	-3.375	-3.469922	-3.902344
1.345	-2.907422	-3.188672	-2.404688	-2.844141	-3.062109	-3.350391
1.3475	-0.1863281	-0.2355469	0.1898438	-0.05976563	-0.16875	-0.1757813
1.35	2.710547	2.696484	2.837109	2.664844	2.819531	2.998828
1.3525	3.424219	3.213281	3.389063	3.139453	3.438281	3.550781
1.355	1.311328	0.8367188	1.378125	0.9421875	1.132031	0.984375
1.3575	-1.884375	-2.460938	-1.550391	-2.123438	-2.186719	-2.562891
1.36	-3.501563	-3.923438	-2.974219	-3.508594	-3.751172	-4.141406
1.3625	-2.232422	-2.373047	-1.715625	-2.084766	-2.302734	-2.485547
1.365	0.8226563	0.871875	1.170703	0.9597656	0.9351563	1.019531
1.3675	3.174609	3.178125	3.31875	3.135938	3.322266	3.505078
1.37	2.914453	2.664844	2.963672	2.647266	2.907422	2.942578
1.3725	0.2214844	-0.2636719	0.3726563	-0.1160156	0.03867188	-0.2109375
1.375	-2.675391	-3.185156	-2.316797	-2.882813	-2.925	-3.367969
1.3775	-3.385547	-3.684375	-2.865234	-3.350391	-3.550781	-3.916406
1.38	-1.335938	-1.364063	-0.815625	-1.121484	-1.304297	-1.399219
1.3825	1.771875	1.85625	2.112891	1.937109	1.951172	2.098828
1.385	3.378516	3.325781	3.522656	3.315234	3.522656	3.7125
1.3875	2.158594	1.835156	2.274609	1.901953	2.133984	2.130469
1.39	-0.8824219	-1.385156	-0.6222656	-1.153125	-1.082813	-1.35
1.3925	-3.223828	-3.663281	-2.763281	-3.315234	-3.476953	-3.863672
1.395	-2.907422	-3.090234	-2.373047	-2.787891	-3.048047	-3.301172
1.3975	-0.2109375	-0.1582031	0.2144531	-0.02109375	-0.1371094	-0.1125
1.4	2.654297	2.731641	2.858203	2.696484	2.865234	3.076172
1.4025	3.357422	3.230859	3.392578	3.15	3.4875	3.638672
1.405	1.304297	0.9070313	1.371094	0.9527344	1.209375	1.089844
1.4075	-1.775391	-2.281641	-1.529297	-2.084766	-2.049609	-2.41875
1.41	-3.346875	-3.719531	-2.910938	-3.441797	-3.610547	-3.99375
1.4125	-2.169141	-2.267578	-1.648828	-2.017969	-2.235938	-2.415234
1.415	0.8121094	0.8964844	1.226953	1.016016	0.9492188	1.023047
1.4175	3.164063	3.185156	3.357422	3.174609	3.346875	3.515625
1.42	2.914453	2.675391	2.984766	2.675391	2.949609	2.967188
1.4225	0.2460938	-0.225	0.3902344	-0.09492188	0.04921875	-0.2039063
1.425	-2.650781	-3.15	-2.274609	-2.847656	-2.935547	-3.357422
1.4275	-3.357422	-3.638672	-2.791406	-3.287109	-3.529688	-3.874219
1.43	-1.251563	-1.258594	-0.7523438	-1.065234	-1.255078	-1.335938
1.4325	1.863281	1.965234	2.151563	1.961719	1.996875	2.141016
1.435	3.417188	3.375	3.554297	3.329297	3.547266	3.705469
1.4375	2.158594	1.835156	2.309766	1.916016	2.126953	2.077734
1.44	-0.9070313	-1.416797	-0.590625	-1.142578	-1.121484	-1.437891
1.4425	-3.266016	-3.708984	-2.745703	-3.322266	-3.522656	-3.944531
1.445	-2.935547	-3.118359	-2.355469	-2.794922	-3.076172	-3.346875
1.4475	-0.1863281	-0.1265625	0.2460938	-0.00703125	-0.1476563	-0.140625
1.45	2.671875	2.763281	2.907422	2.728125	2.844141	3.026953
1.4525	3.322266	3.216797	3.441797	3.171094	3.469922	3.589453
1.455	1.248047	0.8753906	1.395703	0.95625	1.198828	1.054688
1.4575	-1.877344	-2.358984	-1.532813	-2.091797	-2.116406	-2.492578
1.46	-3.483984	-3.821484	-2.921484	-3.452344	-3.716016	-4.113281
1.4625	-2.242969	-2.295703	-1.648828	-2.014453	-2.281641	-2.475
1.465	0.815625	0.9492188	1.2375	1.030078	0.9878906	1.058203
1.4675	3.160547	3.234375	3.364453	3.181641	3.403125	3.575391
1.47	2.851172	2.675391	2.974219	2.654297	2.970703	2.984766
1.4725	0.1441406	-0.2566406	0.3726563	-0.1195313	0.05273438	-0.2039063
1.475	-2.714063	-3.135938	-2.285156	-2.854688	-2.921484	-3.336328
1.4775	-3.399609	-3.614063	-2.8125	-3.304688	-3.519141	-3.853125
1.48	-1.353516	-1.304297	-0.7839844	-1.093359	-1.255078	-1.346484
1.4825	1.747266	1.901953	2.119922	1.937109	1.989844	2.119922
1.485	3.364453	3.367969	3.529688	3.311719	3.54375	3.698438
1.4875	2.158594	1.884375	2.264063	1.884375	2.151563	2.084766
1.49	-0.9	-1.360547	-0.646875	-1.188281	-1.054688	-1.409766
1.4925	-3.287109	-3.680859	-2.791406	-3.357422	-3.469922	-3.912891
1.495	-2.991797	-3.132422	-2.383594	-2.819531	-3.062109	-3.325781
1.4975	-0.28125	-0.1828125	0.2214844	-0.03515625	-0.1476563	-0.140625
1.5	2.619141	2.738672	2.882813	2.7	2.847656	3.005859
1.5025	3.343359	3.255469	3.43125	3.164063	3.459375	3.54375
1.505	1.276172	0.9175781	1.402734	0.9597656	1.188281	1.026563
1.5075	-1.884375	-2.348438	-1.525781	-2.095313	-2.098828	-2.482031
1.51	-3.491016	-3.807422	-2.921484	-3.455859	-3.677344	-4.078125
1.5125	-2.239453	-2.274609	-1.638281	-2.007422	-2.260547	-2.443359
1.515	0.8296875	0.9667969	1.258594	1.047656	0.9949219	1.086328
1.5175	3.223828	3.294141	3.389063	3.20625	3.438281	3.631641
1.52	2.942578	2.752734	2.984766	2.675391	3.030469	3.076172
1.5225	0.1933594	-0.225	0.3726563	-0.1054688	0.07382813	-0.1511719
1.525	-2.696484	-3.146484	-2.274609	-2.833594	-2.963672	-3.346875
1.5275	-3.346875	-3.589453	-2.777344	-3.258984	-3.533203	-3.835547
1.53	-1.251563	-1.226953	-0.7347656	-1.037109	-1.209375	-1.258594
1.5325	1.859766	1.989844	2.158594	1.986328	2.063672	2.218359
1.535	3.448828	3.434766	3.54375	3.339844	3.624609	3.765234
1.5375	2.19375	1.9125	2.267578	1.916016	2.183203	2.105859
1.54	-0.8859375	-1.346484	-0.6292969	-1.139063	-1.107422	-1.430859
1.5425	-3.230859	-3.631641	-2.759766	-3.294141	-3.512109	-3.933984
1.545	-2.86875	-3.016406	-2.334375	-2.742188	-3.005859	-3.297656
1.5475	-0.1476563	-0.04570313	0.28125	0.05273438	-0.04921875	-0.07734375
1.55	2.682422	2.8125	2.921484	2.773828	2.903906	3.062109
1.5525	3.329297	3.255469	3.43125	3.199219	3.498047	3.578906
1.555	1.241016	0.8929688	1.381641	0.9667969	1.198828	1.023047
1.5575	-1.873828	-2.344922	-1.546875	-2.088281	-2.109375	-2.492578
1.56	-3.406641	-3.737109	-2.917969	-3.424219	-3.652734	-4.032422
1.5625	-2.098828	-2.144531	-1.610156	-1.954688	-2.172656	-2.337891
1.565	0.9457031	1.082813	1.272656	1.082813	1.082813	1.163672
1.5675	3.266016	3.339844	3.385547	3.216797	3.452344	3.628125
1.57	2.942578	2.766797	2.98125	2.682422	2.995313	3.023438
1.5725	0.2003906	-0.2039063	0.3691406	-0.1019531	0.0421875	-0.2003906
1.575	-2.675391	-3.107813	-2.281641	-2.826563	-2.946094	-3.353906
1.5775	-3.301172	-3.533203	-2.798438	-3.2625	-3.491016	-3.828516
1.58	-1.198828	-1.174219	-0.7558594	-1.051172	-1.167188	-1.255078
1.5825	1.887891	2.025	2.155078	1.986328	2.091797	2.228906
1.585	3.462891	3.469922	3.533203	3.329297	3.638672	3.789844
1.5875	2.232422	1.96875	2.25	1.891406	2.221875	2.151563
1.59	-0.8050781	-1.251563	-0.6292969	-1.139063	-1.044141	-1.367578
1.5925	-3.171094	-3.557813	-2.752734	-3.283594	-3.473438	-3.891797
1.595	-2.900391	-3.026953	-2.366016	-2.766797	-3.044531	-3.304688
1.5975	-0.2109375	-0.1019531	0.2179688	-0.003515625	-0.1195313	-0.1054688
1.6	2.668359	2.801953	2.872266	2.731641	2.893359	3.086719
1.6025	3.364453	3.283594	3.403125	3.174609	3.529688	3.642188
1.605	1.255078	0.9070313	1.339453	0.9316406	1.212891	1.065234
1.6075	-1.919531	-2.376563	-1.617188	-2.144531	-2.144531	-2.506641
1.61	-3.512109	-3.807422	-2.998828	-3.494531	-3.747656	-4.099219
1.6125	-2.218359	-2.225391	-1.6875	-2.014453	-2.281641	-2.415234
1.615	0.8648438	1.037109	1.223438	1.054688	1.0125	1.128516
1.6175	3.209766	3.308203	3.343359	3.195703	3.427734	3.624609
1.62	2.893359	2.731641	2.928516	2.650781	2.967188	3.016406
1.6225	0.1582031	-0.2355469	0.3164063	-0.1371094	0.0140625	-0.2074219
1.625	-2.728125	-3.15	-2.330859	-2.865234	-2.956641	-3.364453
1.6275	-3.375	-3.585938	-2.830078	-3.280078	-3.515625	-3.867188
1.63	-1.248047	-1.198828	-0.7664063	-1.030078	-1.226953	-1.321875
1.6325	1.877344	2.032031	2.158594	2.017969	2.049609	2.200781
1.635	3.438281	3.452344	3.536719	3.360938	3.621094	3.796875
1.6375	2.172656	1.908984	2.225391	1.887891	2.183203	2.141016
1.64	-0.9	-1.346484	-0.6996094	-1.195313	-1.093359	-1.409766
1.6425	-3.2625	-3.642188	-2.830078	-3.357422	-3.505078	-3.916406
1.645	-2.935547	-3.058594	-2.401172	-2.791406	-3.026953	-3.283594
1.6475	-0.1757813	-0.0703125	0.2179688	0.01054688	-0.07734375	-0.05625
1.65	2.7	2.816016	2.861719	2.735156	2.889844	3.076172
1.6525	3.329297	3.237891	3.371484	3.157031	3.445313	3.564844
1.655	1.209375	0.8507813	1.304297	0.9070313	1.125	0.9984375
1.6575	-1.933594	-2.397656	-1.634766	-2.155078	-2.176172	-2.534766
1.66	-3.508594	-3.821484	-3.002344	-3.4875	-3.733594	-4.113281
1.6625	-2.155078	-2.197266	-1.691016	-2.007422	-2.228906	-2.390625
1.665	1.001953	1.139063	1.212891	1.065234	1.110938	1.209375
1.6675	3.304688	3.375	3.343359	3.213281	3.4875	3.677344
1.67	2.879297	2.692969	2.925	2.654297	2.953125	2.991797
1.6725	0.1125	-0.3023438	0.2917969	-0.1546875	-0.028125	-0.2601563
1.675	-2.731641	-3.171094	-2.366016	-2.882813	-3.005859	-3.410156
1.6775	-3.346875	-3.585938	-2.865234	-3.290625	-3.54375	-3.877734
1.68	-1.219922	-1.188281	-0.7875	-1.030078	-1.205859	-1.279688
1.6825	1.905469	2.039063	2.1375	2.017969	2.08125	2.235938
1.685	3.43125	3.427734	3.494531	3.339844	3.6	3.772266
1.6875	2.119922	1.852734	2.172656	1.85625	2.102344	2.053125
1.69	-0.9421875	-1.388672	-0.759375	-1.226953	-1.174219	-1.501172
1.6925	-3.234375	-3.617578	-2.861719	-3.353906	-3.508594	-3.926953
1.695	-2.861719	-2.988281	-2.397656	-2.763281	-2.984766	-3.223828
1.6975	-0.1476563	-0.03515625	0.2179688	0.03164063	-0.05625	-0.02109375
1.7	2.692969	2.819531	2.840625	2.731641	2.875781	3.072656
1.7025	3.31875	3.234375	3.315234	3.114844	3.417188	3.533203
1.705	1.156641	0.8050781	1.230469	0.8472656	1.061719	0.9175781
1.7075	-1.982813	-2.436328	-1.694531	-2.19375	-2.221875	-2.601563
1.71	-3.480469	-3.796875	-3.033984	-3.494531	-3.698438	-4.095703
1.7125	-2.148047	-2.197266	-1.698047	-1.996875	-2.19375	-2.376563
1.715	0.9140625	1.044141	1.209375	1.065234	1.061719	1.146094
1.7175	3.216797	3.280078	3.301172	3.174609	3.410156	3.6
1.72	2.861719	2.668359	2.854688	2.601563	2.882813	2.932031
1.7225	0.1441406	-0.28125	0.2320313	-0.1898438	-0.05273438	-0.2953125
1.725	-2.689453	-3.139453	-2.404688	-2.914453	-2.960156	-3.406641
1.7275	-3.308203	-3.550781	-2.882813	-3.308203	-3.4875	-3.846094
1.73	-1.191797	-1.170703	-0.7875	-1.026563	-1.167188	-1.241016
1.7325	1.891406	2.021484	2.141016	2.028516	2.074219	2.232422
1.735	3.406641	3.385547	3.480469	3.325781	3.550781	3.730078
1.7375	2.105859	1.807031	2.119922	1.803516	2.067188	2.032031
1.74	-0.984375	-1.458984	-0.8261719	-1.304297	-1.198828	-1.508203
1.7425	-3.31875	-3.726563	-2.935547	-3.441797	-3.568359	-3.976172
1.745	-2.953125	-3.097266	-2.467969	-2.837109	-3.069141	-3.315234
1.7475	-0.2003906	-0.1089844	0.1757813	-0.00703125	-0.1160156	-0.08085938
1.75	2.654297	2.766797	2.808984	2.703516	2.854688	3.048047
1.7525	3.290625	3.195703	3.280078	3.079688	3.420703	3.522656
1.755	1.160156	0.8015625	1.188281	0.8050781	1.096875	0.9386719
1.7575	-1.972266	-2.436328	-1.733203	-2.232422	-2.211328	-2.576953
1.76	-3.494531	-3.803906	-3.055078	-3.519141	-3.730078	-4.092188
1.7625	-2.176172	-2.204297	-1.708594	-2.014453	-2.214844	-2.376563
1.765	0.8683594	1.019531	1.188281	1.040625	1.026563	1.121484
1.7675	3.160547	3.248438	3.273047	3.157031	3.353906	3.529688
1.77	2.816016	2.64375	2.823047	2.573438	2.875781	2.882813
1.7725	0.08085938	-0.3234375	0.1863281	-0.2425781	-0.05273438	-0.3058594
1.775	-2.791406	-3.213281	-2.453906	-2.963672	-3.026953	-3.427734
1.7775	-3.420703	-3.631641	-2.925	-3.346875	-3.571875	-3.898828
1.78	-1.290234	-1.230469	-0.8296875	-1.06875	-1.226953	-1.304297
1.7825	1.842188	2.000391	2.088281	1.979297	2.056641	2.19375
1.785	3.396094	3.399609	3.438281	3.287109	3.561328	3.708984
1.7875	2.088281	1.824609	2.105859	1.792969	2.046094	1.996875
1.79	-1.0125	-1.444922	-0.8121094	-1.279688	-1.230469	-1.543359
