Interval=	0.001 s
ExcelDateTime=	4.5725803803010771e+004	3/9/2025 19:17:28.58013
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.828	-4.352344	-4.376953	-3.751172	-4.10625	-4.753125	-4.900781
0.829	-1.989844	-1.887891	-1.522266	-1.722656	-2.274609	-2.200781
0.83	0.6363281	0.8332031	0.9175781	0.8683594	0.4640625	0.7347656
0.831	3.4875	3.758203	3.529688	3.624609	3.438281	3.884766
0.832	5.523047	5.807813	5.396484	5.554688	5.614453	6.141797
0.833	6.641016	6.883594	6.408984	6.570703	6.823828	7.347656
0.834	7.083984	7.242188	6.774609	6.908203	7.280859	7.7625
0.835	6.591797	6.630469	6.264844	6.314063	6.767578	7.129688
0.836	4.774219	4.637109	4.524609	4.405078	4.890234	5.016797
0.837	2.404688	2.105859	2.285156	2.003906	2.408203	2.302734
0.838	-0.05625	-0.4640625	-0.0140625	-0.4359375	-0.1792969	-0.4710938
0.839	-2.935547	-3.420703	-2.682422	-3.258984	-3.185156	-3.673828
0.84	-5.294531	-5.804297	-4.865625	-5.537109	-5.691797	-6.3
0.841	-6.651563	-7.133203	-6.110156	-6.80625	-7.175391	-7.797656
0.842	-7.319531	-7.713281	-6.679688	-7.351172	-7.896094	-8.469141
0.843	-7.164844	-7.449609	-6.482813	-7.0875	-7.741406	-8.223047
0.844	-5.733984	-5.878125	-5.111719	-5.56875	-6.268359	-6.574219
0.845	-3.427734	-3.417188	-2.932031	-3.209766	-3.856641	-3.9375
0.846	-1.047656	-0.9246094	-0.7171875	-0.8542969	-1.342969	-1.241016
0.847	1.726172	1.947656	1.849219	1.866797	1.564453	1.870313
0.848	4.369922	4.658203	4.303125	4.433203	4.352344	4.833984
0.849	6.064453	6.345703	5.853516	6.029297	6.166406	6.700781
0.85	6.985547	7.203516	6.651563	6.827344	7.147266	7.660547
0.851	7.168359	7.291406	6.778125	6.904688	7.351172	7.790625
0.852	6.183984	6.173438	5.835938	5.842969	6.363281	6.633984
0.853	4.018359	3.842578	3.796875	3.617578	4.127344	4.151953
0.854	1.662891	1.35	1.575	1.248047	1.634766	1.469531
0.855	-0.928125	-1.342969	-0.8402344	-1.321875	-1.082813	-1.430859
0.856	-3.744141	-4.232813	-3.452344	-4.074609	-4.021875	-4.566797
0.857	-5.741016	-6.240234	-5.291016	-5.976563	-6.145313	-6.774609
0.858	-6.858984	-7.305469	-6.289453	-6.975	-7.330078	-7.955859
0.859	-7.337109	-7.692188	-6.665625	-7.319531	-7.822266	-8.388281
0.86	-6.851953	-7.076953	-6.152344	-6.725391	-7.330078	-7.758984
0.861	-5.016797	-5.073047	-4.412109	-4.823438	-5.438672	-5.642578
0.862	-2.650781	-2.569922	-2.19375	-2.439844	-2.967188	-2.942578
0.863	-0.196875	-0.01054688	0.09492188	0	-0.4042969	-0.1792969
0.864	2.696484	2.970703	2.759766	2.823047	2.612109	3.026953
0.865	5.073047	5.378906	4.939453	5.090625	5.136328	5.656641
0.866	6.433594	6.700781	6.183984	6.349219	6.598828	7.129688
0.867	7.091016	7.277344	6.764063	6.911719	7.277344	7.783594
0.868	6.943359	7.024219	6.595313	6.672656	7.119141	7.533984
0.869	5.523047	5.445703	5.227734	5.153906	5.656641	5.874609
0.87	3.220313	2.977734	3.033984	2.791406	3.251953	3.227344
0.871	0.8472656	0.4957031	0.8191406	0.4394531	0.7558594	0.5414063
0.872	-1.947656	-2.397656	-1.761328	-2.288672	-2.158594	-2.566406
0.873	-4.637109	-5.150391	-4.239844	-4.879688	-4.974609	-5.551172
0.874	-6.328125	-6.834375	-5.786719	-6.472266	-6.774609	-7.400391
0.875	-7.192969	-7.628906	-6.546094	-7.228125	-7.681641	-8.286328
0.876	-7.36875	-7.713281	-6.679688	-7.319531	-7.875	-8.412891
0.877	-6.430078	-6.641016	-5.783203	-6.310547	-6.932813	-7.308984
0.878	-4.257422	-4.285547	-3.733594	-4.074609	-4.686328	-4.819922
0.879	-1.877344	-1.761328	-1.487109	-1.676953	-2.179688	-2.098828
0.88	0.7277344	0.9527344	0.9386719	0.9035156	0.5589844	0.8296875
0.881	3.571875	3.863672	3.564844	3.666797	3.54375	3.986719
0.882	5.610938	5.902734	5.431641	5.589844	5.705859	6.229688
0.883	6.757031	6.989063	6.440625	6.609375	6.908203	7.425
0.884	7.221094	7.361719	6.813281	6.950391	7.386328	7.850391
0.885	6.718359	6.742969	6.296484	6.342188	6.887109	7.217578
0.886	4.890234	4.749609	4.55625	4.433203	4.999219	5.104688
0.887	2.513672	2.218359	2.313281	2.039063	2.492578	2.380078
0.888	0.028125	-0.3726563	0.003515625	-0.4078125	-0.1230469	-0.4148438
0.889	-2.865234	-3.357422	-2.650781	-3.223828	-3.139453	-3.631641
0.89	-5.248828	-5.776172	-4.8375	-5.505469	-5.656641	-6.275391
0.891	-6.630469	-7.126172	-6.089063	-6.778125	-7.129688	-7.769531
0.892	-7.301953	-7.70625	-6.651563	-7.316016	-7.825781	-8.430469
0.893	-7.154297	-7.453125	-6.458203	-7.055859	-7.671094	-8.177344
0.894	-5.719922	-5.867578	-5.083594	-5.533594	-6.183984	-6.503906
0.895	-3.403125	-3.385547	-2.900391	-3.178125	-3.747656	-3.842578
0.896	-1.0125	-0.8789063	-0.675	-0.8050781	-1.233984	-1.125
0.897	1.792969	2.021484	1.905469	1.930078	1.680469	2.007422
0.898	4.475391	4.756641	4.355859	4.496484	4.489453	4.981641
0.899	6.173438	6.447656	5.902734	6.085547	6.321094	6.858984
0.9	7.073438	7.294922	6.707813	6.876563	7.301953	7.81875
0.901	7.245703	7.379297	6.823828	6.943359	7.495313	7.938281
0.902	6.285938	6.271875	5.874609	5.874609	6.482813	6.767578
0.903	4.144922	3.948047	3.825	3.65625	4.222266	4.264453
0.904	1.778906	1.448438	1.599609	1.279688	1.712109	1.550391
0.905	-0.8542969	-1.29375	-0.84375	-1.311328	-1.058203	-1.409766
0.906	-3.708984	-4.222266	-3.466406	-4.081641	-4.046484	-4.577344
0.907	-5.726953	-6.254297	-5.312109	-5.990625	-6.191016	-6.80625
0.908	-6.858984	-7.330078	-6.314063	-6.999609	-7.379297	-7.998047
0.909	-7.319531	-7.695703	-6.679688	-7.337109	-7.843359	-8.412891
0.91	-6.781641	-7.048828	-6.145313	-6.711328	-7.3125	-7.741406
0.911	-4.911328	-5.020313	-4.380469	-4.777734	-5.389453	-5.589844
0.912	-2.53125	-2.496094	-2.148047	-2.383594	-2.882813	-2.86875
0.913	-0.06328125	0.084375	0.1441406	0.05625	-0.28125	-0.084375
0.914	2.826563	3.072656	2.8125	2.886328	2.735156	3.128906
0.915	5.185547	5.466797	4.995703	5.150391	5.227734	5.751563
0.916	6.542578	6.785156	6.233203	6.401953	6.683203	7.224609
0.917	7.210547	7.372266	6.802734	6.950391	7.389844	7.882031
0.918	7.059375	7.115625	6.616406	6.69375	7.242188	7.635938
0.919	5.607422	5.505469	5.238281	5.164453	5.744531	5.948438
0.92	3.276563	3.012891	3.041016	2.798438	3.297656	3.280078
0.921	0.9105469	0.534375	0.8261719	0.4464844	0.7945313	0.5976563
0.922	-1.873828	-2.348438	-1.761328	-2.292188	-2.116406	-2.513672
0.923	-4.542188	-5.076563	-4.222266	-4.879688	-4.921875	-5.487891
0.924	-6.201563	-6.721875	-5.730469	-6.430078	-6.700781	-7.3125
0.925	-7.129688	-7.579688	-6.542578	-7.231641	-7.664063	-8.265234
0.926	-7.36875	-7.734375	-6.714844	-7.361719	-7.906641	-8.451563
0.927	-6.377344	-6.612891	-5.762109	-6.289453	-6.901172	-7.284375
0.928	-4.155469	-4.222266	-3.691406	-4.035938	-4.598438	-4.739063
0.929	-1.754297	-1.6875	-1.458984	-1.652344	-2.067188	-1.996875
0.93	0.8542969	1.023047	0.9703125	0.9316406	0.6714844	0.9316406
0.931	3.673828	3.912891	3.585938	3.680859	3.617578	4.060547
0.932	5.691797	5.944922	5.442188	5.600391	5.769141	6.282422
0.933	6.813281	7.013672	6.440625	6.598828	6.964453	7.474219
0.934	7.25625	7.361719	6.799219	6.922266	7.417969	7.882031
0.935	6.742969	6.735938	6.282422	6.317578	6.897656	7.238672
0.936	4.911328	4.742578	4.538672	4.405078	4.992188	5.111719
0.937	2.534766	2.218359	2.302734	2.003906	2.482031	2.383594
0.938	0.04570313	-0.3726563	-0.00703125	-0.4429688	-0.1230469	-0.4113281
0.939	-2.847656	-3.357422	-2.682422	-3.273047	-3.139453	-3.628125
0.94	-5.220703	-5.765625	-4.858594	-5.544141	-5.646094	-6.261328
0.941	-6.598828	-7.112109	-6.096094	-6.80625	-7.119141	-7.758984
0.942	-7.270313	-7.692188	-6.672656	-7.358203	-7.81875	-8.419922
0.943	-7.105078	-7.417969	-6.479297	-7.094531	-7.646484	-8.145703
0.944	-5.649609	-5.811328	-5.083594	-5.558203	-6.148828	-6.451172
0.945	-3.325781	-3.329297	-2.889844	-3.188672	-3.716016	-3.782813
0.946	-0.9457031	-0.8367188	-0.6644531	-0.8191406	-1.205859	-1.086328
0.947	1.849219	2.053125	1.923047	1.923047	1.701563	2.021484
0.948	4.514063	4.774219	4.383984	4.5	4.492969	4.978125
0.949	6.208594	6.461719	5.923828	6.089063	6.307031	6.834375
0.95	7.136719	7.319531	6.721875	6.883594	7.291406	7.794141
0.951	7.330078	7.414453	6.844922	6.953906	7.495313	7.927734
0.952	6.345703	6.296484	5.895703	5.885156	6.486328	6.760547
0.953	4.183594	3.969141	3.846094	3.65625	4.229297	4.264453
0.954	1.824609	1.480078	1.620703	1.283203	1.740234	1.571484
0.955	-0.7980469	-1.241016	-0.815625	-1.304297	-0.9984375	-1.357031
0.956	-3.65625	-4.169531	-3.441797	-4.074609	-3.979688	-4.524609
0.957	-5.677734	-6.201563	-5.2875	-5.987109	-6.134766	-6.760547
0.958	-6.813281	-7.284375	-6.292969	-6.996094	-7.337109	-7.959375
0.959	-7.298438	-7.674609	-6.676172	-7.351172	-7.829297	-8.398828
0.96	-6.771094	-7.034766	-6.141797	-6.728906	-7.305469	-7.741406
0.961	-4.907813	-5.009766	-4.369922	-4.784766	-5.378906	-5.600391
0.962	-2.552344	-2.506641	-2.144531	-2.397656	-2.893359	-2.893359
0.963	-0.09492188	0.05273438	0.1476563	0.03867188	-0.3023438	-0.1230469
0.964	2.791406	3.033984	2.826563	2.875781	2.710547	3.090234
0.965	5.160938	5.438672	5.009766	5.150391	5.220703	5.712891
0.966	6.535547	6.774609	6.247266	6.405469	6.69375	7.2
0.967	7.217578	7.36875	6.816797	6.957422	7.403906	7.882031
0.968	7.076953	7.129688	6.641016	6.711328	7.252734	7.646484
0.969	5.628516	5.537109	5.262891	5.185547	5.751563	5.948438
0.97	3.297656	3.048047	3.058594	2.8125	3.315234	3.273047
0.971	0.9210938	0.5589844	0.8296875	0.4429688	0.815625	0.5835938
0.972	-1.863281	-2.320313	-1.750781	-2.292188	-2.08125	-2.513672
0.973	-4.517578	-5.027344	-4.187109	-4.851563	-4.865625	-5.463281
0.974	-6.236719	-6.742969	-5.744531	-6.454688	-6.707813	-7.351172
0.975	-7.192969	-7.632422	-6.58125	-7.287891	-7.702734	-8.332031
0.976	-7.379297	-7.720313	-6.704297	-7.36875	-7.885547	-8.448047
0.977	-6.398438	-6.605859	-5.744531	-6.285938	-6.880078	-7.280859
0.978	-4.229297	-4.264453	-3.687891	-4.046484	-4.623047	-4.78125
0.979	-1.842188	-1.750781	-1.458984	-1.662891	-2.116406	-2.070703
0.98	0.7769531	0.9703125	0.9738281	0.9140625	0.61875	0.8578125
0.981	3.603516	3.874219	3.592969	3.673828	3.575391	3.997266
0.982	5.621484	5.899219	5.445703	5.589844	5.719922	6.222656
0.983	6.746484	6.967969	6.447656	6.595313	6.915234	7.421484
0.984	7.189453	7.326563	6.809766	6.929297	7.379297	7.846875
0.985	6.662109	6.690234	6.289453	6.314063	6.855469	7.203516
0.986	4.809375	4.675781	4.535156	4.3875	4.946484	5.0625
0.987	2.429297	2.148047	2.285156	1.982813	2.446875	2.334375
0.988	-0.03515625	-0.4253906	-0.028125	-0.4710938	-0.1511719	-0.4464844
0.989	-2.925	-3.403125	-2.703516	-3.301172	-3.171094	-3.666797
0.99	-5.298047	-5.818359	-4.883203	-5.575781	-5.695313	-6.307031
0.991	-6.672656	-7.164844	-6.120703	-6.834375	-7.171875	-7.797656
0.992	-7.347656	-7.751953	-6.686719	-7.379297	-7.878516	-8.465625
0.993	-7.192969	-7.48125	-6.489844	-7.115625	-7.734375	-8.216016
0.994	-5.741016	-5.874609	-5.111719	-5.579297	-6.24375	-6.535547
0.995	-3.413672	-3.389063	-2.921484	-3.216797	-3.800391	-3.863672
0.996	-1.023047	-0.8789063	-0.6855469	-0.8402344	-1.279688	-1.149609
0.997	1.768359	2.017969	1.901953	1.905469	1.634766	1.96875
0.998	4.436719	4.746094	4.355859	4.482422	4.447266	4.935938
0.999	6.145313	6.454688	5.913281	6.082031	6.278906	6.823828
1	7.062891	7.305469	6.721875	6.883594	7.25625	7.780078
1.001	7.238672	7.382813	6.841406	6.950391	7.442578	7.896094
1.002	6.247266	6.254297	5.885156	5.871094	6.419531	6.707813
1.003	4.067578	3.898828	3.832031	3.638672	4.148438	4.187109
1.004	1.676953	1.378125	1.606641	1.262109	1.638281	1.466016
1.005	-0.95625	-1.357031	-0.8472656	-1.339453	-1.107422	-1.483594
1.006	-3.789844	-4.260938	-3.480469	-4.10625	-4.071094	-4.633594
1.007	-5.786719	-6.261328	-5.319141	-6.004688	-6.194531	-6.823828
1.008	-6.911719	-7.323047	-6.310547	-7.006641	-7.365234	-7.9875
1.009	-7.389844	-7.702734	-6.676172	-7.351172	-7.836328	-8.412891
1.01	-6.873047	-7.069922	-6.13125	-6.718359	-7.3125	-7.766016
1.011	-5.002734	-5.034375	-4.352344	-4.770703	-5.385938	-5.610938
1.012	-2.612109	-2.496094	-2.116406	-2.369531	-2.879297	-2.875781
1.013	-0.1195313	0.1089844	0.1898438	0.084375	-0.2636719	-0.07382813
1.014	2.784375	3.104297	2.879297	2.935547	2.770313	3.139453
1.015	5.136328	5.484375	5.058984	5.199609	5.248828	5.730469
1.016	6.500391	6.816797	6.292969	6.451172	6.69375	7.192969
1.017	7.182422	7.414453	6.869531	7.010156	7.400391	7.871484
1.018	7.024219	7.154297	6.683203	6.75	7.245703	7.621875
1.019	5.579297	5.558203	5.280469	5.199609	5.765625	5.934375
1.02	3.2625	3.083203	3.069141	2.819531	3.346875	3.280078
1.021	0.9246094	0.6328125	0.8648438	0.4851563	0.871875	0.6152344
1.022	-1.821094	-2.207813	-1.683984	-2.207813	-2.007422	-2.464453
1.023	-4.514063	-4.967578	-4.1625	-4.819922	-4.848047	-5.480859
1.024	-6.24375	-6.700781	-5.730469	-6.444141	-6.704297	-7.393359
1.025	-7.140234	-7.533984	-6.510938	-7.214063	-7.664063	-8.317969
1.026	-7.305469	-7.59375	-6.612891	-7.263281	-7.850391	-8.412891
1.027	-6.307031	-6.461719	-5.639063	-6.173438	-6.848438	-7.245703
1.028	-4.130859	-4.120313	-3.568359	-3.923438	-4.580859	-4.746094
1.029	-1.757813	-1.620703	-1.335938	-1.539844	-2.063672	-2.035547
1.03	0.8648438	1.103906	1.096875	1.047656	0.6890625	0.9
1.031	3.684375	3.99375	3.7125	3.796875	3.652734	4.057031
1.032	5.705859	6.022266	5.561719	5.702344	5.818359	6.317578
1.033	6.848438	7.112109	6.549609	6.697266	7.055859	7.548047
1.034	7.298438	7.470703	6.904688	7.020703	7.551563	7.983984
1.035	6.764063	6.820313	6.366797	6.394922	7.020703	7.330078
1.036	4.914844	4.805859	4.598438	4.461328	5.104688	5.192578
1.037	2.552344	2.295703	2.358984	2.060156	2.601563	2.471484
1.038	0.06328125	-0.3023438	0.04570313	-0.3902344	-0.01757813	-0.3339844
1.039	-2.847656	-3.308203	-2.629688	-3.230859	-3.041016	-3.561328
1.04	-5.213672	-5.712891	-4.812891	-5.508984	-5.537109	-6.1875
1.041	-6.574219	-7.034766	-6.050391	-6.767578	-6.996094	-7.664063
1.042	-7.231641	-7.600781	-6.612891	-7.308984	-7.681641	-8.307422
1.043	-7.059375	-7.326563	-6.4125	-7.038281	-7.526953	-8.050781
1.044	-5.593359	-5.719922	-5.023828	-5.491406	-6.043359	-6.366797
1.045	-3.269531	-3.234375	-2.823047	-3.118359	-3.607031	-3.694922
1.046	-0.9	-0.7453125	-0.5941406	-0.7523438	-1.103906	-1.001953
1.047	1.873828	2.123438	1.993359	1.986328	1.785938	2.088281
1.048	4.524609	4.826953	4.440234	4.55625	4.566797	5.016797
1.049	6.222656	6.517969	5.976563	6.145313	6.380859	6.880078
1.05	7.140234	7.372266	6.771094	6.929297	7.358203	7.843359
1.051	7.298438	7.428516	6.876563	6.982031	7.533984	7.952344
1.052	6.285938	6.278906	5.913281	5.892188	6.510938	6.75
1.053	4.092188	3.919922	3.849609	3.652734	4.243359	4.222266
1.054	1.701563	1.402734	1.610156	1.269141	1.726172	1.508203
1.055	-0.9457031	-1.342969	-0.84375	-1.339453	-1.033594	-1.437891
1.056	-3.786328	-4.264453	-3.469922	-4.113281	-4.011328	-4.598438
1.057	-5.779688	-6.278906	-5.305078	-6.008203	-6.148828	-6.80625
1.058	-6.894141	-7.344141	-6.292969	-7.003125	-7.344141	-7.980469
1.059	-7.340625	-7.699219	-6.658594	-7.340625	-7.811719	-8.391797
1.06	-6.788672	-7.027734	-6.120703	-6.711328	-7.25625	-7.720313
1.061	-4.900781	-4.981641	-4.345313	-4.763672	-5.315625	-5.565234
1.062	-2.524219	-2.453906	-2.116406	-2.369531	-2.823047	-2.847656
1.063	-0.04921875	0.1300781	0.1898438	0.08085938	-0.2214844	-0.04921875
1.064	2.844141	3.125391	2.879297	2.928516	2.8125	3.181641
1.065	5.206641	5.526563	5.058984	5.199609	5.319141	5.807813
1.066	6.570703	6.855469	6.292969	6.451172	6.774609	7.280859
1.067	7.228125	7.435547	6.866016	7.003125	7.470703	7.93125
1.068	7.055859	7.157813	6.679688	6.739453	7.316016	7.678125
1.069	5.586328	5.537109	5.273438	5.182031	5.814844	5.969531
1.07	3.276563	3.076172	3.086719	2.830078	3.389063	3.315234
1.071	0.928125	0.6222656	0.8859375	0.5027344	0.9105469	0.6609375
1.072	-1.9125	-2.320313	-1.74375	-2.281641	-2.046094	-2.503125
1.073	-4.623047	-5.097656	-4.239844	-4.904297	-4.89375	-5.519531
1.074	-6.3	-6.767578	-5.758594	-6.46875	-6.690234	-7.361719
1.075	-7.196484	-7.597266	-6.539063	-7.242188	-7.635938	-8.282813
1.076	-7.375781	-7.674609	-6.651563	-7.305469	-7.822266	-8.388281
1.077	-6.380859	-6.535547	-5.684766	-6.212109	-6.809766	-7.207031
1.078	-4.176563	-4.1625	-3.624609	-3.965625	-4.521094	-4.689844
1.079	-1.789453	-1.645313	-1.40625	-1.599609	-2.000391	-1.975781
1.08	0.8367188	1.079297	1.030078	0.984375	0.7558594	0.95625
1.081	3.677344	3.990234	3.65625	3.751172	3.723047	4.102734
1.082	5.688281	6.01875	5.498438	5.660156	5.871094	6.338672
1.083	6.80625	7.083984	6.493359	6.655078	7.066406	7.533984
1.084	7.245703	7.425	6.8625	6.989063	7.509375	7.941797
1.085	6.718359	6.774609	6.335156	6.370313	6.960938	7.277344
1.086	4.851563	4.746094	4.566797	4.436719	5.037891	5.122266
1.087	2.446875	2.197266	2.313281	2.017969	2.527734	2.376563
1.088	-0.05625	-0.4007813	-0.003515625	-0.45	-0.09492188	-0.4394531
1.089	-2.974219	-3.406641	-2.682422	-3.287109	-3.135938	-3.677344
1.09	-5.364844	-5.832422	-4.855078	-5.554688	-5.656641	-6.310547
1.091	-6.732422	-7.164844	-6.089063	-6.80625	-7.129688	-7.797656
1.092	-7.365234	-7.709766	-6.665625	-7.354688	-7.815234	-8.448047
1.093	-7.178906	-7.417969	-6.475781	-7.098047	-7.632422	-8.173828
1.094	-5.712891	-5.804297	-5.083594	-5.558203	-6.113672	-6.465234
1.095	-3.382031	-3.315234	-2.896875	-3.195703	-3.670313	-3.786328
1.096	-1.005469	-0.8261719	-0.6714844	-0.8296875	-1.163672	-1.089844
1.097	1.761328	2.042578	1.923047	1.919531	1.729688	2.010938
1.098	4.373438	4.721484	4.383984	4.489453	4.492969	4.935938
1.099	6.029297	6.370313	5.934375	6.078516	6.282422	6.771094
1.1	6.932813	7.203516	6.735938	6.880078	7.235156	7.709766
1.101	7.101563	7.270313	6.848438	6.946875	7.403906	7.81875
1.102	6.106641	6.141797	5.888672	5.864063	6.377344	6.6375
1.103	3.9375	3.803906	3.832031	3.628125	4.116797	4.141406
1.104	1.578516	1.311328	1.603125	1.251563	1.624219	1.448438
1.105	-1.054688	-1.427344	-0.8507813	-1.353516	-1.110938	-1.494141
1.106	-3.891797	-4.341797	-3.483984	-4.130859	-4.064063	-4.658203
1.107	-5.864063	-6.324609	-5.315625	-6.029297	-6.180469	-6.8625
1.108	-6.939844	-7.347656	-6.292969	-7.013672	-7.337109	-8.019141
1.109	-7.386328	-7.699219	-6.648047	-7.333594	-7.801172	-8.4375
1.11	-6.876563	-7.069922	-6.099609	-6.69375	-7.301953	-7.801172
1.111	-5.023828	-5.055469	-4.324219	-4.746094	-5.407031	-5.688281
1.112	-2.661328	-2.538281	-2.095313	-2.355469	-2.914453	-2.984766
1.113	-0.16875	0.06679688	0.2109375	0.0984375	-0.2742188	-0.1652344
1.114	2.75625	3.086719	2.903906	2.946094	2.794922	3.09375
1.115	5.122266	5.480859	5.076563	5.206641	5.294531	5.723438
1.116	6.479297	6.809766	6.314063	6.461719	6.746484	7.207031
1.117	7.150781	7.400391	6.880078	7.006641	7.449609	7.882031
1.118	6.975	7.115625	6.683203	6.735938	7.284375	7.632422
1.119	5.519531	5.5125	5.308594	5.217188	5.769141	5.944922
1.12	3.223828	3.062109	3.15	2.893359	3.343359	3.304688
1.121	0.8402344	0.5625	0.9035156	0.50625	0.8191406	0.5835938
1.122	-1.989844	-2.369531	-1.740234	-2.295703	-2.133984	-2.605078
1.123	-4.658203	-5.104688	-4.215234	-4.89375	-4.932422	-5.582813
1.124	-6.338672	-6.774609	-5.7375	-6.465234	-6.704297	-7.393359
1.125	-7.235156	-7.600781	-6.514453	-7.235156	-7.621875	-8.300391
1.126	-7.386328	-7.667578	-6.623438	-7.294922	-7.794141	-8.405859
1.127	-6.370313	-6.517969	-5.642578	-6.191016	-6.771094	-7.207031
1.128	-4.183594	-4.151953	-3.561328	-3.926953	-4.5	-4.689844
1.129	-1.828125	-1.659375	-1.321875	-1.536328	-2.010938	-2.000391
1.13	0.7769531	1.047656	1.128516	1.058203	0.7347656	0.9316406
1.131	3.603516	3.944531	3.747656	3.817969	3.708984	4.095703
1.132	5.621484	5.966016	5.582813	5.719922	5.867578	6.331641
1.133	6.742969	7.03125	6.560156	6.700781	7.073438	7.523438
1.134	7.207031	7.407422	6.908203	7.013672	7.541016	7.948828
1.135	6.69375	6.788672	6.373828	6.401953	6.999609	7.301953
1.136	4.812891	4.753125	4.605469	4.468359	5.051953	5.132813
1.137	2.432813	2.214844	2.3625	2.060156	2.548828	2.387109
1.138	-0.02109375	-0.3585938	0.05625	-0.3902344	-0.04921875	-0.4042969
1.139	-2.893359	-3.329297	-2.612109	-3.209766	-3.051563	-3.610547
1.14	-5.248828	-5.726953	-4.788281	-5.480859	-5.544141	-6.233203
1.141	-6.644531	-7.083984	-6.025781	-6.75	-7.038281	-7.741406
1.142	-7.358203	-7.70625	-6.584766	-7.291406	-7.766016	-8.402344
1.143	-7.238672	-7.474219	-6.380859	-7.020703	-7.621875	-8.145703
1.144	-5.797266	-5.881641	-4.985156	-5.473828	-6.134766	-6.46875
1.145	-3.459375	-3.382031	-2.787891	-3.100781	-3.705469	-3.803906
1.146	-1.047656	-0.8613281	-0.5554688	-0.7207031	-1.202344	-1.096875
1.147	1.768359	2.056641	2.039063	2.035547	1.715625	2.014453
1.148	4.422656	4.763672	4.485938	4.601953	4.507031	4.95
1.149	6.099609	6.426563	6.025781	6.180469	6.324609	6.813281
1.15	7.017188	7.287891	6.816797	6.964453	7.305469	7.787109
1.151	7.203516	7.389844	6.911719	7.010156	7.477734	7.910156
1.152	6.222656	6.278906	5.930859	5.902734	6.437109	6.714844
1.153	4.046484	3.930469	3.860156	3.652734	4.173047	4.197656
1.154	1.655859	1.395703	1.627734	1.265625	1.683984	1.497656
1.155	-0.9984375	-1.374609	-0.8261719	-1.342969	-1.058203	-1.437891
1.156	-3.832031	-4.285547	-3.445313	-4.099219	-4.004297	-4.566797
1.157	-5.786719	-6.24375	-5.276953	-5.983594	-6.110156	-6.757031
1.158	-6.844922	-7.242188	-6.271875	-6.978516	-7.284375	-7.938281
1.159	-7.266797	-7.576172	-6.633984	-7.301953	-7.741406	-8.356641
1.16	-6.753516	-6.953906	-6.071484	-6.648047	-7.189453	-7.685156
1.161	-4.890234	-4.935938	-4.275	-4.686328	-5.23125	-5.519531
1.162	-2.467969	-2.373047	-2.025	-2.278125	-2.710547	-2.791406
1.163	0.03867188	0.2425781	0.2988281	0.1898438	-0.09140625	0.0140625
1.164	2.921484	3.223828	2.995313	3.041016	2.914453	3.244922
1.165	5.255859	5.586328	5.175	5.305078	5.375391	5.839453
1.166	6.609375	6.904688	6.408984	6.563672	6.816797	7.287891
1.167	7.277344	7.48125	6.971484	7.108594	7.533984	7.955859
1.168	7.119141	7.210547	6.774609	6.841406	7.435547	7.751953
1.169	5.677734	5.625	5.378906	5.298047	5.973047	6.106641
1.17	3.343359	3.132422	3.139453	2.882813	3.505078	3.417188
1.171	0.9457031	0.6117188	0.8753906	0.478125	0.9703125	0.6925781
1.172	-1.866797	-2.299219	-1.719141	-2.271094	-1.951172	-2.443359
1.173	-4.538672	-5.034375	-4.176563	-4.848047	-4.767188	-5.417578
1.174	-6.215625	-6.704297	-5.698828	-6.419531	-6.58125	-7.263281
1.175	-7.122656	-7.533984	-6.475781	-7.196484	-7.530469	-8.187891
1.176	-7.308984	-7.621875	-6.58125	-7.252734	-7.723828	-8.310938
1.177	-6.289453	-6.472266	-5.603906	-6.141797	-6.707813	-7.126172
1.178	-4.064063	-4.078125	-3.526172	-3.88125	-4.422656	-4.594922
1.179	-1.683984	-1.567969	-1.300781	-1.504688	-1.919531	-1.880859
1.18	0.9316406	1.149609	1.142578	1.089844	0.8332031	1.058203
1.181	3.758203	4.05	3.758203	3.849609	3.800391	4.201172
1.182	5.762109	6.057422	5.589844	5.741016	5.934375	6.4125
1.183	6.880078	7.115625	6.577734	6.725391	7.115625	7.586719
1.184	7.305469	7.442578	6.929297	7.038281	7.551563	7.969922
1.185	6.739453	6.764063	6.373828	6.391406	6.996094	7.294922
1.186	4.844531	4.710938	4.587891	4.433203	5.069531	5.153906
1.187	2.439844	2.155078	2.334375	2.021484	2.548828	2.415234
1.188	-0.03515625	-0.4359375	0.00703125	-0.4359375	-0.05976563	-0.3902344
1.189	-2.882813	-3.378516	-2.657813	-3.255469	-3.048047	-3.585938
1.19	-5.206641	-5.7375	-4.816406	-5.508984	-5.519531	-6.173438
1.191	-6.574219	-7.069922	-6.050391	-6.767578	-6.982031	-7.642969
1.192	-7.235156	-7.639453	-6.609375	-7.305469	-7.660547	-8.286328
1.193	-7.059375	-7.361719	-6.398438	-7.03125	-7.48125	-8.015625
1.194	-5.610938	-5.765625	-4.995703	-5.473828	-5.980078	-6.324609
1.195	-3.294141	-3.294141	-2.794922	-3.097266	-3.557813	-3.666797
1.196	-0.9035156	-0.7875	-0.5625	-0.7242188	-1.040625	-0.9703125
1.197	1.901953	2.112891	2.035547	2.032031	1.887891	2.158594
