Interval=	0.001 s
ExcelDateTime=	4.5725770821085855e+004	3/9/2025 18:29:58.941818
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
1.077	1.764844	1.85625	3.860156	1.852734	1.691016	1.989844
1.078	3.6	3.740625	5.551172	3.624609	3.638672	4.028906
1.079	4.735547	4.830469	6.563672	4.644141	4.826953	5.238281
1.08	5.23125	5.185547	6.967969	4.999219	5.301563	5.68125
1.081	5.196094	4.988672	6.866016	4.823438	5.196094	5.494922
1.082	4.394531	3.986719	6.036328	3.870703	4.267969	4.433203
1.083	2.773828	2.119922	4.436719	2.098828	2.450391	2.439844
1.084	1.005469	0.1722656	2.724609	0.253125	0.4886719	0.3304688
1.085	-0.871875	-1.828125	0.9386719	-1.645313	-1.550391	-1.838672
1.086	-2.826563	-3.863672	-0.8894531	-3.575391	-3.645703	-4.053516
1.087	-4.232813	-5.273438	-2.169141	-4.907813	-5.146875	-5.610938
1.088	-4.942969	-5.874609	-2.766797	-5.480859	-5.85	-6.307031
1.089	-5.090625	-5.860547	-2.830078	-5.470313	-5.930859	-6.331641
1.09	-4.573828	-5.160938	-2.278125	-4.805859	-5.315625	-5.614453
1.091	-3.153516	-3.498047	-0.8648438	-3.223828	-3.723047	-3.846094
1.092	-1.399219	-1.532813	0.8507813	-1.357031	-1.754297	-1.712109
1.093	0.39375	0.4042969	2.569922	0.478125	0.2109375	0.39375
1.094	2.411719	2.520703	4.461328	2.482031	2.369531	2.689453
1.095	4.039453	4.169531	5.9625	4.039453	4.113281	4.507031
1.096	4.95	4.995703	6.753516	4.816406	5.055469	5.45625
1.097	5.291016	5.185547	6.999609	5.00625	5.34375	5.705859
1.098	5.066016	4.788281	6.718359	4.644141	5.020313	5.298047
1.099	3.958594	3.455859	5.600391	3.378516	3.765234	3.884766
1.1	2.218359	1.487109	3.902344	1.511719	1.835156	1.778906
1.101	0.4394531	-0.4429688	2.200781	-0.309375	-0.1089844	-0.309375
1.102	-1.532813	-2.534766	0.3304688	-2.299219	-2.242969	-2.580469
1.103	-3.360938	-4.415625	-1.367578	-4.085156	-4.204688	-4.644141
1.104	-4.5	-5.5125	-2.380078	-5.11875	-5.410547	-5.867578
1.105	-5.00625	-5.885156	-2.773828	-5.473828	-5.888672	-6.314063
1.106	-4.971094	-5.684766	-2.668359	-5.2875	-5.772656	-6.13125
1.107	-4.155469	-4.665234	-1.831641	-4.317188	-4.8375	-5.0625
1.108	-2.541797	-2.808984	-0.2285156	-2.548828	-3.026953	-3.069141
1.109	-0.7980469	-0.8753906	1.4625	-0.7171875	-1.082813	-0.9667969
1.11	1.082813	1.132031	3.248438	1.184766	0.9492188	1.198828
1.111	3.044531	3.171094	5.090625	3.125391	3.044531	3.410156
1.112	4.429688	4.542188	6.366797	4.433203	4.531641	4.946484
1.113	5.143359	5.146875	6.967969	5.002734	5.248828	5.646094
1.114	5.336719	5.182031	7.062891	5.034375	5.361328	5.702344
1.115	4.858594	4.517578	6.539063	4.408594	4.763672	5.00625
1.116	3.455859	2.872266	5.143359	2.847656	3.188672	3.2625
1.117	1.680469	0.8929688	3.410156	0.9667969	1.212891	1.128516
1.118	-0.1335938	-1.054688	1.673438	-0.8859375	-0.7699219	-0.9878906
1.119	-2.151563	-3.178125	-0.225	-2.903906	-2.939063	-3.294141
1.12	-3.782813	-4.841016	-1.736719	-4.478906	-4.689844	-5.132813
1.121	-4.689844	-5.677734	-2.534766	-5.273438	-5.632031	-6.082031
1.122	-5.027344	-5.864063	-2.773828	-5.45625	-5.909766	-6.317578
1.123	-4.788281	-5.45625	-2.478516	-5.0625	-5.575781	-5.909766
1.124	-3.666797	-4.10625	-1.346484	-3.779297	-4.303125	-4.489453
1.125	-1.933594	-2.133984	0.3515625	-1.9125	-2.366016	-2.369531
1.126	-0.1863281	-0.2214844	2.035547	-0.1019531	-0.4289063	-0.2917969
1.127	1.778906	1.859766	3.895313	1.877344	1.6875	1.961719
1.128	3.614063	3.747656	5.617969	3.677344	3.649219	4.028906
1.129	4.760156	4.848047	6.655078	4.725	4.869141	5.266406
1.13	5.291016	5.248828	7.080469	5.108203	5.375391	5.741016
1.131	5.294531	5.087109	7.003125	4.953516	5.298047	5.593359
1.132	4.510547	4.10625	6.1875	4.007813	4.391016	4.55625
1.133	2.893359	2.25	4.591406	2.239453	2.5875	2.573438
1.134	1.139063	0.3128906	2.893359	0.4078125	0.6363281	0.4710938
1.135	-0.7453125	-1.698047	1.100391	-1.501172	-1.402734	-1.701563
1.136	-2.745703	-3.775781	-0.7699219	-3.476953	-3.536719	-3.969141
1.137	-4.151953	-5.182031	-2.056641	-4.802344	-5.044922	-5.533594
1.138	-4.855078	-5.783203	-2.64375	-5.364844	-5.751563	-6.226172
1.139	-5.020313	-5.786719	-2.721094	-5.368359	-5.85	-6.261328
1.14	-4.517578	-5.097656	-2.183203	-4.717969	-5.245313	-5.551172
1.141	-3.097266	-3.43125	-0.7699219	-3.139453	-3.652734	-3.789844
1.142	-1.321875	-1.441406	0.9597656	-1.255078	-1.673438	-1.641797
1.143	0.4710938	0.4957031	2.678906	0.5835938	0.2917969	0.4640625
1.144	2.489063	2.619141	4.577344	2.598047	2.457422	2.759766
1.145	4.141406	4.296094	6.103125	4.180078	4.222266	4.591406
1.146	5.073047	5.146875	6.915234	4.981641	5.189063	5.554688
1.147	5.431641	5.350781	7.164844	5.178516	5.484375	5.811328
1.148	5.213672	4.953516	6.883594	4.812891	5.171484	5.414063
1.149	4.113281	3.631641	5.776172	3.554297	3.930469	4.025391
1.15	2.376563	1.666406	4.071094	1.680469	1.989844	1.923047
1.151	0.5871094	-0.2777344	2.355469	-0.1617188	0.01757813	-0.1792969
1.152	-1.402734	-2.390625	0.4746094	-2.158594	-2.126953	-2.471484
1.153	-3.258984	-4.303125	-1.241016	-3.969141	-4.109766	-4.563281
1.154	-4.422656	-5.424609	-2.274609	-5.027344	-5.340234	-5.818359
1.155	-4.953516	-5.821875	-2.682422	-5.396484	-5.842969	-6.282422
1.156	-4.939453	-5.642578	-2.591016	-5.227734	-5.748047	-6.117188
1.157	-4.141406	-4.647656	-1.768359	-4.275	-4.826953	-5.066016
1.158	-2.524219	-2.787891	-0.16875	-2.510156	-3.016406	-3.076172
1.159	-0.7769531	-0.8472656	1.529297	-0.6714844	-1.065234	-0.9773438
1.16	1.093359	1.156641	3.315234	1.233984	0.9667969	1.195313
1.161	3.062109	3.20625	5.160938	3.178125	3.069141	3.420703
1.162	4.471875	4.605469	6.447656	4.5	4.566797	4.967578
1.163	5.199609	5.220703	7.062891	5.083594	5.291016	5.674219
1.164	5.375391	5.234766	7.154297	5.108203	5.396484	5.719922
1.165	4.890234	4.566797	6.626953	4.475391	4.795313	5.020313
1.166	3.4875	2.917969	5.238281	2.914453	3.216797	3.280078
1.167	1.6875	0.9105469	3.498047	1.0125	1.212891	1.117969
1.168	-0.1476563	-1.065234	1.74375	-0.8542969	-0.8015625	-1.030078
1.169	-2.190234	-3.20625	-0.1722656	-2.889844	-2.988281	-3.353906
1.17	-3.853125	-4.89375	-1.705078	-4.492969	-4.753125	-5.213672
1.171	-4.791797	-5.765625	-2.517188	-5.312109	-5.723438	-6.191016
1.172	-5.146875	-5.976563	-2.770313	-5.5125	-6.036328	-6.454688
1.173	-4.918359	-5.579297	-2.485547	-5.136328	-5.730469	-6.060938
1.174	-3.810938	-4.246875	-1.364063	-3.867188	-4.482422	-4.661719
1.175	-2.08125	-2.281641	0.3304688	-2.003906	-2.552344	-2.548828
1.176	-0.3199219	-0.3550781	2.028516	-0.1828125	-0.5976563	-0.45
1.177	1.666406	1.750781	3.902344	1.814063	1.536328	1.824609
1.178	3.533203	3.666797	5.635547	3.631641	3.519141	3.912891
1.179	4.707422	4.802344	6.690234	4.700391	4.756641	5.167969
1.18	5.252344	5.213672	7.122656	5.090625	5.273438	5.649609
1.181	5.252344	5.048438	7.052344	4.946484	5.196094	5.501953
1.182	4.475391	4.071094	6.247266	4.014844	4.299609	4.475391
1.183	2.875781	2.225391	4.661719	2.257031	2.510156	2.506641
1.184	1.093359	0.2601563	2.942578	0.3972656	0.534375	0.3761719
1.185	-0.8402344	-1.810547	1.100391	-1.560938	-1.567969	-1.863281
1.186	-2.851172	-3.905859	-0.7839844	-3.550781	-3.719531	-4.148438
1.187	-4.253906	-5.305078	-2.077734	-4.890234	-5.220703	-5.705859
1.188	-4.974609	-5.916797	-2.678906	-5.477344	-5.937891	-6.4125
1.189	-5.153906	-5.937891	-2.766797	-5.494922	-6.046875	-6.46875
1.19	-4.661719	-5.262891	-2.239453	-4.848047	-5.459766	-5.772656
1.191	-3.241406	-3.6	-0.8332031	-3.273047	-3.877734	-4.014844
1.192	-1.455469	-1.599609	0.8964844	-1.378125	-1.884375	-1.85625
1.193	0.3515625	0.3585938	2.626172	0.4746094	0.1089844	0.2636719
1.194	2.387109	2.496094	4.538672	2.510156	2.302734	2.580469
1.195	4.067578	4.201172	6.085547	4.120313	4.102734	4.454297
1.196	5.020313	5.080078	6.922266	4.946484	5.087109	5.449219
1.197	5.392969	5.305078	7.192969	5.160938	5.403516	5.733984
1.198	5.196094	4.935938	6.925781	4.816406	5.111719	5.357813
1.199	4.10625	3.624609	5.821875	3.564844	3.884766	3.976172
1.2	2.358984	1.641797	4.109766	1.680469	1.937109	1.85625
1.201	0.5695313	-0.3023438	2.387109	-0.1582031	-0.03164063	-0.253125
1.202	-1.430859	-2.422266	0.4921875	-2.169141	-2.183203	-2.545313
1.203	-3.304688	-4.352344	-1.244531	-4.000781	-4.180078	-4.651172
1.204	-4.468359	-5.480859	-2.295703	-5.080078	-5.414063	-5.916797
1.205	-4.999219	-5.881641	-2.717578	-5.463281	-5.916797	-6.387891
1.206	-4.988672	-5.698828	-2.633203	-5.291016	-5.825391	-6.222656
1.207	-4.183594	-4.689844	-1.810547	-4.33125	-4.907813	-5.171484
1.208	-2.548828	-2.805469	-0.196875	-2.545313	-3.079688	-3.164063
1.209	-0.7734375	-0.8332031	1.522266	-0.6820313	-1.100391	-1.033594
1.21	1.128516	1.202344	3.322266	1.241016	0.9667969	1.167188
1.211	3.135938	3.283594	5.199609	3.220313	3.118359	3.434766
1.212	4.573828	4.710938	6.510938	4.570313	4.647656	5.016797
1.213	5.315625	5.347266	7.136719	5.175	5.392969	5.755078
1.214	5.516016	5.382422	7.242188	5.217188	5.526563	5.832422
1.215	5.048438	4.735547	6.732422	4.601953	4.957031	5.160938
1.216	3.649219	3.097266	5.34375	3.051563	3.392578	3.434766
1.217	1.849219	1.082813	3.596484	1.142578	1.395703	1.276172
1.218	0.01054688	-0.9	1.835156	-0.7382813	-0.61875	-0.8753906
1.219	-2.032031	-3.048047	-0.09492188	-2.780859	-2.816016	-3.209766
1.22	-3.701953	-4.749609	-1.645313	-4.401563	-4.605469	-5.080078
1.221	-4.651172	-5.628516	-2.467969	-5.23125	-5.589844	-6.060938
1.222	-5.027344	-5.853516	-2.728125	-5.435156	-5.916797	-6.338672
1.223	-4.812891	-5.470313	-2.453906	-5.0625	-5.621484	-5.9625
1.224	-3.698438	-4.127344	-1.332422	-3.789844	-4.362891	-4.552734
1.225	-1.947656	-2.144531	0.3796875	-1.908984	-2.411719	-2.422266
1.226	-0.1792969	-0.2109375	2.084766	-0.07734375	-0.4535156	-0.3199219
1.227	1.803516	1.884375	3.969141	1.923047	1.683984	1.958203
1.228	3.666797	3.803906	5.709375	3.747656	3.677344	4.060547
1.229	4.848047	4.946484	6.774609	4.826953	4.928906	5.34375
1.23	5.4	5.368359	7.210547	5.224219	5.45625	5.842969
1.231	5.410547	5.210156	7.14375	5.080078	5.382422	5.702344
1.232	4.654688	4.250391	6.363281	4.173047	4.503516	4.700391
1.233	3.041016	2.394141	4.770703	2.404688	2.696484	2.717578
1.234	1.219922	0.3761719	3.005859	0.4992188	0.6679688	0.5414063
1.235	-0.7207031	-1.698047	1.170703	-1.4625	-1.437891	-1.694531
1.236	-2.731641	-3.789844	-0.7101563	-3.448828	-3.589453	-3.976172
1.237	-4.166016	-5.224219	-2.021484	-4.805859	-5.125781	-5.572266
1.238	-4.911328	-5.864063	-2.64375	-5.407031	-5.871094	-6.307031
1.239	-5.111719	-5.902734	-2.742188	-5.442188	-6.004688	-6.387891
1.24	-4.630078	-5.241797	-2.221875	-4.805859	-5.431641	-5.712891
1.241	-3.213281	-3.592969	-0.815625	-3.230859	-3.849609	-3.958594
1.242	-1.423828	-1.585547	0.928125	-1.332422	-1.849219	-1.785938
1.243	0.3867188	0.3761719	2.661328	0.5273438	0.1371094	0.3410156
1.244	2.425781	2.520703	4.580859	2.562891	2.334375	2.657813
1.245	4.109766	4.225781	6.138281	4.180078	4.141406	4.528125
1.246	5.066016	5.108203	6.978516	5.013281	5.139844	5.533594
1.247	5.445703	5.340234	7.25625	5.241797	5.466797	5.825391
1.248	5.252344	4.978125	7.003125	4.907813	5.178516	5.45625
1.249	4.166016	3.666797	5.90625	3.663281	3.944531	4.071094
1.25	2.411719	1.676953	4.187109	1.775391	1.989844	1.937109
1.251	0.6117188	-0.2882813	2.450391	-0.084375	0	-0.1933594
1.252	-1.395703	-2.41875	0.5554688	-2.102344	-2.165625	-2.499609
1.253	-3.280078	-4.359375	-1.198828	-3.948047	-4.180078	-4.623047
1.254	-4.464844	-5.5125	-2.264063	-5.037891	-5.435156	-5.90625
1.255	-5.009766	-5.927344	-2.689453	-5.428125	-5.948438	-6.391406
1.256	-5.009766	-5.758594	-2.612109	-5.266406	-5.874609	-6.247266
1.257	-4.225781	-4.770703	-1.803516	-4.327734	-4.978125	-5.220703
1.258	-2.594531	-2.896875	-0.196875	-2.548828	-3.160547	-3.213281
1.259	-0.8191406	-0.928125	1.525781	-0.6820313	-1.177734	-1.072266
1.26	1.075781	1.103906	3.336328	1.248047	0.8859375	1.135547
1.261	3.086719	3.199219	5.224219	3.241406	3.044531	3.420703
1.262	4.531641	4.640625	6.549609	4.608984	4.591406	5.020313
1.263	5.2875	5.291016	7.196484	5.220703	5.354297	5.772656
1.264	5.505469	5.350781	7.316016	5.276953	5.498438	5.860547
1.265	5.058984	4.717969	6.809766	4.672266	4.942969	5.196094
1.266	3.666797	3.086719	5.417578	3.114844	3.378516	3.462891
1.267	1.85625	1.061719	3.65625	1.191797	1.364063	1.283203
1.268	0	-0.9351563	1.884375	-0.6960938	-0.6644531	-0.8753906
1.269	-2.060156	-3.107813	-0.05625	-2.75625	-2.879297	-3.230859
1.27	-3.747656	-4.826953	-1.617188	-4.3875	-4.689844	-5.125781
1.271	-4.696875	-5.716406	-2.457422	-5.23125	-5.691797	-6.13125
1.272	-5.069531	-5.941406	-2.731641	-5.452734	-6.022266	-6.423047
1.273	-4.862109	-5.561719	-2.471484	-5.094141	-5.733984	-6.046875
1.274	-3.761719	-4.236328	-1.364063	-3.832031	-4.492969	-4.651172
1.275	-2.014453	-2.257031	0.3515625	-1.951172	-2.545313	-2.517188
1.276	-0.2460938	-0.3199219	2.060156	-0.1125	-0.5835938	-0.4113281
1.277	1.736719	1.789453	3.951563	1.898438	1.564453	1.877344
1.278	3.635156	3.744141	5.719922	3.754688	3.589453	4.011328
1.279	4.830469	4.900781	6.799219	4.851563	4.858594	5.312109
1.28	5.392969	5.329688	7.249219	5.259375	5.396484	5.821875
1.281	5.428125	5.199609	7.203516	5.146875	5.354297	5.712891
1.282	4.682813	4.250391	6.430078	4.243359	4.485938	4.714453
1.283	3.0375	2.358984	4.805859	2.439844	2.657813	2.696484
1.284	1.212891	0.3445313	3.0375	0.5238281	0.6328125	0.5167969
1.285	-0.7066406	-1.701563	1.202344	-1.420313	-1.458984	-1.715625
1.286	-2.735156	-3.814453	-0.6960938	-3.424219	-3.638672	-4.018359
1.287	-4.201172	-5.2875	-2.032031	-4.812891	-5.203125	-5.642578
1.288	-4.957031	-5.941406	-2.668359	-5.435156	-5.9625	-6.387891
1.289	-5.160938	-5.983594	-2.780859	-5.477344	-6.099609	-6.472266
1.29	-4.696875	-5.340234	-2.274609	-4.862109	-5.540625	-5.807813
1.291	-3.297656	-3.694922	-0.8753906	-3.297656	-3.972656	-4.067578
1.292	-1.501172	-1.676953	0.871875	-1.385156	-1.972266	-1.887891
1.293	0.3234375	0.2988281	2.619141	0.4816406	0.03164063	0.253125
1.294	2.380078	2.457422	4.552734	2.538281	2.242969	2.591016
1.295	4.085156	4.187109	6.13125	4.183594	4.067578	4.485938
1.296	5.066016	5.094141	6.985547	5.034375	5.087109	5.508984
1.297	5.463281	5.340234	7.270313	5.262891	5.428125	5.818359
1.298	5.280469	4.988672	7.024219	4.932422	5.153906	5.463281
1.299	4.208203	3.694922	5.941406	3.698438	3.9375	4.095703
1.3	2.453906	1.712109	4.21875	1.803516	1.982813	1.965234
1.301	0.6503906	-0.2496094	2.475	-0.05976563	-0.00703125	-0.1722656
1.302	-1.367578	-2.390625	0.5589844	-2.095313	-2.176172	-2.485547
1.303	-3.276563	-4.359375	-1.212891	-3.969141	-4.215234	-4.637109
1.304	-4.478906	-5.533594	-2.302734	-5.083594	-5.487891	-5.948438
1.305	-5.034375	-5.958984	-2.749219	-5.494922	-6.01875	-6.451172
1.306	-5.048438	-5.807813	-2.685938	-5.354297	-5.958984	-6.324609
1.307	-4.275	-4.830469	-1.887891	-4.422656	-5.073047	-5.308594
1.308	-2.640234	-2.942578	-0.2707031	-2.633203	-3.251953	-3.304688
1.309	-0.8507813	-0.9632813	1.466016	-0.7488281	-1.265625	-1.156641
1.31	1.054688	1.075781	3.283594	1.198828	0.8050781	1.058203
1.311	3.090234	3.199219	5.189063	3.209766	2.991797	3.364453
1.312	4.570313	4.679297	6.539063	4.598438	4.584375	5.002734
1.313	5.350781	5.354297	7.196484	5.234766	5.378906	5.783203
1.314	5.572266	5.421094	7.323047	5.298047	5.540625	5.885156
1.315	5.125781	4.795313	6.834375	4.707422	4.995703	5.234766
1.316	3.740625	3.164063	5.45625	3.160547	3.441797	3.508594
1.317	1.9125	1.125	3.691406	1.2375	1.413281	1.314844
1.318	0.05273438	-0.8824219	1.916016	-0.6574219	-0.6292969	-0.8613281
1.319	-2.014453	-3.058594	-0.03867188	-2.735156	-2.861719	-3.234375
1.32	-3.726563	-4.805859	-1.627734	-4.398047	-4.707422	-5.160938
1.321	-4.710938	-5.723438	-2.485547	-5.262891	-5.733984	-6.194531
1.322	-5.104688	-5.969531	-2.759766	-5.491406	-6.082031	-6.496875
1.323	-4.911328	-5.603906	-2.499609	-5.136328	-5.804297	-6.138281
1.324	-3.807422	-4.278516	-1.392188	-3.877734	-4.563281	-4.749609
1.325	-2.042578	-2.278125	0.3304688	-1.982813	-2.594531	-2.605078
1.326	-0.2460938	-0.3128906	2.056641	-0.1230469	-0.6082031	-0.4746094
1.327	1.764844	1.824609	3.962109	1.905469	1.564453	1.838672
1.328	3.684375	3.803906	5.755078	3.782813	3.617578	4.007813
1.329	4.911328	4.995703	6.873047	4.911328	4.921875	5.347266
1.33	5.501953	5.459766	7.354688	5.354297	5.498438	5.892188
1.331	5.554688	5.350781	7.323047	5.252344	5.473828	5.79375
1.332	4.795313	4.383984	6.525	4.327734	4.591406	4.777734
1.333	3.153516	2.492578	4.904297	2.524219	2.759766	2.766797
1.334	1.335938	0.4851563	3.139453	0.61875	0.7417969	0.5976563
1.335	-0.5976563	-1.582031	1.290234	-1.35	-1.371094	-1.652344
1.336	-2.650781	-3.726563	-0.6328125	-3.385547	-3.578906	-3.986719
1.337	-4.134375	-5.206641	-1.993359	-4.795313	-5.160938	-5.632031
1.338	-4.900781	-5.867578	-2.647266	-5.428125	-5.937891	-6.394922
1.339	-5.111719	-5.923828	-2.763281	-5.480859	-6.085547	-6.486328
1.34	-4.654688	-5.283984	-2.257031	-4.869141	-5.533594	-5.835938
1.341	-3.248438	-3.638672	-0.8613281	-3.297656	-3.958594	-4.102734
1.342	-1.430859	-1.599609	0.9070313	-1.367578	-1.937109	-1.9125
1.343	0.4042969	0.3832031	2.668359	0.5203125	0.07734375	0.2460938
1.344	2.478516	2.573438	4.623047	2.598047	2.313281	2.622656
1.345	4.21875	4.352344	6.229688	4.275	4.183594	4.566797
1.346	5.224219	5.283984	7.115625	5.157422	5.234766	5.617969
1.347	5.632031	5.544141	7.417969	5.410547	5.603906	5.941406
1.348	5.463281	5.203125	7.185938	5.090625	5.347266	5.603906
1.349	4.398047	3.912891	6.106641	3.867188	4.141406	4.246875
1.35	2.629688	1.908984	4.373438	1.961719	2.179688	2.098828
1.351	0.7980469	-0.08085938	2.619141	0.07734375	0.16875	-0.05273438
1.352	-1.226953	-2.225391	0.6960938	-1.965234	-2.014453	-2.383594
1.353	-3.153516	-4.215234	-1.110938	-3.867188	-4.078125	-4.563281
1.354	-4.380469	-5.414063	-2.221875	-4.999219	-5.378906	-5.895703
1.355	-4.953516	-5.846484	-2.675391	-5.414063	-5.923828	-6.405469
1.356	-4.971094	-5.691797	-2.619141	-5.276953	-5.867578	-6.278906
1.357	-4.194141	-4.714453	-1.824609	-4.348828	-4.981641	-5.266406
1.358	-2.538281	-2.805469	-0.2039063	-2.545313	-3.135938	-3.241406
1.359	-0.7136719	-0.7804688	1.553906	-0.6328125	-1.103906	-1.047656
1.36	1.212891	1.279688	3.399609	1.328906	0.9984375	1.195313
1.361	3.2625	3.417188	5.326172	3.367969	3.199219	3.529688
1.362	4.770703	4.928906	6.704297	4.795313	4.812891	5.199609
1.363	5.582813	5.642578	7.382813	5.452734	5.635547	5.997656
1.364	5.832422	5.730469	7.523438	5.530078	5.821875	6.127734
1.365	5.403516	5.11875	7.045313	4.95	5.301563	5.508984
1.366	4.021875	3.494531	5.667188	3.410156	3.754688	3.793359
1.367	2.204297	1.455469	3.888281	1.476563	1.722656	1.589063
1.368	0.3375	-0.5554688	2.095313	-0.4359375	-0.3199219	-0.6011719
1.369	-1.754297	-2.75625	0.1195313	-2.53125	-2.566406	-2.984766
1.37	-3.494531	-4.524609	-1.487109	-4.211719	-4.429688	-4.925391
1.371	-4.492969	-5.449219	-2.3625	-5.083594	-5.466797	-5.966016
1.372	-4.900781	-5.709375	-2.661328	-5.329688	-5.814844	-6.282422
1.373	-4.717969	-5.354297	-2.41875	-4.992188	-5.547656	-5.934375
1.374	-3.621094	-4.032422	-1.314844	-3.737109	-4.317188	-4.549219
1.375	-1.845703	-2.017969	0.421875	-1.817578	-2.334375	-2.383594
1.376	-0.03164063	-0.03164063	2.165625	0.05976563	-0.3199219	-0.2285156
1.377	1.993359	2.119922	4.085156	2.105859	1.866797	2.105859
1.378	3.930469	4.123828	5.892188	4.007813	3.955078	4.303125
1.379	5.203125	5.361328	7.03125	5.175	5.312109	5.68125
1.38	5.825391	5.857031	7.533984	5.635547	5.920313	6.250781
1.381	5.846484	5.712891	7.477734	5.501953	5.871094	6.138281
1.382	5.080078	4.739063	6.676172	4.580859	4.981641	5.132813
1.383	3.448828	2.861719	5.0625	2.794922	3.160547	3.128906
1.384	1.613672	0.8367188	3.283594	0.871875	1.117969	0.9351563
1.385	-0.3410156	-1.255078	1.416797	-1.117969	-1.019531	-1.335938
1.386	-2.432813	-3.441797	-0.5308594	-3.185156	-3.2625	-3.708984
1.387	-3.948047	-4.964063	-1.923047	-4.623047	-4.886719	-5.392969
1.388	-4.732031	-5.646094	-2.598047	-5.276953	-5.688281	-6.176953
1.389	-4.953516	-5.712891	-2.731641	-5.350781	-5.853516	-6.289453
1.39	-4.503516	-5.080078	-2.25	-4.756641	-5.315625	-5.649609
1.391	-3.097266	-3.434766	-0.8578125	-3.192188	-3.751172	-3.912891
1.392	-1.276172	-1.395703	0.9175781	-1.248047	-1.719141	-1.708594
1.393	0.5625	0.5976563	2.689453	0.6539063	0.309375	0.4605469
1.394	2.650781	2.794922	4.658203	2.745703	2.559375	2.858203
1.395	4.412109	4.587891	6.282422	4.447266	4.450781	4.830469
1.396	5.431641	5.540625	7.178906	5.340234	5.526563	5.90625
1.397	5.860547	5.818359	7.491797	5.603906	5.909766	6.24375
1.398	5.705859	5.491406	7.259766	5.291016	5.656641	5.923828
1.399	4.633594	4.197656	6.166406	4.05	4.436719	4.55625
1.4	2.844141	2.169141	4.405078	2.116406	2.450391	2.369531
1.401	0.9878906	0.1511719	2.626172	0.2039063	0.4113281	0.1828125
1.402	-1.079297	-2.042578	0.6714844	-1.880859	-1.821094	-2.183203
1.403	-3.058594	-4.095703	-1.177734	-3.825	-3.948047	-4.426172
1.404	-4.327734	-5.34375	-2.323828	-4.999219	-5.298047	-5.814844
1.405	-4.932422	-5.825391	-2.805469	-5.445703	-5.878125	-6.366797
1.406	-4.978125	-5.702344	-2.763281	-5.326172	-5.857031	-6.264844
1.407	-4.225781	-4.746094	-1.989844	-4.419141	-4.992188	-5.283984
1.408	-2.573438	-2.844141	-0.3691406	-2.612109	-3.142969	-3.269531
1.409	-0.7382813	-0.8050781	1.402734	-0.6820313	-1.096875	-1.061719
1.41	1.205859	1.283203	3.258984	1.300781	1.019531	1.202344
1.411	3.301172	3.469922	5.224219	3.378516	3.266016	3.578906
1.412	4.841016	5.016797	6.633984	4.841016	4.925391	5.291016
1.413	5.670703	5.744531	7.333594	5.523047	5.769141	6.113672
1.414	5.927344	5.846484	7.488281	5.614453	5.9625	6.250781
1.415	5.501953	5.238281	7.006641	5.037891	5.435156	5.635547
1.416	4.10625	3.6	5.614453	3.480469	3.877734	3.909375
1.417	2.253516	1.525781	3.807422	1.515234	1.821094	1.683984
1.418	0.365625	-0.5132813	1.993359	-0.4253906	-0.2566406	-0.5308594
1.419	-1.757813	-2.752734	-0.0140625	-2.562891	-2.541797	-2.970703
1.42	-3.536719	-4.566797	-1.669922	-4.292578	-4.447266	-4.971094
1.421	-4.559766	-5.530078	-2.576953	-5.206641	-5.519531	-6.053906
1.422	-4.981641	-5.800781	-2.889844	-5.466797	-5.895703	-6.387891
1.423	-4.798828	-5.445703	-2.654297	-5.136328	-5.635547	-6.043359
1.424	-3.698438	-4.116797	-1.553906	-3.877734	-4.405078	-4.661719
1.425	-1.901953	-2.074219	0.2039063	-1.940625	-2.401172	-2.471484
1.426	-0.05976563	-0.05625	1.96875	-0.03164063	-0.3621094	-0.28125
1.427	2.000391	2.130469	3.919922	2.049609	1.85625	2.091797
1.428	3.997266	4.190625	5.783203	4.011328	3.997266	4.355859
1.429	5.298047	5.459766	6.960938	5.217188	5.396484	5.779688
1.43	5.909766	5.941406	7.446094	5.670703	5.994141	6.335156
1.431	5.955469	5.811328	7.403906	5.554688	5.958984	6.233203
1.432	5.217188	4.872656	6.633984	4.66875	5.104688	5.262891
1.433	3.575391	2.988281	5.00625	2.875781	3.276563	3.251953
1.434	1.722656	0.9421875	3.209766	0.9316406	1.219922	1.037109
1.435	-0.253125	-1.174219	1.325391	-1.079297	-0.9246094	-1.251563
1.436	-2.369531	-3.389063	-0.6539063	-3.181641	-3.188672	-3.65625
1.437	-3.916406	-4.946484	-2.077734	-4.651172	-4.841016	-5.371875
1.438	-4.728516	-5.656641	-2.766797	-5.329688	-5.663672	-6.183984
1.439	-4.978125	-5.748047	-2.917969	-5.414063	-5.853516	-6.321094
1.44	-4.545703	-5.132813	-2.443359	-4.826953	-5.329688	-5.702344
1.441	-3.128906	-3.469922	-1.044141	-3.248438	-3.751172	-3.951563
1.442	-1.262109	-1.381641	0.759375	-1.272656	-1.680469	-1.701563
1.443	0.6082031	0.646875	2.552344	0.6539063	0.3796875	0.5027344
1.444	2.731641	2.886328	4.549219	2.777344	2.668359	2.925
1.445	4.531641	4.725	6.205078	4.510547	4.594922	4.939453
1.446	5.593359	5.719922	7.126172	5.438672	5.695313	6.050391
1.447	6.039844	6.022266	7.456641	5.719922	6.096094	6.405469
