Interval=	0.001 s
ExcelDateTime=	4.5725813139582497e+004	3/9/2025 19:30:55.259928
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
1.328	-7.551563	-3.765234	-5.846484	-3.863672	-3.99375	-4.260938
1.329	-7.017188	-3.216797	-5.361328	-3.339844	-3.491016	-3.670313
1.33	-5.892188	-2.102344	-4.341797	-2.281641	-2.415234	-2.460938
1.331	-4.619531	-0.8613281	-3.199219	-1.114453	-1.177734	-1.121484
1.332	-3.417188	0.28125	-2.119922	-0.028125	-0.0140625	0.1195313
1.333	-2.116406	1.515234	-0.9527344	1.135547	1.230469	1.458984
1.334	-1.142578	2.429297	-0.08789063	1.996875	2.183203	2.453906
1.335	-0.7101563	2.808984	0.2777344	2.348438	2.619141	2.865234
1.336	-0.6609375	2.8125	0.3058594	2.341406	2.668359	2.865234
1.337	-0.9949219	2.450391	0	1.993359	2.341406	2.478516
1.338	-1.944141	1.501172	-0.8542969	1.103906	1.441406	1.458984
1.339	-3.251953	0.2214844	-2.028516	-0.0984375	0.1828125	0.06328125
1.34	-4.461328	-0.9492188	-3.121875	-1.198828	-0.9949219	-1.216406
1.341	-5.758594	-2.19375	-4.292578	-2.366016	-2.253516	-2.573438
1.342	-6.887109	-3.266016	-5.312109	-3.371484	-3.364453	-3.747656
1.343	-7.428516	-3.765234	-5.800781	-3.835547	-3.916406	-4.313672
1.344	-7.558594	-3.849609	-5.909766	-3.909375	-4.042969	-4.426172
1.345	-7.389844	-3.652734	-5.755078	-3.7125	-3.88125	-4.215234
1.346	-6.672656	-2.939063	-5.104688	-3.026953	-3.213281	-3.434766
1.347	-5.417578	-1.701563	-3.965625	-1.85625	-2.003906	-2.095313
1.348	-4.180078	-0.50625	-2.854688	-0.7207031	-0.7945313	-0.7875
1.349	-2.939063	0.6714844	-1.740234	0.39375	0.39375	0.4992188
1.35	-1.683984	1.85625	-0.6117188	1.51875	1.599609	1.789453
1.351	-0.9	2.583984	0.08085938	2.211328	2.380078	2.583984
1.352	-0.6328125	2.805469	0.3164063	2.422266	2.654297	2.826563
1.353	-0.6996094	2.692969	0.2355469	2.309766	2.569922	2.703516
1.354	-1.212891	2.158594	-0.2285156	1.8	2.067188	2.126953
1.355	-2.341406	1.037109	-1.241016	0.7453125	0.9914063	0.9035156
1.356	-3.617578	-0.2179688	-2.401172	-0.4324219	-0.2460938	-0.4605469
1.357	-4.819922	-1.374609	-3.483984	-1.51875	-1.416797	-1.712109
1.358	-6.117188	-2.612109	-4.651172	-2.678906	-2.678906	-3.055078
1.359	-7.094531	-3.536719	-5.523047	-3.536719	-3.638672	-4.060547
1.36	-7.509375	-3.902344	-5.888672	-3.870703	-4.046484	-4.461328
1.361	-7.530469	-3.877734	-5.902734	-3.849609	-4.071094	-4.447266
1.362	-7.175391	-3.501563	-5.593359	-3.498047	-3.737109	-4.060547
1.363	-6.226172	-2.559375	-4.732031	-2.605078	-2.837109	-3.055078
1.364	-4.914844	-1.276172	-3.547266	-1.399219	-1.571484	-1.666406
1.365	-3.694922	-0.1019531	-2.453906	-0.2953125	-0.3902344	-0.3832031
1.366	-2.401172	1.125	-1.297266	0.8613281	0.8402344	0.95625
1.367	-1.269141	2.190234	-0.2882813	1.866797	1.937109	2.119922
1.368	-0.6820313	2.728125	0.2320313	2.376563	2.534766	2.707031
1.369	-0.5449219	2.819531	0.3515625	2.460938	2.685938	2.8125
1.37	-0.7488281	2.5875	0.1582031	2.228906	2.478516	2.559375
1.371	-1.466016	1.863281	-0.4851563	1.532813	1.782422	1.778906
1.372	-2.703516	0.6328125	-1.599609	0.3796875	0.5941406	0.4570313
1.373	-3.944531	-0.5800781	-2.721094	-0.7488281	-0.6011719	-0.8542969
1.374	-5.210156	-1.796484	-3.856641	-1.884375	-1.828125	-2.172656
1.375	-6.465234	-2.995313	-4.988672	-3.009375	-3.048047	-3.476953
1.376	-7.242188	-3.726563	-5.68125	-3.677344	-3.814453	-4.267969
1.377	-7.509375	-3.955078	-5.90625	-3.877734	-4.078125	-4.514063
1.378	-7.414453	-3.828516	-5.814844	-3.751172	-3.99375	-4.383984
1.379	-6.869531	-3.276563	-5.322656	-3.223828	-3.4875	-3.789844
1.38	-5.730469	-2.162109	-4.292578	-2.158594	-2.397656	-2.573438
1.381	-4.454297	-0.9210938	-3.139453	-0.984375	-1.153125	-1.212891
1.382	-3.248438	0.225	-2.056641	0.0984375	0.0140625	0.04921875
1.383	-1.944141	1.458984	-0.8929688	1.258594	1.265625	1.402734
1.384	-0.9738281	2.366016	-0.03515625	2.116406	2.221875	2.397656
1.385	-0.5519531	2.735156	0.3269531	2.460938	2.650781	2.805469
1.386	-0.5027344	2.731641	0.3550781	2.450391	2.689453	2.808984
1.387	-0.8402344	2.366016	0.04570313	2.098828	2.348438	2.41875
1.388	-1.785938	1.416797	-0.8050781	1.202344	1.434375	1.399219
1.389	-3.097266	0.140625	-1.979297	0	0.1722656	0.01054688
1.39	-4.253906	-1.030078	-3.076172	-1.110938	-1.008984	-1.258594
1.391	-5.245313	-2.267578	-4.246875	-2.281641	-2.264063	-2.598047
1.392	-6.078516	-3.322266	-5.252344	-3.273047	-3.346875	-3.737109
1.393	-6.873047	-3.839063	-5.758594	-3.754688	-3.916406	-4.303125
1.394	-7.361719	-3.941016	-5.888672	-3.849609	-4.074609	-4.422656
1.395	-7.069922	-3.708984	-5.698828	-3.624609	-3.88125	-4.173047
1.396	-6.103125	-2.960156	-5.027344	-2.917969	-3.174609	-3.364453
1.397	-4.770703	-1.719141	-3.891797	-1.747266	-1.965234	-2.014453
1.398	-3.501563	-0.5203125	-2.780859	-0.61875	-0.7558594	-0.703125
1.399	-2.214844	0.6714844	-1.662891	0.4957031	0.4429688	0.6011719
1.4	-0.9210938	1.863281	-0.5449219	1.613672	1.655859	1.905469
1.401	-0.0703125	2.594531	0.1371094	2.292188	2.425781	2.7
1.402	0.3128906	2.8125	0.3585938	2.492578	2.692969	2.942578
1.403	0.3867188	2.696484	0.2742188	2.366016	2.605078	2.819531
1.404	0.03515625	2.162109	-0.1898438	1.849219	2.098828	2.246484
1.405	-0.8824219	1.040625	-1.212891	0.7839844	1.016016	1.040625
1.406	-1.965234	-0.2109375	-2.376563	-0.3972656	-0.2214844	-0.3199219
1.407	-3.016406	-1.371094	-3.473438	-1.501172	-1.385156	-1.582031
1.408	-4.173047	-2.608594	-4.647656	-2.678906	-2.640234	-2.925
1.409	-5.034375	-3.519141	-5.519531	-3.536719	-3.592969	-3.916406
1.41	-5.396484	-3.88125	-5.885156	-3.877734	-4.011328	-4.317188
1.411	-5.407031	-3.853125	-5.892188	-3.853125	-4.032422	-4.292578
1.412	-5.055469	-3.469922	-5.565234	-3.494531	-3.694922	-3.877734
1.413	-4.151953	-2.517188	-4.696875	-2.591016	-2.784375	-2.844141
1.414	-2.921484	-1.233984	-3.512109	-1.378125	-1.51875	-1.448438
1.415	-1.757813	-0.06679688	-2.422266	-0.2777344	-0.3375	-0.16875
1.416	-0.4992188	1.153125	-1.272656	0.8789063	0.9035156	1.174219
1.417	0.6152344	2.214844	-0.2777344	1.873828	1.996875	2.344922
1.418	1.233984	2.738672	0.2285156	2.373047	2.576953	2.925
1.419	1.469531	2.830078	0.3480469	2.464453	2.714063	3.0375
1.42	1.381641	2.598047	0.1546875	2.239453	2.517188	2.801953
1.421	0.8015625	1.863281	-0.50625	1.532813	1.810547	2.017969
1.422	-0.2671875	0.6328125	-1.634766	0.3621094	0.6117188	0.6890625
1.423	-1.378125	-0.5800781	-2.763281	-0.7910156	-0.5976563	-0.6257813
1.424	-2.548828	-1.8	-3.919922	-1.947656	-1.831641	-1.944141
1.425	-3.7125	-2.995313	-5.0625	-3.086719	-3.055078	-3.241406
1.426	-4.426172	-3.708984	-5.755078	-3.772266	-3.821484	-4.021875
1.427	-4.689844	-3.916406	-5.983594	-3.976172	-4.081641	-4.250391
1.428	-4.640625	-3.786328	-5.895703	-3.856641	-3.99375	-4.10625
1.429	-4.158984	-3.230859	-5.407031	-3.336328	-3.4875	-3.501563
1.43	-3.121875	-2.109375	-4.376953	-2.278125	-2.401172	-2.288672
1.431	-1.947656	-0.8789063	-3.237891	-1.128516	-1.174219	-0.9492188
1.432	-0.8191406	0.2636719	-2.158594	-0.05273438	-0.01054688	0.3058594
1.433	0.421875	1.497656	-0.9949219	1.100391	1.2375	1.659375
1.434	1.353516	2.390625	-0.1441406	1.940625	2.183203	2.647266
1.435	1.796484	2.752734	0.2144531	2.278125	2.615625	3.048047
1.436	1.908984	2.749219	0.2425781	2.267578	2.661328	3.051563
1.437	1.659375	2.376563	-0.06679688	1.916016	2.327344	2.664844
1.438	0.8402344	1.413281	-0.9246094	1.0125	1.409766	1.645313
1.439	-0.3128906	0.1195313	-2.102344	-0.1898438	0.140625	0.253125
1.44	-1.413281	-1.051172	-3.195703	-1.290234	-1.040625	-1.019531
1.441	-2.601563	-2.285156	-4.362891	-2.450391	-2.285156	-2.355469
1.442	-3.652734	-3.353906	-5.378906	-3.452344	-3.382031	-3.519141
1.443	-4.208203	-3.877734	-5.892188	-3.948047	-3.958594	-4.095703
1.444	-4.355859	-3.948047	-5.990625	-4.014844	-4.085156	-4.183594
1.445	-4.190625	-3.698438	-5.786719	-3.775781	-3.88125	-3.912891
1.446	-3.526172	-2.949609	-5.101172	-3.062109	-3.167578	-3.097266
1.447	-2.376563	-1.705078	-3.958594	-1.887891	-1.944141	-1.74375
1.448	-1.244531	-0.5167969	-2.851172	-0.7699219	-0.7417969	-0.4464844
1.449	-0.0703125	0.6679688	-1.729688	0.3445313	0.4605469	0.8542969
1.45	1.117969	1.85625	-0.6046875	1.458984	1.676953	2.158594
1.451	1.877344	2.569922	0.07734375	2.123438	2.446875	2.946094
1.452	2.190234	2.770313	0.2953125	2.309766	2.714063	3.174609
1.453	2.176172	2.636719	0.2003906	2.172656	2.615625	3.041016
1.454	1.733203	2.077734	-0.2777344	1.641797	2.095313	2.453906
1.455	0.7347656	0.9457031	-1.304297	0.5730469	1.001953	1.233984
1.456	-0.4007813	-0.2988281	-2.460938	-0.6117188	-0.2355469	-0.1230469
1.457	-1.504688	-1.4625	-3.557813	-1.715625	-1.409766	-1.395703
1.458	-2.717578	-2.7	-4.732031	-2.886328	-2.664844	-2.745703
1.459	-3.628125	-3.6	-5.593359	-3.733594	-3.607031	-3.733594
1.46	-4.032422	-3.958594	-5.944922	-4.057031	-4.011328	-4.127344
1.461	-4.085156	-3.926953	-5.951953	-4.021875	-4.025391	-4.102734
1.462	-3.779297	-3.54375	-5.617969	-3.65625	-3.677344	-3.684375
1.463	-2.907422	-2.583984	-4.742578	-2.742188	-2.75625	-2.647266
1.464	-1.712109	-1.300781	-3.561328	-1.532813	-1.487109	-1.255078
1.465	-0.5871094	-0.1335938	-2.467969	-0.4289063	-0.3023438	0.01757813
1.466	0.6398438	1.100391	-1.304297	0.7277344	0.9421875	1.371094
1.467	1.719141	2.162109	-0.3023438	1.726172	2.032031	2.527734
1.468	2.313281	2.689453	0.2039063	2.221875	2.608594	3.100781
1.469	2.517188	2.773828	0.3164063	2.299219	2.738672	3.199219
1.47	2.390625	2.53125	0.1160156	2.053125	2.53125	2.942578
1.471	1.761328	1.778906	-0.5484375	1.332422	1.821094	2.133984
1.472	0.6574219	0.5378906	-1.676953	0.1652344	0.6117188	0.7945313
1.473	-0.45	-0.6679688	-2.791406	-0.9703125	-0.6011719	-0.5203125
1.474	-1.610156	-1.880859	-3.9375	-2.119922	-1.831641	-1.842188
1.475	-2.770313	-3.065625	-5.0625	-3.237891	-3.044531	-3.135938
1.476	-3.483984	-3.765234	-5.733984	-3.891797	-3.796875	-3.912891
1.477	-3.740625	-3.958594	-5.944922	-4.078125	-4.046484	-4.148438
1.478	-3.670313	-3.807422	-5.839453	-3.9375	-3.933984	-3.997266
1.479	-3.164063	-3.227344	-5.326172	-3.389063	-3.396094	-3.375
1.48	-2.112891	-2.084766	-4.282031	-2.30625	-2.295703	-2.141016
1.481	-0.9386719	-0.8472656	-3.125391	-1.128516	-1.054688	-0.7839844
1.482	0.2003906	0.3164063	-2.032031	-0.02460938	0.1230469	0.4886719
1.483	1.458984	1.567969	-0.8578125	1.149609	1.388672	1.852734
1.484	2.404688	2.467969	0	1.996875	2.330859	2.837109
1.485	2.854688	2.823047	0.3621094	2.341406	2.742188	3.234375
1.486	2.974219	2.819531	0.3832031	2.330859	2.773828	3.230859
1.487	2.731641	2.453906	0.06328125	1.975781	2.432813	2.833594
1.488	1.9125	1.490625	-0.8015625	1.072266	1.508203	1.807031
1.489	0.7699219	0.2179688	-1.961719	-0.1125	0.2496094	0.4324219
1.49	-0.2917969	-0.9316406	-3.026953	-1.188281	-0.9105469	-0.8296875
1.491	-1.483594	-2.176172	-4.194141	-2.355469	-2.169141	-2.221875
1.492	-2.545313	-3.2625	-5.220703	-3.375	-3.290625	-3.441797
1.493	-3.076172	-3.775781	-5.709375	-3.849609	-3.853125	-4.021875
1.494	-3.20625	-3.835547	-5.786719	-3.902344	-3.965625	-4.10625
1.495	-3.023438	-3.585938	-5.582813	-3.670313	-3.758203	-3.846094
1.496	-2.330859	-2.826563	-4.89375	-2.956641	-3.041016	-3.030469
1.497	-1.163672	-1.575	-3.744141	-1.782422	-1.824609	-1.683984
1.498	-0.01054688	-0.3796875	-2.633203	-0.6679688	-0.6292969	-0.3867188
1.499	1.195313	0.8191406	-1.508203	0.4464844	0.5730469	0.9175781
1.5	2.411719	2.010938	-0.3902344	1.557422	1.789453	2.214844
1.501	3.181641	2.714063	0.28125	2.214844	2.545313	2.98125
1.502	3.498047	2.910938	0.4992188	2.401172	2.798438	3.20625
1.503	3.505078	2.784375	0.4042969	2.267578	2.710547	3.072656
1.504	3.086719	2.242969	-0.084375	1.736719	2.200781	2.485547
1.505	2.105859	1.110938	-1.110938	0.6644531	1.093359	1.258594
1.506	0.9667969	-0.1371094	-2.264063	-0.5027344	-0.1582031	-0.1160156
1.507	-0.1617188	-1.307813	-3.360938	-1.603125	-1.35	-1.409766
1.508	-1.395703	-2.555859	-4.538672	-2.773828	-2.619141	-2.777344
1.509	-2.292188	-3.455859	-5.403516	-3.617578	-3.564844	-3.765234
1.51	-2.671875	-3.814453	-5.762109	-3.944531	-3.976172	-4.166016
1.511	-2.696484	-3.782813	-5.762109	-3.905859	-3.99375	-4.144922
1.512	-2.351953	-3.389063	-5.417578	-3.526172	-3.642188	-3.716016
1.513	-1.434375	-2.411719	-4.528125	-2.598047	-2.710547	-2.664844
1.514	-0.2109375	-1.125	-3.339844	-1.381641	-1.437891	-1.276172
1.515	0.928125	0.04570313	-2.246484	-0.2777344	-0.2636719	-0.00703125
1.516	2.144531	1.29375	-1.086328	0.8859375	0.9703125	1.332422
1.517	3.178125	2.351953	-0.09492188	1.873828	2.053125	2.475
1.518	3.726563	2.879297	0.4113281	2.358984	2.626172	3.0375
1.519	3.912891	2.984766	0.534375	2.439844	2.770313	3.135938
1.52	3.793359	2.770313	0.3410156	2.207813	2.569922	2.879297
1.521	3.178125	2.039063	-0.3199219	1.497656	1.863281	2.08125
1.522	2.091797	0.815625	-1.434375	0.3410156	0.6644531	0.7523438
1.523	0.9914063	-0.39375	-2.552344	-0.7910156	-0.5449219	-0.5589844
1.524	-0.1863281	-1.638281	-3.7125	-1.954688	-1.792969	-1.901953
1.525	-1.388672	-2.875781	-4.858594	-3.09375	-3.026953	-3.230859
1.526	-2.158594	-3.614063	-5.547656	-3.76875	-3.786328	-4.028906
1.527	-2.489063	-3.821484	-5.765625	-3.955078	-4.039453	-4.260938
1.528	-2.506641	-3.673828	-5.660156	-3.810938	-3.944531	-4.109766
1.529	-2.095313	-3.107813	-5.153906	-3.266016	-3.417188	-3.505078
1.53	-1.114453	-2.003906	-4.130859	-2.211328	-2.323828	-2.309766
1.531	0.02109375	-0.8050781	-3.005859	-1.072266	-1.117969	-0.9914063
1.532	1.146094	0.3234375	-1.933594	0	0.03164063	0.253125
1.533	2.373047	1.539844	-0.7804688	1.153125	1.283203	1.589063
1.534	3.258984	2.408203	0.0421875	1.972266	2.214844	2.541797
1.535	3.638672	2.749219	0.3867188	2.292188	2.615625	2.917969
1.536	3.687891	2.728125	0.4042969	2.264063	2.636719	2.896875
1.537	3.378516	2.337891	0.07734375	1.898438	2.288672	2.489063
1.538	2.513672	1.367578	-0.7804688	0.9878906	1.367578	1.458984
1.539	1.346484	0.1230469	-1.916016	-0.1792969	0.140625	0.1089844
1.54	0.2285156	-1.019531	-2.984766	-1.258594	-1.023047	-1.139063
1.541	-1.001953	-2.267578	-4.166016	-2.436328	-2.288672	-2.496094
1.542	-2.017969	-3.283594	-5.139844	-3.406641	-3.357422	-3.617578
1.543	-2.510156	-3.751172	-5.600391	-3.842578	-3.891797	-4.141406
1.544	-2.64375	-3.821484	-5.691797	-3.898828	-4.011328	-4.232813
1.545	-2.467969	-3.575391	-5.484375	-3.663281	-3.796875	-3.972656
1.546	-1.803516	-2.805469	-4.788281	-2.942578	-3.076172	-3.142969
1.547	-0.675	-1.564453	-3.642188	-1.771875	-1.877344	-1.796484
1.548	0.4429688	-0.3796875	-2.541797	-0.6609375	-0.6996094	-0.50625
1.549	1.606641	0.8085938	-1.427344	0.4570313	0.4921875	0.7980469
1.55	2.766797	1.989844	-0.3199219	1.553906	1.680469	2.084766
1.551	3.483984	2.696484	0.3445313	2.207813	2.429297	2.854688
1.552	3.765234	2.907422	0.5660156	2.397656	2.685938	3.083203
1.553	3.733594	2.798438	0.478125	2.267578	2.583984	2.949609
1.554	3.266016	2.253516	-0.01757813	1.726172	2.063672	2.355469
1.555	2.221875	1.114453	-1.058203	0.6398438	0.9738281	1.125
1.556	1.019531	-0.1441406	-2.225391	-0.5449219	-0.2671875	-0.225
1.557	-0.140625	-1.314844	-3.325781	-1.655859	-1.458984	-1.501172
1.558	-1.388672	-2.552344	-4.447266	-2.826563	-2.724609	-2.879297
1.559	-2.299219	-3.438281	-5.477344	-3.677344	-3.659766	-3.737109
1.56	-2.724609	-3.779297	-5.712891	-4.018359	-4.046484	-4.282031
1.561	-2.840625	-3.751172	-2.830078	-3.737109	-4.053516	-5.632031
1.562	-2.605078	-3.367969	0.3058594	-2.763281	-3.719531	-5.712891
1.563	-1.785938	-2.401172	-0.09140625	-1.504688	-2.808984	-3.406641
1.564	-0.646875	-1.132031	-0.8261719	-0.3972656	-1.557422	-1.381641
1.565	0.4183594	0.01757813	-0.3164063	0.534375	-0.3902344	-0.1792969
1.566	1.592578	1.223438	0.4675781	1.571484	0.8367188	1.177734
1.567	2.619141	2.25	1.167188	2.439844	1.894922	2.320313
1.568	3.171094	2.749219	1.473047	2.816016	2.450391	2.879297
1.569	3.367969	2.823047	1.430859	2.8125	2.580469	2.984766
1.57	3.248438	2.576953	1.114453	2.517188	2.366016	2.731641
1.571	2.633203	1.821094	0.3550781	1.750781	1.652344	1.933594
1.572	1.539844	0.5871094	-0.8402344	0.5449219	0.4570313	0.6117188
1.573	0.4359375	-0.6046875	-2.010938	-0.6117188	-0.73125	-0.6785156
1.574	-0.7207031	-1.814063	-3.199219	-1.778906	-1.944141	-1.989844
1.575	-1.85625	-2.977734	-4.345313	-2.914453	-3.135938	-3.258984
1.576	-2.53125	-3.659766	-5.037891	-3.571875	-3.853125	-3.990234
1.577	-2.801953	-3.849609	-5.276953	-3.765234	-4.085156	-4.183594
1.578	-2.784375	-3.701953	-5.199609	-3.642188	-3.979688	-4.018359
1.579	-2.337891	-3.121875	-4.710938	-3.118359	-3.441797	-3.396094
1.58	-1.339453	-1.996875	-3.701953	-2.070703	-2.341406	-2.172656
1.581	-0.2390625	-0.7910156	-2.605078	-0.9421875	-1.128516	-0.8542969
1.582	0.8367188	0.3445313	-1.557422	0.1160156	0.02109375	0.3832031
1.583	2.035547	1.571484	-0.4289063	1.255078	1.258594	1.719141
1.584	2.903906	2.436328	0.3726563	2.053125	2.165625	2.664844
1.585	3.283594	2.766797	0.6960938	2.351953	2.552344	3.030469
1.586	3.346875	2.742188	0.6890625	2.30625	2.566406	3.005859
1.587	3.055078	2.358984	0.3339844	1.916016	2.214844	2.591016
1.588	2.211328	1.399219	-0.5449219	0.9949219	1.297266	1.557422
1.589	1.047656	0.1265625	-1.722656	-0.2074219	0.04570313	0.16875
1.59	-0.07382813	-1.061719	-2.840625	-1.332422	-1.153125	-1.128516
1.591	-1.283203	-2.30625	-4.028906	-2.513672	-2.415234	-2.485547
1.592	-2.302734	-3.336328	-5.00625	-3.483984	-3.480469	-3.624609
1.593	-2.826563	-3.821484	-5.463281	-3.930469	-4.011328	-4.169531
1.594	-2.977734	-3.884766	-5.558203	-3.983203	-4.116797	-4.236328
1.595	-2.819531	-3.631641	-5.371875	-3.744141	-3.898828	-3.958594
1.596	-2.151563	-2.861719	-4.686328	-3.019922	-3.164063	-3.121875
1.597	-1.016016	-1.620703	-3.557813	-1.85625	-1.947656	-1.778906
1.598	0.09140625	-0.4429688	-2.478516	-0.7558594	-0.7664063	-0.5027344
1.599	1.262109	0.7417969	-1.374609	0.3550781	0.4324219	0.7875
1.6	2.439844	1.916016	-0.2777344	1.455469	1.634766	2.067188
1.601	3.160547	2.598047	0.3691406	2.095313	2.376563	2.819531
1.602	3.43125	2.777344	0.5730469	2.271094	2.622656	3.030469
1.603	3.396094	2.640234	0.4675781	2.130469	2.524219	2.882813
1.604	2.935547	2.074219	-0.03867188	1.596094	1.993359	2.274609
1.605	1.919531	0.9351563	-1.075781	0.5273438	0.8929688	1.044141
1.606	0.7839844	-0.2917969	-2.207813	-0.61875	-0.3234375	-0.2953125
1.607	-0.3199219	-1.444922	-3.290625	-1.698047	-1.487109	-1.550391
1.608	-1.525781	-2.671875	-4.450781	-2.837109	-2.731641	-2.886328
1.609	-2.404688	-3.557813	-5.283984	-3.624609	-3.638672	-3.846094
1.61	-2.801953	-3.902344	-5.621484	-3.909375	-4.014844	-4.215234
1.611	-2.865234	-3.867188	-5.610938	-3.860156	-4.014844	-4.183594
1.612	-2.566406	-3.466406	-5.259375	-3.469922	-3.652734	-3.761719
1.613	-1.708594	-2.496094	-4.373438	-2.538281	-2.721094	-2.717578
1.614	-0.5519531	-1.233984	-3.20625	-1.339453	-1.469531	-1.35
1.615	0.534375	-0.084375	-2.141016	-0.2707031	-0.3058594	-0.09492188
1.616	1.722656	1.125	-1.001953	0.8613281	0.9175781	1.223438
1.617	2.742188	2.144531	-0.03867188	1.821094	1.972266	2.334375
1.618	3.266016	2.633203	0.4359375	2.281641	2.513672	2.861719
1.619	3.424219	2.707031	0.5378906	2.344922	2.636719	2.939063
1.62	3.266016	2.457422	0.3375	2.102344	2.41875	2.668359
1.621	2.601563	1.698047	-0.3375	1.392188	1.694531	1.845703
1.622	1.480078	0.4851563	-1.451953	0.2566406	0.5097656	0.5167969
1.623	0.3726563	-0.6996094	-2.538281	-0.8367188	-0.675	-0.7664063
1.624	-0.7839844	-1.930078	-3.663281	-1.958203	-1.898438	-2.074219
1.625	-1.933594	-3.114844	-4.760156	-3.026953	-3.09375	-3.346875
1.626	-2.633203	-3.800391	-5.407031	-3.638672	-3.825	-4.092188
1.627	-2.893359	-3.997266	-5.603906	-3.800391	-4.064063	-4.306641
1.628	-2.833594	-3.849609	-5.480859	-3.642188	-3.955078	-4.148438
1.629	-2.344922	-3.269531	-4.942969	-3.083203	-3.410156	-3.519141
1.63	-1.314844	-2.130469	-3.888281	-2.000391	-2.299219	-2.288672
1.631	-0.1828125	-0.9210938	-2.752734	-0.84375	-1.079297	-0.9632813
1.632	0.928125	0.2179688	-1.676953	0.2285156	0.08085938	0.2847656
1.633	2.133984	1.427344	-0.5308594	1.364063	1.314844	1.610156
1.634	3.005859	2.281641	0.2882813	2.169141	2.218359	2.541797
1.635	3.396094	2.608594	0.6328125	2.482031	2.601563	2.896875
1.636	3.462891	2.569922	0.6398438	2.450391	2.612109	2.875781
1.637	3.181641	2.183203	0.309375	2.095313	2.264063	2.482031
1.638	2.323828	1.209375	-0.5660156	1.177734	1.325391	1.441406
1.639	1.149609	-0.07734375	-1.74375	-0.02460938	0.05976563	0.04570313
1.64	0.05273438	-1.230469	-2.8125	-1.107422	-1.103906	-1.202344
1.641	-1.149609	-2.450391	-3.962109	-2.25	-2.344922	-2.527734
1.642	-2.183203	-3.476953	-4.928906	-3.202734	-3.410156	-3.649219
1.643	-2.703516	-3.951563	-5.385938	-3.631641	-3.930469	-4.166016
1.644	-2.854688	-4.004297	-5.459766	-3.673828	-4.021875	-4.229297
1.645	-2.689453	-3.744141	-5.234766	-3.417188	-3.789844	-3.944531
1.646	-2.010938	-2.960156	-4.517578	-2.668359	-3.041016	-3.090234
1.647	-0.8789063	-1.719141	-3.371484	-1.490625	-1.817578	-1.740234
1.648	0.2214844	-0.5449219	-2.278125	-0.3796875	-0.6363281	-0.4675781
1.649	1.381641	0.6433594	-1.160156	0.7382813	0.5589844	0.8261719
1.65	2.534766	1.8	-0.06328125	1.821094	1.747266	2.088281
1.651	3.230859	2.475	0.5835938	2.450391	2.467969	2.823047
1.652	3.494531	2.657813	0.7875	2.622656	2.703516	3.023438
1.653	3.452344	2.517188	0.6820313	2.482031	2.601563	2.879297
1.654	2.98125	1.951172	0.1722656	1.937109	2.074219	2.281641
1.655	1.961719	0.8191406	-0.8613281	0.8613281	0.9738281	1.058203
1.656	0.8261719	-0.39375	-1.989844	-0.2847656	-0.2390625	-0.2671875
1.657	-0.28125	-1.536328	-3.069141	-1.367578	-1.399219	-1.51875
1.658	-1.490625	-2.759766	-4.225781	-2.513672	-2.640234	-2.847656
1.659	-2.369531	-3.624609	-5.051953	-3.31875	-3.536719	-3.793359
1.66	-2.752734	-3.944531	-5.378906	-3.621094	-3.891797	-4.148438
1.661	-2.798438	-3.888281	-5.361328	-3.571875	-3.874219	-4.095703
1.662	-2.485547	-3.469922	-4.999219	-3.181641	-3.494531	-3.649219
1.663	-1.617188	-2.482031	-4.102734	-2.253516	-2.538281	-2.576953
1.664	-0.4570313	-1.212891	-2.942578	-1.072266	-1.283203	-1.198828
1.665	0.6257813	-0.06328125	-1.891406	-0.00703125	-0.1265625	0.05273438
1.666	1.817578	1.146094	-0.7171875	1.128516	1.093359	1.364063
1.667	2.833594	2.158594	0.1476563	2.070703	2.144531	2.538281
1.668	3.367969	2.647266	0.4886719	2.485547	2.678906	3.062109
1.669	3.519141	2.714063	2.636719	2.675391	2.791406	2.060156
1.67	3.346875	2.446875	5.403516	2.917969	2.562891	0.9773438
1.671	2.685938	1.683984	4.155469	2.562891	1.824609	1.146094
1.672	1.575	0.4675781	1.132031	1.367578	0.6257813	0.6082031
1.673	0.4605469	-0.6996094	-0.6011719	0.1125	-0.5554688	-0.6855469
1.674	-0.7136719	-1.898438	-2.042578	-1.128516	-1.771875	-1.982813
1.675	-1.866797	-3.048047	-3.406641	-2.302734	-2.949609	-3.216797
1.676	-2.566406	-3.708984	-4.215234	-2.998828	-3.659766	-3.933984
1.677	-2.826563	-3.884766	-4.538672	-3.230859	-3.888281	-4.130859
1.678	-2.766797	-3.7125	-4.528125	-3.128906	-3.765234	-3.955078
1.679	-2.267578	-3.107813	-4.088672	-2.605078	-3.202734	-3.304688
1.68	-1.241016	-1.961719	-3.111328	-1.564453	-2.088281	-2.067188
1.681	-0.1230469	-0.7488281	-2.053125	-0.4640625	-0.8824219	-0.7453125
1.682	0.9773438	0.3867188	-1.037109	0.5730469	0.2601563	0.4957031
1.683	2.176172	1.596094	0.05625	1.691016	1.487109	1.817578
1.684	3.033984	2.436328	0.8261719	2.460938	2.376563	2.735156
1.685	3.417188	2.75625	1.117969	2.738672	2.75625	3.086719
