Interval=	0.00025 s
ExcelDateTime=	4.5725798198382116e+004	3/9/2025 19:09:24.340215
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.02025	-2.190234	-2.675391	-2.218359	-2.464453	-2.380078	-2.907422
0.0205	-2.534766	-3.033984	-2.541797	-2.798438	-2.738672	-3.294141
0.02075	-2.808984	-3.304688	-2.787891	-3.051563	-3.023438	-3.585938
0.021	-2.826563	-3.297656	-2.791406	-3.041016	-3.051563	-3.589453
0.02125	-2.840625	-3.287109	-2.794922	-3.030469	-3.062109	-3.582422
0.0215	-3.016406	-3.427734	-2.928516	-3.164063	-3.202734	-3.733594
0.02175	-3.188672	-3.550781	-3.062109	-3.283594	-3.332813	-3.870703
0.022	-3.297656	-3.617578	-3.142969	-3.346875	-3.410156	-3.941016
0.02225	-3.258984	-3.54375	-3.086719	-3.273047	-3.357422	-3.863672
0.0225	-3.118359	-3.375	-2.942578	-3.111328	-3.213281	-3.687891
0.02275	-3.023438	-3.258984	-2.840625	-2.995313	-3.107813	-3.557813
0.023	-2.984766	-3.195703	-2.787891	-2.932031	-3.048047	-3.483984
0.02325	-2.949609	-3.139453	-2.738672	-2.879297	-2.995313	-3.417188
0.0235	-2.875781	-3.033984	-2.657813	-2.780859	-2.900391	-3.304688
0.02375	-2.710547	-2.847656	-2.506641	-2.612109	-2.728125	-3.107813
0.024	-2.453906	-2.552344	-2.253516	-2.330859	-2.453906	-2.787891
0.02425	-1.993359	-2.007422	-1.778906	-1.8	-1.937109	-2.211328
0.0245	-1.371094	-1.318359	-1.174219	-1.142578	-1.272656	-1.476563
0.02475	-0.8824219	-0.7910156	-0.7066406	-0.646875	-0.7488281	-0.9
0.025	-0.534375	-0.4148438	-0.3691406	-0.2953125	-0.365625	-0.4851563
0.02525	-0.225	-0.0984375	-0.08085938	0	-0.03867188	-0.1335938
0.0255	0.07382813	0.2179688	0.2039063	0.3023438	0.2882813	0.2144531
0.02575	0.3761719	0.5554688	0.5027344	0.6222656	0.6328125	0.5800781
0.026	0.6785156	0.8824219	0.7945313	0.9246094	0.9597656	0.928125
0.02625	0.9914063	1.216406	1.089844	1.241016	1.297266	1.290234
0.0265	1.2375	1.469531	1.314844	1.480078	1.567969	1.575
0.02675	1.641797	1.877344	1.6875	1.866797	1.979297	2.007422
0.027	2.366016	2.640234	2.373047	2.594531	2.717578	2.816016
0.02725	2.98125	3.283594	2.953125	3.20625	3.357422	3.512109
0.0275	3.445313	3.747656	3.378516	3.645703	3.839063	4.028906
0.02775	3.825	4.130859	3.726563	4.004297	4.239844	4.440234
0.028	3.990234	4.275	3.870703	4.134375	4.419141	4.605469
0.02825	4.173047	4.436719	4.032422	4.285547	4.605469	4.788281
0.0285	4.450781	4.714453	4.292578	4.552734	4.89375	5.097656
0.02875	4.767188	5.041406	4.587891	4.862109	5.227734	5.45625
0.029	5.087109	5.361328	4.879688	5.164453	5.561719	5.811328
0.02925	5.189063	5.438672	4.964063	5.234766	5.674219	5.90625
0.0295	5.182031	5.407031	4.942969	5.199609	5.670703	5.874609
0.02975	5.319141	5.523047	5.051953	5.312109	5.800781	5.990625
0.03	5.508984	5.667188	5.199609	5.452734	5.9625	6.145313
0.03025	5.653125	5.765625	5.308594	5.544141	6.075	6.247266
0.0305	5.656641	5.741016	5.298047	5.516016	6.067969	6.226172
0.03075	5.540625	5.600391	5.185547	5.385938	5.955469	6.085547
0.031	5.452734	5.487891	5.094141	5.283984	5.860547	5.973047
0.03125	5.424609	5.435156	5.058984	5.23125	5.811328	5.916797
0.0315	5.410547	5.403516	5.037891	5.203125	5.783203	5.881641
0.03175	5.375391	5.34375	4.985156	5.150391	5.726953	5.814844
0.032	5.259375	5.213672	4.869141	5.020313	5.596875	5.667188
0.03225	5.058984	4.985156	4.672266	4.798828	5.375391	5.414063
0.0325	4.682813	4.531641	4.285547	4.366406	4.95	4.932422
0.03275	4.113281	3.88125	3.719531	3.747656	4.33125	4.239844
0.033	3.617578	3.353906	3.241406	3.244922	3.810938	3.666797
0.03325	3.297656	3.012891	2.939063	2.932031	3.452344	3.287109
0.0335	3.005859	2.710547	2.664844	2.647266	3.135938	2.946094
0.03375	2.692969	2.383594	2.366016	2.337891	2.8125	2.598047
0.034	2.390625	2.053125	2.067188	2.017969	2.478516	2.246484
0.03425	2.105859	1.74375	1.789453	1.726172	2.158594	1.908984
0.0345	1.789453	1.399219	1.480078	1.399219	1.803516	1.536328
0.03475	1.51875	1.125	1.230469	1.139063	1.508203	1.233984
0.035	1.230469	0.8507813	0.9738281	0.8753906	1.223438	0.928125
0.03525	0.5871094	0.16875	0.365625	0.225	0.5695313	0.2074219
0.0355	-0.1054688	-0.5554688	-0.2882813	-0.4640625	-0.1476563	-0.5730469
0.03575	-0.5765625	-1.033594	-0.7277344	-0.9140625	-0.6398438	-1.103906
0.036	-0.9878906	-1.455469	-1.110938	-1.311328	-1.06875	-1.567969
0.03625	-1.226953	-1.680469	-1.325391	-1.522266	-1.325391	-1.817578
0.0365	-1.388672	-1.824609	-1.469531	-1.655859	-1.494141	-1.979297
0.03675	-1.620703	-2.042578	-1.680469	-1.866797	-1.733203	-2.218359
0.037	-1.898438	-2.316797	-1.937109	-2.133984	-2.021484	-2.517188
0.03725	-2.242969	-2.664844	-2.257031	-2.467969	-2.373047	-2.896875
0.0375	-2.432813	-2.844141	-2.429297	-2.629688	-2.569922	-3.100781
0.03775	-2.415234	-2.801953	-2.397656	-2.583984	-2.555859	-3.062109
0.038	-2.485547	-2.854688	-2.450391	-2.626172	-2.615625	-3.118359
0.03825	-2.664844	-3.005859	-2.594531	-2.766797	-2.766797	-3.283594
0.0385	-2.823047	-3.104297	-2.703516	-2.865234	-2.886328	-3.399609
0.03875	-2.86875	-3.111328	-2.724609	-2.872266	-2.914453	-3.410156
0.039	-2.770313	-2.988281	-2.636719	-2.759766	-2.819531	-3.287109
0.03925	-2.650781	-2.847656	-2.520703	-2.629688	-2.692969	-3.135938
0.0395	-2.594531	-2.766797	-2.457422	-2.559375	-2.622656	-3.048047
0.03975	-2.569922	-2.724609	-2.429297	-2.520703	-2.5875	-3.002344
0.04	-2.524219	-2.664844	-2.380078	-2.464453	-2.53125	-2.932031
0.04025	-2.425781	-2.538281	-2.271094	-2.344922	-2.411719	-2.794922
0.0405	-2.239453	-2.327344	-2.084766	-2.141016	-2.211328	-2.569922
0.04075	-1.923047	-1.951172	-1.757813	-1.778906	-1.852734	-2.176172
0.041	-1.388672	-1.325391	-1.219922	-1.174219	-1.251563	-1.511719
0.04125	-0.7945313	-0.675	-0.646875	-0.5589844	-0.6222656	-0.8191406
0.0415	-0.3832031	-0.2320313	-0.2460938	-0.140625	-0.1792969	-0.3304688
0.04175	-0.08085938	0.08789063	0.03867188	0.1582031	0.1511719	0.03164063
0.042	0.2003906	0.3796875	0.3058594	0.4359375	0.4535156	0.3550781
0.04225	0.4992188	0.6996094	0.5976563	0.7382813	0.7804688	0.703125
0.0425	0.7875	1.016016	0.8753906	1.033594	1.100391	1.044141
0.04275	1.072266	1.328906	1.153125	1.332422	1.420313	1.388672
0.043	1.35	1.63125	1.420313	1.617188	1.733203	1.719141
0.04325	1.589063	1.859766	1.634766	1.831641	1.975781	1.972266
0.0435	2.098828	2.387109	2.109375	2.334375	2.485547	2.53125
0.04375	2.833594	3.160547	2.805469	3.072656	3.234375	3.357422
0.044	3.371484	3.7125	3.304688	3.596484	3.796875	3.958594
0.04425	3.825	4.169531	3.719531	4.028906	4.264453	4.450781
0.0445	4.123828	4.457813	3.99375	4.299609	4.573828	4.770703
0.04475	4.271484	4.580859	4.120313	4.408594	4.725	4.911328
0.045	4.478906	4.788281	4.310156	4.601953	4.946484	5.139844
0.04525	4.735547	5.051953	4.549219	4.848047	5.220703	5.424609
0.0455	5.076563	5.4	4.862109	5.178516	5.579297	5.800781
0.04575	5.350781	5.670703	5.115234	5.435156	5.871094	6.089063
0.046	5.375391	5.670703	5.129297	5.431641	5.90625	6.099609
0.04625	5.4	5.674219	5.136328	5.435156	5.930859	6.103125
0.0465	5.56875	5.814844	5.273438	5.572266	6.082031	6.24375
0.04675	5.7375	5.934375	5.403516	5.684766	6.212109	6.373828
0.047	5.835938	5.987109	5.473828	5.7375	6.278906	6.433594
0.04725	5.786719	5.916797	5.421094	5.663672	6.229688	6.359766
0.0475	5.667188	5.765625	5.298047	5.519531	6.113672	6.205078
0.04775	5.586328	5.649609	5.206641	5.417578	6.01875	6.089063
0.048	5.544141	5.586328	5.157422	5.357813	5.9625	6.022266
0.04825	5.519531	5.540625	5.122266	5.315625	5.920313	5.973047
0.0485	5.452734	5.449219	5.048438	5.23125	5.832422	5.878125
0.04875	5.301563	5.273438	4.897266	5.066016	5.667188	5.688281
0.049	5.037891	4.967578	4.640625	4.777734	5.378906	5.357813
0.04925	4.566797	4.415625	4.1625	4.246875	4.855078	4.774219
0.0495	3.962109	3.740625	3.564844	3.607031	4.211719	4.057031
0.04975	3.491016	3.237891	3.111328	3.132422	3.7125	3.501563
0.05	3.157031	2.886328	2.791406	2.798438	3.339844	3.100781
0.05025	2.847656	2.573438	2.506641	2.496094	3.009375	2.749219
0.0505	2.534766	2.242969	2.207813	2.186719	2.678906	2.397656
0.05075	2.242969	1.916016	1.908984	1.880859	2.355469	2.049609
0.051	1.972266	1.624219	1.648828	1.603125	2.049609	1.726172
0.05125	1.698047	1.328906	1.381641	1.321875	1.740234	1.392188
0.0515	1.466016	1.103906	1.167188	1.107422	1.497656	1.139063
0.05175	1.058203	0.6890625	0.7910156	0.7136719	1.093359	0.6925781
0.052	0.3410156	-0.05976563	0.1195313	-0.003515625	0.365625	-0.1019531
0.05225	-0.253125	-0.6820313	-0.4394531	-0.5976563	-0.2496094	-0.7734375
0.0525	-0.7171875	-1.149609	-0.8648438	-1.037109	-0.7277344	-1.290234
0.05275	-1.058203	-1.490625	-1.177734	-1.353516	-1.089844	-1.666406
0.053	-1.184766	-1.599609	-1.290234	-1.451953	-1.230469	-1.792969
0.05325	-1.360547	-1.761328	-1.451953	-1.606641	-1.416797	-1.975781
0.0535	-1.645313	-2.042578	-1.712109	-1.880859	-1.712109	-2.278125
0.05375	-1.972266	-2.369531	-2.014453	-2.19375	-2.049609	-2.626172
0.054	-2.285156	-2.678906	-2.30625	-2.485547	-2.369531	-2.967188
0.05425	-2.390625	-2.759766	-2.390625	-2.555859	-2.482031	-3.069141
0.0545	-2.387109	-2.728125	-2.369531	-2.524219	-2.475	-3.0375
0.05475	-2.503125	-2.823047	-2.460938	-2.612109	-2.573438	-3.139453
0.055	-2.668359	-2.946094	-2.5875	-2.724609	-2.707031	-3.276563
0.05525	-2.801953	-3.033984	-2.682422	-2.808984	-2.808984	-3.378516
0.0555	-2.8125	-3.012891	-2.682422	-2.791406	-2.808984	-3.360938
0.05575	-2.703516	-2.875781	-2.576953	-2.664844	-2.696484	-3.216797
0.056	-2.629688	-2.777344	-2.496094	-2.576953	-2.612109	-3.111328
0.05625	-2.612109	-2.731641	-2.467969	-2.538281	-2.573438	-3.062109
0.0565	-2.576953	-2.675391	-2.425781	-2.485547	-2.524219	-2.998828
0.05675	-2.513672	-2.591016	-2.351953	-2.401172	-2.443359	-2.900391
0.057	-2.376563	-2.432813	-2.218359	-2.25	-2.292188	-2.731641
0.05725	-2.144531	-2.165625	-1.986328	-1.993359	-2.042578	-2.457422
0.0575	-1.733203	-1.676953	-1.571484	-1.525781	-1.585547	-1.947656
0.05775	-1.128516	-0.9949219	-0.9808594	-0.8753906	-0.9316406	-1.230469
0.058	-0.5871094	-0.4148438	-0.4640625	-0.3269531	-0.365625	-0.6011719
0.05825	-0.2003906	0.00703125	-0.09140625	0.06679688	0.05625	-0.140625
0.0585	0.1546875	0.3832031	0.2425781	0.4183594	0.4394531	0.2636719
0.05875	0.4886719	0.7242188	0.5554688	0.7417969	0.7910156	0.6363281
0.059	0.7839844	1.040625	0.8332031	1.033594	1.110938	0.9773438
0.05925	1.058203	1.346484	1.100391	1.318359	1.427344	1.304297
0.0595	1.357031	1.680469	1.392188	1.63125	1.768359	1.659375
0.05975	1.610156	1.940625	1.624219	1.873828	2.042578	1.944141
0.06	1.923047	2.246484	1.901953	2.162109	2.355469	2.274609
0.06025	2.580469	2.932031	2.520703	2.823047	3.016406	3.002344
0.0605	3.251953	3.638672	3.153516	3.491016	3.716016	3.761719
0.06075	3.719531	4.113281	3.585938	3.9375	4.208203	4.275
0.061	4.141406	4.531641	3.976172	4.33125	4.640625	4.721484
0.06125	4.380469	4.749609	4.190625	4.535156	4.89375	4.974609
0.0615	4.535156	4.89375	4.324219	4.665234	5.069531	5.139844
0.06175	4.767188	5.129297	4.531641	4.886719	5.319141	5.396484
0.062	5.076563	5.452734	4.816406	5.185547	5.646094	5.7375
0.06225	5.431641	5.818359	5.143359	5.530078	6.022266	6.124219
0.0625	5.614453	5.990625	5.305078	5.688281	6.219141	6.307031
0.06275	5.596875	5.948438	5.276953	5.646094	6.212109	6.275391
0.063	5.663672	5.990625	5.322656	5.688281	6.268359	6.324609
0.06325	5.825391	6.113672	5.449219	5.807813	6.398438	6.458203
0.0635	5.976563	6.205078	5.561719	5.90625	6.514453	6.567188
0.06375	6.029297	6.222656	5.593359	5.923828	6.549609	6.588281
0.064	5.930859	6.106641	5.491406	5.800781	6.454688	6.458203
0.06425	5.825391	5.980078	5.382422	5.674219	6.345703	6.317578
0.0645	5.783203	5.913281	5.329688	5.610938	6.289453	6.24375
0.06475	5.748047	5.860547	5.2875	5.565234	6.247266	6.183984
0.065	5.695313	5.779688	5.224219	5.491406	6.183984	6.103125
0.06525	5.603906	5.663672	5.129297	5.382422	6.082031	5.983594
0.0655	5.431641	5.470313	4.960547	5.196094	5.899219	5.776172
0.06575	5.111719	5.090625	4.637109	4.833984	5.537109	5.368359
0.066	4.570313	4.461328	4.095703	4.232813	4.939453	4.703906
0.06625	3.997266	3.842578	3.536719	3.642188	4.345313	4.035938
0.0665	3.617578	3.434766	3.167578	3.258984	3.930469	3.578906
0.06675	3.325781	3.128906	2.889844	2.970703	3.603516	3.234375
0.067	3.033984	2.840625	2.622656	2.7	3.301172	2.914453
0.06725	2.728125	2.506641	2.320313	2.380078	2.963672	2.552344
0.0675	2.394141	2.130469	1.986328	2.025	2.594531	2.155078
0.06775	2.063672	1.768359	1.666406	1.676953	2.228906	1.764844
0.068	1.778906	1.473047	1.395703	1.399219	1.916016	1.430859
0.06825	1.532813	1.241016	1.170703	1.177734	1.666406	1.160156
0.0685	1.019531	0.7101563	0.6890625	0.6679688	1.153125	0.590625
0.06875	0.309375	-0.03515625	0.0140625	-0.0421875	0.4289063	-0.2074219
0.069	-0.2144531	-0.5730469	-0.478125	-0.5554688	-0.1195313	-0.8050781
0.06925	-0.6539063	-1.019531	-0.8859375	-0.9808594	-0.5730469	-1.300781
0.0695	-0.9421875	-1.300781	-1.153125	-1.248047	-0.8753906	-1.617188
0.06975	-1.079297	-1.413281	-1.276172	-1.357031	-1.019531	-1.754297
0.07	-1.286719	-1.610156	-1.473047	-1.550391	-1.2375	-1.975781
0.07025	-1.553906	-1.880859	-1.722656	-1.807031	-1.51875	-2.267578
0.0705	-1.877344	-2.204297	-2.021484	-2.116406	-1.849219	-2.612109
0.07075	-2.130469	-2.443359	-2.253516	-2.348438	-2.112891	-2.879297
0.071	-2.144531	-2.432813	-2.260547	-2.337891	-2.133984	-2.882813
0.07125	-2.148047	-2.404688	-2.246484	-2.309766	-2.130469	-2.858203
0.0715	-2.274609	-2.496094	-2.348438	-2.401172	-2.235938	-2.963672
0.07175	-2.422266	-2.594531	-2.457422	-2.496094	-2.341406	-3.086719
0.072	-2.510156	-2.640234	-2.524219	-2.545313	-2.404688	-3.146484
0.07225	-2.450391	-2.548828	-2.457422	-2.460938	-2.334375	-3.048047
0.0725	-2.30625	-2.376563	-2.316797	-2.295703	-2.179688	-2.858203
0.07275	-2.200781	-2.242969	-2.207813	-2.172656	-2.060156	-2.721094
0.073	-2.144531	-2.169141	-2.148047	-2.102344	-1.986328	-2.640234
0.07325	-2.109375	-2.109375	-2.105859	-2.049609	-1.923047	-2.576953
0.0735	-2.028516	-1.996875	-2.017969	-1.944141	-1.817578	-2.460938
0.07375	-1.849219	-1.796484	-1.845703	-1.757813	-1.63125	-2.253516
0.074	-1.564453	-1.4625	-1.567969	-1.444922	-1.318359	-1.9125
0.07425	-1.06875	-0.8789063	-1.072266	-0.8894531	-0.7699219	-1.300781
0.0745	-0.4464844	-0.1898438	-0.4710938	-0.2355469	-0.1054688	-0.5695313
0.07475	0.01757813	0.3164063	-0.02460938	0.2355469	0.4007813	-0.02109375
0.075	0.3621094	0.6925781	0.3058594	0.5871094	0.7839844	0.3832031
0.07525	0.6925781	1.026563	0.6117188	0.9035156	1.132031	0.7558594
0.0755	1.005469	1.346484	0.9070313	1.202344	1.466016	1.107422
0.07575	1.29375	1.673438	1.188281	1.504688	1.803516	1.455469
0.076	1.589063	2.007422	1.473047	1.817578	2.148047	1.814063
0.07625	1.905469	2.355469	1.775391	2.144531	2.499609	2.190234
0.0765	2.162109	2.608594	2.007422	2.387109	2.770313	2.471484
0.07675	2.583984	3.030469	2.394141	2.791406	3.192188	2.925
0.077	3.311719	3.803906	3.079688	3.526172	3.944531	3.744141
0.07725	3.916406	4.429688	3.649219	4.120313	4.577344	4.426172
0.0775	4.376953	4.890234	4.074609	4.55625	5.058984	4.935938
0.07775	4.753125	5.259375	4.419141	4.900781	5.463281	5.347266
0.078	4.918359	5.410547	4.563281	5.037891	5.649609	5.526563
0.07825	5.108203	5.596875	4.732031	5.206641	5.860547	5.733984
0.0785	5.385938	5.881641	4.985156	5.473828	6.155859	6.029297
0.07875	5.712891	6.208594	5.283984	5.790234	6.489844	6.370313
0.079	6.036328	6.525	5.582813	6.099609	6.827344	6.718359
0.07925	6.13125	6.602344	5.663672	6.173438	6.936328	6.80625
0.0795	6.141797	6.595313	5.663672	6.162891	6.953906	6.799219
0.07975	6.303516	6.742969	5.807813	6.303516	7.112109	6.957422
0.08	6.500391	6.897656	5.9625	6.447656	7.284375	7.129688
0.08025	6.641016	6.992578	6.064453	6.532031	7.400391	7.238672
0.0805	6.648047	6.971484	6.057422	6.507422	7.400391	7.217578
0.08075	6.532031	6.830859	5.941406	6.373828	7.280859	7.062891
0.081	6.440625	6.718359	5.839453	6.264844	7.182422	6.939844
0.08125	6.419531	6.679688	5.804297	6.226172	7.154297	6.890625
0.0815	6.4125	6.658594	5.783203	6.205078	7.140234	6.8625
0.08175	6.373828	6.591797	5.719922	6.138281	7.083984	6.785156
0.082	6.261328	6.461719	5.593359	6.008203	6.957422	6.633984
0.08225	6.064453	6.236719	5.385938	5.779688	6.746484	6.384375
0.0825	5.68125	5.783203	4.999219	5.336719	6.331641	5.913281
0.08275	5.101172	5.125781	4.429688	4.714453	5.709375	5.217188
0.083	4.584375	4.577344	3.930469	4.194141	5.160938	4.608984
0.08325	4.239844	4.208203	3.585938	3.835547	4.777734	4.194141
0.0835	3.926953	3.884766	3.290625	3.533203	4.457813	3.842578
0.08375	3.610547	3.561328	2.995313	3.230859	4.130859	3.491016
0.084	3.315234	3.244922	2.714063	2.928516	3.800391	3.139453
0.08425	3.048047	2.953125	2.453906	2.657813	3.498047	2.823047
0.0845	2.75625	2.636719	2.155078	2.348438	3.167578	2.475
0.08475	2.510156	2.383594	1.9125	2.098828	2.903906	2.190234
0.085	2.214844	2.098828	1.648828	1.824609	2.622656	1.880859
0.08525	1.560938	1.420313	1.033594	1.174219	1.961719	1.156641
0.0855	0.8929688	0.7136719	0.39375	0.4992188	1.265625	0.4007813
0.08575	0.421875	0.2355469	-0.0421875	0.04921875	0.7769531	-0.1160156
0.086	-0.003515625	-0.1863281	-0.4289063	-0.3445313	0.3375	-0.5800781
0.08625	-0.2320313	-0.39375	-0.6363281	-0.5414063	0.0984375	-0.8191406
0.0865	-0.3867188	-0.5273438	-0.7699219	-0.6644531	-0.05625	-0.9738281
0.08675	-0.5976563	-0.73125	-0.9632813	-0.8648438	-0.2742188	-1.202344
0.087	-0.8613281	-0.9949219	-1.212891	-1.121484	-0.5449219	-1.497656
0.08725	-1.195313	-1.335938	-1.532813	-1.451953	-0.8824219	-1.863281
0.0875	-1.360547	-1.490625	-1.691016	-1.596094	-1.054688	-2.035547
0.08775	-1.332422	-1.427344	-1.648828	-1.529297	-1.026563	-1.979297
0.088	-1.402734	-1.466016	-1.694531	-1.571484	-1.082813	-2.025
0.08825	-1.575	-1.599609	-1.831641	-1.701563	-1.226953	-2.172656
0.0885	-1.715625	-1.683984	-1.933594	-1.785938	-1.328906	-2.267578
0.08875	-1.747266	-1.683984	-1.947656	-1.785938	-1.342969	-2.267578
0.089	-1.648828	-1.553906	-1.852734	-1.666406	-1.233984	-2.133984
0.08925	-1.522266	-1.395703	-1.726172	-1.51875	-1.089844	-1.96875
0.0895	-1.444922	-1.29375	-1.645313	-1.427344	-0.9914063	-1.859766
0.08975	-1.409766	-1.230469	-1.603125	-1.371094	-0.9316406	-1.8
0.09	-1.367578	-1.160156	-1.553906	-1.311328	-0.8683594	-1.726172
0.09025	-1.262109	-1.033594	-1.448438	-1.188281	-0.7558594	-1.589063
