Interval=	0.00025 s
ExcelDateTime=	4.5725805696924006e+004	3/9/2025 19:20:12.214234
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0255	-5.336719	-5.835938	-4.974609	-5.361328	-5.751563	-6.24375
0.02575	-5.589844	-6.060938	-5.189063	-5.582813	-5.980078	-6.486328
0.026	-5.846484	-6.285938	-5.407031	-5.79375	-6.212109	-6.732422
0.02625	-5.990625	-6.398438	-5.523047	-5.892188	-6.349219	-6.866016
0.0265	-5.948438	-6.321094	-5.470313	-5.821875	-6.303516	-6.799219
0.02675	-5.79375	-6.141797	-5.315625	-5.649609	-6.148828	-6.612891
0.027	-5.688281	-6.015234	-5.210156	-5.526563	-6.039844	-6.46875
0.02725	-5.653125	-5.966016	-5.167969	-5.477344	-5.997656	-6.401953
0.0275	-5.632031	-5.930859	-5.139844	-5.442188	-5.966016	-6.359766
0.02775	-5.547656	-5.828906	-5.058984	-5.34375	-5.878125	-6.254297
0.028	-5.34375	-5.610938	-4.865625	-5.132813	-5.684766	-6.032813
0.02825	-5.020313	-5.248828	-4.549219	-4.78125	-5.350781	-5.656641
0.0285	-4.447266	-4.598438	-3.99375	-4.158984	-4.746094	-4.981641
0.02875	-3.659766	-3.747656	-3.251953	-3.346875	-3.933984	-4.081641
0.029	-3.009375	-3.062109	-2.64375	-2.703516	-3.258984	-3.343359
0.02925	-2.573438	-2.605078	-2.239453	-2.281641	-2.787891	-2.837109
0.0295	-2.190234	-2.221875	-1.887891	-1.9125	-2.387109	-2.404688
0.02975	-1.771875	-1.785938	-1.490625	-1.494141	-1.944141	-1.930078
0.03	-1.346484	-1.321875	-1.089844	-1.065234	-1.483594	-1.434375
0.03025	-0.9703125	-0.9210938	-0.7417969	-0.6925781	-1.065234	-0.9984375
0.0305	-0.5835938	-0.5132813	-0.3761719	-0.3023438	-0.6433594	-0.5554688
0.03075	-0.2566406	-0.1828125	-0.07734375	0.003515625	-0.3023438	-0.1933594
0.031	0.2707031	0.3585938	0.4007813	0.5167969	0.2285156	0.3796875
0.03125	1.233984	1.360547	1.307813	1.487109	1.198828	1.441406
0.0315	2.039063	2.190234	2.060156	2.281641	2.025	2.341406
0.03175	2.650781	2.805469	2.622656	2.865234	2.664844	3.019922
0.032	3.167578	3.31875	3.097266	3.346875	3.209766	3.596484
0.03225	3.396094	3.529688	3.301172	3.540234	3.466406	3.849609
0.0325	3.645703	3.772266	3.522656	3.765234	3.733594	4.116797
0.03275	4.011328	4.148438	3.860156	4.116797	4.123828	4.517578
0.033	4.447266	4.591406	4.260938	4.535156	4.577344	4.995703
0.03325	4.883203	5.030859	4.661719	4.953516	5.030859	5.477344
0.0335	5.027344	5.157422	4.791797	5.066016	5.203125	5.639063
0.03375	5.027344	5.132813	4.78125	5.041406	5.220703	5.632031
0.034	5.224219	5.315625	4.95	5.213672	5.417578	5.828906
0.03425	5.487891	5.544141	5.182031	5.435156	5.663672	6.078516
0.0345	5.677734	5.698828	5.340234	5.582813	5.839453	6.24375
0.03475	5.698828	5.695313	5.347266	5.572266	5.864063	6.250781
0.035	5.551172	5.519531	5.203125	5.4	5.719922	6.082031
0.03525	5.421094	5.368359	5.076563	5.252344	5.586328	5.927344
0.0355	5.378906	5.308594	5.027344	5.196094	5.537109	5.867578
0.03575	5.371875	5.2875	5.009766	5.178516	5.519531	5.839453
0.036	5.326172	5.220703	4.957031	5.115234	5.463281	5.765625
0.03625	5.178516	5.058984	4.816406	4.953516	5.315625	5.589844
0.0365	4.897266	4.749609	4.549219	4.654688	5.027344	5.255859
0.03675	4.408594	4.194141	4.078125	4.127344	4.514063	4.675781
0.037	3.691406	3.410156	3.392578	3.375	3.76875	3.849609
0.03725	2.995313	2.689453	2.745703	2.685938	3.058594	3.065625
0.0375	2.503125	2.165625	2.281641	2.197266	2.534766	2.492578
0.03775	2.102344	1.750781	1.905469	1.807031	2.109375	2.032031
0.038	1.698047	1.346484	1.525781	1.416797	1.6875	1.578516
0.03825	1.286719	0.9105469	1.135547	1.001953	1.241016	1.103906
0.0385	0.9035156	0.4886719	0.7734375	0.6117188	0.8191406	0.6539063
0.03875	0.4921875	0.04570313	0.3867188	0.196875	0.3691406	0.1757813
0.039	0.1511719	-0.2882813	0.07382813	-0.1195313	0.00703125	-0.2003906
0.03925	-0.2179688	-0.6574219	-0.253125	-0.4675781	-0.365625	-0.6011719
0.0395	-1.100391	-1.578516	-1.072266	-1.353516	-1.255078	-1.567969
0.03975	-2.049609	-2.566406	-1.961719	-2.299219	-2.228906	-2.619141
0.04	-2.689453	-3.213281	-2.552344	-2.903906	-2.889844	-3.332813
0.04025	-3.283594	-3.814453	-3.090234	-3.466406	-3.508594	-3.990234
0.0405	-3.621094	-4.130859	-3.389063	-3.765234	-3.870703	-4.352344
0.04075	-3.825	-4.317188	-3.571875	-3.933984	-4.088672	-4.570313
0.041	-4.148438	-4.651172	-3.870703	-4.243359	-4.436719	-4.932422
0.04125	-4.542188	-5.0625	-4.236328	-4.630078	-4.858594	-5.368359
0.0415	-5.016797	-5.544141	-4.672266	-5.097656	-5.354297	-5.881641
0.04175	-5.291016	-5.800781	-4.914844	-5.336719	-5.646094	-6.169922
0.042	-5.262891	-5.751563	-4.886719	-5.276953	-5.642578	-6.138281
0.04225	-5.389453	-5.860547	-4.988672	-5.382422	-5.762109	-6.254297
0.0425	-5.684766	-6.124219	-5.245313	-5.639063	-6.032813	-6.539063
0.04275	-5.90625	-6.310547	-5.428125	-5.804297	-6.229688	-6.742969
0.043	-5.994141	-6.363281	-5.494922	-5.853516	-6.314063	-6.813281
0.04325	-5.895703	-6.233203	-5.389453	-5.730469	-6.219141	-6.686719
0.0435	-5.741016	-6.057422	-5.238281	-5.561719	-6.067969	-6.500391
0.04375	-5.684766	-5.987109	-5.182031	-5.494922	-6.011719	-6.416016
0.044	-5.663672	-5.955469	-5.157422	-5.466797	-5.987109	-6.373828
0.04425	-5.596875	-5.864063	-5.087109	-5.385938	-5.913281	-6.282422
0.0445	-5.473828	-5.723438	-4.967578	-5.248828	-5.786719	-6.134766
0.04475	-5.252344	-5.484375	-4.753125	-5.013281	-5.56875	-5.885156
0.045	-4.858594	-5.041406	-4.373438	-4.584375	-5.150391	-5.424609
0.04525	-4.187109	-4.282031	-3.726563	-3.860156	-4.440234	-4.633594
0.0455	-3.427734	-3.476953	-3.002344	-3.083203	-3.663281	-3.765234
0.04575	-2.889844	-2.921484	-2.499609	-2.555859	-3.107813	-3.153516
0.046	-2.482031	-2.499609	-2.126953	-2.169141	-2.675391	-2.685938
0.04625	-2.077734	-2.084766	-1.750781	-1.775391	-2.25	-2.228906
0.0465	-1.673438	-1.659375	-1.364063	-1.374609	-1.821094	-1.768359
0.04675	-1.29375	-1.251563	-1.0125	-0.9949219	-1.40625	-1.332422
0.047	-0.9	-0.8367188	-0.6539063	-0.6082031	-0.9808594	-0.8859375
0.04725	-0.5308594	-0.4464844	-0.309375	-0.2425781	-0.5765625	-0.4640625
0.0475	-0.2320313	-0.1546875	-0.03867188	0.02460938	-0.2707031	-0.140625
0.04775	0.4605469	0.5554688	0.5941406	0.7136719	0.4148438	0.6117188
0.048	1.483594	1.624219	1.546875	1.736719	1.451953	1.740234
0.04825	2.207813	2.369531	2.221875	2.439844	2.207813	2.552344
0.0485	2.798438	2.967188	2.763281	3.005859	2.826563	3.20625
0.04875	3.213281	3.367969	3.142969	3.385547	3.266016	3.663281
0.049	3.406641	3.540234	3.311719	3.540234	3.480469	3.877734
0.04925	3.691406	3.825	3.575391	3.810938	3.793359	4.187109
0.0495	4.071094	4.211719	3.923438	4.176563	4.190625	4.594922
0.04975	4.528125	4.679297	4.348828	4.619531	4.665234	5.097656
0.05	4.900781	5.048438	4.689844	4.964063	5.055469	5.508984
0.05025	4.946484	5.076563	4.721484	4.978125	5.125781	5.554688
0.0505	4.995703	5.108203	4.756641	5.00625	5.182031	5.593359
0.05075	5.241797	5.333203	4.967578	5.220703	5.414063	5.832422
0.051	5.484375	5.533594	5.164453	5.410547	5.628516	6.050391
0.05125	5.670703	5.688281	5.312109	5.551172	5.800781	6.205078
0.0515	5.649609	5.649609	5.283984	5.501953	5.786719	6.169922
0.05175	5.470313	5.445703	5.115234	5.308594	5.614453	5.980078
0.052	5.368359	5.322656	5.013281	5.192578	5.505469	5.857031
0.05225	5.361328	5.301563	4.992188	5.164453	5.487891	5.821875
0.0525	5.340234	5.262891	4.964063	5.129297	5.45625	5.776172
0.05275	5.245313	5.139844	4.872656	5.020313	5.350781	5.649609
0.053	5.041406	4.918359	4.682813	4.809375	5.146875	5.414063
0.05325	4.728516	4.573828	4.3875	4.471875	4.823438	5.041406
0.0535	4.1625	3.930469	3.835547	3.860156	4.222266	4.373438
0.05375	3.371484	3.079688	3.090234	3.048047	3.413672	3.469922
0.054	2.731641	2.411719	2.496094	2.41875	2.75625	2.745703
0.05425	2.292188	1.947656	2.077734	1.982813	2.285156	2.239453
0.0545	1.873828	1.51875	1.683984	1.575	1.842188	1.768359
0.05475	1.451953	1.086328	1.29375	1.167188	1.399219	1.286719
0.055	1.072266	0.6785156	0.9316406	0.7839844	0.984375	0.8472656
0.05525	0.7066406	0.28125	0.5871094	0.4113281	0.5765625	0.421875
0.0555	0.3128906	-0.1300781	0.2179688	0.0140625	0.1476563	-0.03164063
0.05575	-0.00703125	-0.45	-0.0703125	-0.2777344	-0.1828125	-0.3867188
0.056	-0.5238281	-0.9808594	-0.5484375	-0.7804688	-0.7066406	-0.9492188
0.05625	-1.497656	-2.000391	-1.458984	-1.761328	-1.691016	-2.021484
0.0565	-2.341406	-2.86875	-2.239453	-2.5875	-2.559375	-2.963672
0.05675	-2.963672	-3.498047	-2.808984	-3.178125	-3.202734	-3.652734
0.057	-3.476953	-4.011328	-3.280078	-3.659766	-3.747656	-4.21875
0.05725	-3.716016	-4.232813	-3.494531	-3.863672	-4.011328	-4.482422
0.0575	-3.955078	-4.464844	-3.7125	-4.078125	-4.267969	-4.742578
0.05775	-4.306641	-4.830469	-4.039453	-4.412109	-4.640625	-5.136328
0.058	-4.760156	-5.298047	-4.450781	-4.858594	-5.115234	-5.632031
0.05825	-5.213672	-5.748047	-4.865625	-5.291016	-5.579297	-6.113672
0.0585	-5.322656	-5.832422	-4.957031	-5.368359	-5.705859	-6.222656
0.05875	-5.294531	-5.783203	-4.918359	-5.312109	-5.688281	-6.183984
0.059	-5.505469	-5.976563	-5.097656	-5.494922	-5.888672	-6.384375
0.05925	-5.776172	-6.208594	-5.322656	-5.716406	-6.124219	-6.6375
0.0595	-5.9625	-6.35625	-5.480859	-5.857031	-6.292969	-6.802734
0.05975	-6.004688	-6.377344	-5.508984	-5.867578	-6.338672	-6.830859
0.06	-5.885156	-6.233203	-5.382422	-5.726953	-6.222656	-6.683203
0.06025	-5.758594	-6.078516	-5.252344	-5.579297	-6.089063	-6.514453
0.0605	-5.691797	-5.994141	-5.182031	-5.498438	-6.015234	-6.416016
0.06075	-5.674219	-5.969531	-5.157422	-5.470313	-5.994141	-6.380859
0.061	-5.632031	-5.909766	-5.108203	-5.414063	-5.941406	-6.314063
0.06125	-5.466797	-5.730469	-4.953516	-5.241797	-5.783203	-6.134766
0.0615	-5.189063	-5.424609	-4.689844	-4.95	-5.508984	-5.821875
0.06175	-4.735547	-4.904297	-4.250391	-4.450781	-5.027344	-5.283984
0.062	-3.99375	-4.092188	-3.54375	-3.670313	-4.260938	-4.429688
0.06225	-3.251953	-3.315234	-2.851172	-2.932031	-3.505078	-3.596484
0.0625	-2.759766	-2.794922	-2.394141	-2.453906	-2.98125	-3.023438
0.06275	-2.3625	-2.387109	-2.032031	-2.077734	-2.562891	-2.569922
0.063	-1.958203	-1.979297	-1.659375	-1.6875	-2.141016	-2.119922
0.06325	-1.553906	-1.550391	-1.276172	-1.279688	-1.708594	-1.655859
0.0635	-1.18125	-1.153125	-0.9210938	-0.9070313	-1.300781	-1.226953
0.06375	-0.7875	-0.7277344	-0.5519531	-0.5097656	-0.8683594	-0.7699219
0.064	-0.4359375	-0.365625	-0.2320313	-0.1722656	-0.4921875	-0.3796875
0.06425	-0.05273438	0.01054688	0.1160156	0.1863281	-0.1019531	0.03515625
0.0645	0.8015625	0.9070313	0.9140625	1.047656	0.7558594	0.9773438
0.06475	1.757813	1.901953	1.803516	2.000391	1.729688	2.035547
0.065	2.397656	2.545313	2.390625	2.612109	2.397656	2.745703
0.06525	2.946094	3.09375	2.893359	3.128906	2.974219	3.350391
0.0655	3.283594	3.420703	3.199219	3.434766	3.339844	3.723047
0.06575	3.515625	3.652734	3.406641	3.638672	3.607031	3.983203
0.066	3.849609	3.990234	3.716016	3.958594	3.962109	4.345313
0.06625	4.257422	4.398047	4.092188	4.345313	4.380469	4.78125
0.0665	4.742578	4.890234	4.535156	4.809375	4.879688	5.322656
0.06675	5.009766	5.150391	4.770703	5.048438	5.167969	5.617969
0.067	4.978125	5.090625	4.739063	4.988672	5.160938	5.575781
0.06725	5.090625	5.182031	4.830469	5.076563	5.276953	5.68125
0.0675	5.368359	5.435156	5.066016	5.315625	5.540625	5.951953
0.06775	5.600391	5.628516	5.259375	5.498438	5.751563	6.159375
0.068	5.68125	5.68125	5.322656	5.551172	5.828906	6.222656
0.06825	5.572266	5.547656	5.217188	5.421094	5.726953	6.099609
0.0685	5.431641	5.382422	5.080078	5.255859	5.589844	5.941406
0.06875	5.361328	5.2875	4.999219	5.164453	5.508984	5.842969
0.069	5.340234	5.248828	4.971094	5.132813	5.477344	5.79375
0.06925	5.315625	5.206641	4.939453	5.094141	5.438672	5.744531
0.0695	5.206641	5.076563	4.830469	4.964063	5.322656	5.600391
0.06975	4.971094	4.830469	4.6125	4.725	5.090625	5.329688
0.07	4.584375	4.3875	4.236328	4.303125	4.682813	4.865625
0.07025	3.923438	3.652734	3.596484	3.596484	3.990234	4.095703
0.0705	3.199219	2.886328	2.914453	2.865234	3.244922	3.269531
0.07075	2.689453	2.348438	2.432813	2.355469	2.714063	2.678906
0.071	2.288672	1.916016	2.053125	1.951172	2.278125	2.211328
0.07125	1.866797	1.487109	1.655859	1.543359	1.838672	1.740234
0.0715	1.40625	1.008984	1.219922	1.086328	1.353516	1.219922
0.07175	0.984375	0.5519531	0.8226563	0.6574219	0.8929688	0.7347656
0.072	0.6011719	0.1441406	0.4640625	0.2742188	0.4710938	0.2882813
0.07225	0.2109375	-0.2566406	0.0984375	-0.1054688	0.04921875	-0.1546875
0.0725	-0.1125	-0.5800781	-0.1933594	-0.4078125	-0.2847656	-0.5167969
0.07275	-0.7734375	-1.255078	-0.7980469	-1.054688	-0.9457031	-1.233984
0.073	-1.750781	-2.267578	-1.712109	-2.032031	-1.937109	-2.309766
0.07325	-2.471484	-3.012891	-2.383594	-2.731641	-2.689453	-3.114844
0.0735	-3.069141	-3.621094	-2.928516	-3.297656	-3.308203	-3.779297
0.07375	-3.491016	-4.025391	-3.308203	-3.680859	-3.751172	-4.236328
0.074	-3.694922	-4.208203	-3.4875	-3.846094	-3.972656	-4.450781
0.07425	-4.004297	-4.528125	-3.76875	-4.137891	-4.303125	-4.791797
0.0745	-4.373438	-4.914844	-4.109766	-4.492969	-4.703906	-5.206641
0.07475	-4.816406	-5.364844	-4.514063	-4.925391	-5.167969	-5.684766
0.075	-5.203125	-5.744531	-4.865625	-5.294531	-5.56875	-6.096094
0.07525	-5.266406	-5.786719	-4.918359	-5.326172	-5.653125	-6.162891
0.0755	-5.294531	-5.797266	-4.939453	-5.333203	-5.691797	-6.183984
0.07575	-5.523047	-5.997656	-5.136328	-5.530078	-5.902734	-6.401953
0.076	-5.776172	-6.215625	-5.347266	-5.7375	-6.127734	-6.644531
0.07625	-5.927344	-6.338672	-5.470313	-5.85	-6.268359	-6.785156
0.0765	-5.878125	-6.264844	-5.417578	-5.776172	-6.226172	-6.718359
0.07675	-5.712891	-6.078516	-5.255859	-5.596875	-6.064453	-6.521484
0.077	-5.603906	-5.944922	-5.146875	-5.466797	-5.955469	-6.373828
0.07725	-5.56875	-5.895703	-5.108203	-5.421094	-5.920313	-6.317578
0.0775	-5.547656	-5.864063	-5.083594	-5.396484	-5.895703	-6.285938
0.07775	-5.466797	-5.762109	-5.002734	-5.301563	-5.811328	-6.1875
0.078	-5.269922	-5.551172	-4.816406	-5.094141	-5.617969	-5.973047
0.07825	-4.953516	-5.199609	-4.514063	-4.756641	-5.294531	-5.607422
0.0785	-4.391016	-4.559766	-3.972656	-4.144922	-4.700391	-4.942969
0.07875	-3.6	-3.705469	-3.223828	-3.325781	-3.888281	-4.039453
0.079	-2.935547	-3.005859	-2.598047	-2.664844	-3.202734	-3.280078
0.07925	-2.499609	-2.548828	-2.19375	-2.242969	-2.728125	-2.766797
0.0795	-2.133984	-2.183203	-1.852734	-1.894922	-2.341406	-2.355469
0.07975	-1.708594	-1.740234	-1.451953	-1.473047	-1.894922	-1.880859
0.08	-1.276172	-1.276172	-1.044141	-1.033594	-1.423828	-1.378125
0.08025	-0.9105469	-0.8824219	-0.703125	-0.6644531	-1.016016	-0.9492188
0.0805	-0.5238281	-0.4746094	-0.3375	-0.2777344	-0.5976563	-0.50625
0.08075	-0.2003906	-0.1476563	-0.0421875	0.028125	-0.253125	-0.1441406
0.081	0.3164063	0.3832031	0.4253906	0.534375	0.2636719	0.4183594
0.08125	1.279688	1.381641	1.328906	1.501172	1.233984	1.480078
0.0815	2.088281	2.211328	2.08125	2.295703	2.070703	2.387109
0.08175	2.703516	2.837109	2.650781	2.882813	2.714063	3.069141
0.082	3.227344	3.360938	3.135938	3.375	3.266016	3.649219
0.08225	3.452344	3.571875	3.339844	3.571875	3.522656	3.905859
0.0825	3.694922	3.810938	3.557813	3.793359	3.789844	4.166016
0.08275	4.060547	4.183594	3.891797	4.141406	4.176563	4.559766
0.083	4.489453	4.616016	4.285547	4.549219	4.619531	5.030859
0.08325	4.921875	5.051953	4.686328	4.964063	5.066016	5.508984
0.0835	5.0625	5.175	4.805859	5.073047	5.23125	5.663672
0.08375	5.058984	5.150391	4.795313	5.044922	5.245313	5.649609
0.084	5.269922	5.34375	4.971094	5.23125	5.449219	5.853516
0.08425	5.547656	5.589844	5.203125	5.463281	5.705859	6.110156
0.0845	5.7375	5.741016	5.354297	5.600391	5.878125	6.268359
0.08475	5.758594	5.7375	5.364844	5.589844	5.899219	6.271875
0.085	5.621484	5.56875	5.227734	5.428125	5.765625	6.110156
0.08525	5.484375	5.407031	5.090625	5.273438	5.621484	5.951953
0.0855	5.428125	5.333203	5.030859	5.203125	5.558203	5.874609
0.08575	5.417578	5.312109	5.016797	5.185547	5.540625	5.846484
0.086	5.375391	5.252344	4.971094	5.125781	5.491406	5.783203
0.08625	5.220703	5.083594	4.823438	4.964063	5.336719	5.600391
0.0865	4.939453	4.770703	4.552734	4.665234	5.044922	5.269922
0.08675	4.468359	4.232813	4.095703	4.148438	4.545703	4.703906
0.087	3.761719	3.459375	3.413672	3.396094	3.810938	3.88125
0.08725	3.062109	2.731641	2.75625	2.7	3.09375	3.090234
0.0875	2.573438	2.207813	2.295703	2.211328	2.569922	2.520703
0.08775	2.176172	1.789453	1.919531	1.817578	2.144531	2.067188
0.088	1.757813	1.374609	1.529297	1.416797	1.708594	1.599609
0.08825	1.332422	0.928125	1.132031	0.9949219	1.255078	1.114453
0.0885	0.9492188	0.50625	0.7628906	0.6011719	0.8296875	0.6644531
0.08875	0.5484375	0.0703125	0.3832031	0.1933594	0.3867188	0.196875
0.089	0.2109375	-0.2671875	0.07382813	-0.1265625	0.02460938	-0.1792969
0.08925	-0.1617188	-0.6398438	-0.2636719	-0.478125	-0.3515625	-0.5871094
