Interval=	0.001 s
ExcelDateTime=	4.5725775653757148e+004	3/9/2025 18:36:56.484618
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
1.745	0.7066406	1.016016	0.7136719	0.9386719	0.675	0.871875
1.746	2.956641	3.346875	2.791406	3.146484	3.065625	3.403125
1.747	4.623047	5.020313	4.310156	4.721484	4.848047	5.252344
1.748	5.5125	5.828906	5.080078	5.480859	5.783203	6.166406
1.749	5.786719	5.9625	5.266406	5.607422	6.025781	6.352734
1.75	5.350781	5.361328	4.802344	5.041406	5.516016	5.758594
1.751	3.891797	3.680859	3.375	3.441797	3.916406	3.990234
1.752	1.905469	1.497656	1.469531	1.367578	1.754297	1.634766
1.753	-0.1160156	-0.6644531	-0.4324219	-0.6785156	-0.4359375	-0.7101563
1.754	-2.397656	-3.044531	-2.552344	-2.942578	-2.86875	-3.290625
1.755	-4.320703	-4.999219	-4.320703	-4.795313	-4.921875	-5.438672
1.756	-5.435156	-6.053906	-5.305078	-5.790234	-6.103125	-6.626953
1.757	-5.90625	-6.398438	-5.670703	-6.106641	-6.553125	-7.038281
1.758	-5.733984	-6.078516	-5.445703	-5.804297	-6.328125	-6.732422
1.759	-4.591406	-4.742578	-4.320703	-4.531641	-5.083594	-5.333203
1.76	-2.675391	-2.612109	-2.475	-2.510156	-3.005859	-3.058594
1.761	-0.7101563	-0.4957031	-0.61875	-0.4957031	-0.8648438	-0.7628906
1.762	1.469531	1.807031	1.420313	1.691016	1.473047	1.726172
1.763	3.596484	3.986719	3.382031	3.761719	3.733594	4.113281
1.764	4.978125	5.340234	4.630078	5.044922	5.217188	5.632031
1.765	5.646094	5.895703	5.185547	5.572266	5.90625	6.282422
1.766	5.712891	5.811328	5.185547	5.498438	5.941406	6.247266
1.767	4.939453	4.855078	4.412109	4.594922	5.087109	5.273438
1.768	3.192188	2.882813	2.724609	2.721094	3.185156	3.185156
1.769	1.205859	0.7277344	0.8332031	0.675	1.019531	0.8507813
1.77	-0.9	-1.497656	-1.139063	-1.441406	-1.244531	-1.560938
1.771	-3.164063	-3.842578	-3.237891	-3.677344	-3.652734	-4.113281
1.772	-4.823438	-5.505469	-4.760156	-5.259375	-5.428125	-5.966016
1.773	-5.691797	-6.289453	-5.516016	-5.997656	-6.342188	-6.866016
1.774	-5.948438	-6.408984	-5.688281	-6.106641	-6.570703	-7.034766
1.775	-5.498438	-5.797266	-5.199609	-5.519531	-6.046875	-6.401953
1.776	-4.011328	-4.092188	-3.744141	-3.888281	-4.422656	-4.605469
1.777	-2.028516	-1.9125	-1.849219	-1.817578	-2.267578	-2.260547
1.778	-0.028125	0.2214844	0.02109375	0.196875	-0.1019531	0.04921875
1.779	2.235938	2.598047	2.126953	2.443359	2.30625	2.612109
1.78	4.169531	4.559766	3.898828	4.306641	4.366406	4.774219
1.781	5.298047	5.632031	4.900781	5.322656	5.56875	5.983594
1.782	5.779688	5.987109	5.280469	5.656641	6.039844	6.408984
1.783	5.621484	5.688281	5.080078	5.364844	5.828906	6.127734
1.784	4.496484	4.362891	3.962109	4.099219	4.591406	4.742578
1.785	2.5875	2.228906	2.123438	2.074219	2.506641	2.464453
1.786	0.61875	0.1019531	0.2566406	0.05976563	0.3585938	0.1617188
1.787	-1.603125	-2.232422	-1.814063	-2.155078	-2.010938	-2.3625
1.788	-3.76875	-4.454297	-3.800391	-4.260938	-4.310156	-4.788281
1.789	-5.132813	-5.790234	-5.034375	-5.526563	-5.779688	-6.289453
1.79	-5.765625	-6.314063	-5.558203	-6.015234	-6.426563	-6.908203
1.791	-5.814844	-6.219141	-5.533594	-5.920313	-6.430078	-6.844922
1.792	-5.030859	-5.259375	-4.732031	-4.999219	-5.558203	-5.85
1.793	-3.273047	-3.287109	-3.033984	-3.114844	-3.652734	-3.754688
1.794	-1.307813	-1.149609	-1.167188	-1.082813	-1.508203	-1.437891
1.795	0.7628906	1.044141	0.7734375	1.005469	0.7242188	0.9421875
1.796	3.009375	3.371484	2.865234	3.230859	3.125391	3.480469
1.797	4.66875	5.034375	4.383984	4.812891	4.914844	5.329688
1.798	5.551172	5.828906	5.150391	5.565234	5.846484	6.24375
1.799	5.825391	5.955469	5.333203	5.691797	6.089063	6.430078
1.8	5.368359	5.333203	4.851563	5.101172	5.558203	5.804297
1.801	3.877734	3.624609	3.399609	3.476953	3.926953	4.011328
1.802	1.887891	1.434375	1.497656	1.402734	1.757813	1.659375
1.803	-0.1371094	-0.7171875	-0.3972656	-0.6398438	-0.4324219	-0.675
1.804	-2.404688	-3.086719	-2.510156	-2.893359	-2.851172	-3.244922
1.805	-4.310156	-5.023828	-4.264453	-4.732031	-4.890234	-5.382422
1.806	-5.410547	-6.064453	-5.238281	-5.716406	-6.064453	-6.563672
1.807	-5.860547	-6.380859	-5.589844	-6.022266	-6.500391	-6.960938
1.808	-5.674219	-6.050391	-5.361328	-5.716406	-6.261328	-6.6375
1.809	-4.514063	-4.696875	-4.21875	-4.429688	-4.999219	-5.220703
1.81	-2.583984	-2.555859	-2.3625	-2.394141	-2.907422	-2.932031
1.811	-0.6117188	-0.4289063	-0.5027344	-0.3832031	-0.7628906	-0.6328125
1.812	1.596094	1.894922	1.550391	1.821094	1.596094	1.877344
1.813	3.733594	4.088672	3.519141	3.902344	3.870703	4.267969
1.814	5.104688	5.431641	4.760156	5.175	5.340234	5.765625
1.815	5.765625	5.983594	5.305078	5.691797	6.011719	6.401953
1.816	5.821875	5.899219	5.291016	5.607422	6.025781	6.345703
1.817	5.034375	4.925391	4.492969	4.679297	5.146875	5.347266
1.818	3.280078	2.942578	2.787891	2.794922	3.230859	3.248438
1.819	1.297266	0.7875	0.9035156	0.7523438	1.072266	0.9140625
1.82	-0.815625	-1.444922	-1.06875	-1.360547	-1.191797	-1.494141
1.821	-3.09375	-3.800391	-3.167578	-3.589453	-3.607031	-4.046484
1.822	-4.756641	-5.466797	-4.675781	-5.157422	-5.378906	-5.885156
1.823	-5.625	-6.250781	-5.417578	-5.888672	-6.282422	-6.774609
1.824	-5.888672	-6.373828	-5.593359	-6.001172	-6.510938	-6.946875
1.825	-5.414063	-5.733984	-5.094141	-5.403516	-5.973047	-6.303516
1.826	-3.888281	-3.990234	-3.614063	-3.754688	-4.327734	-4.478906
1.827	-1.894922	-1.789453	-1.715625	-1.680469	-2.155078	-2.126953
1.828	0.1019531	0.3550781	0.1617188	0.3410156	0.01054688	0.1863281
1.829	2.369531	2.735156	2.264063	2.591016	2.425781	2.752734
1.83	4.289063	4.696875	4.032422	4.44375	4.482422	4.907813
1.831	5.396484	5.758594	5.020313	5.431641	5.667188	6.096094
1.832	5.85	6.089063	5.375391	5.744531	6.117188	6.489844
1.833	5.68125	5.776172	5.150391	5.435156	5.892188	6.1875
1.834	4.531641	4.433203	4.021875	4.155469	4.644141	4.784766
1.835	2.612109	2.299219	2.183203	2.1375	2.562891	2.506641
1.836	0.6082031	0.140625	0.2953125	0.09492188	0.3867188	0.1757813
1.837	-1.645313	-2.221875	-1.8	-2.144531	-2.017969	-2.380078
1.838	-3.779297	-4.408594	-3.772266	-4.229297	-4.299609	-4.78125
1.839	-5.132813	-5.730469	-5.002734	-5.487891	-5.758594	-6.275391
1.84	-5.765625	-6.250781	-5.544141	-5.987109	-6.4125	-6.901172
1.841	-5.800781	-6.145313	-5.523047	-5.899219	-6.408984	-6.841406
1.842	-4.988672	-5.160938	-4.717969	-4.967578	-5.523047	-5.832422
1.843	-3.20625	-3.157031	-3.005859	-3.069141	-3.6	-3.719531
1.844	-1.223438	-0.9984375	-1.128516	-1.030078	-1.437891	-1.392188
1.845	0.8578125	1.205859	0.8226563	1.072266	0.8085938	1.0125
1.846	3.100781	3.529688	2.914453	3.294141	3.209766	3.561328
1.847	4.749609	5.182031	4.426172	4.858594	4.992188	5.407031
1.848	5.607422	5.958984	5.178516	5.600391	5.913281	6.314063
1.849	5.857031	6.067969	5.350781	5.712891	6.148828	6.486328
1.85	5.382422	5.428125	4.851563	5.104688	5.614453	5.846484
1.851	3.88125	3.708984	3.385547	3.466406	3.976172	4.035938
1.852	1.887891	1.522266	1.476563	1.388672	1.803516	1.673438
1.853	-0.1441406	-0.6503906	-0.4429688	-0.675	-0.3972656	-0.6785156
1.854	-2.432813	-3.041016	-2.573438	-2.946094	-2.837109	-3.269531
1.855	-4.345313	-4.981641	-4.334766	-4.788281	-4.876172	-5.410547
1.856	-5.449219	-6.029297	-5.315625	-5.776172	-6.050391	-6.598828
1.857	-5.90625	-6.35625	-5.674219	-6.082031	-6.496875	-6.999609
1.858	-5.712891	-6.008203	-5.438672	-5.762109	-6.254297	-6.672656
1.859	-4.531641	-4.630078	-4.282031	-4.454297	-4.978125	-5.241797
1.86	-2.583984	-2.475	-2.425781	-2.408203	-2.879297	-2.949609
1.861	-0.6011719	-0.3445313	-0.5625	-0.39375	-0.7207031	-0.6363281
1.862	1.610156	1.986328	1.494141	1.814063	1.648828	1.887891
1.863	3.737109	4.176563	3.455859	3.891797	3.926953	4.285547
1.864	5.108203	5.516016	4.686328	5.153906	5.396484	5.790234
1.865	5.762109	6.057422	5.227734	5.660156	6.064453	6.419531
1.866	5.807813	5.951953	5.203125	5.565234	6.067969	6.359766
1.867	5.002734	4.957031	4.391016	4.623047	5.175	5.347266
1.868	3.227344	2.963672	2.675391	2.721094	3.244922	3.227344
1.869	1.230469	0.7980469	0.7734375	0.6609375	1.072266	0.8824219
1.87	-0.9	-1.455469	-1.219922	-1.476563	-1.219922	-1.557422
1.871	-3.181641	-3.803906	-3.329297	-3.716016	-3.642188	-4.123828
1.872	-4.8375	-5.449219	-4.848047	-5.291016	-5.421094	-5.969531
1.873	-5.698828	-6.212109	-5.596875	-6.025781	-6.335156	-6.866016
1.874	-5.948438	-6.303516	-5.765625	-6.13125	-6.553125	-7.03125
1.875	-5.459766	-5.635547	-5.252344	-5.519531	-5.994141	-6.363281
1.876	-3.919922	-3.860156	-3.761719	-3.849609	-4.324219	-4.514063
1.877	-1.926563	-1.652344	-1.859766	-1.771875	-2.148047	-2.155078
1.878	0.0703125	0.4992188	0.01757813	0.253125	0.028125	0.16875
1.879	2.341406	2.889844	2.130469	2.510156	2.453906	2.749219
1.88	4.257422	4.851563	3.891797	4.355859	4.5	4.890234
1.881	5.364844	5.913281	4.872656	5.347266	5.684766	6.075
1.882	5.821875	6.250781	5.23125	5.653125	6.127734	6.46875
1.883	5.642578	5.934375	5.009766	5.347266	5.899219	6.155859
1.884	4.496484	4.584375	3.88125	4.064063	4.640625	4.753125
1.885	2.545313	2.415234	2.003906	2.000391	2.513672	2.436328
1.886	0.5167969	0.2320313	0.08085938	-0.0703125	0.2988281	0.0703125
1.887	-1.726172	-2.130469	-2.014453	-2.316797	-2.098828	-2.478516
1.888	-3.867188	-4.334766	-3.990234	-4.408594	-4.376953	-4.879688
1.889	-5.224219	-5.663672	-5.220703	-5.670703	-5.828906	-6.373828
1.89	-5.860547	-6.180469	-5.748047	-6.159375	-6.475781	-6.992578
1.891	-5.899219	-6.078516	-5.712891	-6.053906	-6.472266	-6.915234
1.892	-5.076563	-5.083594	-4.879688	-5.097656	-5.565234	-5.878125
1.893	-3.294141	-3.086719	-3.15	-3.185156	-3.628125	-3.754688
1.894	-1.321875	-0.95625	-1.279688	-1.153125	-1.466016	-1.434375
1.895	0.7734375	1.255078	0.6785156	0.9527344	0.7945313	0.9703125
1.896	3.030469	3.585938	2.766797	3.174609	3.195703	3.512109
1.897	4.686328	5.241797	4.275	4.746094	4.964063	5.350781
1.898	5.561719	6.022266	5.027344	5.487891	5.874609	6.250781
1.899	5.828906	6.138281	5.199609	5.600391	6.103125	6.419531
1.9	5.350781	5.487891	4.686328	4.985156	5.554688	5.769141
1.901	3.814453	3.726563	3.195703	3.31875	3.884766	3.923438
1.902	1.810547	1.51875	1.276172	1.226953	1.698047	1.546875
1.903	-0.2320313	-0.6679688	-0.6503906	-0.84375	-0.5167969	-0.815625
1.904	-2.538281	-3.079688	-2.798438	-3.128906	-2.967188	-3.417188
1.905	-4.450781	-5.027344	-4.552734	-4.967578	-4.999219	-5.547656
1.906	-5.544141	-6.067969	-5.516016	-5.937891	-6.159375	-6.711328
1.907	-5.994141	-6.391406	-5.857031	-6.229688	-6.588281	-7.105078
1.908	-5.79375	-6.046875	-5.603906	-5.895703	-6.331641	-6.767578
1.909	-4.598438	-4.654688	-4.422656	-4.563281	-5.027344	-5.305078
1.91	-2.64375	-2.496094	-2.552344	-2.506641	-2.914453	-2.988281
1.911	-0.6503906	-0.3585938	-0.6785156	-0.4816406	-0.7558594	-0.6679688
1.912	1.575	1.979297	1.399219	1.747266	1.627734	1.866797
1.913	3.7125	4.166016	3.371484	3.835547	3.902344	4.260938
1.914	5.087109	5.498438	4.608984	5.108203	5.375391	5.762109
1.915	5.751563	6.039844	5.157422	5.625	6.050391	6.401953
1.916	5.807813	5.934375	5.136328	5.533594	6.057422	6.342188
1.917	4.978125	4.914844	4.306641	4.577344	5.146875	5.308594
1.918	3.174609	2.886328	2.573438	2.654297	3.188672	3.164063
1.919	1.167188	0.6996094	0.6679688	0.590625	1.005469	0.8085938
1.92	-0.9773438	-1.571484	-1.332422	-1.557422	-1.286719	-1.641797
1.921	-3.258984	-3.944531	-3.448828	-3.800391	-3.7125	-4.211719
1.922	-4.897266	-5.600391	-4.953516	-5.361328	-5.473828	-6.039844
1.923	-5.748047	-6.370313	-5.698828	-6.085547	-6.366797	-6.91875
1.924	-5.987109	-6.475781	-5.860547	-6.183984	-6.584766	-7.073438
1.925	-5.487891	-5.811328	-5.336719	-5.554688	-6.01875	-6.401953
1.926	-3.941016	-4.053516	-3.832031	-3.874219	-4.338281	-4.542188
1.927	-1.954688	-1.877344	-1.937109	-1.803516	-2.169141	-2.19375
1.928	0.05976563	0.2707031	-0.04570313	0.2320313	0.0140625	0.1371094
1.929	2.358984	2.668359	2.074219	2.503125	2.457422	2.724609
1.93	4.271484	4.6125	3.828516	4.338281	4.503516	4.858594
1.931	5.357813	5.646094	4.795313	5.308594	5.667188	6.025781
1.932	5.811328	5.973047	5.150391	5.614453	6.110156	6.426563
1.933	5.625	5.642578	4.925391	5.298047	5.878125	6.120703
1.934	4.405078	4.222266	3.733594	3.944531	4.552734	4.647656
1.935	2.422266	2.025	1.824609	1.859766	2.390625	2.295703
1.936	0.4253906	-0.1125	-0.0703125	-0.1757813	0.2003906	-0.03867188
1.937	-1.817578	-2.464453	-2.169141	-2.425781	-2.204297	-2.598047
1.938	-3.965625	-4.661719	-4.155469	-4.521094	-4.5	-5.016797
1.939	-5.329688	-5.990625	-5.385938	-5.779688	-5.966016	-6.514453
1.94	-5.969531	-6.510938	-5.913281	-6.271875	-6.616406	-7.129688
1.941	-6.011719	-6.398438	-5.885156	-6.176953	-6.612891	-7.055859
1.942	-5.189063	-5.392969	-5.051953	-5.220703	-5.698828	-6.011719
1.943	-3.392578	-3.375	-3.311719	-3.297656	-3.747656	-3.874219
1.944	-1.40625	-1.219922	-1.427344	-1.251563	-1.582031	-1.536328
1.945	0.6996094	1.019531	0.5484375	0.8753906	0.6960938	0.8859375
1.946	2.960156	3.364453	2.64375	3.104297	3.107813	3.438281
1.947	4.601953	5.013281	4.141406	4.661719	4.872656	5.266406
1.948	5.459766	5.783203	4.876172	5.385938	5.776172	6.145313
1.949	5.709375	5.892188	5.037891	5.487891	6.004688	6.307031
1.95	5.217188	5.23125	4.521094	4.862109	5.445703	5.653125
1.951	3.670313	3.459375	3.019922	3.188672	3.765234	3.796875
1.952	1.669922	1.258594	1.100391	1.103906	1.582031	1.427344
1.953	-0.365625	-0.9140625	-0.815625	-0.9492188	-0.6257813	-0.928125
1.954	-2.671875	-3.322266	-2.953125	-3.234375	-3.079688	-3.536719
1.955	-4.577344	-5.255859	-4.703906	-5.069531	-5.108203	-5.667188
1.956	-5.656641	-6.282422	-5.660156	-6.032813	-6.254297	-6.823828
1.957	-6.103125	-6.598828	-6.011719	-6.335156	-6.690234	-7.210547
1.958	-5.90625	-6.24375	-5.776172	-5.997656	-6.433594	-6.869531
1.959	-4.696875	-4.833984	-4.587891	-4.651172	-5.108203	-5.389453
1.96	-2.742188	-2.664844	-2.707031	-2.580469	-2.977734	-3.065625
1.961	-0.7523438	-0.5203125	-0.8226563	-0.5449219	-0.8085938	-0.7382813
1.962	1.480078	1.824609	1.262109	1.6875	1.575	1.803516
1.963	3.607031	4.007813	3.230859	3.76875	3.842578	4.197656
1.964	4.960547	5.329688	4.457813	5.016797	5.291016	5.68125
1.965	5.593359	5.853516	4.985156	5.508984	5.941406	6.292969
1.966	5.639063	5.751563	4.971094	5.417578	5.941406	6.233203
1.967	4.809375	4.735547	4.148438	4.454297	5.023828	5.196094
1.968	3.019922	2.717578	2.411719	2.534766	3.069141	3.044531
1.969	1.040625	0.5625	0.5203125	0.4886719	0.9	0.7066406
1.97	-1.096875	-1.698047	-1.480078	-1.659375	-1.399219	-1.740234
1.971	-3.389063	-4.074609	-3.592969	-3.909375	-3.832031	-4.310156
1.972	-5.037891	-5.723438	-5.087109	-5.459766	-5.593359	-6.134766
1.973	-5.888672	-6.493359	-5.807813	-6.169922	-6.482813	-7.010156
1.974	-6.13125	-6.598828	-5.9625	-6.264844	-6.690234	-7.168359
1.975	-5.628516	-5.923828	-5.428125	-5.628516	-6.110156	-6.489844
1.976	-4.067578	-4.144922	-3.905859	-3.930469	-4.419141	-4.619531
1.977	-2.060156	-1.947656	-1.993359	-1.842188	-2.239453	-2.253516
1.978	-0.03867188	0.2039063	-0.0984375	0.1933594	-0.05273438	0.08085938
1.979	2.232422	2.583984	2.014453	2.457422	2.373047	2.657813
1.98	4.127344	4.503516	3.751172	4.278516	4.401563	4.777734
1.981	5.227734	5.544141	4.721484	5.252344	5.56875	5.948438
1.982	5.698828	5.895703	5.087109	5.56875	6.029297	6.35625
1.983	5.501953	5.540625	4.833984	5.224219	5.772656	6.01875
1.984	4.282031	4.116797	3.635156	3.863672	4.440234	4.535156
1.985	2.334375	1.951172	1.764844	1.807031	2.316797	2.218359
1.986	0.3375	-0.1863281	-0.1125	-0.2214844	0.140625	-0.1054688
1.987	-1.9125	-2.552344	-2.207813	-2.471484	-2.260547	-2.661328
1.988	-4.05	-4.746094	-4.176563	-4.55625	-4.524609	-5.055469
1.989	-5.389453	-6.050391	-5.389453	-5.79375	-5.958984	-6.521484
1.99	-6.001172	-6.546094	-5.902734	-6.261328	-6.58125	-7.112109
1.991	-6.015234	-6.405469	-5.853516	-6.138281	-6.546094	-7.006641
1.992	-5.160938	-5.368359	-4.995703	-5.150391	-5.603906	-5.937891
1.993	-3.346875	-3.339844	-3.248438	-3.216797	-3.649219	-3.786328
1.994	-1.360547	-1.184766	-1.364063	-1.170703	-1.483594	-1.455469
1.995	0.7558594	1.047656	0.6152344	0.9527344	0.7945313	0.9703125
1.996	3.012891	3.382031	2.707031	3.181641	3.199219	3.515625
1.997	4.644141	5.009766	4.197656	4.728516	4.95	5.329688
1.998	5.498438	5.772656	4.932422	5.45625	5.85	6.208594
1.999	5.744531	5.867578	5.094141	5.558203	6.064453	6.366797
2	5.238281	5.182031	4.566797	4.921875	5.484375	5.691797
2.001	3.691406	3.406641	3.058594	3.244922	3.800391	3.828516
2.002	1.676953	1.195313	1.142578	1.160156	1.610156	1.455469
2.003	-0.3796875	-1.001953	-0.7839844	-0.9105469	-0.6082031	-0.9140625
2.004	-2.685938	-3.413672	-2.921484	-3.188672	-3.062109	-3.515625
2.005	-4.580859	-5.340234	-4.665234	-5.013281	-5.090625	-5.642578
2.006	-5.656641	-6.370313	-5.617969	-5.966016	-6.233203	-6.799219
2.007	-6.078516	-6.679688	-5.941406	-6.240234	-6.644531	-7.168359
2.008	-5.857031	-6.310547	-5.674219	-5.888672	-6.363281	-6.802734
2.009	-4.630078	-4.883203	-4.464844	-4.528125	-5.020313	-5.298047
2.01	-2.675391	-2.724609	-2.591016	-2.467969	-2.893359	-2.977734
2.011	-0.6925781	-0.5976563	-0.7242188	-0.4535156	-0.7382813	-0.6679688
2.012	1.550391	1.761328	1.360547	1.778906	1.655859	1.884375
2.013	3.673828	3.944531	3.315234	3.846094	3.923438	4.264453
2.014	5.023828	5.262891	4.528125	5.080078	5.364844	5.730469
2.015	5.663672	5.790234	5.051953	5.572266	6.011719	6.338672
2.016	5.691797	5.677734	5.016797	5.463281	5.994141	6.257813
2.017	4.841016	4.651172	4.173047	4.478906	5.058984	5.199609
2.018	3.030469	2.629688	2.432813	2.548828	3.09375	3.051563
2.019	1.033594	0.4746094	0.5308594	0.4921875	0.9140625	0.7101563
2.02	-1.114453	-1.782422	-1.476563	-1.662891	-1.395703	-1.747266
2.021	-3.396094	-4.127344	-3.589453	-3.909375	-3.821484	-4.317188
2.022	-5.027344	-5.751563	-5.076563	-5.452734	-5.575781	-6.134766
2.023	-5.864063	-6.489844	-5.797266	-6.159375	-6.458203	-7.003125
2.024	-6.092578	-6.567188	-5.941406	-6.250781	-6.655078	-7.150781
2.025	-5.56875	-5.860547	-5.396484	-5.596875	-6.060938	-6.444141
2.026	-3.990234	-4.053516	-3.870703	-3.891797	-4.355859	-4.552734
2.027	-1.982813	-1.849219	-1.961719	-1.814063	-2.169141	-2.190234
2.028	0.0421875	0.3164063	-0.06328125	0.2285156	0.028125	0.1476563
2.029	2.327344	2.703516	2.049609	2.492578	2.460938	2.731641
2.03	4.229297	4.640625	3.793359	4.317188	4.492969	4.862109
2.031	5.322656	5.684766	4.760156	5.291016	5.656641	6.029297
2.032	5.744531	5.976563	5.076563	5.558203	6.064453	6.380859
2.033	5.508984	5.593359	4.802344	5.196094	5.772656	6.011719
2.034	4.285547	4.1625	3.6	3.835547	4.433203	4.517578
2.035	2.330859	1.986328	1.712109	1.761328	2.299219	2.190234
2.036	0.3199219	-0.16875	-0.1863281	-0.28125	0.1160156	-0.1441406
2.037	-1.951172	-2.552344	-2.299219	-2.538281	-2.309766	-2.724609
2.038	-4.085156	-4.739063	-4.264453	-4.608984	-4.584375	-5.11875
2.039	-5.407031	-6.025781	-5.459766	-5.828906	-6.001172	-6.570703
2.04	-6.008203	-6.514453	-5.955469	-6.289453	-6.612891	-7.154297
2.041	-6.01875	-6.373828	-5.895703	-6.155859	-6.574219	-7.045313
2.042	-5.153906	-5.322656	-5.020313	-5.157422	-5.617969	-5.955469
2.043	-3.332813	-3.287109	-3.2625	-3.216797	-3.645703	-3.789844
2.044	-1.35	-1.135547	-1.381641	-1.174219	-1.480078	-1.458984
2.045	0.7769531	1.114453	0.6046875	0.9632813	0.8085938	0.9808594
2.046	3.041016	3.462891	2.703516	3.192188	3.216797	3.533203
2.047	4.672266	5.094141	4.187109	4.732031	4.964063	5.34375
2.048	5.523047	5.857031	4.918359	5.445703	5.853516	6.215625
2.049	5.755078	5.944922	5.066016	5.530078	6.053906	6.359766
2.05	5.224219	5.241797	4.517578	4.865625	5.452734	5.656641
2.051	3.649219	3.441797	2.984766	3.160547	3.740625	3.761719
2.052	1.645313	1.244531	1.072266	1.075781	1.553906	1.388672
2.053	-0.4078125	-0.9421875	-0.8542969	-0.9949219	-0.6679688	-0.984375
2.054	-2.714063	-3.350391	-3.002344	-3.283594	-3.128906	-3.6
2.055	-4.584375	-5.245313	-4.728516	-5.083594	-5.136328	-5.698828
2.056	-5.632031	-6.229688	-5.663672	-6.015234	-6.257813	-6.823828
2.057	-6.053906	-6.517969	-5.990625	-6.292969	-6.665625	-7.182422
2.058	-5.825391	-6.134766	-5.712891	-5.930859	-6.370313	-6.802734
2.059	-4.584375	-4.686328	-4.485938	-4.549219	-5.009766	-5.280469
2.06	-2.626172	-2.513672	-2.601563	-2.478516	-2.872266	-2.953125
2.061	-0.6328125	-0.3726563	-0.7207031	-0.4464844	-0.703125	-0.6257813
2.062	1.617188	1.996875	1.378125	1.803516	1.708594	1.937109
2.063	3.733594	4.169531	3.332813	3.867188	3.972656	4.324219
2.064	5.0625	5.466797	4.531641	5.094141	5.407031	5.779688
2.065	5.688281	5.980078	5.048438	5.575781	6.046875	6.380859
2.066	5.709375	5.85	5.002734	5.459766	6.025781	6.289453
2.067	4.833984	4.784766	4.127344	4.44375	5.055469	5.192578
2.068	3.005859	2.738672	2.366016	2.496094	3.069141	3.012891
2.069	1.0125	0.5765625	0.4710938	0.45	0.8964844	0.6714844
2.07	-1.146094	-1.701563	-1.543359	-1.715625	-1.423828	-1.785938
2.071	-3.424219	-4.057031	-3.652734	-3.951563	-3.846094	-4.348828
2.072	-5.041406	-5.670703	-5.132813	-5.484375	-5.582813	-6.148828
2.073	-5.878125	-6.419531	-5.85	-6.183984	-6.458203	-7.006641
2.074	-6.106641	-6.507422	-5.997656	-6.268359	-6.655078	-7.14375
2.075	-5.572266	-5.804297	-5.438672	-5.596875	-6.050391	-6.430078
2.076	-3.972656	-3.983203	-3.884766	-3.860156	-4.313672	-4.507031
2.077	-1.961719	-1.785938	-1.972266	-1.771875	-2.119922	-2.1375
2.078	0.06328125	0.3726563	-0.06679688	0.2742188	0.07382813	0.2074219
2.079	2.373047	2.787891	2.077734	2.573438	2.541797	2.826563
2.08	4.278516	4.725	3.825	4.408594	4.577344	4.957031
2.081	5.326172	5.709375	4.742578	5.329688	5.691797	6.067969
2.082	5.730469	5.980078	5.041406	5.582813	6.089063	6.408984
2.083	5.508984	5.603906	4.777734	5.23125	5.818359	6.053906
2.084	4.267969	4.151953	3.561328	3.849609	4.457813	4.542188
2.085	2.299219	1.961719	1.669922	1.775391	2.309766	2.200781
2.086	0.2953125	-0.1898438	-0.225	-0.2671875	0.1230469	-0.1335938
2.087	-1.972266	-2.573438	-2.334375	-2.534766	-2.299219	-2.714063
2.088	-4.109766	-4.763672	-4.292578	-4.608984	-4.570313	-5.104688
2.089	-5.442188	-6.067969	-5.487891	-5.832422	-6.001172	-6.563672
2.09	-6.050391	-6.563672	-5.987109	-6.296484	-6.623438	-7.154297
2.091	-6.060938	-6.419531	-5.923828	-6.159375	-6.58125	-7.045313
2.092	-5.167969	-5.340234	-5.020313	-5.132813	-5.596875	-5.930859
2.093	-3.31875	-3.276563	-3.251953	-3.167578	-3.596484	-3.744141
2.094	-1.328906	-1.117969	-1.378125	-1.121484	-1.427344	-1.409766
2.095	0.8050781	1.139063	0.6011719	1.023047	0.8648438	1.037109
2.096	3.065625	3.480469	2.678906	3.244922	3.276563	3.592969
2.097	4.679297	5.094141	4.130859	4.767188	5.013281	5.389453
2.098	5.516016	5.839453	4.833984	5.466797	5.888672	6.240234
2.099	5.744531	5.927344	4.960547	5.547656	6.085547	6.380859
2.1	5.203125	5.217188	4.362891	4.872656	5.470313	5.670703
2.101	3.607031	3.406641	2.752734	3.139453	3.737109	3.754688
2.102	1.599609	1.202344	0.7664063	1.044141	1.546875	1.381641
2.103	-0.4605469	-1.001953	-1.2375	-1.054688	-0.6820313	-0.9984375
2.104	-2.798438	-3.434766	-3.469922	-3.378516	-3.167578	-3.631641
2.105	-4.689844	-5.354297	-5.266406	-5.206641	-5.189063	-5.741016
2.106	-5.741016	-6.349219	-6.261328	-6.159375	-6.317578	-6.876563
2.107	-6.155859	-6.6375	-6.641016	-6.444141	-6.721875	-7.231641
2.108	-5.913281	-6.240234	-6.4125	-6.075	-6.416016	-6.841406
2.109	-4.644141	-4.763672	-5.234766	-4.686328	-5.030859	-5.298047
2.11	-2.664844	-2.580469	-3.410156	-2.619141	-2.879297	-2.956641
2.111	-0.6644531	-0.4359375	-1.592578	-0.6011719	-0.7066406	-0.6257813
2.112	1.592578	1.930078	0.4429688	1.63125	1.701563	1.933594
2.113	3.705469	4.095703	2.327344	3.670313	3.951563	4.303125
2.114	5.030859	5.385938	3.459375	4.869141	5.364844	5.741016
