Interval=	0.00025 s
ExcelDateTime=	4.5725772630878513e+004	3/9/2025 18:32:35.307904
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.014	6.036328	6.746484	5.614453	6.58125	6.739453	7.101563
0.01425	6.176953	6.837891	5.7375	6.669141	6.866016	7.217578
0.0145	6.148828	6.764063	5.702344	6.605859	6.837891	7.164844
0.01475	5.994141	6.560156	5.544141	6.4125	6.676172	6.967969
0.015	5.857031	6.387891	5.410547	6.250781	6.525	6.785156
0.01525	5.804297	6.314063	5.364844	6.191016	6.465234	6.704297
0.0155	5.790234	6.282422	5.354297	6.162891	6.440625	6.665625
0.01575	5.709375	6.176953	5.280469	6.064453	6.349219	6.556641
0.016	5.519531	5.9625	5.108203	5.860547	6.159375	6.338672
0.01625	5.203125	5.575781	4.798828	5.491406	5.804297	5.958984
0.0165	4.594922	4.833984	4.194141	4.777734	5.11875	5.206641
0.01675	3.779297	3.909375	3.406641	3.898828	4.243359	4.243359
0.017	3.125391	3.209766	2.801953	3.234375	3.547266	3.480469
0.01725	2.650781	2.696484	2.351953	2.749219	3.019922	2.900391
0.0175	2.19375	2.218359	1.923047	2.299219	2.534766	2.376563
0.01775	1.733203	1.733203	1.497656	1.835156	2.032031	1.842188
0.018	1.297266	1.248047	1.079297	1.371094	1.529297	1.311328
0.01825	0.8683594	0.7699219	0.6679688	0.9175781	1.040625	0.7945313
0.0185	0.4113281	0.2707031	0.2355469	0.4464844	0.5273438	0.2496094
0.01875	0.06679688	-0.06679688	-0.07382813	0.1230469	0.1546875	-0.140625
0.019	-0.4359375	-0.5871094	-0.5273438	-0.3761719	-0.365625	-0.6996094
0.01925	-1.430859	-1.669922	-1.4625	-1.413281	-1.409766	-1.821094
0.0195	-2.327344	-2.612109	-2.292188	-2.313281	-2.358984	-2.830078
0.01975	-3.005859	-3.308203	-2.903906	-2.963672	-3.076172	-3.596484
0.02	-3.6	-3.905859	-3.438281	-3.526172	-3.701953	-4.253906
0.02025	-3.888281	-4.166016	-3.684375	-3.76875	-4.021875	-4.570313
0.0205	-4.155469	-4.426172	-3.923438	-4.011328	-4.324219	-4.883203
0.02075	-4.549219	-4.833984	-4.275	-4.391016	-4.753125	-5.326172
0.021	-5.013281	-5.319141	-4.696875	-4.851563	-5.255859	-5.835938
0.02125	-5.505469	-5.821875	-5.153906	-5.336719	-5.776172	-6.377344
0.0215	-5.709375	-5.997656	-5.329688	-5.505469	-6.001172	-6.605859
0.02175	-5.723438	-5.973047	-5.322656	-5.477344	-6.029297	-6.612891
0.022	-5.927344	-6.159375	-5.491406	-5.656641	-6.24375	-6.816797
0.02225	-6.191016	-6.391406	-5.709375	-5.871094	-6.496875	-7.069922
0.0225	-6.377344	-6.525	-5.839453	-5.990625	-6.655078	-7.224609
0.02275	-6.4125	-6.510938	-5.846484	-5.980078	-6.679688	-7.231641
0.023	-6.278906	-6.331641	-5.705859	-5.814844	-6.546094	-7.062891
0.02325	-6.141797	-6.155859	-5.561719	-5.653125	-6.401953	-6.890625
0.0235	-6.096094	-6.082031	-5.498438	-5.582813	-6.335156	-6.809766
0.02375	-6.082031	-6.046875	-5.463281	-5.544141	-6.303516	-6.764063
0.024	-6.025781	-5.9625	-5.389453	-5.459766	-6.226172	-6.669141
0.02425	-5.881641	-5.786719	-5.238281	-5.291016	-6.067969	-6.482813
0.0245	-5.628516	-5.487891	-4.978125	-4.999219	-5.797266	-6.169922
0.02475	-5.136328	-4.886719	-4.471875	-4.422656	-5.245313	-5.561719
0.025	-4.355859	-3.983203	-3.701953	-3.557813	-4.398047	-4.626563
0.02525	-3.614063	-3.174609	-2.988281	-2.787891	-3.610547	-3.76875
0.0255	-3.083203	-2.605078	-2.482031	-2.253516	-3.030469	-3.139453
0.02575	-2.605078	-2.105859	-2.039063	-1.778906	-2.513672	-2.583984
0.026	-2.151563	-1.627734	-1.613672	-1.328906	-2.025	-2.060156
0.02625	-1.729688	-1.156641	-1.195313	-0.8859375	-1.546875	-1.546875
0.0265	-1.314844	-0.703125	-0.7910156	-0.4605469	-1.075781	-1.051172
0.02675	-0.8648438	-0.2039063	-0.3621094	0.003515625	-0.5660156	-0.5132813
0.027	-0.4746094	0.2003906	0	0.3902344	-0.1371094	-0.05976563
0.02725	-0.0703125	0.6046875	0.3796875	0.7769531	0.2777344	0.3867188
0.0275	0.7875	1.532813	1.195313	1.666406	1.174219	1.35
0.02775	1.754297	2.573438	2.116406	2.657813	2.197266	2.446875
0.028	2.453906	3.290625	2.770313	3.339844	2.942578	3.241406
0.02825	3.072656	3.923438	3.336328	3.941016	3.592969	3.9375
0.0285	3.445313	4.282031	3.673828	4.271484	4.000781	4.348828
0.02875	3.701953	4.507031	3.909375	4.482422	4.289063	4.630078
0.029	4.057031	4.858594	4.239844	4.812891	4.665234	5.023828
0.02925	4.478906	5.298047	4.630078	5.234766	5.122266	5.494922
0.0295	4.995703	5.839453	5.115234	5.755078	5.68125	6.071484
0.02975	5.329688	6.162891	5.421094	6.060938	6.046875	6.433594
0.03	5.364844	6.155859	5.442188	6.050391	6.099609	6.461719
0.03025	5.494922	6.257813	5.558203	6.148828	6.233203	6.584766
0.0305	5.765625	6.482813	5.790234	6.366797	6.472266	6.834375
0.03075	5.976563	6.633984	5.955469	6.510938	6.644531	7.010156
0.031	6.078516	6.683203	6.032813	6.560156	6.725391	7.080469
0.03125	5.997656	6.560156	5.948438	6.440625	6.641016	6.967969
0.0315	5.832422	6.363281	5.786719	6.250781	6.479297	6.771094
0.03175	5.741016	6.240234	5.691797	6.141797	6.377344	6.641016
0.032	5.712891	6.194531	5.660156	6.096094	6.335156	6.58125
0.03225	5.674219	6.138281	5.621484	6.043359	6.285938	6.514453
0.0325	5.565234	5.994141	5.5125	5.90625	6.166406	6.373828
0.03275	5.347266	5.741016	5.308594	5.667188	5.941406	6.127734
0.033	4.985156	5.294531	4.942969	5.238281	5.526563	5.677734
0.03325	4.303125	4.482422	4.264453	4.461328	4.767188	4.841016
0.0335	3.480469	3.564844	3.483984	3.592969	3.895313	3.88125
0.03375	2.879297	2.921484	2.921484	2.98125	3.248438	3.167578
0.034	2.429297	2.446875	2.503125	2.534766	2.759766	2.640234
0.03425	1.982813	1.982813	2.091797	2.102344	2.288672	2.133984
0.0345	1.51875	1.476563	1.645313	1.620703	1.768359	1.582031
0.03475	1.072266	0.9878906	1.216406	1.156641	1.265625	1.047656
0.035	0.6433594	0.5097656	0.8050781	0.703125	0.7804688	0.5308594
0.03525	0.2109375	0.0421875	0.3972656	0.2601563	0.2917969	0.02460938
0.0355	-0.1511719	-0.3199219	0.06328125	-0.07734375	-0.0984375	-0.3832031
0.03575	-0.8191406	-1.030078	-0.5554688	-0.7558594	-0.7910156	-1.128516
0.036	-1.817578	-2.105859	-1.490625	-1.796484	-1.835156	-2.253516
0.03625	-2.629688	-2.956641	-2.242969	-2.605078	-2.7	-3.178125
0.0365	-3.311719	-3.65625	-2.865234	-3.2625	-3.427734	-3.948047
0.03675	-3.789844	-4.116797	-3.290625	-3.698438	-3.9375	-4.471875
0.037	-4.021875	-4.320703	-3.494531	-3.884766	-4.194141	-4.732031
0.03725	-4.341797	-4.647656	-3.786328	-4.183594	-4.545703	-5.104688
0.0375	-4.763672	-5.087109	-4.166016	-4.594922	-5.002734	-5.575781
0.03775	-5.259375	-5.596875	-4.616016	-5.087109	-5.519531	-6.113672
0.038	-5.684766	-6.01875	-5.002734	-5.498438	-5.969531	-6.588281
0.03825	-5.783203	-6.085547	-5.083594	-5.554688	-6.089063	-6.690234
0.0385	-5.839453	-6.113672	-5.115234	-5.572266	-6.162891	-6.739453
0.03875	-6.089063	-6.345703	-5.329688	-5.79375	-6.416016	-6.985547
0.039	-6.328125	-6.528516	-5.516016	-5.9625	-6.626953	-7.196484
0.03925	-6.458203	-6.598828	-5.600391	-6.029297	-6.732422	-7.291406
0.0395	-6.4125	-6.510938	-5.544141	-5.948438	-6.683203	-7.217578
0.03975	-6.257813	-6.317578	-5.389453	-5.772656	-6.532031	-7.03125
0.04	-6.141797	-6.159375	-5.262891	-5.625	-6.398438	-6.869531
0.04025	-6.106641	-6.096094	-5.220703	-5.572266	-6.342188	-6.795703
0.0405	-6.134766	-6.106641	-5.234766	-5.586328	-6.35625	-6.799219
0.04075	-6.089063	-6.032813	-5.171484	-5.508984	-6.289453	-6.718359
0.041	-5.888672	-5.800781	-4.974609	-5.283984	-6.078516	-6.472266
0.04125	-5.561719	-5.407031	-4.637109	-4.904297	-5.723438	-6.071484
0.0415	-4.978125	-4.700391	-4.046484	-4.225781	-5.069531	-5.354297
0.04175	-4.169531	-3.786328	-3.255469	-3.350391	-4.204688	-4.405078
0.042	-3.494531	-3.058594	-2.615625	-2.657813	-3.4875	-3.617578
0.04225	-2.998828	-2.53125	-2.155078	-2.165625	-2.946094	-3.030469
0.0425	-2.552344	-2.070703	-1.747266	-1.736719	-2.471484	-2.520703
0.04275	-2.116406	-1.610156	-1.328906	-1.297266	-2.003906	-2.017969
0.043	-1.683984	-1.128516	-0.9070313	-0.84375	-1.51875	-1.497656
0.04325	-1.255078	-0.6574219	-0.5027344	-0.4007813	-1.030078	-0.984375
0.0435	-0.815625	-0.1828125	-0.084375	0.04570313	-0.5449219	-0.4710938
0.04375	-0.4605469	0.1722656	0.2390625	0.3902344	-0.1617188	-0.06679688
0.044	0.05625	0.7171875	0.7242188	0.9070313	0.3761719	0.5097656
0.04425	1.016016	1.761328	1.641797	1.905469	1.385156	1.596094
0.0445	1.894922	2.692969	2.467969	2.787891	2.320313	2.591016
0.04475	2.559375	3.364453	3.076172	3.427734	3.023438	3.336328
0.045	3.132422	3.941016	3.592969	3.972656	3.621094	3.979688
0.04525	3.434766	4.222266	3.863672	4.229297	3.955078	4.313672
0.0455	3.705469	4.468359	4.10625	4.461328	4.250391	4.594922
0.04575	4.095703	4.855078	4.461328	4.830469	4.665234	5.020313
0.046	4.55625	5.340234	4.890234	5.294531	5.160938	5.547656
0.04625	5.048438	5.857031	5.347266	5.779688	5.688281	6.092578
0.0465	5.266406	6.053906	5.544141	5.9625	5.937891	6.324609
0.04675	5.283984	6.029297	5.540625	5.934375	5.966016	6.328125
0.047	5.473828	6.183984	5.698828	6.082031	6.141797	6.500391
0.04725	5.762109	6.423047	5.934375	6.307031	6.394922	6.757031
0.0475	5.973047	6.574219	6.092578	6.444141	6.570703	6.932813
0.04775	6.008203	6.560156	6.110156	6.433594	6.588281	6.936328
0.048	5.878125	6.394922	5.987109	6.275391	6.461719	6.774609
0.04825	5.744531	6.236719	5.85	6.117188	6.328125	6.609375
0.0485	5.674219	6.141797	5.776172	6.029297	6.247266	6.503906
0.04875	5.642578	6.082031	5.7375	5.980078	6.201563	6.437109
0.049	5.586328	5.997656	5.674219	5.899219	6.134766	6.352734
0.04925	5.452734	5.832422	5.540625	5.744531	5.994141	6.194531
0.0495	5.203125	5.533594	5.298047	5.459766	5.719922	5.902734
0.04975	4.721484	4.939453	4.816406	4.89375	5.171484	5.305078
0.05	3.951563	4.046484	4.071094	4.05	4.334766	4.3875
0.05025	3.199219	3.230859	3.357422	3.273047	3.54375	3.519141
0.0505	2.647266	2.636719	2.840625	2.710547	2.946094	2.865234
0.05075	2.176172	2.148047	2.41875	2.257031	2.446875	2.327344
0.051	1.740234	1.694531	2.021484	1.835156	1.979297	1.835156
0.05125	1.29375	1.205859	1.585547	1.364063	1.469531	1.297266
0.0515	0.8613281	0.7242188	1.167188	0.9105469	0.9773438	0.7734375
0.05175	0.4148438	0.2285156	0.7453125	0.45	0.478125	0.2425781
0.052	0	-0.2003906	0.3585938	0.03867188	0.02109375	-0.2355469
0.05225	-0.4042969	-0.6046875	-0.003515625	-0.3445313	-0.3972656	-0.6820313
0.0525	-1.226953	-1.494141	-0.7734375	-1.198828	-1.255078	-1.606641
0.05275	-2.214844	-2.555859	-1.701563	-2.211328	-2.295703	-2.728125
0.053	-2.932031	-3.301172	-2.366016	-2.907422	-3.069141	-3.54375
0.05325	-3.564844	-3.941016	-2.935547	-3.515625	-3.737109	-4.246875
0.0535	-3.955078	-4.306641	-3.276563	-3.856641	-4.151953	-4.66875
0.05375	-4.194141	-4.524609	-3.4875	-4.053516	-4.419141	-4.942969
0.054	-4.573828	-4.918359	-3.835547	-4.415625	-4.833984	-5.368359
0.05425	-4.999219	-5.357813	-4.222266	-4.8375	-5.294531	-5.839453
0.0545	-5.480859	-5.846484	-4.658203	-5.312109	-5.79375	-6.366797
0.05475	-5.818359	-6.169922	-4.964063	-5.617969	-6.152344	-6.739453
0.055	-5.853516	-6.173438	-4.978125	-5.607422	-6.208594	-6.774609
0.05525	-5.951953	-6.250781	-5.051953	-5.677734	-6.321094	-6.866016
0.0555	-6.215625	-6.482813	-5.273438	-5.899219	-6.574219	-7.119141
0.05575	-6.458203	-6.669141	-5.459766	-6.067969	-6.792188	-7.330078
0.056	-6.574219	-6.739453	-5.540625	-6.127734	-6.894141	-7.421484
0.05625	-6.493359	-6.619922	-5.45625	-6.01875	-6.813281	-7.316016
0.0565	-6.331641	-6.419531	-5.294531	-5.835938	-6.651563	-7.122656
0.05675	-6.233203	-6.285938	-5.185547	-5.712891	-6.542578	-6.989063
0.057	-6.208594	-6.236719	-5.146875	-5.670703	-6.500391	-6.932813
0.05725	-6.180469	-6.180469	-5.101172	-5.614453	-6.451172	-6.869531
0.0575	-6.082031	-6.043359	-4.985156	-5.484375	-6.328125	-6.721875
0.05775	-5.881641	-5.821875	-4.777734	-5.259375	-6.113672	-6.475781
0.058	-5.508984	-5.368359	-4.398047	-4.816406	-5.695313	-6.015234
0.05825	-4.823438	-4.549219	-3.7125	-4.032422	-4.935938	-5.178516
0.0585	-4.018359	-3.663281	-2.939063	-3.181641	-4.081641	-4.243359
0.05875	-3.417188	-3.016406	-2.373047	-2.573438	-3.434766	-3.540234
0.059	-2.953125	-2.524219	-1.944141	-2.116406	-2.928516	-2.995313
0.05925	-2.517188	-2.08125	-1.536328	-1.694531	-2.464453	-2.499609
0.0595	-2.084766	-1.610156	-1.117969	-1.248047	-1.986328	-1.982813
0.05975	-1.659375	-1.135547	-0.7101563	-0.8015625	-1.508203	-1.469531
0.06	-1.226953	-0.6609375	-0.2988281	-0.3550781	-1.016016	-0.9492188
0.06025	-0.7980469	-0.2003906	0.1054688	0.07734375	-0.5378906	-0.4429688
0.0605	-0.4535156	0.1335938	0.4183594	0.3972656	-0.1792969	-0.05976563
0.06075	0.2074219	0.8367188	1.040625	1.06875	0.50625	0.6785156
0.061	1.209375	1.930078	1.996875	2.116406	1.560938	1.814063
0.06125	1.982813	2.742188	2.721094	2.882813	2.383594	2.689453
0.0615	2.661328	3.434766	3.339844	3.536719	3.097266	3.445313
0.06175	3.153516	3.926953	3.789844	3.99375	3.624609	4.000781
0.062	3.364453	4.109766	3.976172	4.155469	3.856641	4.229297
0.06225	3.687891	4.429688	4.275	4.461328	4.211719	4.580859
0.0625	4.127344	4.876172	4.679297	4.886719	4.675781	5.066016
0.06275	4.598438	5.368359	5.11875	5.354297	5.175	5.593359
0.063	5.00625	5.786719	5.501953	5.755078	5.610938	6.043359
0.06325	5.122266	5.864063	5.593359	5.818359	5.741016	6.159375
0.0635	5.178516	5.888672	5.632031	5.839453	5.811328	6.205078
0.06375	5.435156	6.117188	5.853516	6.057422	6.057422	6.444141
0.064	5.68125	6.307031	6.050391	6.240234	6.268359	6.655078
0.06425	5.835938	6.394922	6.159375	6.324609	6.384375	6.767578
0.0645	5.814844	6.338672	6.127734	6.264844	6.359766	6.718359
0.06475	5.649609	6.141797	5.976563	6.075	6.205078	6.521484
0.065	5.523047	5.983594	5.85	5.923828	6.071484	6.35625
0.06525	5.494922	5.937891	5.818359	5.881641	6.032813	6.3
0.0655	5.480859	5.895703	5.790234	5.842969	6.001172	6.254297
0.06575	5.403516	5.779688	5.702344	5.733984	5.902734	6.145313
0.066	5.227734	5.56875	5.533594	5.533594	5.709375	5.937891
0.06625	4.918359	5.196094	5.227734	5.178516	5.368359	5.554688
0.0665	4.327734	4.489453	4.644141	4.503516	4.714453	4.830469
0.06675	3.519141	3.575391	3.867188	3.631641	3.846094	3.874219
0.067	2.854688	2.858203	3.234375	2.949609	3.135938	3.09375
0.06725	2.373047	2.334375	2.780859	2.460938	2.605078	2.520703
0.0675	1.919531	1.863281	2.369531	2.017969	2.123438	2.000391
0.06775	1.469531	1.392188	1.947656	1.567969	1.634766	1.476563
0.068	1.026563	0.9070313	1.515234	1.107422	1.142578	0.9492188
0.06825	0.5941406	0.4253906	1.103906	0.6539063	0.6503906	0.4324219
0.0685	0.1476563	-0.05976563	0.6820313	0.1933594	0.1476563	-0.0984375
0.06875	-0.1898438	-0.4007813	0.365625	-0.1265625	-0.2179688	-0.4851563
0.069	-0.6890625	-0.9140625	-0.084375	-0.61875	-0.7277344	-1.030078
0.06925	-1.655859	-1.965234	-0.9949219	-1.627734	-1.740234	-2.123438
0.0695	-2.534766	-2.903906	-1.824609	-2.520703	-2.682422	-3.128906
0.06975	-3.20625	-3.589453	-2.432813	-3.167578	-3.392578	-3.884766
0.07	-3.800391	-4.180078	-2.963672	-3.726563	-4.018359	-4.538672
0.07025	-4.10625	-4.461328	-3.234375	-3.986719	-4.352344	-4.883203
0.0705	-4.362891	-4.710938	-3.466406	-4.211719	-4.640625	-5.171484
0.07075	-4.717969	-5.073047	-3.793359	-4.549219	-5.027344	-5.56875
0.071	-5.175	-5.547656	-4.215234	-5.009766	-5.516016	-6.071484
0.07125	-5.68125	-6.064453	-4.679297	-5.508984	-6.046875	-6.633984
0.0715	-5.888672	-6.250781	-4.858594	-5.684766	-6.282422	-6.866016
0.07175	-5.895703	-6.219141	-4.851563	-5.649609	-6.307031	-6.8625
0.072	-6.085547	-6.391406	-5.013281	-5.807813	-6.500391	-7.052344
0.07225	-6.345703	-6.609375	-5.224219	-6.008203	-6.742969	-7.287891
0.0725	-6.525	-6.735938	-5.357813	-6.120703	-6.894141	-7.432031
0.07275	-6.574219	-6.735938	-5.382422	-6.124219	-6.925781	-7.446094
0.073	-6.447656	-6.567188	-5.252344	-5.969531	-6.799219	-7.287891
0.07325	-6.296484	-6.373828	-5.097656	-5.79375	-6.6375	-7.098047
0.0735	-6.226172	-6.268359	-5.016797	-5.698828	-6.546094	-6.989063
0.07375	-6.198047	-6.219141	-4.978125	-5.656641	-6.503906	-6.929297
0.074	-6.145313	-6.134766	-4.911328	-5.579297	-6.430078	-6.837891
0.07425	-6.015234	-5.976563	-4.767188	-5.421094	-6.275391	-6.665625
0.0745	-5.772656	-5.691797	-4.524609	-5.143359	-6.011719	-6.363281
0.07475	-5.308594	-5.122266	-4.057031	-4.598438	-5.487891	-5.790234
0.075	-4.545703	-4.236328	-3.304688	-3.747656	-4.658203	-4.876172
0.07525	-3.789844	-3.413672	-2.5875	-2.963672	-3.860156	-3.997266
0.0755	-3.244922	-2.823047	-2.074219	-2.415234	-3.2625	-3.350391
0.07575	-2.770313	-2.327344	-1.63125	-1.954688	-2.752734	-2.798438
0.076	-2.337891	-1.877344	-1.230469	-1.529297	-2.285156	-2.302734
0.07625	-1.919531	-1.416797	-0.8261719	-1.086328	-1.817578	-1.8
0.0765	-1.490625	-0.9421875	-0.4183594	-0.6398438	-1.332422	-1.286719
0.07675	-1.030078	-0.4394531	0.00703125	-0.1757813	-0.815625	-0.7417969
0.077	-0.646875	-0.03164063	0.3761719	0.2074219	-0.39375	-0.2917969
0.07725	-0.2707031	0.3375	0.7171875	0.5589844	-0.00703125	0.1125
0.0775	0.5308594	1.209375	1.476563	1.392188	0.8332031	1.016016
0.07775	1.504688	2.267578	2.401172	2.397656	1.863281	2.123438
0.078	2.235938	3.016406	3.069141	3.104297	2.640234	2.946094
0.07825	2.865234	3.645703	3.642188	3.705469	3.297656	3.645703
0.0785	3.241406	4.004297	3.986719	4.042969	3.705469	4.071094
0.07875	3.480469	4.229297	4.201172	4.246875	3.979688	4.334766
0.079	3.842578	4.591406	4.524609	4.587891	4.373438	4.725
0.07925	4.278516	5.034375	4.928906	5.013281	4.8375	5.206641
0.0795	4.774219	5.554688	5.396484	5.508984	5.364844	5.762109
0.07975	5.101172	5.878125	5.695313	5.811328	5.719922	6.120703
0.08	5.132813	5.867578	5.709375	5.79375	5.769141	6.148828
0.08025	5.255859	5.9625	5.807813	5.888672	5.899219	6.261328
0.0805	5.530078	6.201563	6.036328	6.117188	6.155859	6.514453
0.08075	5.755078	6.363281	6.205078	6.268359	6.338672	6.700781
0.081	5.867578	6.419531	6.278906	6.324609	6.426563	6.778125
0.08125	5.786719	6.307031	6.201563	6.215625	6.35625	6.676172
0.0815	5.625	6.117188	6.046875	6.025781	6.198047	6.482813
0.08175	5.533594	5.997656	5.951953	5.909766	6.096094	6.352734
0.082	5.5125	5.955469	5.923828	5.874609	6.064453	6.303516
0.08225	5.491406	5.909766	5.892188	5.832422	6.025781	6.254297
0.0825	5.385938	5.762109	5.776172	5.695313	5.899219	6.117188
0.08275	5.178516	5.516016	5.565234	5.459766	5.674219	5.878125
0.083	4.826953	5.087109	5.203125	5.041406	5.273438	5.431641
0.08325	4.144922	4.278516	4.524609	4.267969	4.517578	4.598438
0.0835	3.336328	3.382031	3.754688	3.420703	3.659766	3.65625
0.08375	2.75625	2.759766	3.199219	2.833594	3.033984	2.970703
0.084	2.299219	2.271094	2.773828	2.373047	2.534766	2.432813
0.08425	1.835156	1.796484	2.3625	1.930078	2.053125	1.908984
0.0845	1.374609	1.304297	1.926563	1.4625	1.539844	1.371094
0.08475	0.9421875	0.8261719	1.497656	1.008984	1.051172	0.8507813
0.085	0.5132813	0.3515625	1.089844	0.5589844	0.5660156	0.3410156
0.08525	0.07734375	-0.1160156	0.6785156	0.1160156	0.08085938	-0.1722656
0.0855	-0.28125	-0.4816406	0.3480469	-0.2214844	-0.3023438	-0.5765625
0.08575	-0.9246094	-1.163672	-0.2460938	-0.871875	-0.9703125	-1.290234
0.086	-1.9125	-2.228906	-1.18125	-1.894922	-2.003906	-2.404688
0.08625	-2.714063	-3.072656	-1.933594	-2.692969	-2.858203	-3.322266
0.0865	-3.375	-3.747656	-2.527734	-3.329297	-3.557813	-4.064063
0.08675	-3.863672	-4.21875	-2.967188	-3.779297	-4.071094	-4.601953
0.087	-4.102734	-4.433203	-3.181641	-3.972656	-4.334766	-4.865625
0.08725	-4.401563	-4.735547	-3.459375	-4.250391	-4.66875	-5.206641
0.0875	-4.802344	-5.150391	-3.828516	-4.640625	-5.101172	-5.649609
0.08775	-5.280469	-5.642578	-4.267969	-5.122266	-5.600391	-6.176953
0.088	-5.716406	-6.075	-4.665234	-5.544141	-6.060938	-6.658594
0.08825	-5.825391	-6.148828	-4.749609	-5.603906	-6.1875	-6.774609
0.0885	-5.835938	-6.127734	-4.749609	-5.582813	-6.212109	-6.774609
0.08875	-6.043359	-6.317578	-4.928906	-5.758594	-6.419531	-6.975
0.089	-6.282422	-6.514453	-5.125781	-5.937891	-6.6375	-7.189453
