Interval=	0.0025 s
ExcelDateTime=	4.5725774816258607e+004	3/9/2025 18:35:44.124744
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.895	-4.317188	-4.675781	-4.148438	-4.324219	-4.911328	-5.104688
0.8975	0.1617188	0.2144531	0.1019531	0.3023438	-0.05625	0.1441406
0.9	4.422656	4.55625	4.004297	4.415625	4.471875	4.89375
0.9025	4.960547	4.777734	4.373438	4.640625	4.946484	5.234766
0.905	1.321875	0.6890625	0.8929688	0.7804688	0.95625	0.8753906
0.9075	-3.466406	-4.310156	-3.571875	-3.979688	-4.173047	-4.566797
0.91	-5.452734	-6.092578	-5.305078	-5.677734	-6.205078	-6.598828
0.9125	-3.005859	-3.195703	-2.875781	-2.917969	-3.483984	-3.550781
0.915	1.845703	1.979297	1.676953	1.986328	1.757813	2.056641
0.9175	5.129297	5.192578	4.630078	5.034375	5.23125	5.639063
0.92	4.148438	3.807422	3.564844	3.726563	4.074609	4.257422
0.9225	-0.3304688	-1.079297	-0.6960938	-0.9070313	-0.7875	-0.9949219
0.925	-4.587891	-5.417578	-4.608984	-5.023828	-5.333203	-5.762109
0.9275	-5.097656	-5.607422	-4.921875	-5.199609	-5.786719	-6.085547
0.93	-1.473047	-1.525781	-1.399219	-1.318359	-1.814063	-1.74375
0.9325	3.304688	3.473438	3.062109	3.427734	3.308203	3.687891
0.935	5.336719	5.305078	4.819922	5.157422	5.407031	5.783203
0.9375	2.917969	2.432813	2.404688	2.415234	2.696484	2.763281
0.94	-1.951172	-2.777344	-2.19375	-2.53125	-2.583984	-2.882813
0.9425	-5.224219	-5.994141	-5.153906	-5.579297	-6.036328	-6.444141
0.945	-4.21875	-4.591406	-4.039453	-4.229297	-4.851563	-5.013281
0.9475	0.2320313	0.2671875	0.225	0.4042969	-0.00703125	0.225
0.95	4.492969	4.6125	4.158984	4.524609	4.531641	4.988672
0.9525	5.037891	4.8375	4.517578	4.728516	5.009766	5.336719
0.955	1.388672	0.73125	0.9949219	0.8332031	1.001953	0.9597656
0.9575	-3.417188	-4.292578	-3.476953	-3.923438	-4.166016	-4.503516
0.96	-5.417578	-6.096094	-5.199609	-5.614453	-6.240234	-6.560156
0.9625	-2.974219	-3.202734	-2.75625	-2.854688	-3.515625	-3.526172
0.965	1.926563	2.028516	1.831641	2.077734	1.775391	2.119922
0.9675	5.280469	5.308594	4.805859	5.146875	5.305078	5.748047
0.97	4.299609	3.919922	3.723047	3.821484	4.148438	4.348828
0.9725	-0.2039063	-0.9914063	-0.5414063	-0.8261719	-0.7453125	-0.9351563
0.975	-4.492969	-5.357813	-4.450781	-4.946484	-5.308594	-5.716406
0.9775	-5.034375	-5.582813	-4.770703	-5.122266	-5.786719	-6.067969
0.98	-1.40625	-1.497656	-1.251563	-1.230469	-1.803516	-1.715625
0.9825	3.382031	3.508594	3.20625	3.515625	3.343359	3.740625
0.985	5.385938	5.315625	4.942969	5.217188	5.414063	5.800781
0.9875	2.946094	2.422266	2.517188	2.460938	2.696484	2.763281
0.99	-1.930078	-2.784375	-2.084766	-2.489063	-2.566406	-2.86875
0.9925	-5.220703	-6.008203	-5.051953	-5.544141	-6.039844	-6.451172
0.995	-4.201172	-4.587891	-3.933984	-4.183594	-4.851563	-5.016797
0.9975	0.2847656	0.3164063	0.3480469	0.4746094	0.028125	0.2566406
1	4.524609	4.647656	4.264453	4.587891	4.563281	5.009766
1.0025	5.048438	4.862109	4.598438	4.777734	5.034375	5.34375
1.005	1.423828	0.7839844	1.072266	0.8824219	1.058203	0.9808594
1.0075	-3.371484	-4.236328	-3.410156	-3.888281	-4.109766	-4.496484
1.01	-5.357813	-6.025781	-5.136328	-5.589844	-6.176953	-6.546094
1.0125	-2.882813	-3.104297	-2.685938	-2.819531	-3.417188	-3.466406
1.015	1.982813	2.091797	1.901953	2.116406	1.85625	2.165625
1.0175	5.241797	5.305078	4.869141	5.171484	5.308594	5.733984
1.02	4.222266	3.88125	3.775781	3.832031	4.10625	4.310156
1.0225	-0.28125	-1.044141	-0.5132813	-0.8367188	-0.8050781	-0.9878906
1.025	-4.531641	-5.378906	-4.436719	-4.957031	-5.34375	-5.748047
1.0275	-5.009766	-5.533594	-4.742578	-5.125781	-5.769141	-6.039844
1.03	-1.346484	-1.416797	-1.212891	-1.2375	-1.761328	-1.662891
1.0325	3.462891	3.614063	3.251953	3.522656	3.406641	3.803906
1.035	5.480859	5.438672	5.013281	5.255859	5.487891	5.874609
1.0375	3.005859	2.506641	2.580469	2.496094	2.735156	2.808984
1.04	-1.923047	-2.749219	-2.032031	-2.471484	-2.573438	-2.854688
1.0425	-5.213672	-5.980078	-4.999219	-5.526563	-6.043359	-6.430078
1.045	-4.166016	-4.531641	-3.88125	-4.1625	-4.8375	-4.981641
1.0475	0.3445313	0.3867188	0.3972656	0.4957031	0.04570313	0.2777344
1.05	4.594922	4.714453	4.306641	4.608984	4.577344	5.013281
1.0525	5.076563	4.876172	4.623047	4.774219	5.00625	5.315625
1.055	1.388672	0.7347656	1.086328	0.8613281	0.9703125	0.9316406
1.0575	-3.417188	-4.289063	-3.389063	-3.902344	-4.190625	-4.535156
1.06	-5.378906	-6.050391	-5.111719	-5.596875	-6.212109	-6.567188
1.0625	-2.889844	-3.107813	-2.650781	-2.816016	-3.445313	-3.4875
1.065	1.996875	2.105859	1.958203	2.151563	1.828125	2.162109
1.0675	5.280469	5.326172	4.932422	5.210156	5.301563	5.748047
1.07	4.253906	3.895313	3.817969	3.849609	4.102734	4.310156
1.0725	-0.2636719	-1.030078	-0.4746094	-0.8226563	-0.8121094	-0.9949219
1.075	-4.521094	-5.361328	-4.3875	-4.935938	-5.354297	-5.758594
1.0775	-4.981641	-5.505469	-4.682813	-5.094141	-5.765625	-6.039844
1.08	-1.307813	-1.371094	-1.139063	-1.18125	-1.74375	-1.634766
1.0825	3.469922	3.624609	3.315234	3.554297	3.396094	3.814453
1.085	5.428125	5.378906	5.016797	5.224219	5.431641	5.835938
1.0875	2.932031	2.432813	2.555859	2.450391	2.671875	2.749219
1.09	-1.96875	-2.791406	-2.053125	-2.503125	-2.619141	-2.903906
1.0925	-5.23125	-5.987109	-5.00625	-5.544141	-6.064453	-6.458203
1.095	-4.155469	-4.510547	-3.860156	-4.151953	-4.816406	-4.974609
1.0975	0.3621094	0.4183594	0.4324219	0.5167969	0.09140625	0.3164063
1.1	4.598438	4.735547	4.317188	4.598438	4.616016	5.051953
1.1025	5.108203	4.928906	4.6125	4.746094	5.073047	5.368359
1.105	1.455469	0.8226563	1.075781	0.8507813	1.058203	0.984375
1.1075	-3.378516	-4.239844	-3.396094	-3.902344	-4.141406	-4.514063
1.11	-5.382422	-6.043359	-5.104688	-5.582813	-6.201563	-6.560156
1.1125	-2.900391	-3.107813	-2.636719	-2.791406	-3.441797	-3.469922
1.115	1.961719	2.091797	1.947656	2.1375	1.807031	2.155078
1.1175	5.224219	5.291016	4.883203	5.157422	5.248828	5.698828
1.12	4.215234	3.874219	3.751172	3.772266	4.060547	4.260938
1.1225	-0.2707031	-1.037109	-0.5414063	-0.9	-0.84375	-1.023047
1.125	-4.514063	-5.361328	-4.433203	-4.992188	-5.389453	-5.769141
1.1275	-4.992188	-5.519531	-4.703906	-5.129297	-5.807813	-6.053906
1.13	-1.325391	-1.399219	-1.170703	-1.2375	-1.792969	-1.680469
1.1325	3.459375	3.6	3.258984	3.469922	3.336328	3.740625
1.135	5.424609	5.357813	4.953516	5.136328	5.368359	5.758594
1.1375	2.939063	2.415234	2.510156	2.358984	2.605078	2.682422
1.14	-1.930078	-2.784375	-2.070703	-2.569922	-2.661328	-2.932031
1.1425	-5.153906	-5.944922	-4.988672	-5.575781	-6.078516	-6.451172
1.145	-4.092188	-4.482422	-3.835547	-4.180078	-4.844531	-4.992188
1.1475	0.3796875	0.39375	0.4289063	0.4605469	0.01054688	0.2460938
1.15	4.573828	4.658203	4.292578	4.528125	4.492969	4.942969
1.1525	5.044922	4.812891	4.587891	4.672266	4.911328	5.23125
1.155	1.388672	0.7101563	1.054688	0.7699219	0.9035156	0.8507813
1.1575	-3.382031	-4.271484	-3.392578	-3.958594	-4.222266	-4.580859
1.16	-5.340234	-6.032813	-5.080078	-5.607422	-6.236719	-6.577734
1.1625	-2.875781	-3.118359	-2.619141	-2.819531	-3.483984	-3.501563
1.165	1.982813	2.067188	1.951172	2.102344	1.771875	2.109375
1.1675	5.252344	5.259375	4.872656	5.111719	5.217188	5.656641
1.17	4.232813	3.839063	3.730078	3.726563	4.014844	4.21875
1.1725	-0.2601563	-1.054688	-0.5378906	-0.9140625	-0.8367188	-1.023047
1.175	-4.489453	-5.350781	-4.394531	-4.960547	-5.312109	-5.716406
1.1775	-4.935938	-5.480859	-4.651172	-5.073047	-5.712891	-5.983594
1.18	-1.269141	-1.371094	-1.114453	-1.170703	-1.708594	-1.606641
1.1825	3.469922	3.578906	3.301172	3.526172	3.396094	3.803906
1.185	5.392969	5.294531	4.978125	5.160938	5.396484	5.790234
1.1875	2.910938	2.358984	2.520703	2.376563	2.629688	2.707031
1.19	-1.926563	-2.805469	-2.042578	-2.53125	-2.601563	-2.882813
1.1925	-5.125781	-5.934375	-4.939453	-5.5125	-5.983594	-6.370313
1.195	-4.042969	-4.440234	-3.775781	-4.099219	-4.728516	-4.876172
1.1975	0.421875	0.4394531	0.4851563	0.5414063	0.1265625	0.3585938
1.2	4.594922	4.682813	4.313672	4.570313	4.570313	5.013281
1.2025	5.058984	4.833984	4.591406	4.700391	4.971094	5.2875
1.205	1.413281	0.7453125	1.065234	0.8085938	0.9808594	0.928125
1.2075	-3.378516	-4.257422	-3.385547	-3.926953	-4.155469	-4.510547
1.21	-5.319141	-5.997656	-5.048438	-5.561719	-6.155859	-6.496875
1.2125	-2.784375	-3.005859	-2.538281	-2.728125	-3.350391	-3.364453
1.215	2.084766	2.197266	2.042578	2.197266	1.901953	2.253516
1.2175	5.322656	5.364844	4.957031	5.192578	5.319141	5.769141
1.22	4.310156	3.944531	3.835547	3.828516	4.127344	4.33125
1.2225	-0.1476563	-0.9105469	-0.4253906	-0.7980469	-0.7242188	-0.8964844
1.225	-4.352344	-5.175	-4.275	-4.844531	-5.192578	-5.565234
1.2275	-4.777734	-5.280469	-4.521094	-4.935938	-5.547656	-5.790234
1.23	-1.093359	-1.149609	-0.9808594	-1.023047	-1.51875	-1.399219
1.2325	3.642188	3.796875	3.434766	3.670313	3.578906	3.99375
1.235	5.56875	5.523047	5.115234	5.308594	5.575781	5.969531
1.2375	3.100781	2.598047	2.640234	2.503125	2.805469	2.872266
1.24	-1.740234	-2.562891	-1.937109	-2.422266	-2.439844	-2.724609
1.2425	-4.928906	-5.674219	-4.812891	-5.378906	-5.79375	-6.180469
1.245	-3.846094	-4.180078	-3.642188	-3.962109	-4.528125	-4.672266
1.2475	0.590625	0.675	0.5976563	0.646875	0.2953125	0.5273438
1.25	4.732031	4.890234	4.440234	4.682813	4.732031	5.167969
1.2525	5.171484	4.999219	4.717969	4.809375	5.122266	5.414063
1.255	1.511719	0.8789063	1.170703	0.8964844	1.110938	1.026563
1.2575	-3.234375	-4.074609	-3.258984	-3.817969	-3.983203	-4.366406
1.26	-5.143359	-5.786719	-4.914844	-5.438672	-5.958984	-6.331641
1.2625	-2.654297	-2.858203	-2.436328	-2.636719	-3.199219	-3.251953
1.265	2.172656	2.288672	2.119922	2.260547	2.021484	2.330859
1.2675	5.357813	5.414063	5.016797	5.238281	5.403516	5.818359
1.27	4.267969	3.919922	3.856641	3.825	4.137891	4.320703
1.2725	-0.2214844	-0.984375	-0.4324219	-0.8367188	-0.7628906	-0.9597656
1.275	-4.415625	-5.248828	-4.289063	-4.890234	-5.248828	-5.649609
1.2775	-4.855078	-5.361328	-4.528125	-4.985156	-5.617969	-5.874609
1.28	-1.174219	-1.233984	-0.9667969	-1.058203	-1.585547	-1.469531
1.2825	3.592969	3.740625	3.466406	3.65625	3.522656	3.930469
1.285	5.519531	5.45625	5.125781	5.280469	5.501953	5.885156
1.2875	2.998828	2.478516	2.626172	2.460938	2.703516	2.763281
1.29	-1.877344	-2.721094	-1.96875	-2.475	-2.566406	-2.865234
1.2925	-5.087109	-5.860547	-4.865625	-5.45625	-5.951953	-6.35625
1.295	-4.000781	-4.373438	-3.677344	-4.028906	-4.679297	-4.844531
1.2975	0.478125	0.5167969	0.6046875	0.6257813	0.2109375	0.4289063
1.3	4.672266	4.784766	4.450781	4.665234	4.686328	5.111719
1.3025	5.111719	4.904297	4.703906	4.763672	5.0625	5.347266
1.305	1.423828	0.7734375	1.139063	0.8332031	1.019531	0.9316406
1.3075	-3.367969	-4.225781	-3.315234	-3.902344	-4.116797	-4.510547
1.31	-5.298047	-5.948438	-4.974609	-5.530078	-6.103125	-6.46875
1.3125	-2.766797	-2.963672	-2.475	-2.710547	-3.297656	-3.336328
1.315	2.095313	2.221875	2.095313	2.211328	1.951172	2.271094
1.3175	5.294531	5.354297	4.992188	5.182031	5.340234	5.755078
1.32	4.194141	3.853125	3.825	3.76875	4.081641	4.253906
1.3225	-0.3234375	-1.065234	-0.4746094	-0.9035156	-0.815625	-1.026563
1.325	-4.517578	-5.329688	-4.341797	-4.964063	-5.298047	-5.709375
1.3275	-4.928906	-5.410547	-4.573828	-5.044922	-5.653125	-5.920313
1.33	-1.241016	-1.276172	-1.005469	-1.107422	-1.610156	-1.508203
1.3325	3.522656	3.691406	3.417188	3.603516	3.508594	3.898828
1.335	5.442188	5.403516	5.069531	5.224219	5.501953	5.860547
1.3375	2.896875	2.411719	2.559375	2.397656	2.7	2.742188
1.34	-1.996875	-2.805469	-2.049609	-2.552344	-2.576953	-2.893359
1.3425	-5.196094	-5.930859	-4.942969	-5.523047	-5.955469	-6.373828
1.345	-4.092188	-4.426172	-3.754688	-4.088672	-4.66875	-4.844531
1.3475	0.3972656	0.4710938	0.5203125	0.5625	0.2144531	0.4289063
1.35	4.584375	4.735547	4.373438	4.608984	4.696875	5.115234
1.3525	5.027344	4.851563	4.626563	4.714453	5.073047	5.361328
1.355	1.314844	0.6890625	1.044141	0.7699219	1.016016	0.9316406
1.3575	-3.4875	-4.320703	-3.410156	-3.969141	-4.123828	-4.510547
1.36	-5.385938	-6.011719	-5.048438	-5.565234	-6.092578	-6.451172
1.3625	-2.837109	-3.016406	-2.527734	-2.714063	-3.283594	-3.315234
1.365	2.025	2.172656	2.053125	2.214844	1.965234	2.292188
1.3675	5.241797	5.319141	4.95	5.192578	5.354297	5.786719
1.37	4.144922	3.810938	3.76875	3.751172	4.081641	4.267969
1.3725	-0.4078125	-1.160156	-0.5554688	-0.9457031	-0.8402344	-1.044141
1.375	-4.633594	-5.459766	-4.422656	-5.013281	-5.333203	-5.751563
1.3775	-5.041406	-5.544141	-4.647656	-5.101172	-5.688281	-5.966016
1.38	-1.332422	-1.378125	-1.061719	-1.156641	-1.63125	-1.536328
1.3825	3.459375	3.628125	3.389063	3.568359	3.512109	3.902344
1.385	5.4	5.368359	5.051953	5.192578	5.498438	5.867578
1.3875	2.86875	2.380078	2.538281	2.351953	2.678906	2.728125
1.39	-2.014453	-2.826563	-2.056641	-2.583984	-2.591016	-2.896875
1.3925	-5.220703	-5.958984	-4.942969	-5.547656	-5.976563	-6.380859
1.395	-4.127344	-4.464844	-3.758203	-4.113281	-4.696875	-4.858594
1.3975	0.3902344	0.4675781	0.5414063	0.5730469	0.225	0.45
1.4	4.619531	4.78125	4.419141	4.647656	4.732031	5.164453
1.4025	5.0625	4.900781	4.665234	4.746094	5.108203	5.396484
1.405	1.357031	0.7382813	1.079297	0.7945313	1.051172	0.9667969
1.4075	-3.43125	-4.260938	-3.389063	-3.958594	-4.095703	-4.485938
1.41	-5.336719	-5.955469	-5.048438	-5.586328	-6.082031	-6.447656
1.4125	-2.794922	-2.953125	-2.520703	-2.742188	-3.258984	-3.297656
1.415	2.088281	2.253516	2.08125	2.204297	2.028516	2.344922
1.4175	5.298047	5.407031	4.981641	5.178516	5.435156	5.853516
1.42	4.190625	3.891797	3.796875	3.744141	4.148438	4.33125
1.4225	-0.3445313	-1.065234	-0.5238281	-0.9492188	-0.7945313	-0.9949219
1.425	-4.549219	-5.350781	-4.412109	-5.030859	-5.301563	-5.723438
1.4275	-4.953516	-5.428125	-4.647656	-5.122266	-5.660156	-5.948438
1.43	-1.2375	-1.258594	-1.054688	-1.163672	-1.599609	-1.508203
1.4325	3.533203	3.719531	3.392578	3.564844	3.529688	3.923438
1.435	5.445703	5.424609	5.044922	5.178516	5.501953	5.871094
1.4375	2.896875	2.422266	2.527734	2.330859	2.668359	2.714063
1.44	-2.035547	-2.833594	-2.088281	-2.633203	-2.640234	-2.953125
1.4425	-5.276953	-6.004688	-4.992188	-5.621484	-6.043359	-6.454688
1.445	-4.151953	-4.471875	-3.796875	-4.173047	-4.742578	-4.918359
1.4475	0.3796875	0.4675781	0.5027344	0.50625	0.1828125	0.3902344
1.45	4.573828	4.732031	4.355859	4.55625	4.665234	5.080078
1.4525	5.00625	4.833984	4.594922	4.651172	5.020313	5.298047
1.455	1.29375	0.6679688	0.9949219	0.6925781	0.9421875	0.84375
1.4575	-3.508594	-4.345313	-3.483984	-4.067578	-4.204688	-4.608984
1.46	-5.414063	-6.043359	-5.11875	-5.667188	-6.155859	-6.535547
1.4625	-2.858203	-3.033984	-2.576953	-2.798438	-3.308203	-3.357422
1.465	2.039063	2.186719	2.021484	2.155078	1.979297	2.295703
1.4675	5.273438	5.357813	4.925391	5.143359	5.385938	5.797266
1.47	4.166016	3.846094	3.737109	3.705469	4.099219	4.271484
1.4725	-0.3972656	-1.128516	-0.590625	-0.9949219	-0.8472656	-1.058203
1.475	-4.619531	-5.421094	-4.454297	-5.051953	-5.340234	-5.762109
1.4775	-5.002734	-5.480859	-4.654688	-5.101172	-5.663672	-5.944922
1.48	-1.269141	-1.290234	-1.044141	-1.125	-1.571484	-1.483594
1.4825	3.519141	3.708984	3.410156	3.610547	3.564844	3.955078
1.485	5.417578	5.4	5.044922	5.217188	5.530078	5.895703
1.4875	2.844141	2.3625	2.492578	2.341406	2.675391	2.714063
1.49	-2.067188	-2.875781	-2.141016	-2.633203	-2.626172	-2.949609
1.4925	-5.280469	-6.008203	-5.027344	-5.596875	-6.004688	-6.430078
1.495	-4.148438	-4.471875	-3.800391	-4.116797	-4.686328	-4.862109
1.4975	0.4113281	0.5027344	0.5414063	0.5976563	0.253125	0.4675781
1.5	4.637109	4.805859	4.412109	4.661719	4.749609	5.175
1.5025	5.034375	4.879688	4.630078	4.728516	5.090625	5.371875
1.505	1.286719	0.6714844	1.005469	0.73125	0.984375	0.8824219
1.5075	-3.508594	-4.327734	-3.469922	-4.021875	-4.166016	-4.573828
1.51	-5.403516	-6.008203	-5.094141	-5.603906	-6.103125	-6.486328
1.5125	-2.826563	-2.98125	-2.541797	-2.717578	-3.237891	-3.287109
1.515	2.084766	2.253516	2.070703	2.25	2.070703	2.376563
1.5175	5.294531	5.389453	4.95	5.217188	5.459766	5.864063
1.52	4.141406	3.828516	3.726563	3.744141	4.127344	4.303125
1.5225	-0.4359375	-1.156641	-0.61875	-0.9738281	-0.8402344	-1.040625
1.525	-4.637109	-5.431641	-4.489453	-5.030859	-5.322656	-5.733984
1.5275	-5.00625	-5.470313	-4.686328	-5.073047	-5.628516	-5.90625
1.53	-1.248047	-1.265625	-1.054688	-1.082813	-1.515234	-1.427344
1.5325	3.540234	3.733594	3.406641	3.65625	3.628125	4.011328
1.535	5.435156	5.424609	5.041406	5.238281	5.575781	5.930859
1.5375	2.86875	2.401172	2.496094	2.351953	2.717578	2.745703
1.54	-2.053125	-2.840625	-2.133984	-2.622656	-2.601563	-2.935547
1.5425	-5.259375	-5.976563	-5.020313	-5.586328	-5.987109	-6.4125
1.545	-4.088672	-4.394531	-3.772266	-4.085156	-4.644141	-4.809375
1.5475	0.4851563	0.5871094	0.5660156	0.6363281	0.3199219	0.5414063
1.55	4.675781	4.851563	4.415625	4.679297	4.809375	5.220703
1.5525	5.051953	4.900781	4.616016	4.728516	5.132813	5.396484
1.555	1.297266	0.6925781	0.9949219	0.7347656	1.023047	0.9140625
1.5575	-3.505078	-4.313672	-3.469922	-4.021875	-4.130859	-4.545703
1.56	-5.378906	-5.983594	-5.080078	-5.593359	-6.064453	-6.454688
1.5625	-2.787891	-2.935547	-2.506641	-2.689453	-3.188672	-3.244922
1.565	2.116406	2.288672	2.098828	2.267578	2.098828	2.404688
1.5675	5.319141	5.417578	4.967578	5.217188	5.480859	5.874609
1.57	4.176563	3.867188	3.740625	3.737109	4.169531	4.313672
1.5725	-0.4007813	-1.121484	-0.6117188	-0.9914063	-0.8121094	-1.040625
1.575	-4.616016	-5.403516	-4.475391	-5.048438	-5.319141	-5.748047
1.5775	-4.985156	-5.435156	-4.651172	-5.073047	-5.628516	-5.909766
1.58	-1.233984	-1.230469	-1.023047	-1.075781	-1.522266	-1.427344
1.5825	3.533203	3.744141	3.413672	3.642188	3.614063	3.997266
1.585	5.414063	5.410547	5.030859	5.224219	5.565234	5.913281
1.5875	2.823047	2.3625	2.467969	2.327344	2.685938	2.707031
1.59	-2.116406	-2.900391	-2.186719	-2.671875	-2.650781	-2.991797
1.5925	-5.305078	-6.011719	-5.058984	-5.621484	-6.015234	-6.458203
1.595	-4.127344	-4.419141	-3.796875	-4.10625	-4.647656	-4.844531
1.5975	0.4359375	0.5519531	0.5414063	0.6082031	0.3164063	0.5027344
1.6	4.640625	4.833984	4.398047	4.658203	4.802344	5.196094
1.6025	5.016797	4.883203	4.587891	4.693359	5.115234	5.371875
1.605	1.233984	0.646875	0.9386719	0.6679688	0.9914063	0.8683594
1.6075	-3.564844	-4.355859	-3.536719	-4.078125	-4.166016	-4.598438
1.61	-5.417578	-6.001172	-5.139844	-5.639063	-6.092578	-6.496875
1.6125	-2.805469	-2.942578	-2.566406	-2.735156	-3.20625	-3.276563
1.615	2.109375	2.295703	2.046094	2.228906	2.098828	2.390625
1.6175	5.2875	5.4	4.914844	5.178516	5.466797	5.85
1.62	4.095703	3.796875	3.65625	3.670313	4.109766	4.246875
1.6225	-0.5097656	-1.219922	-0.7207031	-1.072266	-0.8789063	-1.128516
1.625	-4.717969	-5.501953	-4.584375	-5.115234	-5.361328	-5.814844
1.6275	-5.076563	-5.533594	-4.763672	-5.132813	-5.646094	-5.951953
1.63	-1.307813	-1.311328	-1.132031	-1.125	-1.51875	-1.444922
1.6325	3.476953	3.684375	3.31875	3.614063	3.635156	4.004297
1.635	5.354297	5.357813	4.925391	5.189063	5.565234	5.909766
1.6375	2.749219	2.299219	2.348438	2.281641	2.664844	2.682422
1.64	-2.19375	-2.963672	-2.288672	-2.703516	-2.657813	-3.005859
1.6425	-5.368359	-6.060938	-5.139844	-5.646094	-6.008203	-6.458203
1.645	-4.169531	-4.450781	-3.860156	-4.120313	-4.630078	-4.841016
1.6475	0.4148438	0.5414063	0.5027344	0.6152344	0.3515625	0.5273438
1.65	4.619531	4.816406	4.355859	4.658203	4.830469	5.217188
1.6525	4.999219	4.862109	4.535156	4.686328	5.129297	5.368359
1.655	1.219922	0.6363281	0.8894531	0.675	1.005469	0.8578125
1.6575	-3.614063	-4.394531	-3.589453	-4.078125	-4.144922	-4.587891
1.66	-5.484375	-6.057422	-5.189063	-5.632031	-6.057422	-6.472266
1.6625	-2.840625	-2.963672	-2.591016	-2.703516	-3.153516	-3.230859
1.665	2.08125	2.281641	2.032031	2.267578	2.151563	2.439844
1.6675	5.248828	5.378906	4.897266	5.206641	5.501953	5.885156
1.67	4.074609	3.793359	3.645703	3.698438	4.127344	4.267969
1.6725	-0.5167969	-1.202344	-0.7242188	-1.051172	-0.871875	-1.114453
1.675	-4.717969	-5.470313	-4.591406	-5.097656	-5.354297	-5.804297
1.6775	-5.048438	-5.473828	-4.753125	-5.097656	-5.621484	-5.920313
1.68	-1.265625	-1.241016	-1.103906	-1.075781	-1.483594	-1.40625
1.6825	3.519141	3.754688	3.343359	3.65625	3.659766	4.039453
1.685	5.389453	5.417578	4.95	5.220703	5.596875	5.944922
1.6875	2.780859	2.355469	2.355469	2.299219	2.685938	2.717578
1.69	-2.155078	-2.900391	-2.299219	-2.7	-2.657813	-2.984766
1.6925	-5.336719	-5.997656	-5.150391	-5.632031	-6.001172	-6.433594
1.695	-4.134375	-4.3875	-3.856641	-4.092188	-4.605469	-4.802344
1.6975	0.45	0.6011719	0.4992188	0.6433594	0.365625	0.5554688
1.7	4.640625	4.862109	4.338281	4.682813	4.8375	5.227734
1.7025	4.995703	4.886719	4.514063	4.700391	5.132813	5.364844
1.705	1.198828	0.6328125	0.8472656	0.6679688	0.9773438	0.8367188
1.7075	-3.614063	-4.380469	-3.631641	-4.092188	-4.194141	-4.623047
1.71	-5.459766	-6.008203	-5.210156	-5.632031	-6.092578	-6.489844
1.7125	-2.826563	-2.921484	-2.601563	-2.696484	-3.164063	-3.230859
1.715	2.105859	2.330859	2.028516	2.285156	2.172656	2.460938
1.7175	5.298047	5.452734	4.900781	5.234766	5.554688	5.923828
1.72	4.109766	3.856641	3.635156	3.716016	4.194141	4.310156
1.7225	-0.4957031	-1.156641	-0.7488281	-1.044141	-0.8085938	-1.075781
1.725	-4.682813	-5.407031	-4.605469	-5.087109	-5.2875	-5.751563
1.7275	-5.00625	-5.4	-4.760156	-5.080078	-5.551172	-5.864063
1.73	-1.216406	-1.156641	-1.107422	-1.051172	-1.402734	-1.339453
1.7325	3.596484	3.867188	3.360938	3.705469	3.76875	4.134375
1.735	5.466797	5.523047	4.960547	5.262891	5.702344	6.043359
1.7375	2.830078	2.422266	2.341406	2.309766	2.766797	2.784375
1.74	-2.112891	-2.833594	-2.320313	-2.685938	-2.576953	-2.925
1.7425	-5.283984	-5.920313	-5.175	-5.614453	-5.916797	-6.373828
1.745	-4.074609	-4.306641	-3.88125	-4.071094	-4.521094	-4.732031
1.7475	0.5238281	0.6996094	0.4957031	0.6890625	0.4746094	0.6609375
1.75	4.725	4.974609	4.352344	4.735547	4.960547	5.347266
1.7525	5.076563	4.995703	4.517578	4.739063	5.234766	5.466797
1.755	1.265625	0.7382813	0.8507813	0.6996094	1.06875	0.9246094
1.7575	-3.568359	-4.299609	-3.631641	-4.067578	-4.109766	-4.552734
1.76	-5.428125	-5.944922	-5.224219	-5.614453	-6.022266	-6.447656
1.7625	-2.777344	-2.833594	-2.605078	-2.657813	-3.083203	-3.181641
1.765	2.172656	2.432813	2.035547	2.334375	2.253516	2.520703
1.7675	5.354297	5.537109	4.890234	5.269922	5.614453	5.976563
1.77	4.1625	3.930469	3.617578	3.744141	4.236328	4.352344
1.7725	-0.4535156	-1.096875	-0.7699219	-1.019531	-0.7699219	-1.044141
1.775	-4.679297	-5.382422	-4.640625	-5.076563	-5.259375	-5.7375
1.7775	-4.995703	-5.361328	-4.767188	-5.051953	-5.501953	-5.828906
1.78	-1.160156	-1.06875	-1.072266	-0.9808594	-1.314844	-1.262109
1.7825	3.663281	3.955078	3.406641	3.786328	3.860156	4.208203
1.785	5.516016	5.593359	5.00625	5.34375	5.786719	6.099609
1.7875	2.858203	2.478516	2.376563	2.397656	2.840625	2.833594
1.79	-2.119922	-2.816016	-2.309766	-2.626172	-2.53125	-2.889844
1.7925	-5.294531	-5.909766	-5.189063	-5.565234	-5.881641	-6.328125
1.795	-4.053516	-4.267969	-3.895313	-4.004297	-4.471875	-4.658203
1.7975	0.5519531	0.7453125	0.4886719	0.7628906	0.5378906	0.7523438
1.8	4.742578	5.002734	4.355859	4.809375	5.030859	5.442188
1.8025	5.080078	5.013281	4.521094	4.805859	5.305078	5.554688
1.805	1.265625	0.7417969	0.8332031	0.7347656	1.107422	0.9738281
