Interval=	0.001 s
ExcelDateTime=	4.5725812704951662e+004	3/9/2025 19:30:17.707824
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
1.44	-2.998828	-3.751172	-5.807813	-3.775781	-3.870703	-4.120313
1.441	-2.334375	-2.98125	-5.111719	-3.044531	-3.142969	-3.290625
1.442	-1.153125	-1.680469	-3.912891	-1.810547	-1.866797	-1.880859
1.443	0.03164063	-0.4113281	-2.738672	-0.61875	-0.5941406	-0.50625
1.444	1.276172	0.8648438	-1.543359	0.5730469	0.6890625	0.8683594
1.445	2.548828	2.148047	-0.3410156	1.771875	1.989844	2.246484
1.446	3.357422	2.925	0.4113281	2.506641	2.823047	3.097266
1.447	3.701953	3.174609	0.6890625	2.745703	3.128906	3.392578
1.448	3.7125	3.072656	0.61875	2.647266	3.069141	3.297656
1.449	3.273047	2.53125	0.1300781	2.123438	2.569922	2.717578
1.45	2.221875	1.357031	-0.9351563	1.008984	1.430859	1.455469
1.451	0.9949219	0.03164063	-2.151563	-0.2355469	0.1019531	0.00703125
1.452	-0.1933594	-1.209375	-3.315234	-1.409766	-1.156641	-1.360547
1.453	-1.501172	-2.545313	-4.577344	-2.668359	-2.510156	-2.823047
1.454	-2.475	-3.522656	-5.498438	-3.582422	-3.522656	-3.888281
1.455	-2.910938	-3.919922	-5.881641	-3.951563	-3.969141	-4.324219
1.456	-2.974219	-3.912891	-5.90625	-3.941016	-4.007813	-4.327734
1.457	-2.661328	-3.526172	-5.572266	-3.571875	-3.670313	-3.923438
1.458	-1.750781	-2.53125	-4.665234	-2.629688	-2.724609	-2.854688
1.459	-0.4921875	-1.191797	-3.427734	-1.364063	-1.40625	-1.40625
1.46	0.6890625	0.02109375	-2.292188	-0.2214844	-0.1828125	-0.08085938
1.461	1.986328	1.314844	-1.082813	0.9984375	1.125	1.328906
1.462	3.132422	2.436328	-0.02109375	2.053125	2.288672	2.559375
1.463	3.758203	2.988281	0.5238281	2.576953	2.900391	3.174609
1.464	3.986719	3.09375	0.6574219	2.671875	3.044531	3.297656
1.465	3.898828	2.886328	0.478125	2.457422	2.86875	3.072656
1.466	3.283594	2.148047	-0.1933594	1.74375	2.169141	2.288672
1.467	2.102344	0.8191406	-1.392188	0.4957031	0.8824219	0.8753906
1.468	0.9	-0.4746094	-2.591016	-0.7207031	-0.4113281	-0.534375
1.469	-0.3199219	-1.747266	-3.793359	-1.926563	-1.701563	-1.930078
1.47	-1.557422	-3.016406	-4.985156	-3.125391	-2.991797	-3.311719
1.471	-2.334375	-3.793359	-5.719922	-3.846094	-3.810938	-4.158984
1.472	-2.626172	-4.035938	-5.966016	-4.064063	-4.095703	-4.419141
1.473	-2.583984	-3.912891	-5.881641	-3.944531	-4.014844	-4.292578
1.474	-2.102344	-3.350391	-5.382422	-3.417188	-3.498047	-3.687891
1.475	-1.008984	-2.165625	-4.299609	-2.299219	-2.355469	-2.411719
1.476	0.2390625	-0.8507813	-3.086719	-1.061719	-1.051172	-0.984375
1.477	1.455469	0.3726563	-1.944141	0.08085938	0.1757813	0.3515625
1.478	2.805469	1.705078	-0.6996094	1.321875	1.522266	1.8
1.479	3.842578	2.689453	0.2214844	2.239453	2.552344	2.879297
1.48	4.362891	3.100781	0.6328125	2.619141	3.016406	3.336328
1.481	4.521094	3.107813	0.6714844	2.622656	3.065625	3.353906
1.482	4.246875	2.745703	0.3585938	2.271094	2.742188	2.960156
1.483	3.276563	1.768359	-0.5238281	1.335938	1.814063	1.908984
1.484	1.919531	0.4253906	-1.754297	0.06328125	0.4957031	0.4535156
1.485	0.6609375	-0.8121094	-2.910938	-1.103906	-0.7488281	-0.8964844
1.486	-0.6925781	-2.1375	-4.1625	-2.358984	-2.095313	-2.344922
1.487	-1.898438	-3.294141	-5.252344	-3.438281	-3.283594	-3.603516
1.488	-2.555859	-3.874219	-5.807813	-3.972656	-3.912891	-4.243359
1.489	-2.780859	-3.983203	-5.941406	-4.067578	-4.071094	-4.369922
1.49	-2.664844	-3.744141	-5.748047	-3.846094	-3.874219	-4.116797
1.491	-2.028516	-2.967188	-5.051953	-3.118359	-3.139453	-3.280078
1.492	-0.871875	-1.662891	-3.860156	-1.891406	-1.866797	-1.870313
1.493	0.2847656	-0.4007813	-2.689453	-0.7066406	-0.6011719	-0.4992188
1.494	1.504688	0.871875	-1.501172	0.4851563	0.6785156	0.8789063
1.495	2.75625	2.155078	-0.309375	1.673438	1.975781	2.260547
1.496	3.550781	2.925	0.4289063	2.394141	2.798438	3.104297
1.497	3.853125	3.132422	0.6785156	2.601563	3.076172	3.357422
1.498	3.800391	2.970703	0.5730469	2.460938	2.98125	3.216797
1.499	3.311719	2.387109	0.05976563	1.901953	2.453906	2.605078
1.5	2.225391	1.198828	-1.016016	0.7699219	1.304297	1.328906
1.501	0.9632813	-0.1300781	-2.239453	-0.4816406	-0.01757813	-0.1195313
1.502	-0.2601563	-1.381641	-3.406641	-1.666406	-1.283203	-1.494141
1.503	-1.606641	-2.721094	-4.675781	-2.935547	-2.64375	-2.960156
1.504	-2.612109	-3.694922	-5.600391	-3.853125	-3.65625	-4.028906
1.505	-3.097266	-4.095703	-5.997656	-4.21875	-4.109766	-4.471875
1.506	-3.20625	-4.092188	-6.032813	-4.201172	-4.1625	-4.482422
1.507	-2.921484	-3.7125	-5.702344	-3.832031	-3.821484	-4.088672
1.508	-2.046094	-2.728125	-4.791797	-2.882813	-2.86875	-3.033984
1.509	-0.8367188	-1.402734	-3.561328	-1.613672	-1.557422	-1.592578
1.51	0.3058594	-0.1933594	-2.422266	-0.4570313	-0.3339844	-0.2636719
1.511	1.592578	1.107422	-1.18125	0.7839844	0.9878906	1.174219
1.512	2.731641	2.246484	-0.1054688	1.863281	2.162109	2.411719
1.513	3.343359	2.8125	0.4535156	2.411719	2.791406	3.030469
1.514	3.561328	2.939063	0.6152344	2.541797	2.974219	3.167578
1.515	3.445313	2.735156	0.4535156	2.341406	2.8125	2.949609
1.516	2.773828	1.961719	-0.2390625	1.613672	2.084766	2.119922
1.517	1.575	0.6539063	-1.423828	0.39375	0.8050781	0.703125
1.518	0.39375	-0.5871094	-2.569922	-0.7628906	-0.4464844	-0.6539063
1.519	-0.8367188	-1.842188	-3.744141	-1.937109	-1.719141	-2.021484
1.52	-2.091797	-3.097266	-4.928906	-3.107813	-3.002344	-3.396094
1.521	-2.872266	-3.839063	-5.639063	-3.796875	-3.793359	-4.215234
1.522	-3.181641	-4.060547	-5.867578	-3.990234	-4.067578	-4.468359
1.523	-3.160547	-3.9375	-5.776172	-3.860156	-3.99375	-4.345313
1.524	-2.685938	-3.364453	-5.266406	-3.304688	-3.473438	-3.737109
1.525	-1.617188	-2.172656	-4.173047	-2.169141	-2.323828	-2.450391
1.526	-0.4042969	-0.8613281	-2.956641	-0.928125	-1.023047	-1.023047
1.527	0.7664063	0.3550781	-1.814063	0.2179688	0.2039063	0.3058594
1.528	2.070703	1.680469	-0.5765625	1.458984	1.536328	1.74375
1.529	3.048047	2.647266	0.3339844	2.358984	2.545313	2.798438
1.53	3.501563	3.041016	0.7347656	2.717578	2.995313	3.234375
1.531	3.596484	3.041016	0.7699219	2.714063	3.044531	3.237891
1.532	3.322266	2.678906	0.45	2.358984	2.717578	2.837109
1.533	2.453906	1.698047	-0.4394531	1.416797	1.775391	1.778906
1.534	1.226953	0.3691406	-1.662891	0.1511719	0.45	0.3304688
1.535	0.04570313	-0.8613281	-2.805469	-1.005469	-0.7910156	-1.008984
1.536	-1.255078	-2.190234	-4.046484	-2.253516	-2.126953	-2.450391
1.537	-2.394141	-3.325781	-5.122266	-3.31875	-3.297656	-3.691406
1.538	-3.009375	-3.891797	-5.670703	-3.842578	-3.909375	-4.306641
1.539	-3.209766	-4.000781	-5.800781	-3.9375	-4.064063	-4.426172
1.54	-3.058594	-3.751172	-5.600391	-3.698438	-3.863672	-4.169531
1.541	-2.383594	-2.970703	-4.89375	-2.953125	-3.125391	-3.332813
1.542	-1.209375	-1.680469	-3.708984	-1.726172	-1.859766	-1.930078
1.543	-0.04570313	-0.4359375	-2.548828	-0.5449219	-0.6011719	-0.5730469
1.544	1.170703	0.8121094	-1.367578	0.6398438	0.6679688	0.7945313
1.545	2.408203	2.053125	-0.1933594	1.817578	1.933594	2.158594
1.546	3.181641	2.801953	0.5378906	2.520703	2.735156	2.988281
1.547	3.508594	3.041016	0.8472656	2.749219	3.030469	3.258984
1.548	3.501563	2.935547	0.84375	2.64375	2.967188	3.142969
1.549	3.044531	2.383594	0.421875	2.109375	2.453906	2.545313
1.55	1.986328	1.209375	-0.5660156	0.9949219	1.314844	1.283203
1.551	0.759375	-0.1019531	-1.694531	-0.2355469	0.00703125	-0.1371094
1.552	-0.4429688	-1.35	-2.777344	-1.402734	-1.2375	-1.490625
1.553	-1.757813	-2.685938	-3.941016	-2.654297	-2.583984	-2.932031
1.554	-2.728125	-3.642188	-4.802344	-3.547266	-3.575391	-3.969141
1.555	-3.171094	-4.018359	-5.298047	-3.898828	-4.007813	-4.3875
1.556	-3.258984	-4.007813	-5.45625	-3.88125	-4.05	-4.380469
1.557	-2.963672	-3.614063	-5.160938	-3.505078	-3.708984	-3.969141
1.558	-2.070703	-2.612109	-4.355859	-2.555859	-2.749219	-2.889844
1.559	-0.8472656	-1.283203	-3.248438	-1.300781	-1.441406	-1.448438
1.56	0.309375	-0.06679688	-2.130469	-0.1582031	-0.2144531	-0.1265625
1.561	1.599609	1.248047	-0.8859375	1.075781	1.103906	1.300781
1.562	2.728125	2.369531	0.1863281	2.133984	2.260547	2.527734
1.563	3.343359	2.935547	0.7558594	2.668359	2.882813	3.157031
1.564	3.564844	3.065625	0.9351563	2.791406	3.065625	3.308203
1.565	3.406641	2.816016	0.7523438	2.548828	2.86875	3.044531
1.566	2.707031	2.010938	0.05625	1.789453	2.116406	2.186719
1.567	1.532813	0.7207031	-1.065234	0.5660156	0.8507813	0.7875
1.568	0.3550781	-0.5273438	-2.133984	-0.6046875	-0.4007813	-0.5765625
1.569	-0.8789063	-1.792969	-3.230859	-1.796484	-1.683984	-1.958203
1.57	-2.116406	-3.0375	-4.359375	-2.977734	-2.970703	-3.322266
1.571	-2.896875	-3.789844	-5.087109	-3.677344	-3.772266	-4.144922
1.572	-3.213281	-4.018359	-5.329688	-3.888281	-4.05	-4.401563
1.573	-3.185156	-3.888281	-5.224219	-3.761719	-3.958594	-4.271484
1.574	-2.717578	-3.322266	-4.760156	-3.220313	-3.43125	-3.663281
1.575	-1.659375	-2.144531	-3.733594	-2.098828	-2.292188	-2.383594
1.576	-0.4535156	-0.8542969	-2.524219	-0.8753906	-0.9949219	-0.9667969
1.577	0.7136719	0.3515625	-1.367578	0.2636719	0.2355469	0.3621094
1.578	2.003906	1.659375	-0.1371094	1.497656	1.560938	1.792969
1.579	2.963672	2.605078	0.7699219	2.387109	2.548828	2.823047
1.58	3.403125	2.984766	1.184766	2.742188	2.984766	3.248438
1.581	3.4875	2.970703	1.251563	2.731641	3.023438	3.244922
1.582	3.199219	2.594531	0.9808594	2.376563	2.689453	2.840625
1.583	2.323828	1.613672	0.1582031	1.441406	1.754297	1.782422
1.584	1.107422	0.2917969	-0.9808594	0.1933594	0.45	0.3410156
1.585	-0.05273438	-0.9246094	-2.053125	-0.9457031	-0.7734375	-0.984375
1.586	-1.35	-2.239453	-3.220313	-2.179688	-2.098828	-2.415234
1.587	-2.485547	-3.367969	-4.225781	-3.234375	-3.258984	-3.645703
1.588	-3.086719	-3.916406	-4.721484	-3.740625	-3.863672	-4.250391
1.589	-3.280078	-4.011328	-4.819922	-3.821484	-4.007813	-4.362891
1.59	-3.121875	-3.761719	-4.605469	-3.578906	-3.793359	-4.088672
1.591	-2.432813	-2.967188	-3.905859	-2.823047	-3.041016	-3.237891
1.592	-1.255078	-1.673438	-2.745703	-1.596094	-1.768359	-1.831641
1.593	-0.09140625	-0.4289063	-1.610156	-0.4253906	-0.5167969	-0.4710938
1.594	1.132031	0.8261719	-0.4464844	0.7628906	0.7558594	0.9035156
1.595	2.369531	2.074219	0.703125	1.940625	2.028516	2.267578
1.596	3.142969	2.819531	1.420313	2.64375	2.826563	3.086719
1.597	3.455859	3.051563	1.694531	2.86875	3.114844	3.353906
1.598	3.438281	2.939063	1.648828	2.763281	3.051563	3.237891
1.599	2.974219	2.383594	1.191797	2.228906	2.53125	2.633203
1.6	1.908984	1.205859	0.1898438	1.114453	1.392188	1.367578
1.601	0.6960938	-0.08789063	-0.9386719	-0.1019531	0.1019531	-0.03867188
1.602	-0.4957031	-1.314844	-2.032031	-1.258594	-1.132031	-1.381641
1.603	-1.796484	-2.626172	-3.216797	-2.496094	-2.464453	-2.816016
1.604	-2.745703	-3.561328	-4.064063	-3.371484	-3.445313	-3.839063
1.605	-3.188672	-3.926953	-4.408594	-3.716016	-3.874219	-4.257422
1.606	-3.273047	-3.902344	-4.415625	-3.687891	-3.905859	-4.253906
1.607	-2.967188	-3.498047	-4.081641	-3.304688	-3.550781	-3.832031
1.608	-2.08125	-2.496094	-3.192188	-2.351953	-2.591016	-2.749219
1.609	-0.8789063	-1.177734	-2.003906	-1.100391	-1.290234	-1.318359
1.61	0.2601563	0.03164063	-0.9035156	0.03164063	-0.07382813	-0.003515625
1.611	1.546875	1.342969	0.2847656	1.258594	1.241016	1.416797
1.612	2.668359	2.467969	1.325391	2.313281	2.394141	2.633203
1.613	3.273047	3.030469	1.880859	2.840625	3.005859	3.255469
1.614	3.452344	3.114844	2.017969	2.921484	3.153516	3.364453
1.615	3.273047	2.844141	1.828125	2.668359	2.935547	3.083203
1.616	2.594531	2.063672	1.174219	1.933594	2.200781	2.25
1.617	1.416797	0.7769531	0.06328125	0.7171875	0.9421875	0.8542969
1.618	0.2390625	-0.4640625	-1.026563	-0.45	-0.309375	-0.5027344
1.619	-0.9984375	-1.733203	-2.162109	-1.641797	-1.596094	-1.884375
1.62	-2.242969	-2.984766	-3.294141	-2.816016	-2.872266	-3.248438
1.621	-3.012891	-3.723047	-3.972656	-3.501563	-3.666797	-4.060547
1.622	-3.322266	-3.944531	-4.194141	-3.701953	-3.944531	-4.313672
1.623	-3.304688	-3.821484	-4.102734	-3.571875	-3.860156	-4.187109
1.624	-2.826563	-3.241406	-3.603516	-3.023438	-3.329297	-3.571875
1.625	-1.754297	-2.056641	-2.552344	-1.898438	-2.183203	-2.295703
1.626	-0.5625	-0.7734375	-1.388672	-0.6820313	-0.8964844	-0.8929688
1.627	0.5941406	0.4324219	-0.2882813	0.4535156	0.3269531	0.4289063
1.628	1.873828	1.740234	0.9	1.680469	1.645313	1.852734
1.629	2.830078	2.675391	1.778906	2.562891	2.629688	2.872266
1.63	3.269531	3.048047	2.172656	2.914453	3.065625	3.290625
1.631	3.357422	3.033984	2.214844	2.900391	3.104297	3.287109
1.632	3.072656	2.654297	1.9125	2.541797	2.766797	2.875781
1.633	2.197266	1.666406	1.065234	1.603125	1.821094	1.817578
1.634	0.9738281	0.3480469	-0.08085938	0.3550781	0.5132813	0.3832031
1.635	-0.1828125	-0.8613281	-1.156641	-0.7769531	-0.7136719	-0.9386719
1.636	-1.455469	-2.158594	-2.334375	-2.003906	-2.028516	-2.355469
1.637	-2.569922	-3.269531	-3.346875	-3.051563	-3.171094	-3.564844
1.638	-3.171094	-3.817969	-3.853125	-3.557813	-3.772266	-4.169531
1.639	-3.360938	-3.905859	-3.958594	-3.635156	-3.909375	-4.271484
1.64	-3.199219	-3.649219	-3.751172	-3.385547	-3.687891	-3.997266
1.641	-2.510156	-2.854688	-3.062109	-2.633203	-2.939063	-3.139453
1.642	-1.328906	-1.564453	-1.908984	-1.413281	-1.680469	-1.740234
1.643	-0.1722656	-0.3339844	-0.7945313	-0.253125	-0.4394531	-0.3972656
1.644	1.044141	0.9175781	0.3375	0.9246094	0.8226563	0.9703125
1.645	2.278125	2.158594	1.476563	2.088281	2.088281	2.320313
1.646	3.0375	2.896875	2.179688	2.770313	2.872266	3.125391
1.647	3.343359	3.121875	2.439844	2.974219	3.15	3.385547
1.648	3.31875	3.002344	2.376563	2.858203	3.076172	3.258984
1.649	2.844141	2.432813	1.901953	2.320313	2.552344	2.647266
1.65	1.789453	1.262109	0.8824219	1.205859	1.420313	1.388672
1.651	0.590625	-0.02460938	-0.253125	-0.0140625	0.1371094	-0.003515625
1.652	-0.5871094	-1.244531	-1.346484	-1.167188	-1.093359	-1.335938
1.653	-1.884375	-2.552344	-2.53125	-2.401172	-2.411719	-2.759766
1.654	-2.840625	-3.491016	-3.389063	-3.276563	-3.389063	-3.782813
1.655	-3.283594	-3.867188	-3.744141	-3.621094	-3.810938	-4.194141
1.656	-3.367969	-3.849609	-3.758203	-3.596484	-3.832031	-4.176563
1.657	-3.069141	-3.448828	-3.420703	-3.213281	-3.476953	-3.744141
1.658	-2.176172	-2.443359	-2.541797	-2.264063	-2.520703	-2.661328
1.659	-0.9667969	-1.125	-1.371094	-1.030078	-1.219922	-1.230469
1.66	0.1617188	0.05976563	-0.2953125	0.08789063	-0.0140625	0.0703125
1.661	1.437891	1.364063	0.8859375	1.314844	1.297266	1.490625
1.662	2.569922	2.492578	1.926563	2.369531	2.464453	2.721094
1.663	3.142969	3.016406	2.443359	2.858203	3.044531	3.301172
1.664	3.304688	3.079688	2.566406	2.925	3.167578	3.389063
1.665	3.157031	2.844141	2.397656	2.7	2.970703	3.128906
1.666	2.492578	2.077734	1.729688	1.965234	2.242969	2.299219
1.667	1.318359	0.7945313	0.6011719	0.7488281	0.984375	0.9070313
1.668	0.140625	-0.4429688	-0.4921875	-0.4148438	-0.2636719	-0.4429688
1.669	-1.096875	-1.712109	-1.624219	-1.606641	-1.539844	-1.817578
1.67	-2.334375	-2.953125	-2.749219	-2.770313	-2.801953	-3.167578
1.671	-3.097266	-3.680859	-3.43125	-3.452344	-3.578906	-3.969141
1.672	-3.403125	-3.898828	-3.65625	-3.649219	-3.846094	-4.211719
1.673	-3.371484	-3.761719	-3.561328	-3.515625	-3.758203	-4.074609
1.674	-2.889844	-3.181641	-3.058594	-2.960156	-3.223828	-3.452344
1.675	-1.821094	-1.993359	-2.010938	-1.838672	-2.077734	-2.176172
1.676	-0.6292969	-0.703125	-0.8648438	-0.6257813	-0.7875	-0.7734375
1.677	0.5203125	0.4921875	0.2214844	0.5027344	0.4289063	0.5378906
1.678	1.8	1.785938	1.409766	1.729688	1.74375	1.947656
1.679	2.749219	2.717578	2.281641	2.601563	2.721094	2.960156
1.68	3.174609	3.083203	2.657813	2.946094	3.139453	3.371484
1.681	3.255469	3.065625	2.696484	2.932031	3.171094	3.364453
1.682	2.967188	2.689453	2.394141	2.569922	2.837109	2.960156
1.683	2.088281	1.705078	1.539844	1.634766	1.901953	1.894922
1.684	0.8753906	0.3867188	0.3796875	0.39375	0.6046875	0.4640625
1.685	-0.2742188	-0.8121094	-0.6925781	-0.7382813	-0.6152344	-0.8542969
1.686	-1.550391	-2.102344	-1.863281	-1.954688	-1.930078	-2.274609
1.687	-2.664844	-3.20625	-2.858203	-2.98125	-3.065625	-3.476953
1.688	-3.251953	-3.740625	-3.357422	-3.473438	-3.652734	-4.067578
1.689	-3.43125	-3.821484	-3.466406	-3.540234	-3.782813	-4.169531
1.69	-3.258984	-3.550781	-3.258984	-3.283594	-3.550781	-3.891797
1.691	-2.569922	-2.752734	-2.559375	-2.520703	-2.794922	-3.030469
1.692	-1.402734	-1.4625	-1.420313	-1.300781	-1.536328	-1.634766
1.693	-0.253125	-0.2320313	-0.3199219	-0.1441406	-0.3058594	-0.2882813
1.694	0.9527344	1.0125	0.8121094	1.030078	0.9457031	1.065234
1.695	2.169141	2.235938	1.937109	2.186719	2.190234	2.394141
1.696	2.917969	2.956641	2.626172	2.865234	2.963672	3.192188
1.697	3.216797	3.178125	2.875781	3.069141	3.234375	3.448828
1.698	3.185156	3.051563	2.8125	2.953125	3.15	3.31875
1.699	2.710547	2.482031	2.341406	2.41875	2.619141	2.7
1.7	1.645313	1.311328	1.321875	1.307813	1.483594	1.430859
1.701	0.4394531	0.02109375	0.1757813	0.09140625	0.196875	0.02460938
1.702	-0.7382813	-1.191797	-0.9210938	-1.054688	-1.037109	-1.307813
1.703	-2.028516	-2.496094	-2.091797	-2.271094	-2.351953	-2.731641
1.704	-2.977734	-3.424219	-2.935547	-3.132422	-3.322266	-3.751172
1.705	-3.413672	-3.793359	-3.290625	-3.469922	-3.744141	-4.158984
1.706	-3.4875	-3.765234	-3.304688	-3.441797	-3.765234	-4.144922
1.707	-3.178125	-3.357422	-2.960156	-3.055078	-3.396094	-3.7125
1.708	-2.285156	-2.355469	-2.08125	-2.098828	-2.429297	-2.622656
1.709	-1.086328	-1.051172	-0.9210938	-0.871875	-1.132031	-1.198828
1.71	0.05273438	0.1476563	0.1546875	0.253125	0.07382813	0.1160156
1.711	1.328906	1.455469	1.346484	1.487109	1.392188	1.539844
1.712	2.411719	2.527734	2.344922	2.492578	2.503125	2.714063
1.713	2.963672	3.023438	2.826563	2.953125	3.051563	3.2625
1.714	3.15	3.111328	2.960156	3.030469	3.188672	3.371484
1.715	3.002344	2.86875	2.787891	2.798438	2.988281	3.111328
1.716	2.327344	2.088281	2.119922	2.053125	2.246484	2.271094
1.717	1.156641	0.8050781	0.9949219	0.8402344	0.9878906	0.8859375
1.718	-0.0140625	-0.4289063	-0.1054688	-0.3234375	-0.2566406	-0.4605469
1.719	-1.244531	-1.691016	-1.248047	-1.511719	-1.529297	-1.828125
1.72	-2.467969	-2.917969	-2.366016	-2.664844	-2.784375	-3.164063
1.721	-3.220313	-3.638672	-3.030469	-3.339844	-3.554297	-3.951563
1.722	-3.515625	-3.846094	-3.251953	-3.536719	-3.821484	-4.187109
1.723	-3.473438	-3.705469	-3.160547	-3.399609	-3.730078	-4.042969
1.724	-2.984766	-3.118359	-2.661328	-2.840625	-3.181641	-3.406641
1.725	-1.9125	-1.937109	-1.627734	-1.726172	-2.032031	-2.119922
1.726	-0.7207031	-0.6539063	-0.4886719	-0.5238281	-0.7523438	-0.7207031
1.727	0.4324219	0.5449219	0.590625	0.6011719	0.4535156	0.5871094
1.728	1.698047	1.824609	1.764844	1.807031	1.750781	1.986328
1.729	2.626172	2.728125	2.612109	2.661328	2.707031	2.98125
1.73	3.048047	3.083203	2.967188	2.991797	3.121875	3.389063
1.731	3.125391	3.058594	2.988281	2.963672	3.146484	3.375
1.732	2.826563	2.668359	2.678906	2.591016	2.798438	2.956641
1.733	1.944141	1.673438	1.824609	1.652344	1.849219	1.884375
1.734	0.7347656	0.3585938	0.6714844	0.4113281	0.5484375	0.4640625
1.735	-0.4148438	-0.84375	-0.4042969	-0.7207031	-0.6679688	-0.8507813
1.736	-1.691016	-2.144531	-1.578516	-1.940625	-1.975781	-2.260547
1.737	-2.784375	-3.234375	-2.573438	-2.963672	-3.107813	-3.455859
1.738	-3.360938	-3.754688	-3.076172	-3.455859	-3.691406	-4.042969
1.739	-3.533203	-3.835547	-3.185156	-3.526172	-3.828516	-4.141406
1.74	-3.367969	-3.571875	-2.974219	-3.273047	-3.603516	-3.863672
1.741	-2.678906	-2.777344	-2.288672	-2.520703	-2.847656	-3.009375
1.742	-1.508203	-1.497656	-1.156641	-1.314844	-1.596094	-1.620703
1.743	-0.3621094	-0.28125	-0.06328125	-0.1617188	-0.3691406	-0.2917969
1.744	0.84375	0.95625	1.058203	1.001953	0.8753906	1.058203
1.745	2.053125	2.172656	2.176172	2.144531	2.116406	2.380078
1.746	2.805469	2.886328	2.851172	2.8125	2.882813	3.160547
1.747	3.104297	3.097266	3.083203	3.009375	3.146484	3.403125
1.748	3.069141	2.963672	3.012891	2.882813	3.058594	3.258984
1.749	2.5875	2.387109	2.53125	2.334375	2.520703	2.633203
1.75	1.525781	1.209375	1.508203	1.223438	1.378125	1.360547
1.751	0.3269531	-0.0703125	0.3691406	0.01054688	0.0984375	-0.03867188
1.752	-0.8402344	-1.283203	-0.7242188	-1.132031	-1.114453	-1.364063
1.753	-2.112891	-2.569922	-1.891406	-2.341406	-2.425781	-2.770313
1.754	-3.041016	-3.476953	-2.721094	-3.185156	-3.382031	-3.772266
1.755	-3.455859	-3.817969	-3.058594	-3.505078	-3.793359	-4.1625
1.756	-3.519141	-3.775781	-3.058594	-3.462891	-3.807422	-4.134375
1.757	-3.202734	-3.367969	-2.710547	-3.065625	-3.434766	-3.691406
1.758	-2.30625	-2.3625	-1.831641	-2.109375	-2.467969	-2.605078
1.759	-1.096875	-1.047656	-0.6714844	-0.871875	-1.167188	-1.18125
1.76	0.04921875	0.1582031	0.4148438	0.2636719	0.05625	0.1335938
1.761	1.300781	1.437891	1.582031	1.466016	1.35	1.525781
1.762	2.369531	2.499609	2.562891	2.460938	2.450391	2.682422
1.763	2.939063	3.019922	3.065625	2.949609	3.030469	3.258984
1.764	3.121875	3.114844	3.199219	3.030469	3.171094	3.371484
1.765	2.963672	2.861719	3.012891	2.794922	2.960156	3.100781
1.766	2.274609	2.070703	2.341406	2.046094	2.214844	2.253516
1.767	1.100391	0.7875	1.223438	0.8332031	0.95625	0.8683594
1.768	-0.05976563	-0.4394531	0.1265625	-0.3199219	-0.2847656	-0.4710938
1.769	-1.286719	-1.698047	-1.001953	-1.497656	-1.560938	-1.838672
1.77	-2.499609	-2.921484	-2.112891	-2.640234	-2.816016	-3.174609
1.771	-3.244922	-3.628125	-2.773828	-3.308203	-3.578906	-3.958594
1.772	-3.522656	-3.825	-2.984766	-3.498047	-3.828516	-4.180078
1.773	-3.469922	-3.670313	-2.886328	-3.346875	-3.719531	-4.018359
1.774	-2.98125	-3.079688	-2.383594	-2.777344	-3.174609	-3.378516
1.775	-1.908984	-1.894922	-1.346484	-1.655859	-2.025	-2.095313
1.776	-0.7242188	-0.6222656	-0.2179688	-0.4535156	-0.7523438	-0.7066406
1.777	0.4253906	0.5765625	0.8578125	0.6644531	0.4570313	0.6011719
1.778	1.691016	1.852734	2.028516	1.866797	1.754297	1.993359
1.779	2.612109	2.752734	2.861719	2.707031	2.707031	2.98125
1.78	3.033984	3.104297	3.209766	3.026953	3.121875	3.378516
1.781	3.107813	3.079688	3.223828	2.995313	3.15	3.357422
1.782	2.801953	2.678906	2.900391	2.615625	2.794922	2.921484
1.783	1.9125	1.683984	2.035547	1.666406	1.842188	1.849219
1.784	0.7066406	0.3761719	0.8683594	0.4289063	0.5519531	0.4324219
1.785	-0.4394531	-0.8226563	-0.2496094	-0.6996094	-0.6574219	-0.8753906
1.786	-1.701563	-2.116406	-1.553906	-1.916016	-1.958203	-2.274609
1.787	-2.784375	-3.195703	-2.917969	-2.935547	-3.076172	-3.455859
1.788	-3.353906	-3.7125	-4.081641	-3.417188	-3.649219	-4.028906
1.789	-3.522656	-3.786328	-4.89375	-3.480469	-3.775781	-4.120313
1.79	-3.350391	-3.512109	-5.058984	-3.216797	-3.550781	-3.832031
1.791	-2.647266	-2.710547	-4.415625	-2.457422	-2.791406	-2.967188
1.792	-1.483594	-1.441406	-3.251953	-1.262109	-1.546875	-1.589063
1.793	-0.3410156	-0.2285156	-2.133984	-0.1265625	-0.3234375	-0.2636719
1.794	0.8613281	1.008984	-0.9808594	1.037109	0.9210938	1.086328
1.795	2.070703	2.214844	0.1476563	2.165625	2.151563	2.404688
1.796	2.8125	2.921484	0.8191406	2.819531	2.907422	3.178125
1.797	3.100781	3.125391	1.044141	3.005859	3.164063	3.413672
1.798	3.062109	2.988281	0.9527344	2.875781	3.069141	3.273047
1.799	2.583984	2.415234	0.4394531	2.330859	2.534766	2.654297
1.8	1.539844	1.255078	-0.6152344	1.233984	1.409766	1.40625
1.801	0.365625	0	-1.771875	0.04570313	0.1546875	0.03515625
