Interval=	0.0005 s
ExcelDateTime=	4.5725797477580782e+004	3/9/2025 19:08:22.06298
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
1.154	-3.624609	-3.863672	-3.2625	-3.754688	-3.99375	-4.313672
1.1545	-3.480469	-3.673828	-3.097266	-3.575391	-3.832031	-4.113281
1.155	-3.389063	-3.54375	-2.974219	-3.438281	-3.716016	-3.976172
1.1555	-3.062109	-3.153516	-2.633203	-3.058594	-3.346875	-3.561328
1.156	-2.30625	-2.285156	-1.891406	-2.239453	-2.524219	-2.633203
1.1565	-1.480078	-1.378125	-1.103906	-1.392188	-1.627734	-1.641797
1.157	-0.8824219	-0.7417969	-0.5378906	-0.7980469	-0.9632813	-0.9316406
1.1575	-0.4148438	-0.2390625	-0.07734375	-0.3199219	-0.4289063	-0.3761719
1.158	0.07382813	0.2742188	0.3972656	0.1757813	0.0984375	0.1863281
1.1585	0.8683594	1.096875	1.149609	0.9632813	0.9175781	1.079297
1.159	1.821094	2.077734	2.046094	1.894922	1.916016	2.151563
1.1595	2.411719	2.654297	2.5875	2.436328	2.559375	2.808984
1.16	2.766797	2.988281	2.921484	2.759766	2.960156	3.213281
1.1605	3.146484	3.360938	3.301172	3.139453	3.389063	3.645703
1.161	3.396094	3.578906	3.533203	3.357422	3.642188	3.884766
1.1615	3.592969	3.701953	3.645703	3.448828	3.754688	3.986719
1.162	3.737109	3.761719	3.691406	3.466406	3.793359	4.000781
1.1625	3.652734	3.614063	3.568359	3.315234	3.652734	3.810938
1.163	3.498047	3.413672	3.441797	3.167578	3.476953	3.592969
1.1635	3.322266	3.192188	3.304688	3.009375	3.280078	3.360938
1.164	2.86875	2.640234	2.833594	2.492578	2.759766	2.763281
1.1645	2.112891	1.775391	2.028516	1.620703	1.901953	1.810547
1.165	1.430859	1.037109	1.304297	0.8613281	1.135547	0.984375
1.1655	0.9351563	0.5097656	0.7910156	0.3234375	0.5765625	0.39375
1.166	0.4710938	0.00703125	0.3375	-0.1511719	0.06328125	-0.1511719
1.1665	-0.1371094	-0.6257813	-0.2144531	-0.7382813	-0.5625	-0.8402344
1.167	-1.075781	-1.592578	-1.072266	-1.641797	-1.508203	-1.877344
1.1675	-1.982813	-2.520703	-1.894922	-2.496094	-2.429297	-2.865234
1.168	-2.499609	-3.023438	-2.344922	-2.942578	-2.956641	-3.396094
1.1685	-2.921484	-3.427734	-2.710547	-3.322266	-3.382031	-3.807422
1.169	-3.336328	-3.825	-3.076172	-3.694922	-3.779297	-4.201172
1.1695	-3.575391	-4.011328	-3.248438	-3.860156	-3.976172	-4.373438
1.17	-3.754688	-4.10625	-3.343359	-3.926953	-4.092188	-4.461328
1.1705	-3.814453	-4.092188	-3.329297	-3.888281	-4.102734	-4.436719
1.171	-3.687891	-3.912891	-3.174609	-3.705469	-3.951563	-4.250391
1.1715	-3.571875	-3.751172	-3.051563	-3.568359	-3.825	-4.102734
1.172	-3.364453	-3.494531	-2.840625	-3.325781	-3.617578	-3.846094
1.1725	-2.745703	-2.773828	-2.214844	-2.636719	-2.953125	-3.079688
1.173	-1.870313	-1.789453	-1.357031	-1.719141	-1.989844	-2.014453
1.1735	-1.160156	-1.037109	-0.7136719	-1.040625	-1.219922	-1.202344
1.174	-0.6328125	-0.4816406	-0.2390625	-0.5414063	-0.6292969	-0.6011719
1.1745	-0.1230469	0.05976563	0.2390625	-0.03867188	-0.08789063	-0.02109375
1.175	0.5695313	0.7839844	0.8789063	0.6328125	0.5976563	0.7382813
1.1755	1.546875	1.782422	1.754297	1.546875	1.575	1.807031
1.176	2.337891	2.566406	2.439844	2.246484	2.397656	2.664844
1.1765	2.777344	2.984766	2.805469	2.608594	2.875781	3.135938
1.177	3.192188	3.403125	3.174609	2.98125	3.325781	3.589453
1.1775	3.515625	3.7125	3.459375	3.2625	3.65625	3.909375
1.178	3.673828	3.817969	3.578906	3.360938	3.775781	4.007813
1.1785	3.789844	3.853125	3.65625	3.403125	3.821484	4.039453
1.179	3.730078	3.723047	3.582422	3.290625	3.705469	3.891797
1.1795	3.610547	3.550781	3.420703	3.111328	3.540234	3.694922
1.18	3.6	3.494531	3.325781	3.012891	3.483984	3.624609
1.1805	3.336328	3.160547	3.009375	2.664844	3.188672	3.276563
1.181	2.5875	2.295703	2.264063	1.838672	2.390625	2.366016
1.1815	1.74375	1.371094	1.4625	0.9703125	1.490625	1.371094
1.182	1.110938	0.6996094	0.871875	0.3445313	0.8085938	0.6292969
1.1825	0.5695313	0.1160156	0.3761719	-0.1722656	0.2039063	0
1.183	0.003515625	-0.4746094	-0.1230469	-0.703125	-0.4113281	-0.6433594
1.1835	-0.8121094	-1.314844	-0.8542969	-1.476563	-1.248047	-1.546875
1.184	-1.771875	-2.292188	-1.726172	-2.390625	-2.225391	-2.598047
1.1845	-2.376563	-2.889844	-2.271094	-2.939063	-2.875781	-3.2625
1.185	-2.738672	-3.234375	-2.5875	-3.251953	-3.273047	-3.645703
1.1855	-3.15	-3.638672	-2.949609	-3.628125	-3.694922	-4.071094
1.186	-3.476953	-3.9375	-3.213281	-3.888281	-3.99375	-4.362891
1.1865	-3.687891	-4.078125	-3.350391	-3.99375	-4.130859	-4.489453
1.187	-3.737109	-4.042969	-3.339844	-3.9375	-4.102734	-4.440234
1.1875	-3.589453	-3.828516	-3.157031	-3.7125	-3.898828	-4.197656
1.188	-3.483984	-3.680859	-3.005859	-3.550781	-3.747656	-4.014844
1.1885	-3.382031	-3.540234	-2.875781	-3.417188	-3.603516	-3.842578
1.189	-2.928516	-3.005859	-2.425781	-2.925	-3.097266	-3.283594
1.1895	-2.126953	-2.095313	-1.634766	-2.067188	-2.218359	-2.316797
1.19	-1.402734	-1.311328	-0.928125	-1.321875	-1.427344	-1.455469
1.1905	-0.8648438	-0.7453125	-0.4253906	-0.7980469	-0.8402344	-0.8296875
1.191	-0.3515625	-0.1933594	0.03515625	-0.3023438	-0.2777344	-0.2320313
1.1915	0.2777344	0.4675781	0.6011719	0.2953125	0.3796875	0.4816406
1.192	1.170703	1.402734	1.437891	1.167188	1.286719	1.487109
1.1925	2.032031	2.295703	2.242969	1.996875	2.162109	2.432813
1.193	2.538281	2.780859	2.678906	2.429297	2.661328	2.932031
1.1935	2.928516	3.15	3.016406	2.759766	3.044531	3.322266
1.194	3.294141	3.501563	3.364453	3.100781	3.424219	3.716016
1.1945	3.491016	3.652734	3.54375	3.2625	3.621094	3.88125
1.195	3.635156	3.7125	3.642188	3.329297	3.701953	3.933984
1.1955	3.649219	3.649219	3.621094	3.273047	3.652734	3.856641
1.196	3.508594	3.455859	3.455859	3.086719	3.459375	3.638672
1.1965	3.427734	3.332813	3.336328	2.960156	3.322266	3.4875
1.197	3.241406	3.097266	3.121875	2.717578	3.097266	3.220313
1.1975	2.608594	2.383594	2.506641	2.035547	2.415234	2.446875
1.198	1.733203	1.423828	1.673438	1.139063	1.476563	1.395703
1.1985	1.037109	0.6820313	1.026563	0.4570313	0.7277344	0.5730469
1.199	0.5167969	0.1230469	0.5238281	-0.06328125	0.1476563	-0.03867188
1.1995	0.0421875	-0.3867188	0.05273438	-0.5519531	-0.3761719	-0.5835938
1.2	-0.6082031	-1.065234	-0.5625	-1.198828	-1.061719	-1.300781
1.2005	-1.543359	-2.028516	-1.448438	-2.126953	-2.032031	-2.351953
1.201	-2.267578	-2.759766	-2.144531	-2.837109	-2.787891	-3.167578
1.2015	-2.640234	-3.111328	-2.492578	-3.174609	-3.174609	-3.557813
1.202	-3.048047	-3.505078	-2.854688	-3.554297	-3.585938	-3.969141
1.2025	-3.406641	-3.846094	-3.153516	-3.867188	-3.944531	-4.310156
1.203	-3.603516	-3.976172	-3.280078	-3.979688	-4.092188	-4.44375
1.2035	-3.726563	-4.014844	-3.346875	-4.021875	-4.144922	-4.489453
1.204	-3.666797	-3.884766	-3.269531	-3.912891	-4.042969	-4.359375
1.2045	-3.536719	-3.701953	-3.111328	-3.737109	-3.874219	-4.155469
1.205	-3.462891	-3.585938	-2.995313	-3.621094	-3.751172	-4.011328
1.2055	-3.164063	-3.223828	-2.664844	-3.258984	-3.389063	-3.6
1.206	-2.446875	-2.397656	-1.933594	-2.464453	-2.583984	-2.703516
1.2065	-1.624219	-1.483594	-1.142578	-1.617188	-1.6875	-1.726172
1.207	-0.9914063	-0.8085938	-0.5625	-1.001953	-1.016016	-1.0125
1.2075	-0.4886719	-0.2601563	-0.09492188	-0.50625	-0.4746094	-0.4464844
1.208	0.028125	0.3023438	0.3832031	-0.003515625	0.06679688	0.1265625
1.2085	0.8542969	1.163672	1.135547	0.7804688	0.8964844	1.033594
1.209	1.849219	2.176172	2.032031	1.719141	1.905469	2.119922
1.2095	2.475	2.780859	2.591016	2.281641	2.555859	2.784375
1.21	2.851172	3.125391	2.928516	2.615625	2.949609	3.171094
1.2105	3.258984	3.519141	3.308203	3.002344	3.371484	3.607031
1.211	3.536719	3.765234	3.554297	3.241406	3.649219	3.888281
1.2115	3.705469	3.860156	3.677344	3.332813	3.782813	4.018359
1.212	3.789844	3.860156	3.730078	3.346875	3.828516	4.046484
1.2125	3.680859	3.680859	3.617578	3.188672	3.677344	3.870703
1.213	3.550781	3.505078	3.4875	3.026953	3.501563	3.670313
1.2135	3.410156	3.322266	3.346875	2.861719	3.315234	3.462891
1.214	2.946094	2.773828	2.889844	2.348438	2.805469	2.872266
1.2145	2.126953	1.842188	2.08125	1.473047	1.916016	1.866797
1.215	1.353516	1.005469	1.342969	0.6925781	1.089844	0.9667969
1.2155	0.7945313	0.4148438	0.8261719	0.1476563	0.4992188	0.3445313
1.216	0.3199219	-0.084375	0.3691406	-0.3234375	-0.01054688	-0.1898438
1.2165	-0.2425781	-0.6785156	-0.1757813	-0.8859375	-0.6152344	-0.84375
1.217	-1.135547	-1.603125	-1.008984	-1.764844	-1.543359	-1.852734
1.2175	-2.028516	-2.510156	-1.835156	-2.629688	-2.482031	-2.851172
1.218	-2.524219	-2.984766	-2.288672	-3.083203	-3.016406	-3.385547
1.2185	-2.921484	-3.371484	-2.650781	-3.455859	-3.43125	-3.800391
1.219	-3.329297	-3.775781	-3.019922	-3.839063	-3.835547	-4.21875
1.2195	-3.54375	-3.948047	-3.199219	-4.007813	-4.025391	-4.401563
1.22	-3.680859	-4.011328	-3.294141	-4.081641	-4.120313	-4.478906
1.2205	-3.708984	-3.965625	-3.290625	-4.035938	-4.102734	-4.433203
1.221	-3.557813	-3.76875	-3.132422	-3.846094	-3.926953	-4.21875
1.2215	-3.417188	-3.585938	-2.995313	-3.701953	-3.761719	-4.032422
1.222	-3.195703	-3.301172	-2.773828	-3.466406	-3.512109	-3.747656
1.2225	-2.559375	-2.552344	-2.148047	-2.773828	-2.823047	-2.960156
1.223	-1.662891	-1.543359	-1.283203	-1.835156	-1.859766	-1.887891
1.2235	-0.95625	-0.7875	-0.61875	-1.128516	-1.103906	-1.06875
1.224	-0.4570313	-0.2566406	-0.140625	-0.61875	-0.5519531	-0.4921875
1.2245	0.003515625	0.2390625	0.3164063	-0.140625	-0.0421875	0.04570313
1.225	0.6539063	0.9246094	0.95625	0.5097656	0.6363281	0.7910156
1.2255	1.560938	1.859766	1.849219	1.427344	1.585547	1.821094
1.226	2.271094	2.569922	2.548828	2.141016	2.341406	2.608594
1.2265	2.664844	2.942578	2.928516	2.510156	2.752734	3.016406
1.227	3.086719	3.357422	3.329297	2.893359	3.178125	3.459375
1.2275	3.424219	3.677344	3.642188	3.202734	3.529688	3.814453
1.228	3.585938	3.775781	3.775781	3.332813	3.673828	3.948047
1.2285	3.726563	3.832031	3.863672	3.396094	3.747656	4.004297
1.229	3.733594	3.765234	3.786328	3.287109	3.663281	3.874219
1.2295	3.631641	3.621094	3.628125	3.097266	3.498047	3.659766
1.23	3.561328	3.522656	3.536719	2.984766	3.403125	3.540234
1.2305	3.2625	3.160547	3.237891	2.64375	3.076172	3.174609
1.231	2.513672	2.30625	2.513672	1.842188	2.278125	2.281641
1.2315	1.666406	1.367578	1.705078	0.9808594	1.374609	1.283203
1.232	1.037109	0.6925781	1.110938	0.3726563	0.6890625	0.5519531
1.2325	0.5308594	0.1441406	0.6328125	-0.1265625	0.1300781	-0.028125
1.233	0.028125	-0.3902344	0.1441406	-0.6292969	-0.4113281	-0.6117188
1.2335	-0.7207031	-1.156641	-0.5695313	-1.378125	-1.184766	-1.448438
1.234	-1.634766	-2.074219	-1.427344	-2.274609	-2.116406	-2.457422
1.2345	-2.264063	-2.682422	-1.996875	-2.858203	-2.759766	-3.132422
1.235	-2.717578	-3.128906	-2.394141	-3.266016	-3.223828	-3.607031
1.2355	-3.181641	-3.6	-2.816016	-3.694922	-3.716016	-4.109766
1.236	-3.434766	-3.828516	-3.044531	-3.909375	-3.986719	-4.369922
1.2365	-3.582422	-3.902344	-3.139453	-3.990234	-4.092188	-4.464844
1.237	-3.680859	-3.905859	-3.174609	-4.004297	-4.123828	-4.489453
1.2375	-3.571875	-3.716016	-3.026953	-3.835547	-3.976172	-4.310156
1.238	-3.448828	-3.54375	-2.872266	-3.673828	-3.828516	-4.127344
1.2385	-3.346875	-3.392578	-2.742188	-3.533203	-3.691406	-3.962109
1.239	-2.900391	-2.858203	-2.285156	-3.026953	-3.192188	-3.385547
1.2395	-2.060156	-1.901953	-1.458984	-2.130469	-2.278125	-2.369531
1.24	-1.283203	-1.065234	-0.7207031	-1.335938	-1.448438	-1.4625
1.2405	-0.7382813	-0.4886719	-0.2074219	-0.7839844	-0.8578125	-0.8332031
1.241	-0.2601563	0.03515625	0.2601563	-0.2917969	-0.3199219	-0.253125
1.2415	0.309375	0.6503906	0.8121094	0.28125	0.2917969	0.4183594
1.242	1.184766	1.550391	1.624219	1.146094	1.191797	1.395703
1.2425	2.077734	2.439844	2.443359	2.014453	2.105859	2.369531
1.243	2.591016	2.917969	2.914453	2.489063	2.633203	2.907422
1.2435	2.974219	3.283594	3.280078	2.851172	3.033984	3.31875
1.244	3.357422	3.673828	3.659766	3.230859	3.445313	3.751172
1.2445	3.578906	3.870703	3.863672	3.420703	3.677344	3.986719
1.245	3.730078	3.958594	3.983203	3.501563	3.807422	4.10625
1.2455	3.761719	3.909375	3.979688	3.476953	3.793359	4.071094
1.246	3.628125	3.694922	3.821484	3.308203	3.610547	3.846094
1.2465	3.529688	3.526172	3.694922	3.178125	3.455859	3.659766
1.247	3.339844	3.269531	3.491016	2.949609	3.209766	3.382031
1.2475	2.738672	2.559375	2.903906	2.295703	2.541797	2.633203
1.248	1.877344	1.603125	2.095313	1.40625	1.627734	1.617188
1.2485	1.156641	0.8507813	1.437891	0.7101563	0.8824219	0.8050781
1.249	0.6082031	0.28125	0.9351563	0.1722656	0.2988281	0.1757813
1.2495	0.1230469	-0.2390625	0.4675781	-0.3128906	-0.225	-0.39375
1.25	-0.5308594	-0.9316406	-0.1441406	-0.9457031	-0.9105469	-1.128516
1.2505	-1.476563	-1.926563	-1.023047	-1.866797	-1.894922	-2.183203
1.251	-2.232422	-2.703516	-1.740234	-2.601563	-2.696484	-3.033984
1.2515	-2.626172	-3.090234	-2.102344	-2.963672	-3.118359	-3.469922
1.252	-3.051563	-3.501563	-2.457422	-3.353906	-3.547266	-3.909375
1.2525	-3.424219	-3.846094	-2.749219	-3.680859	-3.912891	-4.275
1.253	-3.624609	-3.983203	-2.875781	-3.796875	-4.067578	-4.408594
1.2535	-3.758203	-4.028906	-2.939063	-3.821484	-4.127344	-4.457813
1.254	-3.701953	-3.905859	-2.847656	-3.694922	-4.035938	-4.341797
1.2545	-3.526172	-3.694922	-2.668359	-3.491016	-3.863672	-4.130859
1.255	-3.403125	-3.533203	-2.534766	-3.343359	-3.730078	-3.969141
1.2555	-3.086719	-3.142969	-2.197266	-2.977734	-3.382031	-3.564844
1.256	-2.355469	-2.285156	-1.448438	-2.172656	-2.5875	-2.661328
1.2565	-1.51875	-1.346484	-0.61875	-1.300781	-1.683984	-1.655859
1.257	-0.8964844	-0.675	-0.01757813	-0.6996094	-1.008984	-0.9351563
1.2575	-0.4113281	-0.1441406	0.4605469	-0.2109375	-0.4675781	-0.3621094
1.258	0.08789063	0.3867188	0.9457031	0.2917969	0.084375	0.2214844
1.2585	0.9	1.216406	1.691016	1.06875	0.9105469	1.110938
1.259	1.901953	2.225391	2.601563	2.025	1.919531	2.200781
1.2595	2.548828	2.851172	3.181641	2.626172	2.583984	2.893359
1.26	2.932031	3.213281	3.526172	2.970703	2.984766	3.297656
1.2605	3.350391	3.635156	3.916406	3.357422	3.420703	3.758203
1.261	3.617578	3.895313	4.158984	3.582422	3.701953	4.042969
1.2615	3.751172	3.972656	4.250391	3.649219	3.817969	4.137891
1.262	3.832031	3.972656	4.285547	3.659766	3.860156	4.151953
1.2625	3.733594	3.800391	4.158984	3.508594	3.719531	3.976172
1.263	3.603516	3.617578	4.000781	3.350391	3.550781	3.779297
1.2635	3.4875	3.452344	3.860156	3.209766	3.399609	3.610547
1.264	3.055078	2.935547	3.424219	2.728125	2.921484	3.076172
1.2645	2.239453	2.003906	2.626172	1.85625	2.035547	2.084766
1.265	1.4625	1.163672	1.870313	1.061719	1.195313	1.163672
1.2655	0.9070313	0.5835938	1.339453	0.4992188	0.5941406	0.5238281
1.266	0.4359375	0.07382813	0.8859375	0.0140625	0.0703125	-0.02460938
1.2665	-0.1371094	-0.5203125	0.3550781	-0.5484375	-0.5308594	-0.675
1.267	-1.026563	-1.441406	-0.4746094	-1.423828	-1.448438	-1.673438
1.2675	-1.937109	-2.3625	-1.318359	-2.299219	-2.394141	-2.685938
1.268	-2.450391	-2.854688	-1.792969	-2.759766	-2.935547	-3.237891
1.2685	-2.851172	-3.251953	-2.158594	-3.135938	-3.353906	-3.663281
1.269	-3.266016	-3.659766	-2.524219	-3.515625	-3.772266	-4.092188
1.2695	-3.498047	-3.842578	-2.696484	-3.687891	-3.976172	-4.292578
1.27	-3.663281	-3.930469	-2.798438	-3.772266	-4.088672	-4.394531
1.2705	-3.708984	-3.891797	-2.805469	-3.754688	-4.092188	-4.376953
1.271	-3.571875	-3.687891	-2.661328	-3.585938	-3.926953	-4.176563
1.2715	-3.466406	-3.529688	-2.548828	-3.448828	-3.779297	-4.011328
1.272	-3.290625	-3.294141	-2.355469	-3.223828	-3.554297	-3.751172
1.2725	-2.692969	-2.591016	-1.757813	-2.566406	-2.896875	-3.005859
1.273	-1.824609	-1.613672	-0.9105469	-1.655859	-1.954688	-1.965234
1.2735	-1.139063	-0.871875	-0.253125	-0.9667969	-1.205859	-1.153125
1.274	-0.6503906	-0.3515625	0.2179688	-0.4746094	-0.6503906	-0.5660156
1.2745	-0.1933594	0.1476563	0.6714844	-0.003515625	-0.1300781	-0.00703125
1.275	0.4675781	0.84375	1.300781	0.6503906	0.5730469	0.7558594
1.2755	1.413281	1.817578	2.19375	1.585547	1.567969	1.828125
1.276	2.179688	2.583984	2.907422	2.323828	2.376563	2.682422
1.2765	2.594531	2.970703	3.287109	2.696484	2.805469	3.118359
1.277	2.984766	3.353906	3.663281	3.065625	3.209766	3.547266
1.2775	3.294141	3.652734	3.969141	3.360938	3.54375	3.891797
1.278	3.441797	3.754688	4.099219	3.462891	3.691406	4.028906
1.2785	3.571875	3.803906	4.176563	3.501563	3.782813	4.095703
1.279	3.540234	3.698438	4.095703	3.385547	3.698438	3.969141
1.2795	3.399609	3.505078	3.919922	3.192188	3.501563	3.730078
1.28	3.311719	3.385547	3.803906	3.069141	3.375	3.575391
1.2805	3.023438	3.0375	3.505078	2.735156	3.041016	3.195703
1.281	2.288672	2.19375	2.777344	1.937109	2.235938	2.288672
1.2815	1.448438	1.272656	1.947656	1.061719	1.328906	1.276172
1.282	0.8332031	0.61875	1.35	0.4464844	0.6609375	0.5519531
1.2825	0.3234375	0.06679688	0.8648438	-0.05976563	0.09140625	-0.05273438
1.283	-0.1828125	-0.4710938	0.3867188	-0.5519531	-0.4605469	-0.6363281
1.2835	-0.9246094	-1.244531	-0.309375	-1.272656	-1.226953	-1.469531
1.284	-1.901953	-2.246484	-1.219922	-2.228906	-2.239453	-2.559375
1.2845	-2.583984	-2.925	-1.863281	-2.861719	-2.967188	-3.311719
1.285	-2.98125	-3.304688	-2.235938	-3.209766	-3.396094	-3.733594
1.2855	-3.392578	-3.705469	-2.615625	-3.6	-3.817969	-4.169531
1.286	-3.673828	-3.962109	-2.858203	-3.835547	-4.099219	-4.440234
1.2865	-3.835547	-4.057031	-2.974219	-3.923438	-4.215234	-4.545703
1.287	-3.912891	-4.05	-3.009375	-3.923438	-4.239844	-4.552734
1.2875	-3.793359	-3.863672	-2.86875	-3.758203	-4.088672	-4.376953
1.288	-3.65625	-3.684375	-2.717578	-3.592969	-3.916406	-4.190625
1.2885	-3.533203	-3.519141	-2.583984	-3.438281	-3.751172	-4.007813
1.289	-3.086719	-2.995313	-2.1375	-2.942578	-3.248438	-3.445313
1.2895	-2.274609	-2.070703	-1.332422	-2.077734	-2.3625	-2.457422
1.29	-1.515234	-1.248047	-0.6082031	-1.304297	-1.539844	-1.560938
1.2905	-0.9632813	-0.6679688	-0.09140625	-0.7453125	-0.9421875	-0.9175781
1.291	-0.5027344	-0.1652344	0.3726563	-0.2496094	-0.4289063	-0.365625
1.2915	0.01757813	0.3867188	0.9035156	0.2988281	0.1335938	0.2425781
1.292	0.8472656	1.255078	1.705078	1.135547	1.001953	1.184766
1.2925	1.729688	2.169141	2.524219	1.996875	1.919531	2.165625
1.293	2.242969	2.668359	2.98125	2.450391	2.453906	2.707031
1.2935	2.626172	3.033984	3.322266	2.787891	2.840625	3.100781
1.294	3.019922	3.424219	3.694922	3.160547	3.241406	3.529688
1.2945	3.258984	3.631641	3.909375	3.350391	3.473438	3.758203
1.295	3.417188	3.705469	4.014844	3.420703	3.585938	3.853125
1.2955	3.438281	3.635156	4.000781	3.367969	3.554297	3.789844
1.296	3.294141	3.427734	3.846094	3.174609	3.360938	3.557813
1.2965	3.185156	3.290625	3.730078	3.044531	3.216797	3.385547
1.297	2.998828	3.083203	3.536719	2.823047	3.005859	3.125391
1.2975	2.425781	2.450391	2.956641	2.172656	2.376563	2.408203
1.298	1.603125	1.578516	2.130469	1.283203	1.476563	1.40625
1.2985	0.9351563	0.8789063	1.4625	0.5871094	0.7488281	0.6082031
1.299	0.4253906	0.309375	0.95625	0.05625	0.1792969	0.00703125
1.2995	-0.04570313	-0.2144531	0.4886719	-0.4324219	-0.3480469	-0.5554688
1.3	-0.6890625	-0.871875	-0.1230469	-1.06875	-1.016016	-1.279688
1.3005	-1.620703	-1.842188	-0.9984375	-1.982813	-1.979297	-2.330859
1.301	-2.397656	-2.615625	-1.722656	-2.721094	-2.798438	-3.192188
1.3015	-2.808984	-2.967188	-2.095313	-3.083203	-3.230859	-3.624609
1.302	-3.209766	-3.339844	-2.453906	-3.452344	-3.642188	-4.039453
1.3025	-3.571875	-3.677344	-2.763281	-3.782813	-4.007813	-4.412109
1.303	-3.761719	-3.810938	-2.900391	-3.909375	-4.173047	-4.566797
1.3035	-3.902344	-3.863672	-2.98125	-3.962109	-4.250391	-4.637109
1.304	-3.891797	-3.775781	-2.921484	-3.874219	-4.187109	-4.549219
1.3045	-3.761719	-3.596484	-2.759766	-3.694922	-4.025391	-4.345313
1.305	-3.663281	-3.459375	-2.647266	-3.564844	-3.898828	-4.187109
1.3055	-3.375	-3.111328	-2.366016	-3.230859	-3.571875	-3.807422
1.306	-2.678906	-2.323828	-1.666406	-2.460938	-2.801953	-2.946094
1.3065	-1.877344	-1.451953	-0.871875	-1.610156	-1.923047	-1.972266
1.307	-1.286719	-0.8367188	-0.2917969	-1.001953	-1.262109	-1.262109
1.3075	-0.8191406	-0.3480469	0.16875	-0.5132813	-0.73125	-0.6996094
1.308	-0.3410156	0.1511719	0.6433594	-0.02109375	-0.2109375	-0.1335938
1.3085	0.4078125	0.9246094	1.35	0.7171875	0.5589844	0.7136719
1.309	1.35	1.880859	2.228906	1.634766	1.525781	1.771875
1.3095	1.961719	2.482031	2.794922	2.211328	2.169141	2.446875
1.31	2.334375	2.808984	3.128906	2.541797	2.559375	2.837109
1.3105	2.745703	3.195703	3.512109	2.925	2.988281	3.287109
1.311	3.019922	3.441797	3.751172	3.160547	3.266016	3.571875
1.3115	3.174609	3.519141	3.846094	3.237891	3.375	3.670313
1.312	3.269531	3.515625	3.884766	3.248438	3.403125	3.680859
1.3125	3.167578	3.343359	3.754688	3.090234	3.266016	3.494531
1.313	3.030469	3.157031	3.596484	2.917969	3.09375	3.287109
1.3135	2.907422	2.98125	3.455859	2.759766	2.935547	3.104297
1.314	2.478516	2.464453	3.016406	2.271094	2.453906	2.559375
1.3145	1.666406	1.539844	2.221875	1.395703	1.560938	1.571484
1.315	0.8789063	0.6785156	1.4625	0.5941406	0.6960938	0.6363281
1.3155	0.3058594	0.0703125	0.9175781	0.03164063	0.07382813	-0.02460938
1.316	-0.1652344	-0.4324219	0.45	-0.45	-0.4394531	-0.5730469
1.3165	-0.7171875	-1.0125	-0.084375	-1.005469	-1.030078	-1.198828
1.317	-1.575	-1.901953	-0.8964844	-1.859766	-1.923047	-2.158594
1.3175	-2.453906	-2.801953	-1.733203	-2.721094	-2.847656	-3.15
1.318	-2.963672	-3.297656	-2.207813	-3.195703	-3.382031	-3.708984
1.3185	-3.357422	-3.670313	-2.562891	-3.557813	-3.786328	-4.123828
1.319	-3.761719	-4.064063	-2.935547	-3.930469	-4.197656	-4.549219
1.3195	-3.99375	-4.253906	-3.125391	-4.109766	-4.422656	-4.760156
1.32	-4.144922	-4.324219	-3.220313	-4.180078	-4.528125	-4.844531
1.3205	-4.190625	-4.296094	-3.223828	-4.155469	-4.521094	-4.809375
1.321	-4.067578	-4.123828	-3.086719	-3.986719	-4.359375	-4.605469
1.3215	-3.958594	-3.976172	-2.967188	-3.853125	-4.222266	-4.436719
1.322	-3.786328	-3.754688	-2.787891	-3.649219	-4.021875	-4.190625
1.3225	-3.213281	-3.086719	-2.228906	-3.016406	-3.392578	-3.473438
1.323	-2.3625	-2.133984	-1.399219	-2.119922	-2.457422	-2.432813
1.3235	-1.680469	-1.40625	-0.7558594	-1.437891	-1.712109	-1.627734
1.324	-1.188281	-0.8859375	-0.3023438	-0.9527344	-1.160156	-1.047656
1.3245	-0.73125	-0.4007813	0.1300781	-0.4921875	-0.646875	-0.4992188
1.325	-0.1054688	0.2460938	0.7207031	0.1230469	0.00703125	0.2109375
1.3255	0.7980469	1.177734	1.571484	1.008984	0.9316406	1.223438
1.326	1.557422	1.940625	2.274609	1.726172	1.715625	2.067188
1.3265	1.986328	2.348438	2.64375	2.098828	2.158594	2.513672
1.327	2.408203	2.752734	3.005859	2.471484	2.5875	2.953125
1.3275	2.75625	3.079688	3.304688	2.780859	2.942578	3.31875
1.328	2.921484	3.192188	3.424219	2.882813	3.09375	3.455859
1.3285	3.044531	3.227344	3.491016	2.917969	3.171094	3.505078
1.329	3.009375	3.111328	3.410156	2.8125	3.09375	3.382031
1.3295	2.854688	2.910938	3.237891	2.626172	2.910938	3.153516
1.33	2.773828	2.798438	3.132422	2.513672	2.805469	3.019922
1.3305	2.682422	2.471484	2.854688	2.19375	2.506641	2.678906
1.331	1.321875	1.659375	2.151563	1.423828	1.736719	1.821094
1.3315	-1.9125	0.7699219	1.35	0.5765625	0.8542969	0.8578125
1.332	-4.352344	0.1582031	0.7804688	-0.00703125	0.2214844	0.1863281
1.3325	-4.95	-0.3410156	0.309375	-0.4851563	-0.2953125	-0.3585938
1.333	-5.417578	-0.9	-0.196875	-1.019531	-0.8613281	-0.95625
1.3335	-6.307031	-1.722656	-0.9351563	-1.792969	-1.666406	-1.828125
