Interval=	0.00025 s
ExcelDateTime=	4.5725806028674124e+004	3/9/2025 19:20:40.877445
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.04625	-3.128906	-3.033984	-2.801953	-2.650781	-3.090234	-3.364453
0.0465	-2.615625	-2.457422	-2.30625	-2.105859	-2.541797	-2.752734
0.04675	-2.08125	-1.887891	-1.796484	-1.567969	-1.989844	-2.133984
0.047	-1.698047	-1.487109	-1.430859	-1.184766	-1.578516	-1.6875
0.04725	-1.409766	-1.177734	-1.156641	-0.9	-1.255078	-1.346484
0.0475	-1.132031	-0.9	-0.9035156	-0.6433594	-0.9632813	-1.040625
0.04775	-0.8507813	-0.6117188	-0.6398438	-0.3691406	-0.6644531	-0.7242188
0.048	-0.5941406	-0.3304688	-0.39375	-0.1089844	-0.3796875	-0.421875
0.04825	-0.3269531	-0.03515625	-0.1335938	0.1652344	-0.08085938	-0.1019531
0.0485	-0.07734375	0.225	0.09492188	0.4183594	0.1828125	0.1792969
0.04875	0.1335938	0.4289063	0.2882813	0.6117188	0.3972656	0.4113281
0.049	0.6503906	0.95625	0.7664063	1.114453	0.9105469	0.9703125
0.04925	1.325391	1.655859	1.399219	1.782422	1.596094	1.719141
0.0495	1.778906	2.119922	1.824609	2.221875	2.070703	2.225391
0.04975	2.179688	2.517188	2.200781	2.591016	2.482031	2.654297
0.05	2.422266	2.738672	2.422266	2.798438	2.731641	2.900391
0.05025	2.520703	2.816016	2.499609	2.865234	2.837109	2.988281
0.0505	2.710547	3.005859	2.671875	3.044531	3.033984	3.195703
0.05075	2.977734	3.276563	2.914453	3.301172	3.308203	3.4875
0.051	3.294141	3.596484	3.20625	3.603516	3.631641	3.835547
0.05125	3.519141	3.814453	3.403125	3.800391	3.863672	4.071094
0.0515	3.515625	3.793359	3.389063	3.772266	3.870703	4.053516
0.05175	3.540234	3.796875	3.396094	3.772266	3.888281	4.060547
0.052	3.684375	3.909375	3.512109	3.88125	4.004297	4.180078
0.05225	3.810938	3.990234	3.607031	3.958594	4.099219	4.271484
0.0525	3.867188	4.007813	3.645703	3.979688	4.134375	4.292578
0.05275	3.793359	3.909375	3.575391	3.891797	4.057031	4.194141
0.053	3.663281	3.758203	3.445313	3.744141	3.916406	4.032422
0.05325	3.575391	3.652734	3.357422	3.645703	3.817969	3.912891
0.0535	3.540234	3.592969	3.315234	3.596484	3.765234	3.846094
0.05375	3.505078	3.540234	3.280078	3.547266	3.716016	3.786328
0.054	3.424219	3.438281	3.199219	3.452344	3.621094	3.677344
0.05425	3.269531	3.269531	3.051563	3.287109	3.459375	3.491016
0.0545	3.019922	2.98125	2.805469	3.012891	3.192188	3.185156
0.05475	2.576953	2.471484	2.373047	2.53125	2.710547	2.647266
0.055	2.014453	1.859766	1.838672	1.951172	2.123438	1.993359
0.05525	1.575	1.392188	1.420313	1.511719	1.659375	1.480078
0.0555	1.265625	1.072266	1.128516	1.209375	1.328906	1.125
0.05575	0.9914063	0.7980469	0.8753906	0.9527344	1.040625	0.8191406
0.056	0.7066406	0.4921875	0.6082031	0.6714844	0.7347656	0.4957031
0.05625	0.421875	0.1828125	0.3339844	0.3832031	0.421875	0.1652344
0.0565	0.1441406	-0.1089844	0.0703125	0.1019531	0.1160156	-0.1546875
0.05675	-0.1265625	-0.4007813	-0.1863281	-0.1722656	-0.1792969	-0.4746094
0.057	-0.3269531	-0.5976563	-0.3726563	-0.3585938	-0.3902344	-0.6960938
0.05725	-0.7136719	-0.9878906	-0.7277344	-0.73125	-0.7734375	-1.114453
0.0575	-1.388672	-1.694531	-1.353516	-1.399219	-1.458984	-1.863281
0.05775	-1.919531	-2.239453	-1.852734	-1.919531	-2.010938	-2.457422
0.058	-2.330859	-2.647266	-2.232422	-2.30625	-2.432813	-2.910938
0.05825	-2.626172	-2.939063	-2.506641	-2.576953	-2.742188	-3.237891
0.0585	-2.742188	-3.048047	-2.608594	-2.664844	-2.875781	-3.360938
0.05875	-2.910938	-3.199219	-2.745703	-2.805469	-3.048047	-3.522656
0.059	-3.142969	-3.43125	-2.960156	-3.026953	-3.290625	-3.772266
0.05925	-3.438281	-3.730078	-3.237891	-3.311719	-3.592969	-4.092188
0.0595	-3.719531	-4.007813	-3.498047	-3.575391	-3.877734	-4.3875
0.05975	-3.775781	-4.042969	-3.536719	-3.603516	-3.9375	-4.433203
0.06	-3.751172	-4.000781	-3.505078	-3.557813	-3.912891	-4.391016
0.06025	-3.867188	-4.088672	-3.592969	-3.642188	-4.007813	-4.482422
0.0605	-4.004297	-4.180078	-3.691406	-3.730078	-4.109766	-4.584375
0.06075	-4.088672	-4.222266	-3.751172	-3.76875	-4.166016	-4.640625
0.061	-4.067578	-4.173047	-3.716016	-3.719531	-4.137891	-4.591406
0.06125	-3.941016	-4.028906	-3.592969	-3.582422	-4.014844	-4.436719
0.0615	-3.835547	-3.909375	-3.483984	-3.462891	-3.905859	-4.303125
0.06175	-3.789844	-3.846094	-3.43125	-3.399609	-3.846094	-4.229297
0.062	-3.761719	-3.796875	-3.392578	-3.353906	-3.800391	-4.180078
0.06225	-3.698438	-3.7125	-3.322266	-3.276563	-3.723047	-4.088672
0.0625	-3.557813	-3.561328	-3.185156	-3.128906	-3.582422	-3.923438
0.06275	-3.339844	-3.31875	-2.974219	-2.896875	-3.357422	-3.666797
0.063	-2.960156	-2.875781	-2.601563	-2.485547	-2.942578	-3.202734
0.06325	-2.404688	-2.260547	-2.070703	-1.905469	-2.351953	-2.541797
0.0635	-1.9125	-1.74375	-1.610156	-1.413281	-1.842188	-1.979297
0.06375	-1.585547	-1.392188	-1.297266	-1.086328	-1.487109	-1.596094
0.064	-1.307813	-1.107422	-1.033594	-0.8226563	-1.191797	-1.279688
0.06425	-1.030078	-0.8332031	-0.7875	-0.5695313	-0.9035156	-0.9773438
0.0645	-0.7699219	-0.5519531	-0.5414063	-0.3058594	-0.6117188	-0.6714844
0.06475	-0.50625	-0.2636719	-0.2847656	-0.03515625	-0.3199219	-0.365625
0.065	-0.2109375	0.05273438	-0.003515625	0.2636719	0	-0.02109375
0.06525	0.003515625	0.2777344	0.1933594	0.4710938	0.2390625	0.225
0.0655	0.2742188	0.534375	0.4359375	0.7136719	0.50625	0.5132813
0.06575	0.8859375	1.163672	1.005469	1.321875	1.121484	1.191797
0.066	1.497656	1.803516	1.582031	1.930078	1.754297	1.880859
0.06625	1.930078	2.235938	1.982813	2.337891	2.197266	2.348438
0.0665	2.288672	2.583984	2.313281	2.664844	2.562891	2.724609
0.06675	2.457422	2.728125	2.464453	2.798438	2.742188	2.889844
0.067	2.5875	2.844141	2.573438	2.907422	2.875781	3.023438
0.06725	2.801953	3.055078	2.763281	3.107813	3.090234	3.255469
0.0675	3.069141	3.329297	3.012891	3.364453	3.367969	3.547266
0.06775	3.375	3.635156	3.297656	3.65625	3.680859	3.884766
0.068	3.498047	3.740625	3.406641	3.758203	3.810938	4.007813
0.06825	3.455859	3.680859	3.357422	3.694922	3.779297	3.951563
0.0685	3.54375	3.747656	3.424219	3.754688	3.856641	4.021875
0.06875	3.701953	3.863672	3.54375	3.867188	3.979688	4.148438
0.069	3.807422	3.926953	3.624609	3.926953	4.053516	4.215234
0.06925	3.832031	3.916406	3.631641	3.916406	4.060547	4.211719
0.0695	3.726563	3.786328	3.526172	3.789844	3.951563	4.078125
0.06975	3.603516	3.642188	3.403125	3.649219	3.817969	3.916406
0.07	3.540234	3.557813	3.336328	3.571875	3.737109	3.821484
0.07025	3.512109	3.508594	3.301172	3.529688	3.691406	3.765234
0.0705	3.462891	3.445313	3.248438	3.466406	3.635156	3.691406
0.07075	3.353906	3.311719	3.139453	3.343359	3.515625	3.550781
0.071	3.171094	3.114844	2.970703	3.153516	3.325781	3.336328
0.07125	2.865234	2.759766	2.671875	2.8125	2.991797	2.956641
0.0715	2.355469	2.172656	2.169141	2.260547	2.439844	2.337891
0.07175	1.8	1.585547	1.645313	1.708594	1.866797	1.701563
0.072	1.423828	1.188281	1.286719	1.332422	1.458984	1.262109
0.07225	1.146094	0.9070313	1.030078	1.06875	1.160156	0.9421875
0.0725	0.871875	0.6222656	0.7769531	0.8121094	0.8753906	0.6398438
0.07275	0.5765625	0.3058594	0.4992188	0.5238281	0.5589844	0.3023438
0.073	0.3023438	0.00703125	0.2355469	0.2425781	0.2496094	-0.02109375
0.07325	0.02109375	-0.2917969	-0.02109375	-0.03515625	-0.05273438	-0.3445313
0.0735	-0.2320313	-0.5589844	-0.2566406	-0.2847656	-0.3269531	-0.6363281
0.07375	-0.4640625	-0.7769531	-0.4640625	-0.4886719	-0.5554688	-0.8789063
0.074	-0.9703125	-1.297266	-0.928125	-0.984375	-1.058203	-1.434375
0.07425	-1.641797	-1.996875	-1.553906	-1.648828	-1.74375	-2.179688
0.0745	-2.112891	-2.467969	-1.993359	-2.098828	-2.232422	-2.7
0.07475	-2.496094	-2.851172	-2.344922	-2.453906	-2.626172	-3.125391
0.075	-2.731641	-3.076172	-2.559375	-2.661328	-2.879297	-3.382031
0.07525	-2.840625	-3.171094	-2.650781	-2.745703	-2.998828	-3.483984
0.0755	-3.023438	-3.343359	-2.8125	-2.914453	-3.185156	-3.670313
0.07575	-3.255469	-3.571875	-3.023438	-3.132422	-3.420703	-3.919922
0.076	-3.547266	-3.863672	-3.294141	-3.410156	-3.716016	-4.232813
0.07625	-3.754688	-4.064063	-3.491016	-3.603516	-3.933984	-4.447266
0.0765	-3.758203	-4.046484	-3.4875	-3.585938	-3.944531	-4.436719
0.07675	-3.817969	-4.088672	-3.533203	-3.631641	-3.99375	-4.478906
0.077	-3.986719	-4.222266	-3.673828	-3.765234	-4.134375	-4.623047
0.07725	-4.10625	-4.296094	-3.761719	-3.832031	-4.21875	-4.710938
0.0775	-4.148438	-4.303125	-3.786328	-3.839063	-4.236328	-4.725
0.07775	-4.067578	-4.201172	-3.701953	-3.744141	-4.151953	-4.6125
0.078	-3.9375	-4.057031	-3.571875	-3.6	-4.021875	-4.454297
0.07825	-3.853125	-3.951563	-3.483984	-3.501563	-3.930469	-4.341797
0.0785	-3.807422	-3.884766	-3.43125	-3.438281	-3.870703	-4.275
0.07875	-3.779297	-3.842578	-3.399609	-3.399609	-3.832031	-4.225781
0.079	-3.701953	-3.740625	-3.315234	-3.308203	-3.744141	-4.123828
0.07925	-3.533203	-3.557813	-3.15	-3.128906	-3.575391	-3.930469
0.0795	-3.266016	-3.255469	-2.893359	-2.840625	-3.294141	-3.614063
0.07975	-2.8125	-2.745703	-2.457422	-2.355469	-2.808984	-3.065625
0.08	-2.257031	-2.144531	-1.933594	-1.789453	-2.228906	-2.41875
0.08025	-1.828125	-1.6875	-1.51875	-1.353516	-1.771875	-1.916016
0.0805	-1.522266	-1.360547	-1.219922	-1.044141	-1.437891	-1.560938
0.08075	-1.248047	-1.089844	-0.9738281	-0.7910156	-1.149609	-1.258594
0.081	-0.9632813	-0.7945313	-0.7136719	-0.5203125	-0.8472656	-0.9386719
0.08125	-0.6996094	-0.5027344	-0.4605469	-0.2496094	-0.5554688	-0.6292969
0.0815	-0.4429688	-0.2214844	-0.2109375	0.0140625	-0.2742188	-0.3269531
0.08175	-0.1757813	0.05976563	0.0421875	0.2847656	0.01757813	-0.0140625
0.082	0.028125	0.2601563	0.2285156	0.4746094	0.2285156	0.2039063
0.08225	0.4148438	0.6503906	0.5835938	0.84375	0.6082031	0.6222656
0.0825	1.086328	1.35	1.212891	1.511719	1.286719	1.367578
0.08275	1.613672	1.884375	1.705078	2.017969	1.828125	1.951172
0.083	2.010938	2.281641	2.074219	2.390625	2.239453	2.383594
0.08325	2.334375	2.594531	2.366016	2.678906	2.573438	2.714063
0.0835	2.453906	2.689453	2.467969	2.766797	2.7	2.830078
0.08375	2.612109	2.837109	2.605078	2.900391	2.865234	2.998828
0.084	2.858203	3.083203	2.826563	3.135938	3.114844	3.2625
0.08425	3.146484	3.371484	3.09375	3.410156	3.406641	3.582422
0.0845	3.417188	3.638672	3.343359	3.666797	3.684375	3.874219
0.08475	3.459375	3.666797	3.378516	3.691406	3.740625	3.912891
0.085	3.434766	3.621094	3.343359	3.642188	3.7125	3.863672
0.08525	3.564844	3.723047	3.441797	3.737109	3.821484	3.972656
0.0855	3.7125	3.832031	3.557813	3.842578	3.941016	4.095703
0.08575	3.786328	3.863672	3.610547	3.874219	3.990234	4.137891
0.086	3.740625	3.786328	3.557813	3.800391	3.9375	4.060547
0.08625	3.621094	3.649219	3.445313	3.666797	3.821484	3.909375
0.0865	3.533203	3.540234	3.353906	3.561328	3.723047	3.782813
0.08675	3.491016	3.473438	3.301172	3.501563	3.666797	3.708984
0.087	3.462891	3.427734	3.2625	3.459375	3.621094	3.652734
0.08725	3.392578	3.339844	3.192188	3.371484	3.540234	3.554297
0.0875	3.255469	3.188672	3.065625	3.230859	3.399609	3.389063
0.08775	3.048047	2.956641	2.861719	3.009375	3.174609	3.135938
0.088	2.671875	2.520703	2.492578	2.591016	2.763281	2.678906
0.08825	2.126953	1.9125	1.965234	2.017969	2.186719	2.035547
0.0885	1.641797	1.395703	1.504688	1.529297	1.669922	1.469531
0.08875	1.304297	1.040625	1.188281	1.195313	1.300781	1.072266
