Interval=	0.00025 s
ExcelDateTime=	4.5725772355686830e+004	3/9/2025 18:32:11.531342
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.35175	9.411328	9.555469	9.175781	9.087891	9.759375	10.31836
0.352	9.263672	9.372656	9.028125	8.908594	9.615234	10.13555
0.35225	8.94375	9	8.71875	8.557031	9.291797	9.776953
0.3525	8.356641	8.300391	8.145703	7.892578	8.655469	9.080859
0.35275	7.305469	7.080469	7.129688	6.725391	7.526953	7.846875
0.353	6.071484	5.719922	5.955469	5.421094	6.229688	6.437109
0.35325	5.125781	4.710938	5.069531	4.464844	5.224219	5.34375
0.3535	4.394531	3.933984	4.383984	3.733594	4.433203	4.485938
0.35375	3.716016	3.230859	3.747656	3.065625	3.701953	3.705469
0.354	3.030469	2.492578	3.090234	2.358984	2.942578	2.900391
0.35425	2.337891	1.736719	2.425781	1.634766	2.169141	2.077734
0.3545	1.641797	0.9738281	1.757813	0.9175781	1.392188	1.255078
0.35475	0.9492188	0.2320313	1.100391	0.2179688	0.6257813	0.4464844
0.355	0.3375	-0.39375	0.5378906	-0.3691406	-0.03515625	-0.2460938
0.35525	-0.7769531	-1.596094	-0.50625	-1.522266	-1.212891	-1.494141
0.3555	-2.404688	-3.360938	-2.039063	-3.216797	-2.925	-3.322266
0.35575	-3.719531	-4.739063	-3.255469	-4.524609	-4.317188	-4.809375
0.356	-4.823438	-5.874609	-4.264453	-5.596875	-5.484375	-6.050391
0.35625	-5.639063	-6.69375	-5.009766	-6.359766	-6.363281	-6.975
0.3565	-6.092578	-7.129688	-5.417578	-6.767578	-6.894141	-7.498828
0.35675	-6.662109	-7.70625	-5.937891	-7.319531	-7.526953	-8.145703
0.357	-7.365234	-8.444531	-6.598828	-8.022656	-8.293359	-8.950781
0.35725	-8.191406	-9.316406	-7.36875	-8.855859	-9.186328	-9.882422
0.3575	-8.926172	-10.06875	-8.04375	-9.566016	-9.984375	-10.70859
0.35775	-9.154688	-10.26211	-8.237109	-9.73125	-10.26914	-10.9793
0.358	-9.295313	-10.37461	-8.360156	-9.833203	-10.45195	-11.13398
0.35825	-9.73125	-10.80352	-8.757422	-10.24453	-10.90195	-11.5875
0.3585	-10.20586	-11.23594	-9.161719	-10.66289	-11.36953	-12.06914
0.35875	-10.54336	-11.52422	-9.442969	-10.94063	-11.71406	-12.41016
0.359	-10.575	-11.51016	-9.453516	-10.91953	-11.76328	-12.43125
0.35925	-10.40273	-11.29219	-9.28125	-10.70156	-11.60508	-12.23438
0.3595	-10.29023	-11.14453	-9.16875	-10.55391	-11.49609	-12.09375
0.35975	-10.27266	-11.10586	-9.147656	-10.51875	-11.48203	-12.05508
0.36	-10.29023	-11.10586	-9.158203	-10.52227	-11.50313	-12.05508
0.36025	-10.24102	-11.025	-9.098438	-10.43789	-11.44688	-11.97422
0.3605	-9.998438	-10.74727	-8.869922	-10.16719	-11.21133	-11.69297
0.36075	-9.541406	-10.21641	-8.430469	-9.657422	-10.74023	-11.16563
0.361	-8.683594	-9.200391	-7.586719	-8.680078	-9.812109	-10.14961
0.36125	-7.463672	-7.829297	-6.419531	-7.365234	-8.521875	-8.736328
0.3615	-6.433594	-6.728906	-5.466797	-6.324609	-7.442578	-7.558594
0.36175	-5.723438	-5.9625	-4.795313	-5.603906	-6.665625	-6.711328
0.362	-5.069531	-5.283984	-4.194141	-4.960547	-5.969531	-5.958984
0.36225	-4.412109	-4.591406	-3.582422	-4.299609	-5.259375	-5.199609
0.3625	-3.751172	-3.867188	-2.946094	-3.610547	-4.521094	-4.412109
0.36275	-3.097266	-3.160547	-2.327344	-2.935547	-3.800391	-3.638672
0.363	-2.436328	-2.446875	-1.705078	-2.260547	-3.069141	-2.858203
0.36325	-1.887891	-1.880859	-1.202344	-1.733203	-2.467969	-2.221875
0.3635	-1.086328	-1.030078	-0.4675781	-0.928125	-1.63125	-1.328906
0.36375	0.4042969	0.5976563	0.928125	0.6292969	-0.06679688	0.3445313
0.364	1.828125	2.116406	2.260547	2.077734	1.434375	1.958203
0.36425	2.928516	3.251953	3.266016	3.15	2.605078	3.202734
0.3645	3.842578	4.176563	4.099219	4.021875	3.578906	4.229297
0.36475	4.313672	4.608984	4.514063	4.422656	4.10625	4.767188
0.365	4.749609	5.041406	4.911328	4.823438	4.601953	5.273438
0.36525	5.410547	5.7375	5.526563	5.480859	5.326172	6.01875
0.3655	6.162891	6.521484	6.219141	6.233203	6.134766	6.855469
0.36575	6.929297	7.316016	6.922266	6.982031	6.953906	7.70625
0.366	7.301953	7.664063	7.252734	7.294922	7.372266	8.121094
0.36625	7.389844	7.709766	7.323047	7.333594	7.498828	8.226563
0.3665	7.744922	8.04375	7.635938	7.664063	7.875	8.595703
0.36675	8.205469	8.465625	8.029688	8.071875	8.335547	9.05625
0.367	8.564063	8.775	8.328516	8.356641	8.687109	9.404297
0.36725	8.676563	8.834766	8.405859	8.402344	8.803125	9.502734
0.3675	8.504297	8.60625	8.230078	8.180859	8.641406	9.302344
0.36775	8.346094	8.405859	8.068359	7.991016	8.483203	9.101953
0.368	8.325	8.360156	8.036719	7.948828	8.462109	9.049219
0.36825	8.346094	8.363672	8.050781	7.955859	8.483203	9.049219
0.3685	8.303906	8.286328	8.001563	7.885547	8.426953	8.971875
0.36875	8.107031	8.047266	7.811719	7.653516	8.223047	8.725781
0.369	7.720313	7.607813	7.446094	7.228125	7.829297	8.286328
0.36925	7.006641	6.760547	6.742969	6.419531	7.055859	7.439063
0.3695	5.857031	5.442188	5.632031	5.160938	5.825391	6.103125
0.36975	4.732031	4.21875	4.570313	3.99375	4.640625	4.809375
0.37	3.9375	3.375	3.825	3.195703	3.779297	3.877734
0.37025	3.269531	2.682422	3.20625	2.538281	3.062109	3.104297
0.3705	2.601563	1.982813	2.583984	1.870313	2.341406	2.337891
0.37075	1.884375	1.198828	1.898438	1.128516	1.550391	1.501172
0.371	1.216406	0.478125	1.265625	0.4429688	0.8085938	0.7207031
0.37125	0.5730469	-0.2214844	0.6539063	-0.2179688	0.09140625	-0.03867188
0.3715	-0.03164063	-0.8613281	0.07734375	-0.8296875	-0.5730469	-0.7417969
0.37175	-0.6855469	-1.536328	-0.5203125	-1.466016	-1.262109	-1.469531
0.372	-2.010938	-2.977734	-1.761328	-2.851172	-2.654297	-2.953125
0.37225	-3.557813	-4.640625	-3.216797	-4.447266	-4.289063	-4.700391
0.3725	-4.686328	-5.814844	-4.264453	-5.558203	-5.494922	-5.990625
0.37275	-5.702344	-6.858984	-5.203125	-6.553125	-6.588281	-7.140234
0.373	-6.349219	-7.491797	-5.783203	-7.14375	-7.301953	-7.875
0.37325	-6.781641	-7.903125	-6.159375	-7.519922	-7.783594	-8.367188
0.3735	-7.393359	-8.539453	-6.721875	-8.121094	-8.451563	-9.059766
0.37375	-8.092969	-9.274219	-7.375781	-8.820703	-9.217969	-9.850781
0.374	-8.908594	-10.13203	-8.135156	-9.643359	-10.10391	-10.77539
0.37425	-9.474609	-10.70156	-8.6625	-10.17422	-10.7332	-11.42227
0.3745	-9.590625	-10.77539	-8.753906	-10.23398	-10.89492	-11.56641
0.37475	-9.836719	-10.99688	-8.964844	-10.45195	-11.16563	-11.83711
0.375	-10.31484	-11.44336	-9.376172	-10.88438	-11.64375	-12.3293
0.37525	-10.72617	-11.81602	-9.724219	-11.22539	-12.05508	-12.73711
0.3755	-10.9582	-12.00938	-9.914063	-11.39766	-12.29414	-12.96563
0.37575	-10.90195	-11.90391	-9.836719	-11.2957	-12.25195	-12.89883
0.376	-10.72969	-11.68242	-9.660938	-11.08125	-12.09023	-12.69492
0.37625	-10.64531	-11.56289	-9.573047	-10.96875	-12.00938	-12.57891
0.3765	-10.6418	-11.53477	-9.555469	-10.94414	-12.00938	-12.5543
0.37675	-10.62773	-11.49609	-9.530859	-10.90898	-11.99531	-12.51914
0.377	-10.51523	-11.35195	-9.414844	-10.76836	-11.8793	-12.37148
0.37725	-10.23398	-11.03906	-9.140625	-10.45547	-11.59453	-12.05156
0.3775	-9.692578	-10.40625	-8.609766	-9.84375	-11.02148	-11.41523
0.37775	-8.715234	-9.267188	-7.653516	-8.750391	-9.977344	-10.26914
0.378	-7.544531	-7.969922	-6.532031	-7.509375	-8.750391	-8.922656
0.37825	-6.623438	-6.985547	-5.667188	-6.570703	-7.776563	-7.864453
0.3785	-5.927344	-6.250781	-5.013281	-5.878125	-7.027734	-7.059375
0.37875	-5.308594	-5.614453	-4.436719	-5.276953	-6.366797	-6.352734
0.379	-4.661719	-4.921875	-3.828516	-4.619531	-5.667188	-5.600391
0.37925	-4.004297	-4.208203	-3.199219	-3.941016	-4.942969	-4.826953
0.3795	-3.346875	-3.498047	-2.573438	-3.269531	-4.21875	-4.053516
0.37975	-2.696484	-2.801953	-1.965234	-2.612109	-3.508594	-3.294141
0.38	-2.172656	-2.278125	-1.487109	-2.119922	-2.946094	-2.7
0.38025	-1.160156	-1.191797	-0.5414063	-1.079297	-1.884375	-1.571484
0.3805	0.4113281	0.5167969	0.9421875	0.5625	-0.2355469	0.1898438
0.38075	1.641797	1.8	2.088281	1.785938	1.065234	1.578516
0.381	2.650781	2.837109	3.019922	2.773828	2.141016	2.721094
0.38125	3.413672	3.592969	3.7125	3.483984	2.960156	3.575391
0.3815	3.796875	3.941016	4.05	3.803906	3.396094	4.014844
0.38175	4.327734	4.485938	4.538672	4.317188	3.986719	4.616016
0.382	5.013281	5.206641	5.182031	5.002734	4.732031	5.392969
0.38225	5.779688	6.004688	5.888672	5.765625	5.551172	6.240234
0.3825	6.451172	6.683203	6.503906	6.4125	6.275391	6.985547
0.38275	6.655078	6.837891	6.669141	6.549609	6.510938	7.210547
0.383	6.785156	6.932813	6.771094	6.633984	6.665625	7.340625
0.38325	7.224609	7.358203	7.161328	7.038281	7.108594	7.787109
0.3835	7.667578	7.758984	7.548047	7.421484	7.541016	8.219531
0.38375	7.952344	7.991016	7.794141	7.653516	7.825781	8.49375
0.384	7.962891	7.952344	7.794141	7.618359	7.850391	8.490234
0.38425	7.783594	7.720313	7.618359	7.386328	7.678125	8.275781
0.3845	7.653516	7.548047	7.488281	7.231641	7.548047	8.114063
0.38475	7.628906	7.498828	7.456641	7.189453	7.523438	8.068359
0.385	7.600781	7.446094	7.421484	7.14375	7.491797	8.022656
0.38525	7.502344	7.305469	7.316016	7.017188	7.386328	7.896094
0.3855	7.284375	7.055859	7.112109	6.781641	7.171875	7.657031
0.38575	6.866016	6.567188	6.711328	6.310547	6.725391	7.164844
0.386	6.046875	5.596875	5.913281	5.371875	5.832422	6.183984
0.38625	4.904297	4.306641	4.826953	4.137891	4.623047	4.865625
0.3865	3.951563	3.283594	3.933984	3.171094	3.614063	3.76875
0.38675	3.255469	2.541797	3.287109	2.471484	2.858203	2.953125
0.387	2.605078	1.859766	2.692969	1.824609	2.158594	2.204297
0.38725	1.961719	1.18125	2.095313	1.184766	1.4625	1.466016
0.3875	1.339453	0.5132813	1.501172	0.5484375	0.7769531	0.7453125
0.38775	0.7207031	-0.1582031	0.9175781	-0.08085938	0.09492188	0.02109375
0.388	0.05976563	-0.8753906	0.2953125	-0.7523438	-0.6222656	-0.7453125
0.38825	-0.4640625	-1.416797	-0.1828125	-1.258594	-1.191797	-1.342969
0.3885	-1.223438	-2.214844	-0.8789063	-2.014453	-1.982813	-2.179688
0.38875	-2.678906	-3.789844	-2.246484	-3.529688	-3.498047	-3.800391
0.389	-4.021875	-5.210156	-3.505078	-4.883203	-4.914844	-5.312109
0.38925	-5.030859	-6.257813	-4.44375	-5.871094	-5.990625	-6.461719
0.3895	-5.881641	-7.126172	-5.238281	-6.697266	-6.911719	-7.428516
0.38975	-6.331641	-7.544531	-5.642578	-7.0875	-7.417969	-7.941797
0.39	-6.767578	-7.962891	-6.032813	-7.48125	-7.896094	-8.430469
0.39025	-7.361719	-8.581641	-6.588281	-8.068359	-8.55	-9.098438
0.3905	-8.061328	-9.319922	-7.249219	-8.775	-9.312891	-9.889453
0.39075	-8.827734	-10.11797	-7.959375	-9.534375	-10.13555	-10.74727
0.391	-9.200391	-10.45898	-8.286328	-9.84375	-10.54688	-11.16211
0.39125	-9.263672	-10.47656	-8.325	-9.854297	-10.64531	-11.22891
0.3915	-9.5625	-10.76484	-8.599219	-10.13906	-10.96523	-11.5418
0.39175	-9.984375	-11.14805	-8.968359	-10.51172	-11.37656	-11.96367
0.392	-10.32539	-11.43281	-9.253125	-10.78594	-11.71055	-12.29063
0.39225	-10.46602	-11.5207	-9.365625	-10.87031	-11.8582	-12.41719
0.3925	-10.31133	-11.3168	-9.210938	-10.66992	-11.71406	-12.23438
0.39275	-10.12852	-11.10234	-9.031641	-10.45898	-11.53477	-12.01289
0.393	-10.10391	-11.04961	-9	-10.40977	-11.50313	-11.94961
0.39325	-10.11094	-11.03203	-8.996484	-10.3957	-11.49961	-11.93203
0.3935	-10.05117	-10.94414	-8.933203	-10.31484	-11.4293	-11.84063
0.39375	-9.864844	-10.72617	-8.753906	-10.10391	-11.23945	-11.61563
0.394	-9.509766	-10.31133	-8.405859	-9.710156	-10.87383	-11.20078
0.39425	-8.859375	-9.530859	-7.758984	-8.964844	-10.16719	-10.42031
0.3945	-7.780078	-8.289844	-6.714844	-7.773047	-9.003516	-9.151172
0.39475	-6.665625	-7.080469	-5.670703	-6.616406	-7.836328	-7.871484
0.395	-5.881641	-6.24375	-4.935938	-5.828906	-6.992578	-6.950391
0.39525	-5.245313	-5.575781	-4.345313	-5.203125	-6.303516	-6.205078
0.3955	-4.626563	-4.932422	-3.775781	-4.591406	-5.639063	-5.491406
0.39575	-4.000781	-4.253906	-3.178125	-3.948047	-4.953516	-4.756641
0.396	-3.382031	-3.575391	-2.583984	-3.304688	-4.260938	-4.018359
0.39625	-2.721094	-2.854688	-1.965234	-2.622656	-3.533203	-3.241406
0.3965	-2.133984	-2.239453	-1.416797	-2.046094	-2.893359	-2.559375
0.39675	-1.529297	-1.617188	-0.8578125	-1.451953	-2.242969	-1.873828
0.397	-0.2671875	-0.2425781	0.3199219	-0.1335938	-0.9175781	-0.4605469
0.39725	1.209375	1.35	1.712109	1.395703	0.6398438	1.209375
0.3975	2.302734	2.478516	2.721094	2.467969	1.8	2.446875
0.39775	3.244922	3.448828	3.592969	3.385547	2.816016	3.522656
0.398	3.846094	4.039453	4.141406	3.933984	3.480469	4.211719
0.39825	4.257422	4.426172	4.503516	4.292578	3.948047	4.672266
0.3985	4.844531	5.037891	5.044922	4.872656	4.598438	5.340234
0.39875	5.561719	5.797266	5.716406	5.593359	5.375391	6.148828
0.399	6.363281	6.6375	6.461719	6.398438	6.236719	7.045313
0.39925	6.873047	7.140234	6.929297	6.869531	6.802734	7.632422
0.3995	6.925781	7.14375	6.957422	6.855469	6.897656	7.70625
0.39975	7.119141	7.319531	7.119141	7.013672	7.119141	7.903125
0.4	7.562109	7.748438	7.512891	7.425	7.576172	8.353125
0.40025	7.955859	8.092969	7.850391	7.7625	7.966406	8.750391
0.4005	8.177344	8.272266	8.029688	7.934766	8.191406	8.975391
0.40075	8.117578	8.163281	7.959375	7.829297	8.145703	8.894531
0.401	7.952344	7.955859	7.794141	7.621875	7.994531	8.690625
0.40125	7.875	7.846875	7.709766	7.516406	7.920703	8.581641
0.4015	7.864453	7.822266	7.688672	7.491797	7.910156	8.546484
0.40175	7.871484	7.808203	7.678125	7.477734	7.910156	8.525391
0.402	7.783594	7.678125	7.572656	7.354688	7.811719	8.398828
0.40225	7.509375	7.361719	7.305469	7.059375	7.530469	8.092969
0.4025	6.978516	6.739453	6.785156	6.465234	6.964453	7.470703
0.40275	6.008203	5.603906	5.835938	5.375391	5.920313	6.324609
0.403	4.855078	4.327734	4.742578	4.158984	4.707422	4.995703
0.40325	3.997266	3.417188	3.941016	3.297656	3.796875	4.004297
0.4035	3.353906	2.745703	3.343359	2.664844	3.104297	3.248438
0.40375	2.738672	2.105859	2.777344	2.060156	2.446875	2.541797
0.404	2.091797	1.413281	2.165625	1.40625	1.740234	1.796484
0.40425	1.448438	0.7136719	1.550391	0.7417969	1.030078	1.040625
0.4045	0.8121094	0.01757813	0.9492188	0.084375	0.3234375	0.2988281
0.40475	0.1863281	-0.646875	0.365625	-0.5414063	-0.3550781	-0.421875
0.405	-0.3234375	-1.163672	-0.0984375	-1.026563	-0.9	-0.9949219
0.40525	-1.29375	-2.200781	-0.9949219	-2.021484	-1.9125	-2.070703
0.4055	-2.805469	-3.842578	-2.408203	-3.592969	-3.498047	-3.772266
0.40575	-4.05	-5.146875	-3.554297	-4.819922	-4.805859	-5.175
0.406	-5.055469	-6.183984	-4.468359	-5.790234	-5.874609	-6.307031
0.40625	-5.79375	-6.922266	-5.139844	-6.479297	-6.679688	-7.147266
0.4065	-6.183984	-7.287891	-5.487891	-6.813281	-7.126172	-7.597266
0.40675	-6.669141	-7.780078	-5.923828	-7.280859	-7.664063	-8.145703
0.407	-7.280859	-8.419922	-6.496875	-7.889063	-8.332031	-8.838281
0.40725	-7.994531	-9.16875	-7.161328	-8.602734	-9.101953	-9.639844
0.4075	-8.648438	-9.836719	-7.758984	-9.235547	-9.801563	-10.37109
0.40775	-8.862891	-10.00898	-7.927734	-9.386719	-10.05469	-10.61719
0.408	-8.978906	-10.09336	-8.015625	-9.457031	-10.19883	-10.74023
0.40825	-9.351563	-10.46602	-8.349609	-9.805078	-10.59258	-11.13047
0.4085	-9.752344	-10.82461	-8.697656	-10.14961	-10.9793	-11.52773
0.40875	-10.04063	-11.05664	-8.936719	-10.37813	-11.25352	-11.80547
0.409	-10.04063	-11.01094	-8.919141	-10.32891	-11.27109	-11.79844
0.40925	-9.836719	-10.76484	-8.71875	-10.08281	-11.08828	-11.56289
0.4095	-9.699609	-10.59961	-8.588672	-9.917578	-10.96875	-11.39766
0.40975	-9.682031	-10.55742	-8.564063	-9.882422	-10.95117	-11.35547
0.41	-9.689063	-10.54336	-8.564063	-9.875391	-10.95117	-11.34492
0.41025	-9.615234	-10.43789	-8.490234	-9.773438	-10.8668	-11.24648
0.4105	-9.379688	-10.15664	-8.258203	-9.509766	-10.61719	-10.96875
0.41075	-8.947266	-9.650391	-7.836328	-9.031641	-10.15313	-10.45898
0.411	-8.135156	-8.687109	-7.038281	-8.103516	-9.260156	-9.485156
0.41125	-6.975	-7.382813	-5.927344	-6.851953	-8.033203	-8.152734
0.4115	-5.997656	-6.342188	-5.013281	-5.860547	-7.010156	-7.038281
0.41175	-5.308594	-5.607422	-4.366406	-5.167969	-6.257813	-6.233203
0.412	-4.679297	-4.953516	-3.789844	-4.549219	-5.582813	-5.516016
0.41225	-4.046484	-4.289063	-3.195703	-3.916406	-4.904297	-4.795313
0.4125	-3.403125	-3.596484	-2.583984	-3.255469	-4.201172	-4.046484
0.41275	-2.777344	-2.921484	-1.996875	-2.615625	-3.519141	-3.322266
0.413	-2.141016	-2.228906	-1.392188	-1.965234	-2.816016	-2.576953
0.41325	-1.606641	-1.683984	-0.9	-1.448438	-2.239453	-1.972266
0.4135	-0.8613281	-0.9035156	-0.2109375	-0.6996094	-1.458984	-1.149609
0.41375	0.5589844	0.6503906	1.135547	0.7910156	0.03164063	0.4394531
0.414	1.916016	2.091797	2.411719	2.172656	1.458984	1.972266
0.41425	2.914453	3.118359	3.329297	3.146484	2.524219	3.097266
0.4145	3.793359	4.004297	4.130859	3.990234	3.459375	4.078125
0.41475	4.289063	4.471875	4.577344	4.422656	4.011328	4.637109
0.415	4.721484	4.89375	4.974609	4.816406	4.5	5.132813
0.41525	5.329688	5.523047	5.540625	5.417578	5.167969	5.821875
0.4155	6.039844	6.261328	6.198047	6.124219	5.937891	6.605859
0.41575	6.802734	7.055859	6.901172	6.873047	6.75	7.453125
0.416	7.182422	7.407422	7.235156	7.2	7.171875	7.882031
0.41625	7.259766	7.439063	7.287891	7.221094	7.284375	7.966406
0.4165	7.604297	7.766016	7.586719	7.5375	7.646484	8.314453
0.41675	8.071875	8.201953	7.994531	7.952344	8.103516	8.785547
0.417	8.426953	8.497266	8.282813	8.233594	8.441016	9.137109
0.41725	8.557031	8.578125	8.374219	8.307422	8.574609	9.256641
0.4175	8.441016	8.405859	8.244141	8.142188	8.472656	9.105469
0.41775	8.300391	8.223047	8.096484	7.969922	8.335547	8.926172
0.418	8.265234	8.15625	8.040234	7.906641	8.293359	8.859375
0.41825	8.289844	8.15625	8.040234	7.910156	8.314453	8.859375
0.4185	8.272266	8.107031	8.001563	7.860938	8.286328	8.813672
0.41875	8.117578	7.920703	7.839844	7.674609	8.131641	8.623828
0.419	7.808203	7.555078	7.526953	7.319531	7.811719	8.261719
0.41925	7.182422	6.799219	6.897656	6.595313	7.126172	7.519922
0.4195	6.117188	5.575781	5.860547	5.424609	5.987109	6.278906
0.41975	5.048438	4.415625	4.848047	4.317188	4.865625	5.055469
0.42	4.285547	3.6	4.120313	3.547266	4.046484	4.1625
0.42025	3.65625	2.946094	3.526172	2.928516	3.367969	3.427734
0.4205	3.055078	2.323828	2.963672	2.341406	2.728125	2.742188
0.42075	2.415234	1.620703	2.341406	1.669922	2.017969	1.986328
0.421	1.792969	0.9492188	1.740234	1.030078	1.328906	1.255078
0.42125	1.167188	0.2671875	1.139063	0.3867188	0.6363281	0.5203125
0.4215	0.5835938	-0.3480469	0.5871094	-0.196875	0	-0.1546875
0.42175	0.02460938	-0.9105469	0.0703125	-0.7347656	-0.590625	-0.7804688
0.422	-1.184766	-2.235938	-1.072266	-2.003906	-1.859766	-2.133984
0.42225	-2.692969	-3.863672	-2.499609	-3.568359	-3.445313	-3.832031
0.4225	-3.796875	-5.00625	-3.529688	-4.651172	-4.6125	-5.076563
0.42275	-4.760156	-5.994141	-4.422656	-5.582813	-5.628516	-6.162891
0.423	-5.347266	-6.560156	-4.960547	-6.110156	-6.271875	-6.830859
0.42325	-5.719922	-6.915234	-5.305078	-6.440625	-6.704297	-7.259766
0.4235	-6.303516	-7.519922	-5.846484	-7.020703	-7.344141	-7.913672
0.42375	-6.985547	-8.230078	-6.482813	-7.695703	-8.071875	-8.680078
0.424	-7.766016	-9.049219	-7.214063	-8.472656	-8.905078	-9.548438
0.42425	-8.321484	-9.597656	-7.716797	-8.992969	-9.50625	-10.16719
0.4245	-8.419922	-9.639844	-7.783594	-9.024609	-9.636328	-10.27969
0.42475	-8.627344	-9.829688	-7.962891	-9.193359	-9.871875	-10.49766
0.425	-9.087891	-10.27617	-8.370703	-9.611719	-10.33594	-10.96523
0.42525	-9.488672	-10.63125	-8.711719	-9.952734	-10.72969	-11.35547
0.4255	-9.713672	-10.81055	-8.898047	-10.125	-10.9582	-11.57344
0.42575	-9.682031	-10.72617	-8.845313	-10.04063	-10.94063	-11.52773
0.426	-9.530859	-10.52227	-8.687109	-9.840234	-10.8	-11.34844
0.42625	-9.453516	-10.40977	-8.599219	-9.727734	-10.71914	-11.23945
0.4265	-9.457031	-10.38867	-8.588672	-9.713672	-10.71914	-11.22539
0.42675	-9.453516	-10.35703	-8.567578	-9.689063	-10.70508	-11.19375
0.427	-9.348047	-10.20938	-8.451563	-9.551953	-10.58555	-11.04609
0.42725	-9.070313	-9.882422	-8.173828	-9.249609	-10.29727	-10.72617
0.4275	-8.546484	-9.256641	-7.65	-8.651953	-9.724219	-10.09336
0.42775	-7.583203	-8.138672	-6.711328	-7.569141	-8.683594	-8.954297
0.428	-6.433594	-6.869531	-5.617969	-6.35625	-7.470703	-7.628906
0.42825	-5.565234	-5.937891	-4.802344	-5.477344	-6.542578	-6.623438
0.4285	-4.904297	-5.238281	-4.183594	-4.809375	-5.825391	-5.85
0.42875	-4.271484	-4.580859	-3.596484	-4.187109	-5.150391	-5.11875
0.429	-3.642188	-3.912891	-3.002344	-3.554297	-4.468359	-4.3875
0.42925	-3.0375	-3.258984	-2.432813	-2.935547	-3.803906	-3.680859
0.4295	-2.41875	-2.580469	-1.849219	-2.299219	-3.114844	-2.949609
0.42975	-1.792969	-1.9125	-1.262109	-1.669922	-2.422266	-2.221875
0.43	-1.290234	-1.40625	-0.8085938	-1.191797	-1.884375	-1.659375
0.43025	-0.3269531	-0.3726563	0.084375	-0.2039063	-0.8859375	-0.5976563
0.4305	1.184766	1.272656	1.508203	1.367578	0.6925781	1.096875
0.43075	2.380078	2.53125	2.622656	2.562891	1.961719	2.453906
0.431	3.350391	3.526172	3.515625	3.505078	2.995313	3.550781
0.43125	4.081641	4.250391	4.173047	4.183594	3.779297	4.366406
0.4315	4.433203	4.570313	4.482422	4.478906	4.187109	4.777734
0.43175	4.914844	5.058984	4.921875	4.939453	4.732031	5.333203
0.432	5.551172	5.726953	5.516016	5.575781	5.428125	6.050391
0.43225	6.278906	6.496875	6.198047	6.310547	6.219141	6.869531
0.4325	6.943359	7.182422	6.816797	6.960938	6.939844	7.621875
0.43275	7.171875	7.36875	7.006641	7.126172	7.207031	7.885547
0.433	7.294922	7.463672	7.105078	7.210547	7.36875	8.019141
0.43325	7.692188	7.839844	7.456641	7.576172	7.780078	8.419922
0.4335	8.082422	8.187891	7.794141	7.906641	8.166797	8.813672
0.43375	8.349609	8.402344	8.012109	8.107031	8.423438	9.070313
0.434	8.349609	8.353125	8.005078	8.061328	8.433984	9.059766
0.43425	8.145703	8.103516	7.808203	7.825781	8.240625	8.827734
0.4345	8.026172	7.948828	7.692188	7.678125	8.121094	8.669531
0.43475	8.019141	7.924219	7.681641	7.657031	8.114063	8.637891
0.435	7.998047	7.885547	7.65	7.614844	8.089453	8.595703
0.43525	7.913672	7.758984	7.548047	7.488281	7.991016	8.465625
0.4355	7.70625	7.509375	7.337109	7.252734	7.773047	8.216016
0.43575	7.284375	7.013672	6.925781	6.785156	7.326563	7.727344
0.436	6.475781	6.057422	6.127734	5.864063	6.447656	6.760547
0.43625	5.333203	4.767188	5.034375	4.630078	5.234766	5.431641
0.4365	4.348828	3.705469	4.113281	3.628125	4.197656	4.303125
0.43675	3.635156	2.953125	3.448828	2.921484	3.434766	3.462891
0.437	2.998828	2.292188	2.858203	2.295703	2.75625	2.724609
0.43725	2.3625	1.613672	2.260547	1.652344	2.063672	1.982813
0.4375	1.708594	0.9035156	1.638281	0.9808594	1.342969	1.212891
0.43775	1.075781	0.2109375	1.033594	0.3234375	0.6398438	0.4570313
0.438	0.4113281	-0.5097656	0.4007813	-0.3585938	-0.09492188	-0.3269531
0.43825	-0.1125	-1.051172	-0.08789063	-0.8648438	-0.6609375	-0.9316406
0.4385	-0.8226563	-1.792969	-0.7453125	-1.575	-1.409766	-1.729688
0.43875	-2.260547	-3.360938	-2.102344	-3.083203	-2.921484	-3.346875
0.439	-3.635156	-4.819922	-3.385547	-4.475391	-4.369922	-4.900781
0.43925	-4.630078	-5.846484	-4.299609	-5.449219	-5.438672	-6.032813
0.4395	-5.501953	-6.735938	-5.104688	-6.289453	-6.380859	-7.024219
0.43975	-5.997656	-7.210547	-5.561719	-6.735938	-6.939844	-7.597266
0.44	-6.437109	-7.639453	-5.951953	-7.140234	-7.428516	-8.089453
0.44025	-7.020703	-8.240625	-6.489844	-7.70625	-8.064844	-8.743359
0.4405	-7.727344	-8.985938	-7.147266	-8.412891	-8.824219	-9.530859
0.44075	-8.497266	-9.7875	-7.857422	-9.175781	-9.653906	-10.3957
0.441	-8.876953	-10.14258	-8.191406	-9.495703	-10.08633	-10.82813
0.44125	-8.947266	-10.1707	-8.240625	-9.516797	-10.1918	-10.90898
0.4415	-9.277734	-10.50469	-8.546484	-9.833203	-10.55039	-11.25703
0.44175	-9.745313	-10.94414	-8.954297	-10.25508	-11.01445	-11.73164
0.442	-10.11445	-11.25352	-9.260156	-10.55742	-11.36953	-12.09727
0.44225	-10.29023	-11.37656	-9.39375	-10.66992	-11.55234	-12.2625
