Interval=	0.0005 s
ExcelDateTime=	4.5725815788682150e+004	3/9/2025 19:34:44.142137
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.051	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0515	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.052	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0525	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.053	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0535	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.054	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0545	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.055	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0555	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.056	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0565	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.057	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0575	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.058	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0585	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.059	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0595	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.06	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0605	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.061	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0615	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.062	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0625	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.063	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0635	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.064	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0645	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.065	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0655	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.066	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0665	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.067	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0675	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.068	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0685	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.069	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0695	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.07	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0705	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.071	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0715	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.072	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0725	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.073	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0735	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.074	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0745	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.075	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0755	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.076	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0765	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.077	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0775	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.078	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0785	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.079	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0795	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.08	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0805	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.081	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0815	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.082	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0825	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.083	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0835	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.084	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0845	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.085	-5.692738	-5.576968	-5.083089	-5.177081	-6.022076	-6.193226
0.0855	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.086	-5.692738	-5.576967	-5.083089	-5.177081	-6.022076	-6.193226
0.0865	-5.691394	-5.575535	-5.081817	-5.175715	-6.020679	-6.191687
0.087	-5.695576	-5.57999	-5.085775	-5.179963	-6.025024	-6.196475
0.0875	-5.705875	-5.590963	-5.095522	-5.190422	-6.035725	-6.208268
0.088	-5.719764	-5.605757	-5.108664	-5.204528	-6.050155	-6.224171
0.0885	-5.728952	-5.615545	-5.11736	-5.213859	-6.059702	-6.234691
0.089	-5.7184	-5.604368	-5.107413	-5.203216	-6.048727	-6.222645
0.0895	-5.692636	-5.576724	-5.082909	-5.17682	-6.021992	-6.193032
0.09	-5.653376	-5.534413	-5.045451	-5.136377	-5.981283	-6.147799
0.0905	-5.612626	-5.490343	-5.006479	-5.094223	-5.939054	-6.100764
0.091	-5.58707	-5.462682	-4.982022	-5.067757	-5.912574	-6.071252
0.0915	-5.588834	-5.465067	-4.984005	-5.07014	-5.914323	-6.073563
0.092	-5.642703	-5.523659	-5.035737	-5.126258	-5.970086	-6.135927
0.0925	-5.746625	-5.63619	-5.135225	-5.23393	-6.077744	-6.255947
0.093	-5.87938	-5.779493	-5.262037	-5.370951	-6.215347	-6.409007
0.0935	-5.995702	-5.904587	-5.372856	-5.49046	-6.335998	-6.542857
0.094	-6.029693	-5.94075	-5.404984	-5.524927	-6.371334	-6.581766
0.0945	-5.925894	-5.827726	-5.305219	-5.416655	-6.263928	-6.461554
0.095	-5.632943	-5.510891	-5.025016	-5.113586	-5.960398	-6.123459
0.0955	-5.124515	-4.963158	-4.540061	-4.590102	-5.433218	-5.53787
0.096	-4.402855	-4.188982	-3.853762	-3.850889	-4.684347	-4.708511
0.0965	-3.497908	-3.223308	-2.996335	-2.929908	-3.744362	-3.671394
0.097	-2.46304	-2.125538	-2.019904	-1.884338	-2.668265	-2.489042
0.0975	-1.355143	-0.9587272	-0.9798323	-0.7748214	-1.514757	-1.228001
0.098	-0.2292065	0.2171909	0.07099713	0.3412066	-0.3407711	0.04795805
0.0985	0.865782	1.349932	1.086179	1.413868	0.8027561	1.28262
0.099	1.886252	2.394232	2.025243	2.400248	1.870297	2.426651
0.0995	2.803278	3.321557	2.862231	3.27362	2.831334	3.448163
0.1	3.599805	4.116248	3.582607	4.019591	3.667668	4.328989
0.1005	4.259349	4.763293	4.172398	4.624397	4.361721	5.051666
0.101	4.760767	5.242571	4.613147	5.069385	4.891138	5.593357
0.1015	5.078428	5.529066	4.882094	5.331211	5.228968	5.926039
0.102	5.194606	5.605592	4.963551	5.393894	5.356578	6.030489
0.1025	5.107217	5.471082	4.856304	5.256692	5.271704	5.905065
0.103	4.817452	5.127903	4.562194	4.922126	4.975495	5.551856
0.1035	4.330482	4.58282	4.086902	4.396932	4.473203	4.977577
0.104	3.659211	3.850976	3.443494	3.695841	3.778094	4.197855
0.1045	2.81961	2.950273	2.647585	2.836132	2.906641	3.231568
0.105	1.846514	1.917876	1.732118	1.853232	1.895053	2.118648
0.1055	0.7734155	0.7893099	0.7286181	0.7809594	0.7781554	0.897363
0.106	-0.3631831	-0.3968985	-0.3286982	-0.3440733	-0.406067	-0.3907117
0.1065	-1.517562	-1.592776	-1.397145	-1.476352	-1.609993	-1.693688
0.107	-2.654557	-2.761862	-2.444189	-2.581353	-2.796996	-2.971885
0.1075	-3.726527	-3.855277	-3.426007	-3.612935	-3.917318	-4.171892
0.108	-4.692819	-4.831522	-4.305348	-4.531968	-4.928485	-5.248256
0.1085	-5.514475	-5.650996	-5.046623	-5.301164	-5.789761	-6.157517
0.109	-6.151361	-6.273202	-5.61335	-5.882471	-6.459106	-6.85508
0.1095	-6.580865	-6.675804	-5.985264	-6.254968	-6.912813	-7.316053
0.11	-6.787209	-6.844233	-6.148817	-6.40527	-7.134146	-7.523685
0.1105	-6.762692	-6.77213	-6.097845	-6.327714	-7.114816	-7.470219
0.111	-6.505373	-6.459134	-5.831543	-6.022319	-6.852525	-7.154399
0.1115	-6.021046	-5.913143	-5.356426	-5.496993	-6.352985	-6.583838
0.112	-5.328305	-5.154713	-4.690465	-4.77142	-5.635401	-5.78017
0.1125	-4.463392	-4.222928	-3.868131	-3.882927	-4.737311	-4.785137
0.113	-3.463502	-3.157531	-2.924582	-2.869371	-3.697312	-3.641351
0.1135	-2.367997	-2.000385	-1.896927	-1.770604	-2.556282	-2.393805
0.114	-1.222137	-0.7994466	-0.8277406	-0.6322486	-1.361254	-1.094154
0.1145	-0.06981901	0.3995904	0.2422032	0.5024531	-0.1580312	0.2080163
0.115	1.036876	1.542886	1.26473	1.582564	0.9990245	1.454
0.1155	2.054889	2.586156	2.200143	2.566246	2.06491	2.59539
0.116	2.947258	3.49152	3.014431	3.417733	3.000954	3.590696
0.1165	3.681122	4.225472	3.677445	4.105416	3.772739	4.403103
0.117	4.235372	4.767291	4.170329	4.609966	4.357969	5.009442
0.1175	4.598241	5.106362	4.483117	4.921659	4.744081	5.397276
0.118	4.767621	5.24194	4.614717	5.040093	4.928602	5.565
0.1185	4.748835	5.18083	4.570835	4.971985	4.916829	5.519315
0.119	4.555368	4.938237	4.364704	4.731979	4.722599	5.276101
0.1195	4.207666	4.536754	4.016159	4.341808	4.366966	4.859247
0.12	3.741805	4.015141	3.559472	3.838438	3.887373	4.31023
0.1205	3.192125	3.410008	3.027113	3.256752	3.3195	3.668397
0.121	2.591572	2.75623	2.45009	2.62993	2.697631	2.971376
0.1215	1.974358	2.08971	1.860412	1.992062	2.057425	2.258067
0.122	1.368252	1.439725	1.28418	1.371018	1.427806	1.560171
0.1225	0.8096765	0.8439425	0.755121	0.8024299	0.8468702	0.9187882
0.123	0.3232638	0.3276716	0.2959564	0.3102173	0.3404212	0.3616423
0.1235	-0.07525566	-0.09314491	-0.0789281	-0.09059188	-0.07501146	-0.09366592
0.124	-0.3760267	-0.4088882	-0.3607465	-0.3910122	-0.3889939	-0.4363118
0.1245	-0.5798948	-0.6207206	-0.5504261	-0.5921724	-0.6023276	-0.667357
0.125	-0.6869475	-0.729812	-0.6487299	-0.6954335	-0.714882	-0.78752
0.1255	-0.7055371	-0.7456298	-0.6639134	-0.7099431	-0.7352161	-0.8066962
0.126	-0.6494525	-0.683116	-0.6091755	-0.6499924	-0.6776048	-0.7408348
0.1265	-0.5364701	-0.5613682	-0.5014331	-0.5338161	-0.5604932	-0.6104133
0.127	-0.3854988	-0.4000926	-0.3582961	-0.3800874	-0.40362	-0.4368619
0.1275	-0.2172399	-0.221567	-0.1995061	-0.2101081	-0.2284773	-0.2440807
0.128	-0.0494647	-0.04459428	-0.04180888	-0.04178413	-0.05358051	-0.05240548
0.1285	0.103021	0.1153613	0.1009688	0.110203	0.1056013	0.1213324
0.129	0.2271704	0.2447382	0.216684	0.2329911	0.23542	0.2623352
0.1295	0.3181654	0.3389624	0.3011204	0.3223413	0.330741	0.3653752
0.13	0.3679244	0.3895469	0.3466995	0.3701733	0.3831156	0.4212286
0.1305	0.3755754	0.39573	0.3526963	0.3757871	0.3915871	0.4289744
0.131	0.3451201	0.3619239	0.3229893	0.3434141	0.3602747	0.3932795
0.1315	0.2829067	0.2949884	0.2636488	0.2796086	0.295752	0.3214801
0.132	0.2014494	0.208305	0.1865538	0.1971405	0.2110193	0.2279686
0.1325	0.1076868	0.1091696	0.09821816	0.1029387	0.1133106	0.1206633
0.133	0.01068262	0.007090747	0.007136032	0.006034431	0.01208561	0.009896535
0.1335	-0.08017422	-0.08811164	-0.077912	-0.08425019	-0.08284632	-0.09364345
0.134	-0.1565107	-0.1677067	-0.149112	-0.1596345	-0.1627271	-0.1804369
0.1345	-0.2109667	-0.2240661	-0.1996224	-0.2128896	-0.2198432	-0.242138
0.135	-0.2407676	-0.2543855	-0.2269074	-0.2413775	-0.2512629	-0.2756322
0.1355	-0.2454341	-0.2582819	-0.2305908	-0.2447635	-0.2564462	-0.2804293
0.136	-0.2265977	-0.2375841	-0.2122737	-0.2248143	-0.2370575	-0.2584451
0.1365	-0.1875124	-0.1958033	-0.1750684	-0.1848921	-0.1964615	-0.2134377
0.137	-0.1338645	-0.1389834	-0.1243543	-0.1307633	-0.1405655	-0.1519297
0.1375	-0.07131966	-0.07309127	-0.06546091	-0.06810815	-0.0752735	-0.08039484
0.138	-0.006283339	-0.004841886	-0.004394059	-0.003311532	-0.00727154	-0.006137912
0.1385	0.05486976	0.0591067	0.05288376	0.05730238	0.05677616	0.06358237
0.139	0.1064944	0.112879	0.1011038	0.1081608	0.1109571	0.1223459
0.1395	0.1439013	0.1516326	0.1359104	0.1446763	0.1503462	0.1648355
0.14	0.1647846	0.1730208	0.1551804	0.1646403	0.172503	0.188449
0.1405	0.1684741	0.1764169	0.1583269	0.1674807	0.1766918	0.1924516
0.141	0.1558048	0.1627653	0.1461709	0.1541206	0.1637492	0.1778228
0.1415	0.1288736	0.1343145	0.1207077	0.1267236	0.1358337	0.146974
0.142	0.09148006	0.09508214	0.0855179	0.08913134	0.09688508	0.1042506
0.1425	0.04769737	0.04933565	0.04442147	0.04541921	0.05114334	0.0542966
0.143	0.002101051	0.001848571	0.001697989	0.0001381918	0.003382458	0.002320972
0.1435	-0.04076121	-0.04265286	-0.03840741	-0.04221048	-0.04164229	-0.04650477
0.144	-0.07684786	-0.0799856	-0.07212804	-0.07764714	-0.07969259	-0.08758852
0.1445	-0.1028006	-0.1067018	-0.09634713	-0.1028946	-0.1072344	-0.1171231
0.145	-0.1168686	-0.1210308	-0.1094476	-0.1162766	-0.1224044	-0.1331282
0.1455	-0.118494	-0.1224496	-0.1109295	-0.1173073	-0.1245816	-0.1349823
0.146	-0.1082408	-0.1115992	-0.1013378	-0.1066116	-0.1143152	-0.123338
0.1465	-0.08764705	-0.09012023	-0.08212102	-0.08577078	-0.09317303	-0.09995145
0.147	-0.0594971	-0.06094259	-0.05588461	-0.05758982	-0.06402727	-0.06799117
0.1475	-0.02685195	-0.02725214	-0.02548033	-0.02512155	-0.03005077	-0.03093191
0.148	0.00686282	0.007401852	0.005905738	0.008237445	0.005193348	0.007340759
0.1485	0.0382452	0.03951176	0.03511404	0.03913027	0.03815552	0.04297053
0.149	0.06427296	0.06598097	0.05934093	0.06459025	0.06566982	0.07253316
0.1495	0.08243613	0.08426156	0.07626644	0.08217534	0.0850951	0.09318904
0.15	0.09142495	0.09305628	0.0846842	0.09063576	0.09503132	0.1034579
0.1505	0.0908342	0.09200805	0.08422924	0.0896207	0.09501685	0.1028852
0.151	0.08112452	0.08165242	0.07533804	0.07963394	0.08548937	0.09199577
0.1515	0.06353074	0.06331392	0.05915951	0.06193742	0.06769175	0.07218788
0.152	0.0402193	0.03927197	0.03770215	0.03870257	0.04384074	0.0459108
0.1525	0.01361571	0.01204349	0.01320435	0.01233803	0.01643043	0.01590117
0.153	-0.01358779	-0.01559606	-0.01185185	-0.01449756	-0.01175763	-0.01480402
0.1535	-0.03871856	-0.040911	-0.03500562	-0.03917684	-0.03795212	-0.04319067
0.154	-0.05939097	-0.06148286	-0.05406304	-0.05936518	-0.05966888	-0.06656842
0.1545	-0.07363898	-0.07534371	-0.06722388	-0.0731564	-0.07485023	-0.08272325
0.155	-0.08042143	-0.08149224	-0.0735396	-0.07955823	-0.08238912	-0.09048299
0.1555	-0.07941007	-0.0796655	-0.07271878	-0.07828364	-0.08191294	-0.0894789
0.156	-0.07096151	-0.07030416	-0.06509723	-0.06971787	-0.07375499	-0.0801118
0.1565	-0.05605617	-0.05448266	-0.05157799	-0.05485395	-0.05889129	-0.0634814
0.157	-0.03640594	-0.03401681	-0.03373208	-0.03539442	-0.039059	-0.04150681
0.1575	-0.0139671	-0.01094653	-0.01334443	-0.01326843	-0.01625061	-0.01637759
0.158	0.009096912	0.01249555	0.007613698	0.0094015	0.007319176	0.009484605
0.1585	0.03063088	0.03410721	0.02718229	0.0305092	0.0294371	0.03366726
0.159	0.04868584	0.05192187	0.04359284	0.04815626	0.04809627	0.05398779
0.1595	0.06165886	0.06435028	0.05540123	0.06079744	0.06163895	0.06865548
0.16	0.06864659	0.07053937	0.06180109	0.06757158	0.06912325	0.07666042
0.1605	0.06931761	0.07022985	0.06250719	0.06817909	0.0701913	0.07763182
0.161	0.06388345	0.06372118	0.05772421	0.06284792	0.06503971	0.07180263
0.1615	0.05304859	0.05181462	0.04809628	0.05227975	0.0543671	0.05995093
0.162	0.03812055	0.0359186	0.03481175	0.03775837	0.03949417	0.04352489
0.1625	0.02061749	0.01763582	0.01923623	0.02076022	0.0219552	0.02420199
0.163	0.002235142	-0.001270678	0.00289042	0.0029271	0.003470557	0.003856479
0.1635	-0.0153249	-0.0190541	-0.0127065	-0.01410008	-0.01423147	-0.01563153
0.164	-0.03050643	-0.03413947	-0.02617298	-0.02882533	-0.02957122	-0.03254233
0.1645	-0.04201026	-0.04524141	-0.03637006	-0.04001517	-0.04122754	-0.04544711
0.165	-0.04905531	-0.05162273	-0.04262566	-0.0469339	-0.04840951	-0.05348651
0.1655	-0.05131038	-0.05301759	-0.04467206	-0.04928192	-0.05078215	-0.05629776
0.166	-0.04886829	-0.04959897	-0.04261661	-0.04716385	-0.04844016	-0.05398147
0.1665	-0.04219973	-0.04192607	-0.03689337	-0.04103709	-0.04185925	-0.04704591
0.167	-0.03226522	-0.03105201	-0.02837188	-0.03182846	-0.0320146	-0.03653796
0.1675	-0.02017784	-0.0181692	-0.01803694	-0.02059352	-0.02003022	-0.02366089
