Interval=	0.001 s
ExcelDateTime=	4.5725803486990888e+004	3/9/2025 19:17:01.276012
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.918	-1.683984	-1.487109	-1.388672	-1.416797	-1.708594	-1.828125
0.919	-0.4078125	-0.1125	-0.16875	-0.1195313	-0.3199219	-0.3269531
0.92	0.9246094	1.265625	1.061719	1.167188	1.072266	1.163672
0.921	2.348438	2.7	2.355469	2.506641	2.517188	2.714063
0.922	3.346875	3.673828	3.251953	3.410156	3.533203	3.754688
0.923	3.817969	4.071094	3.642188	3.779297	3.983203	4.173047
0.924	3.919922	4.060547	3.680859	3.772266	4.018359	4.158984
0.925	3.564844	3.603516	3.315234	3.346875	3.603516	3.666797
0.926	2.548828	2.464453	2.337891	2.281641	2.506641	2.443359
0.927	1.2375	1.047656	1.100391	0.9597656	1.107422	0.928125
0.928	-0.04570313	-0.2953125	-0.1019531	-0.3023438	-0.2425781	-0.5273438
0.929	-1.476563	-1.754297	-1.430859	-1.680469	-1.708594	-2.116406
0.93	-2.64375	-2.921484	-2.506641	-2.780859	-2.910938	-3.385547
0.931	-3.251953	-3.480469	-3.051563	-3.311719	-3.533203	-3.986719
0.932	-3.466406	-3.585938	-3.202734	-3.420703	-3.701953	-4.10625
0.933	-3.294141	-3.301172	-2.998828	-3.164063	-3.462891	-3.814453
0.934	-2.503125	-2.387109	-2.214844	-2.292188	-2.583984	-2.833594
0.935	-1.251563	-1.019531	-0.9878906	-0.9632813	-1.219922	-1.342969
0.936	-0.00703125	0.2988281	0.1898438	0.2847656	0.0984375	0.0984375
0.937	1.385156	1.736719	1.466016	1.610156	1.539844	1.648828
0.938	2.728125	3.083203	2.685938	2.854688	2.925	3.111328
0.939	3.561328	3.874219	3.424219	3.582422	3.779297	3.976172
0.94	3.933984	4.148438	3.708984	3.828516	4.109766	4.275
0.941	3.909375	4.007813	3.628125	3.691406	4.014844	4.130859
0.942	3.350391	3.332813	3.051563	3.041016	3.378516	3.396094
0.943	2.204297	2.056641	1.908984	1.810547	2.123438	1.993359
0.944	0.9351563	0.6925781	0.6785156	0.5097656	0.7488281	0.5027344
0.945	-0.3972656	-0.6890625	-0.5554688	-0.7804688	-0.646875	-0.984375
0.946	-1.835156	-2.141016	-1.859766	-2.126953	-2.126953	-2.552344
0.947	-2.86875	-3.146484	-2.773828	-3.051563	-3.188672	-3.645703
0.948	-3.357422	-3.550781	-3.164063	-3.413672	-3.645703	-4.085156
0.949	-3.455859	-3.540234	-3.192188	-3.389063	-3.677344	-4.071094
0.95	-3.111328	-3.086719	-2.823047	-2.960156	-3.266016	-3.582422
0.951	-2.109375	-1.958203	-1.831641	-1.877344	-2.169141	-2.351953
0.952	-0.8191406	-0.5589844	-0.5835938	-0.5378906	-0.7769531	-0.8191406
0.953	0.4464844	0.7628906	0.5976563	0.7066406	0.5519531	0.6117188
0.954	1.887891	2.218359	1.894922	2.049609	2.021484	2.172656
0.955	3.100781	3.417188	2.967188	3.139453	3.255469	3.462891
0.956	3.740625	4.011328	3.526172	3.673828	3.902344	4.109766
0.957	3.944531	4.116797	3.673828	3.76875	4.064063	4.229297
0.958	3.772266	3.832031	3.469922	3.515625	3.817969	3.923438
0.959	2.995313	2.928516	2.703516	2.671875	2.963672	2.953125
0.96	1.729688	1.543359	1.476563	1.35	1.603125	1.448438
0.961	0.4640625	0.1933594	0.2636719	0.07382813	0.2496094	-0.0140625
0.962	-0.8964844	-1.205859	-1.008984	-1.244531	-1.167188	-1.529297
0.963	-2.190234	-2.496094	-2.19375	-2.453906	-2.482031	-2.917969
0.964	-2.991797	-3.255469	-2.907422	-3.167578	-3.294141	-3.747656
0.965	-3.350391	-3.522656	-3.181641	-3.417188	-3.617578	-4.046484
0.966	-3.336328	-3.403125	-3.111328	-3.294141	-3.550781	-3.926953
0.967	-2.780859	-2.735156	-2.541797	-2.654297	-2.928516	-3.220313
0.968	-1.624219	-1.455469	-1.402734	-1.423828	-1.673438	-1.838672
0.969	-0.365625	-0.09492188	-0.1828125	-0.1300781	-0.3128906	-0.3621094
0.97	0.9457031	1.265625	1.044141	1.153125	1.058203	1.121484
0.971	2.344922	2.685938	2.337891	2.485547	2.506641	2.664844
0.972	3.353906	3.670313	3.237891	3.389063	3.547266	3.733594
0.973	3.870703	4.10625	3.642188	3.772266	4.039453	4.204688
0.974	4.011328	4.127344	3.694922	3.775781	4.113281	4.229297
0.975	3.666797	3.666797	3.329297	3.343359	3.698438	3.733594
0.976	2.640234	2.517188	2.344922	2.267578	2.5875	2.492578
0.977	1.335938	1.110938	1.103906	0.9457031	1.184766	0.9632813
0.978	0.07734375	-0.2109375	-0.08789063	-0.2988281	-0.1582031	-0.4675781
0.979	-1.346484	-1.666406	-1.40625	-1.666406	-1.627734	-2.039063
0.98	-2.545313	-2.854688	-2.482031	-2.763281	-2.844141	-3.322266
0.981	-3.185156	-3.43125	-3.030469	-3.294141	-3.4875	-3.958594
0.982	-3.399609	-3.540234	-3.185156	-3.403125	-3.677344	-4.102734
0.983	-3.213281	-3.248438	-2.984766	-3.15	-3.448828	-3.810938
0.984	-2.401172	-2.320313	-2.197266	-2.285156	-2.569922	-2.8125
0.985	-1.125	-0.9351563	-0.9703125	-0.9703125	-1.209375	-1.307813
0.986	0.1019531	0.365625	0.2074219	0.2671875	0.1019531	0.1125
0.987	1.4625	1.761328	1.480078	1.589063	1.522266	1.627734
0.988	2.808984	3.104297	2.710547	2.854688	2.917969	3.097266
0.989	3.642188	3.902344	3.452344	3.592969	3.793359	3.990234
0.99	3.958594	4.127344	3.694922	3.803906	4.099219	4.267969
0.991	3.912891	3.972656	3.603516	3.666797	4.004297	4.127344
0.992	3.389063	3.332813	3.051563	3.048047	3.396094	3.424219
0.993	2.246484	2.063672	1.908984	1.803516	2.130469	2.021484
0.994	0.9738281	0.6960938	0.6714844	0.4921875	0.7453125	0.5203125
0.995	-0.3480469	-0.6714844	-0.5554688	-0.7945313	-0.6398438	-0.9597656
0.996	-1.778906	-2.109375	-1.85625	-2.141016	-2.095313	-2.513672
0.997	-2.798438	-3.104297	-2.75625	-3.058594	-3.139453	-3.589453
0.998	-3.276563	-3.505078	-3.135938	-3.413672	-3.589453	-4.021875
0.999	-3.389063	-3.508594	-3.160547	-3.389063	-3.624609	-4.014844
1	-3.062109	-3.072656	-2.794922	-2.960156	-3.213281	-3.526172
1.001	-2.042578	-1.923047	-1.817578	-1.894922	-2.105859	-2.288672
1.002	-0.7066406	-0.478125	-0.5765625	-0.5625	-0.6855469	-0.7453125
1.003	0.6046875	0.8859375	0.61875	0.6890625	0.6679688	0.7101563
1.004	2.046094	2.348438	1.930078	2.053125	2.123438	2.271094
1.005	3.230859	3.519141	3.009375	3.153516	3.325781	3.533203
1.006	3.860156	4.095703	3.564844	3.687891	3.955078	4.158984
1.007	4.060547	4.190625	3.708984	3.789844	4.109766	4.278516
1.008	3.867188	3.895313	3.505078	3.529688	3.860156	3.962109
1.009	3.076172	2.988281	2.738672	2.685938	2.995313	2.977734
1.01	1.792969	1.592578	1.51875	1.374609	1.627734	1.469531
1.011	0.5167969	0.2460938	0.3164063	0.1054688	0.2707031	0.0140625
1.012	-0.8542969	-1.153125	-0.9597656	-1.223438	-1.156641	-1.511719
1.013	-2.169141	-2.467969	-2.169141	-2.464453	-2.503125	-2.946094
1.014	-2.977734	-3.237891	-2.889844	-3.185156	-3.315234	-3.779297
1.015	-3.315234	-3.483984	-3.15	-3.413672	-3.610547	-4.05
1.016	-3.276563	-3.339844	-3.062109	-3.280078	-3.519141	-3.905859
1.017	-2.696484	-2.650781	-2.489063	-2.640234	-2.882813	-3.171094
1.018	-1.511719	-1.339453	-1.357031	-1.409766	-1.610156	-1.754297
1.019	-0.2179688	0.0421875	-0.1441406	-0.1195313	-0.225	-0.253125
1.02	1.110938	1.420313	1.082813	1.160156	1.170703	1.230469
1.021	2.513672	2.833594	2.373047	2.489063	2.619141	2.763281
1.022	3.512109	3.807422	3.280078	3.403125	3.638672	3.817969
1.023	3.997266	4.208203	3.687891	3.782813	4.095703	4.267969
1.024	4.10625	4.201172	3.737109	3.782813	4.141406	4.275
1.025	3.758203	3.747656	3.378516	3.360938	3.726563	3.789844
1.026	2.749219	2.619141	2.404688	2.299219	2.640234	2.566406
1.027	1.451953	1.212891	1.163672	0.9808594	1.244531	1.047656
1.028	0.1757813	-0.1195313	-0.03164063	-0.2707031	-0.09492188	-0.3972656
1.029	-1.255078	-1.575	-1.35	-1.638281	-1.557422	-1.96875
1.03	-2.446875	-2.752734	-2.425781	-2.735156	-2.777344	-3.251953
1.031	-3.086719	-3.336328	-2.970703	-3.269531	-3.417188	-3.88125
1.032	-3.31875	-3.462891	-3.118359	-3.378516	-3.585938	-4.011328
1.033	-3.146484	-3.185156	-2.914453	-3.118359	-3.353906	-3.7125
1.034	-2.330859	-2.257031	-2.130469	-2.257031	-2.457422	-2.710547
1.035	-1.047656	-0.8507813	-0.9105469	-0.9457031	-1.075781	-1.188281
1.036	0.1898438	0.4605469	0.2636719	0.2882813	0.2425781	0.2460938
1.037	1.557422	1.859766	1.543359	1.617188	1.666406	1.775391
1.038	2.889844	3.192188	2.766797	2.875781	3.041016	3.230859
1.039	3.677344	3.944531	3.466406	3.568359	3.842578	4.05
1.04	4.000781	4.180078	3.708984	3.772266	4.120313	4.292578
1.041	3.99375	4.057031	3.652734	3.666797	4.035938	4.1625
1.042	3.445313	3.396094	3.100781	3.044531	3.410156	3.445313
1.043	2.260547	2.084766	1.961719	1.807031	2.130469	2.032031
1.044	0.9632813	0.6925781	0.7277344	0.5027344	0.7417969	0.5308594
1.045	-0.3480469	-0.6679688	-0.4992188	-0.7734375	-0.6257813	-0.9421875
1.046	-1.754297	-2.088281	-1.792969	-2.105859	-2.067188	-2.485547
1.047	-2.766797	-3.076172	-2.703516	-3.026953	-3.104297	-3.557813
1.048	-3.241406	-3.469922	-3.09375	-3.396094	-3.557813	-3.99375
1.049	-3.329297	-3.452344	-3.121875	-3.378516	-3.585938	-3.976172
1.05	-2.970703	-2.988281	-2.752734	-2.946094	-3.174609	-3.469922
1.051	-1.961719	-1.852734	-1.768359	-1.866797	-2.08125	-2.235938
1.052	-0.6679688	-0.45	-0.5203125	-0.5378906	-0.6785156	-0.7101563
1.053	0.5835938	0.8648438	0.6574219	0.6996094	0.6503906	0.7171875
1.054	1.982813	2.285156	1.958203	2.039063	2.095313	2.260547
1.055	3.160547	3.448828	3.033984	3.135938	3.308203	3.529688
1.056	3.796875	4.032422	3.592969	3.684375	3.955078	4.169531
1.057	4.007813	4.137891	3.744141	3.789844	4.127344	4.299609
1.058	3.839063	3.856641	3.536719	3.526172	3.898828	4.011328
1.059	3.065625	2.970703	2.763281	2.675391	3.044531	3.041016
1.06	1.789453	1.585547	1.543359	1.367578	1.662891	1.522266
1.061	0.5167969	0.2425781	0.3445313	0.1054688	0.2882813	0.04921875
1.062	-0.8472656	-1.149609	-0.928125	-1.212891	-1.146094	-1.476563
1.063	-2.162109	-2.457422	-2.1375	-2.450391	-2.496094	-2.907422
1.064	-2.98125	-3.234375	-2.865234	-3.178125	-3.329297	-3.761719
1.065	-3.329297	-3.491016	-3.128906	-3.410156	-3.638672	-4.05
1.066	-3.297656	-3.343359	-3.0375	-3.273047	-3.540234	-3.898828
1.067	-2.728125	-2.668359	-2.460938	-2.626172	-2.900391	-3.167578
1.068	-1.557422	-1.378125	-1.328906	-1.399219	-1.63125	-1.764844
1.069	-0.2882813	-0.01054688	-0.1160156	-0.1089844	-0.253125	-0.2707031
1.07	1.0125	1.342969	1.100391	1.156641	1.114453	1.202344
1.071	2.401172	2.745703	2.383594	2.471484	2.545313	2.728125
1.072	3.406641	3.719531	3.276563	3.378516	3.571875	3.786328
1.073	3.898828	4.134375	3.677344	3.758203	4.035938	4.229297
1.074	3.997266	4.120313	3.723047	3.758203	4.074609	4.232813
1.075	3.631641	3.649219	3.360938	3.325781	3.652734	3.751172
1.076	2.615625	2.520703	2.383594	2.253516	2.569922	2.541797
1.077	1.325391	1.128516	1.139063	0.9210938	1.191797	1.030078
1.078	0.05976563	-0.1898438	-0.06328125	-0.3304688	-0.140625	-0.4113281
1.079	-1.360547	-1.63125	-1.378125	-1.694531	-1.610156	-1.982813
1.08	-2.538281	-2.791406	-2.453906	-2.787891	-2.823047	-3.251953
1.081	-3.160547	-3.353906	-2.998828	-3.315234	-3.445313	-3.874219
1.082	-3.378516	-3.466406	-3.146484	-3.417188	-3.610547	-4.004297
1.083	-3.195703	-3.174609	-2.928516	-3.15	-3.378516	-3.701953
1.084	-2.394141	-2.25	-2.1375	-2.278125	-2.517188	-2.710547
1.085	-1.128516	-0.871875	-0.9210938	-0.9597656	-1.156641	-1.205859
1.086	0.1160156	0.4464844	0.2566406	0.28125	0.1828125	0.2285156
1.087	1.469531	1.838672	1.529297	1.596094	1.599609	1.74375
1.088	2.745703	3.107813	2.717578	2.808984	2.914453	3.132422
1.089	3.526172	3.846094	3.420703	3.512109	3.708984	3.9375
1.09	3.877734	4.10625	3.687891	3.747656	4.007813	4.208203
1.091	3.877734	3.99375	3.628125	3.635156	3.930469	4.078125
1.092	3.329297	3.329297	3.079688	3.012891	3.311719	3.357422
1.093	2.144531	2.014453	1.940625	1.778906	2.035547	1.933594
1.094	0.8402344	0.6222656	0.7101563	0.478125	0.6503906	0.4324219
1.095	-0.4710938	-0.7277344	-0.50625	-0.7875	-0.6996094	-1.0125
1.096	-1.873828	-2.144531	-1.803516	-2.119922	-2.126953	-2.538281
1.097	-2.882813	-3.128906	-2.717578	-3.048047	-3.15	-3.607031
1.098	-3.343359	-3.508594	-3.114844	-3.417188	-3.596484	-4.035938
1.099	-3.427734	-3.4875	-3.15	-3.410156	-3.638672	-4.032422
1.1	-3.090234	-3.044531	-2.780859	-2.984766	-3.248438	-3.571875
1.101	-2.102344	-1.930078	-1.8	-1.916016	-2.176172	-2.373047
1.102	-0.8085938	-0.5308594	-0.5589844	-0.590625	-0.7769531	-0.8367188
1.103	0.4359375	0.7734375	0.61875	0.6433594	0.5484375	0.6082031
1.104	1.824609	2.183203	1.923047	1.993359	1.986328	2.151563
1.105	3.002344	3.353906	3.009375	3.100781	3.20625	3.424219
1.106	3.652734	3.948047	3.564844	3.645703	3.856641	4.071094
1.107	3.88125	4.067578	3.7125	3.747656	4.028906	4.201172
1.108	3.716016	3.786328	3.508594	3.4875	3.786328	3.895313
1.109	2.928516	2.882813	2.752734	2.647266	2.917969	2.910938
1.11	1.655859	1.494141	1.532813	1.339453	1.536328	1.399219
1.111	0.3832031	0.1476563	0.3234375	0.06679688	0.1757813	-0.06679688
1.112	-0.9703125	-1.241016	-0.9492188	-1.251563	-1.241016	-1.582031
1.113	-2.257031	-2.53125	-2.151563	-2.482031	-2.576953	-2.995313
1.114	-3.058594	-3.294141	-2.879297	-3.20625	-3.399609	-3.839063
1.115	-3.406641	-3.550781	-3.142969	-3.438281	-3.694922	-4.113281
1.116	-3.378516	-3.410156	-3.051563	-3.297656	-3.582422	-3.955078
1.117	-2.805469	-2.731641	-2.482031	-2.657813	-2.946094	-3.223828
1.118	-1.63125	-1.434375	-1.360547	-1.444922	-1.694531	-1.838672
1.119	-0.365625	-0.0703125	-0.1546875	-0.1652344	-0.3480469	-0.3691406
1.12	0.9140625	1.262109	1.058203	1.107422	1.005469	1.093359
1.121	2.292188	2.647266	2.344922	2.432813	2.443359	2.622656
1.122	3.273047	3.6	3.244922	3.332813	3.476953	3.687891
1.123	3.744141	3.99375	3.642188	3.701953	3.9375	4.141406
1.124	3.849609	3.986719	3.691406	3.701953	3.979688	4.144922
1.125	3.508594	3.533203	3.325781	3.276563	3.568359	3.65625
1.126	2.510156	2.404688	2.348438	2.214844	2.482031	2.432813
1.127	1.212891	1.005469	1.117969	0.8929688	1.079297	0.9070313
1.128	-0.05976563	-0.3128906	-0.0703125	-0.3445313	-0.2671875	-0.5273438
1.129	-1.480078	-1.747266	-1.381641	-1.698047	-1.722656	-2.077734
1.13	-2.654297	-2.907422	-2.460938	-2.801953	-2.925	-3.346875
1.131	-3.258984	-3.455859	-3.002344	-3.336328	-3.54375	-3.972656
1.132	-3.448828	-3.54375	-3.15	-3.438281	-3.705469	-4.102734
1.133	-3.266016	-3.251953	-2.942578	-3.171094	-3.466406	-3.800391
1.134	-2.464453	-2.334375	-2.155078	-2.302734	-2.594531	-2.805469
1.135	-1.188281	-0.9421875	-0.9140625	-0.9738281	-1.223438	-1.286719
1.136	0.04921875	0.3726563	0.2707031	0.2777344	0.09492188	0.140625
1.137	1.385156	1.740234	1.515234	1.567969	1.487109	1.624219
1.138	2.685938	3.0375	2.710547	2.794922	2.837109	3.044531
1.139	3.480469	3.793359	3.438281	3.512109	3.666797	3.884766
1.14	3.807422	4.028906	3.705469	3.740625	3.965625	4.144922
1.141	3.793359	3.902344	3.635156	3.624609	3.88125	4.004297
1.142	3.258984	3.255469	3.083203	2.998828	3.269531	3.294141
1.143	2.088281	1.96875	1.944141	1.768359	2.003906	1.891406
1.144	0.7839844	0.5800781	0.7136719	0.4675781	0.61875	0.3867188
1.145	-0.5414063	-0.7839844	-0.5027344	-0.8050781	-0.7523438	-1.082813
1.146	-1.940625	-2.190234	-1.796484	-2.133984	-2.204297	-2.615625
1.147	-2.935547	-3.164063	-2.7	-3.048047	-3.251953	-3.687891
1.148	-3.403125	-3.557813	-3.086719	-3.410156	-3.687891	-4.116797
1.149	-3.494531	-3.540234	-3.114844	-3.399609	-3.698438	-4.088672
1.15	-3.139453	-3.079688	-2.745703	-2.970703	-3.280078	-3.592969
1.151	-2.126953	-1.951172	-1.764844	-1.898438	-2.186719	-2.369531
1.152	-0.8296875	-0.5484375	-0.5238281	-0.5730469	-0.7910156	-0.8472656
1.153	0.421875	0.7664063	0.6503906	0.6609375	0.5273438	0.5730469
1.154	1.821094	2.186719	1.944141	2.000391	1.96875	2.112891
1.155	3.009375	3.360938	3.019922	3.097266	3.185156	3.392578
1.156	3.663281	3.962109	3.575391	3.638672	3.828516	4.039453
1.157	3.88125	4.085156	3.723047	3.744141	3.99375	4.169531
1.158	3.694922	3.793359	3.529688	3.491016	3.747656	3.870703
1.159	2.900391	2.882813	2.766797	2.647266	2.882813	2.903906
1.16	1.63125	1.494141	1.539844	1.332422	1.511719	1.392188
1.161	0.3621094	0.1476563	0.3304688	0.06328125	0.1582031	-0.07382813
1.162	-1.001953	-1.248047	-0.9457031	-1.262109	-1.251563	-1.599609
1.163	-2.309766	-2.559375	-2.151563	-2.496094	-2.594531	-3.026953
1.164	-3.118359	-3.329297	-2.86875	-3.213281	-3.420703	-3.860156
1.165	-3.455859	-3.564844	-3.125391	-3.434766	-3.7125	-4.10625
1.166	-3.424219	-3.424219	-3.033984	-3.294141	-3.607031	-3.941016
1.167	-2.86875	-2.763281	-2.464453	-2.657813	-2.967188	-3.213281
1.168	-1.694531	-1.469531	-1.332422	-1.434375	-1.701563	-1.814063
1.169	-0.4113281	-0.09492188	-0.1160156	-0.140625	-0.3339844	-0.3304688
1.17	0.8929688	1.255078	1.103906	1.128516	1.026563	1.121484
1.171	2.281641	2.650781	2.383594	2.443359	2.460938	2.636719
1.172	3.269531	3.610547	3.276563	3.336328	3.491016	3.701953
1.173	3.747656	4.014844	3.673828	3.708984	3.951563	4.148438
1.174	3.860156	4.018359	3.719531	3.7125	3.986719	4.144922
1.175	3.519141	3.568359	3.360938	3.290625	3.571875	3.649219
1.176	2.524219	2.457422	2.387109	2.232422	2.496094	2.432813
1.177	1.241016	1.075781	1.153125	0.9210938	1.114453	0.9175781
1.178	-0.02460938	-0.2496094	-0.03515625	-0.3199219	-0.225	-0.5167969
1.179	-1.451953	-1.698047	-1.35	-1.6875	-1.683984	-2.084766
1.18	-2.636719	-2.872266	-2.429297	-2.787891	-2.900391	-3.364453
1.181	-3.269531	-3.441797	-2.977734	-3.322266	-3.536719	-3.990234
1.182	-3.476953	-3.54375	-3.125391	-3.427734	-3.694922	-4.10625
1.183	-3.280078	-3.237891	-2.907422	-3.157031	-3.43125	-3.772266
1.184	-2.453906	-2.295703	-2.102344	-2.264063	-2.517188	-2.742188
1.185	-1.170703	-0.8964844	-0.8683594	-0.9351563	-1.128516	-1.219922
1.186	0.03164063	0.3832031	0.2882813	0.2777344	0.1722656	0.1828125
1.187	1.374609	1.761328	1.536328	1.575	1.560938	1.669922
1.188	2.714063	3.100781	2.752734	2.830078	2.910938	3.104297
1.189	3.540234	3.888281	3.480469	3.557813	3.726563	3.933984
1.19	3.874219	4.137891	3.754688	3.789844	4.018359	4.204688
1.191	3.846094	4.000781	3.691406	3.673828	3.933984	4.064063
1.192	3.287109	3.325781	3.142969	3.058594	3.308203	3.336328
1.193	2.098828	2.007422	2.010938	1.835156	2.025	1.9125
1.194	0.7910156	0.6046875	0.7839844	0.5308594	0.6363281	0.4078125
1.195	-0.5203125	-0.7523438	-0.45	-0.759375	-0.7277344	-1.058203
1.196	-1.905469	-2.144531	-1.740234	-2.088281	-2.148047	-2.569922
1.197	-2.886328	-3.100781	-2.629688	-2.988281	-3.157031	-3.610547
1.198	-3.346875	-3.483984	-3.012891	-3.339844	-3.592969	-4.032422
1.199	-3.445313	-3.469922	-3.048047	-3.325781	-3.621094	-4.018359
1.2	-3.100781	-3.016406	-2.682422	-2.900391	-3.209766	-3.522656
1.201	-2.102344	-1.891406	-1.698047	-1.824609	-2.126953	-2.313281
1.202	-0.8050781	-0.4921875	-0.4570313	-0.4957031	-0.7417969	-0.7980469
1.203	0.4675781	0.8367188	0.7242188	0.7417969	0.5871094	0.6328125
1.204	1.880859	2.267578	2.017969	2.074219	2.049609	2.183203
1.205	3.048047	3.424219	3.079688	3.146484	3.276563	3.455859
1.206	3.673828	3.99375	3.638672	3.691406	3.912891	4.092188
1.207	3.884766	4.109766	3.796875	3.807422	4.074609	4.232813
1.208	3.733594	3.849609	3.589453	3.547266	3.846094	3.951563
1.209	2.988281	2.988281	2.816016	2.696484	3.009375	2.991797
1.21	1.747266	1.634766	1.596094	1.392188	1.673438	1.508203
1.211	0.478125	0.2988281	0.4078125	0.1371094	0.3445313	0.08085938
1.212	-0.9070313	-1.114453	-0.8542969	-1.18125	-1.079297	-1.437891
1.213	-2.225391	-2.436328	-2.056641	-2.408203	-2.457422	-2.893359
1.214	-3.030469	-3.20625	-2.777344	-3.121875	-3.294141	-3.758203
1.215	-3.375	-3.459375	-3.041016	-3.357422	-3.592969	-4.035938
1.216	-3.360938	-3.332813	-2.956641	-3.227344	-3.508594	-3.895313
1.217	-2.8125	-2.671875	-2.383594	-2.576953	-2.907422	-3.185156
1.218	-1.676953	-1.413281	-1.258594	-1.35	-1.680469	-1.810547
1.219	-0.4324219	-0.084375	-0.05273438	-0.06679688	-0.3128906	-0.3445313
1.22	0.8613281	1.258594	1.163672	1.205859	1.058203	1.125
1.221	2.246484	2.654297	2.446875	2.524219	2.471484	2.650781
1.222	3.216797	3.603516	3.336328	3.413672	3.473438	3.708984
1.223	3.673828	3.986719	3.730078	3.772266	3.944531	4.158984
1.224	3.758203	3.955078	3.765234	3.758203	3.997266	4.151953
1.225	3.406641	3.491016	3.389063	3.322266	3.568359	3.635156
1.226	2.432813	2.397656	2.411719	2.260547	2.464453	2.408203
1.227	1.18125	1.030078	1.167188	0.9457031	1.072266	0.8929688
1.228	-0.084375	-0.3023438	-0.028125	-0.3058594	-0.2671875	-0.5378906
1.229	-1.525781	-1.768359	-1.342969	-1.669922	-1.722656	-2.091797
1.23	-2.707031	-2.932031	-2.422266	-2.759766	-2.932031	-3.364453
1.231	-3.332813	-3.498047	-2.967188	-3.283594	-3.568359	-4.014844
1.232	-3.554297	-3.617578	-3.104297	-3.378516	-3.740625	-4.1625
1.233	-3.350391	-3.304688	-2.86875	-3.086719	-3.459375	-3.821484
1.234	-2.499609	-2.337891	-2.060156	-2.200781	-2.527734	-2.766797
1.235	-1.212891	-0.9351563	-0.8507813	-0.9070313	-1.156641	-1.255078
1.236	0.028125	0.39375	0.3128906	0.3164063	0.1617188	0.1722656
1.237	1.420313	1.824609	1.585547	1.641797	1.571484	1.708594
1.238	2.777344	3.178125	2.798438	2.889844	2.917969	3.15
1.239	3.592969	3.951563	3.522656	3.603516	3.754688	3.983203
1.24	3.916406	4.187109	3.782813	3.828516	4.085156	4.264453
1.241	3.891797	4.053516	3.708984	3.694922	4.011328	4.137891
1.242	3.325781	3.371484	3.132422	3.051563	3.364453	3.399609
1.243	2.116406	2.017969	1.975781	1.810547	2.056641	1.958203
1.244	0.7910156	0.5941406	0.7417969	0.5132813	0.6328125	0.4394531
1.245	-0.534375	-0.7839844	-0.4851563	-0.7628906	-0.759375	-1.047656
1.246	-1.926563	-2.183203	-1.782422	-2.098828	-2.204297	-2.5875
1.247	-2.903906	-3.125391	-2.682422	-3.005859	-3.234375	-3.649219
1.248	-3.378516	-3.526172	-3.055078	-3.357422	-3.666797	-4.060547
1.249	-3.483984	-3.540234	-3.069141	-3.325781	-3.645703	-3.997266
1.25	-3.125391	-3.083203	-2.692969	-2.889844	-3.178125	-3.469922
1.251	-2.102344	-1.923047	-1.719141	-1.831641	-2.067188	-2.235938
1.252	-0.7628906	-0.478125	-0.4816406	-0.50625	-0.6539063	-0.6960938
1.253	0.5449219	0.8824219	0.703125	0.7382813	0.6960938	0.7558594
1.254	1.982813	2.334375	2.000391	2.08125	2.148047	2.302734
1.255	3.188672	3.522656	3.083203	3.188672	3.367969	3.589453
1.256	3.853125	4.123828	3.666797	3.751172	4.021875	4.253906
1.257	4.05	4.211719	3.825	3.860156	4.173047	4.373438
1.258	3.842578	3.888281	3.610547	3.585938	3.905859	4.035938
1.259	3.0375	2.963672	2.830078	2.724609	3.023438	3.030469
1.26	1.740234	1.550391	1.599609	1.402734	1.620703	1.483594
1.261	0.45	0.1863281	0.3867188	0.1335938	0.2390625	-0.003515625
1.262	-0.9351563	-1.226953	-0.8859375	-1.188281	-1.188281	-1.539844
1.263	-2.260547	-2.555859	-2.091797	-2.432813	-2.541797	-2.970703
1.264	-3.069141	-3.336328	-2.819531	-3.164063	-3.360938	-3.807422
1.265	-3.385547	-3.564844	-3.083203	-3.389063	-3.649219	-4.067578
1.266	-3.336328	-3.399609	-2.991797	-3.237891	-3.547266	-3.905859
1.267	-2.749219	-2.696484	-2.415234	-2.594531	-2.896875	-3.157031
1.268	-1.560938	-1.392188	-1.279688	-1.371094	-1.617188	-1.733203
1.269	-0.2988281	-0.03867188	-0.06679688	-0.08789063	-0.2566406	-0.2566406
1.27	0.9949219	1.300781	1.142578	1.174219	1.100391	1.191797
1.271	2.390625	2.7	2.422266	2.492578	2.541797	2.714063
1.272	3.382031	3.663281	3.329297	3.399609	3.575391	3.775781
1.273	3.863672	4.064063	3.733594	3.782813	4.042969	4.208203
1.274	3.958594	4.05	3.775781	3.779297	4.060547	4.190625
1.275	3.603516	3.585938	3.399609	3.339844	3.624609	3.694922
1.276	2.605078	2.464453	2.41875	2.271094	2.527734	2.467969
1.277	1.304297	1.054688	1.170703	0.9421875	1.121484	0.9210938
1.278	0.02109375	-0.2882813	-0.03164063	-0.3199219	-0.2320313	-0.5378906
1.279	-1.399219	-1.736719	-1.357031	-1.694531	-1.691016	-2.095313
1.28	-2.573438	-2.893359	-2.432813	-2.794922	-2.886328	-3.346875
1.281	-3.192188	-3.455859	-2.967188	-3.315234	-3.505078	-3.962109
1.282	-3.399609	-3.561328	-3.09375	-3.396094	-3.663281	-4.081641
1.283	-3.230859	-3.283594	-2.872266	-3.114844	-3.427734	-3.782813
1.284	-2.457422	-2.401172	-2.098828	-2.264063	-2.569922	-2.8125
