Interval=	0.0005 s
ExcelDateTime=	4.5725804480039624e+004	3/9/2025 19:18:27.075424
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0165	-2.387109	-2.675391	-2.341406	-2.524219	-2.489063	-2.98125
0.017	-2.910938	-3.181641	-2.8125	-2.995313	-3.044531	-3.547266
0.0175	-3.406641	-3.663281	-3.258984	-3.448828	-3.554297	-4.064063
0.018	-3.846094	-4.088672	-3.652734	-3.849609	-4.004297	-4.524609
0.0185	-4.078125	-4.278516	-3.839063	-4.021875	-4.222266	-4.742578
0.019	-4.260938	-4.394531	-3.976172	-4.130859	-4.362891	-4.879688
0.0195	-4.260938	-4.33125	-3.948047	-4.067578	-4.327734	-4.812891
0.02	-4.095703	-4.120313	-3.76875	-3.867188	-4.144922	-4.573828
0.0205	-3.986719	-3.983203	-3.645703	-3.730078	-4.014844	-4.415625
0.021	-3.680859	-3.628125	-3.343359	-3.389063	-3.684375	-4.035938
0.0215	-2.882813	-2.731641	-2.562891	-2.534766	-2.830078	-3.079688
0.022	-1.923047	-1.694531	-1.645313	-1.550391	-1.814063	-1.958203
0.0225	-1.209375	-0.9527344	-0.9738281	-0.8472656	-1.054688	-1.135547
0.023	-0.646875	-0.3585938	-0.4429688	-0.2882813	-0.4394531	-0.478125
0.0235	-0.07734375	0.2425781	0.08789063	0.2707031	0.1722656	0.1757813
0.024	0.7664063	1.117969	0.8753906	1.100391	1.037109	1.117969
0.0245	1.873828	2.246484	1.898438	2.172656	2.158594	2.330859
0.025	2.657813	3.023438	2.619141	2.903906	2.970703	3.178125
0.0255	3.125391	3.469922	3.041016	3.322266	3.459375	3.670313
0.026	3.628125	3.972656	3.498047	3.793359	3.983203	4.204688
0.0265	3.990234	4.320703	3.817969	4.116797	4.355859	4.577344
0.027	4.208203	4.475391	3.986719	4.264453	4.545703	4.756641
0.0275	4.359375	4.549219	4.095703	4.33125	4.651172	4.848047
0.028	4.285547	4.426172	4.000781	4.211719	4.55625	4.710938
0.0285	4.148438	4.260938	3.853125	4.05	4.412109	4.521094
0.029	4.025391	4.102734	3.726563	3.902344	4.267969	4.355859
0.0295	3.568359	3.571875	3.283594	3.406641	3.775781	3.810938
0.03	2.675391	2.583984	2.425781	2.467969	2.830078	2.759766
0.0305	1.785938	1.634766	1.578516	1.571484	1.891406	1.729688
0.031	1.121484	0.9457031	0.95625	0.9210938	1.184766	0.9738281
0.0315	0.5519531	0.3410156	0.4183594	0.3515625	0.5660156	0.3199219
0.032	-0.07734375	-0.3128906	-0.1652344	-0.2601563	-0.09492188	-0.3902344
0.0325	-1.047656	-1.314844	-1.065234	-1.209375	-1.082813	-1.4625
0.033	-2.102344	-2.390625	-2.042578	-2.232422	-2.162109	-2.629688
0.0335	-2.728125	-3.005859	-2.615625	-2.808984	-2.819531	-3.31875
0.034	-3.185156	-3.445313	-3.030469	-3.223828	-3.301172	-3.803906
0.0345	-3.673828	-3.923438	-3.476953	-3.677344	-3.803906	-4.317188
0.035	-3.962109	-4.176563	-3.723047	-3.912891	-4.085156	-4.594922
0.0355	-4.130859	-4.278516	-3.846094	-4.011328	-4.21875	-4.717969
0.036	-4.197656	-4.275	-3.877734	-4.007813	-4.246875	-4.725
0.0365	-4.067578	-4.102734	-3.737109	-3.839063	-4.102734	-4.531641
0.037	-3.9375	-3.944531	-3.603516	-3.691406	-3.962109	-4.355859
0.0375	-3.740625	-3.705469	-3.403125	-3.466406	-3.744141	-4.10625
0.038	-3.114844	-3.002344	-2.794922	-2.794922	-3.079688	-3.357422
0.0385	-2.169141	-1.96875	-1.887891	-1.817578	-2.077734	-2.242969
0.039	-1.378125	-1.132031	-1.135547	-1.026563	-1.2375	-1.321875
0.0395	-0.7945313	-0.5238281	-0.5765625	-0.4464844	-0.6011719	-0.6398438
0.04	-0.2601563	0.04570313	-0.06679688	0.09140625	-0.0140625	-0.01054688
0.0405	0.45	0.7839844	0.590625	0.7910156	0.7242188	0.7875
0.041	1.51875	1.877344	1.575	1.824609	1.807031	1.961719
0.0415	2.446875	2.808984	2.432813	2.703516	2.759766	2.970703
0.042	2.953125	3.297656	2.893359	3.157031	3.294141	3.512109
0.0425	3.445313	3.793359	3.343359	3.621094	3.814453	4.042969
0.043	3.891797	4.232813	3.747656	4.039453	4.282031	4.517578
0.0435	4.120313	4.412109	3.930469	4.201172	4.492969	4.710938
0.044	4.292578	4.503516	4.053516	4.292578	4.608984	4.812891
0.0445	4.289063	4.436719	4.021875	4.229297	4.570313	4.739063
0.045	4.123828	4.236328	3.849609	4.032422	4.398047	4.521094
0.0455	4.007813	4.081641	3.719531	3.888281	4.260938	4.362891
0.046	3.701953	3.723047	3.417188	3.550781	3.923438	3.990234
0.0465	2.921484	2.854688	2.668359	2.721094	3.097266	3.065625
0.047	1.986328	1.842188	1.775391	1.757813	2.105859	1.96875
0.0475	1.269141	1.093359	1.096875	1.054688	1.346484	1.142578
0.048	0.6890625	0.478125	0.5484375	0.478125	0.7171875	0.4710938
0.0485	0.1160156	-0.1230469	0.01054688	-0.084375	0.1019531	-0.1757813
0.049	-0.7347656	-0.9949219	-0.7699219	-0.9105469	-0.7664063	-1.107422
0.0495	-1.831641	-2.112891	-1.785938	-1.975781	-1.880859	-2.309766
0.05	-2.583984	-2.86875	-2.478516	-2.678906	-2.664844	-3.139453
0.0505	-3.041016	-3.304688	-2.886328	-3.086719	-3.146484	-3.621094
0.051	-3.547266	-3.800391	-3.346875	-3.561328	-3.673828	-4.158984
0.0515	-3.898828	-4.130859	-3.663281	-3.874219	-4.042969	-4.521094
0.052	-4.099219	-4.275	-3.817969	-4.007813	-4.222266	-4.686328
0.0525	-4.250391	-4.352344	-3.916406	-4.078125	-4.324219	-4.777734
0.053	-4.180078	-4.232813	-3.821484	-3.951563	-4.225781	-4.640625
0.0535	-4.032422	-4.05	-3.663281	-3.772266	-4.060547	-4.440234
0.054	-3.905859	-3.888281	-3.526172	-3.617578	-3.916406	-4.264453
0.0545	-3.459375	-3.378516	-3.083203	-3.128906	-3.441797	-3.723047
0.055	-2.569922	-2.397656	-2.225391	-2.19375	-2.503125	-2.675391
0.0555	-1.6875	-1.458984	-1.385156	-1.304297	-1.571484	-1.655859
0.056	-1.051172	-0.7945313	-0.7910156	-0.6785156	-0.8929688	-0.928125
0.0565	-0.4921875	-0.196875	-0.2601563	-0.1195313	-0.2742188	-0.28125
0.057	0.1546875	0.4851563	0.3445313	0.5238281	0.4113281	0.4535156
0.0575	1.103906	1.455469	1.226953	1.444922	1.378125	1.508203
0.058	2.105859	2.460938	2.148047	2.397656	2.394141	2.598047
0.0585	2.710547	3.044531	2.7	2.949609	3.026953	3.241406
0.059	3.171094	3.494531	3.114844	3.371484	3.512109	3.730078
0.0595	3.652734	3.976172	3.547266	3.817969	4.011328	4.239844
0.06	3.930469	4.222266	3.786328	4.042969	4.285547	4.507031
0.0605	4.130859	4.352344	3.933984	4.166016	4.433203	4.644141
0.061	4.225781	4.373438	3.983203	4.180078	4.478906	4.665234
0.0615	4.081641	4.183594	3.828516	3.99375	4.327734	4.464844
0.062	3.9375	4.000781	3.680859	3.825	4.166016	4.275
0.0625	3.744141	3.761719	3.491016	3.607031	3.944531	4.025391
0.063	3.128906	3.065625	2.896875	2.946094	3.287109	3.287109
0.0635	2.186719	2.035547	1.989844	1.965234	2.288672	2.176172
0.064	1.40625	1.216406	1.251563	1.188281	1.4625	1.279688
0.0645	0.8226563	0.6046875	0.6925781	0.6117188	0.8261719	0.6046875
0.065	0.2707031	0.0140625	0.1652344	0.05976563	0.225	-0.03164063
0.0655	-0.4429688	-0.7242188	-0.4957031	-0.6433594	-0.5167969	-0.8367188
0.066	-1.504688	-1.807031	-1.476563	-1.673438	-1.592578	-2.003906
0.0665	-2.422266	-2.738672	-2.330859	-2.548828	-2.545313	-3.016406
0.067	-2.932031	-3.227344	-2.784375	-3.009375	-3.083203	-3.561328
0.0675	-3.417188	-3.701953	-3.220313	-3.455859	-3.582422	-4.067578
0.068	-3.842578	-4.113281	-3.603516	-3.842578	-4.021875	-4.507031
0.0685	-4.060547	-4.282031	-3.779297	-4.000781	-4.225781	-4.703906
0.069	-4.232813	-4.3875	-3.905859	-4.099219	-4.352344	-4.826953
0.0695	-4.225781	-4.324219	-3.874219	-4.039453	-4.320703	-4.763672
0.07	-4.067578	-4.123828	-3.705469	-3.846094	-4.148438	-4.538672
0.0705	-3.958594	-3.983203	-3.585938	-3.705469	-4.021875	-4.383984
0.071	-3.638672	-3.610547	-3.269531	-3.353906	-3.677344	-3.997266
0.0715	-2.837109	-2.721094	-2.499609	-2.510156	-2.837109	-3.055078
0.072	-1.905469	-1.712109	-1.610156	-1.557422	-1.845703	-1.96875
0.0725	-1.209375	-0.9878906	-0.9527344	-0.871875	-1.103906	-1.174219
0.073	-0.646875	-0.4007813	-0.4324219	-0.3199219	-0.4992188	-0.534375
0.0735	-0.08085938	0.196875	0.09492188	0.2355469	0.1019531	0.1089844
0.074	0.7558594	1.061719	0.871875	1.054688	0.9597656	1.037109
0.0745	1.842188	2.169141	1.877344	2.105859	2.063672	2.228906
0.075	2.601563	2.925	2.580469	2.8125	2.854688	3.051563
0.0755	3.058594	3.360938	2.984766	3.220313	3.332813	3.529688
0.076	3.561328	3.860156	3.438281	3.684375	3.853125	4.060547
0.0765	3.919922	4.204688	3.754688	4.004297	4.225781	4.429688
0.077	4.137891	4.359375	3.919922	4.144922	4.408594	4.591406
0.0775	4.282031	4.426172	4.018359	4.211719	4.503516	4.66875
0.078	4.204688	4.296094	3.919922	4.081641	4.412109	4.528125
0.0785	4.071094	4.123828	3.772266	3.919922	4.267969	4.345313
0.079	3.944531	3.965625	3.649219	3.775781	4.127344	4.180078
0.0795	3.494531	3.448828	3.20625	3.280078	3.638672	3.631641
0.08	2.619141	2.475	2.351953	2.351953	2.707031	2.591016
0.0805	1.754297	1.553906	1.529297	1.480078	1.792969	1.589063
0.081	1.117969	0.8894531	0.9316406	0.8542969	1.114453	0.8648438
0.0815	0.5660156	0.3023438	0.4042969	0.2988281	0.5132813	0.225
0.082	-0.04921875	-0.3445313	-0.1722656	-0.3058594	-0.140625	-0.4710938
0.0825	-1.008984	-1.328906	-1.054688	-1.2375	-1.110938	-1.525781
0.083	-2.042578	-2.380078	-2.010938	-2.232422	-2.165625	-2.661328
0.0835	-2.654297	-2.977734	-2.566406	-2.787891	-2.801953	-3.322266
0.084	-3.097266	-3.410156	-2.963672	-3.192188	-3.2625	-3.789844
0.0845	-3.575391	-3.874219	-3.396094	-3.631641	-3.751172	-4.282031
0.085	-3.853125	-4.113281	-3.631641	-3.856641	-4.025391	-4.545703
0.0855	-4.018359	-4.211719	-3.751172	-3.948047	-4.151953	-4.665234
0.086	-4.074609	-4.201172	-3.76875	-3.9375	-4.173047	-4.661719
0.0865	-3.933984	-4.014844	-3.617578	-3.758203	-4.018359	-4.461328
0.087	-3.807422	-3.853125	-3.480469	-3.603516	-3.870703	-4.285547
0.0875	-3.614063	-3.617578	-3.283594	-3.378516	-3.652734	-4.032422
0.088	-2.991797	-2.914453	-2.678906	-2.707031	-2.984766	-3.283594
0.0885	-2.049609	-1.884375	-1.771875	-1.729688	-1.986328	-2.172656
0.089	-1.262109	-1.051172	-1.026563	-0.9421875	-1.146094	-1.258594
0.0895	-0.6714844	-0.4359375	-0.4746094	-0.365625	-0.5132813	-0.5835938
0.09	-0.1335938	0.1371094	0.03164063	0.16875	0.06679688	0.03867188
0.0905	0.5660156	0.8648438	0.6925781	0.8613281	0.7980469	0.8226563
0.091	1.613672	1.933594	1.666406	1.887891	1.863281	1.972266
0.0915	2.513672	2.837109	2.503125	2.745703	2.791406	2.956641
0.092	2.998828	3.297656	2.942578	3.178125	3.297656	3.473438
0.0925	3.480469	3.775781	3.371484	3.621094	3.803906	3.983203
0.093	3.916406	4.201172	3.758203	4.014844	4.257422	4.436719
0.0935	4.137891	4.373438	3.9375	4.173047	4.464844	4.633594
0.094	4.299609	4.461328	4.060547	4.260938	4.584375	4.742578
0.0945	4.282031	4.383984	4.018359	4.183594	4.538672	4.661719
0.095	4.116797	4.183594	3.842578	3.986719	4.359375	4.440234
0.0955	4.000781	4.035938	3.716016	3.846094	4.21875	4.285547
0.096	3.694922	3.670313	3.410156	3.501563	3.877734	3.909375
0.0965	2.928516	2.8125	2.657813	2.675391	3.051563	2.988281
0.097	2.007422	1.817578	1.771875	1.729688	2.067188	1.908984
0.0975	1.300781	1.075781	1.103906	1.030078	1.307813	1.093359
0.098	0.73125	0.478125	0.5660156	0.4605469	0.6890625	0.4394531
0.0985	0.1652344	-0.1160156	0.03515625	-0.09492188	0.084375	-0.196875
0.099	-0.6855469	-0.9914063	-0.7488281	-0.9210938	-0.7839844	-1.135547
0.0995	-1.775391	-2.098828	-1.757813	-1.979297	-1.891406	-2.330859
0.1	-2.513672	-2.837109	-2.436328	-2.664844	-2.661328	-3.135938
0.1005	-2.967188	-3.273047	-2.837109	-3.069141	-3.135938	-3.607031
0.101	-3.476953	-3.775781	-3.297656	-3.547266	-3.663281	-4.141406
0.1015	-3.828516	-4.10625	-3.607031	-3.853125	-4.018359	-4.492969
0.102	-4.028906	-4.243359	-3.754688	-3.983203	-4.187109	-4.651172
0.1025	-4.176563	-4.313672	-3.853125	-4.053516	-4.292578	-4.742578
0.103	-4.095703	-4.183594	-3.761719	-3.926953	-4.204688	-4.608984
0.1035	-3.951563	-4.004297	-3.607031	-3.754688	-4.053516	-4.412109
0.104	-3.817969	-3.835547	-3.462891	-3.6	-3.905859	-4.232813
0.1045	-3.367969	-3.322266	-3.023438	-3.104297	-3.424219	-3.687891
0.105	-2.489063	-2.348438	-2.172656	-2.176172	-2.489063	-2.64375
0.1055	-1.592578	-1.395703	-1.325391	-1.276172	-1.543359	-1.610156
0.106	-0.9457031	-0.7242188	-0.7207031	-0.6433594	-0.8542969	-0.871875
0.1065	-0.4464844	-0.1898438	-0.2460938	-0.1511719	-0.3023438	-0.2882813
0.107	0.1300781	0.4148438	0.2953125	0.4183594	0.3128906	0.3761719
0.1075	1.093359	1.402734	1.191797	1.360547	1.297266	1.441406
0.108	2.112891	2.439844	2.144531	2.351953	2.348438	2.562891
0.1085	2.692969	2.998828	2.678906	2.886328	2.960156	3.185156
0.109	3.125391	3.420703	3.079688	3.283594	3.417188	3.65625
0.1095	3.589453	3.88125	3.501563	3.716016	3.902344	4.158984
0.11	3.853125	4.113281	3.730078	3.9375	4.169531	4.419141
0.1105	4.046484	4.236328	3.870703	4.05	4.320703	4.552734
0.111	4.123828	4.243359	3.909375	4.05	4.355859	4.566797
0.1115	3.979688	4.05	3.754688	3.867188	4.194141	4.366406
0.112	3.853125	3.884766	3.617578	3.7125	4.042969	4.190625
0.1125	3.663281	3.649219	3.427734	3.494531	3.821484	3.941016
0.113	3.041016	2.946094	2.819531	2.819531	3.153516	3.181641
0.1135	2.109375	1.923047	1.919531	1.845703	2.165625	2.08125
0.114	1.35	1.125	1.198828	1.093359	1.360547	1.205859
0.1145	0.7699219	0.5203125	0.6539063	0.5238281	0.7417969	0.5449219
0.115	0.2144531	-0.0703125	0.1265625	-0.02460938	0.140625	-0.08789063
0.1155	-0.5132813	-0.8226563	-0.5449219	-0.7347656	-0.6082031	-0.8964844
0.116	-1.575	-1.9125	-1.525781	-1.771875	-1.683984	-2.074219
0.1165	-2.478516	-2.826563	-2.358984	-2.626172	-2.619141	-3.069141
0.117	-2.967188	-3.294141	-2.798438	-3.062109	-3.135938	-3.589453
0.1175	-3.445313	-3.761719	-3.230859	-3.505078	-3.631641	-4.092188
0.118	-3.860156	-4.166016	-3.607031	-3.884766	-4.060547	-4.524609
0.1185	-4.081641	-4.341797	-3.782813	-4.042969	-4.271484	-4.721484
0.119	-4.250391	-4.440234	-3.909375	-4.141406	-4.405078	-4.844531
0.1195	-4.229297	-4.362891	-3.863672	-4.064063	-4.359375	-4.760156
0.12	-4.064063	-4.158984	-3.691406	-3.867188	-4.176563	-4.535156
0.1205	-3.958594	-4.021875	-3.571875	-3.733594	-4.05	-4.380469
0.121	-3.638672	-3.642188	-3.251953	-3.375	-3.705469	-3.986719
0.1215	-2.837109	-2.749219	-2.482031	-2.53125	-2.861719	-3.041016
0.122	-1.908984	-1.750781	-1.596094	-1.582031	-1.880859	-1.958203
0.1225	-1.223438	-1.037109	-0.9492188	-0.9070313	-1.149609	-1.177734
0.123	-0.6820313	-0.4640625	-0.4394531	-0.3691406	-0.5589844	-0.5519531
0.1235	-0.1335938	0.1160156	0.07734375	0.1757813	0.028125	0.07734375
0.124	0.7101563	0.984375	0.8578125	0.9949219	0.8859375	1.005469
0.1245	1.789453	2.084766	1.85625	2.042578	1.986328	2.186719
0.125	2.527734	2.816016	2.538281	2.731641	2.759766	2.988281
0.1255	2.967188	3.234375	2.932031	3.121875	3.220313	3.455859
0.126	3.441797	3.7125	3.364453	3.568359	3.723047	3.976172
0.1265	3.782813	4.035938	3.666797	3.874219	4.081641	4.324219
0.127	3.990234	4.180078	3.828516	4.014844	4.260938	4.489453
0.1275	4.130859	4.250391	3.919922	4.078125	4.355859	4.563281
0.128	4.046484	4.109766	3.814453	3.941016	4.250391	4.422656
0.1285	3.909375	3.9375	3.673828	3.775781	4.095703	4.239844
0.129	3.789844	3.779297	3.54375	3.631641	3.948047	4.067578
0.1295	3.332813	3.255469	3.09375	3.132422	3.455859	3.505078
0.13	2.453906	2.281641	2.239453	2.200781	2.517188	2.453906
0.1305	1.599609	1.374609	1.423828	1.335938	1.610156	1.458984
0.131	0.9667969	0.7207031	0.8332031	0.7207031	0.9351563	0.7417969
0.1315	0.4113281	0.1265625	0.3023438	0.1652344	0.3269531	0.1019531
0.132	-0.2074219	-0.5132813	-0.2777344	-0.4464844	-0.3304688	-0.5976563
0.1325	-1.170703	-1.494141	-1.163672	-1.381641	-1.300781	-1.655859
0.133	-2.197266	-2.541797	-2.116406	-2.366016	-2.348438	-2.784375
0.1335	-2.791406	-3.121875	-2.654297	-2.907422	-2.977734	-3.427734
0.134	-3.230859	-3.547266	-3.048047	-3.311719	-3.441797	-3.891797
0.1345	-3.698438	-4.000781	-3.476953	-3.747656	-3.919922	-4.391016
0.135	-3.962109	-4.229297	-3.705469	-3.958594	-4.180078	-4.647656
0.1355	-4.123828	-4.320703	-3.821484	-4.046484	-4.306641	-4.763672
0.136	-4.173047	-4.303125	-3.839063	-4.035938	-4.320703	-4.753125
0.1365	-4.028906	-4.116797	-3.691406	-3.860156	-4.166016	-4.552734
0.137	-3.902344	-3.958594	-3.557813	-3.716016	-4.025391	-4.380469
0.1375	-3.698438	-3.7125	-3.346875	-3.480469	-3.789844	-4.113281
0.138	-3.062109	-2.995313	-2.728125	-2.794922	-3.111328	-3.346875
0.1385	-2.130469	-1.975781	-1.835156	-1.828125	-2.123438	-2.25
0.139	-1.364063	-1.167188	-1.110938	-1.06875	-1.304297	-1.364063
0.1395	-0.7875	-0.5625	-0.5695313	-0.5027344	-0.6785156	-0.6996094
0.14	-0.2566406	0	-0.06679688	0.02460938	-0.0984375	-0.08085938
0.1405	0.4429688	0.7242188	0.5871094	0.7171875	0.6292969	0.7066406
0.141	1.501172	1.807031	1.567969	1.747266	1.701563	1.870313
0.1415	2.401172	2.707031	2.397656	2.598047	2.629688	2.847656
0.142	2.875781	3.157031	2.830078	3.023438	3.125391	3.346875
0.1425	3.360938	3.638672	3.266016	3.473438	3.628125	3.863672
0.143	3.793359	4.067578	3.65625	3.877734	4.081641	4.317188
0.1435	4.011328	4.236328	3.835547	4.035938	4.285547	4.507031
0.144	4.180078	4.327734	3.958594	4.127344	4.405078	4.608984
0.1445	4.166016	4.253906	3.916406	4.053516	4.359375	4.531641
0.145	4.004297	4.057031	3.754688	3.860156	4.180078	4.313672
0.1455	3.884766	3.898828	3.631641	3.723047	4.035938	4.151953
0.146	3.568359	3.522656	3.325781	3.371484	3.684375	3.758203
0.1465	2.794922	2.661328	2.573438	2.545313	2.861719	2.833594
0.147	1.880859	1.680469	1.694531	1.606641	1.894922	1.764844
0.1475	1.195313	0.95625	1.037109	0.9246094	1.163672	0.9773438
0.148	0.6328125	0.3621094	0.50625	0.365625	0.5554688	0.3339844
0.1485	0.05976563	-0.2355469	-0.03164063	-0.196875	-0.05273438	-0.309375
0.149	-0.7875	-1.110938	-0.815625	-1.026563	-0.9175781	-1.244531
0.1495	-1.859766	-2.200781	-1.803516	-2.060156	-2.003906	-2.415234
0.15	-2.5875	-2.921484	-2.467969	-2.735156	-2.763281	-3.20625
0.1505	-3.041016	-3.353906	-2.865234	-3.135938	-3.234375	-3.680859
0.151	-3.540234	-3.842578	-3.31875	-3.596484	-3.747656	-4.201172
0.1515	-3.874219	-4.155469	-3.621094	-3.888281	-4.088672	-4.538672
0.152	-4.057031	-4.282031	-3.761719	-4.007813	-4.243359	-4.686328
0.1525	-4.183594	-4.334766	-3.846094	-4.064063	-4.334766	-4.760156
0.153	-4.095703	-4.194141	-3.737109	-3.923438	-4.225781	-4.608984
0.1535	-3.951563	-4.018359	-3.582422	-3.751172	-4.071094	-4.415625
0.154	-3.821484	-3.856641	-3.448828	-3.6	-3.923438	-4.243359
0.1545	-3.332813	-3.297656	-2.967188	-3.065625	-3.403125	-3.663281
0.155	-2.408203	-2.285156	-2.08125	-2.098828	-2.429297	-2.576953
0.1555	-1.571484	-1.395703	-1.290234	-1.265625	-1.543359	-1.606641
0.156	-1.001953	-0.8015625	-0.7628906	-0.7136719	-0.928125	-0.9492188
0.1565	-0.478125	-0.2425781	-0.2707031	-0.1898438	-0.3515625	-0.3410156
0.157	0.1476563	0.4148438	0.3164063	0.4324219	0.3058594	0.3761719
0.1575	1.114453	1.413281	1.219922	1.378125	1.290234	1.448438
0.158	2.133984	2.443359	2.162109	2.355469	2.327344	2.559375
0.1585	2.717578	3.005859	2.689453	2.882813	2.928516	3.181641
0.159	3.160547	3.438281	3.086719	3.283594	3.392578	3.659766
0.1595	3.621094	3.902344	3.508594	3.719531	3.884766	4.158984
0.16	3.884766	4.130859	3.733594	3.930469	4.151953	4.412109
0.1605	4.071094	4.246875	3.874219	4.046484	4.306641	4.549219
0.161	4.141406	4.250391	3.909375	4.046484	4.341797	4.55625
0.1615	3.99375	4.053516	3.754688	3.863672	4.176563	4.352344
0.162	3.863672	3.888281	3.624609	3.708984	4.028906	4.183594
0.1625	3.666797	3.645703	3.424219	3.4875	3.803906	3.933984
0.163	3.0375	2.932031	2.816016	2.808984	3.132422	3.174609
0.1635	2.102344	1.9125	1.919531	1.835156	2.144531	2.074219
0.164	1.335938	1.110938	1.191797	1.079297	1.342969	1.195313
0.1645	0.7664063	0.5132813	0.6503906	0.5097656	0.7242188	0.5378906
0.165	0.2179688	-0.0703125	0.1300781	-0.03515625	0.1265625	-0.09140625
0.1655	-0.5097656	-0.8332031	-0.5484375	-0.7453125	-0.6292969	-0.9070313
0.166	-1.567969	-1.9125	-1.522266	-1.768359	-1.701563	-2.067188
0.1665	-2.457422	-2.805469	-2.337891	-2.608594	-2.619141	-3.044531
0.167	-2.942578	-3.269531	-2.770313	-3.048047	-3.135938	-3.561328
0.1675	-3.413672	-3.733594	-3.202734	-3.483984	-3.624609	-4.060547
0.168	-3.825	-4.137891	-3.582422	-3.863672	-4.053516	-4.492969
0.1685	-4.039453	-4.303125	-3.754688	-4.018359	-4.253906	-4.686328
0.169	-4.201172	-4.394531	-3.870703	-4.10625	-4.376953	-4.798828
0.1695	-4.180078	-4.317188	-3.825	-4.028906	-4.334766	-4.717969
0.17	-4.021875	-4.116797	-3.65625	-3.835547	-4.1625	-4.503516
0.1705	-3.912891	-3.979688	-3.540234	-3.705469	-4.032422	-4.345313
0.171	-3.585938	-3.6	-3.220313	-3.346875	-3.684375	-3.944531
0.1715	-2.787891	-2.707031	-2.446875	-2.499609	-2.837109	-2.998828
0.172	-1.866797	-1.719141	-1.567969	-1.560938	-1.863281	-1.923047
0.1725	-1.188281	-1.0125	-0.9351563	-0.9	-1.146094	-1.149609
0.173	-0.646875	-0.4359375	-0.4289063	-0.3621094	-0.5519531	-0.5273438
0.1735	-0.08085938	0.1546875	0.09140625	0.1863281	0.04570313	0.1125
0.174	0.7628906	1.026563	0.871875	1.008984	0.9035156	1.044141
0.1745	1.828125	2.112891	1.859766	2.035547	1.989844	2.214844
0.175	2.559375	2.830078	2.527734	2.710547	2.742188	3.002344
0.1755	2.998828	3.258984	2.928516	3.107813	3.202734	3.473438
0.176	3.483984	3.744141	3.364453	3.561328	3.701953	3.997266
0.1765	3.821484	4.064063	3.663281	3.856641	4.05	4.341797
0.177	4.021875	4.204688	3.814453	3.986719	4.222266	4.489453
0.1775	4.151953	4.257422	3.895313	4.035938	4.306641	4.549219
0.178	4.060547	4.113281	3.789844	3.902344	4.197656	4.401563
0.1785	3.919922	3.941016	3.652734	3.740625	4.05	4.222266
