Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-676.5788621959464,1603.0991769260245,-1461.2185556900388,-2103.1376143595203,-1017.2929610304228,-879.4161156585166,-1957.1624706042253,1901.922936043208,514.4701111778696,1248.2837165216868,541.9503664776781,2408.9810174215377,-453.6024807543524,-1021.2514289692144,2223.3674981095924,1755.9213680114094,93.208,-590.47998,-802.76001,8820.0,5600.0,1960.0
427.5357633441684,-1040.722687570894,926.9637979565816,1338.4105141291502,642.5269967496097,554.9890154714752,1247.539633158692,-1232.2650297935238,-341.87412623673424,-812.944757570522,-357.39248231352656,-1555.614781734896,280.8705180203776,646.9576585724161,-1436.5942695180097,-1137.8996361044856,92.232002,-589.015991,-799.343994,8960.0,5880.0,1260.0
1198.185038194511,-2877.072314764751,2592.9649660262144,3738.3360475674126,1801.471526161091,1556.38900428493,3480.909488734391,-3410.553459952812,-934.3012925694376,-2244.181532307842,-980.3176000730851,-4312.891595120367,794.8689874233096,1809.9425261434392,-3982.436754941132,-3149.2598988361183,88.328003,-589.015991,-797.880005,9100.0,5460.0,840.0
853.1931113217978,-2029.0856050861487,1843.5580582332705,2652.168958114725,1282.866370955678,1108.5237038305968,2470.6254874024485,-2408.124880501596,-654.1539986770828,-1581.3024222221366,-688.2355051367513,-3047.26411467555,569.5309559610479,1285.9013648460189,-2813.9898935461365,-2223.1205758688675,85.888,-587.552002,-798.856018,9240.0,5180.0,420.0
-154.79636217474328,399.8009783077839,-339.5492196114649,-498.3705363832323,-232.92086376926443,-200.6909607267889,-461.350346407436,470.27792984098767,136.52667895353343,313.96807014430897,140.55426640376243,592.1345381354959,-97.47005559190292,-237.58771838307467,546.9507306276896,435.22758219609335,90.279999,-588.039978,-796.903992,9240.0,4480.0,-140.0
-787.9035126795466,1904.3564866857128,-1707.533453320795,-2464.766578251441,-1184.8885843004423,-1023.1872244992124,-2294.1090968459275,2256.806992949542,621.6137051461989,1486.5433543957615,650.8822599570672,2852.113319886685,-519.8972640912908,-1190.5179925224795,2634.58333565008,2084.275157426583,91.256004,-587.552002,-798.856018,8680.0,3640.0,-560.0
-667.7689176828409,1588.4539785699403,-1442.6679740099285,-2073.317489966724,-1003.8851630026924,-867.5358928755612,-1933.6421841115173,1886.1799194623875,512.9992115803266,1238.338052312116,539.289350642159,2385.247043657272,-444.7637197361009,-1004.7331777249964,2203.5502366571563,1740.734623673875,94.672005,-587.064026,-797.880005,8400.0,2800.0,-1120.0
-216.5773946806183,492.00067566255024,-463.2423447545519,-658.556436947444,-325.16315226283655,-281.8105924423601,-617.4598509952077,586.854765348498,153.82796778314682,382.2224800311748,163.76628100381734,744.2539768135048,-148.0129377236456,-322.8289363979021,687.1627648000178,540.6063784974801,94.183998,-586.088013,-803.736023,7840.0,2380.0,-1260.0
156.16658903660178,-391.856073419625,341.5257144109873,495.5915492236315,235.05327291847644,202.5326136961309,460.7592824378076,-463.89213749283135,-131.5180498794103,-306.82629274494377,-135.995977003371,-583.6454245624511,100.05211225024917,236.4332964009637,-540.2996859875,-428.4589607332172,97.599998,-585.600037,-800.807983,6720.0,1960.0,-1680.0
425.5110568599432,-1017.037879872486,919.5573222459152,1321.7939834430508,639.479321103567,552.9944663021046,1234.3144509164376,-1207.7041849972304,-330.5651272615354,-793.8028406959121,-346.2774724515352,-1525.811576684278,281.13727511585427,639.5307946676994,-1410.4471469586065,-1114.1022042403995,94.183998,-585.600037,-800.320007,6440.0,1820.0,-1820.0
558.02289392221,-1321.1527618295995,1202.934804087176,1728.3532859193097,838.500917408864,725.4052030643345,1613.2674833860774,-1568.2795879940468,-425.8896177194245,-1030.385439730817,-448.1017629599649,-1984.8285288325849,371.6100477701649,839.1596602344856,-1833.0923236241863,-1447.3860988429783,94.672005,-581.208008,-800.807983,5880.0,1680.0,-2100.0
328.09977405664216,-768.7830958957895,705.9394799602869,1013.9876879825232,493.1213085825142,426.2640019716811,944.7760628658128,-912.1503197597356,-244.8869496748474,-598.598097207037,-259.5330744878435,-1156.866874906034,221.40599111327325,494.0957731205461,-1066.9922901154446,-842.691049580699,91.744003,-585.600037,-801.296021,5320.0,1820.0,-1820.0
-246.7983812904804,600.6010203581516,-534.5853995039292,-771.3458483991326,-370.8054478396195,-321.16040087860046,-720.8795438651241,712.0149531844868,198.66845816949927,470.26671149991546,206.2767957605288,898.4101141407007,-159.35249679452286,-371.3870007088588,831.4269965446189,656.8731657254291,94.183998,-582.671997,-799.832031,4480.0,1540.0,-2100.0
-671.6254727474867,1603.9560571452496,-1450.160610645575,-2088.093918460576,-1009.3685080093984,-872.8760162044134,-1947.3535973902465,1901.896511009432,520.3097387026808,1252.1591818550974,546.2792365318844,2406.36463897813,-444.1788995416844,-1011.1624593255984,2222.8781253974503,1756.589987663805,95.160004,-583.64801,-803.247986,3920.0,1820.0,-1960.0
-499.9579179505704,1179.6823777921193,-1077.4228325781066,-1548.3376646445456,-751.4149742886324,-649.0483069402544,-1442.6460708830757,1399.7829586768944,377.97872358993817,919.1162005644284,399.5391219725781,1773.1817629816635,-335.5480244445001,-752.1461445143102,1636.3510766501747,1293.3040114568273,94.672005,-584.624023,-802.272034,3220.0,1820.0,-1960.0
85.32388545339398,-221.6132411182003,186.77485227191264,273.1406937358024,128.20087630496332,111.64422113208542,255.82823342852816,-260.9147325708991,-77.47807882881052,-175.30932602823918,-78.41580005762545,-328.3261016090996,50.25195930876467,128.9761502270817,-305.241225930676,-241.3931245623656,95.648003,-587.552002,-802.76001,2940.0,1960.0,-1960.0
494.942901924336,-1185.7755271515812,1068.8789100553292,1540.00620499307,743.6598952619435,643.0706630474386,1436.2526326190596,-1405.0964425078214,-385.7757504744425,-926.4312469472214,-404.7073024360064,-1778.0284273001614,325.466830271948,744.0815071771476,-1643.0292718447115,-1299.0791444957645,96.624001,-586.088013,-803.247986,2800.0,2240.0,-1820.0
432.2070461152481,-1017.9154445768988,930.6015175881008,1336.5804661706993,649.2408971433864,560.6383263526151,1245.625981443189,-1208.3913161301182,-325.92795124488174,-793.202074246517,-344.49947564324447,-1530.2651754771468,290.1281407330398,648.7183604158855,-1412.1545212471794,-1116.462199658995,101.503998,-589.504028,-801.783997,2520.0,2520.0,-1680.0
111.31249602729793,-249.31831768556336,238.0156298994208,339.0353026115804,167.3045310449653,143.84190865656865,314.8872469849322,-298.2483806095131,-75.80241732162368,-192.3745325735499,-81.95195796990892,-377.7365979081085,80.07848309418817,167.66609279764197,-346.70715377917105,-273.666000006992,97.599998,-585.112,-804.223999,2660.0,2800.0,-1820.0
-155.2379555038795,372.9165227258587,-334.30685256899795,-481.7774109275471,-232.6382304307036,-201.41778889929705,-450.12839122938806,440.9356434254475,122.15766768422476,292.3777582696397,127.79562137541272,558.8268249941076,-99.70021210556666,-230.68477920535503,517.1451972717333,409.6057115020226,97.112,-588.039978,-804.712036,2800.0,2940.0,-1680.0
-285.9073593206357,672.1796322627347,-614.4498325352049,-883.0009044498136,-428.93354593870725,-370.53106760202695,-822.8340444887168,798.3247358212965,215.4357077318749,524.3426300711583,227.21472419475344,1010.5260269848932,-191.53754673742785,-427.9139935557825,932.197832625356,737.301938039541,101.503998,-587.552002,-805.687988,3220.0,3500.0,-1960.0
-300.4268496107413,708.1781573965251,-647.5618211872004,-931.3029304748756,-451.6737094338529,-389.88804580968025,-866.6870242950714,842.1722835311393,226.7438171110251,551.3304508651038,239.195881756562,1064.3176078463298,-203.75659640143977,-453.83096542197137,981.0130390429572,774.9388494321182,101.015999,-589.015991,-806.176025,3500.0,3500.0,-1820.0
-146.91261425070766,350.43065932354665,-319.1267504244952,-459.01455123173895,-221.9724140757085,-191.2921928623235,-426.91058116646855,416.8857838839702,112.51289658954153,271.88171771831776,118.92286117288616,525.9316557209175,-100.71790124899462,-225.30080857430733,484.974659342675,382.3166236193672,102.480003,-586.575989,-801.296021,3920.0,3360.0,-1960.0
158.61522619610335,-375.1751605184353,340.2022243487703,491.1761079940185,237.39335506649823,205.5684567607653,457.1960453763557,-445.5321595890549,-121.50555948755856,-293.79581066559183,-126.9435292409096,-563.2624858122564,104.9076864511284,236.9908147094634,-519.2299129566495,-410.9397595314166,103.456001,-587.064026,-803.736023,4060.0,3360.0,-1960.0
383.36806535026153,-913.8840041764628,827.8912725060623,1193.232241106361,576.5223418977729,498.1288750141251,1110.9266434920842,-1085.4758427790623,-295.7632414776267,-712.8542114985709,-310.4801152277862,-1371.0102226366455,256.4270458915314,579.6535999630822,-1264.8677042702143,-999.274373189704,104.919998,-585.600037,-802.76001,4060.0,3360.0,-1960.0
288.16963477603707,-687.4815965789396,624.175039629794,897.2307489339422,434.47727935315953,374.6342862863637,836.0242251433252,-816.608502761624,-221.7172138361338,-534.7781099278014,-233.95945138405403,-1031.4898884664938,194.1655234629998,437.3822692260293,-952.349413726091,-751.7808579411796,103.944,-589.015991,-800.320007,4340.0,3360.0,-2240.0
-52.64822673359578,128.39172581484598,-112.42096300949812,-165.55586870753768,-78.15780814500307,-68.58626985646356,-153.4878716403281,152.2131531362901,43.41006661605731,102.09820717748404,43.72157630473187,191.61251633756723,-32.757437266719194,-78.56165159796001,176.32247798356008,139.77999700183503,104.431999,-584.624023,-800.807983,4760.0,2940.0,-2240.0
-309.3858811083367,741.4730068397239,-668.5275018871581,-964.5188128259454,-465.3418393600954,-402.3048359678288,-898.4420288925285,880.3789134445542,241.4333728616297,579.0617997662803,252.6371844119954,1111.2135666196125,-205.23232159591788,-467.8005610067255,1025.7571713716743,810.2826619255309,106.384003,-587.552002,-803.247986,4900.0,2940.0,-2380.0
-276.114696072203,658.0336460283838,-597.3490426937645,-857.9099091213853,-416.1631799479087,-358.47773427081955,-799.9784213673834,781.5803761098238,212.36831335475472,512.0499855606379,224.1378652690935,987.2670440477656,-185.40954782074428,-417.5535017232868,911.8471626805313,720.0113510953784,105.408005,-589.504028,-799.832031,5040.0,2660.0,-2240.0
-58.31623623713567,134.5274806132074,-126.5616655662644,-178.30679168400792,-88.49546782829312,-74.98398356459136,-166.59541232831796,159.95626858940534,41.21787484999628,102.9263808169839,45.53093666919593,203.24739297439712,-41.69821530427012,-88.08831038996021,187.79901496393657,148.28478701329544,103.944,-591.455994,-799.832031,5040.0,2520.0,-2380.0
126.84620442768944,-306.5456978050734,273.8285339973009,395.9389670648442,190.7266721708148,165.06613256507367,369.32361763721656,-364.0879850871988,-101.23370967733212,-240.1752570235951,-104.91668531321244,-458.41774554876366,82.47637741754524,191.3081740355977,-423.6164630621847,-334.40951624252534,104.919998,-589.504028,-802.76001,5320.0,2240.0,-2380.0
192.1800308069951,-458.8261595672286,415.2744487258392,596.4002394383773,289.58725406222163,248.88048242738023,556.2615327039495,-545.0175365725931,-148.643049120605,-357.35850400702026,-156.70483649610412,-688.0277887537688,128.39934344229906,289.61575442446434,-635.5517770178038,-502.00288479045946,105.896004,-589.015991,-801.296021,5460.0,1960.0,-2380.0
164.23027334422912,-389.4413077552887,355.3905173962947,509.1707978758601,247.6069194964164,212.3767074443863,474.231319105974,-462.3160958379716,-124.37780655365827,-302.2838286809031,-132.63836472479284,-585.1194689624841,111.89981969039812,248.1369755121057,-539.8863423521262,-426.86165312570887,107.360001,-589.504028,-800.807983,5320.0,1820.0,-2240.0
58.32687959832844,-135.90705050222783,126.84633268496182,181.18417663343047,87.95912142655277,75.8454097980387,168.20643251403123,-161.0002137002998,-41.79222283337717,-104.65942781570206,-45.6340932695159,-205.1873962182517,41.57506661333933,89.31938507678369,-188.7849990398648,-149.51854424687457,106.384003,-589.015991,-798.367981,5180.0,1540.0,-2520.0
-105.10543068153105,253.6190652188661,-226.923716268472,-326.69175150081674,-158.29636279557548,-135.4523578806542,-304.4555356998087,301.278237973387,83.23887279534038,198.1760578385109,87.38600924134809,379.5446328985952,-69.26841047093417,-157.8201020529769,350.51648145941823,277.06721782804595,102.968002,-590.968018,-798.367981,5320.0,1260.0,-2380.0
-219.51548994681087,524.4998906616051,-475.233721947758,-683.1040463250835,-330.59647547660063,-284.3400783984663,-635.9249420660294,622.4019139233484,168.94370823827884,408.1589424781348,179.12456719593172,786.7868729681136,-148.20636151384505,-332.3682157203441,725.6956139467121,573.9319890729687,104.431999,-589.992004,-798.856018,5740.0,1120.0,-2380.0
-163.53614661653572,387.6446740001483,-354.4969698837915,-508.8431940183153,-246.3021800894523,-212.7972237263949,-473.7880651010278,459.7187281916935,123.30089441779168,300.7473857315907,131.35433718300845,582.4227364342582,-111.9486108959614,-248.797439037177,536.9873112445282,424.6565326386768,101.992004,-589.504028,-806.176025,5880.0,1260.0,-2240.0
33.62567057566897,-84.30295442146891,72.57259931841061,105.22656570856184,50.48714184742335,42.602980360129926,97.762363535755,-100.30410445668942,-28.815822101813325,-66.58113638788362,-30.05000300314444,-125.166972782437,21.25512772950375,50.2427264905652,-115.40918429385648,-91.42111367565496,101.992004,-589.015991,-801.296021,6160.0,840.0,-2240.0
191.2684090964539,-458.3945298788025,414.3552765759698,595.6968963124951,287.7824091191124,247.8082818007693,554.6977318603332,-543.9200274486476,-147.8520299477696,-356.6600638554837,-156.8554900638638,-686.8430136827111,129.24391197516127,290.4055539040704,-633.1406949001027,-500.88446505620095,101.015999,-589.992004,-801.783997,6720.0,980.0,-1960.0
174.55906944532566,-415.5075806591776,378.31650162066063,543.3417632006556,262.8296001213195,227.10806158680325,506.2856680077862,-492.65621710404486,-132.82035707443154,-322.428086679308,-141.01943398475055,-623.5374606920321,118.93083962585162,265.52224441387546,-574.8931451332867,-454.6659935986018,100.528,-587.064026,-806.664001,7000.0,1120.0,-1960.0
31.445429878128028,-73.34020225523236,68.19897557704265,98.38358498413938,47.82379372125376,41.833609767246976,91.74250417036492,-86.53854756200396,-23.041337785202213,-56.739832147561245,-23.94012278609253,-111.07176769966118,21.36529605391228,47.58643758673712,-102.89522260045672,-81.15747797242284,101.015999,-588.528015,-802.76001,7420.0,1120.0,-1820.0
-95.12907018889024,228.13859948804492,-206.23080630842367,-295.3981622091339,-142.5704901583783,-122.81839381914592,-275.41333474460697,270.76074017402794,73.05768765244652,176.64639545140406,78.26707363235616,341.0344229831212,-65.39159797670744,-145.44742779520735,313.5841752576157,248.36091277029715,98.576004,-589.992004,-802.76001,7560.0,1120.0,-1680.0
-129.18387151813403,310.5549392538278,-280.2823749704839,-403.3079851653391,-194.52121587395047,-167.9913370098325,-375.8158990445321,367.8728435585341,99.97700203247744,240.93450658305707,105.73270854758172,465.214117245157,-87.646930148057,-196.85731666784656,428.5766806515117,339.18821144244225,99.552002,-586.088013,-803.247986,7980.0,1540.0,-1820.0
-90.25530599618016,218.90280599170475,-196.01995357172248,-284.4405466864853,-136.99906784576325,-118.34761876594555,-264.56700030299635,258.95082913740254,71.82171813004163,171.32263674786378,74.43727754501946,328.7122962243775,-59.13157264852675,-136.33788419865252,304.0043402704921,240.2641658178165,98.576004,-588.528015,-798.856018,8120.0,1540.0,-1680.0
-15.241939999761332,36.6362896095865,-32.967543170708126,-49.43833942083826,-24.176284576998768,-20.87478719443408,-45.62953417734663,43.37749609557184,13.019548814382627,30.40052118751118,12.371655067281829,56.20353514505217,-7.98095840173326,-21.38490266313336,53.56548983228927,41.80710453114893,97.599998,-588.528015,-803.736023,8260.0,1820.0,-1540.0
71.45184125622426,-176.91382335371722,155.8352561838938,225.7823229826998,107.83846144682548,92.98447127935148,210.0808688194309,-209.11824045428395,-58.04166179030458,-137.39202061996667,-60.8124939356818,-264.0405524143959,47.92815776637962,109.68206904057824,-242.59248934175108,-192.3506974500516,96.624001,-587.064026,-803.247986,8400.0,1820.0,-1540.0
123.98156229123074,-304.16720547818375,269.94625294920195,392.2951391987922,188.6062900652232,162.54084556555495,364.83448180694006,-360.0291945337465,-100.857891597075,-238.929125489583,-104.58519385062203,-455.9285230732459,80.46092454754005,187.5686322236252,-421.6703168854192,-333.3975415949354,97.112,-584.624023,-804.223999,8260.0,1960.0,-1260.0
88.62386111116848,-212.3626299437817,192.08798784576967,278.03567507376846,135.078035754888,116.39792774820198,258.9553875291428,-251.9071410054787,-70.04742371279973,-167.72744195054256,-72.78289501264894,-319.53373704940986,56.95673242334342,132.3569364976281,-297.20532263807667,-234.40634007993305,97.599998,-588.039978,-801.783997,8260.0,2240.0,-1260.0
-21.99791994834625,61.29092739287388,-49.47120714786006,-73.6532258982657,-33.85126244520909,-29.08690940639821,-68.08920427910986,72.05308066768504,21.30900164144561,47.83816665883852,21.79651160934073,90.5531628800833,-14.300623624864135,-35.26472941212641,82.13720057799759,65.53867611788971,99.552002,-586.088013,-799.343994,8260.0,2240.0,-1260.0
-114.22784839571268,282.28043088994315,-249.6258270576828,-362.5486588597447,-174.61329176490676,-150.2553129196795,-337.6587871748516,334.3323462004244,94.1409335747307,222.3969941377225,97.90480165517972,422.8201610878974,-73.77363939425544,-173.1307307007928,391.3813488526926,309.48512765583354,98.087997,-588.528015,-800.320007,7840.0,2240.0,-1120.0
-107.17122131401834,256.5728894291,-232.2675371978472,-334.707263075811,-163.06063998759197,-140.27545657715214,-312.5119819918315,304.3642764174717,84.37741600347691,202.13707902474152,88.40168720050846,385.2405057767784,-69.47747219292438,-160.23151959579857,358.3985515576261,282.8889902731672,98.087997,-589.992004,-798.367981,7840.0,2240.0,-1260.0
-19.01642366296239,37.6873758140681,-38.79073752258897,-53.95704814734662,-27.42394252740974,-23.63153815459791,-50.58596756940286,44.904173036519225,11.148868865200685,29.165559255482595,12.06987897950583,57.20954690653408,-12.727378175457682,-26.35080415307572,54.47124952049821,42.62380824025486,98.576004,-589.504028,-797.880005,7560.0,2100.0,-1260.0
64.45451029688674,-161.2966576943743,142.12474508530298,205.59683741339435,99.91223889234436,85.66336388458502,192.59448939847888,-191.2877021415448,-54.33023203245481,-127.86897642426116,-56.906446522221216,-241.4429240161056,41.23570067644653,97.91150283021211,-224.2307865981313,-177.29999956897666,99.552002,-587.552002,-796.416016,7420.0,1820.0,-1120.0
