Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-3784.556023871488,8604.971976860616,2549.19020258246,-7390.49420966309,4015.596552846091,-3738.7163897491896,4054.695264412013,-6508.877914623651,8444.950174372814,3244.280628588029,7365.938411516783,76.19099628017585,-9188.675960738296,6024.937596153138,5773.3980680234445,5618.628709475691,81.984001,-705.64801,-706.135986,2380.0,420.0,-700.0
-2780.8380581952542,6318.152316610851,1872.4081937651893,-5427.282227594188,2946.890999738572,-2747.400332527236,2976.1684378446107,-4773.664671290647,6203.776486570647,2381.598303334704,5408.646488128171,48.170684245965305,-6748.861999044189,4425.236700012532,4238.696736065832,4126.501547226139,83.936005,-703.208008,-704.184021,2380.0,280.0,-700.0
1826.9004594903192,-4186.114671458556,-1257.4005495876129,3582.842352634854,-1961.213862851817,1816.441185657884,-1980.6889098815795,3223.282411504348,-4118.667696672628,-1594.3002200717322,-3583.391118991284,-59.35203229602093,4437.675252112353,-2937.47577502237,-2814.497534229791,-2740.339260102512,84.424004,-704.671997,-700.768005,2520.0,560.0,-980.0
3857.668451228983,-8789.264722257554,-2615.132951530624,7541.286624037498,-4105.804845447789,3818.498534817546,-4146.844231593309,6688.163248708914,-8633.422324455863,-3324.012525915434,-7523.80935398875,-88.00208213842181,9365.301138539851,-6158.465007300782,-5900.509473534325,-5743.439058304728,81.496002,-702.720032,-703.695984,2520.0,420.0,-1120.0
1209.026685183573,-2712.6035785855424,-782.9487982502086,2344.4081101106926,-1257.5778696992234,1180.8112524849469,-1269.9690554687188,1999.4556605139007,-2647.7311292371223,-1004.632557136124,-2321.7023237598028,-0.7841970390835891,2932.777289545289,-1890.4669765391088,-1813.1855017778216,-1761.849774127401,80.520004,-703.208008,-702.231995,2660.0,560.0,-980.0
-1809.3681087299408,4169.263588733574,1267.6513444772768,-3557.777179930576,1958.2497760487165,-1808.311260790498,1978.4411226830016,-3246.76119248736,4113.646661827665,1600.4909905381126,3569.496199718112,71.10174898006501,-4394.834835483822,2932.3447478438297,2807.519206368565,2735.7368656355748,81.496002,-706.135986,-699.791992,2940.0,420.0,-1120.0
-1598.8984078588194,3642.294682386038,1082.655896451705,-3124.7524591257747,1701.459088530687,-1580.997192334445,1719.0479560054844,-2775.7304616882884,3575.05138015614,1376.7098209316912,3117.9064004628503,37.56478856531481,-3881.458840967761,2550.3964009468773,2444.607498434052,2378.0527685825555,82.472,-703.208008,-700.768005,2800.0,560.0,-1260.0
70.3259881610565,-206.49881769506223,-89.31488737677057,157.977134866309,-106.6317769847201,87.97000839902734,-107.86143457636464,222.9098798709867,-223.65114776532505,-101.91440745758791,-177.4827919318006,-29.34814189733325,173.17500029415544,-157.1910064970797,-147.35031300608838,-147.7179183080476,82.959999,-704.184021,-702.231995,2800.0,700.0,-1400.0
166.50700045841143,-419.60962905948094,-147.97685699276306,341.96468789112373,-204.9123826345292,178.2507583083702,-207.8576691467113,379.22529332187,-426.76700993721056,-178.32365760444725,-360.0414669122188,-30.00520172782764,406.717962993592,-302.5814360599379,-288.40666113440875,-282.3433400124831,81.984001,-702.231995,-703.695984,2800.0,560.0,-1260.0
-650.9546163677701,1483.6154865031451,443.3004062118117,-1274.295409790828,693.0100294820508,-647.7328027755717,699.1537472872418,-1126.412124028932,1461.806469349831,562.696723931249,1269.8654048577944,13.042762003645294,-1579.9624389502803,1042.383547116632,996.9772012505392,972.8972229683336,80.520004,-703.208008,-704.671997,2800.0,420.0,-1400.0
-21.267948481743748,74.71869174205025,38.424843810746616,-52.8620801203198,40.38478096568742,-31.702890100082225,40.89197414656558,-89.68560564897787,85.68304520937868,41.55177192250999,64.72500993201493,16.737058705987643,-53.76997264341494,59.50044198395372,54.71831154481436,55.69762144037167,82.472,-701.744019,-702.231995,2660.0,420.0,-1540.0
1543.0158406853325,-3493.4595935087505,-1027.6893383446727,3009.117657406616,-1627.3319099293572,1522.2778139857828,-1642.7726936656757,2632.4539797832163,-3425.748054610371,-1311.978510659763,-2989.403208800913,-19.55871740444349,3742.973083425104,-2444.7513603942134,-2342.603541769967,-2280.798050567032,84.912003,-700.768005,-705.64801,2520.0,140.0,-1400.0
1413.329726716913,-3210.0564071720914,-951.224160207082,2760.6973443102943,-1497.2899300489726,1399.1774488127671,-1511.614371336696,2430.331231834105,-3153.159828039993,-1210.802429004924,-2747.374401404238,-25.290982517536087,3429.64735815413,-2249.223723061913,-2154.0111920687546,-2098.184324278658,82.472,-700.280029,-703.695984,2520.0,280.0,-1400.0
-669.2749801428585,1527.202989370487,455.2890328320225,-1310.0014206361532,714.3504317004476,-663.0286340968263,721.3596435023445,-1172.124302199699,1500.7975257571873,579.3649056927325,1306.7321684211672,15.102492184108964,-1623.3996631563814,1071.0606752662534,1026.5399669900337,999.603949081987,81.984001,-700.280029,-705.160034,2380.0,0.0,-1260.0
-1970.5793984154568,4479.646318116284,1328.6843390951574,-3850.976814392662,2090.91812527432,-1950.4183435382377,2111.296904371872,-3407.390760145707,4399.363014289432,1691.7624828561677,3833.295416090913,37.57924783498928,-4780.473679287329,3138.6694576289983,3007.041843294648,2928.3491734148497,84.912003,-702.231995,-702.720032,1960.0,280.0,-1540.0
-885.461085054164,1992.19044256836,580.2717443169295,-1722.3846430189844,925.2875455307512,-870.8092595761741,934.3906886794877,-1488.815855412663,1949.4035229581723,742.6897811072702,1704.3095083283386,6.182543617886312,-2146.7014266903248,1390.9395802466902,1333.2697148820728,1297.4344536628173,82.959999,-699.304016,-704.671997,1960.0,140.0,-1260.0
865.8581672493334,-1993.8007727427205,-605.0329153448477,1702.7418878796298,-936.333274998806,864.5251748943102,-945.4053776068272,1552.5694526700106,-1967.1236649286927,-765.3813844762137,-1706.303547459847,-30.633259754947428,2101.7312757082573,-1402.9693551859425,-1343.3057186863914,-1309.3895883643484,85.888,-697.35199,-703.695984,1680.0,280.0,-1400.0
1090.316226667407,-2475.644134844433,-733.722526931729,2131.126455375836,-1155.298746306206,1079.0566094505843,-1166.839360694897,1890.2373479433304,-2430.4800894787054,-934.6988367583924,-2117.3740758689905,-20.480662877798675,2643.119075470414,-1733.7023248122573,-1661.5296430413323,-1618.0246649250223,85.400002,-700.768005,-703.208008,1820.0,420.0,-1260.0
160.27832593007534,-331.7966553901926,-82.26196027962656,301.238227737543,-148.25109703544723,149.7716386644398,-150.32751950459334,221.9649653055885,-314.5823075299574,-110.9185764803908,-282.4687868581179,13.66233820795676,384.7006230584238,-224.614518741995,-216.8950862404844,-209.8760230844012,82.959999,-704.184021,-704.671997,1680.0,560.0,-1120.0
-223.25628885434244,531.7310497436162,170.79570978277974,-447.45038169513145,253.5343351570143,-228.4915227315444,255.65400723305248,-439.40656899842,530.9550890595829,212.8582046657221,454.687387192206,17.95342644295831,-542.8763272714879,378.1788978005948,361.5646382476924,353.27298462601306,85.888,-701.744019,-703.695984,1540.0,700.0,-1120.0
116.2674493454906,-275.879164319752,-85.62819807663837,228.5768999247344,-130.40501889520473,116.73092673495596,-131.0507406595683,201.86942425877064,-273.81673530274986,-107.33689261783184,-238.47416634250112,-6.609238901751114,286.267241239454,-196.20785073418932,-186.7671796045969,-181.76588279545385,84.912003,-700.768005,-704.184021,1400.0,840.0,-980.0
13.390277188860148,-59.67672015704766,-30.46237714494375,36.226003857882766,-33.24183810560251,20.12343132438492,-32.31513777899409,61.13328400224904,-67.27917214615533,-34.32115180451799,-52.90085395165401,-14.331912468080471,38.077743008823525,-48.47864646545708,-44.9257929293978,-44.17125307383023,84.912003,-702.720032,-700.280029,1540.0,840.0,-840.0
-672.1678292253296,1517.0270280319885,444.05263145885175,-1306.8720885058842,705.6395200722546,-661.5974498949254,713.0137163381203,-1134.9351530027077,1485.9746455622503,567.1836099887504,1299.329458928099,6.806975710063381,-1629.9725643737972,1060.9235325113402,1016.2896186067084,989.229670860493,83.447998,-702.231995,-705.64801,1540.0,980.0,-840.0
-733.1231503342688,1680.752818320739,502.1143303047478,-1433.990332767081,786.3218003295009,-726.7104079010603,792.946474872089,-1264.7533380139937,1652.796417518284,638.4042851656505,1441.3901982678815,19.208640503514246,-1783.6707889368772,1181.0871748624404,1130.2602428283974,1099.8650537696235,86.863998,-703.695984,-705.160034,1400.0,840.0,-560.0
256.1693595868484,-566.6968105007932,-164.091260706519,496.4234690682801,-262.36881982742767,251.8783869639645,-266.467630817257,439.4438258448967,-554.4778681687304,-209.4362774579014,-483.3273128063136,0.518990972221647,615.91502274845,-394.3568580398684,-378.20809072055135,-369.355187279043,87.351997,-703.208008,-703.208008,1680.0,980.0,-560.0
1059.5805184807743,-2409.0966615770094,-714.6495120512542,2068.390609552567,-1124.4236361687945,1048.115717143526,-1135.6840292236332,1827.800338815444,-2366.126858180653,-909.873020664374,-2063.1950733116937,-20.945807716727003,2569.904986736356,-1689.372520389035,-1617.5191126686218,-1575.1964478538646,87.840004,-705.64801,-704.184021,1680.0,1120.0,-560.0
611.5580507046438,-1399.0402894926362,-414.6799090042256,1194.0214182689429,-653.4818042133743,603.5860593007383,-658.6441303741748,1040.500582435913,-1372.8650684990478,-529.5516096911465,-1200.247362484432,-13.209731503805743,1487.809815759932,-982.4146532157052,-940.5279162124212,-914.1611867701546,85.888,-703.695984,-704.184021,1820.0,1260.0,-140.0
-421.38139971392593,955.0612053879288,286.5934754686105,-824.8104395901245,446.39009750047006,-419.68331303038514,451.959371513046,-752.7936876334929,941.3814316909578,362.4260239205185,815.9978226060825,10.574422873239904,-1017.611202405706,670.1667478116844,641.1812227198944,626.4287224222111,84.424004,-702.231995,-706.135986,1960.0,1120.0,-280.0
-729.5365719774735,1661.9538760390567,494.6258380278634,-1425.3264081583309,776.2251240212955,-721.8043422856844,783.775082749703,-1265.1336382193997,1633.4511751864263,629.9304068327964,1423.6776116727222,16.39706560136948,-1768.3268092456417,1167.2613025775238,1117.0001411226426,1087.7493402684045,85.888,-700.280029,-702.231995,2100.0,1260.0,-280.0
-218.2284575246568,497.5338316093228,143.73929620482838,-422.92487062940586,231.19951730140613,-211.7569389615695,232.66242718015505,-349.8060782853192,484.8531933078159,186.53561722284888,428.2633563279884,1.2533382002439035,-531.3844353842686,349.1936966718102,334.72433350829675,323.7259832503156,85.400002,-702.231995,-701.255981,2240.0,840.0,-140.0
177.93690914921444,-407.02898768478593,-126.1710547796912,351.5225603473443,-191.40649154565503,179.72582777793724,-193.70495672980405,339.108765386933,-404.7510196030485,-157.72197490336646,-347.1070668376858,-8.737106917386564,428.0758669214984,-287.63571246774734,-273.9679790494483,-268.8570217677218,86.375999,-701.255981,-704.184021,2380.0,980.0,0.0
80.6219894845333,-184.51536086226588,-55.54828552827713,157.4216122542818,-85.9995787972046,78.44620575717937,-86.80971708445122,142.36598134397536,-182.004845590488,-71.79902964645727,-158.778626104205,-2.394533415331633,192.6477505778884,-131.85123908021288,-125.27554842669048,-121.78040798484776,88.328003,-703.695984,-700.768005,2520.0,1260.0,0.0
22.568825415915548,-49.26509611179112,-10.746125644154148,40.24819376627223,-21.62407489516211,17.971208999170535,-22.02126873941218,15.418845913156472,-44.85552200235776,-17.07427097744075,-44.11086912190692,3.825034341558317,54.33288444977909,-34.73080797720946,-34.05054405589245,-31.24941224511803,87.351997,-701.255981,-699.304016,2520.0,1260.0,-140.0
284.1338260552747,-644.2288234376423,-187.4487153277317,551.8109254451134,-299.9955516067277,279.11307559982305,-303.2345931867412,468.9309146877777,-629.1265043434444,-240.3548579632915,-552.6479778125276,-1.8107308170664969,691.9651098603065,-449.6240219534984,-432.3342640682,-419.6143207588921,87.351997,-703.208008,-700.768005,2520.0,1120.0,280.0
361.9032151148496,-823.3965427232025,-243.47769364668216,706.956941311591,-384.840305425957,359.8652894633316,-388.1264784658216,621.3392396855163,-807.7282846241129,-308.9662140313416,-704.3488120828479,-7.314080772258146,881.961164842446,-574.8969306776737,-551.3066449304827,-537.0816413002082,88.328003,-702.720032,-698.328003,2660.0,1540.0,140.0
-94.35316499663172,213.8077346610692,62.627042836205895,-182.45539730047167,99.33905009570996,-91.04563968663916,101.57871859075384,-155.7825196499639,209.0465589576233,81.27507118839333,184.53805409604527,-0.1459637061405235,-226.8892836665982,150.96945470779562,145.4960929904602,140.68173747448603,87.840004,-702.231995,-703.695984,2520.0,1400.0,280.0
-564.926347486245,1284.9612390808886,379.88279148279526,-1101.8716002546005,600.0496881198609,-558.6051933534027,606.4879416856462,-967.1564433609144,1260.374516041861,484.2090512371751,1101.0970605353032,10.093104987419933,-1372.3562989490251,900.0770553727145,863.2942375206176,840.0736159641713,86.375999,-701.255981,-702.231995,2380.0,1540.0,420.0
-399.6050880734115,908.1146625902276,266.9760520423318,-779.3297042147353,423.92912226324137,-395.9538157525287,426.8511467089164,-679.9417344954601,889.7625568025466,340.18464265738027,777.2365779018543,7.168120933385642,-973.3980758099397,634.4273861882199,607.8889922479555,591.9291190080538,85.888,-700.768005,-703.695984,2240.0,1540.0,560.0
192.9214008257329,-441.389514201988,-133.6020397921864,377.7552825706927,-206.899350128334,190.797178908641,-210.81854217739564,343.2726331000947,-435.23517869295193,-169.5825251883467,-379.0299532042403,-5.399111930884903,465.7419460007078,-311.7765066827926,-299.17028919490764,-291.2600300518,86.863998,-702.720032,-700.280029,2100.0,1540.0,840.0
467.5925495451696,-1065.0372679350703,-315.723324577083,912.7385126712908,-497.8525932075865,462.3255633963182,-503.0715775652213,806.710767419456,-1045.4209241659464,-402.3178648364204,-912.9019111474024,-9.956338694938005,1135.5645383317567,-747.2493250038408,-716.1089449718561,-697.2979542543039,82.959999,-703.208008,-700.768005,2100.0,1540.0,840.0
206.7213098160672,-467.254567832031,-134.43746144609304,401.02819061886015,-217.2955896987152,203.2965079545081,-217.7283579937296,340.6592486465212,-455.8021075685215,-172.99043583651186,-400.1681395851015,-1.5815179747947483,504.2254594284257,-325.5651073635564,-311.81716768543697,-303.3763488843832,85.400002,-702.231995,-702.231995,1820.0,1540.0,840.0
-110.99793984175233,258.3017414860772,81.04716252646037,-219.66784768732245,122.37112152019928,-110.41525214113406,125.38539658383176,-209.760203905928,256.49525036264686,101.55856948275373,222.1323591796855,6.450880129874356,-268.0764977072752,184.3003912036855,176.43636599771284,172.2970350725062,84.912003,-701.744019,-699.791992,1820.0,1540.0,980.0
-131.39260342387433,301.8092135112619,89.61014523901311,-256.6433285914847,141.6425681826836,-128.42967221293156,143.03055912293584,-228.6324745525048,296.1529128334885,114.75579172466836,259.70577437066737,4.124175464230834,-319.5824539740236,213.24463185688765,203.95110275423085,198.88008133713492,83.936005,-703.208008,-701.744019,1680.0,1400.0,1120.0
-52.91123081106827,116.45450447555734,30.261789351205024,-100.1341107063562,53.078182618263774,-50.189041954900325,52.07577018425294,-76.37511600717148,111.6405023852722,41.03900992365953,100.10204011545012,-2.309557645316318,-129.08465668120098,80.1658134148147,76.85681032542769,74.57340587332995,83.936005,-705.160034,-699.304016,1540.0,1120.0,1400.0
-117.65464696517044,259.19380494039626,72.51382534252335,-226.1519808345571,118.88944933260817,-116.602204315748,118.82696112961224,-187.5861955826741,252.29906006677504,94.06450251536148,220.8687442034619,-3.0187820623229005,-284.59978202932774,178.30814003772173,171.4611166575239,166.3297261040731,83.447998,-705.160034,-702.720032,1540.0,1120.0,1260.0
-160.7840170158994,359.8859948166084,105.87092253117846,-312.9919168079322,167.07667042123165,-161.66927652271903,168.79129877213862,-273.7093722071553,353.291198088305,134.15963681776802,306.53611385087305,0.7360316145743296,-389.0920247141601,249.8998942460136,239.9008727301897,233.1328584813563,86.375999,-703.695984,-703.695984,1680.0,1260.0,1540.0
41.61840352222234,-91.86878437778722,-24.73137401128749,78.99234813315577,-41.87948764664176,39.3052352641501,-41.51148392895899,66.07640430449786,-89.130502862557,-33.51139896619286,-79.17544416417225,1.803563183548253,99.7380064191382,-63.80379414036294,-61.468043331151854,-59.78028663693055,85.400002,-706.135986,-705.160034,1960.0,1120.0,1540.0
298.36539046275254,-668.0084518733358,-194.5219928166236,578.7995493474825,-309.84046869306985,296.1174969108324,-312.32852685524,506.7787986324087,-654.970149415936,-249.14760404545487,-570.7438580140214,-0.3868875009648669,720.6838518807688,-465.32815377799926,-446.59699988052944,-434.3276461015067,84.424004,-704.671997,-704.184021,1960.0,1120.0,1820.0
245.40293581655808,-548.1491771318028,-160.06823498791658,476.55565369607496,-254.46446732222543,245.142447602926,-256.7595306356227,415.88120215730135,-537.4322882346196,-203.9358424592712,-467.5551776154823,-0.9952310751534892,593.5707315508499,-381.49222840029984,-365.76068076200977,-355.61080557523763,82.472,-705.64801,-702.720032,2240.0,1260.0,1960.0
-85.18301387557491,193.3612366598689,57.271598703458366,-165.5310191044354,90.07304322372056,-82.92171436565867,91.08032414599045,-152.07320610482645,190.64653962353648,73.79321959747249,166.08913082970238,0.5344957571226906,-204.32878788522345,135.89961079780167,130.71181928275806,127.38195241222536,81.984001,-706.135986,-704.671997,2660.0,1540.0,1960.0
-290.71920472477984,648.9210248240915,189.42147032193452,-563.4664435808219,301.199543820446,-287.851336755424,304.06698664337176,-499.3272117718033,637.1663799277126,242.5685995899936,554.3693084449887,0.3173904967529102,-700.1769227498764,452.74347423176135,434.3336442155144,422.5883257931403,82.472,-703.695984,-705.64801,2660.0,1680.0,2100.0
-166.43988724463316,364.57886627062726,103.98892188940567,-320.6928247895713,168.14388465970262,-165.78634380739018,169.2093664060408,-276.4108459147401,356.5701410537507,133.72678995644998,310.4089789758016,-1.7013637220518465,-400.5262595102532,252.87274589100008,242.25120552133737,235.5074217828636,83.936005,-704.671997,-705.64801,2800.0,1960.0,2100.0
61.646494089357816,-142.32653912479125,-43.88726092218364,120.51670403886295,-67.13166723570559,59.27452860658103,-68.54628894868127,116.89764658349796,-141.57657294114858,-55.65746400926455,-122.43130331822412,-1.0919661997946917,147.40399431111825,-100.80868230472576,-96.99589374651768,-94.59111544992544,81.008003,-703.208008,-707.600037,3360.0,2380.0,1960.0
126.22708563019252,-274.21770161881955,-78.62750672787011,241.80486273289955,-126.56979448055868,123.098200967869,-127.95178099275049,217.75330404990007,-269.7407981960528,-101.67156133586604,-233.757037364141,2.58206716978554,299.8733741992752,-191.0202266823404,-183.2282687413751,-178.44232185110891,84.912003,-702.720032,-703.208008,3780.0,2800.0,1960.0
65.72618413975245,-133.3092831701242,-34.79760613259681,123.31587495740062,-59.7632198244516,64.97611273217679,-59.61124453361296,103.70408868376796,-129.5788895466508,-46.63654449338425,-112.5661428438998,3.582030237801719,154.245945169034,-91.30400639298772,-87.35981229384055,-85.12458986201233,81.496002,-702.720032,-703.695984,3780.0,2940.0,1960.0
46.14374751366983,-101.04625831647512,-27.75079907298951,89.89376648607714,-45.921699413394734,48.4985891594106,-45.43014170845564,71.1156231139084,-97.39185268121504,-36.16976688376835,-85.78034677860288,-0.9158254351863958,112.84528554511714,-69.5499125265065,-66.50957523842382,-64.62255876946935,79.056,-704.184021,-704.184021,4340.0,3360.0,2100.0
52.92928338703573,-132.56280105250272,-41.571362048754935,108.07885510263988,-63.10287959473455,55.97418073008548,-63.43685682254247,90.95068693705215,-129.3434603391058,-51.16654972747647,-114.12861653106688,-5.206340647590236,135.30805789264798,-93.252431709512,-89.37108791942003,-86.44366289680977,80.031998,-701.255981,-699.791992,5040.0,3780.0,2100.0
-30.24222261906021,52.48674249687031,11.459563167766149,-54.49379325780282,21.97200599910625,-29.3755237226695,21.668646198730872,-48.16342104637023,50.99801227979388,17.33697378157981,43.545474693275295,-2.909735098425799,-66.21610910592027,35.49325920643377,34.00809188810866,33.69952108170276,80.520004,-704.184021,-703.208008,5320.0,4060.0,1960.0
-152.37688174645805,341.9196879199374,99.54516840908364,-297.7468940324156,158.29911678584642,-154.04091824718617,159.08128738395055,-260.676100872896,334.4958014312488,127.6757221212832,291.75348755062186,3.377890292810389,-368.9441333847805,238.5762635264604,228.70873691544392,222.44538946628765,81.984001,-702.231995,-702.720032,5320.0,4340.0,1820.0
-134.1070138278051,315.9393207724002,95.36408751070856,-266.0838297043218,148.6667820860476,-136.35404866834045,149.67426207456717,-230.63247029568544,309.1368464165807,119.63798081826305,270.7457202655638,5.512581490986242,-332.2607951591496,221.24830281618893,212.043289275658,205.31602010746772,86.375999,-701.744019,-700.768005,5320.0,4480.0,1820.0
41.02867178323692,-78.23241186823408,-20.30433427970718,76.62541007300545,-34.192614020198015,39.76478235102114,-34.4903427489121,73.58990163636562,-77.15975811230383,-28.376154386852942,-65.68876648297524,1.0817191816590686,91.10024371436386,-54.3193280394858,-52.18925708036616,-51.71093423312724,82.959999,-703.208008,-702.231995,5320.0,4480.0,1540.0
170.3444316687549,-383.1270743885369,-112.43947068816144,333.21654102980705,-177.9052392063775,170.02080178480435,-179.24187471960403,297.4024377659224,-375.6246821196855,-143.8591300717977,-326.8486393218565,-4.000228959096831,411.305853556404,-267.94726735600824,-256.9242672259412,-249.6802364634308,84.912003,-704.184021,-699.791992,5040.0,4340.0,1400.0
111.4019437834702,-263.38355207415776,-79.33420298792599,221.01240779707285,-124.32953965019392,111.9218613053802,-124.96280427970926,191.0688849785033,-257.5530265019148,-99.48973504316854,-225.5663586767508,-4.129530244853709,276.6979539504638,-184.41311252635376,-176.72772126668178,-170.62395054635653,82.959999,-703.695984,-701.255981,4620.0,3780.0,1120.0
-34.688452192258715,65.44128854452298,17.467885595488127,-65.2096743416098,28.504830017188013,-32.5048975182367,29.28334156095815,-66.53708542737077,65.01687694285287,24.105456643660283,54.81201999841915,-0.4787155854613893,-75.66129287100476,45.764869376755065,43.969059185565584,43.642744119605496,86.863998,-706.135986,-700.280029,4340.0,2940.0,980.0
-94.01747143365787,210.62299960424068,61.83622437987015,-184.3665241282792,97.95432515114533,-90.49821297788864,98.97910935445157,-168.2655506592343,206.7851110574915,79.14635360595042,179.23691290935272,2.50493337045139,-225.6589065287983,147.6916284257785,141.66590610991645,137.27727884555253,85.400002,-701.255981,-702.231995,3780.0,2380.0,980.0
-52.66753536764271,129.37293228419065,39.52173396229211,-105.73573428102122,62.083678954692765,-51.0265999858117,62.110393038795785,-90.2276634012341,126.46267908592496,49.3471800447802,110.87681283829568,3.0250522548895487,-133.09613870429317,91.05298313407748,87.38311333382337,83.78886795711927,87.840004,-702.231995,-699.304016,3780.0,1680.0,700.0
