Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-408.6364709561257,270.8127000441471,-724.5311162155086,-731.9506505919046,-147.78463380260737,-776.5486163848689,-655.2422094959032,-264.1775385009279,-708.7401301244039,743.0379464054705,-462.71935941072365,741.7139614827049,-569.9716662826709,141.20654984582208,-720.7844813895197,-838.7230976479769,81.496002,-678.807983,-727.119995,700.0,700.0,700.0
-57.75250890381904,35.02833057131375,-97.81424538361723,-100.41078662697386,-21.65887352708597,-107.87050914306012,-88.87979515956934,-37.51662871216757,-97.09054994009756,97.75847140774908,-64.84262198465929,98.44723926664904,-78.99145859684812,15.143765323570392,-98.46997491388667,-114.9888089396334,81.008003,-677.832031,-730.536011,1400.0,280.0,700.0
169.67498364420806,-114.40199522988196,303.9026782380012,306.604833886114,60.86976375659546,324.1332988736287,274.64527936790523,109.7254675270266,296.36718262562493,-313.269033905295,192.36772273861965,-312.3832371261756,237.96899690320936,-62.06855024509043,301.7041900840486,350.2233357200329,80.031998,-678.320007,-729.072021,980.0,140.0,560.0
249.95397784834225,-163.3474331828368,441.1318065516194,446.4842081571107,91.03994510883786,473.5292021345671,399.3589273194637,161.9456058388993,431.9758743417669,-450.2183164544768,282.3894357185414,-450.038871924692,348.12533300612256,-84.2991141788086,439.0360981117951,510.28647173436735,79.056,-676.856018,-725.656006,840.0,140.0,560.0
269.07009565423374,-174.87525962589254,473.35530683441647,478.0824277877869,98.34620083941044,507.7020686277221,428.5270378657669,174.1012912156158,463.8396135066204,-481.94358626388856,304.00420566135864,-481.68150746138735,373.75386766577975,-88.64535360254428,470.9182089253378,548.4865537181951,79.543999,-676.367981,-729.072021,840.0,140.0,420.0
153.48046831314846,-102.45008039591843,271.95661177534714,273.4521836039392,55.222653848802686,290.67766806913585,245.6005716213197,98.647819763873,266.0099658383955,-279.4508711100053,174.33670917511023,-278.5815210283858,213.47418603450785,-52.508013853456674,270.2138258375996,315.9737835212599,77.592003,-676.856018,-728.096008,700.0,-140.0,280.0
-142.25417456794102,89.57266275186369,-249.0187187656944,-251.6762000919288,-53.24665276164761,-266.6301873058366,-226.1339770361422,-92.79845343138692,-244.14203734141265,250.28803094936035,-159.65521340670338,250.87143997452185,-197.5875750936892,45.34318000600511,-247.4987316984024,-286.6995245109135,79.543999,-678.320007,-731.023987,420.0,-280.0,280.0
-387.4232492327855,254.291335475384,-685.0770910278094,-690.1697160176963,-141.26415501950876,-732.1368973621597,-619.8966049301658,-250.37158681574337,-670.2088237786696,699.268772990993,-438.2256370430716,698.5779723481717,-539.543755200668,131.2494511011259,-680.5608938086659,-792.3090609365471,80.031998,-675.392029,-727.608032,420.0,0.0,280.0
-295.5924557957593,199.5293167760857,-526.0437991983723,-529.9665259034808,-105.52207437033196,-562.4825468492206,-474.81101395423855,-189.80853978410045,-514.019616360541,542.8990543618329,-336.08554767185416,541.3698130635871,-412.5392661127271,104.4004782854486,-522.801340866501,-610.433783251249,79.543999,-677.343994,-725.656006,420.0,140.0,280.0
68.06150723448356,-39.54997637540205,117.7839643217912,117.79672381693553,27.30575101260235,124.65982267801432,107.84339471835196,45.09792342155495,115.56054484045436,-114.37631463913272,75.33913875048614,-115.3873346453332,94.31866105108948,-19.5426752253652,116.43654602218604,133.51015347896788,79.056,-673.927979,-729.072021,140.0,0.0,140.0
331.0810779252924,-218.8146784721672,586.8632625980314,590.5210509077851,120.60189121445244,626.3137297127579,530.9356927952506,213.49189774734512,573.6983969578898,-600.234553467463,374.8747714256987,-599.9843344058369,461.9755119946248,-114.00180207606054,582.6880720248663,678.1977778859034,77.592003,-675.392029,-729.559998,0.0,0.0,0.0
268.9025128072309,-183.0707066695645,479.061159625776,483.47939631762426,95.17853727043811,512.790248696028,431.9396355881445,172.13547623302284,468.00743010380194,-495.9929254056896,306.1496404599027,-494.8201688834324,375.7537324434965,-96.21540725911036,476.3535009514332,556.6886859592535,78.080002,-673.440002,-728.583984,-420.0,-140.0,-140.0
26.7073200572752,-21.90934915693252,49.0204108398827,51.12111974417901,6.9847242820527455,54.06675946937565,42.843768903150696,16.367948866861866,47.79716544355186,-55.08789591111528,31.600897722447428,-53.75601725002287,37.2011134730037,-11.64772741508502,49.46538486914217,59.95012027224327,78.568001,-676.367981,-729.072021,-420.0,-280.0,-280.0
-142.68363861261162,95.37291638060988,-253.35036498502149,-254.74277967652512,-52.069981105507786,-270.09761279813813,-229.21550426687472,-91.36819620264468,-247.4707366276824,259.90911326808754,-161.83059391043483,260.6809380273402,-199.9331064842671,50.32264160814493,-251.39856628010563,-292.50490860770094,78.568001,-677.832031,-730.048035,-560.0,-280.0,-280.0
-175.19914362995868,119.61227034845687,-311.7085568226292,-315.32810051189426,-61.58904112032169,-333.79557721968246,-280.52959474107485,-111.80226553286236,-304.47895190155634,322.63233198115194,-199.52246887860096,322.24480554501883,-244.8245788020688,62.64617798563904,-309.9920062053574,-363.06234218408895,77.592003,-676.856018,-730.536011,-700.0,-140.0,-420.0
-141.23712112375208,95.240774112063,-250.9081374773854,-254.04653163127944,-49.26606455574313,-268.8580876878531,-225.54169690054536,-90.91621465932576,-245.2385892570928,258.7125738606473,-160.5693569208811,257.13465079657806,-196.2182526215629,49.04836749970567,-249.71824936293544,-292.94442827120423,77.592003,-676.367981,-731.023987,-280.0,-140.0,-280.0
-56.11328882044469,36.3899975020623,-99.8139234928028,-100.28490424782098,-19.932355707198383,-106.78669027530177,-90.2064302942912,-37.03567415327621,-97.71843313786825,101.96347315778232,-63.50918952538544,100.26563532749034,-77.33612763891966,18.410698640141444,-99.42881269212224,-115.85085126116743,80.031998,-676.367981,-730.536011,-140.0,0.0,-280.0
94.8016702787732,-63.42917943545019,167.41887472086665,169.60567281145092,33.62213961227243,178.6971613925978,150.34765586078973,60.57604451513083,163.4420304639564,-171.2082958293585,107.41363084913928,-171.4705402009925,131.88967684891728,-32.63022430386826,166.19688986979295,195.32299944163967,79.543999,-677.343994,-731.512024,-140.0,140.0,-420.0
217.03380911802552,-143.36330906402054,384.7217532981009,387.5237773531264,77.76242940988404,410.4988846033391,346.9577299704741,140.3178255987835,375.916291134877,-393.1143359078838,245.8699457236148,-391.53656709577314,301.5472082832685,-73.80204202198631,382.29741723531066,446.7897761653176,79.543999,-678.320007,-730.536011,-420.0,0.0,-280.0
166.71419679862555,-110.71761495553538,297.0487615519384,298.3885318489861,59.72893533140306,317.31933009133354,268.50732333604344,108.05843754506796,290.4334778223348,-304.96230739479057,189.496642447876,-302.9798981119102,232.34691419078783,-57.4650640322535,295.57592653322695,344.17260594555296,77.104004,-676.367981,-731.512024,-700.0,140.0,-420.0
-39.52067713630329,24.541239478488468,-68.12398458299717,-68.65680724405846,-14.739437262301925,-71.77494335748491,-61.20418758367812,-25.503120160773687,-66.25700070209655,67.18310690923128,-43.76261014370856,67.71406172438452,-53.79758843708673,12.13824483994215,-67.1712749330946,-79.4456267298971,80.520004,-675.392029,-732.0,-420.0,0.0,-140.0
-202.71352762829733,133.18312872727515,-359.2282727615936,-360.6967875268296,-73.29568405945125,-382.6775517927552,-324.4836578919519,-131.07987922554466,-350.8217431977287,366.2122137833733,-229.6292428361513,364.99614645357474,-281.6852317366628,68.65054196899918,-357.0144146059744,-416.767091251059,79.056,-681.247986,-731.512024,-420.0,0.0,-140.0
-173.19003093736924,115.63580299325618,-309.197412175339,-310.6789050367661,-61.93570875254622,-330.32954066035285,-279.2744621364793,-111.84384802321524,-302.3332246694204,317.4465618978347,-197.741406345938,315.91343735177884,-242.5199790054726,59.9576924703929,-307.92966759579093,-358.6041464956695,79.056,-677.832031,-731.512024,-280.0,0.0,0.0
-15.06722986650656,11.698086338892544,-29.094431749933864,-30.07194053965118,-4.635469621286276,-31.933547337275787,-25.84772999934003,-9.720725788155413,-28.94221485357877,31.4874524179014,-18.641200854553297,31.04758294991161,-23.10417546390058,6.196383885654732,-29.29438568554572,-33.410193050516256,78.568001,-678.807983,-732.488037,-280.0,0.0,0.0
106.6430249947359,-69.92532894829048,188.8024775524811,188.9092858631912,38.7314742543458,201.12846470211977,170.91786689640722,68.70096227757011,184.19140690318423,-192.3032857900241,121.22511797071132,-191.69229566842063,148.18062030080125,-35.923739743783464,188.1750853376678,219.79291591884527,77.592003,-678.320007,-728.096008,-280.0,0.0,140.0
