Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-310.8497000934682,195.15227535097227,-411.7709629996716,-819.9253003948845,571.2289570577664,-185.7367865223119,-544.1244528873767,255.28673850461522,954.9632591251672,-276.365964530129,-729.7797131833078,-484.73290970854714,271.0001217233803,-787.7054672664228,-421.50533614062635,327.66391186854025,111.751999,-609.512024,-784.703979,-420.0,-1540.0,-4200.0
80.58489618698584,-50.51017541160971,107.24715421278752,212.16249735270804,-148.54222744955987,52.763539227388904,138.0400659932023,-67.0736695729797,-245.54815967240143,73.10767363320895,189.71815062200073,125.92059262958583,-67.63303669637726,206.0650112885674,110.27799226312463,-84.69488900263872,112.239998,-610.0,-783.728027,-700.0,-1960.0,-4340.0
485.7842989217844,-302.9368168603817,644.4947423920808,1279.5560774686453,-890.4204642575191,288.5562169446172,849.1760526174254,-397.8570234488097,-1485.7623609106342,434.3448825942886,1140.2603622336737,757.5001100095005,-417.8239497481685,1232.1680649220348,660.027348031113,-509.55064211140603,112.239998,-610.0,-788.119995,-700.0,-1960.0,-4200.0
341.53782934346964,-217.22242031454462,452.27893693309375,902.1983740041478,-632.1867467614471,218.7918244487689,591.5829875652475,-284.74716413691726,-1053.7043940175108,303.8933790716106,803.5261710758649,533.3121126480256,-299.2500431181222,868.6338874988113,463.8205089450759,-363.0839037591748,112.728004,-609.023987,-786.16803,-560.0,-1960.0,-4200.0
-170.48002457909095,97.91727775089316,-227.63747276064547,-444.09213392940086,300.02710616602997,-67.61602559580845,-310.13470049136015,129.21430676436583,504.14560493457697,-154.73931386097573,-396.25506417867615,-264.25052093989393,136.83424362094985,-426.9601018062766,-231.63611417155363,169.30631812199536,113.216003,-610.488037,-784.216003,-840.0,-1820.0,-4060.0
-404.1316324911758,248.58717307823812,-536.8286667282257,-1062.568138071251,735.7546613300866,-227.02947657063294,-710.9359581083386,326.7179107195593,1228.7005780297943,-362.492214332361,-947.0957951009887,-629.5634617658491,343.2125931516489,-1023.1231973875604,-549.2457002076404,419.983292786313,115.655998,-608.536011,-785.679993,-560.0,-1960.0,-4060.0
-173.37283825569017,115.79025297899196,-228.87980050683882,-461.38479036705365,329.43036393531213,-135.8753553196763,-290.62271390732565,151.59807775631253,545.2412927525099,-153.5168125319116,-410.7818861106284,-271.9014114518672,156.97010752321825,-445.58544727581295,-236.00158288638713,190.46669420682872,114.192001,-606.583984,-786.16803,-840.0,-1820.0,-3780.0
102.50736071730321,-52.34086518588526,137.97958161946573,262.899026399699,-170.6470366308486,14.038495167710042,196.1911128998484,-69.80404765347814,-289.8542355330886,94.72431985058803,235.15959747701655,157.64331454451448,-74.87795082515626,252.29602366742463,139.18611526191992,-94.42404835925842,111.264,-609.023987,-784.703979,-560.0,-1400.0,-3360.0
115.26491377218343,-68.74892689879613,153.75404687554428,301.5001186501016,-206.96725841108264,58.81709592098638,204.17111827116022,-91.15931166832706,-345.01140415352415,104.76770012151644,269.4301563535875,179.30788972849527,-94.00573403678365,291.4484934062815,157.19966952604508,-117.26685808274428,114.192001,-605.119995,-786.16803,-700.0,-1400.0,-3220.0
40.9007348118763,-32.93042586579108,53.219233932649004,112.03557404768793,-86.28550028502718,56.60154754199722,59.1534638652967,-43.115090348757995,-139.40937216868215,35.26613850898734,99.755867399726,65.31710669838385,-42.536239986580725,109.55918388792067,56.08791751433782,-51.23017983112687,113.216003,-608.536011,-784.703979,-700.0,-1120.0,-2800.0
94.75635680090102,-67.8043384958849,124.04455942738008,254.86021891357007,-186.43093393889578,89.652108993216,154.0429516741255,-88.07465997054871,-308.3167451061071,81.8675769474685,226.29284947778578,149.31472621115648,-92.46690649599559,245.40286734658292,128.41858057853813,-109.3167214158155,112.239998,-606.096008,-787.143982,-840.0,-1260.0,-2660.0
135.68064695790366,-86.82715489518108,179.2946473450281,358.7935723144586,-251.5846853705203,86.09104994184152,236.12742773454877,-113.32203564891344,-420.80397327052464,119.7180312310042,319.11272183463103,211.8069200629781,-121.02340603483941,344.2666864205882,183.6486881475309,-144.94521591189394,113.704002,-606.583984,-786.16803,-420.0,-700.0,-1960.0
-33.580244302003535,23.86426162201016,-44.055443620310584,-90.33564420625001,65.91521051053934,-31.846496377639678,-54.36012615674407,30.992710777757928,108.64840706435292,-29.269467179637036,-80.21064504094407,-52.91894972508537,32.19417710052656,-87.15578621459068,-45.667071865129415,38.52148574984935,113.704002,-607.072021,-788.608032,-700.0,-560.0,-1680.0
-252.13330799080677,160.4911320292904,-333.63911740585974,-666.3935932091453,466.6360617835029,-159.80610305092958,-437.9548582401433,209.79363824216253,778.9832748918682,-223.65222101330403,-592.9968526833933,-393.603237165571,222.20791353738304,-640.4782714855863,-341.95556569307104,268.25205579133757,112.239998,-606.096008,-787.143982,-560.0,-420.0,-1260.0
-207.17384561749094,131.7305191157345,-274.2787435240539,-547.4506533062023,383.347737579155,-131.85426207856187,-359.3575202205801,172.38410400060224,639.3670215445402,-184.1349564721253,-487.3200513596123,-323.4506090418885,181.8459950261372,-526.6130999051219,-281.20893968879716,220.2189213018748,115.167999,-606.096008,-784.703979,-700.0,-280.0,-840.0
74.3402296595373,-43.64853851033452,98.88456600888492,194.16797190985906,-131.97217246341157,31.047400511735418,135.2945345643499,-57.27253699763676,-222.63679286773126,66.56289716054395,172.9668436155656,115.29205084873736,-61.93510670295383,185.91584489168272,100.54019260892278,-74.98771142840428,112.728004,-608.048035,-785.192017,-840.0,-140.0,-420.0
247.09004159537582,-153.09337822972768,327.7945099133366,650.2638360240965,-451.19138784618315,140.76927962152874,434.64610813076763,-200.8548218512253,-754.4367139397104,220.61156882812708,579.283313276068,385.0008625926981,-212.40391689865083,625.2949388884158,335.3001370066158,-258.1244152025643,115.167999,-606.096008,-785.192017,-700.0,140.0,140.0
137.75710054548102,-89.3530747324206,182.3078468522563,364.80620194834086,-257.7895545346324,97.1155472434905,234.89304668688698,-117.36964723831187,-427.86647488438035,122.64908892978792,325.12492904454643,215.5407483405875,-121.75498525511482,352.2245869429665,187.46586229033653,-148.35572648311938,115.167999,-605.119995,-787.143982,-700.0,420.0,420.0
-56.27908773012982,29.15163683285511,-75.46040298526513,-144.85339955551552,94.04960242884056,-7.150809358741818,-108.52351664534962,38.279686218952165,160.8226288459235,-51.24219669069798,-129.0519643776045,-86.50167816253455,42.72589801614578,-137.93406690473998,-75.96875352628895,52.37617329054599,112.728004,-608.536011,-783.728027,-700.0,560.0,840.0
-106.20353181373781,63.60201955315673,-141.4148181899908,-278.251722035052,190.84315413785063,-53.16402054177625,-189.0565450317453,83.74334915006102,319.1906905428832,-95.8566935978999,-248.1398068326942,-165.1410726685672,87.96489474424608,-267.9159518067138,-144.42819464687824,108.39729369975964,112.728004,-609.023987,-783.23999,-560.0,700.0,1260.0
-50.56024985301415,34.89632274567663,-66.742960920804,-135.23117802381503,97.98369888225648,-46.14660705185944,-81.85317175494963,45.86023900255552,160.57972142357656,-45.03870939626973,-120.55711943776149,-79.61237150275788,46.06594468699973,-131.46185581511713,-69.23750084822649,56.7529044487914,114.68,-608.536011,-785.679993,-700.0,560.0,1400.0
-36.11868356892549,28.097508828809765,-46.96253142927622,-98.63185016600872,74.50366823365758,-43.99454015202586,-54.95778077836074,36.31423466851652,121.85618237552109,-30.813532394744822,-87.40617332851704,-57.376897048805915,37.45958569232245,-95.32602573887486,-49.11919498425402,44.184749002132776,114.68,-610.488037,-787.632019,-560.0,420.0,1680.0
-47.83290206471976,32.195411685526516,-62.77331540564721,-127.66704173389189,90.8649013148509,-35.120855269796756,-81.95936509077613,41.46829450502094,152.2037727926898,-41.30478266598443,-113.06191834962289,-74.87764698081075,45.320786972992195,-121.79307783737389,-64.42514426832932,52.939120213619674,115.167999,-608.048035,-784.703979,-840.0,560.0,1960.0
20.6955613610239,-14.767762079269483,27.263758932609292,55.482988958378044,-40.849480283800425,21.075065397914134,32.65012586051965,-19.557853876070034,-66.63244629581217,18.376494916778864,49.59377541178234,32.696980897997406,-19.299942565901212,54.21127259593113,28.384191252308955,-23.778292345469843,112.728004,-609.512024,-785.192017,-560.0,560.0,2100.0
128.48095239493446,-83.10867465733605,169.68214065754523,340.26448785893734,-239.62195767030622,85.66452101901976,221.9457967780725,-108.50160653870228,-400.08574606491214,113.28896133143681,302.66073341575225,200.76667195372178,-115.34157370664552,326.8020665673145,174.02198303178622,-138.24154969987148,111.751999,-609.023987,-782.752014,-560.0,140.0,2240.0
117.71966729841634,-74.89517832136843,155.63824415650052,311.0164727554192,-217.63150902784798,72.95109812069774,205.49471809727146,-97.80166301624817,-364.19374702506946,103.99474777781417,276.6661669766554,183.6873046843906,-104.48601942508749,298.41249880609615,159.33980108105956,-125.2620992722913,111.264,-609.512024,-784.703979,-700.0,0.0,2240.0
-31.18566324405414,19.383859305148395,-41.25078080005499,-82.27755147120045,56.912592238290436,-16.922598846000774,-55.46063579342737,25.11503182876895,95.7540796489686,-27.507008128526994,-73.02016659821288,-48.53970243957937,27.434350512221897,-78.54321637911997,-42.100549768350305,32.67790800419623,113.216003,-608.536011,-787.632019,-700.0,-140.0,2380.0
-145.23423689285755,90.88863059373938,-192.21185508023774,-383.0619331215397,266.1896546072726,-83.32514852557684,-256.09887883976074,118.46491787530422,446.43783492064625,-128.53438612889096,-340.5666925864476,-226.29415811584366,127.45089024771895,-366.95248685852215,-196.46691168453674,152.83508375636745,113.216003,-610.488037,-787.632019,-420.0,-280.0,2100.0
-98.32609438158624,61.8886374715922,-130.20448501847684,-259.5315087403834,180.90898252041853,-59.24154793288349,-171.9774018508601,80.84615329670325,302.4508272887142,-87.33020194828447,-230.90011748159782,-153.34718322369775,85.97964993643188,-249.2132801174908,-133.30104143840992,103.82593466659256,108.335999,-610.976013,-784.216003,-420.0,-280.0,1960.0
26.680575589586194,-15.52624458434513,35.26368545863433,69.64127191709512,-46.85116769261585,7.996583762962966,50.403219791518836,-20.00495452494126,-80.58811961305857,23.175277903119156,61.70840738677201,41.21342340633839,-23.396148033523296,65.62239270924985,35.54964689634283,-26.845246113250802,110.288002,-610.976013,-785.679993,-140.0,-560.0,1680.0
