Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
3498.6913096140615,-1098.7379460317893,-241.05701393787862,3660.841030868481,4153.276932168409,3406.8845896109137,-611.6710381760049,3519.9497116592397,-2901.1893436565733,-3685.2094095642087,3652.7698132861974,3009.7335757782885,3697.6968022843957,202.14250265362455,-790.5327174693522,-1057.331963786401,100.040001,-613.416016,-782.264038,6300.0,1400.0,1960.0
2473.582781946855,-789.3073971316869,-178.47025355238716,2580.8679773859267,2924.998852408876,2399.132059875322,-443.8803326666181,2479.135279779936,-2061.189723161712,-2626.0458347891977,2522.329995934632,2153.8032224299186,2574.6357551196047,129.26234737376765,-538.8861663084929,-765.4561316424631,96.624001,-615.856018,-782.752014,6020.0,980.0,1820.0
-476.99688514914914,133.99051491362906,22.9721727499843,-508.9749171442843,-580.9244266567342,-478.55845757740303,69.18955432978177,-494.36004180807066,382.74272633744624,476.00093272281566,-577.503535659447,-375.96336656458084,-557.1312449873375,-45.73441446901456,134.3875774598178,120.947382532507,98.087997,-613.416016,-785.192017,5600.0,560.0,1820.0
-2312.495566012894,724.2778282849066,156.11846348342826,-2421.5848561191387,-2743.293745032549,-2255.5951719989966,405.62397375468163,-2332.7096732740138,1911.9025019189608,2432.6320278312974,-2404.492873493182,-1994.7456559441607,-2440.5564111570957,-135.64696781138122,514.7139959440079,698.752045224321,97.599998,-610.976013,-786.16803,4760.0,140.0,1260.0
-1937.7870142981944,623.3060307773908,139.6106842483343,-2018.9802728587924,-2281.109879636456,-1875.424056613686,356.3522377323372,-1940.5989332889424,1613.092650650272,2066.400961279607,-1917.3981361432182,-1714.4130584356724,-1981.218519631589,-93.7020985295348,395.97615003784455,611.8653742192205,99.064003,-612.927979,-787.143982,4760.0,700.0,980.0
-607.3482093046301,206.21691600356158,51.27333594517837,-625.6416473690297,-706.4227867699421,-577.2816424644931,120.15311194969101,-596.0778411141576,516.5207096980013,666.300201621094,-552.9638341625031,-557.4285470228607,-586.7788737362473,-16.05742676238324,110.33188907130936,207.0716822613893,98.087997,-612.440002,-785.679993,4900.0,1400.0,560.0
472.5617732420127,-147.11086980552122,-28.294949907379102,495.98426402356483,555.8395076309492,462.88109497985454,-86.32522135536112,481.9320053893335,-383.76757170866915,-495.6668944095963,465.72977602842855,420.67046695891133,486.295367316433,28.392819449642676,-89.61470192110022,-145.52954273333788,101.992004,-613.416016,-784.703979,5460.0,1960.0,280.0
1238.8970539031347,-399.70167283674687,-89.17999947345524,1290.2525924699771,1455.9604315157662,1198.7110186685563,-230.0399890194582,1240.8450403106735,-1031.1610835363276,-1323.6256853418122,1211.3201841236776,1102.6513400927367,1257.3206367801463,57.66818637941994,-247.01146881652687,-394.4021409590622,104.431999,-617.807983,-783.728027,5740.0,2100.0,-140.0
1611.233385843222,-516.0532365599129,-118.42085606408449,1679.7937597732064,1905.7633662660792,1561.605165531247,-289.4166229805138,1611.6541075753053,-1347.5401929807,-1714.9088279626787,1642.127740114071,1402.0758878606212,1672.7576948139028,80.23225996697768,-354.4535510208041,-500.9712724167993,105.408005,-616.832031,-779.824036,6300.0,1820.0,-840.0
939.9133702107939,-297.5881870094884,-68.91136742871365,981.7606384630981,1118.4766674688383,913.3843197015259,-163.05553549797966,940.7753485678095,-787.0343122439567,-994.3421825853864,995.2212723715232,800.60501521661,998.122387749755,51.42684193088267,-223.51226828564586,-284.36479313848093,107.360001,-618.783997,-782.752014,6720.0,1120.0,-1120.0
-726.2465400034198,231.4875662167567,52.09793196900419,-758.3321763544475,-858.9760323397987,-706.5762532043323,130.60338595015108,-729.9937699443927,605.2774599891627,771.2056065521656,-740.1908915733815,-632.2079884392608,-754.9071515327266,-37.410618405053405,158.5394951757106,225.0566983177904,108.335999,-623.664001,-780.312012,7000.0,840.0,-1260.0
-1950.8136747241863,618.1064821991145,139.77283678659083,-2038.5198381291546,-2314.5971689323014,-1898.702221695938,344.1743081375627,-1959.4406419964407,1626.8874563467589,2064.9302825882987,-2028.2826724144957,-1679.8252739906145,-2051.7853643539434,-105.49603691232068,443.6754549074,595.8830910246993,110.288002,-621.712036,-777.872009,7420.0,420.0,-1540.0
-1441.5866692049008,457.72557677316365,102.51394481988288,-1505.5235718894633,-1707.0842418418742,-1400.8132990309969,256.59749510438195,-1446.6878274985997,1200.497336731585,1527.6600828672142,-1479.9650107594514,-1250.4497838922396,-1505.2542761069476,-76.2845449731264,318.52500562596356,443.5786511500435,111.264,-620.247986,-776.895996,7840.0,0.0,-1820.0
260.62143015126514,-80.30903461969409,-19.579259697567192,274.27373707654283,315.39081381773025,258.2206967444859,-41.651872230169,264.7814667004381,-219.61804581242617,-271.776655720492,306.1277722681082,207.62747618030596,294.970910043083,17.801876313006307,-76.04385944931376,-73.15592468569936,108.823997,-617.320007,-777.872009,7840.0,-840.0,-1960.0
1440.3350298271853,-456.1052217190305,-103.00111255092682,1505.6844288143438,1709.085264306367,1403.7318948651523,-254.3296514641272,1448.8598773631409,-1200.823609275979,-1524.2180238037633,1498.7049953586445,1239.6404552864708,1515.8129481487783,78.26891133634048,-327.9680236301319,-439.7352105245981,110.288002,-613.903992,-780.799988,7840.0,-1680.0,-2100.0
1246.0677270770643,-397.0725594481139,-87.00877223679139,1300.5026802996324,1469.9316038017992,1209.3064191532262,-226.0931385231857,1250.8244125679348,-1034.5644488202101,-1323.455633404652,1246.7668666150848,1096.3089113975725,1281.970367708294,62.923204354309206,-259.4541774481817,-389.1657309987919,107.360001,-609.023987,-781.776001,7280.0,-2520.0,-1680.0
313.18289737532757,-100.0779509415516,-19.030804357249256,325.98440710806057,364.00907329430817,300.3717604725364,-59.98906163815875,312.68193306703665,-255.16873136205484,-333.67042114954245,281.0688823213066,291.47424532312533,303.6361797409844,13.75084213256573,-48.169073226692106,-102.39506705193013,109.312004,-608.048035,-783.728027,6860.0,-2940.0,-1680.0
-451.66066082861767,145.02765841889126,33.428245510837,-471.2629704555874,-533.872732028991,-439.81733853841075,82.03014843969407,-454.1858989705054,377.97516918343933,481.45589802079814,-458.73638850744254,-393.51454526003704,-467.93822652343516,-22.150475703055726,98.96857959214363,141.14863607960075,106.384003,-610.976013,-783.23999,6160.0,-3780.0,-1260.0
-824.5922825207264,261.65503512134853,55.069532909645844,-860.9792814409504,-970.7794627244662,-799.84525110017,150.42646996936313,-828.2727338724196,681.0459470155841,874.6360727324003,-811.812951198117,-732.2098906535662,-840.7007537601544,-41.36034058807213,163.93186025556892,258.67405314482994,102.968002,-610.488037,-782.752014,5600.0,-3920.0,-420.0
-869.3559794862942,271.74395502872756,55.80336818947564,-909.8300616254226,-1027.8904099723184,-845.2473003036539,154.07905499659745,-874.7644635930459,715.3632800868144,915.1388463536935,-879.593902024157,-761.6392834911401,-901.6314269237164,-48.34775641011466,181.39263261050377,266.1212041022724,103.944,-614.392029,-784.703979,5460.0,-3920.0,140.0
-428.01764855963717,132.79300686861308,28.574541607496478,-448.77491189556685,-509.8641817960242,-418.02415697804855,73.14136007201967,-431.60233279684854,354.0329077821467,448.285723546134,-455.84514508583004,-364.19070673575067,-457.8459228908501,-26.31195100572957,100.15037015857844,126.93888644167542,103.456001,-617.320007,-785.679993,5600.0,-3080.0,1400.0
460.60634029765487,-142.03809915859227,-27.205712205581825,482.92279788894825,544.6579777559323,448.34609912223465,-80.87196343187131,464.23945328091554,-376.1699225067602,-482.3609362385712,463.6229895647397,405.0768178046195,476.1786134474601,26.305383246588747,-93.59868395625902,-140.10299407620977,101.992004,-617.320007,-783.23999,5880.0,-2100.0,2100.0
1116.8683161110541,-346.362342599949,-71.41373306680521,1170.7870983169753,1325.7366587297229,1089.6270174296965,-193.90998832450043,1126.2951807551788,-919.7139724920257,-1171.1628362850777,1158.3600531680936,965.1369105705246,1175.0573686510163,65.48275647871051,-245.96786704795628,-336.0816979677782,97.112,-622.687988,-783.728027,6720.0,-280.0,2940.0
838.4010119087167,-263.9050103282314,-57.54927112138887,877.1792662064346,993.877010071767,817.2465874939011,-148.0556975834908,844.4886392882953,-695.2935378791739,-884.8435775894243,865.9265414128007,725.2725411214848,879.4552800957447,46.59742407923931,-185.8272222487818,-255.60471186370103,98.087997,-620.736023,-783.728027,7280.0,1120.0,3780.0
-157.71253633129993,42.71184660694485,4.809489583199121,-168.3224446144871,-190.98901138302702,-156.34006724165857,22.531326234962496,-161.401193755556,123.74824882238842,156.16433170490745,-179.47390482975845,-130.00923026437331,-175.92763983412704,-13.906726323022568,38.290246270076956,40.83241117416659,98.576004,-621.223999,-782.264038,7840.0,2380.0,4200.0
-905.2826091356524,278.24018523392465,55.68359531019216,-950.3547292932675,-1076.0771576008542,-884.94284119924,155.41659177874286,-914.5849262491284,743.1211214465701,945.8257818281277,-944.5368753477136,-779.9905391927837,-955.6403039221776,-54.60381373177684,200.6988077184467,270.0306288860494,98.087997,-623.176025,-784.216003,8820.0,3920.0,4760.0
-802.885816568452,253.6707467369727,54.44514733658486,-839.3709448337764,-948.7961227494633,-781.4284322488414,144.04909544376508,-808.2908053933066,664.646260757407,849.3853720341388,-811.5486921603509,-702.8705862369819,-831.3712408243028,-42.58650548098464,169.67446639125475,248.0876026092683,96.136002,-620.247986,-781.288025,9520.0,5180.0,4760.0
-163.33926714667427,59.155556820664835,17.239870224915673,-166.89394829780812,-187.92713624297127,-155.01504394044116,35.330619701245304,-160.80278410136174,142.12573064047558,183.94312656753965,-143.0321942527284,-152.08315783094324,-155.5937247231563,-2.983572127495669,28.56691569797708,58.78194909517305,95.160004,-616.832031,-780.799988,9940.0,6160.0,4900.0
375.29316907132005,-111.10433897822693,-18.18278862727674,396.0809814444348,446.60770221924366,368.70978504434737,-62.64578825620791,381.6072710854111,-302.0824550031241,-386.4505231674611,389.1448550712531,325.35790391883154,394.78056671140206,24.561891511979606,-79.04305174767248,-109.54974476959498,94.183998,-616.343994,-782.264038,10640.0,6720.0,4620.0
559.9202811350825,-175.9156861826681,-35.97280354068583,585.688046227778,660.3367506610878,544.5747458899093,-100.89353433170552,563.976650887009,-460.69863938909305,-591.213154835908,556.6753743039283,494.94603944254214,574.450764715579,29.629914443219594,-112.70971427741799,-173.65727795367383,95.160004,-614.880005,-781.776001,10920.0,6860.0,4200.0
473.1286683083382,-154.91181791922773,-37.519522771916584,491.7476829266644,557.0582729636342,457.2365674003294,-87.96887984293681,472.719515628316,-398.0126057833157,-507.99015447721354,472.76898348826137,415.82735102399073,486.64361057997877,22.022067309845454,-100.82695578435931,-150.4707258909809,93.208,-614.392029,-776.895996,10920.0,6580.0,3640.0
163.630029763265,-58.642120982130606,-19.464818866748544,167.5798987165506,193.1743698218895,156.15447483164013,-31.81097056239778,160.23460952677445,-145.97301418181524,-182.3558136170778,172.84861674060858,138.21446571280535,173.47893828475816,5.552814505403846,-43.382396732119425,-54.03103122685438,95.648003,-610.488037,-779.335999,10920.0,6160.0,3220.0
-308.76978241469186,94.45619145908593,17.251311481723985,-324.2593572813274,-364.9893874942566,-301.4359280798708,54.17261128845545,-312.43214849350494,250.81839721055275,322.33871838026306,-309.33700857288744,-272.3919026759745,-318.5317773479358,-18.037727604441375,61.38966153519422,93.64938348329204,95.160004,-610.976013,-780.312012,10780.0,5320.0,2520.0
-636.5994682377803,204.0607225004128,47.56275753135758,-663.918786421286,-753.642501560921,-617.8166612144171,114.1108378108639,-637.9247620304812,532.7479647179745,676.9967326031389,-655.4301697871798,-550.9830048902912,-666.1513497939337,-33.1358481117504,142.72418933381167,196.76777493668172,99.552002,-610.976013,-778.359985,10080.0,4060.0,1960.0
-470.697163438549,155.00877174141883,39.82212908425841,-488.6824934138933,-556.6510341474486,-454.47497485787136,86.05607845017485,-468.526417079001,399.8501843788934,506.2990635228449,-485.5884418284951,-406.03870440188354,-492.59462899424324,-22.150748258358508,109.15504297591701,148.10686814750045,101.015999,-610.976013,-780.799988,9380.0,3360.0,1120.0
101.39114557417523,-27.96151803305509,-3.231909588668233,108.32413979659577,122.07356420317126,101.76785740572197,-15.523298045163688,105.23126971613698,-79.80717618279094,-101.5120544398508,111.16952568532162,85.28203654970511,110.22524705491794,8.069326580997473,-23.155803025818198,-27.47990163292743,101.503998,-610.488037,-781.776001,8960.0,1820.0,420.0
555.8377421416623,-177.02708638396587,-40.83734144520911,580.3521751213681,659.3805557627264,540.5871497463253,-98.45486252464633,557.6222454341837,-464.9688603583893,-589.7413547995429,577.8982525967311,478.3682694351443,584.2557488103238,29.342003293907094,-127.26472381556815,-170.47342235930552,101.503998,-612.440002,-778.848022,8680.0,840.0,-280.0
505.23747616340773,-164.13642333597937,-39.44790114261435,525.3585649759739,596.5605811289099,487.4914497068998,-91.98076325783828,503.265645939221,-424.83611164158486,-540.5483670034718,512.7285033486373,440.5226108888885,523.8966244997653,24.398767158251705,-111.05285362008638,-158.6271799424187,106.872002,-615.367981,-778.848022,7840.0,0.0,-980.0
90.66773473777828,-31.382761804733367,-7.980055304660667,92.69603752712663,104.35652007021756,83.65101292722173,-18.359128552441298,87.2467311564971,-76.19932426722372,-99.29780447640314,79.7333567842139,85.13028723193628,87.87480694552157,3.440690466393801,-13.94083036768929,-30.969107852058517,104.919998,-616.343994,-778.848022,7700.0,-840.0,-1260.0
-276.1279523845872,87.74488041365686,20.07909829069606,-288.52818559917824,-327.8574751355599,-269.484606041986,48.84983889689044,-277.5614768083121,231.4002507704972,293.28510198211603,-286.8156658358652,-237.47342878052808,-288.99895206226597,-13.795924874435578,63.74824491142691,84.97759319558335,103.456001,-618.296021,-779.824036,7700.0,-1260.0,-1540.0
-377.5054613042583,120.46706822498358,26.556267358117267,-393.30458560837513,-445.18308244843143,-363.74460112835953,68.04003989560172,-376.24296890941554,313.3522684064577,400.74893665619953,-377.75547314319806,-332.4408364018684,-388.9271767645046,-19.415738183761494,78.20451894332618,117.59451949164853,107.360001,-620.247986,-779.824036,7700.0,-1540.0,-1820.0
-266.7023678352489,84.49021528536949,17.846890660593644,-277.7447993947741,-313.835779930691,-254.94292674634426,47.769597317478926,-264.6310516684327,219.01484634489225,281.277074446698,-265.01438776525714,-236.56637153639164,-275.6170079019576,-15.429068413939548,52.37652457297624,82.19179235845752,105.408005,-619.76001,-782.264038,7700.0,-1680.0,-2240.0
-45.18370437664733,15.075744876678627,4.123075636834545,-46.559595565962,-53.21402751396755,-42.08832272031803,8.113460107981172,-43.89128504202354,37.86782710879667,48.01453818023953,-47.922717089604674,-38.80319460488229,-49.551291898754826,-3.3088918969967116,10.163783817630726,13.587638711795737,105.896004,-623.176025,-780.312012,8260.0,-1680.0,-2240.0
214.14394184033927,-65.35460081392941,-11.791404877106263,224.42138181722342,252.98914260875443,206.7310779097624,-37.046215103067055,214.4400049826288,-173.27483762814418,-222.80246176526813,214.61544715019755,189.30902603069788,221.73624882543675,13.219454392543888,-41.81643689535904,-64.38283738213576,105.896004,-621.223999,-781.288025,8680.0,-1820.0,-2380.0
368.7005425000245,-115.37296885229404,-24.242419639362986,385.15285715365354,436.26657320737667,355.34437528191813,-64.39591101941437,367.99031751939225,-303.1928640655512,-387.07153019044597,377.9589991996196,321.32093547301196,387.02370862485134,22.185324244886967,-78.15315521141747,-111.41403787545812,106.872002,-623.176025,-781.776001,8960.0,-1680.0,-2380.0
258.1995978524106,-84.18160234678588,-20.874308296937812,268.2496685232339,305.25999168581603,248.42744392954222,-46.67868045363092,256.5444765155318,-217.57264075782288,-276.0435564293422,266.26632497386163,223.29249095223383,271.12028851897406,13.32654615337976,-58.50009253779579,-80.32129557971722,104.919998,-622.687988,-780.312012,9240.0,-1540.0,-2240.0
-72.50375746707576,19.135896655417973,1.151387751303399,-77.41279261447421,-86.93746883111513,-71.02133483206191,10.54595420223062,-73.86697622334947,55.104856699259024,70.97043012753477,-77.38590034618453,-62.5617307995595,-78.39288246651208,-6.697587778330375,14.177747542321246,18.964204278639155,104.919998,-622.200012,-780.799988,9800.0,-1540.0,-2240.0
-340.5349904584887,107.61003830941853,23.987607589250405,-355.45839889503566,-403.75380428709616,-329.21684416375746,59.61369867110425,-340.0241616304366,282.9585478911596,359.53878511700543,-353.1747171167094,-294.1274913391868,-358.47126136450345,-19.165220782512467,76.0649846008843,103.49262436085901,104.919998,-618.296021,-777.872009,10080.0,-1400.0,-2100.0
-311.4036220560824,102.21486816311844,25.516698981017743,-323.2976909753691,-367.5198940947577,-300.0245333871483,57.16412615018161,-309.67709376604074,263.22919373513884,334.50443894095906,-316.5616623382096,-271.0825036997684,-323.3524147079462,-14.66743150631014,69.35085054627132,98.33096061932001,103.944,-620.247986,-776.895996,10220.0,-1120.0,-1820.0
-48.48963294651453,17.399116289815353,4.889778726806584,-49.68097423286923,-55.563714062369456,-46.04876498768279,10.57076988094487,-48.21003788735725,41.391229232351,54.001337291822885,-42.26185936333821,-45.48448139702782,-46.90934469047164,-1.6066853518056343,7.691268076620893,17.14238287111945,104.919998,-618.783997,-777.872009,10640.0,-700.0,-1680.0
192.49936188438198,-63.60378707043792,-16.67700814365276,199.6354605162037,228.18321059463617,185.78398683794035,-34.91314886700475,190.70423699244228,-164.9463695975412,-207.99036211426557,199.67409923093322,165.1314832502446,200.62661925143493,7.883592945253726,-46.35059162267262,-60.94591309475523,105.896004,-617.807983,-776.895996,10780.0,-420.0,-1400.0
