Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1674.7673702329068,-333.7781051977406,1056.1449881082592,1106.0199174449642,2732.916299820788,-1074.4283168513139,581.4754422424468,3524.584698144165,-2468.7439428189914,409.845698404101,2789.241415421621,-2367.4258947611893,-3437.8011276210545,2833.6458955138073,-2874.9642346564956,5.822598643006464,69.784004,-688.567993,-711.504028,-3080.0,-840.0,1680.0
1541.1695625156715,-304.9733689686534,978.3168244870584,1015.1017484625698,2509.403430197822,-985.8941040621569,535.5163294979941,3209.923964159731,-2255.7714312955663,384.6994565459464,2566.8914276154314,-2169.053232238636,-3149.716417261268,2607.760812481276,-2639.190785781074,8.885837899482404,66.368004,-691.007996,-713.455994,-3360.0,-700.0,1680.0
-731.3935413133399,144.2050967653354,-464.94639434123553,-482.15073348129704,-1190.9590947027637,466.9684964557116,-254.46900712562035,-1522.5192038256503,1069.6199987351124,-182.7110442865016,-1217.7405446794264,1028.7015949462539,1494.5013656974306,-1236.6508887774712,1252.321464033202,-3.9840607169294158,67.344002,-691.984009,-712.47998,-3500.0,-980.0,1820.0
-2148.894027621625,424.24652249406745,-1363.5666765653905,-1416.733759820713,-3500.576805488266,1374.0245353450712,-747.6989540209959,-4480.603717597714,3146.992196698858,-535.4054189768437,-3578.346667519224,3024.572010052739,4392.851882010629,-3635.0137854170134,3679.4319313496158,-12.03336918645881,67.832001,-692.471985,-716.384033,-3360.0,-700.0,2240.0
-956.0283034250136,190.2618539155207,-599.2642676163323,-633.332177262019,-1563.8764399523916,614.7905912043415,-333.0062806383017,-2028.4282078342235,1417.1662260759604,-230.5814865845578,-1591.8467419322399,1354.8752342799924,1967.2639309655658,-1617.799119240296,1641.5847424424003,-2.7103650260506167,65.879997,-691.984009,-713.944031,-3220.0,-700.0,2380.0
956.4921875822811,-186.39649072624997,616.7917498648918,626.7074061619281,1549.7017853258706,-606.8460997730568,332.69431127132975,1947.0961154568906,-1377.6886030380945,248.67076196390497,1592.8268614211127,-1333.4139544771258,-1937.3645974057176,1617.1798983560939,-1630.7748395972972,9.199386278455393,67.344002,-692.960022,-714.432007,-3080.0,-980.0,2380.0
1188.0002156304872,-233.58167977524306,753.873730428811,783.9287539394202,1936.0726184572504,-759.1081473155281,414.2230605513088,2477.614284397735,-1739.7287589228984,295.99435761921876,1977.795153160839,-1671.3666188961756,-2427.915602576031,2009.0591811923296,-2032.9470510557724,6.897921160098843,68.32,-691.007996,-715.895996,-2660.0,-980.0,2660.0
159.6124806509769,-32.7499230682624,90.24249301333991,110.79141439527476,270.84457093406184,-106.51746189354019,57.024978268978906,387.29797892656904,-259.7564024142965,27.994744239558923,264.91749873166896,-238.04792389400447,-345.7174312574868,269.92127607509514,-279.4214443453894,-3.1683347057762967,67.832001,-690.52002,-719.799988,-2240.0,-1120.0,2800.0
-255.129129161847,48.544668245191545,-171.41608955954527,-164.067545055116,-406.99450790417666,158.79329065264432,-88.1718249215984,-486.00686566932103,351.3488414018949,-73.56918455797185,-425.16108836059635,347.0904018703606,504.5891675644661,-431.06050108597407,430.7991836207401,-4.9819868453887635,68.32,-689.544006,-717.848022,-1820.0,-1120.0,2800.0
131.14011465298398,-27.12166077991447,84.43417610823879,84.58205633424319,211.06369808338133,-84.30923173449878,44.228077716310075,265.1795192121862,-188.7977557400667,34.33407028597311,219.28759875048738,-183.845112484389,-266.1174546337584,222.9720972680907,-225.13694590228226,1.1771362390190743,66.368004,-689.544006,-716.872009,-1540.0,-1540.0,2800.0
26.803105997926284,-6.089901270027703,24.284353425287893,12.653079502006142,35.027547512854326,-15.186885740285721,6.892739770542965,18.055467056971757,-21.896233465498657,14.67251579486179,46.07886619982479,-29.941321386108612,-42.61561579016683,46.491403457693615,-43.62228467021741,2.6174486597287077,67.832001,-687.59198,-722.23999,-1540.0,-1680.0,2800.0
-727.9582393961233,143.7982282457148,-457.4278454848797,-482.3112390241214,-1190.4444126407802,467.24992231085866,-254.26277697434108,-1539.2630273385232,1076.3057438649907,-176.85051049921714,-1211.7737529733554,1029.4933643863396,1495.1390681045436,-1231.479084741368,1248.006013851181,-2.8314401881343727,66.856003,-687.104004,-719.799988,-1260.0,-1820.0,2940.0
-803.547845792635,160.72031243708696,-509.2219645315506,-528.1716478446856,-1307.542669079622,515.5285358267606,-277.85265157567915,-1675.0028633204508,1177.611469765908,-200.14946277199658,-1339.2755247255602,1132.7827313566747,1643.7950366523198,-1361.0657393345193,1377.9186548237392,-4.378736230145467,67.344002,-687.59198,-718.335999,-980.0,-2100.0,2660.0
275.17225948512845,-51.255511932552004,174.87997211309545,183.80956054633847,450.83836587120544,-174.00444146086718,98.46279593474252,575.9867201811431,-402.7785707058268,68.40497753290855,456.59196965583203,-385.0178028167192,-560.8842800366258,463.394031365354,-467.7019582053169,2.0337622506560242,66.368004,-688.080017,-721.752014,-980.0,-2380.0,2660.0
1155.4584248571753,-227.46223050622945,732.2384556834685,762.6429946721787,1883.7050337966728,-738.9775612404976,402.84924537316004,2413.5256758956375,-1694.0883418931323,287.0907306965799,1923.742677377441,-1626.6885157728764,-2362.705294971071,1954.4165831090668,-1977.666091825459,6.571234874583268,65.879997,-688.080017,-719.799988,-1120.0,-2240.0,2660.0
666.9266596220745,-134.85784736217695,418.2637064016422,439.70317775577917,1088.5826099788787,-430.30027564092154,230.32649890576124,1410.3755045969313,-987.4873056663682,161.66866507511682,1111.7867715821387,-946.0582440410931,-1372.232108229255,1130.3846394396785,-1147.0253084527735,1.980919737597436,65.391998,-686.616028,-718.335999,-700.0,-2100.0,2800.0
-461.73453016446456,87.46845135457849,-298.53859098756914,-304.3745354567784,-749.7555409289963,290.94536168513,-162.6921009551121,-940.0135863141576,663.8839633128854,-120.2429730369749,-767.5295326318251,641.416244595455,933.5415355851803,-778.6672859952059,784.5591895407556,-4.7354534812965845,64.903999,-686.127991,-719.312012,-420.0,-2380.0,2660.0
-796.0182968431978,157.19216461957356,-504.16254188550477,-525.3853331484632,-1297.7502562839848,509.27338645821635,-277.15937226818477,-1664.7539401315262,1168.0546334958303,-197.24995559435396,-1325.3916784216858,1121.5540328844224,1629.0222843435977,-1346.3945772648622,1363.5147288991743,-4.051038807581277,62.464001,-687.104004,-722.23999,-280.0,-2380.0,2520.0
-234.25762747067762,49.55036951029348,-141.06057207646785,-155.9602881593647,-386.5266499130682,154.58515298277092,-80.29598546380574,-521.6110588644494,360.13139409942073,-51.000033151705374,-390.9920012193342,340.1830179647618,492.3605888577536,-398.33845176776356,407.4669897109586,1.4048255432574954,61.0,-689.544006,-726.143982,0.0,-2380.0,2380.0
197.57593310021412,-36.74752414574311,131.11300658966175,129.26357186402404,318.21307722941714,-122.50327132746517,69.46465632954971,388.4397131940921,-276.9897777987656,54.35174287758688,328.2171541980651,-270.7434034062819,-394.8423345417615,332.2153814671957,-334.43094892750815,2.6114979084344037,62.464001,-690.52002,-723.216003,420.0,-2380.0,2520.0
86.64039652852962,-18.054076639484013,52.86144464790301,57.95713814495649,142.86973363126486,-56.33417305539245,29.808467428922683,192.18367938456635,-132.38914068212307,18.932183538934165,144.2529874467177,-125.4080690935354,-182.21084822850065,146.41874836076474,-151.00797807465284,-0.9223559117160831,62.952,-687.104004,-725.656006,840.0,-2380.0,2520.0
20.69567967478645,-5.929915280970009,7.09823159698587,15.381867085266505,38.26984286067072,-16.698560572491843,6.946194294649345,69.83767091652714,-43.815456224002794,-0.6611201902981672,34.832619798751864,-36.81529866509789,-52.400707234228214,36.312738130684664,-39.42734981004908,-1.776061046338543,61.976002,-689.05603,-724.679993,1540.0,-2380.0,2520.0
308.502844646967,-61.03078425647557,193.06400915479193,204.09137272205578,504.68793861321205,-199.02411018873104,107.83384472982212,652.5360089870785,-456.8298743763149,75.06014277246385,513.9335209863463,-436.4246790457186,-632.9428962242647,523.0520072642402,-527.9940915286609,1.9317037337505298,61.0,-689.05603,-724.192017,2100.0,-2240.0,2660.0
396.31551913892565,-77.47792750463181,252.9918668876724,260.5761592953552,644.3108044620894,-252.86948524446714,138.21676239333277,817.2702509092433,-576.189990549036,100.86664537791756,660.0271387035011,-555.0800262216981,-805.977911073445,670.728305756807,-676.2639351873842,3.4923529402407802,60.512001,-689.544006,-722.23999,2800.0,-2100.0,2800.0
-101.95379889034388,19.68277583114429,-63.22950046485122,-68.10116237177697,-167.7704858131351,65.76026342964794,-36.20160405569198,-218.6115392015875,152.2226253429966,-24.251775491525112,-169.56732746791752,144.44913049603883,209.6635301354473,-172.64614387477172,174.0105699555135,-0.6462014377595732,61.976002,-691.007996,-722.23999,3080.0,-1960.0,2940.0
-616.8928793132424,120.68220937831556,-391.42462149116176,-406.98474659865195,-1005.4131563198304,394.4207591262459,-215.61883560212357,-1284.1969006899499,902.5103450319593,-154.42249882027156,-1027.0813513951036,866.8017304694631,1258.7071569717887,-1043.8647967867614,1053.7963249990332,-4.55924158572825,60.512001,-692.960022,-718.824036,3360.0,-1540.0,2940.0
-435.4852677141456,86.52145971854802,-275.13745416385524,-287.1444496885657,-710.0007520593263,279.4017358704234,-151.3002073365078,-912.2485272538817,640.127684737569,-107.59890950660186,-725.4495666263721,614.3919975309482,891.8128179188981,-737.3105633021236,746.3276194389866,-2.279042836061716,59.048,-692.471985,-720.288025,3780.0,-1400.0,3080.0
212.86507439251986,-39.83489614404697,137.82708627824556,140.2831640833395,345.62531775149273,-134.08759312692283,75.39075160338973,431.2340980379976,-305.1331580666512,56.01319927654625,353.8109798464602,-294.7822737843219,-428.9009355222848,359.19040978245397,-360.4601582041851,2.7851663683563985,60.512001,-692.471985,-719.312012,4060.0,-1400.0,3080.0
511.18631364517574,-99.94568585378497,324.84522436349147,337.35195681301917,832.9710118741057,-326.2992956991534,178.63225335314218,1063.594250572861,-747.3195422564996,127.99457099294558,850.890092995261,-718.1017594105122,-1043.2406142832128,864.3965531400717,-873.6465762647935,3.433742965971646,60.512001,-695.400024,-721.752014,4340.0,-1120.0,3080.0
222.67646271804875,-45.83396495807755,137.48477392990824,147.5335921829808,365.15307234664397,-144.79016242573633,76.69153155604894,481.47841794794243,-334.91065841796024,51.607881538857946,371.2752156369661,-318.9903221657619,-462.5097574818836,377.6160302131355,-384.9919195247008,-0.36060154580820664,59.048,-692.471985,-715.895996,4200.0,-980.0,2940.0
-125.33298833912127,22.103521407788097,-83.74050779710817,-82.40687457675563,-202.1313097850878,77.0345564424048,-45.00328722205932,-243.56451589928514,174.0735357725469,-35.28072102035229,-207.8047897644135,170.00381669156295,248.2295510401144,-210.40618774813422,210.0706919332795,-2.4015812272915227,61.976002,-690.52002,-719.799988,4340.0,-980.0,3080.0
-144.23209768018828,28.09738309767462,-91.22328232531673,-95.84362868402575,-235.8443739817351,91.83968294577888,-50.60431599279771,-304.04862691644604,212.40654794904077,-35.20776026941659,-239.7630015737646,203.4061373662904,295.9711333611253,-243.26855794323174,247.16858632136154,-0.37588031319174203,59.535999,-690.031982,-716.872009,4060.0,-980.0,2940.0
-54.172346134430875,12.74259335327968,-30.238498352843216,-36.51091635785927,-90.84170780843323,37.23397433570858,-17.969732552541338,-131.6568722976487,88.89031553670155,-9.281703166977097,-90.72344884193328,82.31646192360755,118.69773070973902,-92.64959844889171,96.82398952180344,1.4619646792253738,61.976002,-688.080017,-720.288025,3920.0,-840.0,2940.0
-123.80853904403664,26.546376269539316,-75.47906861324101,-81.34587852348922,-202.7445867403728,81.8274787209349,-41.882393262976144,-269.34881430103155,187.6968059204704,-28.325565679516597,-207.11894141975753,178.6917112132997,258.0746266759887,-211.23559873973898,214.89659230066957,0.12366136955553554,60.512001,-687.104004,-719.312012,3920.0,-700.0,2940.0
-173.68036114705285,34.755358552960246,-110.65398339393921,-113.55391769722934,-281.7461752243467,111.46983328875633,-59.88650341950684,-357.75752793860596,252.71750742389258,-44.23375534396784,-289.72358774238745,243.8916135103603,353.55811907580966,-294.64935644923196,297.1203622112487,-1.5075797465963938,64.416,-689.544006,-714.919983,3500.0,-980.0,2800.0
43.28280999568811,-9.449803759403183,25.498776903795285,28.755199927471896,71.63703200625113,-29.081054156655156,14.701345978902127,98.10335349908394,-67.59847801479413,9.056297468969808,72.41844636925762,-63.51460743742016,-91.62018443026719,73.99961740482011,-75.5703299432919,-0.28098940226864383,62.952,-687.104004,-719.799988,2940.0,-1120.0,2800.0
321.01275969343465,-64.85120793784439,202.50781288083869,210.77207793812914,522.5633982247801,-206.8913711747352,110.63116107868686,671.8109323198656,-472.15946297210337,79.37787773034967,535.407713658075,-453.7286661906025,-657.8167093998304,544.4988043223128,-551.1176138418743,1.6883391118201878,61.976002,-686.616028,-716.872009,2380.0,-1400.0,2520.0
263.7113195128334,-53.63385711194663,166.59968685706477,173.10429011896431,429.03079620447795,-169.712400355137,90.52132340237397,552.3484768509629,-387.92812493000537,64.97632411101314,439.8042963825232,-373.1667867244909,-541.310275756954,446.90555853945074,-453.7963087860643,0.8425318579827549,62.952,-682.712036,-717.359985,1680.0,-1680.0,2380.0
-93.18158529002237,17.661689342625166,-60.100763473400654,-61.06739647218641,-151.07503725976778,59.19184069816839,-32.834404174678546,-188.12245999851814,133.57885253705442,-24.710693350514664,-155.1656709136395,129.09400905559758,187.33277289008836,-157.87040567406953,157.5548646916406,-1.546551069314192,61.487999,-680.272034,-720.776001,840.0,-1960.0,2100.0
-312.33854959824055,62.99178324477277,-198.11714216548532,-204.9519441496346,-507.7167923014185,200.44891917115925,-107.49387949653894,-650.5485790890983,457.5472967240917,-77.80982109037467,-520.7578797680084,440.6650640109018,639.3958500664622,-529.0967612340069,536.4512127148888,-1.4185725147090005,63.440002,-683.687988,-722.23999,280.0,-1820.0,2100.0
-175.02503230090872,37.472342471853906,-108.76597173216251,-115.00290431219769,-285.44940037959407,113.79625198567227,-58.828256742963255,-376.66128754764645,262.4635609450029,-40.636729725232556,-292.27790519237254,251.6372348345295,364.83590829650876,-296.7604662195574,305.1401829396369,1.1853707677632166,62.952,-686.616028,-721.752014,0.0,-2240.0,1960.0
69.23687988725871,-11.934048953790514,46.64913318603698,45.177135410140416,111.22084926286179,-42.595752712441495,25.010800412049868,131.11490171378813,-94.72491286452254,20.331557382186073,114.92002696517704,-92.89425083870194,-135.35711798371938,116.63892999511107,-114.93335569337555,1.993999162928992,60.512001,-688.567993,-720.776001,-700.0,-2660.0,1960.0
132.36526585612947,-27.72831689856233,84.05808624881388,86.61426482887344,214.6867323323769,-84.88699064687033,44.63486763700932,277.5669861644379,-194.68192658017693,32.297181470939044,220.81771181678755,-188.1138427709889,-273.24379333604384,223.79892776893115,-229.74464956013952,-0.4978245894064204,60.512001,-691.007996,-722.23999,-980.0,-2660.0,1960.0
63.89863355444974,-16.025943491934445,37.80343665498607,41.822616747915184,104.66356125580737,-42.97514899475087,19.84195038343349,147.86543879545707,-101.12396236952347,12.214381490020008,107.28018923732974,-96.3358702666793,-139.33765688071472,108.68928957371259,-116.05263352580685,-2.3729462815783946,61.976002,-697.35199,-715.895996,-700.0,-2660.0,1680.0
48.03300099777626,-10.971166968839054,28.012669574002025,31.682853248161354,79.35940782884695,-32.655886725185326,15.943713754315445,109.76915338915381,-75.63140370239057,9.806078525962995,80.58564707436088,-71.12776378718146,-102.36320325592264,82.42049071398273,-84.52401609045357,-0.4822716621979343,59.535999,-696.864014,-717.359985,-280.0,-2380.0,1680.0
63.187143472447026,-10.6650235283929,40.16325282415536,41.9278621749448,103.53661409959017,-40.447642723689746,23.556261441927557,127.2454103477619,-90.63539713004546,17.183457634712106,105.02601774240179,-86.27953009702097,-124.80659799179213,107.64231627851424,-103.89715193247352,2.357659674261278,61.487999,-697.840027,-716.872009,140.0,-2380.0,1820.0
-25.85070667168431,7.5826104322187735,-14.894885101821139,-16.482779914954307,-41.94006897364399,17.94821977364835,-7.131644940874506,-61.79543447514848,42.08477342199466,-4.349548439028142,-43.78840233278014,40.41357140575334,58.167312948325296,-44.29922162578735,48.76835606732649,1.5868905347557334,63.928001,-696.376038,-715.40802,700.0,-2100.0,1680.0
-164.82678811842428,32.67212331233386,-103.77314597522671,-108.1698007897378,-268.51135756120675,106.59286601640811,-57.380413384454414,-343.03500415001656,241.81885365383914,-41.40564296556022,-275.0015983954909,231.96650433075962,335.7652082786962,-280.3072166465742,281.023338705517,-1.9051230571625444,64.903999,-693.936035,-713.455994,1540.0,-1820.0,1540.0
-151.25937787703097,28.180859509768535,-95.8855611334797,-99.93924301006447,-247.00658693750597,96.93190973418429,-54.111961019662026,-311.29979926456866,219.88094525480886,-39.04116517912284,-251.76601618064606,210.44585965815705,305.00781675364175,-256.7855038679452,254.8022185272027,-2.852967452105583,67.344002,-691.496033,-713.455994,1820.0,-1960.0,1120.0
39.57917816310114,-8.319773666125881,25.829920618498846,25.1741097362948,63.17720084177908,-25.44516400150522,13.146952872798062,77.94630570749383,-56.09220176843087,10.800069809795392,66.32392645340178,-55.14056660710636,-79.68352533282118,67.46744927195826,-67.88638464598836,0.5063199996941913,62.952,-696.376038,-715.895996,1680.0,-2240.0,980.0
185.86613353759435,-35.037448220976735,119.05513517994534,121.90812918672472,301.97874823516185,-118.77420193078885,65.85073294358406,376.7793447028162,-267.54561287955084,49.10624305553011,309.6360235656633,-257.6804120443071,-373.41459185045875,315.60014885959976,-313.3842297470252,3.610165279058432,67.832001,-693.447998,-716.384033,1960.0,-3080.0,700.0
125.76515440496476,-23.538768228075686,79.36001234140144,83.3553337631308,205.80206759547767,-80.65831375299281,44.9949052472421,261.27452363174535,-183.91874643329777,31.889876758150894,209.246991186741,-175.62927544585338,-254.69636662308938,213.313888488979,-212.40593834009832,2.0246248335232195,64.903999,-692.960022,-716.872009,1680.0,-3780.0,420.0
-34.784479405289474,5.290023765326218,-24.7212841667965,-22.00709326143025,-54.69001180098233,21.03206716706139,-12.869984836973645,-57.484676888779376,43.765282896122095,-12.20877775210919,-57.8698236514807,44.13614337821539,63.97807546649038,-59.08504690465808,55.4204968783058,-2.302003254711252,65.879997,-693.447998,-719.312012,1260.0,-3920.0,280.0
