Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1653.918474939627,1650.8106972217183,-1309.4998485717797,-774.1926621062819,606.2551569651251,-1506.888782102128,2163.24253480316,-663.9259930144696,-1607.7373967277647,2394.048138572232,-1187.9531013520902,-2344.4069686779894,418.1850514796124,89.18750849712632,1160.7735282116278,221.16170813130924,35.624001,-760.791992,-642.208008,4340.0,1260.0,1400.0
950.8845947664056,949.233623759346,-768.5634444603239,-455.4099473315407,343.8507664914917,-881.0289294238205,1246.8875278557434,-393.2078709025692,-940.6746217326328,1378.9899860463431,-695.042442805978,-1366.3260136103038,233.83891081509137,44.54729809987823,665.3541883684746,120.8380030461096,32.208,-759.328003,-643.184021,4480.0,1400.0,1120.0
-667.4716219798563,-666.3953589984123,504.9623444638374,297.851901879599,-251.7360411939967,586.9777014772778,-868.7533402040558,251.87763803269164,624.2429205192507,-963.7835288307662,461.97438372390206,918.9240172838762,-179.5872813475895,-46.49894260824187,-471.8771279747368,-98.8082102957327,36.600002,-758.35199,-645.135986,4340.0,1260.0,840.0
-1141.5775841575785,-1140.0092747078295,900.2619723101141,533.2167335109909,-419.31670649947847,1037.5130783207635,-1492.5731119712264,456.6145537338107,1106.367782913968,-1652.5551303693965,817.6001263769165,1614.4681676990276,-290.1306593530853,-63.205007488887205,-802.0084599092963,-154.2063983540935,35.624001,-758.35199,-640.744019,4200.0,1400.0,560.0
-329.4243216370767,-329.0537638944209,285.4402792694083,170.4274351082221,-113.21307209779408,322.3146285757311,-435.1915571846488,149.050412370045,346.9027914855875,-478.562829956627,254.90986567921655,495.6785297060204,-70.4834755323092,-6.192000968373496,-227.424972850592,-33.96003422893752,34.647999,-759.815979,-642.208008,4340.0,1400.0,280.0
290.97823752577125,291.0400912143314,-204.18326537720085,-120.56470923295169,114.07395834669092,-242.6366402627396,375.8395293073794,-100.2986907269976,-254.9285086039929,420.03412463732,-189.73142160365444,-382.5265298590413,87.10683221787258,28.303942797621605,208.87401259804227,49.997418378299294,35.136002,-759.328003,-642.208008,4480.0,1260.0,280.0
126.32725974638502,126.89865846829292,-99.51193155824303,-60.58936294416393,45.78386919529687,-115.37498532635207,164.67181708524086,-51.333024638106544,-123.104766805475,182.5142456587354,-90.25771500571616,-178.89730746520448,30.975954306567704,6.94182450627106,89.0205753601715,17.425480199948932,32.695999,-758.35199,-644.64801,4480.0,1260.0,140.0
25.150796386301707,25.094732464702,-39.608092266585054,-24.85240662240505,3.5141534147777747,-39.61088116989118,36.16555210089111,-22.318164996901118,-46.76275583803374,35.886313197785306,-32.46512530788801,-58.27551271087829,-6.358331693770922,-9.066192846848084,13.579587060294504,-5.102195786543648,35.624001,-759.815979,-643.671997,4340.0,1400.0,0.0
435.8633710031253,434.35250791477375,-360.2203299601914,-212.12507683758648,156.43165140675194,-409.0633580537995,573.4778209852909,-182.963654212607,-440.32470829937006,630.8046977538065,-324.567568758172,-635.080925665373,101.22872840746248,15.22081060323304,302.19439470818924,51.0736126060935,33.672001,-757.376038,-644.64801,4340.0,1400.0,-420.0
564.5981311792598,563.1830675430833,-447.7900829702239,-262.6678273608757,207.46874658061603,-515.1389826502918,739.6428110179005,-226.6807417838877,-548.4216610483297,819.1121519873617,-406.7196160047629,-801.5988215434793,145.12908861447812,30.75502262092585,396.44619930239816,74.68437487090337,31.232,-757.376038,-642.208008,4340.0,1260.0,-280.0
-145.59136684905656,-145.11056968361854,119.20097664705516,70.9820626886054,-53.07620476510981,134.36171993289497,-191.22894391984505,58.83179558408264,147.80941356615034,-207.94673151721773,107.50244021568945,210.50766478258495,-30.065667961993007,-3.6549171884900304,-99.51653177093586,-16.99412763223137,36.600002,-758.840027,-645.135986,4200.0,1260.0,-280.0
-880.7772651383762,-879.182357316141,699.7600107488034,411.8497161039825,-323.7435051622022,803.5577779404911,-1153.9802031409265,352.6895099663269,859.5200305885211,-1274.7954751131406,635.3672314279082,1252.1219507537903,-220.20026222592173,-45.028548419974285,-616.4668284850933,-115.24902453139856,39.528,-758.840027,-644.160034,3920.0,980.0,-560.0
