Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
94.30385237956428,-32.19709195811496,-2578.777973533158,-1541.1791102311402,-2273.9467525172886,-2662.1085617396943,-2261.608445342726,395.47454482355096,-37.27662825928058,-1013.307038976353,-2025.568052330183,467.3976701581628,1069.764618775411,1680.7646691420812,-2354.084404052613,-1864.2980243580648,36.112,-636.840027,-763.720032,5180.0,4760.0,4060.0
-6.19676793456983,11.691807445111245,497.28754072512,309.1874579782908,441.39105480520976,526.4667880468429,438.3050438393743,-36.48640092099727,14.149998341670724,198.2529699760028,398.8521254315197,-84.37908353222777,-202.6290990882845,-315.425249535906,455.3727763530536,358.6246709299308,37.088001,-633.911987,-763.231995,5040.0,4620.0,3920.0
-83.12755259890328,31.60327921516624,2405.977377550764,1445.664626600195,2122.5259504915607,2493.8699033945145,2110.5802270930817,-332.4041724674998,36.4349496551032,945.0883555384416,1894.604502011623,-436.75486046517113,-999.1297228259668,-1565.6515350963573,2198.315428510484,1739.606159093639,39.528,-634.400024,-761.280029,4620.0,4200.0,3640.0
-81.88973443137944,20.42474108149264,2013.6290021540444,1198.4240116059966,1773.2629092484372,2074.875353822116,1763.8233796272657,-310.83513603370204,22.726051256910427,787.4702853788124,1577.1335739001595,-372.9383385617959,-840.9226021910919,-1320.1225057897293,1838.674910501992,1456.8565279822983,36.600002,-633.424011,-763.720032,3780.0,3640.0,3360.0
-29.711885889301456,4.702402674773289,633.591748274452,370.7140784753436,557.2845915003327,644.2975436375215,554.4923384961376,-125.02316162703104,5.117228388059858,247.7611369063248,491.7014139342616,-117.65963370787034,-264.4793145104264,-418.8080008261944,576.5290217965804,457.775257146876,40.504002,-635.376038,-766.160034,3220.0,3080.0,3080.0
22.94288458148201,-3.1958123844486828,-484.9825909100105,-289.8957891875901,-425.6683337056637,-503.7903960084447,-423.2771182720864,54.63926987715466,-2.9045272058176987,-187.0092776014525,-380.206323201187,95.09290303446056,206.1747769903629,320.0173220406173,-444.9478426994274,-352.399034784933,39.528,-633.911987,-766.160034,2100.0,2520.0,2660.0
53.9389823288511,-12.600933769215054,-1286.4325408045218,-764.7380889751686,-1132.438689846346,-1324.9687584464198,-1125.908090373625,195.55694828214587,-13.71525462909327,-502.4427823119233,-1006.3324060468186,239.5136113380128,537.9954905852486,844.7796497278918,-1174.2700584013542,-930.5347756053196,38.552002,-635.376038,-767.624023,1680.0,2240.0,2660.0
58.14322681285757,-22.442316397402745,-1682.7082979512645,-1006.4542604246304,-1485.478622412345,-1736.1601390540177,-1476.8306974623504,261.5337889202077,-25.99841963952921,-662.9151202630829,-1321.6725111705828,301.47093812428415,696.3928174333713,1096.514561350514,-1533.926610661194,-1214.5595100677838,40.992001,-637.328003,-772.504028,1120.0,2100.0,2380.0
28.17051974236844,-15.164671490100169,-984.6516198523018,-592.4130911742224,-871.1978319440009,-1018.3659681910224,-866.6337502683926,155.1544760587044,-18.114876851476357,-390.12185186199855,-776.6468994908929,171.76997695746573,405.1322458994881,638.1836056215514,-897.4095807160513,-710.0860937888706,38.552002,-638.304016,-772.504028,700.0,2520.0,2380.0
-26.782899027350123,10.917222588856912,757.9974507859531,454.57826473109327,668.7922355266522,784.2273134394353,663.9718197178635,-103.93632839598686,12.321495719806425,298.2106802859802,595.4293807016813,-136.48498044572935,-313.760455438676,-493.4350697165915,691.1053410224572,547.0261417187929,36.600002,-636.840027,-772.992004,1120.0,3220.0,2100.0
-65.98117458512907,29.07702543651471,2037.3190808092493,1224.4999491178569,1799.8154972805596,2109.005596891441,1789.092526481469,-296.2486253417946,33.60409830960047,803.3068113549747,1604.237904627949,-363.0468395979637,-842.8095941039286,-1324.842207754416,1858.1809721845668,1470.6335796568912,38.552002,-634.888,-771.528015,1540.0,4060.0,2100.0
