Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-614.9636934988957,72.09220258414034,-246.59467074592072,-479.7329120446437,-666.9288572749713,114.75324915082814,-330.33700033745095,17.545418755156078,359.6060622787138,625.6791770153675,471.8886058558724,316.0579306982314,349.62391376330936,-530.7858785276853,169.9077868009899,-277.26243839308694,68.32,-692.960022,-716.872009,3220.0,420.0,1820.0
-2567.954409063774,341.7253600750937,-1013.1802890101104,-1968.1969964650448,-2780.0503853038776,421.7152955686305,-1314.2836343164845,108.39745489770962,1557.1965645230243,2672.9703489100066,2044.9138388287192,1361.8070652392737,1508.499938385699,-2192.8193908237017,755.4042470504237,-1132.988900304863,68.32,-689.05603,-716.384033,2940.0,420.0,1820.0
-1486.000132445036,203.25873910005964,-584.3013074496955,-1132.0608212882348,-1608.0207377218253,281.7077955653918,-769.023016671866,67.37922192129828,904.2384902876864,1551.7188776503854,1195.3306810190245,792.7065125092089,879.2664320895859,-1265.446424776834,444.8291084908437,-652.6707185755188,69.295998,-688.080017,-717.848022,3080.0,700.0,1960.0
1020.364161128907,-131.76752934433048,404.2855457444295,786.3304529172749,1105.112920776924,-104.75311816253804,501.9079237979482,-40.09561798394114,-619.4654943938614,-1060.3561374872634,-803.9145728109231,-538.2834448063496,-594.3842751399852,873.2002152427024,-294.01233681374856,452.0034049453811,70.760002,-691.496033,-717.848022,3360.0,840.0,1960.0
1772.87549696847,-232.0323550625183,703.3209670241619,1355.9455691895362,1920.2990600173064,-285.62595142953126,907.7670329978048,-71.87090208652346,-1069.200232217765,-1838.094626381982,-1409.696632535663,-935.872473077926,-1035.025890739207,1513.6572537424368,-518.6035386958004,784.8416736839382,67.832001,-688.080017,-715.40802,3220.0,980.0,2100.0
532.6023207673699,-68.4197474132138,213.65897326774947,402.9129303992348,577.6812768734532,-166.72063297128304,304.57694751567834,-19.96021477344721,-310.99251184228285,-543.5871363973899,-426.7068449970154,-278.0419805261992,-308.30973504703445,453.9763960954462,-157.65315750006326,237.53427413423896,67.344002,-686.616028,-719.312012,3640.0,1120.0,2240.0
-436.5237963723976,50.88254330333622,-177.72628309955635,-335.74234338303734,-474.0423868926885,-10.256962034475473,-197.7000481495409,13.014636759172596,261.65274687336046,447.2934761648775,337.9056683261635,225.1835233552919,245.86132522606755,-374.362843314864,119.44085607675846,-196.91880678906983,67.344002,-690.031982,-718.335999,3920.0,1260.0,2380.0
-205.7550364743548,12.303500710834715,-94.79452914684896,-154.15531884165236,-226.92732638609536,36.48226916367205,-118.62380158016153,-4.285272364534903,101.10260377938872,186.46694275895248,150.8654508337446,92.64185279925007,97.96205036792075,-177.73513136879575,47.6333815817172,-101.42443186161287,69.784004,-688.080017,-721.752014,4340.0,1540.0,2380.0
-56.754768871049066,2.840605366922925,-27.86191353057695,-39.98984377762196,-63.59502694769383,81.13473435233361,-60.61870971209488,-2.58117163176249,19.77277969983478,44.85957073093894,44.46601612110235,23.868566750620555,25.718231614540898,-48.19606180246616,15.38789914147883,-28.91635562463195,69.784004,-689.05603,-720.776001,4480.0,1540.0,2380.0
-677.3585658236337,106.4866185935386,-253.8311525610986,-519.5289402774025,-729.6646382376491,169.73549651706463,-355.5022919528422,42.13052791419842,429.93895988686256,729.9404326760543,557.6150859621,376.2012714899601,421.9277531760935,-574.9695046869111,216.14222248886523,-287.8215359671379,67.832001,-686.127991,-720.776001,4620.0,1680.0,2520.0
-864.7381380864903,135.49088361499352,-322.3533943434577,-666.0785868412243,-930.1222892927992,145.41196099169034,-426.60869809899606,54.83947756406088,556.0059409157034,937.3674231422002,707.2250311962359,480.6099198899309,538.7996352151522,-735.7904125850818,272.313596107394,-367.2747846626866,68.807999,-688.080017,-723.216003,4900.0,1680.0,2380.0
227.3088074532472,-31.01817655472281,91.18844727648036,171.88482746206108,247.54650160815052,-64.82847672040177,126.25495673435846,-9.17224016424894,-135.19318970607668,-234.47290285495188,-185.356812170498,-121.54653757285008,-133.62824046646926,192.22067194265225,-69.70921271114622,100.00157454376148,70.272003,-685.151978,-720.288025,5180.0,1820.0,2240.0
1355.7824334534832,-201.47104996044013,517.3302450509494,1040.1474417882082,1463.106079414926,-251.31522532560072,686.8334979891824,-75.53440247771151,-851.5055825400417,-1446.7707291301735,-1102.6476249010375,-742.0852210555361,-827.2193964263741,1153.8231987679796,-419.46493621188495,583.9242751659979,69.295998,-682.712036,-723.216003,5600.0,1820.0,2240.0
958.7269096139104,-142.90276862937995,362.9758073904488,737.7702525676772,1032.7532121742702,-183.9575363767456,487.63012315708335,-54.9956032758089,-603.858177387869,-1025.5928984848813,-777.3602108059547,-524.5521207430822,-586.8767440606231,818.0516902544803,-295.9159509015418,412.7055907769161,69.784004,-685.640015,-718.824036,5880.0,1820.0,2240.0
-464.3401054381722,68.23093668071368,-180.17975589061368,-354.31686244290563,-503.1074982115773,58.49954547842071,-225.16736520160924,24.434058094255768,291.5624420876909,494.1275107672247,379.5419271167187,254.7179285766192,280.824480556413,-393.5831972887949,143.4562446433379,-200.50835775271167,68.32,-687.104004,-723.216003,6160.0,1680.0,2240.0
-1123.5781323286906,165.35547925175732,-429.7443209029699,-862.5266228211495,-1213.0425069586213,198.479070525196,-566.3310135241608,61.97394672902542,704.7624518413338,1197.778181296895,912.671924294365,614.2029469529058,683.2869359069002,-957.7473609523632,346.0919529640407,-485.4461010888312,70.272003,-686.616028,-720.776001,6160.0,1820.0,1960.0
-495.67826746062616,71.63201103079449,-188.3676710933268,-382.4672749313328,-533.8604875027534,128.0019081891792,-266.342845402965,27.148171311596247,306.9520587993915,525.7159962824513,399.4755882312373,268.2959543992422,301.01974803614365,-424.976515613258,151.79565860692327,-215.4147454893817,72.223999,-687.104004,-720.776001,6020.0,1540.0,1820.0
268.3019930491155,-41.305835735812096,103.02569724155516,204.7630163861081,290.8226206137973,-6.542238112038588,117.70685091266654,-16.11273290119778,-173.685740511583,-290.7152674337639,-222.0780992384935,-150.76783686057587,-164.52624583999088,227.43454991876084,-84.08427354556805,114.64705284547864,67.832001,-686.616028,-722.23999,6580.0,1540.0,1680.0
316.3460384993253,-46.802768574029976,120.57832642763556,243.99597210439032,341.7791190156519,-62.58672483825601,160.89091348981017,-18.62537419784129,-199.1468051233791,-338.96044711812533,-258.7097933821265,-174.7494552441252,-193.08222586902045,271.53737405300114,-98.5794503630324,137.12468930376946,70.272003,-686.127991,-720.776001,6440.0,1260.0,1540.0
