Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1.5400082237757586,236.9768443494876,-87.02013143288728,-268.5665007034881,-95.74221725267756,-19.05805382211128,-376.2438357586234,-471.0794020926888,315.02166835322765,-45.15823405344183,-410.4535269579463,-252.43354192565835,-37.07246157491825,329.4453236480235,328.0837079575455,-445.0025375748124,47.824001,-767.135986,-636.35199,2520.0,-560.0,6440.0
-27.820253371293237,-883.3260147336384,266.1516543657865,980.1301403684056,320.2984284003638,58.81204228588086,1365.5021413424313,1707.6579448831576,-1197.469609849637,107.9962383328275,1493.959786573511,888.9405394578692,79.21774927873687,-1240.2840244208385,-1225.3889319820848,1611.321041545198,44.896,-769.088013,-634.888,2100.0,-700.0,6300.0
6.896889891664326,-34.2972209580851,26.040123761841667,48.631748025694,24.145418749766147,8.662931587021843,67.36740555552088,84.63871325480973,-40.64739719610757,18.833704253686133,70.88117981943986,48.34959017746066,18.26184201341605,-45.078307776780846,-47.2494073039816,78.47733858814782,44.896,-768.112,-635.864014,2240.0,-980.0,6020.0
80.11787975507929,2092.818601071058,-607.3058920585187,-2300.0170377171826,-738.0640728182868,-124.88455554812607,-3206.356861313429,-4010.782522810543,2843.564765249602,-236.64038640806683,-3515.449208617748,-2083.5359234390567,-166.7640933202376,2941.2678938448894,2902.243948860318,-3788.875931719271,43.431999,-768.112,-634.888,1540.0,-1120.0,5600.0
69.73764550425996,1919.513884553793,-563.9624272405158,-2113.675093284668,-681.1636616344707,-116.33517046706108,-2945.2117837352525,-3685.412908208324,2603.958065409169,-223.88685632111637,-3228.7894077919573,-1915.0457044716584,-160.32861785320458,2694.956704332226,2660.74329446134,-3480.9233576692413,44.896,-767.624023,-636.840027,1260.0,-1260.0,5320.0
-34.19829078261049,-910.588468132457,267.457092302649,1001.890018950677,324.2569009065013,56.00686028487311,1399.1085840116248,1748.960135140046,-1238.1043315549473,105.86532950598102,1532.4596725318936,912.2567971542192,74.7522391715364,-1281.0795245432446,-1264.2533037927024,1651.9264045126815,42.456001,-766.64801,-634.888,980.0,-1400.0,5040.0
-99.81527077786552,-2678.178118235722,784.1366511104513,2944.936101655962,948.6955566702565,160.87371076880123,4106.485980295232,5137.712629787272,-3635.881951520857,309.8488146483828,4501.399622921379,2671.988471955578,220.13942801990208,-3762.450879571547,-3714.007237742552,4852.513983800352,43.920002,-768.600037,-638.791992,980.0,-1540.0,4620.0
-48.15196474929986,-1199.5349881047716,342.3747696977032,1312.4111414775618,416.7143868321743,66.8716671416646,1827.6744086684985,2288.635750807495,-1628.421198195153,130.96234192107457,2006.4048900198345,1184.5145064881615,91.54670284395712,-1683.9485482749844,-1661.424172010537,2162.2176555243277,43.920002,-766.64801,-637.328003,840.0,-1680.0,4060.0
39.90686746545786,1182.3480642529464,-356.74951460633974,-1306.7848141912389,-428.0999090795858,-76.3776977371065,-1824.899641769728,-2281.828673540478,1604.4602383393562,-146.14616838734509,-1996.8486738161887,-1193.14396256467,-105.50431387306766,1662.0114129870635,1642.0528286492315,-2153.4064728087,45.383999,-767.624023,-638.791992,840.0,-2100.0,3640.0
56.43935142310168,1482.366813209355,-431.5317348643857,-1625.950610852673,-522.6432086269463,-86.82413423468671,-2267.7668320173893,-2838.590607404575,2012.4339936542704,-169.0125681357233,-2485.8268194166703,-1475.4738300980498,-119.16917315602537,2082.584862990434,2055.971123497023,-2679.475929274161,44.896,-768.112,-637.328003,560.0,-1960.0,3220.0
13.827568062735732,211.4426643545399,-47.34392096399882,-220.80714127741976,-62.12535813740517,-4.655576125178976,-305.93252843663964,-385.0205051841575,288.15610979297503,-11.250902867977256,-339.17431626002787,-192.72636792760144,-5.416769755103336,296.2873826366346,290.7662880702275,-364.64725307550106,45.872002,-764.695984,-636.840027,700.0,-2240.0,2660.0
-8.051684352997832,-309.77676130733977,99.86635921077844,345.36083949871977,117.5968376778653,22.72103678390819,483.9377420245144,605.4008625438792,-419.7820115157676,43.64088699839612,526.871569189452,320.28359780065153,31.719348528472853,-436.1901094712115,-432.4555000579919,568.2855186089944,43.920002,-765.184021,-641.720032,700.0,-2380.0,2380.0
3.427880263424413,159.07284796706588,-52.5051577807513,-182.64150735863996,-61.52338777057082,-13.659731034021044,-253.9789414946597,-315.6593477987251,215.71194460454208,-24.51552862463218,-278.38361010622384,-166.18173840873953,-19.08921160412317,223.25936604659032,220.2761940739916,-300.6761016753335,44.408001,-763.720032,-636.840027,420.0,-2380.0,1820.0
-3.086785798871661,24.97728713561214,-18.1898890014227,-36.65819914747771,-18.25232720247804,-7.423027915989958,-52.1527204451333,-64.02651387975462,33.66119998224113,-12.882196647106191,-54.41708330327851,-38.58344776652677,-10.109959583821322,36.10081710230623,37.15823017110696,-58.93297117312666,44.896,-763.720032,-634.888,140.0,-2660.0,1260.0
-34.46880482566318,-909.2720282690004,263.71914599569374,1000.2806590830434,319.8229685780844,53.97497787272166,1393.3802546890104,1742.0783192615063,-1234.3258953266784,103.74282877898364,1529.7081847260029,903.8975136183966,74.83808814021964,-1276.2751837759647,-1258.3577821501472,1649.553700607675,43.920002,-762.255981,-636.840027,0.0,-2940.0,980.0
-35.69868161262572,-998.8646885090536,296.967570218874,1105.0478609618,357.5866166352055,63.15230335180917,1540.0780388919377,1925.1703451648336,-1356.7094195608397,120.6777194630568,1688.606836347294,1002.5039987151408,86.43656361487508,-1403.5600745674649,-1385.1683315158436,1820.585253949456,43.920002,-765.184021,-636.840027,-280.0,-3220.0,700.0
12.699845216146638,343.08179406447726,-98.41757270859873,-374.5861507772334,-119.76136147681208,-19.35270120148148,-522.4427189611114,-653.4010127693152,464.338600128582,-37.664659983411376,-573.4235313622188,-338.97425582046606,-28.339250478104606,480.5407249988666,473.6631549035743,-618.853891711051,48.799999,-765.184021,-634.888,-280.0,-3220.0,560.0
52.50585419167334,1438.5736945723077,-422.8683402960911,-1584.852489418537,-510.8735055037511,-87.7123724174376,-2209.452688251273,-2762.834916083221,1952.835019380853,-168.78692127842552,-2422.985035476155,-1437.136125742829,-121.48924152220722,2020.3326382386465,1993.2946843915515,-2612.6531314332537,49.288002,-765.671997,-637.815979,-280.0,-3220.0,140.0
32.236666158381034,833.9151791197168,-242.99215683573075,-918.7458312257004,-294.233295555886,-50.00521304710076,-1280.0642991601458,-1601.1338769798926,1134.1875637781743,-96.47305603332724,-1404.3999653037931,-831.4715590693738,-67.27895063313017,1172.5074553938337,1156.6443965527544,-1513.4717707077198,47.336002,-764.208008,-633.911987,-280.0,-3080.0,0.0
-18.262976802104504,-569.9982754977324,171.60338852592724,629.0415898322359,206.0823124721442,36.514451829833234,878.1768032886803,1097.6759311683725,-771.8131173473097,69.86579867899077,961.7287939144636,573.5708773098918,52.33105382750888,-799.603616399673,-789.3418045084275,1037.69096651323,51.240002,-762.255981,-634.888,-280.0,-3080.0,-140.0
-36.3873402660054,-991.9648688147964,291.20263927499934,1092.0220303447495,352.04305592402494,60.0998362982832,1522.7141094817828,1904.512240702409,-1347.3214458684529,116.05497620828338,1669.61342132465,990.8882270671106,82.85571026422102,-1393.7233836692485,-1374.9811751226785,1799.828561404702,48.799999,-763.231995,-632.936035,-420.0,-2940.0,-140.0
-14.413037953661368,-298.8755014195437,81.20369810509968,325.5085701714801,100.18323599229448,14.804188013120315,452.598112156733,567.032334482745,-408.0818164243583,29.90897259673939,497.9167483506666,291.3934896369039,18.902026527339647,-420.7141790532895,-414.3021392753133,535.9049040462195,50.264,-762.255981,-633.911987,-560.0,-3220.0,-140.0
5.756184145485036,240.86376097390607,-76.37472768588519,-267.96152999706896,-90.79030651744034,-17.394769671161065,-374.9759979030371,-468.3922006163274,326.03980397030006,-32.53333534816523,-409.5878473433197,-247.2044469164588,-24.891784588122327,338.32826297140616,334.2569835638082,-441.7446744658878,51.728001,-762.744019,-636.35199,-980.0,-2940.0,-140.0
4.840345716066119,110.92077732427684,-30.200344225828303,-119.80861580175343,-37.44275323062567,-5.184495424687103,-166.99751700584244,-209.5694032854265,151.63855076688154,-11.13543427982615,-183.41558190135092,-108.36393160634016,-7.063300175622519,156.3229664198135,153.70379689693723,-196.91858157022975,50.751999,-761.768005,-631.960022,-1120.0,-2940.0,140.0
