Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
59.793994946108825,-23.88189793066062,5.384183852880884,-43.53323287475685,-20.85284719844324,-103.0332087133024,-68.91938570865773,90.76632960033224,35.04038882243394,-4.7090365519954585,-55.38890535715647,11.183081035370504,35.76693063813824,-74.33204982787773,-80.30490415483008,-15.916549155960576,100.528,-660.263977,-737.856018,7980.0,1960.0,560.0
443.0282753370495,-161.5135333789437,64.75176922960229,-286.8233710696799,-140.06759906243343,-744.8868567332273,-496.69337479445664,676.4825442859411,282.1035496750982,-12.556582641390298,-375.7907315149444,88.57052676177322,294.4639671126076,-521.4960760012405,-589.3147732261089,-105.64121924902604,101.015999,-661.728027,-739.320007,7840.0,1820.0,560.0
363.194598042712,-133.5476708053075,53.1957198355899,-233.71792699194563,-116.24742096489668,-613.9887364582569,-410.01459341283424,555.4496398569505,232.26919195315165,-10.473608048966351,-307.0879629405544,71.59318888231465,242.4208190794021,-428.270625117962,-484.9432201280242,-87.63214004160739,102.480003,-664.16803,-737.856018,7280.0,1400.0,280.0
-130.04971147056915,43.507071181297725,-22.175945445933408,82.84827931398091,36.82383524997314,210.3110849989397,138.93549111684655,-197.6025801983673,-84.0764842636971,0.358738805074594,107.91474795617503,-28.46945797860055,-88.62186923534453,148.25803308136562,168.75186189930696,27.50758707973709,100.040001,-665.632019,-743.712036,7140.0,840.0,420.0
-431.8492390633261,155.55660122572607,-65.70314306419412,278.1176355519161,134.8641397518435,722.9712324303359,481.673870121573,-659.501066264792,-277.0403014123813,9.738530033410887,364.0458800575991,-87.0660789674694,-289.7492320490302,505.6357493012732,572.3354312380071,101.39671891650782,102.480003,-666.608032,-743.223999,6860.0,140.0,280.0
-240.72486934073984,91.8529324147179,-32.224408714821465,158.10690448802887,81.05239976208013,413.91549649517646,277.45318854800644,-368.8832213976206,-152.5960499550992,9.796876466372716,207.1017119342513,-45.28244851149559,-158.32000697884578,288.5256245733017,323.6060021825012,61.22369771461955,104.431999,-663.192017,-738.832031,6860.0,-560.0,0.0
97.1909833199177,-29.52605974434379,19.92661840006297,-59.53588259652901,-24.53073386636549,-151.5859382512205,-99.3185656054169,147.17712400362262,64.9693968300874,2.805140998389588,-77.2268032699795,22.52579706123978,69.35896927429522,-106.78396123862116,-123.84552746064524,-18.088944045988907,103.456001,-660.752014,-737.856018,7000.0,-1400.0,-140.0
183.6121233698484,-66.20432055991981,28.344760011409708,-119.3200241260854,-58.42743186256646,-308.5188624188361,-205.79976149023545,280.5913476388376,118.72967138465468,-3.674371099882501,-155.12103543547667,36.056655452020216,124.1025945283812,-215.3609154959231,-242.5717431231991,-43.84508456822407,100.040001,-661.23999,-737.367981,6720.0,-1960.0,-420.0
87.9880464903714,-36.40912492834256,9.185515203282703,-60.042093075104745,-33.53078208697639,-158.03811180199048,-107.00311578183606,135.80469464170707,55.0172072462229,-5.75392588353738,-78.79501941476741,14.537414663914342,56.05965622712064,-109.16598614023158,-119.5140078729887,-25.490671712255057,101.503998,-659.288025,-735.416016,7000.0,-2520.0,-840.0
65.57242924732367,-26.974846147356583,6.378528635060558,-42.788803781316496,-23.53225695136961,-116.50805300649374,-78.62387625866849,101.17991406442952,39.91976274129685,-4.702630887906671,-58.14736354337656,12.208885314255747,40.469102423479896,-80.63850717829507,-89.53298184748094,-18.12820667586749,98.576004,-660.752014,-734.440002,6720.0,-2940.0,-980.0
86.40151301777205,-30.534686394852237,13.043642982930557,-53.343345049358895,-24.412721061099504,-141.79182088772012,-93.8745957357353,131.5184351111514,54.09612139132941,-2.2972530386497763,-71.51663155508712,19.305856552967413,56.610165707212936,-100.05373550865356,-115.32274244820805,-18.582333566221138,98.576004,-660.263977,-733.463989,6860.0,-3500.0,-1680.0
-36.46883266327991,14.367174229295344,-4.472153975302047,23.46818662855557,14.02133593872941,65.478650870834,44.481833144363904,-56.86935520238562,-23.82715892027637,1.1895844852393378,32.31030055601609,-6.17193876577424,-23.900442329183942,43.85676886138785,47.4946643116078,10.845224547231654,100.528,-659.776001,-732.488037,6720.0,-3500.0,-1960.0
-227.7487012269379,81.25155565132414,-34.73969515455305,142.85197466627287,69.43671459295174,380.1256913012036,253.09280855370267,-348.30754470649754,-145.7417775759438,4.68557831969654,190.6869801342368,-47.43997520089311,-151.3439310052904,264.97594484913606,300.4252700377908,52.94826758707507,99.552002,-661.728027,-731.512024,6720.0,-3640.0,-2380.0
-207.90757351050812,74.56015855407674,-31.22351282201463,132.02690959792915,62.40065469451336,345.8228498353053,229.82840870218908,-317.0243859406784,-131.74616360260947,5.513506024809969,174.0240241133712,-43.52946856153529,-137.32919995625628,243.1248327727836,276.2932350188427,47.34662751773497,99.552002,-662.216003,-729.559998,6160.0,-3780.0,-2660.0
55.99921073844666,-17.06895125844578,11.466154421176537,-31.403461118334945,-15.496456705983602,-89.88563187197741,-59.58387127796122,86.10613167878705,38.4453161195876,2.347004030576459,-44.49032717511942,12.491036172673915,39.657815850131975,-60.842736333301055,-69.76521351898603,-12.30435439241742,99.064003,-664.656006,-731.023987,6160.0,-4060.0,-3080.0
256.8707501481701,-88.5159037786914,42.14061127071762,-158.7904277574492,-75.32027780278698,-423.3116986411363,-281.04240030658354,392.34596284373936,166.08605059030646,-2.604948571736037,-212.10091126313412,54.41080011423134,172.32881882355557,-295.4748299906978,-335.90573507216016,-57.97037073862091,101.015999,-662.703979,-732.488037,6300.0,-4200.0,-3220.0
