Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
3500.151246268331,-1098.5541139147067,-241.02919059350023,3660.6686219824655,4153.302303605396,3410.3057559854824,-614.0603616505064,3520.1188902298663,-2900.366369097916,-3686.035081015268,3652.308136822922,3008.5055842126026,3698.033131317181,201.4138640397437,-790.1951240369798,-1057.0439580429054,100.040001,-613.416016,-782.264038,6300.0,1400.0,1960.0
2473.3561044555045,-790.0348909807274,-176.6689482867131,2582.0789761432816,2925.5034274087766,2405.348696738765,-449.4963779873415,2479.1423754799125,-2059.6322426717816,-2626.5331845855235,2520.7301763154537,2152.033376931017,2576.685081819968,127.62921838100084,-539.56549873347,-767.9202977512042,96.624001,-615.856018,-782.752014,6020.0,980.0,1820.0
-478.5685599491821,132.99397837076046,25.254982945042464,-507.08955972014536,-580.725507462274,-471.9734816496758,64.27880518458481,-494.74775295973205,383.9776140109825,476.1885153810311,-578.9088274138307,-376.8020178115309,-555.1148475382361,-46.65517411411475,132.90337555914505,117.27473536539,98.087997,-613.416016,-785.192017,5600.0,560.0,1820.0
-2313.659503355472,723.9742002405403,157.10088126415752,-2419.835772523397,-2743.9644797692886,-2248.817527866527,403.7458091297051,-2333.556185373925,1912.2435386982029,2433.094911659967,-2404.7652894010644,-1994.5426757629727,-2440.1177364977584,-135.09917518215832,513.4963038780162,696.3260954011998,97.599998,-610.976013,-786.16803,4760.0,140.0,1260.0
-1937.3788071531087,624.0422704286264,138.3857808189393,-2018.755616227801,-2281.970490449464,-1872.466808410857,358.73296340942284,-1941.297661626813,1612.317953966559,2066.637101040364,-1916.483089432544,-1713.7076591902298,-1982.5938338242304,-92.37541443172994,396.25469293157454,612.8615638090857,99.064003,-612.927979,-787.143982,4760.0,700.0,980.0
-605.984284941695,207.2735325655056,48.78064594188783,-627.6583325012996,-706.3167069267028,-583.5954024119719,125.98741477469068,-595.8383286089808,514.9919579845069,666.2581976111697,-551.6050321641891,-556.595155316604,-588.796039345659,-15.19528418726328,112.07669266434496,211.1453053117561,98.087997,-612.440002,-785.679993,4900.0,1400.0,560.0
473.326739113286,-146.84412981789745,-29.886031446905,493.2785686282424,556.9474679069671,449.5504969924732,-81.26840054764908,483.10311415965447,-384.91697221581694,-495.73688907777984,466.49663652137167,421.3196969777381,485.2882784321018,28.17899146636964,-88.01549799096601,-141.83366715384895,101.992004,-613.416016,-784.703979,5460.0,1960.0,280.0
1238.3267848946691,-400.4987283232216,-88.48026127289562,1289.5368178525025,1456.8161975518642,1189.2548880394882,-230.6041185289672,1242.0043083907549,-1030.873505456873,-1323.6400534676843,1210.9541502284894,1102.695048284163,1258.0848573750266,56.74427746000341,-247.13464833995943,-394.56612490088565,104.431999,-617.807983,-783.728027,5740.0,2100.0,-140.0
1610.1048537869128,-517.0044282062483,-116.20989520825114,1681.769476577679,1905.377851888812,1564.417792030866,-295.4678270045597,1611.8462538123006,-1346.0449714031963,-1715.0276337989906,1641.0578469087577,1401.3891616265105,1674.5033137368168,79.4167618558585,-356.061333078552,-504.7220047184912,105.408005,-616.832031,-779.824036,6300.0,1820.0,-840.0
939.5360500133496,-297.6519409406381,-67.28809331046511,984.23748731666,1117.3318315289323,925.4557068227772,-168.68333203279667,939.8869032236164,-785.7373325644915,-994.6096092476718,994.4124303278106,799.6637312856374,999.2818036496458,51.29706301209306,-224.8651050958904,-287.94125490700577,107.360001,-618.783997,-782.752014,6720.0,1120.0,-1120.0
-725.4828504091953,232.2803728697993,51.86491954089845,-757.7984326559108,-859.586251738733,-695.139175541842,130.75477598350676,-731.2992145771275,605.2814402124537,771.0613604192037,-740.1967874785934,-632.7265832252602,-755.1953031312338,-36.84546044201816,158.65735195234956,224.7706088323092,108.335999,-623.664001,-780.312012,7000.0,840.0,-1260.0
-1949.8113996422064,618.7818999059072,138.28112801712584,-2039.948956183413,-2314.11166128238,-1894.4423711748032,349.041690201085,-1960.3227815788807,1625.850349462307,2065.185008406341,-2027.7568864401503,-1679.6147887115324,-2053.009457609277,-104.70690241192514,444.7603957476514,598.4165761163973,110.288002,-621.712036,-777.872009,7420.0,420.0,-1540.0
-1441.5233749548863,457.5926801001411,101.24584180080366,-1507.0542546946535,-1706.1685345776568,-1404.2487758808586,260.6421545739176,-1446.572038490728,1199.4756483559363,1528.1626050531058,-1479.4578133866323,-1249.6625695421803,-1506.247153840513,-75.88498078243606,319.2790062798761,446.19536900890574,111.264,-620.247986,-776.895996,7840.0,0.0,-1820.0
259.590124741673,-80.9339151653472,-19.79347817216158,273.9350551758279,315.7724531023796,248.61802015002704,-41.73444610600519,265.9539115807184,-219.91798494643805,-271.53877794448255,306.4042260888529,208.5653394913003,294.88748206602065,17.486728547532262,-76.1373514788767,-72.33869121033698,108.823997,-617.320007,-777.872009,7840.0,-840.0,-1960.0
1439.2955998267826,-456.4653009888016,-102.3988585496754,1506.2506894292146,1708.697534033989,1391.0225813250604,-256.8310526760884,1450.4232338020722,-1200.432557847848,-1524.5527065086037,1498.8125548947369,1240.1183381053372,1516.4324560056075,77.49548533220705,-328.3838394563176,-440.6172337469569,110.288002,-613.903992,-780.799988,7840.0,-1680.0,-2100.0
1246.2265166185566,-396.90239989380206,-86.23038994409346,1301.1393702541995,1469.3007690590598,1201.1473864534466,-227.82149911019013,1251.6003003395697,-1033.8815451810417,-1324.065958044561,1246.655648809461,1095.800591003899,1282.65931921308,62.382080714126666,-259.6113776937252,-390.7356802000283,107.360001,-609.023987,-781.776001,7280.0,-2520.0,-1680.0
314.52755095004466,-99.72297327059296,-18.49753185158532,326.3297897491666,363.7322420751996,305.5931042602618,-60.21477193944632,311.90228692817345,-254.63077108343,-333.9399326603168,280.6220255363307,290.15493724790736,303.9364913324043,13.959241545833947,-48.11755737352258,-103.74532338477252,109.312004,-608.048035,-783.728027,6860.0,-2940.0,-1680.0
-450.4734254107103,145.19650652908058,33.568232382880495,-471.2146249396408,-533.6486235516691,-421.838417213662,82.08098411352358,-456.0058999692442,378.02859231132106,481.7910572558809,-459.3209889874107,-394.5646257810976,-468.07558509398825,-21.39541611028504,98.88596031195242,140.70668331159186,106.384003,-610.976013,-783.23999,6160.0,-3780.0,-1260.0
-824.8850589422277,261.6072554335443,54.795481565431245,-861.2194511336226,-970.331179651884,-782.7907441464631,150.33222044466774,-829.6609736933791,680.6025830100737,875.2111895188063,-812.0301638361908,-731.9138314796356,-841.037489495123,-40.83015678261187,163.68472830497169,259.45336072215457,102.968002,-610.488037,-782.752014,5600.0,-3920.0,-420.0
-870.9753374414391,271.6154350549868,55.22194146336092,-910.1896158840974,-1027.5989209081515,-843.9395757808381,154.6955359094691,-874.6660526680287,714.8470982737407,915.391085448758,-879.1668450784292,-760.1527065917444,-901.910728403034,-48.57951029638648,181.2896799245628,267.6254589167386,103.944,-614.392029,-784.703979,5460.0,-3920.0,140.0
-429.3762941297136,132.6589696459602,27.9609122722458,-448.90088629634977,-509.9344677610018,-433.56433432832665,74.68714842992027,-430.2713014948675,353.89291113943824,448.0530503683116,-455.0894285583384,-362.89335181921,-457.9977541359652,-27.00870713107716,100.41564843628552,128.06425993019278,103.456001,-617.320007,-785.679993,5600.0,-3080.0,1400.0
460.9289116927112,-142.12337149516327,-27.48721983932913,483.0945485779289,544.3092397639433,428.656086015472,-79.69265472592689,465.7545272078687,-375.98506966954704,-482.7641973068692,464.09507363869983,404.9918785299064,476.0861493175921,25.94140025605417,-93.09928254125565,-140.11959411548594,101.992004,-617.320007,-783.23999,5880.0,-2100.0,2100.0
1118.6236023233066,-346.31514664206435,-71.09042169622491,1170.8654184301347,1325.404206150498,1079.2388227139877,-194.4192306900336,1127.1760421525173,-919.5974058498716,-1171.3820787492402,1158.2061148303228,963.8575765040472,1175.0637916083942,65.82597356607234,-245.62967701470387,-337.0970845034324,97.112,-622.687988,-783.728027,6720.0,-280.0,2940.0
839.8812896566243,-263.7450310346744,-56.67539233832313,876.9451204891453,993.838132179382,821.1141150299918,-149.98519096816258,844.4049020239639,-695.3165965183339,-884.8184865601407,865.2842910821424,724.0278229013288,879.7571150110539,47.17538329098208,-186.00567538132907,-256.92597177275644,98.087997,-620.736023,-783.728027,7280.0,1120.0,3780.0
-157.9525646749465,42.80856052516885,5.685977086123259,-168.44465761134066,-190.70102631566093,-140.41345887335612,20.74308239559504,-162.57974509341852,123.94181597050073,156.31267226316467,-180.17927595784832,-130.2383377689635,-175.33322816731945,-13.814469493799796,37.6015043129628,39.93519940208537,98.576004,-621.223999,-782.264038,7840.0,2380.0,4200.0
-906.9884079015814,278.16242689024654,55.75738278627408,-949.9025490590744,-1075.7035542940284,-863.8163357766284,155.13280178681387,-916.5616568754268,743.6088418654454,946.036056576174,-944.844486324858,-779.2179934386061,-955.2481195272694,-55.075255256571786,200.0037444657447,270.17754459761943,98.087997,-623.176025,-784.216003,8820.0,3920.0,4760.0
-804.4050087600384,253.554840633983,53.40463929107062,-838.7242772646682,-948.650013608998,-767.8663701757966,145.49159936391513,-809.821482013963,664.836783910209,849.6243355440618,-811.1729822117413,-701.80648497661,-831.773661310062,-42.97958488290176,169.65877998803958,249.483440490511,96.136002,-620.247986,-781.288025,9520.0,5180.0,4760.0
-163.2814581551993,59.19411452244635,15.854910012280069,-166.9715830336135,-188.13130571426532,-162.89949789392284,37.59625387957133,-160.29003433981484,141.49267005522464,184.0441316705415,-142.12089984225955,-151.46749534199498,-156.66511820966448,-2.7673729987132982,29.415584537041724,60.61838617410694,95.160004,-616.832031,-780.799988,9940.0,6160.0,4900.0
376.75936972935074,-110.9756292744185,-18.56717022263105,395.09681853834974,446.22076985432767,339.29444921076816,-61.12053634468679,384.3355915003882,-303.07809861602766,-386.67922552436585,389.92398689442166,325.16148207807754,394.0372300523076,25.117250189427697,-78.01546966954925,-108.89397349387188,94.183998,-616.343994,-782.264038,10640.0,6720.0,4620.0
561.3649718893439,-175.94939995885375,-34.83632764762292,584.81489428395,660.0865769152226,515.0801283474627,-101.4686781592046,566.8544786682785,-460.9460666133378,-591.6718332087519,556.5843125800675,494.0912454777578,574.92167024148,29.789988028314323,-112.51440414879303,-175.07889004886178,95.160004,-614.880005,-781.776001,10920.0,6860.0,4200.0
473.3097056138618,-155.14892491853692,-35.91702708241999,492.04464475348624,557.1587123196371,454.272217581186,-90.56533722972252,473.1587506540766,-397.1083988400061,-508.2622712703809,471.7606260693248,414.9335919059095,488.0059643832231,21.54093331341997,-101.74230767467914,-152.84488536514252,93.208,-614.392029,-776.895996,10920.0,6580.0,3640.0
162.5754112415743,-58.77480446385868,-19.02348903869639,168.79651095703645,193.56206175531727,184.5089239355643,-34.41865229570622,157.73052013551973,-144.82518410894122,-182.1348744628502,171.7835553182575,137.983304965954,174.3878338801969,5.023275359301289,-44.55726009751869,-55.08255155903085,95.648003,-610.488037,-779.335999,10920.0,6160.0,3220.0
-310.01022736853645,94.69401427668951,16.118915232337887,-323.44852356287845,-364.6126455285092,-264.66137794906115,54.02007810089468,-315.83035444758605,251.01412908448657,322.8747269412899,-309.46275868092647,-271.76572814310805,-319.02104676645496,-17.922766588699336,61.10173100575628,94.9516582081398,95.160004,-610.976013,-780.312012,10780.0,5320.0,2520.0
-637.0518800174518,204.47704301650103,46.13136304169283,-664.3520488052716,-753.5903567483272,-600.7605989124953,116.79903384724788,-639.6795207874719,531.8874016579294,677.3570283843233,-654.5145563935151,-550.0391380873526,-667.5262369205138,-32.49532870011481,143.55935949113316,199.07576304613167,99.552002,-610.976013,-778.359985,10080.0,4060.0,1960.0
-470.20693061911527,155.11229625861458,39.58524245051694,-489.76620748766936,-557.008325662729,-467.0844319711807,89.11582816473957,-467.6252291710029,398.9386455140839,506.1877516754676,-484.53965808262745,-405.5840571042515,-493.4440301235783,-21.80181623589551,110.22191331777935,149.18980937875466,101.015999,-610.976013,-780.799988,9380.0,3360.0,1120.0
102.31653795263314,-28.36862779340268,-2.2347266362460827,107.81984319755723,121.55648030640604,69.14334546114819,-15.045126337341165,108.14855893876054,-79.91221070440025,-101.9561921686551,111.39923693134811,84.90660543033695,110.67237268702408,7.663109328615556,-22.87226504494564,-28.410496184886195,101.503998,-610.488037,-781.776001,8960.0,1820.0,420.0
556.5832756888425,-177.5564701981984,-39.91224025400902,580.8119209556373,659.1475623055129,505.9849994535592,-100.84129581676642,561.0287621505092,-464.446345813158,-590.1579873746844,577.2656952627586,477.5609730736602,585.3741790318536,28.70850460348142,-127.8585688166468,-172.21853835725085,101.503998,-612.440002,-778.848022,8680.0,840.0,-280.0
505.3862234382495,-164.21420004661945,-39.58843683973575,525.9863644173386,596.8892968036733,471.35457797908174,-94.5916748228146,505.0932544740653,-424.43663201647706,-540.6654730285778,511.9938334290408,440.0164380168008,524.4835433414778,24.39259873006905,-111.76881701735624,-159.51894890399814,106.872002,-615.367981,-778.848022,7840.0,0.0,-980.0
90.07989762083314,-30.89553075535385,-8.756995260396065,92.65590412992496,105.0338346065892,102.89115406535848,-18.67084807941404,85.60980298310865,-76.23203731247936,-99.04872972235512,79.53601345832742,85.334049868379,87.49548826218268,4.097615058466308,-14.131445642737718,-30.49745636652473,104.919998,-616.343994,-778.848022,7700.0,-840.0,-1260.0
-277.1577432077693,88.31009201401938,19.78999808233588,-289.016740336176,-327.44557279391904,-218.60674154585968,50.56239590487026,-282.432764819412,231.29578098813144,293.7588910874796,-286.55658937125446,-236.81839829347985,-289.69421985434536,-13.349758146359468,64.00318056871834,86.03392650239887,103.456001,-618.296021,-779.824036,7700.0,-1260.0,-1540.0
-378.2119839443927,120.55178661178569,27.0774151328854,-393.3376117691459,-445.4810430824081,-316.62323237664526,69.52906447340781,-380.9017905074321,313.52362639189374,401.1241662506199,-377.51335333293696,-332.01000252483675,-389.13672584312496,-19.816145028551546,78.45081037923731,118.23059511044494,107.360001,-620.247986,-779.824036,7700.0,-1540.0,-1820.0
-266.38182542864433,84.0535401508406,18.37384161162561,-277.06553303243027,-314.59816996709503,-255.0994000638889,47.75840712803463,-264.81686657877657,219.24886091144128,281.2315052578466,-264.9805251070297,-236.79106903589823,-275.317912176498,-16.197434325273306,52.45399216066835,82.0949830124393,105.408005,-619.76001,-782.264038,7700.0,-1680.0,-2240.0
-43.993951264647,14.58407166864954,3.8804144433419614,-46.03664745978214,-53.69172960467618,-96.38336214867591,7.420681007887641,-38.85994144364991,37.69715006439249,47.54313483464716,-47.87474487603272,-39.39833622519823,-49.32719494503049,-3.4517552017574014,10.260438102261874,13.134950684281174,105.896004,-623.176025,-780.312012,8260.0,-1680.0,-2240.0
215.1344579015826,-65.47642861537672,-12.521079295802766,223.9048452454916,253.25006489422444,141.16080395689622,-37.28717730683764,220.72401961028288,-173.88548974807657,-223.3121637628292,214.8500841037737,189.06962159263088,221.5856260602824,13.911966115496242,-41.65125444904301,-64.73484822599758,105.896004,-621.223999,-781.288025,8680.0,-1820.0,-2380.0
368.5534007637499,-115.1477100649786,-24.545039220359893,383.9741634169774,436.9278934253161,330.8439353950477,-64.40185069094004,370.5982688473152,-303.703909356355,-387.2077127453015,378.1721247594698,321.7675547304566,386.8393117025042,22.8763894499871,-78.18152762294403,-111.55192559938855,106.872002,-623.176025,-781.776001,8960.0,-1680.0,-2380.0
257.12386711089584,-83.90132778522636,-20.42062991780867,267.71723564183026,305.63052262092566,279.64660018890936,-47.11859938073219,253.88393242422688,-217.43876171052187,-275.76894643558575,266.1257914644339,223.91282803978208,271.28661168627497,13.223689933282197,-58.85094608961301,-80.32554210848272,104.919998,-622.687988,-780.312012,9240.0,-1540.0,-2240.0
-73.42007005412505,19.331011750469585,1.75837415788077,-76.66694764741544,-87.0780456200224,-9.107578750990616,10.210241950863804,-79.77029501623024,55.853449802626365,71.39280074521609,-77.87748269924354,-62.55013924417132,-78.06922564816809,-7.393688514805146,13.850714536304906,19.14611469935824,104.919998,-622.200012,-780.799988,9800.0,-1540.0,-2240.0
-340.55246334791013,107.77776528712256,24.10678664767498,-354.2656136465651,-404.0182755956869,-271.4003812855241,60.45573315245998,-345.9354937130389,283.74728096710606,359.9028226026775,-353.63725698204576,-294.81750636376523,-358.4817984268534,-19.647631298342777,76.18789552684615,103.93943053217552,104.919998,-618.296021,-777.872009,10080.0,-1400.0,-2100.0
-310.7833447091877,102.28420504033105,25.26709942440634,-322.87872182118645,-367.5866119275245,-276.644891603818,58.585051457956006,-312.29095925768974,263.4517456226571,334.71328267942266,-316.6230844193404,-271.7355140256588,-323.72279054697697,-14.556015695117166,69.79195718047303,98.72768973339028,103.944,-620.247986,-776.895996,10220.0,-1120.0,-1820.0
-47.90923082415096,17.098805710119045,4.765729089085636,-50.18603162512229,-55.63836048889328,-84.16608821888926,10.393691018385448,-44.47638799006695,40.85269392238939,53.84112135752103,-41.8650698554651,-45.393645634151966,-47.113340531541205,-1.2088143626140018,7.857851739084437,16.880492655951112,104.919998,-618.783997,-777.872009,10640.0,-700.0,-1680.0
192.759846248205,-64.28896423820858,-16.675398199968313,199.0373731194913,227.8156736692337,86.02590656042999,-37.31613703783471,200.71204895233083,-165.93734433628936,-208.7118705283225,200.31042833999263,165.87197877488663,200.89237405392248,8.19391327874686,-46.701526227154645,-61.91274336696271,105.896004,-617.807983,-776.895996,10780.0,-420.0,-1400.0
